Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4152.335105442299,581.0504370196674,684.4319,1.3728678411551406e-12,1.821764614388084e-10
4153.513121901107,529.7404037305715,623.9927,1.2516358617205997e-12,1.6588853019028946e-10
4154.691138360915,576.9893010972022,679.6482,1.3632724557095848e-12,1.8046621045274955e-10
4155.869154819723,564.7494379628645,665.2306,1.33435291033679e-12,1.7642448922758246e-10
4157.04717127953,596.6630201809234,702.8223,1.4097562280727862e-12,1.8616890757021544e-10
4158.225187739337,593.213639708367,698.7592,1.4016062582578238e-12,1.848690315275832e-10
4159.403204198145,571.0510454477138,672.6534,1.3492419349590004e-12,1.777473031409713e-10
4160.581220657952,570.7635051051047,672.3147,1.3485625535073192e-12,1.7744320663940328e-10
4161.75923711676,595.796748655685,701.8019,1.407709458562022e-12,1.8500200726628886e-10
4162.937253576568,659.354200759807,776.6676,1.5578788354358469e-12,2.044900861043394e-10
4164.1152700363755,609.4494391834976,717.8837,1.4399671397833218e-12,1.8878451458548844e-10
4165.293286495184,573.7460463854534,675.8279,1.3556095063152552e-12,1.775103305519867e-10
4166.471302954989,591.1016996129772,696.2715,1.3966163047965054e-12,1.8265914071450087e-10
4167.649319413798,584.7036510802377,688.7351,1.3814994155952836e-12,1.8046389073466124e-10
4168.827335873606,587.6613180410162,692.2189999999998,1.388487596993317e-12,1.81157765785775e-10
4170.005352333413,579.4021949908056,682.4904,1.3689734830552292e-12,1.78396101042405e-10
4171.183368792221,531.2410977477845,625.7604,1.2551816030614254e-12,1.6336999224341283e-10
4172.361385252028,542.4573783870418,638.9723,1.2816826948874456e-12,1.666179063031579e-10
4173.5394017108365,565.4476168166042,666.053,1.3360025215144188e-12,1.7346980348747004e-10
4174.717418170644,556.3976092574636,655.3928,1.3146197575604275e-12,1.7048738371852624e-10
4175.895434630451,533.6781019033602,628.631,1.2609395965518221e-12,1.6332846530211798e-10
4177.073451089259,526.0520430205057,619.6481,1.2429212450835275e-12,1.608002578853736e-10
4178.251467549067,538.0581045299409,633.7903,1.2712883793202349e-12,1.6427170331006444e-10
4179.429484008873,520.8467732930977,613.5167,1.230622575367434e-12,1.5882509946206751e-10
4180.607500467681,530.9241836353075,625.3871,1.2544328191939534e-12,1.617026961684352e-10
4181.78551692749,508.75114725415193,599.269,1.2020438239380715e-12,1.5476251165415219e-10
4182.963533386298,532.0402170997121,626.7017,1.2570697098239526e-12,1.6165176921080076e-10
4184.141549846105,499.58754979881684,588.475,1.1803926772316888e-12,1.516083971267541e-10
4185.319566305912,530.6041283971509,625.0101,1.2536766136808621e-12,1.6082662162035484e-10
4186.49758276472,500.2873416630406,589.2993,1.1820460995246355e-12,1.5145461397644388e-10
4187.675599224527,465.3382435045243,548.132,1.09947066393026e-12,1.4070432049527651e-10
4188.853615683335,515.8021254517881,607.5745,1.2187034125030022e-12,1.5577491384780683e-10
4190.031632143142,505.6651186169564,595.6339,1.1947523579947354e-12,1.5252923969247026e-10
4191.2096486029495,495.8711736435012,584.0974,1.1716118675390944e-12,1.493945305569713e-10
4192.387665061758,538.0432478544296,633.7728,1.2712532769423058e-12,1.6190443930258765e-10
4193.565681521565,522.7307695385007,615.7359,1.2350739580588184e-12,1.5710694355843652e-10
4194.743697980373,499.9722952469135,588.9282,1.1813017285275315e-12,1.500855928223909e-10
4195.921714440181,512.7873239617579,604.0233,1.2115802373887066e-12,1.537468060247433e-10
4197.099730899988,488.5217885063104,575.4404,1.1542472226403395e-12,1.4629467571083307e-10
4198.277747358796,503.21818171261015,592.7516,1.1889708960573804e-12,1.50513921337826e-10
4199.4557638186025,479.85559254709153,565.2323,1.133771303547007e-12,1.4335296295696607e-10
4200.633780277412,466.99930472197013,550.0886,1.1033953103676985e-12,1.393439492638343e-10
4201.811796737218,464.59243839385994,547.2535,1.0977085245582429e-12,1.3845855231581975e-10
4202.989813197027,496.87684323267945,585.2819999999998,1.173987997647338e-12,1.4790136221047163e-10
4204.167829655834,522.4748102432642,615.4344,1.2344691942333625e-12,1.5533328951518522e-10
4205.3458461156415,498.4502076169645,587.1353,1.1777054397624889e-12,1.4801193165088154e-10
4206.5238625744505,512.4431584616291,603.6179,1.210767065730863e-12,1.5198348660232406e-10
4207.701879034256,520.5469231336365,613.1635,1.2299141090883256e-12,1.5420069865406536e-10
4208.879895494064,472.1948963864737,556.2086,1.1156711133918847e-12,1.3970871366533146e-10
4210.057911952872,481.65791952482704,567.3553,1.1380297234522924e-12,1.423366208024148e-10
4211.235928412679,468.7214905472335,552.1172,1.1074643780171862e-12,1.3834661704681586e-10
4212.413944871487,505.75162691607613,595.7358,1.1949567541267883e-12,1.4909623932499457e-10
4213.591961331295,498.08498808525377,586.7051,1.1768425230204945e-12,1.466589482382985e-10
4214.769977791102,471.40995454774816,555.284,1.1138165043271522e-12,1.3863713151551065e-10
4215.94799424991,503.00288726062996,592.498,1.1884622124549399e-12,1.4774982728563468e-10
4217.126010709718,483.20564553194407,569.1784,1.1416865888923895e-12,1.4176341916369372e-10
4218.304027168525,475.27056779845566,559.8315,1.1229381079631793e-12,1.3926717346578056e-10
4219.4820436283335,489.47558707413214,576.5639,1.156500795303358e-12,1.4325656144807053e-10
4220.660060088139,497.6440419560801,586.1857,1.1758006844435728e-12,1.4547150268197075e-10
4221.838076546947,509.80198113688436,600.5068,1.2045266652752182e-12,1.4884568428378325e-10
4223.016093006756,459.72564618224226,541.5208,1.0862095873038714e-12,1.340630370336482e-10
4224.1941094665635,430.4477230951668,507.0337,1.017033631997432e-12,1.2537366183457844e-10
4225.372125925371,442.67595557496145,521.4376,1.0459256972229345e-12,1.2877969221745828e-10
4226.550142385178,467.1527954038234,550.2694,1.1037579680779555e-12,1.3573627711764406e-10
4227.728158843986,475.49851164844256,560.1,1.1234766787331132e-12,1.379944605672719e-10
4228.906175303793,472.680667228047,556.7808,1.1168188608576426e-12,1.3701112028362832e-10
4230.084191763601,464.4249399893817,547.0562,1.0973127703202244e-12,1.3445562412601825e-10
4231.262208222409,490.5737925279233,577.8575,1.1590955630798421e-12,1.4185453332347888e-10
4232.4402246822165,514.3556795240137,605.8707,1.2152858449878707e-12,1.4855176818363826e-10
4233.618241141025,451.9969488954273,532.4169999999998,1.0679487285503442e-12,1.3038426156631937e-10
4234.796257600831,434.45036616376177,511.7485,1.0264908143664568e-12,1.2517142326919863e-10
4235.974274060639,461.54410326481855,543.6628,1.0905061183623366e-12,1.328169658178526e-10
4237.152290519447,476.8380744078249,561.6779,1.1266417097121755e-12,1.3705237571977536e-10
4238.330306979255,476.41597503272834,561.1807,1.125644401008969e-12,1.3676570920661085e-10
4239.508323438062,499.76684864841525,588.6862,1.180816312787033e-12,1.4329583977615023e-10
4240.686339897869,471.7952942628655,555.7379,1.1147269597181127e-12,1.3511231668950243e-10
4241.864356357677,465.7939614139207,548.6688,1.100547404300094e-12,1.332325542184916e-10
4243.042372816484,497.7347101243431,586.2925,1.176014909241446e-12,1.421967127979605e-10
4244.220389276293,460.2795030453015,542.1732,1.0875182039530509e-12,1.3133738275536002e-10
4245.3984057351,468.77217303454887,552.1769,1.1075841272721767e-12,1.3359912128094258e-10
4246.5764221949075,456.28008599767463,537.4622,1.078068643814662e-12,1.2988180373222478e-10
4247.754438654713,475.20214219581527,559.7509,1.122776436439691e-12,1.3510460927207865e-10
4248.932455113521,431.677346455766,508.4821,1.0199389053798227e-12,1.2258179433410817e-10
4250.110471573329,432.26202030859986,509.1708,1.021320334390077e-12,1.2259949856614364e-10
4251.288488032138,429.750223403736,506.2121,1.0153856254999369e-12,1.2173979992444051e-10
4252.466504491945,509.359337101938,599.9854,1.203480814997962e-12,1.441171148775581e-10
4253.644520951753,470.64615163589286,554.3843,1.112011840931587e-12,1.3300273485758916e-10
4254.8225374105605,496.60305592682937,584.9595,1.1733411109683672e-12,1.4016841884852968e-10
4256.000553870368,434.62533535363997,511.9546,1.026904220085948e-12,1.2252663530575534e-10
4257.178570329176,452.34688727518363,532.8292,1.0687755399893264e-12,1.273684051802926e-10
4258.356586788984,434.8396110621564,512.207,1.0274104966681872e-12,1.2229080175914073e-10
4259.5346032487905,456.4754300568254,537.6923,1.0785301899381695e-12,1.2822025644713622e-10
4260.712619707599,442.5074384270197,521.2391,1.0455275359647153e-12,1.241464491565013e-10
4261.890636167404,438.52644365702673,516.5498,1.0361215027749578e-12,1.2288077911537348e-10
4263.0686526262125,457.5237170808987,538.9271,1.0810070137248141e-12,1.2804899466807427e-10
4264.246669086022,446.90340136786375,526.4172,1.0559140287162737e-12,1.249253461891011e-10
4265.424685545829,433.3299181443482,510.4287,1.0238434933155876e-12,1.2098453630853892e-10
4266.602702004637,480.1817602460298,565.6165,1.134541951181303e-12,1.3390323937157502e-10
4267.780718464444,472.7063056052152,556.811,1.1168794375326971e-12,1.316591358824251e-10
4268.9587349232515,434.8302725804065,512.196,1.0273884323163463e-12,1.2096326541188673e-10
4270.136751383059,425.124024440112,500.7628,1.0044551461829928e-12,1.1812000275346477e-10
4271.314767842867,435.9901120137471,513.5622,1.0301288248149806e-12,1.2099250069238074e-10
4272.492784301675,421.32674307472666,496.2899,9.954831789694499e-13,1.1678170041978277e-10
4273.6708007614825,418.03772980240313,492.4157,9.877121142510998e-13,1.1572978488873054e-10
4274.848817221289,463.01771568495667,545.3986,1.093987873082824e-12,1.2802686496234373e-10
4276.026833680097,455.46636465610163,536.5037,1.0761460364292562e-12,1.2578637194049354e-10
4277.204850139905,429.39705900301163,505.7961,1.014551191830319e-12,1.184431808992573e-10
4278.382866598713,473.20633885527917,557.4,1.1180608832812665e-12,1.3036926132468125e-10
4279.5608830585215,441.260920903982,519.7708,1.0425823461639945e-12,1.2142097336376195e-10
4280.738899518327,432.5617006774838,509.5238,1.0220283994991518e-12,1.1888302174408832e-10
4281.916915977135,464.66060931063436,547.3338,1.0978695943266808e-12,1.2755018497770075e-10
4283.094932436943,456.0169954981926,537.1523,1.0774470308478001e-12,1.2502580593392546e-10
4284.272948895751,433.1991793998491,510.2747,1.0235345923898154e-12,1.1862591950223433e-10
4285.450965355559,429.9937030915432,506.4989,1.015960903327933e-12,1.1760541750027713e-10
4286.6289818153655,413.3992210219269,486.9519,9.767525501067294e-13,1.1292967655521967e-10
4287.8069982741745,424.46812344011283,499.9902,1.0029054263436978e-12,1.1581282120760875e-10
4288.9850147339785,399.126709991785,470.14,9.430303976782465e-13,1.0876656479428242e-10
4290.163031192788,402.9082857287727,474.5944,9.519652566636932e-13,1.0966393082818341e-10
4291.341047652596,430.9290793817311,507.6007,1.01817094904232e-12,1.1714839174352733e-10
4292.5190641124045,407.28395869563286,479.7486,9.62303809596252e-13,1.1058613556105854e-10
4293.697080571213,401.22421788810686,472.6107,9.479862516867202e-13,1.0880861705858573e-10
4294.875097031019,388.5862807453562,457.7242,9.18126163170454e-13,1.0525344424022914e-10
4296.053113489827,414.7372556661138,488.528,9.799139705554906e-13,1.1220043213431132e-10
4297.231129949634,423.38358612779183,498.7127,1.0003429527549069e-12,1.1440053339879559e-10
4298.409146409442,394.2863202149331,464.4384,9.3159384236408e-13,1.0640896480670742e-10
4299.58716286825,360.9848698182581,425.2119,8.529113607744984e-13,9.730337588360686e-11
4300.7651793280575,384.7370434633258,453.1901,9.090314379266689e-13,1.0357983970745212e-10
4301.9431957868655,428.9434634758312,505.2618,1.0134794660859034e-12,1.1534095154209448e-10
4303.121212246671,424.0626635415887,499.5126,1.0019474323037709e-12,1.1389002236038149e-10
4304.29922870648,398.7794882612649,469.731,9.422100049597995e-13,1.0696964118501701e-10
4305.477245165288,405.5272204878948,477.6793,9.581531038449533e-13,1.0864750154774524e-10
4306.655261625096,428.1558049878693,504.334,1.011618438300635e-12,1.1457068076955264e-10
4307.833278083903,386.1304298357033,454.8314,9.12323639806342e-13,1.0319948446440847e-10
4309.01129454371,407.22775801455606,479.6824,9.621710223151732e-13,1.0870577887670307e-10
4310.189311003517,432.16303240205065,509.0542,1.021086452260564e-12,1.152217717401477e-10
4311.367327462325,394.3645087757665,464.5305,9.317785811644927e-13,1.0501621219331048e-10
4312.545343922133,406.61260675310206,478.9578,9.607175832839113e-13,1.0814610256744984e-10
4313.723360380941,474.20300954386215,558.5740000000002,1.1204157513777361e-12,1.2596960280564486e-10
4314.9013768407485,452.681629398274,533.2235,1.0695664467103126e-12,1.2010626420999942e-10
4316.079393300555,432.79023879449113,509.793,1.0225683743642029e-12,1.1468892778656991e-10
4317.257409759362,428.73300805530334,505.0139,1.0129822158294172e-12,1.1347550276192271e-10
4318.435426219171,405.6790132639754,477.8581,9.585117498548756e-13,1.0724296337440244e-10
4319.613442677979,412.3393033433104,485.7034,9.742482461727918e-13,1.0887094145310151e-10
4320.791459137787,398.9822182105271,469.9698,9.426890019797634e-13,1.0521597323064876e-10
4321.9694755975925,405.0873779974733,477.1612,9.571138728732491e-13,1.0669587934522421e-10
4323.1474920564015,413.81936780538484,487.4468,9.777452453545509e-13,1.0886303966040114e-10
4324.325508516209,390.3758734297964,459.8322,9.22354495323229e-13,1.0257067839614956e-10
4325.503524976017,403.4998360999861,475.2912,9.533629330603033e-13,1.0588980387049292e-10
4326.681541434825,377.32509049841065,444.4594,8.915189618705806e-13,9.890013730145451e-11
4327.8595578946315,430.26197220363196,506.8149,1.0165947519808158e-12,1.1263789015548504e-10
4329.03757435344,388.82670420277253,458.0074,9.186942199378477e-13,1.0166649845625993e-10
4330.215590813245,408.4148488355488,481.0807,9.649758026041798e-13,1.0665800296669821e-10
4331.393607273054,394.87617268037377,465.1332,9.329875070603549e-13,1.0299660242295384e-10
4332.571623731862,391.07575018930885,460.6566,9.240081182011927e-13,1.018809076588592e-10
4333.7496401916715,409.9093454966913,482.8411,9.68506901238784e-13,1.066570551377791e-10
4334.927656650478,357.31679908217626,420.8912,8.442446839564263e-13,9.285920359699631e-11
4336.105673110285,396.44766936830877,466.9843,9.367005363051378e-13,1.0290276409868587e-10
4337.283689570092,652.4243681390537,768.5048,1.5415054816897971e-12,1.691378854165949e-10
4338.4617060289,4212.5161074428415,4962.014,9.953056612296397e-12,1.0907412761024631e-09
4339.639722488708,12862.18804768162,15150.65,3.0389933837971505e-11,3.3263226827573107e-09
4340.817738947516,12848.256730816503,15134.24,3.0357017836725284e-11,3.318661638449872e-09
4341.995755407323,5761.683636560952,6786.812,1.3613327985977567e-11,1.48640555993802e-09
4343.173771867131,312.3519245609998,367.9261,7.380046292576809e-13,8.048244083887694e-11
4344.351788325938,496.9308366362517,585.3456,1.1741155697179814e-12,1.2788565606576692e-10
4345.529804785746,383.02130967999875,451.1691,9.049776147384533e-13,9.845043875041796e-11
4346.707821244554,403.5665637968537,475.3698,9.535205928834567e-13,1.036045004078964e-10
4347.885837704361,376.74296350423583,443.7737,8.901435504108286e-13,9.660001904012912e-11
4349.063854164168,381.61782076827376,449.5159,9.016615432417892e-13,9.773029753413944e-11
4350.241870622976,365.6377259025138,430.6926,8.639048237866971e-13,9.352333317226219e-11
4351.419887082783,359.092044462837,422.9823,8.484391172413734e-13,9.173668797655091e-11
4352.597903541591,425.3436485518125,501.0215,1.0049740596212863e-12,1.0852890251331395e-10
4353.7759200014,419.17600583243035,493.7565,9.904015581554836e-13,1.0682427424493386e-10
4354.953936461207,386.0078410389133,454.687,9.120339950421763e-13,9.825114692133512e-11
4356.1319529200155,356.95607900076334,420.4663,8.433923982203193e-13,9.074529980785322e-11
4357.309969379822,401.8922589143809,473.3976,9.495646551834079e-13,1.0204382800462331e-10
4358.487985838629,432.227043449682,509.1296,1.0212376933631823e-12,1.0961163820105447e-10
4359.666002298437,386.6969360967692,455.4987,9.13662143623015e-13,9.794516039997502e-11
4360.844018758244,790.3573940828543,930.9791,1.867404583534981e-12,1.9994160599772644e-10
4362.022035217052,1786.9592325866513,2104.898,4.222110005556101e-12,4.5150398818378836e-10
4363.200051676859,2313.9569242272696,2725.66,5.46726556714104e-12,5.83941568284962e-10
4364.3780681356675,1541.1568096824496,1815.362,3.641344171502057e-12,3.884436369401253e-10
4365.556084595475,556.1278120301795,655.075,1.3139822983772436e-12,1.3999829320664897e-10
4366.734101055284,447.0112183844312,526.5442,1.0561687716875276e-12,1.1239147637029929e-10
4367.912117514091,405.4003869266732,477.5299,9.578534298299512e-13,1.0180422977038487e-10
4369.0901339738975,395.64286203204256,466.0363,9.347989903464893e-13,9.923196478757407e-11
4370.268150433705,409.64608520663216,482.531,9.67884887101889e-13,1.0261799805058843e-10
4371.446166892513,389.0646656968184,458.2877,9.19256459739756e-13,9.734258469895113e-11
4372.624183352321,382.33611980542025,450.362,9.033586930683849e-13,9.554162986819829e-11
4373.802199811128,387.2237962580422,456.1193,9.149069742368728e-13,9.664412749410953e-11
4374.980216270937,381.5218041968268,449.4028,9.01434681587862e-13,9.510400081889175e-11
4376.158232730742,411.7938511138261,485.0609,9.72959487440269e-13,1.0252390805670037e-10
4377.3362491895505,426.6966247667993,502.6152,1.008170783032993e-12,1.061036322341526e-10
4378.514265649358,402.1783560370831,473.7346,9.502406266898051e-13,9.988387078963971e-11
4379.692282108166,360.7576051305804,424.9442,8.523743946846986e-13,8.948652986956763e-11
4380.870298567974,363.5200129274968,428.1981,8.589012305442411e-13,9.006081555103724e-11
4382.0483150277805,362.0104049049771,426.4199,8.553344277766581e-13,8.957645209028875e-11
4383.226331486589,342.1044972068375,402.9723,8.083020553926863e-13,8.454671060856392e-11
4384.404347946397,343.8288903096054,405.0035,8.123763382526091e-13,8.486826039091053e-11
4385.582364405205,404.2186445088644,476.1379,9.550612863969988e-13,9.965157152143733e-11
4386.760380865012,461.7307880045285,543.8827,1.0909472048141372e-12,1.1368977149674468e-10
4387.938397324819,506.98260860129346,597.1858,1.1978652368694467e-12,1.2467811927842753e-10
4389.116413783627,464.7708033952835,547.4636,1.098129953678403e-12,1.1415646505785032e-10
4390.294430243433,367.73039476738336,433.1576,8.688492444492167e-13,9.021018349220209e-11
4391.4724467022415,396.22193279582655,466.7184,9.361671807456392e-13,9.707978041465395e-11
4392.650463162049,389.74713892216056,459.0916,9.208689626892892e-13,9.537560677879117e-11
4393.828479621858,375.07935542813095,441.8141,8.862128864228878e-13,9.167301473334736e-11
4395.006496080666,398.29516063959846,469.1605,9.410656674393263e-13,9.722707617176017e-11
4396.184512540473,372.3855430244322,438.641,8.798481232568676e-13,9.0790147166283e-11
4397.362528999281,392.3210791783056,462.1235,9.269504998116796e-13,9.553249727199132e-11
4398.540545459088,369.1189421083085,434.7932,8.721300129829355e-13,8.97716622326199e-11
4399.718561918895,370.2483890283177,436.1236,8.747985960455791e-13,8.993514212256583e-11
4400.896578377703,402.66667373731553,474.3098,9.513943917060651e-13,9.76888764195457e-11
4402.074594837511,384.9228792501494,453.409,9.094705185283022e-13,9.326875900295111e-11
4403.252611296318,391.31795644778646,460.9419,9.24580387253938e-13,9.470112969704474e-11
4404.430627756126,414.0957019698938,487.7723,9.783981495840236e-13,1.0008958318929386e-10
4405.608644215933,429.8543050276034,506.3347,1.0156315427304541e-12,1.0377006231090284e-10
4406.786660674741,385.107271817066,453.6262,9.099061891846508e-13,9.285280308131285e-11
4407.964677134549,359.4554811934863,423.4104,8.492978216980161e-13,8.656070320484077e-11
4409.142693593357,398.1868342512993,469.0329,9.408097209579722e-13,9.5768964225078e-11
4410.320710053165,407.9853635703409,480.5748,9.63961043004517e-13,9.80041729274708e-11
4411.498726512971,407.73704485108163,480.2823,9.633743318305673e-13,9.782325470836369e-11
4412.676742971779,405.6203506195281,477.789,9.583731456083116e-13,9.719490220654567e-11
4413.854759431586,401.0804901644465,472.4414,9.476466612533871e-13,9.598800434732393e-11
4415.032775890394,393.50171795736213,463.5142,9.297400356394142e-13,9.405753503069626e-11
4416.210792350202,402.39237705973363,473.9867,9.507463015169942e-13,9.606343228485922e-11
4417.388808810009,401.750568677648,473.2307,9.492298787904773e-13,9.579130920555485e-11
4418.566825268817,395.4627142295577,465.8241,9.343733489409775e-13,9.417513779666849e-11
4419.744841728624,392.8425909363946,462.7378,9.281826935694831e-13,9.343514405028122e-11
4420.922858188432,409.6566122224229,482.5434,9.679097596439636e-13,9.731336518635333e-11
4422.10087464724,389.4383747573925,458.7279,9.201394349834236e-13,9.239574099557117e-11
4423.2788911070475,383.4530022227112,451.6776,9.059975895485512e-13,9.086275376576543e-11
4424.4569075658555,382.48103606312134,450.5327,9.037010916919511e-13,9.051989881028244e-11
4425.634924025663,393.1669758342716,463.1199,9.28949128918428e-13,9.293331759146166e-11
4426.812940485471,390.8186023600314,460.3537,9.234005461855022e-13,9.226346241000887e-11
4427.990956944278,361.09379047357766,425.3402,8.531687113509693e-13,8.514016916974981e-11
4429.168973404085,404.49158286182814,476.4594,9.557061672258022e-13,9.525412664008155e-11
4430.346989862893,394.72777571583856,464.9584,9.326368844511021e-13,9.2839260941684e-11
4431.5250063227,361.336760789653,425.6264,8.537427856688653e-13,8.488005738800827e-11
4432.703022782507,353.1216134989555,415.9496,8.343325747694461e-13,8.284707914402105e-11
4433.881039241314,384.042600002286,452.3721,9.073906524897764e-13,8.998943795731106e-11
4435.059055701125,387.6974270733407,456.6772,9.160260380452375e-13,9.073276511399543e-11
4436.237072159932,389.3798819035226,458.659,9.200012319068931e-13,9.101305199928867e-11
4437.4150886197385,415.7752703602623,489.7507,9.823665235551103e-13,9.706163816367234e-11
4438.593105079546,398.47080899178565,469.3674,9.41480677838951e-13,9.290607616028318e-11
4439.771121538354,373.78147625546876,440.2853,8.831463426870422e-13,8.704100101882357e-11
4440.949137998161,355.7466607188594,419.0417,8.405348640719112e-13,8.27380497940734e-11
4442.127154456969,351.5950264187088,414.1514,8.307256549985165e-13,8.167052860851322e-11
4443.305170916776,349.96325407584237,412.2293,8.268702103918517e-13,8.119011095542406e-11
4444.483187376584,367.22399437067145,432.5611,8.676527548243919e-13,8.508825818956358e-11
4445.6612038353915,367.76240029119896,433.1953,8.689248650005259e-13,8.510668051404498e-11
4446.839220295199,377.40234521106913,444.5504,8.917014942358097e-13,8.72285217211061e-11
4448.017236754007,375.65019134891725,442.4865,8.875616200754144e-13,8.671514839429514e-11
4449.195253213815,361.622688121778,425.9632,8.544183560052292e-13,8.33727860099832e-11
4450.3732696736215,358.0345038523024,421.7366,8.459404296879047e-13,8.244240636215171e-11
4451.55128613243,362.13621972273523,426.5681,8.556316947714594e-13,8.328268577552145e-11
4452.729302592237,372.9354098089255,439.2887,8.811473124102606e-13,8.565904069749197e-11
4453.907319051045,361.7905261074108,426.1609,8.548149125833144e-13,8.299529025228693e-11
4455.085335510853,353.7934748132183,416.741,8.359200045918876e-13,8.105925253732353e-11
4456.2633519706615,368.85084278679705,434.4774,8.71496565500086e-13,8.440339565246046e-11
4457.441368429468,357.3954970147416,420.9839,8.444306262669399e-13,8.167975438249993e-11
4458.619384889275,350.98980790602485,413.4385,8.29295684414212e-13,8.01153813521036e-11
4459.7974013480825,352.3825151160933,415.079,8.325862816137509e-13,8.033256711433553e-11
4460.97541780789,353.9709059664669,416.95,8.363392272768638e-13,8.059360847329177e-11
4462.153434267698,346.69529483510047,408.3799,8.191488907576519e-13,7.88381752470855e-11
4463.331450726506,331.55693675616334,390.5481,7.833809717434882e-13,7.530124549264291e-11
4464.5094671863135,355.14161199675294,418.329,8.391052946576404e-13,8.055655212432627e-11
4465.687483645121,361.0641620178438,425.3053,8.53098707180129e-13,8.179726850167407e-11
4466.865500104929,328.2084118865062,386.6038,7.754692969284069e-13,7.426070631101732e-11
4468.043516564736,349.14274111117857,411.2628,8.249315562051074e-13,7.889821481913063e-11
4469.221533023544,525.3930857901156,618.8719,1.2413643041836303e-12,1.185777335518365e-10
4470.399549483352,1212.0432442285096,1427.692,2.86373623712522e-12,2.7320672164785173e-10
4471.577565943158,1439.6721326944714,1695.821,3.4015628366467886e-12,3.241090633521444e-10
4472.7555824019655,908.2785630082974,1069.881,2.146020982895308e-12,2.0422118603773864e-10
4473.933598861773,429.8885178289236,506.375,1.0157123784921983e-12,9.653650395010724e-11
4475.111615320581,347.38065450025636,409.1872,8.207682135977542e-13,7.791035459512e-11
4476.28963178039,343.09123514665004,404.1346,8.106334550421982e-13,7.68515877057316e-11
4477.467648240197,359.4149861408072,423.3627,8.492021426450337e-13,8.040682419434691e-11
4478.6456646990055,345.05910793722506,406.4526,8.15283015730117e-13,7.70980808807534e-11
4479.823681158812,334.38743057456554,393.8822,7.900686767864522e-13,7.461964848708785e-11
4481.00169761762,358.45405636873977,422.2308,8.469317208406093e-13,7.98895128922007e-11
4482.179714077427,359.94609106651194,423.9883,8.504570025097283e-13,8.012104244022447e-11
4483.3577305372355,384.7141217353943,453.1631,9.089772799721508e-13,8.552635234140133e-11
4484.535746996043,365.6430743056978,430.6989,8.639174606427514e-13,8.118423478257916e-11
4485.71376345585,359.8212949922175,423.8413,8.501621425351276e-13,7.979093891778087e-11
4486.891779914658,360.4591132957374,424.5926,8.51669137765858e-13,7.983161628305491e-11
4488.069796374465,352.3834489642683,415.0801,8.325884880489349e-13,7.794467449415422e-11
4489.247812834273,351.0181629324293,413.4719,8.293626798098016e-13,7.754475050586105e-11
4490.425829293081,351.44628987301905,413.9762,8.303742300491965e-13,7.754137169347593e-11
4491.603845752888,361.8047036206129,426.1776,8.548484102811089e-13,7.972605248097658e-11
4492.7818622116965,367.45473976518326,432.8329,8.68197944899878e-13,8.08688516189414e-11
4493.959878671503,349.19775325821433,411.3276,8.250615352959514e-13,7.675383176078001e-11
4495.137895131311,327.8413246584456,386.1714,7.746019673160445e-13,7.196865005247667e-11
4496.315911590119,351.2098564941686,413.6977,8.298156007775891e-13,7.700115230258144e-11
4497.493928049927,365.66395854670236,430.7235,8.639668045568687e-13,8.00688120927569e-11
4498.671944508735,374.0345491108917,440.5834,8.837442866219295e-13,8.17981497343614e-11
4499.849960968541,359.53035883806297,423.4986,8.494747376827763e-13,7.852676243128692e-11
4501.027977428348,341.33398756718015,402.0647,8.064815457807992e-13,7.445808339047714e-11
4502.205993887156,349.6880235500855,411.9051,8.262199137675965e-13,7.6183882636762e-11
4503.384010346964,339.7663111672336,400.2181,8.027775428617691e-13,7.392860555883364e-11
4504.562026805772,385.82973072335574,454.4772,9.116131676770662e-13,8.384507840172933e-11
4505.7400432655795,352.49058681852654,415.2063,8.328416263400544e-13,7.650308079444367e-11
4506.918059725387,351.5528334602568,414.1017,8.306259642451991e-13,7.62028735495973e-11
4508.096076184195,367.0537793169569,432.3606,8.672505818658381e-13,7.946202349971874e-11
4509.274092644002,362.2164457704959,426.6626,8.558212476122741e-13,7.83153851005835e-11
4510.45210910281,347.292872771807,409.0838,8.2056080869045e-13,7.499350040348835e-11
4511.630125562618,371.2260431722461,437.2752,8.771085330983e-13,8.005986445780134e-11
4512.808142022423,345.4559085163082,406.92,8.162205500983367e-13,7.440763941353243e-11
4513.986158481232,340.69336771913515,401.3101,8.04967931244516e-13,7.328867937021022e-11
4515.16417494104,372.2994592017556,438.5396,8.796447300498979e-13,7.998596050674849e-11
4516.342191400848,356.18132459667413,419.5537,8.415618593575949e-13,7.642588436170002e-11
4517.520207859656,348.68362739023667,410.722,8.238467924346037e-13,7.472203297986622e-11
4518.6982243194625,368.25640597577,433.7772,8.700920692129074e-13,7.881612090910122e-11
4519.876240778271,371.6696210553675,437.7977,8.781565898107407e-13,7.944549201680756e-11
4521.054257238078,350.3137867226191,412.6422,8.276984259259506e-13,7.478537873455638e-11
4522.232273697885,375.15049768000773,441.8979,8.863809766669121e-13,7.998565286581983e-11
4523.410290156693,364.2439150536932,429.0508,8.60611618981941e-13,7.756142804077835e-11
4524.588306616501,350.9868365709228,413.435,8.292886639386262e-13,7.464334087306152e-11
