Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5860.91379479454,245.7574133883309,522.9911,5.806594885236948e-13,1.3753336648854243e-11
5861.966091961466,282.9524675667672,602.1451,6.685415216110735e-13,1.5822521588681234e-11
5863.018389127394,330.15598650927944,702.5979,7.800708984375107e-13,1.8447701847356025e-11
5864.07068629432,301.65976503595454,641.9557,7.12741896404873e-13,1.684230330091636e-11
5865.122983461248,270.2917041911321,575.202,6.386275007697194e-13,1.5079187128525414e-11
5866.175280628173,221.81713259117663,472.0443,5.240949641371057e-13,1.2365211155424962e-11
5867.2275777941,205.2640318381401,436.818,4.849843839750682e-13,1.1433538489691252e-11
5868.279874961026,213.37778277912616,454.0847,5.041550222335244e-13,1.1876226464553464e-11
5869.332172127953,208.54868490314342,443.80800000000005,4.927451466817005e-13,1.1598406177662406e-11
5870.384469293879,207.2583660403119,441.0621,4.896964659497774e-13,1.15176699680172e-11
5871.436766460807,215.17569566782558,457.9108,5.084030128189101e-13,1.1948340571477652e-11
5872.489063627733,223.44695958554826,475.5127,5.279458124020106e-13,1.2397975101108015e-11
5873.54136079366,639.0215003234866,1359.888,1.5098380651783755e-12,3.542858674650067e-11
5874.593657960587,1809.5477971242497,3850.86,4.275480783470992e-12,1.0024681415691572e-10
5875.645955127514,2194.168453442472,4669.363,5.184237229489116e-12,1.214598567046381e-10
5876.6982522934395,1084.719786982624,2308.369,2.5629047279465234e-12,5.999882582178923e-11
5877.750549460367,266.685916375825,567.5286,6.301079819495372e-13,1.4739670501262752e-11
5878.802846627294,199.807372564688,425.2058,4.720917475370202e-13,1.1034732797405336e-11
5879.855143794222,196.62840168485195,418.4407,4.645806837621078e-13,1.0850738397280629e-11
5880.907440960146,204.7059697523036,435.6304,4.83665831501478e-13,1.128772438713907e-11
5881.959738127071,214.1636559959948,455.7571,5.060118318974116e-13,1.1800070933932234e-11
5883.012035294,283.1479960560873,602.5612,6.69003503494082e-13,1.5588897722442504e-11
5884.064332459927,422.25145567365104,898.5843,9.97668029213924e-13,2.3229306924441857e-11
5885.116629626854,1170.6512921820633,2491.238,2.7659380491767302e-12,6.435109463583293e-11
5886.168926793779,1438.9947600917214,3062.294000000001,3.399962385113588e-12,7.904074171255224e-11
5887.221223959708,1000.1087217134643,2128.31,2.362991255529711e-12,5.489117466270185e-11
5888.2735211266345,289.4728093406402,616.0209,6.839473572569517e-13,1.5875474413248635e-11
5889.325818293561,223.33916281686268,475.2833,5.276911172711233e-13,1.2239045717085233e-11
5890.378115459487,366.07463108535967,779.0356,8.649371146808229e-13,2.0045465847337974e-11
5891.430412626413,863.1419782549675,1836.834,2.039375222528514e-12,4.722725629621661e-11
5892.48270979334,898.1547822425775,1911.344,2.122101178075177e-12,4.910500164693385e-11
5893.535006960267,530.2543727568225,1128.423,1.2528502340066079e-12,2.8968297871889832e-11
5894.587304126194,182.519383552945,388.4156,4.312448216243528e-13,9.963501644136339e-12
5895.639601293121,213.80455272385242,454.9929,5.051633662521458e-13,1.1662303666372674e-11
5896.691898460048,198.59590417171444,422.6277,4.692293695207156e-13,1.0824358953053302e-11
5897.744195625975,192.36596520101338,409.3699,4.545096785604881e-13,1.0476705689412071e-11
5898.796492792901,213.86329115491463,455.1179,5.053021495623503e-13,1.1638512338506568e-11
5899.848789959828,217.21711459633687,462.2551,5.132263434950795e-13,1.1811908953489436e-11
5900.901087125754,196.3481018918227,417.8442,4.639184098058121e-13,1.0668851977260939e-11
5901.953384292679,227.92531854197185,485.043,5.385269850519417e-13,1.237509642929426e-11
5903.005681459607,269.69783515771985,573.9382,6.372243459902282e-13,1.4631829346122135e-11
5904.057978625533,224.90574026866642,478.6171,5.313925236675999e-13,1.2192337013867255e-11
5905.110275792461,175.82442417120998,374.1682,4.1542641095389874e-13,9.524254245424665e-12
5906.162572959389,191.79723621609585,408.1596,4.531659230377646e-13,1.0381487482023313e-11
5907.214870125314,196.17907618259792,417.4845,4.635190469523678e-13,1.0610491306722697e-11
5908.267167292242,186.72843855063408,397.3728,4.4118970055365837e-13,1.0091574911322155e-11
5909.319464459168,204.45485121182608,435.096,4.830725050936919e-13,1.1041083171104158e-11
5910.371761626095,287.48646356509295,611.7938,6.792541498124302e-13,1.5513062618562108e-11
5911.424058792021,357.49374514982145,760.7748,8.446627605129727e-13,1.9275896253984708e-11
5912.476355958946,304.99826949455564,649.0603,7.206298956503006e-13,1.6432725451231584e-11
5913.528653125874,202.78221564889628,431.5365,4.791205115523102e-13,1.091712500774983e-11
5914.580950291801,183.5934510079776,390.7013,4.3378255772142704e-13,9.87647351005934e-12
5915.633247458728,187.9153777747961,399.8987,4.439941226596217e-13,1.0101210951992877e-11
5916.685544625654,198.26532428169585,421.9242,4.684482970508848e-13,1.0649381581616328e-11
5917.737841791583,198.7349497857251,422.9236,4.695578973726316e-13,1.0666415086092362e-11
5918.7901389585095,191.4960255416084,407.5186,4.524542422230362e-13,1.0270006177063454e-11
5919.842436125435,240.6734847030276,512.1721,5.686475154588801e-13,1.2897513684718394e-11
5920.894733291362,269.63919070814734,573.8134,6.370857847333203e-13,1.4438686235633876e-11
5921.947030458288,220.47056580675982,469.1787,5.20913384507331e-13,1.1796747796630253e-11
5922.9993276252135,190.323982383564,405.0244,4.49685015564541e-13,1.0175887796868393e-11
5924.051624792141,183.59208827637696,390.6984,4.337793379486304e-13,9.80844070479932e-12
5925.103921958069,197.8890693876833,421.1235,4.675593066790394e-13,1.0564163931644966e-11
5926.156219124995,199.1372375523845,423.7797,4.705083965075597e-13,1.0622658518919643e-11
5927.208516291921,206.61647246566318,439.6961,4.881798419358634e-13,1.1013191772940725e-11
5928.26081345785,326.08071416217774,693.9254,7.704421123755267e-13,1.7367647216387766e-11
5929.313110624776,383.0478290973536,815.1559,9.050402730774425e-13,2.0386214824706508e-11
5930.365407791702,279.4844096246149,594.7648,6.603474218966586e-13,1.4863086066540895e-11
5931.417704957629,207.98836726155403,442.6156,4.914212649289985e-13,1.1052445067968707e-11
5932.470002124554,170.74101238409997,363.3503,4.034156591822137e-13,9.066197670235498e-12
5933.5222992914805,202.12260656343918,430.1328,4.775620304920384e-13,1.0724334023725618e-11
5934.574596457408,183.05282248848027,389.5508,4.3250519613430545e-13,9.705101459833265e-12
5935.626893624336,170.179003075696,362.1543,4.0208778047017764e-13,9.01566843732271e-12
5936.679190791261,201.36535071018415,428.5213,4.757728360568828e-13,1.065970295491744e-11
5937.731487958188,187.04647191177781,398.0496,4.4194112890842943e-13,9.894147522777434e-12
5938.7837851241175,181.0259237001276,385.2374,4.277161726924187e-13,9.5683759376653e-12
5939.836082291043,186.0987155789016,396.0327,4.3970183244161873e-13,9.829004363502725e-12
5940.888379457968,215.03500537774516,457.6114,5.080705990343085e-13,1.1348647502076165e-11
5941.940676623896,253.5353214758752,539.5431,5.990366193277261e-13,1.3370335373828635e-11
5942.992973790821,231.9197198171869,493.5434,5.479646942524362e-13,1.2221105379373654e-11
5944.045270957749,209.69192273459504,446.2409,4.954463140048717e-13,1.1041385950513229e-11
5945.097568123676,169.51431898979513,360.7398,4.0051730853190414e-13,8.919026435078008e-12
5946.149865290603,180.0836182936539,383.2321,4.254897553167949e-13,9.46791908780462e-12
5947.202162457528,196.7151935905896,418.6254,4.647857499812657e-13,1.0334455437570753e-11
5948.254459623456,231.99142769382772,493.696,5.481341209175338e-13,1.2178423905111039e-11
5949.3067567903845,315.1720476990135,670.7109,7.446678311375987e-13,1.6532418624625697e-11
5950.35905395731,293.6423451219107,624.894,6.937988627751518e-13,1.539136116110438e-11
5951.411351124235,203.56099326329257,433.1938,4.809605561923249e-13,1.0661606392528516e-11
5952.463648290162,176.13949711542813,374.8387,4.161708446298354e-13,9.218381296159172e-12
5953.5159454570885,190.9749921627135,406.4098,4.5122317874819884e-13,9.987213668975998e-12
5954.568242624016,210.9265575647795,448.8683,4.983634281587208e-13,1.1022221213158866e-11
5955.620539789943,212.90101468187981,453.0701,5.03028545861257e-13,1.1116951209404288e-11
5956.672836956869,187.4594265775181,398.9284,4.4291683109249054e-13,9.781049458782423e-12
5957.725134123795,190.20434394717626,404.7698,4.494023417183165e-13,9.916739302846863e-12
5958.777431289723,187.89235230981964,399.8497,4.439397196020216e-13,9.788766179249723e-12
5959.829728456651,187.31032494410962,398.6111,4.4256454353786774e-13,9.751042425696427e-12
5960.882025623577,181.53271888333302,386.3159,4.289135950928626e-13,9.443104804286884e-12
5961.934322789503,165.5569934122665,352.3183,3.911671993568106e-13,8.605539212407328e-12
5962.986619956429,178.4933105157011,379.8478,4.2173228046299603e-13,9.270928928863893e-12
5964.0389171233555,195.2651531860135,415.5396,4.613596896722348e-13,1.0134373227531271e-11
5965.091214290284,195.90925532567013,416.9103,4.628815319386126e-13,1.0160101170109333e-11
5966.14351145621,213.91441708531124,455.2267,5.054229465555521e-13,1.1085471117316635e-11
5967.195808623136,197.54786958932863,420.3974,4.667531421867239e-13,1.0229574273268833e-11
5968.248105790062,188.2003766423103,400.5052,4.4466749928073357e-13,9.73815980684736e-12
5969.30040295599,178.23114915018382,379.2899,4.2111286279289135e-13,9.215338761259892e-12
5970.352700122918,174.25737681195778,370.8334,4.1172389429094064e-13,9.003062125458396e-12
5971.404997289843,201.290917370342,428.3629,4.755969698461917e-13,1.0391894282147178e-11
5972.457294455769,249.3424782851592,530.6204,5.891300445920368e-13,1.2862884404498286e-11
5973.5095916226965,245.91097914250028,523.3179,5.810223236098935e-13,1.2676275117916343e-11
5974.561888789624,207.09530815568297,440.7151,4.8931120348065e-13,1.0667329916932153e-11
5975.614185955551,186.667491554564,397.2431,4.410456989909905e-13,9.607844734708021e-12
5976.666483122477,171.9950074011626,366.0189,4.0637851631510636e-13,8.845961196756061e-12
5977.718780289403,189.8255515529417,403.9637,4.485073559074701e-13,9.75564192790052e-12
5978.77107745533,167.01699585475075,355.4253,3.946167973152521e-13,8.576970715975973e-12
5979.823374622257,187.15375178227,398.2779,4.4219460274618686e-13,9.603818903273366e-12
5980.875671789185,170.12073455208218,362.0303,4.019501074264548e-13,8.72318182233472e-12
5981.92796895611,169.43152129736973,360.5636,4.0032167957784007e-13,8.681289176639192e-12
5982.980266122037,167.23789934628985,355.8954,3.951387335882689e-13,8.562432073342063e-12
5984.0325632889635,170.28882044641003,362.388,4.023472497469358e-13,8.712064475862148e-12
5985.08486045589,160.28420892341163,341.0974,3.7870901019302644e-13,8.19404368826132e-12
5986.137157621816,164.9584722951142,351.0446,3.897530529391514e-13,8.426647775899783e-12
5987.189454788741,188.986202868434,402.1775,4.465241979179727e-13,9.64679562289679e-12
5988.24175195567,168.17823114147984,357.8965,3.9736048784466993e-13,8.57818891332765e-12
5989.294049121597,169.00879255670063,359.664,3.993228838509607e-13,8.614063255754899e-12
5990.346346288524,151.5018266739574,322.4078,3.579585737578511e-13,7.715954221512303e-12
5991.398643455451,173.52657674805317,369.2782,4.0999720785870097e-13,8.83102006787268e-12
5992.4509406213765,195.62947243083423,416.3149,4.622204792754469e-13,9.94837938216761e-12
5993.503237788304,190.81184029659488,406.0626,4.5083769422577487e-13,9.696090067118822e-12
5994.5555349552305,188.4678949527404,401.0745,4.4529957398872883e-13,9.569782106257349e-12
5995.607832122157,189.1337538072625,402.4915,4.468728215932063e-13,9.596373511744659e-12
5996.660129288083,179.71342520572696,382.4443,4.246150873825625e-13,9.111547352253068e-12
5997.712426455008,178.91312583018944,380.7412,4.2272419253768895e-13,9.064156896889558e-12
5998.764723621937,184.63246336735224,392.9124,4.3623746793897134e-13,9.34688615444007e-12
5999.817020787864,201.39857316679297,428.592,4.758513318971342e-13,1.0188002384800517e-11
6000.869317954791,205.7120415995385,437.7714,4.860429120386596e-13,1.0398392443083803e-11
6001.921615121718,163.00732258745944,346.8924,3.8514300445410434e-13,8.233557565417284e-12
6002.973912287644,156.45573196826132,332.9501,3.696633360871975e-13,7.8967046453531e-12
6004.0262094545715,162.17314288488527,345.1172,3.831720593959051e-13,8.17913609495328e-12
6005.078506621498,169.18585368329482,360.0408,3.99741232261241e-13,8.526419871574339e-12
6006.130803787426,170.22044891265355,362.2425,4.021857059738579e-13,8.57212800507295e-12
6007.18310095435,167.7278248520942,356.9380000000001,3.962962974220222e-13,8.44027040576001e-12
6008.235398121277,167.36538523706744,356.1667,3.9543994888473683e-13,8.415720397757264e-12
6009.287695288204,154.12052690294882,327.9806,3.6414586680670945e-13,7.743916013023748e-12
6010.339992454131,159.00812825626963,338.3818,3.756939705354971e-13,7.983513211590356e-12
6011.392289621057,158.5622800691344,337.43300000000005,3.7464054969772135e-13,7.955166256631075e-12
6012.444586787983,170.60652487233978,363.0641,4.0309790091516965e-13,8.553025206149004e-12
6013.496883953912,173.06921582842975,368.3049,4.0891658549212507e-13,8.669993248799309e-12
6014.549181120838,172.03739305301715,366.1091,4.064786623517498e-13,8.611854547293503e-12
6015.601478287765,157.55587928668555,335.2913,3.722626919740024e-13,7.881038119853428e-12
6016.653775453691,160.87286198414552,342.3501,3.800998410145713e-13,8.040937107348938e-12
6017.706072620616,170.52992995823453,362.9011,4.0291692747866307e-13,8.517254709201472e-12
6018.758369787544,150.60256478976618,320.4941,3.558338567919452e-13,7.516343427977615e-12
6019.810666953472,145.7110632046229,310.0846,3.4427653785136016e-13,7.266781158568759e-12
6020.862964120398,159.62455284720969,339.6936,3.771504181061064e-13,7.954715226981575e-12
6021.915261287324,163.2187809392837,347.3424,3.856426243708404e-13,8.127753864977188e-12
6022.96755845425,170.5053537986781,362.8488,4.028588605416736e-13,8.484260322019281e-12
6024.0198556201785,161.75271669071378,344.2225,3.821787039747857e-13,8.042724310444845e-12
6025.072152787105,171.05716611544966,364.0231,4.0416264647105816e-13,8.499014817128034e-12
6026.124449954031,148.86080584116232,316.7875,3.51718543051115e-13,7.390664292123105e-12
6027.176747119958,161.67311436893812,344.0531,3.819906248327965e-13,8.020783472808156e-12
6028.229044286883,152.11886214458056,323.7209,3.594164646748867e-13,7.541157578316913e-12
6029.281341453811,179.54054625542443,382.0764,4.242066203439689e-13,8.893926394410661e-12
6030.333638619739,184.08135591175338,391.7396,4.349353474093092e-13,9.112067244698266e-12
6031.385935786666,181.4066427149009,386.0476,4.2861571059583977e-13,8.97297590772093e-12
6032.438232953591,162.62148158149745,346.0713,3.842313646460334e-13,8.037805910977301e-12
6033.49053011952,159.13650697119934,338.655,3.7599729533827984e-13,7.859696753653668e-12
6034.5428272864465,149.82937907400702,318.8487,3.5400702432306205e-13,7.394509953780033e-12
6035.595124453372,151.5832616347822,322.5811,3.581509829391185e-13,7.475499149985121e-12
6036.647421619299,157.5884438728665,335.3606,3.7233963344117983e-13,7.765866637444621e-12
6037.699718786225,161.4478877288729,343.5738,3.814584741081487e-13,7.950137178333985e-12
6038.7520159531505,150.5372476544249,320.3551,3.5567952975099786e-13,7.407352322556194e-12
6039.804313120078,162.0520007446624,344.8594,3.8288583269693934e-13,7.968017605493973e-12
6040.856610286006,148.83641764458525,316.7356,3.5166092022071805e-13,7.312772029869648e-12
6041.908907452932,152.57091311003597,324.6829,3.6048454103022014e-13,7.49068599754716e-12
6042.961204619858,139.5122321070124,296.893,3.296303465322169e-13,6.844460729863977e-12
6044.0135017857865,173.24651190874818,368.6822,4.093354890356462e-13,8.493146824331051e-12
6045.065798952713,153.38225531061315,326.4095,3.6240152713741206e-13,7.513746127761218e-12
6046.118096119638,143.59981602926482,305.5917,3.3928822157602005e-13,7.029308896084295e-12
6047.170393285566,156.35498381130324,332.7357,3.6942529495353475e-13,7.648000408003672e-12
6048.222690452491,149.50415612890137,318.1566,3.532386088911222e-13,7.307468463774033e-12
6049.274987619419,177.5546703873257,377.8503,4.1951452316592897e-13,8.672082010079154e-12
6050.327284785346,159.44307459059962,339.3074,3.767216331908988e-13,7.781702257528416e-12
6051.379581952273,141.15451164876922,300.3879,3.335106168588849e-13,6.884009621099351e-12
6052.431879119199,148.9513100157431,316.9801,3.5193238037547805e-13,7.258867498302056e-12
6053.484176286125,170.53439407899523,362.9106,4.029274750102385e-13,8.304518233492341e-12
6054.536473452054,150.51680668041524,320.3116,3.5563123315904675e-13,7.324288739308354e-12
6055.58877061898,149.00976650233625,317.1045,3.520704975257934e-13,7.245582022590467e-12
6056.641067785905,144.537892268702,307.588,3.415046465533089e-13,7.0229313654114405e-12
6057.693364951832,166.4173469597221,354.1492,3.931999862580372e-13,8.08004066477418e-12
6058.745662118758,145.5179312432901,309.6736,3.43820218327408e-13,7.060082751541865e-12
6059.797959285686,153.87250975163147,327.4528,3.6355986815770237e-13,7.459895192071472e-12
6060.850256451613,136.043939211136,289.5122,3.214356916845615e-13,6.590667131777233e-12
6061.902553618539,159.52422760695532,339.4801,3.7691337621227735e-13,7.722455279012567e-12
6062.954850785466,162.04659680900463,344.8479,3.8287306463240055e-13,7.838759141668517e-12
6064.007147951393,165.33045103134546,351.8362,3.906319398860141e-13,7.991696675592065e-12
6065.0594451183215,145.22461501393744,309.0494,3.431271899895711e-13,7.0146368565681e-12
6066.111742285247,145.59664074091356,309.8411,3.4400618796308194e-13,7.027408718809188e-12
6067.164039452172,148.37543843760838,315.7546,3.5057174880223363e-13,7.156239298145063e-12
6068.216336618099,149.59907743349805,318.3586,3.5346288272041263e-13,7.20992616666207e-12
6069.2686337850255,148.81221741098759,316.6841,3.5160374149691387e-13,7.166706757256886e-12
6070.320930951953,140.5667514121875,299.1371,3.321218955436552e-13,6.764611834006348e-12
6071.37322811788,143.40471045664827,305.1765,3.3882723893284484e-13,6.896091224857568e-12
6072.425525284806,147.65295573554218,314.2171,3.4886471408671885e-13,7.095142395233396e-12
6073.477822451733,144.71326172848157,307.9612,3.419189980042553e-13,6.9487514014879475e-12
6074.53011961766,145.94996415143945,310.593,3.4484099733062374e-13,7.002965524518165e-12
6075.582416784588,153.25467543834588,326.138,3.6210008978764795e-13,7.348037490923829e-12
6076.634713951513,152.14470705424796,323.7759,3.594775293313767e-13,7.289440510551707e-12
6077.687011117439,151.05062154190938,321.4476,3.5689249588218483e-13,7.2316877016606246e-12
6078.739308284366,138.55484267144195,294.8556,3.273682896025328e-13,6.628553048954473e-12
6079.7916054512925,142.27923512674997,302.7814,3.361680396826796e-13,6.8017162579386604e-12
6080.84390261822,137.44966734331874,292.5037,3.247570538643741e-13,6.565997698169505e-12
6081.896199784145,136.07368435262597,289.5755,3.21505971552849e-13,6.495480791779084e-12
6082.948496951073,137.56202221425468,292.7428,3.250225185801332e-13,6.561693160662414e-12
6084.000794118,136.14121005297517,289.7192,3.2166551684626e-13,6.4891417676201625e-12
6085.053091283927,140.17809096153454,298.31,3.312035941366945e-13,6.676643201407103e-12
6086.105388450855,146.80998876368108,312.4232,3.4687300704531304e-13,6.9873755437094816e-12
6087.15768561778,135.83064822026262,289.0583,3.2093174172854706e-13,6.460063517355371e-12
6088.209982783706,131.78916221870793,280.4577,3.1138278382659256e-13,6.26324396595003e-12
6089.2622799506335,134.6287189484936,286.5005,3.180919021218197e-13,6.3934907799393876e-12
6090.314577117561,144.4747367076238,307.4536,3.4135542673817713e-13,6.8560349341978985e-12
6091.366874283488,139.12173901731032,296.062,3.287077150859778e-13,6.597159283078908e-12
6092.419171450412,152.86263165406368,325.3037,3.6117379446201937e-13,7.2434296769794454e-12
6093.47146861734,149.33762092915356,317.8022,3.528451304500305e-13,7.071200801966737e-12
6094.523765784267,144.41867674901798,307.3343,3.4122297194691805e-13,6.8332673179816775e-12
6095.576062950194,163.27728441662174,347.4669,3.8578085254780397e-13,7.719905912230758e-12
6096.628360117122,153.13813839111828,325.89,3.618247437002023e-13,7.2352055386665824e-12
6097.680657284047,134.1318388124515,285.4431,3.169179063441383e-13,6.332580819275434e-12
6098.732954449974,137.83217200639638,293.3177,3.2566081078042546e-13,6.5025080361404204e-12
6099.7852516169005,132.16114095493919,281.2493,3.122616707734552e-13,6.230395175921243e-12
6100.837548783827,155.78761755798638,331.5283,3.6808475920360797e-13,7.338821904437854e-12
6101.889845949753,140.91476486854538,299.8777,3.3294415889995455e-13,6.6333298472253804e-12
6102.942143116678,138.29648755625755,294.3058,3.2675786509092945e-13,6.505310125811169e-12
6103.994440283607,138.91394594358437,295.6198,3.282167552477986e-13,6.5295694765143465e-12
6105.046737449535,152.73340710572668,325.0287,3.6086847117956974e-13,7.173889205937197e-12
6106.099034616461,153.37760322687305,326.3996,3.6239053549924386e-13,7.198874125516246e-12
6107.151331783388,148.26599699285313,315.5217,3.503131677386608e-13,6.9538654737548165e-12
6108.203628949314,148.78839310334868,316.6334,3.5154745098629494e-13,6.973261430198479e-12
6109.255926116241,150.4271953299866,320.1209,3.5541950534099877e-13,7.044910911154418e-12
6110.3082232831675,140.93003686062156,299.9102,3.329802425606077e-13,6.595307483002877e-12
6111.360520450094,126.85494604649617,269.9573,2.9972454166282683e-13,5.932275395614444e-12
6112.41281761602,153.5444203710899,326.7546,3.627846801002244e-13,7.175140958678794e-12
6113.465114782945,143.46683222133973,305.3087,3.3897401616171694e-13,6.699316375815824e-12
6114.517411949874,149.7051355446241,318.5843,3.5371346986531765e-13,6.985513561695916e-12
6115.569709115802,154.30487159499478,328.3729,3.645814243474552e-13,7.194887757873061e-12
6116.622006282727,151.42241231516118,322.2388,3.5777093872245464e-13,7.055330662339618e-12
6117.674303449655,135.18452547857746,287.6833,3.194051253162983e-13,6.294150179639335e-12
6118.726600615581,133.4200230094662,283.9283,3.152360746777568e-13,6.2074627390380315e-12
6119.7788977825085,144.11685519484752,306.692,3.405098477857636e-13,6.700249248424734e-12
6120.831194949434,133.61597441549006,284.3453,3.156990558005989e-13,6.2075141598801385e-12
6121.883492115363,140.77548430081046,299.5813,3.326150759147977e-13,6.535361290052512e-12
6122.935789282287,144.64263463897225,307.8109,3.417521249520655e-13,6.709995247408878e-12
6123.988086449214,134.89628424966855,287.0699,3.1872408785646296e-13,6.25330015662116e-12
6125.04038361614,133.05504589421756,283.1516,3.1437373070147044e-13,6.16345342338997e-12
6126.092680782069,147.13483578282796,313.1145,3.476405342640676e-13,6.8107014192238394e-12
6127.144977948994,146.30465029356597,311.3478,3.456790264709622e-13,6.767341732280164e-12
6128.19727511592,150.56262265664384,320.4091,3.5573948414100625e-13,6.959224956938091e-12
6129.249572281849,137.2831791343158,292.1494,3.243636864499307e-13,6.340811470604097e-12
6130.3018694487755,143.17069654729607,304.6785,3.3827432622499027e-13,6.607931636760248e-12
6131.354166615701,160.43575407555238,341.4199,3.79067071133354e-13,7.399400519586562e-12
6132.406463781628,154.8440903921466,329.5204,3.65855455135132e-13,7.136315881500215e-12
6133.458760948553,161.80276183397885,344.329,3.822969473550799e-13,7.451599360169299e-12
6134.511058115481,178.45881930898128,379.7744,4.216507869032438e-13,8.212696991815527e-12
6135.563355281409,179.4147520314614,381.8087,4.23909402006835e-13,8.250689311293739e-12
6136.615652448335,157.0950880426881,334.3107,3.7117396466211066e-13,7.2190337499321065e-12
6137.667949615261,147.03084526447526,312.8932,3.473948322916817e-13,6.751641653837483e-12
6138.720246782187,150.78850716713697,320.8898,3.562731892387284e-13,6.919165475979023e-12
6139.772543948116,170.53956306092874,362.9216,4.0293968794153655e-13,7.819792856442537e-12
6140.824841115043,182.20369972904385,387.7438,4.304989446019901e-13,8.34856828218723e-12
6141.877138281968,152.8018726209729,325.1744,3.61030237005944e-13,6.9962976881674845e-12
6142.929435447895,146.82624756139913,312.4578,3.4691142226557763e-13,6.717817111749975e-12
6143.98173261482,129.0528911461022,274.6347,3.0491770210402887e-13,5.900341792333317e-12
6145.034029781748,132.77883429599026,282.5638,3.137211160635651e-13,6.066292122816701e-12
6146.086326947676,161.20790599492486,343.0631,3.8089146101597764e-13,7.35979849566579e-12
6147.138624114602,147.96962636508525,314.891,3.4961292266869316e-13,6.750522124090446e-12
6148.19092128153,126.03679018791573,268.2162,2.977914566916512e-13,5.745758981673237e-12
6149.243218447457,146.70806583810182,312.2063,3.466321902454464e-13,6.683276454414031e-12
6150.2955156143835,143.46227411908933,305.2990000000001,3.389632465768452e-13,6.5306828217993626e-12
6151.347812781309,234.90297424472337,499.892,5.550133320377475e-13,1.0685501870215015e-11
6152.400109948235,248.49547010924096,528.8179,5.871287892588887e-13,1.1295630964433028e-11
6153.452407114162,304.8059833666302,648.6511,7.201755746060154e-13,1.3845262648552615e-11
6154.504704281089,259.62701367522806,552.5067,6.134296698890563e-13,1.1784559746408691e-11
6155.557001448015,177.80202966821514,378.3767,4.2009896744186173e-13,8.064659850140773e-12
6156.609298613943,141.4646505647781,301.0479,3.342433927367644e-13,6.411847859991304e-12
6157.661595780869,124.86756647456221,265.728,2.950288916320457e-13,5.655499196380692e-12
6158.713892947795,128.84007006267734,274.1818,3.044148624144961e-13,5.831205551399444e-12
6159.766190113724,110.03423300153992,234.1615,2.599816647394977e-13,4.976470133905392e-12
6160.81848728065,138.67340032069805,295.1079,3.276484098358493e-13,6.267192164257396e-12
6161.870784447576,129.11101869748146,274.7584,3.050550420678072e-13,5.8308182054777384e-12
6162.923081613502,134.34245133086844,285.8913,3.1741552778120737e-13,6.062697375835197e-12
6163.975378780428,141.65801747983514,301.4594,3.347002673939573e-13,6.388226296593315e-12
6165.027675947356,164.48715512427037,350.0416,3.88639455658071e-13,7.412380664676284e-12
6166.079973114282,211.4557673332784,449.9945,4.996138102703389e-13,9.522082376513396e-12
6167.132270280209,206.141537007466,438.6854,4.870576956028745e-13,9.276083846564403e-12
6168.184567447136,165.27876121201064,351.7262,3.905098105730342e-13,7.431954512525755e-12
6169.236864614062,135.49959842279554,288.3538,3.2014955899223485e-13,6.088508572329016e-12
6170.289161779991,134.35758235071006,285.9235,3.17451278361916e-13,6.032844010366017e-12
6171.341458946917,150.8011476775016,320.9167,3.563030554070845e-13,6.766306179207616e-12
6172.393756113843,156.14385439469297,332.2864,3.6892645222333587e-13,7.000983601722512e-12
6173.446053279769,152.88814762851715,325.358,3.6123408193197225e-13,6.850073492917307e-12
6174.498350446695,142.15734113460948,302.522,3.3588003655734333e-13,6.36470139711984e-12
6175.550647613623,154.913730676014,329.6686,3.660199966277103e-13,6.930843066841026e-12
6176.60294477955,145.46365693298853,309.5581,3.436919825487791e-13,6.50336526246889e-12
6177.655241946476,135.534183611005,288.4274,3.202312746052831e-13,6.055082495248644e-12
6178.707539113403,149.2831586558726,317.6863,3.5271645056480897e-13,6.6645325370879105e-12
6179.75983627933,148.74201323818193,316.5347,3.514378676845575e-13,6.635601105856381e-12
6180.8121334462585,143.75700007078746,305.9262,3.3965960571412703e-13,6.408604008913029e-12
6181.864430613184,145.62483518782344,309.9011,3.4407280395198e-13,6.487207430873216e-12
6182.91672778011,144.62585894306085,307.7752,3.41712488438671e-13,6.4380785829055274e-12
6183.969024946036,120.97527608790577,257.4449,2.858324433380105e-13,5.38139672278719e-12
6185.021322112962,136.61487676106145,290.7272,3.227846654597485e-13,6.072737803505954e-12
6186.07361927989,145.0743386119077,308.7296,3.427721267687441e-13,6.444145900813833e-12
6187.125916445815,128.21904037874194,272.8602,3.0294753423236655e-13,5.6913539943464086e-12
6188.178213612743,162.81029039430408,346.4731,3.8467746971835454e-13,7.2215981958909436e-12
6189.23051077967,141.32776652503054,300.7566,3.33919972110664e-13,6.264226331913872e-12
6190.282807945597,135.02320625150793,287.34,3.1902397083315275e-13,5.980492066101224e-12
6191.335105112523,128.6622100934207,273.8033,3.03994626551197e-13,5.694664568882778e-12
6192.38740227945,139.98744950967878,297.9043,3.3075315902509496e-13,6.191486957969235e-12
6193.439699445377,135.33959493658188,288.0133,3.1977151325523794e-13,5.981629867742235e-12
6194.491996612303,146.5033741535359,311.7707,3.4614855816604577e-13,6.470400680351587e-12
6195.5442937792295,134.40048490075796,286.0148,3.1755264569168926e-13,5.931620394994304e-12
