Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4160.581220657952,2318.467088561136,2709.2140000000004,5.477921887449565e-12,7.20782304759397e-10
4161.75923711676,2368.322602243479,2767.472,5.595717223410122e-12,7.353924576758156e-10
4162.937253576568,2338.8310180400917,2733.01,5.5260364436395705e-12,7.253578663962196e-10
4164.1152700363755,2298.8194395063642,2686.255,5.43149971163992e-12,7.120878027032315e-10
4165.293286495184,2389.7716494976626,2792.536,5.646395624668579e-12,7.393674572898144e-10
4166.471302954989,2227.434436084923,2602.839,5.262835910196589e-12,6.883100832894789e-10
4167.649319413798,2296.9444449909665,2684.0640000000008,5.427069597645453e-12,7.089326885142944e-10
4168.827335873606,2326.688481673606,2718.821,5.497346855566786e-12,7.172459273388294e-10
4170.005352333413,2276.2972552725782,2659.937,5.378285772750671e-12,7.008647165387424e-10
4171.183368792221,2241.068581506789,2618.771,5.2950497742585804e-12,6.891849262602487e-10
4172.361385252028,2200.979983572611,2571.926,5.2003310658739434e-12,6.760396139664483e-10
4173.5394017108365,2218.2776851425447,2592.139,5.241200939981716e-12,6.805302253968532e-10
4174.717418170644,2229.970941673073,2605.803,5.2688289991420894e-12,6.832917778377041e-10
4175.895434630451,2243.6658468441838,2621.806,5.301186422352238e-12,6.8665830227787e-10
4177.073451089259,2232.6546398931946,2608.939,5.275169865178897e-12,6.824637345811189e-10
4178.251467549067,2235.5000788542607,2612.264,5.281892881624172e-12,6.825088268561481e-10
4179.429484008873,2227.098973807408,2602.447,5.262043301941988e-12,6.791233701812349e-10
4180.607500467681,2211.3801699466976,2584.079,5.224903943726403e-12,6.735163828578202e-10
4181.78551692749,2191.777876761079,2561.173,5.178588931787915e-12,6.667406079107985e-10
4182.963533386298,2166.818456388612,2532.007,5.119616451293811e-12,6.583525563974231e-10
4184.141549846105,2066.1190133848186,2414.336,4.881690415765397e-12,6.269991956735606e-10
4185.319566305912,2146.325305471123,2508.06,5.0711965791689984e-12,6.505532642950508e-10
4186.49758276472,2171.911150300583,2537.958,5.131649134260978e-12,6.575140673486489e-10
4187.675599224527,2140.540292726219,2501.3,5.0575281306968e-12,6.472351490231098e-10
4188.853615683335,2175.2426672556,2541.851,5.139520623891493e-12,6.569345537167367e-10
4190.031632143142,2086.42475042788,2438.064,4.929667478686749e-12,6.293508670891444e-10
4191.2096486029495,2115.881248015505,2472.485,4.9992653581041345e-12,6.374661455695565e-10
4192.387665061758,2163.789026637582,2528.467,5.1124587134844066e-12,6.511131782135707e-10
4193.565681521565,2099.0764706084515,2452.848,4.9595601328602656e-12,6.308782796235125e-10
4194.743697980373,2104.645829032096,2459.356,4.972719047454507e-12,6.317890409816754e-10
4195.921714440181,1995.5683868015853,2331.895,4.714998025159402e-12,5.983226404745807e-10
4197.099730899988,2036.1661685498486,2379.335,4.810919799644771e-12,6.097584106374444e-10
4198.277747358796,2119.9239107680096,2477.209,5.008817096356009e-12,6.340749844562241e-10
4199.4557638186025,1980.3168339702704,2314.073,4.678962657012728e-12,5.916035785606419e-10
4200.633780277412,1943.7180706475895,2271.306,4.5924895008277385e-12,5.799694977720888e-10
4201.811796737218,1983.5388122224256,2317.838,4.686575335784595e-12,5.911372844379622e-10
4202.989813197027,1981.8794720282879,2315.899,4.682654755668087e-12,5.899302365207819e-10
4204.167829655834,2057.3559171558513,2404.096,4.860985547073783e-12,6.116579326887642e-10
4205.3458461156415,2129.21672931785,2488.068,5.030773558184353e-12,6.322587014586712e-10
4206.5238625744505,2016.7752508299106,2356.676,4.765104211785076e-12,5.981473832816483e-10
4207.701879034256,2067.366727672108,2415.794,4.884638433202153e-12,6.124124062863154e-10
4208.879895494064,2095.009846264696,2448.096,4.949951779733064e-12,6.198523808234638e-10
4210.057911952872,2046.6544993488944,2391.591,4.835700939360048e-12,6.048148978319955e-10
4211.235928412679,2115.6878437432647,2472.259,4.99880839518184e-12,6.244609257562036e-10
4212.413944871487,2076.38398792256,2426.331,4.905943823964218e-12,6.121207081065115e-10
4213.591961331295,2046.9480288417205,2391.934,4.836394471582825e-12,6.027149024555652e-10
4214.769977791102,2017.3528963332847,2357.351,4.7664690346724635e-12,5.932840749416667e-10
4215.94799424991,1977.8453669869448,2311.185,4.673123237014545e-12,5.809634870318296e-10
4217.126010709718,1936.7597957024989,2263.175,4.576048945424271e-12,5.682087808293461e-10
4218.304027168525,2036.9611799167153,2380.264,4.812798200329783e-12,5.968849013743704e-10
4219.4820436283335,1991.631839667479,2327.295,4.705697009926841e-12,5.828979760292854e-10
4220.660060088139,1998.092055822994,2334.844,4.720960784707408e-12,5.840830580729267e-10
4221.838076546947,2003.414096394083,2341.063,4.733535352909864e-12,5.849320973930985e-10
4223.016093006756,1968.0818743232446,2299.776,4.65005469727796e-12,5.739228067734466e-10
4224.1941094665635,1966.595399894561,2298.039,4.646542553047752e-12,5.727972373948579e-10
4225.372125925371,1921.7247529635604,2245.606,4.5405251331153864e-12,5.590525509610854e-10
4226.550142385178,1966.2864665216453,2297.678,4.645812625547978e-12,5.713257147091254e-10
4227.728158843986,1962.0315725323464,2292.706,4.6357594412574806e-12,5.694013374067816e-10
4228.906175303793,1969.6214065611264,2301.575,4.653692203017824e-12,5.709140528850114e-10
4230.084191763601,2048.811898332608,2394.112,4.840798300099458e-12,5.931513551219306e-10
4231.262208222409,1946.0799989280536,2274.0660000000007,4.5980701099672764e-12,5.627293472722194e-10
4232.4402246822165,1931.138235240772,2256.606,4.5627666912802086e-12,5.57734678301835e-10
4233.618241141025,1972.7192980014456,2305.195,4.6610116976138835e-12,5.690559407007284e-10
4234.796257600831,1971.3303814799988,2303.572,4.657730056804657e-12,5.679687458029491e-10
4235.974274060639,1909.3374660578656,2231.131,4.511257264530316e-12,5.494435031675621e-10
4237.152290519447,1902.603403145196,2223.262,4.4953464626031365e-12,5.468445798448589e-10
4238.330306979255,1893.9661052702966,2213.169,4.4749388220069985e-12,5.43704726909672e-10
4239.508323438062,1994.3343648521545,2330.453,4.7120823590799785e-12,5.718262793516545e-10
4240.686339897869,2089.2436604843465,2441.358,4.936327814377196e-12,5.983157410205533e-10
4241.864356357677,2019.8132382921008,2360.226,4.772282169192813e-12,5.777337172107378e-10
4243.042372816484,1906.1223339746405,2227.374,4.5036607614371136e-12,5.445558137069814e-10
4244.220389276293,1871.447344120975,2186.855,4.421732970957082e-12,5.340037836034758e-10
4245.3984057351,1853.2151404922488,2165.55,4.37865511671149e-12,5.281625671412358e-10
4246.5764221949075,1854.4688451773504,2167.015,4.381617287867078e-12,5.278813736746725e-10
4247.754438654713,1898.0361526985168,2217.925,4.484555262973534e-12,5.396302121233801e-10
4248.932455113521,1913.823418248516,2236.373,4.5218563779757716e-12,5.43461246168448e-10
4250.110471573329,1927.662948738248,2252.545,4.554555512397722e-12,5.467297606926519e-10
4251.288488032138,1832.689470272348,2141.565,4.330158410113018e-12,5.191649411313484e-10
4252.466504491945,1834.6123879702475,2143.812,4.33470175385814e-12,5.190815697562941e-10
4253.644520951753,1813.6246013476468,2119.2870000000007,4.285113188949757e-12,5.125231156056603e-10
4254.8225374105605,1869.6468016926794,2184.751,4.417478767468102e-12,5.277161162638651e-10
4256.000553870368,1891.3491571972315,2210.111,4.468755668837178e-12,5.331963637858188e-10
4257.178570329176,1820.5803089793897,2127.415,4.301547678473725e-12,5.126251931436042e-10
4258.356586788984,1823.08172795178,2130.338,4.307457867066069e-12,5.127088712987437e-10
4259.5346032487905,1781.011164112691,2081.177,4.208056299707821e-12,5.002716316392181e-10
4260.712619707599,1823.9392106101225,2131.34,4.309483870818901e-12,5.117102150406077e-10
4261.890636167404,1804.811014622829,2108.988,4.264289024627985e-12,5.057313802638394e-10
4263.0686526262125,1873.0125494923407,2188.684,4.4254311354919414e-12,5.242075219474866e-10
4264.246669086022,1849.234093260105,2160.898,4.369248959567607e-12,5.169264959231058e-10
4265.424685545829,1814.9964024467715,2120.89,4.288354390562321e-12,5.067420663960287e-10
4266.602702004637,1785.0966154210005,2085.951,4.217709135951353e-12,4.977911265801416e-10
4267.780718464444,1779.1301791994806,2078.979,4.203612031994523e-12,4.955270095579691e-10
4268.9587349232515,1785.520222123475,2086.446,4.21871000606877e-12,4.967049677689462e-10
4270.136751383059,1781.6743867276764,2081.952,4.209623318578525e-12,4.950352635168409e-10
4271.314767842867,1747.8483218211918,2042.425,4.1297013122529925e-12,4.850489345076226e-10
4272.492784301675,1733.3609725965641,2025.496,4.095471554237335e-12,4.804462217230134e-10
4273.6708007614825,1801.6652000000079,2105.312,4.256856300281269e-12,4.987739411370089e-10
4274.848817221289,1724.209356280882,2014.802,4.073848715781462e-12,4.767530721731174e-10
4276.026833680097,1763.1204131592926,2060.271,4.165785207435663e-12,4.869218394051625e-10
4277.204850139905,1833.1960867730854,2142.157,4.331355410334252e-12,5.05661534416686e-10
4278.382866598713,1835.7283135056546,2145.116,4.337338389480587e-12,5.057466998507962e-10
4279.5608830585215,1781.3509052457864,2081.574,4.208859017761588e-12,4.901711222789817e-10
4280.738899518327,1785.140259747922,2086.002,4.2178122559028455e-12,4.906187209442572e-10
4281.916915977135,1715.3024905044085,2004.394,4.052804157837877e-12,4.708536630232944e-10
4283.094932436943,1738.5255512822882,2031.531,4.1076740818304875e-12,4.766501256128108e-10
4284.272948895751,1785.0067594538089,2085.846,4.21749683016887e-12,4.888007139147074e-10
4285.450965355559,1748.6304966213165,2043.339,4.131549383540506e-12,4.782591422393121e-10
4286.6289818153655,1760.7131290096752,2057.458,4.160097434424969e-12,4.809800165420363e-10
4287.8069982741745,1755.3517229672455,2051.193,4.1474298560701875e-12,4.789340448014952e-10
4288.9850147339785,1689.3358275282792,1974.051,3.991451830620137e-12,4.6036321334630595e-10
4290.163031192788,1742.0273666894107,2035.623,4.115947941467801e-12,4.741465375820827e-10
4291.341047652596,1726.8519774874305,2017.89,4.080092527746278e-12,4.694459984738699e-10
4292.5190641124045,1746.863329266549,2041.274,4.127374036485018e-12,4.743100257510436e-10
4293.697080571213,1758.9699232461587,2055.4210000000007,4.155978702244811e-12,4.770177777489897e-10
4294.875097031019,1730.5309375155878,2022.189,4.088784933069057e-12,4.687359038729137e-10
4296.053113489827,1729.5408103342481,2021.032,4.0864455255420825e-12,4.678991907822591e-10
4297.231129949634,1694.2667806993054,1979.813,4.0031023631788345e-12,4.578000418121018e-10
4298.409146409442,1716.9310229383655,2006.297,4.05665194740039e-12,4.6336087109438925e-10
4299.58716286825,1675.4064410713547,1957.774,3.958540390415701e-12,4.5160536167473625e-10
4300.7651793280575,1619.6443951456201,1892.614,3.8267894876866405e-12,4.3604459118906805e-10
4301.9431957868655,1665.0481874819586,1945.67,3.9340665885950685e-12,4.477239045710036e-10
4303.121212246671,1701.7616241341973,1988.571,4.020810687397699e-12,4.5704016431447807e-10
4304.29922870648,1717.7474285831347,2007.251,4.05858089708123e-12,4.607730123813184e-10
4305.477245165288,1680.707943135657,1963.969,3.971066431582162e-12,4.5028967138986385e-10
4306.655261625096,1631.5926714687494,1906.576,3.855020090877296e-12,4.3659966986570216e-10
4307.833278083903,1637.6078866438877,1913.605,3.869232446544617e-12,4.3767669315367724e-10
4309.01129454371,1630.7976601018831,1905.647,3.853141690192285e-12,4.35326733855268e-10
4310.189311003517,1682.1336578150965,1965.635,3.974435016664216e-12,4.4848449734330186e-10
4311.367327462325,1651.982274081189,1930.402,3.903195305862296e-12,4.3991007601837794e-10
4312.545343922133,1655.8888692262315,1934.967,3.9124255525006974e-12,4.404141055084795e-10
4313.723360380941,1637.7679158426001,1913.792,3.8696105530334175e-12,4.3506466575353573e-10
4314.9013768407485,1628.176433173238,1902.584,3.8469484272232985e-12,4.3199055619539775e-10
4316.079393300555,1677.4294839898391,1960.138,3.963320303461305e-12,4.445169315561343e-10
4317.257409759362,1627.3018350925736,1901.562,3.844881984273805e-12,4.3070836724264914e-10
4318.435426219171,1652.8329105706025,1931.396,3.905205133936463e-12,4.3693337219046735e-10
4319.613442677979,1620.0936749815778,1893.139,3.827851016599052e-12,4.27757243142563e-10
4320.791459137787,1586.705764886542,1854.124,3.748964253708101e-12,4.1843165851348114e-10
4321.9694755975925,1625.069128250642,1898.953,3.839606691069075e-12,4.280266161157967e-10
4323.1474920564015,1560.8426502154628,1823.902,3.687856583630175e-12,4.106092864507066e-10
4324.325508516209,1574.2277662425406,1839.543,3.7194820573807155e-12,4.136259972085354e-10
4325.503524976017,1573.9205444118568,1839.184,3.718756173800608e-12,4.1304140137051387e-10
4326.681541434825,1599.0451286097336,1868.543,3.778118892542514e-12,4.1912342103152765e-10
4327.8595578946315,1554.4962516183898,1816.486,3.672861729507419e-12,4.069501590859565e-10
4329.03757435344,1599.5252162058716,1869.104,3.77925321200892e-12,4.182277764526635e-10
4330.215590813245,1533.298801072342,1791.716,3.62277778443991e-12,4.0042272836034595e-10
4331.393607273054,1517.5329298002453,1773.293,3.585527218433501e-12,3.95822150456496e-10
4332.571623731862,1526.4800168191766,1783.7479999999996,3.6066668084892474e-12,3.976701944862751e-10
4333.7496401916715,1451.1798605415322,1695.757,3.4287525408091847e-12,3.775921971553638e-10
4334.927656650478,1394.49101449705,1629.514,3.294811855580804e-12,3.623992081032353e-10
4336.105673110285,1392.9189629567554,1627.677,3.291097515367278e-12,3.6154888155128375e-10
4337.283689570092,2027.5913419664253,2369.315,4.7906597621164535e-12,5.256433217652356e-10
4338.4617060289,7702.130026178768,9000.222,1.8198087373572226e-11,1.994302435691118e-09
4339.639722488708,24785.698835897118,28963.0,5.85620226479716e-11,6.409891687184328e-09
4340.817738947516,26324.45232206355,30761.09,6.219768840438811e-11,6.799517779318463e-09
4341.995755407323,12516.670940738533,14626.19,2.957356869224652e-11,3.2290647060471567e-09
4343.173771867131,1658.6726926669378,1938.22,3.9190029878379835e-12,4.2738339789725614e-10
4344.351788325938,1415.1758581445474,1653.685,3.343684646708246e-12,3.641969459820947e-10
4345.529804785746,1343.2765362823245,1569.668,3.173805647405183e-12,3.452710358873341e-10
4346.707821244554,1401.5716647117456,1637.7879999999998,3.311541551240416e-12,3.598145761684536e-10
4347.885837704361,1443.0868330964788,1686.3,3.4096308666669377e-12,3.7001942718994434e-10
4349.063854164168,1491.5671225952326,1742.951,3.524176913175595e-12,3.8198241997689016e-10
4350.241870622976,1424.2324838663405,1664.2679999999998,3.3650830476226367e-12,3.6429219324841724e-10
4351.419887082783,1496.2712964204902,1748.448,3.5352916263785067e-12,3.8225010875227396e-10
4352.597903541591,1503.0447248045016,1756.3629999999996,3.551295438458011e-12,3.835105918869455e-10
4353.7759200014,1497.522433792243,1749.91,3.5382477316545942e-12,3.8163383621560067e-10
4354.953936461207,1504.3181122252734,1757.851,3.554304114689761e-12,3.828963149113104e-10
4356.1319529200155,1522.642739134539,1779.264,3.597600340597333e-12,3.870859189450001e-10
4357.309969379822,1519.6749249038696,1775.796,3.590588183895916e-12,3.8585825733176454e-10
4358.487985838629,1548.3920362471765,1809.353,3.658439090017451e-12,3.926681364403749e-10
4359.666002298437,1598.7866857326685,1868.241,3.777508260672898e-12,4.049512777630176e-10
4360.844018758244,2057.2395322840607,2403.96,4.860710560536473e-12,5.204326284366573e-10
4362.022035217052,3968.167876846776,4636.95,9.375726648396645e-12,1.0026214305883653e-09
4363.200051676859,5063.235702841407,5916.576999999998,1.1963081043830678e-11,1.2777393416262368e-09
4364.3780681356675,3719.960878101315,4346.911,8.789279440345161e-12,9.376042228061097e-10
4365.556084595475,1771.0149017054086,2069.496,4.184437786896616e-12,4.4583108076753324e-10
4366.734101055284,1556.691304531212,1819.051,3.678048056479488e-12,3.913969644909558e-10
4367.912117514091,1446.4414558716305,1690.22,3.417556949212947e-12,3.63230680264743e-10
4369.0901339738975,1501.1363552155758,1754.1329999999996,3.546786468030052e-12,3.765029632457648e-10
4370.268150433705,1451.8944294234839,1696.592,3.430440877269877e-12,3.637054157446324e-10
4371.446166892513,1479.0882681801154,1728.369,3.4946926948883767e-12,3.700625826935e-10
4372.624183352321,1458.1364239443913,1703.886,3.4451890522929863e-12,3.643724024419476e-10
4373.802199811128,1458.141558571088,1703.892,3.445201184051985e-12,3.6392602947649295e-10
4374.980216270937,1514.6934812369925,1769.975,3.57881835570706e-12,3.775758252747618e-10
4376.158232730742,1486.4667267432164,1736.991,3.5121260325699297e-12,3.7008415159613604e-10
4377.3362491895505,1432.6173292619876,1674.066,3.384894210067992e-12,3.5623882030790146e-10
4378.514265649358,1474.4765176353976,1722.98,3.483796353347448e-12,3.661967874677778e-10
4379.692282108166,1470.0881233519851,1717.852,3.4734277433229755e-12,3.6465782811042026e-10
4380.870298567974,1406.9895516478382,1644.119,3.3243425789441848e-12,3.4857675502576923e-10
4382.0483150277805,1439.3864787904188,1681.976,3.4008879123483304e-12,3.56164166028938e-10
4383.226331486589,1454.1613671100595,1699.241,3.4357970488679317e-12,3.593772116034921e-10
4384.404347946397,1384.8105316316125,1618.2020000000002,3.271939445948036e-12,3.418167120417329e-10
4385.582364405205,1406.3793868420514,1643.406,3.322900921583137e-12,3.4671314141001343e-10
4386.760380865012,1513.6862386333307,1768.7979999999998,3.5764385089834234e-12,3.7270774888483827e-10
4387.938397324819,1607.7970998141916,1878.77,3.798797475756296e-12,3.9539249509797124e-10
4389.116413783627,1515.294232560501,1770.677,3.5802377715099413e-12,3.721848099062636e-10
4390.294430243433,1397.1772800305198,1632.6529999999998,3.3011587874971103e-12,3.427500706935536e-10
4391.4724467022415,1368.8486887739266,1599.55,3.234225851139833e-12,3.3538660818036247e-10
4392.650463162049,1408.3373911557114,1645.694,3.3275271656814207e-12,3.446363547457935e-10
4393.828479621858,1440.8156165543226,1683.646,3.4042645852697168e-12,3.521492434411789e-10
4395.006496080666,1406.8483494136801,1643.954,3.3240089555717132e-12,3.434230820452502e-10
4396.184512540473,1446.3883980624316,1690.158,3.41743158770329e-12,3.526394028435113e-10
4397.362528999281,1431.7033657099819,1672.9979999999996,3.38273475696617e-12,3.486282158620063e-10
4398.540545459088,1459.2934264933722,1705.2379999999996,3.447922741987426e-12,3.549078132733865e-10
4399.718561918895,1453.722356527495,1698.7279999999996,3.4347597834735183e-12,3.53116260908436e-10
4400.896578377703,1460.520602273874,1706.672,3.4508222323881847e-12,3.5432933969799973e-10
4402.074594837511,1412.189216949323,1650.195,3.3366280068904983e-12,3.421805843258706e-10
4403.252611296318,1411.6928697019794,1649.615,3.335455270187262e-12,3.4163755417617416e-10
4404.430627756126,1456.2229197287686,1701.65,3.440667950106028e-12,3.5197840589262067e-10
4405.608644215933,1420.566360404925,1659.984,3.356420971697356e-12,3.429354039539637e-10
4406.786660674741,1422.6056629746154,1662.3670000000004,3.3612393019797885e-12,3.4300293230840195e-10
4407.964677134549,1439.496873264397,1682.105,3.4011487451668087e-12,3.466461582313845e-10
4409.142693593357,1420.8881303445826,1660.36,3.3571812285946268e-12,3.4174154647445963e-10
4410.320710053165,1401.5245973003591,1637.733,3.3114303434495902e-12,3.366671240210969e-10
4411.498726512971,1410.6214442646094,1648.3629999999996,3.33292377647614e-12,3.3843277813958655e-10
4412.676742971779,1456.2682755979224,1701.703,3.4407751139771857e-12,3.489515563433878e-10
4413.854759431586,1443.8150943162887,1687.151,3.411351554484962e-12,3.4553894529534746e-10
4415.032775890394,1438.5692173745333,1681.021,3.3989569407076567e-12,3.4385688392838935e-10
4416.210792350202,1477.4323510704419,1726.434,3.490780202611201e-12,3.5270852705901825e-10
4417.388808810009,1438.5050345408251,1680.946,3.39880529372017e-12,3.4298963411800647e-10
4418.566825268817,1400.7834995138078,1636.8670000000004,3.3096793262340696e-12,3.3358133230592305e-10
4419.744841728624,1401.2062504451662,1637.361,3.310678174391653e-12,3.3326811011613594e-10
4420.922858188432,1406.298944357137,1643.312,3.3227108573588202e-12,3.3406438136315426e-10
4422.10087464724,1426.4506425992981,1666.86,3.3703239675102015e-12,3.3843086007812327e-10
4423.2788911070475,1497.2006638525854,1749.534,3.5374874747573245e-12,3.5477561648758595e-10
4424.4569075658555,1445.4384921235494,1689.0479999999998,3.4151872122884774e-12,3.4208479298805845e-10
4425.634924025663,1380.1816656645728,1612.793,3.261002665210444e-12,3.2623508319067153e-10
4426.812940485471,1355.0288410198646,1583.401,3.201573221794044e-12,3.198917650873309e-10
4427.990956944278,1332.7205995651066,1557.333,3.1488647728630874e-12,3.14234307807313e-10
4429.168973404085,1368.5380438587788,1599.187,3.2334918797203943e-12,3.2227839011924104e-10
4430.346989862893,1365.2441808328708,1595.338,3.22570935632254e-12,3.211029690616543e-10
4431.5250063227,1341.6925039464047,1567.817,3.1700629997539938e-12,3.1517118956608637e-10
4432.703022782507,1343.327026778175,1569.727,3.1739249430353395e-12,3.1516258492663225e-10
4433.881039241314,1366.2035002540304,1596.4589999999996,3.227975973295519e-12,3.2013085298984915e-10
4435.059055701125,1381.2761969220776,1614.072,3.263588751837062e-12,3.232598412606326e-10
4436.237072159932,1393.331444634721,1628.159,3.2920721000068648e-12,3.2567513915422113e-10
4437.4150886197385,1389.0654256209118,1623.174,3.2819926302385333e-12,3.242736529530986e-10
4438.593105079546,1335.8433083677921,1560.9820000000002,3.156242904294308e-12,3.114606072636583e-10
4439.771121538354,1346.9606309371784,1573.973,3.1825101844869603e-12,3.136613478662264e-10
4440.949137998161,1342.985574102847,1569.328,3.173118181061906e-12,3.123458898484411e-10
4442.127154456969,1370.4387115076593,1601.408,3.237982652509855e-12,3.183334392822476e-10
4443.305170916776,1362.2335780463957,1591.82,3.2185961016294644e-12,3.1603288076874067e-10
4444.483187376584,1345.7180512765865,1572.521,3.1795742988092045e-12,3.118118825367354e-10
4445.6612038353915,1384.1592898122528,1617.441,3.270400734514997e-12,3.203187774642603e-10
4446.839220295199,1354.3031471134034,1582.553,3.19985859985552e-12,3.1301835556659125e-10
4448.017236754007,1342.8614872910111,1569.183,3.1728249968860982e-12,3.09986353860963e-10
4449.195253213815,1307.6413712363833,1528.027,3.0896092179923397e-12,3.0147915991703054e-10
4450.3732696736215,1317.422835093522,1539.457,3.1127202188854214e-12,3.0335486539130575e-10
4451.55128613243,1351.978016990932,1579.836,3.1943649349888083e-12,3.1092267006784427e-10
4452.729302592237,1355.8289870134274,1584.336,3.2034637542380537e-12,3.114185655819774e-10
4453.907319051045,1334.6332480096123,1559.568,3.1533838530902113e-12,3.0616687228018954e-10
4455.085335510853,1334.070150615212,1558.91,3.1520534035199888e-12,3.0565495674648735e-10
4456.2633519706615,1291.1001713330909,1508.698,3.050526756377084e-12,2.95439852501503e-10
4457.441368429468,1290.7706994533887,1508.313,3.0497483018413148e-12,2.9499485745096474e-10
4458.619384889275,1305.8947423884026,1525.986,3.0854823979728486e-12,2.9807775877117726e-10
4459.7974013480825,1313.6942403406301,1535.1,3.1039105398923184e-12,2.994825969021526e-10
4460.97541780789,1339.2655370611164,1564.981,3.164328721667136e-12,3.049297004819421e-10
4462.153434267698,1327.8880600724326,1551.686,3.137446765685201e-12,3.019604625390026e-10
4463.331450726506,1304.1387000581447,1523.934,3.0813333363951933e-12,2.961882486016455e-10
4464.5094671863135,1306.5939073902643,1526.803,3.0871343391565448e-12,2.963738876281649e-10
4465.687483645121,1278.741980645345,1494.257,3.0213276344263413e-12,2.896925592134524e-10
4466.865500104929,1221.2957771631054,1427.129,2.8855975147456087e-12,2.7633139109840027e-10
4468.043516564736,1250.0616674600305,1460.743,2.9535636725776334e-12,2.824851339097892e-10
4469.221533023544,1584.733212463908,1851.819,3.744303636292655e-12,3.576637715658087e-10
4470.399549483352,2674.5431807211608,3125.302,6.3192351105117224e-12,6.028688974505639e-10
4471.577565943158,3323.281013795216,3883.376,7.852030289078808e-12,7.481602735625898e-10
4472.7555824019655,2322.5705110628837,2714.009,5.487617184849593e-12,5.22216557500329e-10
4473.933598861773,1382.6385845389248,1615.664,3.2668077118914614e-12,3.104876953960182e-10
4475.111615320581,1242.4615641778564,1451.862,2.9356066472992904e-12,2.786586408364108e-10
4476.28963178039,1263.6085242280535,1476.573,2.9855712967366425e-12,2.83045182672515e-10
4477.467648240197,1311.391360267178,1532.409,3.0984694459812705e-12,2.9337901484630517e-10
4478.6456646990055,1300.4160957030658,1519.5839999999996,3.0725378111209236e-12,2.9055771321181376e-10
4479.823681158812,1309.013172335508,1529.63,3.092850419604904e-12,2.921105695175404e-10
4481.00169761762,1257.198798568389,1469.083,2.9704268175862335e-12,2.801949032011219e-10
4482.179714077427,1247.095564771593,1457.277,2.9465555597958817e-12,2.77593226185688e-10
4483.3577305372355,1301.9907145567086,1521.424,3.0762582172139483e-12,2.894474372193682e-10
4484.535746996043,1260.399382542641,1472.823,2.977988947362273e-12,2.798482087660455e-10
4485.71376345585,1231.3759051397662,1438.908,2.9094141796204647e-12,2.730595465006019e-10
4486.891779914658,1257.866300038955,1469.8629999999996,2.972003946256103e-12,2.7858221944220543e-10
4488.069796374465,1281.0457164899133,1496.9489999999996,3.026770750297222e-12,2.833580625804639e-10
4489.247812834273,1302.0557531615327,1521.5,3.0764118861612685e-12,2.876420629637568e-10
4490.425829293081,1284.3173294668022,1500.7720000000004,3.0345007027394146e-12,2.8336542534718385e-10
4491.603845752888,1247.3086517795045,1457.526,2.9470590277943405e-12,2.7485268720006614e-10
4492.7818622116965,1253.6901369923376,1464.983,2.9621367822702547e-12,2.7591012087461973e-10
4493.959878671503,1283.4025101436805,1499.703,3.0323392276777597e-12,2.8209248033761107e-10
4495.137895131311,1279.9272236411575,1495.642,3.0241280487952757e-12,2.8097322552864917e-10
4496.315911590119,1261.776318268462,1474.432,2.9812422807338363e-12,2.76638678152797e-10
4497.493928049927,1229.2518812295814,1436.4260000000004,2.9043956753145487e-12,2.69167183673281e-10
4498.671944508735,1203.2090546241182,1405.994,2.8428633936716566e-12,2.6313150655690884e-10
4499.849960968541,1234.3608347927584,1442.396,2.9164667755185463e-12,2.696027126652596e-10
4501.027977428348,1265.148056465936,1478.372,2.989208802476508e-12,2.75977496882289e-10
4502.205993887156,1248.5452410422836,1458.971,2.9499807597532643e-12,2.72011100479194e-10
4503.384010346964,1262.5353872484516,1475.319,2.983035759105853e-12,2.7471081617040953e-10
4504.562026805772,1266.727809946275,1480.2179999999996,2.992941340328531e-12,2.7527399803917467e-10
4505.7400432655795,1269.042670815353,1482.9229999999998,2.9984107416772435e-12,2.7542770674601404e-10
4506.918059725387,1257.7208189492162,1469.693,2.9716602130844645e-12,2.7262457134460284e-10
4508.096076184195,1221.7767205303594,1427.691,2.8867338561718486e-12,2.644976184657627e-10
4509.274092644002,1258.0169157553905,1470.039,2.97235981118674e-12,2.719978078600449e-10
4510.45210910281,1322.965664612567,1545.934,3.1258164527248328e-12,2.8567769131304173e-10
4511.630125562618,1261.6864623012705,1474.3270000000002,2.9810299749513533e-12,2.7209957118556604e-10
4512.808142022423,1229.2210734694013,1436.39,2.904322884760555e-12,2.647615401544324e-10
4513.986158481232,1301.1982705031905,1520.4979999999996,3.074385882408437e-12,2.799088913365551e-10
4515.16417494104,1273.4293535565334,1488.049,3.0087753077820503e-12,2.7358747767213206e-10
4516.342191400848,1214.8552437432609,1419.6029999999996,2.8703802450412064e-12,2.60671685916332e-10
4517.520207859656,1219.574821448608,1425.118,2.8815313535211133e-12,2.61351846978775e-10
4518.6982243194625,1224.1728796554676,1430.491,2.8923953437047115e-12,2.6200374557209e-10
4519.876240778271,1234.4874889179428,1442.544,2.916766025573855e-12,2.6387538929653093e-10
4521.054257238078,1259.0592449748124,1471.257,2.974822558263536e-12,2.6878537486519736e-10
4522.232273697885,1279.7244058866393,1495.405,3.023648844314815e-12,2.7284941037310297e-10
4523.410290156693,1217.1478545633195,1422.2820000000004,2.8757970754342555e-12,2.59177221183735e-10
