Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4155.869154819723,387.1898280369759,466.2903,9.148267163533017e-13,1.2095588424477672e-10
4157.04717127953,346.6106097618212,417.421,8.189488024239655e-13,1.081483456977742e-10
4158.225187739337,392.38283004787,472.5442,9.270964007138852e-13,1.222821407388129e-10
4159.403204198145,406.85272132240937,489.9702,9.61284910230752e-13,1.2663837071504823e-10
4160.581220657952,394.58387106711837,475.1949,9.322968759908485e-13,1.2267117071096729e-10
4161.75923711676,417.406707612351,502.6803,9.862211764312758e-13,1.2960976864834225e-10
4162.937253576568,471.27471000326483,567.5532,1.1134969573928703e-12,1.4615969067355917e-10
4164.1152700363755,418.3335578729181,503.7965,9.884110774023957e-13,1.2958400251161907e-10
4165.293286495184,407.1421855768744,490.3188,9.619688373751102e-13,1.2596504045424937e-10
4166.471302954989,418.1099413389898,503.5272,9.878827309308648e-13,1.292021367205921e-10
4167.649319413798,446.7301174866241,537.9943,1.0555046049334354e-12,1.378795137691476e-10
4168.827335873606,401.83218553541747,483.924,9.494227177459087e-13,1.238724052743088e-10
4170.005352333413,390.9948796711116,470.8727,9.23817042647924e-13,1.2038608528567532e-10
4171.183368792221,398.0071221728464,479.3175,9.403851090526089e-13,1.2239719543135094e-10
4172.361385252028,373.72998931301316,450.0807,8.830246927182388e-13,1.1479262855118966e-10
4173.5394017108365,448.3871882445417,539.9899,1.0594198229749743e-12,1.3755763596454835e-10
4174.717418170644,389.4114620381826,468.9658,9.200758473766218e-13,1.193206804779336e-10
4175.895434630451,379.3947200759483,456.9027,8.964089468169457e-13,1.1611111108499678e-10
4177.073451089259,376.02768448951826,452.8478,8.884535360950391e-13,1.1494176182792145e-10
4178.251467549067,358.0038431027886,431.1418,8.458679864810652e-13,1.0930027928753479e-10
4179.429484008873,388.9732799180418,468.4381,9.190405394188546e-13,1.1861208140057862e-10
4180.607500467681,369.8204781171687,445.3725,8.737875562263698e-13,1.126356083469035e-10
4181.78551692749,352.94228742431505,425.0462,8.339088748885595e-13,1.073653301138633e-10
4182.963533386298,351.5499361280252,423.3694,8.306191186187394e-13,1.06812732035234e-10
4184.141549846105,351.09888339416017,422.8262,8.295534008194989e-13,1.0654696852597153e-10
4185.319566305912,364.2148691411466,438.6217,8.605429912059138e-13,1.1039387711666503e-10
4186.49758276472,346.83206735409243,417.6877,8.194720478898295e-13,1.0499829298328763e-10
4187.675599224527,349.981381978042,421.4804,8.269130418095254e-13,1.0582386731500059e-10
4188.853615683335,357.88493523922193,430.9986,8.455870387843585e-13,1.0808310436000446e-10
4190.031632143142,384.5741041471603,463.1402,9.086464556033258e-13,1.1600324711227221e-10
4191.2096486029495,361.7300103302287,435.6292,8.546719298763365e-13,1.089808965594448e-10
4192.387665061758,310.37551424529596,373.7833,7.333348966656629e-13,9.339616063861962e-11
4193.565681521565,353.39425355657323,425.5905,8.349767508055815e-13,1.0621278540080102e-10
4194.743697980373,326.6778487692703,393.4161,7.718529828382066e-13,9.806471090616293e-11
4195.921714440181,320.1796834905396,385.5904,7.564995443597178e-13,9.599809002758199e-11
4197.099730899988,343.1474182354398,413.2503,8.107662007573753e-13,1.0276028920891174e-10
4198.277747358796,337.2882996871627,406.1942,7.969226599561609e-13,1.0088384413001133e-10
4199.4557638186025,343.69653674226026,413.9116,8.12063621929389e-13,1.026765503315783e-10
4200.633780277412,369.91937425230003,445.4916,8.740212215243994e-13,1.1037709477578337e-10
4201.811796737218,369.0910049457764,444.494,8.720640048886807e-13,1.0999706838590387e-10
4202.989813197027,340.06586116503104,409.5392,8.034852999385964e-13,1.0122468936237447e-10
4204.167829655834,360.9307867360736,434.6667,8.527835768171153e-13,1.0730577875116018e-10
4205.3458461156415,404.4112904532828,487.03,9.555164575920807e-13,1.2008761430271871e-10
4206.5238625744505,353.31063608547566,425.4898,8.347791849322688e-13,1.0478700210801287e-10
4207.701879034256,370.12887462924056,445.7439,8.74516215266572e-13,1.0964262494587756e-10
4208.879895494064,339.035381704931,408.2982,8.010505506954868e-13,1.0031069252866961e-10
4210.057911952872,384.68379499057625,463.2723,9.089056259296873e-13,1.1367941694060574e-10
4211.235928412679,348.1493539096949,419.2741,8.225844461164768e-13,1.0275885853709809e-10
4212.413944871487,349.2269979413774,420.5719,8.251306327141466e-13,1.0295257453014023e-10
4213.591961331295,326.3129876292478,392.9767,7.709909128805735e-13,9.608143330352909e-11
4214.769977791102,356.6728555712864,429.5389,8.427232164876887e-13,1.04894054758109e-10
4215.94799424991,360.20272518038,433.7899,8.510633607523618e-13,1.0580434383399533e-10
4217.126010709718,318.60980076107535,383.6998,7.527903284700938e-13,9.347410394021838e-11
4218.304027168525,310.6048602782369,374.0595,7.338767804214626e-13,9.101565273873103e-11
4219.4820436283335,335.2474355316156,403.7364,7.921006400611446e-13,9.811805964751669e-11
4220.660060088139,363.4066776354937,437.6484,8.586334493539245e-13,1.0623118338260633e-10
4221.838076546947,356.7322264668522,429.6104,8.428634941435164e-13,1.0415426836146222e-10
4223.016093006756,284.49204575648344,342.612,6.721791359229162e-13,8.296223624407184e-11
4224.1941094665635,345.1328141976471,415.6413,8.154571640452689e-13,1.0052455249174499e-10
4225.372125925371,245.15289035458687,295.2361,5.792311611713883e-13,7.131788697463578e-11
4226.550142385178,308.8012305963004,371.8874,7.296152825721807e-13,8.972552411734083e-11
4227.728158843986,331.08931390035286,398.7288,7.82276103147529e-13,9.608545589948536e-11
4228.906175303793,337.9672868382698,407.0119,7.985269262382651e-13,9.796312775066279e-11
4230.084191763601,323.8007268665301,389.9512,7.650551080175367e-13,9.374352037229753e-11
4231.262208222409,318.79721350414104,383.9255,7.532331350004482e-13,9.218354228305282e-11
4232.4402246822165,375.2424109799159,451.9021,8.865981433801248e-13,1.0837427458785459e-10
4233.618241141025,397.96344512240216,479.2649,9.402819117841257e-13,1.147976110225416e-10
4234.796257600831,402.9711102956698,485.2956,9.521136944274956e-13,1.1610179514284304e-10
4235.974274060639,388.5106021137165,467.8809,9.179473546660257e-13,1.1180036532977653e-10
4237.152290519447,334.3831115428822,402.6955,7.900584720618272e-13,9.6108096851191e-11
4238.330306979255,331.39704612268423,399.0994,7.830031926475265e-13,9.51348284213837e-11
4239.508323438062,297.8071523532136,358.6473,7.036391959858001e-13,8.538886903604743e-11
4240.686339897869,307.7299803533712,370.5973,7.270842027989847e-13,8.8127438035008e-11
4241.864356357677,328.0461195624636,395.0639,7.750858432755926e-13,9.38320932244389e-11
4243.042372816484,332.9389456468258,400.9563,7.866462916560118e-13,9.51165805205154e-11
4244.220389276293,331.9647647422413,399.7831,7.843445609452815e-13,9.472371261327635e-11
4245.3984057351,353.0048967323662,425.1216,8.340568040528868e-13,1.0060568165985866e-10
4246.5764221949075,350.643014559676,422.2772,8.28476303853772e-13,9.981182303307355e-11
4247.754438654713,332.63503309050304,400.5903,7.859282270121941e-13,9.45713880165524e-11
4248.932455113521,319.84803683754683,385.191,7.557159514123383e-13,9.082604540566507e-11
4250.110471573329,305.13850303908737,367.4764,7.209612302664937e-13,8.65443312348104e-11
4251.288488032138,331.1226944598178,398.769,7.823549725428338e-13,9.380055757669541e-11
4252.466504491945,333.7447291021692,401.9267,7.885501439247579e-13,9.442906796890798e-11
4253.644520951753,370.3175329155698,445.9711,8.749619646848106e-13,1.0465026532627417e-10
4254.8225374105605,318.0279659845305,382.9991,7.51415607442981e-13,8.976480633706324e-11
4256.000553870368,277.0459390179217,333.6447,6.545859635717972e-13,7.810291755166344e-11
4257.178570329176,312.4283356161738,376.2555,7.381851682843707e-13,8.797120077529579e-11
4258.356586788984,301.84047054946177,363.5046,7.131688555333885e-13,8.48871910649688e-11
4259.5346032487905,317.2348040342585,382.0439,7.495415764381313e-13,8.910869073975351e-11
4260.712619707599,331.4797501953885,399.199,7.831986004030572e-13,9.299738350235331e-11
4261.890636167404,310.82175087854165,374.3207,7.343892352984167e-13,8.709627313565477e-11
4263.0686526262125,334.8297633572157,403.2334,7.911137916572088e-13,9.371014656112274e-11
4264.246669086022,336.7772117679914,405.5787,7.957150949608879e-13,9.414117153716946e-11
4265.424685545829,313.02245975291964,376.971,7.395889258052774e-13,8.739502065663966e-11
4266.602702004637,347.6488946263732,418.6714,8.214019937644847e-13,9.6945192442477e-11
4267.780718464444,347.62423286975365,418.6417,8.213437245843718e-13,9.682101882018503e-11
4268.9587349232515,308.53377093949274,371.5653,7.289833464471156e-13,8.582947135030229e-11
4270.136751383059,289.0328813145471,348.0805,6.829079241871757e-13,8.030730510156244e-11
4271.314767842867,335.3986444838189,403.9185,7.92457906650323e-13,9.30771584187957e-11
4272.492784301675,318.30132121278587,383.3283,7.520614732373658e-13,8.822551653337565e-11
4273.6708007614825,302.1043596489137,363.8224,7.137923553798514e-13,8.363472974710305e-11
4274.848817221289,313.6336893504859,377.7071,7.410330989864644e-13,8.672138588631739e-11
4276.026833680097,320.87145821915306,386.4235,7.581340242907692e-13,8.861522984055597e-11
4277.204850139905,297.53819804448966,358.3234,7.030037283952736e-13,8.207175591106078e-11
4278.382866598713,338.7182663900138,407.9163,8.003012914400928e-13,9.331753732053806e-11
4279.5608830585215,329.14410746745176,396.3862,7.776800970420423e-13,9.056999161351294e-11
4280.738899518327,280.50821714590967,337.8143,6.62766407120605e-13,7.709342835050599e-11
4281.916915977135,338.6871278084234,407.8788,8.002277192429803e-13,9.297023448064827e-11
4283.094932436943,274.9393932142732,331.1078,6.49608755389005e-13,7.53799081151465e-11
4284.272948895751,315.1144742184926,379.4904,7.445318002960838e-13,8.628997013433589e-11
4285.450965355559,286.94227846467294,345.5628,6.77968384969305e-13,7.848014102228451e-11
4286.6289818153655,268.5732555214859,323.4411,6.345672630262733e-13,7.336707312231498e-11
4287.8069982741745,311.43455816424165,375.0587,7.358371361375907e-13,8.497249336471015e-11
4288.9850147339785,286.96602682289927,345.5914,6.780244960316361e-13,7.820150385533728e-11
4290.163031192788,278.0241056609499,334.8227,6.568971115237583e-13,7.567284509084159e-11
4291.341047652596,307.84174710222646,370.7319,7.273482779384871e-13,8.368700862862298e-11
4292.5190641124045,289.6774914715783,348.8568,6.844309667636674e-13,7.865351349327972e-11
4293.697080571213,309.51351527065475,372.7452,7.312982220570633e-13,8.393744957572182e-11
4294.875097031019,312.8915116378046,376.8133,7.392795301923535e-13,8.475057125084629e-11
4296.053113489827,292.1343670771738,351.8156,6.902359112121068e-13,7.90322108263411e-11
4297.231129949634,273.24562044818765,329.0680000000001,6.456068202511358e-13,7.383244356270895e-11
4298.409146409442,276.0069068274114,332.3934,6.521310064985471e-13,7.448802489266239e-11
4299.58716286825,247.81403505541573,298.4409,5.855187392328857e-13,6.679820739958014e-11
4300.7651793280575,287.12379563629094,345.7814,6.783972618303396e-13,7.730016444605022e-11
4301.9431957868655,277.73580391353096,334.4755,6.562159310747592e-13,7.468189779863657e-11
4303.121212246671,286.4329343060708,344.9494,6.767649400170704e-13,7.692696409635413e-11
4304.29922870648,272.0395193879175,327.6155,6.427571238163116e-13,7.297258418167396e-11
4305.477245165288,279.9611745445286,337.1555,6.614738907617326e-13,7.50062649506982e-11
4306.655261625096,290.12655133622144,349.3976,6.854919759422926e-13,7.763528161636213e-11
4307.833278083903,289.3370429795226,348.4468,6.836265774085705e-13,7.732991591636062e-11
4309.01129454371,263.41230549057553,317.2258,6.223733089805841e-13,7.031554031009239e-11
4310.189311003517,286.1176457879402,344.5697,6.760199969972401e-13,7.628366982379134e-11
4311.367327462325,319.4548603473314,384.7175,7.547869798034643e-13,8.506835339864443e-11
4312.545343922133,303.44165793295167,365.4329,7.169520360051762e-13,8.07058908578802e-11
4313.723360380941,309.9174864691549,373.2317,7.322526986942696e-13,8.23279943132292e-11
4314.9013768407485,301.85458670644937,363.5216,7.13202208262746e-13,8.008857525797185e-11
4316.079393300555,324.96755179588763,391.3564,7.678120053877367e-13,8.61160366849091e-11
4317.257409759362,347.27240841589025,418.218,8.205124568532632e-13,9.191480571809322e-11
4318.435426219171,287.69732679107824,346.4721,6.797523636048891e-13,7.605400543580182e-11
4319.613442677979,299.6004025079534,360.8069,7.078761697693777e-13,7.910421736734551e-11
4320.791459137787,286.94518473228806,345.5663,6.779752517077021e-13,7.567058254091232e-11
4321.9694755975925,287.6642783764836,346.4323,6.79674278979687e-13,7.576783381727515e-11
4323.1474920564015,281.3487927764168,338.8266,6.647524640575917e-13,7.401414039380903e-11
4324.325508516209,286.3075496175332,344.7984,6.764686893033638e-13,7.522688155955116e-11
4325.503524976017,308.16733211133635,371.124,7.281175488314957e-13,8.087185033819045e-11
4326.681541434825,286.3327095914583,344.8287,6.765281356386307e-13,7.505025508663334e-11
4327.8595578946315,304.53067792644174,366.7444,7.195251009788577e-13,7.97228090448575e-11
4329.03757435344,315.50366497026454,379.9591,7.454513546637274e-13,8.249472713920412e-11
4330.215590813245,291.6392221117768,351.2193,6.890660151817551e-13,7.61619150378354e-11
4331.393607273054,295.6199783823003,356.0133,6.984714848606178e-13,7.710734525977472e-11
4332.571623731862,324.9712053894608,391.3608,7.678206378588643e-13,8.465971452345227e-11
4333.7496401916715,302.6313074856417,364.457,7.150373931475205e-13,7.874366467493677e-11
4334.927656650478,249.36697839649483,300.3111,5.891879318472807e-13,6.480529064619332e-11
4336.105673110285,277.9570123971495,334.7419,6.567385879630463e-13,7.214708796713086e-11
4337.283689570092,342.1126208920258,412.0041,8.083212495029327e-13,8.869105462301436e-11
4338.4617060289,1457.7107638671607,1755.5120000000004,3.4441833305964486e-12,3.7744313807121434e-10
4339.639722488708,4573.417309115625,5507.738,1.0805770287467489e-11,1.1827429109752639e-09
4340.817738947516,5334.765593348297,6424.625,1.2604634049971296e-11,1.3779520674041014e-09
4341.995755407323,2520.1467123007656,3034.9970000000008,5.954437267196254e-12,6.501502549104341e-10
4343.173771867131,502.9006311546624,605.6401,1.188220608438317e-12,1.2958034547609974e-10
4344.351788325938,292.05149693203435,351.7158,6.900401110715246e-13,7.515974968058131e-11
4345.529804785746,290.3573920210786,349.6756,6.860373911635532e-13,7.463243406165775e-11
4346.707821244554,273.9853901105593,329.9589,6.473546994620036e-13,7.033813503874924e-11
4347.885837704361,293.1112051407207,352.992,6.925439200836575e-13,7.515614288878539e-11
4349.063854164168,259.38338821385884,312.3738,6.128540476368541e-13,6.642670841345859e-11
4350.241870622976,264.74420642047113,318.8298,6.255202370917428e-13,6.771664647397277e-11
4351.419887082783,248.9326989785799,299.7881,5.881618449382181e-13,6.359445074178473e-11
4352.597903541591,245.43828583439048,295.5798,5.799054748819901e-13,6.262500424550408e-11
4353.7759200014,257.48634278715093,310.0892,6.083718331962347e-13,6.561871699119954e-11
4354.953936461207,261.0348955451989,314.3627,6.167561207791758e-13,6.644159819339326e-11
4356.1319529200155,261.1166862195098,314.4612,6.169493704169246e-13,6.638102940326134e-11
4357.309969379822,281.36797414267653,338.8497,6.647977845310129e-13,7.144169742652683e-11
4358.487985838629,276.0551508698223,332.4515,6.522449943559403e-13,7.000685815301853e-11
4359.666002298437,295.2952237353664,355.6222,6.97704175892866e-13,7.479432949752977e-11
4360.844018758244,369.61479740623656,445.1248,8.73301587340376e-13,9.35037449477952e-11
4362.022035217052,925.2576259139372,1114.282,2.1861379984777505e-12,2.337812192799138e-10
4363.200051676859,1260.1534861003422,1517.595,2.977407959385364e-12,3.1800764968817653e-10
4364.3780681356675,943.1718594934688,1135.856,2.2284645739578887e-12,2.3772344582944355e-10
4365.556084595475,425.8351328048197,512.8306,1.0061353063606375e-12,1.0719872390929129e-10
4366.734101055284,326.61698322178825,393.3428,7.717091737169174e-13,8.212090310525546e-11
4367.912117514091,276.0527428195126,332.4486,6.522393047726969e-13,6.932242238788446e-11
4369.0901339738975,290.5410681343535,349.8968,6.864713690302542e-13,7.287117703672194e-11
4370.268150433705,240.67458106835682,289.8429,5.686501058789309e-13,6.028995414039164e-11
4371.446166892513,256.2146431149968,308.5577,6.0536714466616e-13,6.410398526904076e-11
4372.624183352321,249.42128408278853,300.3765,5.893162417590448e-13,6.232766084778027e-11
4373.802199811128,308.42839797939064,371.4384,7.287343781320867e-13,7.697820667317809e-11
4374.980216270937,270.0277179085216,325.1927,6.380037713052671e-13,6.73112677246799e-11
4376.158232730742,288.10802392320187,346.9667,6.807227318366714e-13,7.172996992355585e-11
4377.3362491895505,250.1441143567749,301.247,5.910240976946832e-13,6.220156798698492e-11
4378.514265649358,262.26682086913473,315.8463,6.196668330894721e-13,6.513584049184088e-11
4379.692282108166,265.05268596876056,319.2013,6.262490923244708e-13,6.574676392855915e-11
4380.870298567974,246.05981192293598,296.3283,5.813739759363557e-13,6.096046035444623e-11
4382.0483150277805,216.71198940069598,260.9849,5.120328668316599e-13,5.362357234190014e-11
4383.226331486589,278.8725697321264,335.8445,6.589018067506796e-13,6.891975592929276e-11
4384.404347946397,224.58631391328962,270.4679,5.306378040374703e-13,5.5435276984039297e-11
4385.582364405205,261.52314850453706,314.9507,6.179097328298996e-13,6.447301006952894e-11
4386.760380865012,276.8723102869733,333.4356,6.541757250006979e-13,6.817294949366267e-11
4387.938397324819,295.0307533823913,355.3037,6.970793026987235e-13,7.255451930096103e-11
4389.116413783627,305.4599362373184,367.8635,7.217206915332205e-13,7.50267148515175e-11
4390.294430243433,278.5473999041045,335.4529,6.581335168202996e-13,6.83321596859576e-11
4391.4724467022415,278.3869739317505,335.2597,6.577544728607758e-13,6.820860750664381e-11
4392.650463162049,235.98826605710246,284.1992,5.575775883097617e-13,5.774904244355752e-11
4393.828479621858,261.907274047037,315.4133,6.188173194534797e-13,6.40126657066451e-11
4395.006496080666,242.71112734058997,292.2955,5.734619237626142e-13,5.92477529171646e-11
4396.184512540473,271.31129175978884,326.7385,6.410365153665073e-13,6.614755209530099e-11
4397.362528999281,271.9691046754143,327.5307,6.425907525545748e-13,6.622608146594504e-11
4398.540545459088,277.4522352305139,334.134,6.555459335997213e-13,6.747783845644712e-11
4399.718561918895,264.51909523462655,318.5587,6.249883591547509e-13,6.425298023981183e-11
4400.896578377703,263.2420812445477,317.0208,6.219711143030357e-13,6.386379807507651e-11
4402.074594837511,261.2027947771346,314.5649,6.171528220660063e-13,6.32907572665581e-11
4403.252611296318,287.9513345806388,346.778,6.803525165408015e-13,6.968583023916701e-11
4404.430627756126,294.7194506027044,354.9288,6.963437769201241e-13,7.123557870384992e-11
4405.608644215933,290.25459318372134,349.5518,6.85794504816819e-13,7.006964189591249e-11
4406.786660674741,287.3546363211481,346.0594,6.789426770516001e-13,6.928376951942934e-11
4407.964677134549,287.74382707292006,346.5281,6.798622314192437e-13,6.929177413454725e-11
4409.142693593357,306.4035598138355,368.9999,7.239502233945177e-13,7.369392715714084e-11
4410.320710053165,273.99244818905305,329.9674,6.473713758266823e-13,6.581707500031779e-11
4411.498726512971,303.74382672870536,365.7968,7.17665980605956e-13,7.287346122554901e-11
4412.676742971779,337.7778812259821,406.7838,7.98079411087295e-13,8.093846396796875e-11
4413.854759431586,309.0562348204718,372.1945,7.302177898184008e-13,7.396443342171e-11
4415.032775890394,330.7850691991598,398.3624,7.815572537336086e-13,7.90665626451026e-11
4416.210792350202,281.08473760452966,338.5086,6.641285718260774e-13,6.710356904492705e-11
4417.388808810009,299.77178926102727,361.0133,7.082811111422849e-13,7.147602118080865e-11
4418.566825268817,294.57729259821684,354.7576,6.960078953162399e-13,7.015037353459078e-11
4419.744841728624,265.2649265408811,319.4569,6.267505604199898e-13,6.309159748630072e-11
4420.922858188432,281.02163007917306,338.4326,6.639794655065962e-13,6.675630197886503e-11
4422.10087464724,263.0167209500504,316.7494,6.214386477884669e-13,6.240172104647983e-11
4423.2788911070475,301.20416401418805,362.7383,7.116654322094601e-13,7.13731269005655e-11
4424.4569075658555,279.0724379078283,336.0852,6.59374042159879e-13,6.604669632819783e-11
4425.634924025663,280.71414696549454,338.0623,6.632529645841759e-13,6.635271672297593e-11
4426.812940485471,292.31231369143615,352.0299,6.906563517945392e-13,6.900834812721468e-11
4427.990956944278,278.54424452783667,335.4491,6.581260615043255e-13,6.567629996975953e-11
4429.168973404085,277.9053638698182,334.6797,6.566165562121026e-13,6.544421156238535e-11
4430.346989862893,307.86250615662016,370.7569,7.273973260698956e-13,7.240870620620075e-11
4431.5250063227,260.7313151337463,313.9971,6.160388409054602e-13,6.124726679632364e-11
4432.703022782507,232.21534943916808,279.6555,5.486631885225596e-13,5.448084370372355e-11
4433.881039241314,235.3643319182473,283.4478,5.561033976721526e-13,5.515092321631767e-11
4435.059055701125,285.0576054343836,343.2931,6.73515403215005e-13,6.671198453154351e-11
4436.237072159932,286.13051640166424,344.5852,6.760504068387135e-13,6.687970482845946e-11
4437.4150886197385,253.265611847837,305.0062,5.983993671182918e-13,5.912418782188665e-11
4438.593105079546,259.98033558200217,313.0927,6.14264475703632e-13,6.061611619398547e-11
4439.771121538354,261.3900414477652,314.7904,6.175952362113095e-13,6.086885602756617e-11
4440.949137998161,240.150124318156,289.2113,5.674109538870306e-13,5.585309754907604e-11
4442.127154456969,265.1427802648289,319.3098,6.264619612147829e-13,6.158890027975433e-11
4443.305170916776,283.07121303756537,340.9009,6.688220856168038e-13,6.567141814787713e-11
4444.483187376584,269.5223594883629,324.5841,6.368097435942625e-13,6.245013524050313e-11
4445.6612038353915,262.51426879750693,316.1443,6.202514868158596e-13,6.075041381945813e-11
4446.839220295199,253.82868043921002,305.6843,5.997297486346115e-13,5.866709851193033e-11
4448.017236754007,278.8651795087623,335.8356,6.588843456158983e-13,6.437328126007296e-11
4449.195253213815,263.8357902002057,317.7358,6.233738908613141e-13,6.082783409521327e-11
4450.3732696736215,245.89847255218868,296.134,5.809927738590502e-13,5.6621531109031916e-11
4451.55128613243,259.47630574132467,312.4857,6.130735870730378e-13,5.96733562132868e-11
4452.729302592237,263.8597046308671,317.7646,6.234303943086964e-13,6.060558633727979e-11
4453.907319051045,247.42459519499118,297.9719,5.845985962876656e-13,5.675957387470755e-11
4455.085335510853,248.39329570921575,299.1385,5.868873782917041e-13,5.691053204443991e-11
4456.2633519706615,231.77749946389756,279.1282,5.476286653348948e-13,5.30371785049627e-11
4457.441368429468,249.1617128666505,300.0639,5.887029439239149e-13,5.694382743616811e-11
4458.619384889275,257.6310749143833,310.2635,6.087137967684137e-13,5.880572982462346e-11
4459.7974013480825,242.37084492096943,291.8857,5.726579267925688e-13,5.5253230029751774e-11
4460.97541780789,232.6261296075093,280.1502,5.496337529468675e-13,5.296531125645938e-11
4462.153434267698,247.3261972771653,297.8534,5.843661081447899e-13,5.624173842164958e-11
4463.331450726506,279.3130768663594,336.375,6.599426080991646e-13,6.34359298170473e-11
4464.5094671863135,253.7656559500709,305.6084,5.995808385076559e-13,5.7561506735213686e-11
4465.687483645121,252.7609177174189,304.3984,5.972069089474922e-13,5.7261713645896244e-11
4466.865500104929,236.04755391645068,284.2706,5.577176697730639e-13,5.3408314479414013e-11
4468.043516564736,234.1447789907301,281.9791,5.532219180481758e-13,5.2911325072360245e-11
4469.221533023544,316.01724397596297,380.5776,7.466648054347694e-13,7.132299523434732e-11
4470.399549483352,497.50327701231726,599.1401,1.1754680942721492e-12,1.1214223582271183e-10
4471.577565943158,618.4236063481952,744.7637,1.4611707130303491e-12,1.392238491365629e-10
4472.7555824019655,465.9673671207706,561.1616,1.1009571159244895e-12,1.0477006971639472e-10
4473.933598861773,271.1103441132584,326.4965,6.405617294544746e-13,6.088100453946017e-11
4475.111615320581,252.4374086137485,304.0088,5.964425428676248e-13,5.661653222014939e-11
4476.28963178039,267.4075930991745,322.0373,6.318131123514324e-13,5.98986391635906e-11
4477.467648240197,265.40982474054863,319.6314,6.270929163772198e-13,5.937638089749852e-11
4478.6456646990055,234.4087511263996,282.297,5.538456140871643e-13,5.237498282986168e-11
4479.823681158812,241.1262150557447,290.3868,5.697171970258504e-13,5.3808103305693426e-11
4481.00169761762,273.1162500212065,328.9122,6.453011522961991e-13,6.087007188082556e-11
4482.179714077427,256.485092075637,308.8834,6.060061437221476e-13,5.709147413321881e-11
4483.3577305372355,255.40288105198812,307.5801,6.034491665355685e-13,5.6778983561423273e-11
4484.535746996043,254.49313625224147,306.4845,6.012996812247297e-13,5.6505461133890625e-11
4485.71376345585,250.23902475346264,301.3613,5.91248345751482e-13,5.54908978896884e-11
4486.891779914658,246.03332336952968,296.2964,5.813113905206786e-13,5.4489502802406554e-11
4488.069796374465,233.2425074505651,280.8925,5.510900900646438e-13,5.159155849932694e-11
4489.247812834273,248.44403083815374,299.1996,5.870072519248659e-13,5.488471087954409e-11
4490.425829293081,256.80129399216094,309.2642,6.067532448597596e-13,5.665936776856116e-11
4491.603845752888,259.2558445836643,312.2202,6.125526959174813e-13,5.71287351005559e-11
4492.7818622116965,237.8848132665049,286.4832,5.620586255952272e-13,5.235330935924789e-11
4493.959878671503,256.23714592995947,308.5848,6.054203128406066e-13,5.632104618676525e-11
4495.137895131311,246.46453044739428,296.8157,5.823302183062927e-13,5.410458721333e-11
4496.315911590119,242.29627839758754,291.7959,5.7248174590455e-13,5.312234918882777e-11
4497.493928049927,253.85118325417267,305.7114,5.997829168090581e-13,5.55853597720826e-11
4498.671944508735,207.00140197265893,249.2905,4.89089328113994e-13,4.5269432233016214e-11
4499.849960968541,234.9256515808011,282.9195,5.550669125592318e-13,5.131124640022414e-11
4501.027977428348,267.95961787361006,322.7021,6.331174002618429e-13,5.845230858818831e-11
4502.205993887156,238.02223820659088,286.6487,5.623833242251506e-13,5.185610326706853e-11
4503.384010346964,247.06612784372186,297.5402,5.837516331545064e-13,5.375828536254347e-11
4504.562026805772,260.23783089270086,313.4028,6.148728687256212e-13,5.655256605909259e-11
4505.7400432655795,247.5963140929353,298.1787,5.850043224306751e-13,5.373726712086689e-11
4506.918059725387,251.7373302633776,303.1657,5.947884436840102e-13,5.4566785188326566e-11
4508.096076184195,266.65702872851824,321.1334,6.300397281122326e-13,5.7727527346595046e-11
4509.274092644002,252.86554335156288,304.5244,5.974541115297903e-13,5.4672455205950226e-11
4510.45210910281,253.355789180123,305.1148,5.986124322011298e-13,5.4708976105564565e-11
4511.630125562618,252.4349175272213,304.0058,5.964366570918558e-13,5.444096838935504e-11
4512.808142022423,233.9463224307269,281.7401,5.527530179119119e-13,5.038962476082748e-11
4513.986158481232,236.27590351478062,284.5456,5.582571992185555e-13,5.0826786125983355e-11
4515.16417494104,263.9862518264507,317.9170000000001,6.237293917177617e-13,5.671561800865351e-11
4516.342191400848,251.73807758933572,303.1666,5.947902094167407e-13,5.401547997797211e-11
4517.520207859656,232.35377081386486,279.8222,5.489902414627903e-13,4.9792834426145555e-11
4518.6982243194625,251.46065358641928,302.8325,5.941347301885999e-13,5.3818896169460974e-11
4519.876240778271,270.26470327347926,325.4781,6.385637047734245e-13,5.776988785193043e-11
4521.054257238078,276.37882604592784,332.8413,6.530097528208591e-13,5.900166069234017e-11
4522.232273697885,266.87657648778537,321.3978,6.305584611500072e-13,5.690062344840116e-11
4523.410290156693,234.4306726878392,282.3234,5.538974089139313e-13,4.9919235431973586e-11
4524.588306616501,227.30375716963403,273.7405,5.37058400631347e-13,4.834002321540679e-11
4525.766323075309,244.29919500170303,294.208,5.772141058153519e-13,5.1888229197189725e-11
4526.944339535116,235.1265161911139,283.1614,5.555415022787388e-13,4.987636798493899e-11
4528.122355994923,250.25148018609886,301.3763,5.912777746303272e-13,5.301711457972549e-11
4529.300372453731,253.9852867455556,305.8729,6.00099767737956e-13,5.373955141970232e-11
4530.478388913539,252.98644408435143,304.67,5.977397678471126e-13,5.345995603171989e-11
4531.656405372347,247.5623522799473,298.1378,5.84924079687691e-13,5.224703368645852e-11
4532.834421832154,277.264656415013,333.9081,6.551027346843155e-13,5.844092275189398e-11
