Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4149.979072522684,636.669846970607,772.8928,1.5042817329634428e-12,2.0009820575379416e-10
4151.157088982493,770.4908744815688,935.3464,1.8204652747614132e-12,2.418639527099988e-10
4152.335105442299,725.6842708734152,880.9529,1.7145991721894294e-12,2.2752343715223077e-10
4153.513121901107,790.5984283759549,959.7562,1.867974083544844e-12,2.475763795444686e-10
4154.691138360915,777.7793252719127,944.1943,1.8376859479842547e-12,2.4326774713743337e-10
4155.869154819723,700.3400607646396,850.186,1.654717535758203e-12,2.1878222305400542e-10
4157.04717127953,718.5963206450543,872.3484,1.6978522285365919e-12,2.2421415015447153e-10
4158.225187739337,741.7372486949307,900.4406,1.752528094709437e-12,2.3115491221944653e-10
4159.403204198145,720.9783562863294,875.2401,1.703480346028708e-12,2.2441419112092179e-10
4160.581220657952,763.8414883419495,927.2743,1.8047545415566855e-12,2.3746872714058824e-10
4161.75923711676,793.069181809036,962.7556,1.873811817613334e-12,2.4625745418509353e-10
4162.937253576568,783.4005900006401,951.0183,1.8509675033897937e-12,2.429614521585172e-10
4164.1152700363755,759.2246210463603,921.6696,1.7938461104925838e-12,2.3517923281316484e-10
4165.293286495184,780.7592381025355,947.8118,1.8447266904636703e-12,2.415577960148401e-10
4166.471302954989,762.0044451896142,925.0442,1.8004140965523045e-12,2.3547060898335666e-10
4167.649319413798,766.5274874481862,930.535,1.8111008439762106e-12,2.3658229683430016e-10
4168.827335873606,818.813651667473,994.0084,1.934639161514015e-12,2.524148641013975e-10
4170.005352333413,797.0405592099253,967.5767,1.8831951275145135e-12,2.4540626418918763e-10
4171.183368792221,698.078704385199,847.4408,1.6493745513063731e-12,2.1467675035722948e-10
4172.361385252028,746.9805772780634,906.8058,1.7649166873922244e-12,2.2943800710254708e-10
4173.5394017108365,735.0682573236963,892.3447,1.7367710395500428e-12,2.2550655861933824e-10
4174.717418170644,748.6872209276793,908.8776,1.768949033009047e-12,2.2940739391349577e-10
4175.895434630451,758.8881194869107,921.2611,1.7930510466908312e-12,2.322524222930404e-10
4177.073451089259,684.3773658584622,830.8079,1.61700192778574e-12,2.0919614015578247e-10
4178.251467549067,734.951202558463,892.2026,1.7364944702324686e-12,2.2438410438874937e-10
4179.429484008873,706.0451007898079,857.1117,1.6681970299364188e-12,2.1529879632093473e-10
4180.607500467681,723.2525631537196,878.0009,1.7088536927701517e-12,2.202798310521532e-10
4181.78551692749,699.7469613208114,849.466,1.6533161993144764e-12,2.1286359321420845e-10
4182.963533386298,708.8222065606108,860.4830000000002,1.6747585932041056e-12,2.1536410230610816e-10
4184.141549846105,700.5241687169946,850.4095,1.6551525339459429e-12,2.1258605505782552e-10
4185.319566305912,688.5536096922405,835.8777,1.6268692826501897e-12,2.0870126130721988e-10
4186.49758276472,687.0682250851418,834.0745,1.6233597133789017e-12,2.0799977161092772e-10
4187.675599224527,758.4353869114552,920.7115,1.7919813598721205e-12,2.2932810110611702e-10
4188.853615683335,731.2948268621848,887.7639,1.7278554256869574e-12,2.2085482597037393e-10
4190.031632143142,674.3251540348015,818.6049,1.5932512213651953e-12,2.0340399063267946e-10
4191.2096486029495,665.0291440020217,807.3199,1.5712872189104016e-12,2.0035791966869572e-10
4192.387665061758,677.6015342124158,822.5823,1.6009924374364131e-12,2.038994019620446e-10
4193.565681521565,621.808010532113,754.8511,1.4691671611345858e-12,1.8688464828863917e-10
4194.743697980373,641.3907537936341,778.6238,1.515435981795381e-12,1.9253769144623823e-10
4195.921714440181,686.680486323739,833.6038,1.6224435896788157e-12,2.0588444097277598e-10
4197.099730899988,630.2262333880271,765.0705,1.4890571856526643e-12,1.8873005177489694e-10
4198.277747358796,663.3611341911775,805.295,1.5673461547924831e-12,1.984131122417271e-10
4199.4557638186025,674.7217892878616,819.0864,1.5941883651119374e-12,2.0156765737089654e-10
4200.633780277412,606.765443513097,736.59,1.433625570950515e-12,1.8104757827481894e-10
4201.811796737218,677.8745247064222,822.9137,1.6016374414606506e-12,2.0202120737715822e-10
4202.989813197027,603.8627159850944,733.0662,1.4267671968388445e-12,1.797469926375441e-10
4204.167829655834,625.4486526181453,759.2707,1.4777690313383257e-12,1.859477140893787e-10
4205.3458461156415,674.4615669068819,818.7705,1.5935735287472522e-12,2.0027749575917772e-10
4206.5238625744505,642.5141006152293,779.9875,1.5180901519458109e-12,1.9056071213012594e-10
4207.701879034256,641.8320362548268,779.1595,1.5164786150355255e-12,1.9012877420014557e-10
4208.879895494064,671.7762268000267,815.5106,1.5872287833682193e-12,1.987590150495116e-10
4210.057911952872,648.2878413259742,786.9966,1.531731967595425e-12,1.9157808249610844e-10
4211.235928412679,630.8457751820592,765.8226,1.490520998346173e-12,1.8619879957460414e-10
4212.413944871487,621.8435964987427,754.8943,1.4692512413212088e-12,1.833203033901003e-10
4213.591961331295,611.9549812716713,742.8899,1.445887070203059e-12,1.801874701494302e-10
4214.769977791102,642.7482101456959,780.2717,1.5186432905809598e-12,1.8902606379370014e-10
4215.94799424991,669.1865239784893,812.3668,1.5811100034907382e-12,1.965638684067147e-10
4217.126010709718,655.6720941514811,795.9608,1.549178995579941e-12,1.9236182105200268e-10
4218.304027168525,670.9230697250646,814.4749,1.5852129998199319e-12,1.9659866582190276e-10
4219.4820436283335,640.0863468918258,777.0403,1.5123540147694912e-12,1.8733634834313435e-10
4220.660060088139,635.1979718508397,771.1060000000001,1.5008040830222617e-12,1.8568132173847452e-10
4221.838076546947,645.2122088351111,783.2629,1.5244650649843958e-12,1.8838108968926694e-10
4223.016093006756,622.7939559825546,756.048,1.4714966883422187e-12,1.8161625282076021e-10
4224.1941094665635,646.7828514872601,785.1696,1.5281760763694694e-12,1.883841640970655e-10
4225.372125925371,611.8749128467542,742.7927,1.4456978897831556e-12,1.7800167811157716e-10
4226.550142385178,622.7273970449695,755.9672,1.4713394272524228e-12,1.8094015355506386e-10
4227.728158843986,631.7402844682441,766.9085,1.4926344861853992e-12,1.833373977798355e-10
4228.906175303793,604.3833254968991,733.6982,1.4279972588283377e-12,1.7518642552631457e-10
4230.084191763601,600.5496789668545,729.0443,1.4189393703902017e-12,1.7386508550986616e-10
4231.262208222409,624.8457505585092,758.5388,1.4763445339172648e-12,1.806806716842523e-10
4232.4402246822165,664.3965045952716,806.5519,1.5697924600370937e-12,1.9188526434468673e-10
4233.618241141025,676.0729851457942,820.7267,1.5973808820128325e-12,1.9502184063097641e-10
4234.796257600831,720.8842017496216,875.1258,1.7032578838682665e-12,2.0769714695387652e-10
4235.974274060639,690.4924682490994,838.2314,1.6314502904107432e-12,1.9870065266613468e-10
4237.152290519447,617.5638897619856,749.6989,1.459139431099354e-12,1.7749966454699843e-10
4238.330306979255,639.272482655017,776.0523,1.5104310697606001e-12,1.835172602274263e-10
4239.508323438062,607.3538475863282,737.3043,1.4350158134807285e-12,1.7414376296973063e-10
4240.686339897869,639.029476632893,775.7573,1.5098569110787955e-12,1.830046930748843e-10
4241.864356357677,624.845503433741,758.5385,1.4763439500270803e-12,1.787265815162381e-10
4243.042372816484,665.0448776122678,807.3389999999998,1.5713243932521731e-12,1.8999517923104432e-10
4244.220389276293,665.8528932295608,808.3199,1.5732335195266882e-12,1.899962429746684e-10
4245.3984057351,628.9032921285992,763.4645,1.4859314268629084e-12,1.7923616637730837e-10
4246.5764221949075,594.4130767213785,721.5947,1.4044402093191132e-12,1.6920186730872892e-10
4247.754438654713,626.7276056688228,760.8233,1.4807908576751725e-12,1.7818477815072718e-10
4248.932455113521,637.2091555898769,773.5475,1.5055559759769255e-12,1.8094589002560266e-10
4250.110471573329,647.8460646152449,786.4603,1.5306881665749104e-12,1.8374411569440014e-10
4251.288488032138,622.4724466590461,755.6577,1.4707370472116822e-12,1.763342215730665e-10
4252.466504491945,631.5555998914299,766.6843,1.4921981255872275e-12,1.7869108174000723e-10
4253.644520951753,645.1463088969081,783.1829,1.524309360935093e-12,1.823157868566834e-10
4254.8225374105605,621.3957240437296,754.3506,1.468193037676134e-12,1.753917038546786e-10
4256.000553870368,612.8329331983823,743.9557,1.4479614373998966e-12,1.7276571612710441e-10
4257.178570329176,647.3151582380958,785.8158,1.5294337758277134e-12,1.8226609195977147e-10
4258.356586788984,654.3652160019901,794.3743,1.5460911896522022e-12,1.8402842076118533e-10
4259.5346032487905,606.9805244364074,736.8511,1.4341337500414275e-12,1.7049592021188283e-10
4260.712619707599,577.4435131343797,700.9943,1.3643456381033633e-12,1.6200306597989952e-10
4261.890636167404,607.3724643188706,737.3269,1.4350597998746565e-12,1.701936170743196e-10
4263.0686526262125,632.9162688654791,768.3361,1.4954130249452097e-12,1.771368104245469e-10
4264.246669086022,641.6714051554568,778.9645,1.51609908641535e-12,1.7936990898556336e-10
4265.424685545829,607.2512084325767,737.1797,1.4347733044239387e-12,1.6954288822158365e-10
4266.602702004637,665.8831248262114,808.3566,1.5733049487593056e-12,1.8568782665008314e-10
4267.780718464444,597.2635785483551,725.0551,1.4111751879717112e-12,1.6635108462334377e-10
4268.9587349232515,619.186593365315,751.6688,1.4629734486833768e-12,1.7224843106773509e-10
4270.136751383059,613.3557668331016,744.5904,1.449196754401054e-12,1.7041987914608095e-10
4271.314767842867,588.2095036637036,714.0638,1.389782814007921e-12,1.6323521295146158e-10
4272.492784301675,617.8101907810197,749.9979,1.4597213749836236e-12,1.7124221474657625e-10
4273.6708007614825,631.0064886563522,766.0177,1.490900721596411e-12,1.7468816805150737e-10
4274.848817221289,601.4505311220912,730.1379,1.4210678447441722e-12,1.6630427588626204e-10
4276.026833680097,632.7938597302667,768.1875,1.4951238046736294e-12,1.7475899424931449e-10
4277.204850139905,627.4524226141342,761.7032,1.4825034075874423e-12,1.7307398651009834e-10
4278.382866598713,591.2035849810403,717.6985,1.3968570328579376e-12,1.6287773078638624e-10
4279.5608830585215,596.4232719613424,724.035,1.409189766713037e-12,1.6411671822192483e-10
4280.738899518327,573.2426391986983,695.8946,1.3544200888504871e-12,1.5754704365588045e-10
4281.916915977135,575.1245766839344,698.1792,1.358866607238455e-12,1.578727455509726e-10
4283.094932436943,611.4102359074998,742.2286,1.4445999816055089e-12,1.6762984330677121e-10
4284.272948895751,615.1559883949658,746.7758,1.4534501997678867e-12,1.6845240764711386e-10
4285.450965355559,605.6406139428922,735.2245,1.4309678974589756e-12,1.6564572166005476e-10
4286.6289818153655,648.6154463937668,787.3943,1.5325060113505223e-12,1.7718449587035475e-10
4287.8069982741745,647.6244760730369,786.1913,1.5301646117091294e-12,1.7669929381092842e-10
4288.9850147339785,577.8124704133947,701.4422,1.3652173861493985e-12,1.5746046538317727e-10
4290.163031192788,610.1026163837038,740.6412,1.441510424007215e-12,1.6605826559306784e-10
4291.341047652596,602.4685204174842,731.3737,1.4234730830457794e-12,1.6378151677364577e-10
4292.5190641124045,557.6045014881714,676.9105,1.3174713233208413e-12,1.5140131516230173e-10
4293.697080571213,587.9367602944652,713.7327,1.389138393873868e-12,1.594434806110996e-10
4294.875097031019,571.9345254253661,694.3066,1.351329363471824e-12,1.549156047543762e-10
4296.053113489827,583.8559066212359,708.7787,1.3794964206207843e-12,1.5795273786498466e-10
4297.231129949634,544.1174201355177,660.5377,1.2856049325905049e-12,1.470234679251155e-10
4298.409146409442,514.7200343275582,624.8504,1.2161467186069015e-12,1.3891130178752264e-10
4299.58716286825,552.0607515617555,670.1806,1.304372914803295e-12,1.4880782911163183e-10
4300.7651793280575,555.7832743210051,674.6996,1.3131682472882937e-12,1.4962932071223898e-10
4301.9431957868655,569.6935156518458,691.5861,1.3460344526452166e-12,1.53188002097501e-10
4303.121212246671,578.18801768623,701.8981,1.3661047046003637e-12,1.5528329165515264e-10
4304.29922870648,554.2359437719954,672.8212,1.3095123162106608e-12,1.4866968282553054e-10
4305.477245165288,558.4538693166871,677.9416,1.3194781538862943e-12,1.4961909969429599e-10
4306.655261625096,562.5810176965041,682.9518,1.3292295092340138e-12,1.5054167065968525e-10
4307.833278083903,576.9386372328213,700.3814,1.3631527504556415e-12,1.5419600562265812e-10
4309.01129454371,525.3760543350052,637.7864,1.2413240633791845e-12,1.4024440148211708e-10
4310.189311003517,539.033487027914,654.366,1.2735929490769693e-12,1.4371519252217158e-10
4311.367327462325,558.6141709163663,678.1362,1.3198569039862242e-12,1.4875462421619465e-10
4312.545343922133,611.61394909147,742.4759,1.4450813017479161e-12,1.6266998064398932e-10
4313.723360380941,559.821045909634,679.6013,1.3227084290191454e-12,1.487135960257004e-10
4314.9013768407485,585.6585170558601,710.967,1.3837555102594042e-12,1.5538791949619984e-10
4316.079393300555,582.6926079621053,707.3665,1.3767478548904648e-12,1.5441288745901496e-10
4317.257409759362,625.9001495697595,759.8188,1.4788357987061122e-12,1.6566098904619325e-10
4318.435426219171,573.9821188802603,696.7923,1.3561672829137275e-12,1.5173460134745364e-10
4319.613442677979,567.5690663940221,689.0071,1.3410149433558133e-12,1.4985663044235132e-10
4320.791459137787,605.4578239893012,735.0026,1.4305360133522218e-12,1.5966584798406027e-10
4321.9694755975925,533.6768929259948,647.8633,1.260936740059442e-12,1.4056504465394926e-10
4323.1474920564015,589.9516509050262,716.1787,1.3938990451813054e-12,1.5519798000464032e-10
4324.325508516209,551.284285539877,669.238,1.302538331842383e-12,1.4484912364116872e-10
4325.503524976017,526.7758513973625,639.4857,1.2446314120164406e-12,1.3824092749905474e-10
4326.681541434825,577.8415487611269,701.4775,1.3652860905611532e-12,1.514572180595589e-10
4327.8595578946315,526.9645723453917,639.7148,1.2450773094876312e-12,1.3795357584513793e-10
4329.03757435344,561.2916030306369,681.3865,1.32618296487934e-12,1.467608867298035e-10
4330.215590813245,600.8430984417039,729.4005,1.419632642669723e-12,1.569108595312596e-10
4331.393607273054,551.8663467440563,669.9446,1.3039135878578508e-12,1.439447670908573e-10
4332.571623731862,519.9040529663079,631.1436,1.2283951776453165e-12,1.3544254990519506e-10
4333.7496401916715,556.338646050212,675.3738,1.3144804431637936e-12,1.4475747454636593e-10
4334.927656650478,553.6227448470153,672.0768,1.308063490031897e-12,1.4387503557551407e-10
4336.105673110285,642.3659905041177,779.8077,1.5177402070950024e-12,1.667338241417542e-10
4337.283689570092,1004.9015676657968,1219.912,2.3743154774153667e-12,2.605159072945424e-10
4338.4617060289,5560.822129156791,6750.625,1.313874559781944e-11,1.439856387639366e-09
4339.639722488708,16884.239642009958,20496.82,3.9892973397914614e-11,4.366475524547399e-09
4340.817738947516,18034.22651362378,21892.86,4.261008691027531e-11,4.658180246844692e-09
4341.995755407323,9152.166942666941,11110.38,2.1624139441177837e-11,2.3610862183993462e-09
4343.173771867131,625.6289713240536,759.4896,1.4781950765432307e-12,1.6120325412575526e-10
4344.351788325938,743.2017100716499,902.2184,1.755988227945071e-12,1.9126371574176364e-10
4345.529804785746,571.7191973772874,694.0452,1.3508206004907268e-12,1.469526744369805e-10
4346.707821244554,609.2584381753218,739.6164,1.4395158551356449e-12,1.5641017311390445e-10
4347.885837704361,569.1438277923087,690.9188,1.3447356862439684e-12,1.4593319564597744e-10
4349.063854164168,561.7597397166475,681.9548,1.3272890475195757e-12,1.4386368643550765e-10
4350.241870622976,553.3369862399818,671.7299,1.307388318348107e-12,1.41533314684423e-10
4351.419887082783,551.8622279979186,669.9396,1.3039038563547695e-12,1.4098338795452934e-10
4352.597903541591,539.2501330747567,654.629,1.274104826139052e-12,1.3759280365892854e-10
4353.7759200014,543.009312674632,659.1925,1.2829867690014764e-12,1.3838238574632685e-10
4354.953936461207,546.5953401868784,663.5458,1.2914595994743568e-12,1.3912572068660207e-10
4356.1319529200155,554.7796182621713,673.4812,1.31079687461741e-12,1.4103595861825743e-10
4357.309969379822,574.9552138427524,697.9736,1.3584664478317471e-12,1.45985969250108e-10
4358.487985838629,580.549294846971,704.7646,1.3716837753169487e-12,1.4722576994896336e-10
4359.666002298437,574.5431744791373,697.4734,1.3574929082634804e-12,1.455240994383976e-10
4360.844018758244,997.4655833888004,1210.885,2.3567462217521475e-12,2.523350476168366e-10
4362.022035217052,2275.145117760381,2761.9390000000008,5.375563577845876e-12,5.74852003130897e-10
4363.200051676859,3091.502843480869,3752.966,7.304400038702495e-12,7.801601662842067e-10
4364.3780681356675,2025.4098881965506,2458.77,4.7855055663068986e-12,5.104980741237291e-10
4365.556084595475,814.5942433741717,988.8862,1.9246698204972714e-12,2.0506401812926586e-10
4366.734101055284,596.9296306115108,724.6497,1.410386157701869e-12,1.5008527686637978e-10
4367.912117514091,525.5957482539899,638.0531,1.2418431417535482e-12,1.3198771399116795e-10
4369.0901339738975,536.0614821898754,650.7581,1.2665708910834688e-12,1.3445063523054875e-10
4370.268150433705,551.0106360464885,668.9058,1.3018917707776524e-12,1.3803038871261398e-10
4371.446166892513,536.8806184217405,651.7525,1.2685062924163044e-12,1.3432560620313074e-10
4372.624183352321,508.5793957108672,617.3959,1.2016380206627936e-12,1.2708844879298471e-10
4373.802199811128,533.1973061257216,647.2811,1.2598036038406406e-12,1.3307650235005348e-10
4374.980216270937,551.774004455649,669.8325,1.3036954075587649e-12,1.3754368634858137e-10
4376.158232730742,553.8618792477698,672.3671,1.308628501100805e-12,1.378944445880365e-10
4377.3362491895505,533.8215432903509,648.0389,1.2612785104476623e-12,1.3274162817412158e-10
4378.514265649358,514.0048552482086,623.9822,1.2144569404118417e-12,1.2765678156515618e-10
4379.692282108166,494.4235123603743,600.2112,1.1681914284620935e-12,1.2264258265889768e-10
4380.870298567974,496.62547642050936,602.8843,1.1733940846394895e-12,1.2303722997163868e-10
4382.0483150277805,508.5985066929461,617.4191,1.2016831748370913e-12,1.258484539413489e-10
4383.226331486589,502.65663876486036,610.2059,1.1876441192316929e-12,1.2422509999168966e-10
4384.404347946397,521.3348229996207,632.8805,1.2317757071857444e-12,1.2868255331697185e-10
4385.582364405205,562.5260736230272,682.8851,1.3290996909829069e-12,1.3867892542766938e-10
4386.760380865012,661.536612027101,803.0801,1.56303529355747e-12,1.628870073471343e-10
4387.938397324819,702.2579960911189,852.5143,1.6592491074831024e-12,1.7270061086007566e-10
4389.116413783627,610.7551905217604,741.4334,1.4430522833554375e-12,1.5001298071299114e-10
4390.294430243433,515.2589310722143,625.5046,1.2174199884700763e-12,1.2640130753244756e-10
4391.4724467022415,495.276587060414,601.2468,1.1702070173803204e-12,1.2134952241808528e-10
4392.650463162049,511.55477792073873,621.0079,1.2086680584888203e-12,1.251833367647233e-10
4393.828479621858,521.8634228789325,633.5222,1.233024648291215e-12,1.27548457578445e-10
4395.006496080666,538.0545434459066,653.1776,1.2712799654245744e-12,1.3134347401100658e-10
4396.184512540473,540.1213302578024,655.6866,1.276163233670837e-12,1.316852815055096e-10
4397.362528999281,494.3175782097129,600.0826,1.1679411342028395e-12,1.203692465128906e-10
4398.540545459088,517.7460771149234,628.5239,1.2232964539208305e-12,1.25918560807391e-10
4399.718561918895,543.6080136132075,659.9193,1.2844013402893934e-12,1.3204504168559746e-10
4400.896578377703,544.3432921737091,660.8119,1.286138608219491e-12,1.3206030711559785e-10
4402.074594837511,565.1997988657738,686.1309,1.3354169935232498e-12,1.36950767726826e-10
4403.252611296318,515.69551816281,626.0346,1.2184515277967081e-12,1.248011938757972e-10
4404.430627756126,504.528691259366,612.4785,1.1920672820122662e-12,1.2194781586711864e-10
4405.608644215933,562.290810843642,682.5995,1.3285438275268955e-12,1.35741230913916e-10
4406.786660674741,547.748012480974,664.9451,1.2941830579267264e-12,1.3206693839122284e-10
4407.964677134549,531.6840787947322,645.4441,1.2562282496085222e-12,1.280351814096192e-10
4409.142693593357,525.2828059224477,637.6732,1.2411037421494206e-12,1.2633715110903703e-10
4410.320710053165,580.9654529567239,705.2698,1.372667046388297e-12,1.395565718784435e-10
4411.498726512971,592.6967952058005,719.5112,1.40038509198508e-12,1.4219833663488643e-10
4412.676742971779,553.0876373488057,671.4272,1.306799173151557e-12,1.3253106936488723e-10
4413.854759431586,582.1458032248647,706.7027,1.3754559005413735e-12,1.3932119676979005e-10
4415.032775890394,581.0410731358119,705.3616,1.372845716784872e-12,1.38884504429703e-10
4416.210792350202,573.6357323300799,696.3718,1.355348863504579e-12,1.369444862040368e-10
4417.388808810009,589.9417659142957,716.1667,1.3938756895739099e-12,1.4066263626700737e-10
4418.566825268817,546.1496918547797,663.0048,1.2904066508409457e-12,1.3005960015278643e-10
4419.744841728624,530.8192244807386,644.3942,1.2541848285914829e-12,1.262520201432199e-10
4420.922858188432,523.5756680232955,635.6008,1.2370702287522284e-12,1.2437468031731922e-10
4422.10087464724,509.12933069517237,618.0635,1.2029373709542263e-12,1.2079287718233956e-10
4423.2788911070475,531.4101821765753,645.1116,1.2555811046536067e-12,1.259225830853877e-10
4424.4569075658555,542.2705743673748,658.2957,1.2812413266087902e-12,1.2833650009102085e-10
4425.634924025663,522.9683177178309,634.8635,1.2356352213078406e-12,1.2361460587480788e-10
4426.812940485471,527.515166329079,640.3832,1.2463782168195575e-12,1.2453443982811302e-10
4427.990956944278,503.3069887800026,610.9954,1.1891807235682517e-12,1.1867177807972413e-10
4429.168973404085,520.6345537812896,632.0304,1.2301211570318392e-12,1.226047508039885e-10
4430.346989862893,512.6665922531485,622.3576,1.2112949804306223e-12,1.2057825788408072e-10
4431.5250063227,484.53110788685615,588.2022,1.1448183043611086e-12,1.1381910922606925e-10
4432.703022782507,472.0934830500873,573.1034,1.1154315006159209e-12,1.1075947961973965e-10
4433.881039241314,490.6348425381534,595.6119,1.159239808037607e-12,1.1496629207806478e-10
4435.059055701125,485.0011391960901,588.7728,1.1459288634927618e-12,1.1350473686371548e-10
4436.237072159932,544.7665345268186,661.3257,1.287138617476139e-12,1.2733288810911497e-10
4437.4150886197385,533.8249206621837,648.043,1.2612864902801891e-12,1.2462001707597492e-10
4438.593105079546,509.9427830573674,619.0509999999998,1.2048593428128096e-12,1.1889649623265428e-10
4439.771121538354,498.8510820834748,605.5861,1.1786525996445726e-12,1.1616546111073824e-10
4440.949137998161,520.8834084229292,632.3325,1.2307091344480194e-12,1.211448543070422e-10
4442.127154456969,507.2049701247181,615.7274,1.1983906180845195e-12,1.1781650737465232e-10
4443.305170916776,521.1935500070977,632.7090000000002,1.2314419166300514e-12,1.2091487223729252e-10
4444.483187376584,487.54051093982514,591.8555,1.1519287244025884e-12,1.1296640064005777e-10
4445.6612038353915,490.658731265752,595.6409,1.1592962507554796e-12,1.1354705062343573e-10
4446.839220295199,513.743644368156,623.6651,1.2138397684864172e-12,1.187409119484548e-10
4448.017236754007,517.3141030200019,627.9995,1.2222758138776498e-12,1.1941686772142368e-10
4449.195253213815,479.52996157662017,582.131,1.1330019240595094e-12,1.1055652807502954e-10
4450.3732696736215,495.3826859609209,601.3756,1.170457700899698e-12,1.1406872874356298e-10
4451.55128613243,540.0767654245925,655.6325,1.276057938807496e-12,1.2420476356646663e-10
4452.729302592237,472.39456339275284,573.4689,1.116142873491174e-12,1.0850368204957008e-10
4453.907319051045,478.32794670379496,580.6718,1.1301618822002243e-12,1.0972914962586888e-10
4455.085335510853,527.3194435126156,640.1456,1.2459157757931277e-12,1.2081658646219054e-10
4456.2633519706615,521.9397020574028,633.6148,1.2332048757282837e-12,1.1943441106610694e-10
4457.441368429468,491.374404594638,596.5097,1.160987196730909e-12,1.1229951415834904e-10
4458.619384889275,500.51991564354637,607.612,1.1825956100631073e-12,1.1424646246947931e-10
4459.7974013480825,491.77128697246627,596.9915,1.1619249243678359e-12,1.1210899582405131e-10
4460.97541780789,510.51512402066163,619.7458,1.2062116324810052e-12,1.162362649909791e-10
4462.153434267698,491.9095944677703,597.1594,1.1622517082413107e-12,1.11859766752296e-10
4463.331450726506,498.438630845246,605.0854,1.177678086925998e-12,1.1320242632081496e-10
4464.5094671863135,540.5695322125064,656.2307,1.2772222158361587e-12,1.2261705254324742e-10
4465.687483645121,496.64434027782005,602.9072,1.1734386549236023e-12,1.1251227544852257e-10
4466.865500104929,468.2568710228237,568.4459,1.106366605495567e-12,1.0594818632852798e-10
4468.043516564736,531.4376954007752,645.145,1.255646111094191e-12,1.2009267419184963e-10
4469.221533023544,700.269630205685,850.1005,1.6545511270555104e-12,1.5804620934456727e-10
4470.399549483352,1526.5127585312564,1853.128,3.6067441684578734e-12,3.4409130886860923e-10
4471.577565943158,1944.1099581845695,2360.075,4.593415426982495e-12,4.3767163598664914e-10
4472.7555824019655,1300.7593402287746,1579.072,3.073348806760846e-12,2.9246822068700525e-10
4473.933598861773,581.5734622615705,706.0079,1.374103610873178e-12,1.3059913560946532e-10
4475.111615320581,474.65435464866135,576.2122,1.1214821599718331e-12,1.0645523463013614e-10
4476.28963178039,496.05107608414636,602.187,1.1720369292197528e-12,1.1111421358201824e-10
4477.467648240197,466.15194462169256,565.8906,1.1013932235307694e-12,1.0428557212237448e-10
4478.6456646990055,469.75106974665687,570.2598,1.1098970001834487e-12,1.0495855676916939e-10
4479.823681158812,502.4372743455667,609.9396,1.1871258193775759e-12,1.1212052060107674e-10
4481.00169761762,487.02904504444604,591.2346,1.150720266349936e-12,1.0854532814361425e-10
4482.179714077427,502.3758226531923,609.865,1.1869806253516013e-12,1.1182473044359695e-10
4483.3577305372355,472.6935019874269,573.8318,1.1168491859848246e-12,1.0508517550149535e-10
4484.535746996043,499.02950616615976,605.8027,1.17907416835806e-12,1.1080020774072332e-10
4485.71376345585,505.3068871546222,613.4232,1.1939059522044719e-12,1.1205259813363881e-10
4486.891779914658,445.615711629295,540.9604,1.0528715599066224e-12,9.869142210119012e-11
4488.069796374465,490.5677893510317,595.5305,1.1590813791674417e-12,1.0851005281510889e-10
4489.247812834273,517.2940859137726,627.9752,1.2222285187726738e-12,1.1427739378279053e-10
4490.425829293081,498.37289565688826,605.0056,1.1775227721368181e-12,1.0995853152425455e-10
4491.603845752888,502.1449257447129,609.5847,1.1864350772888557e-12,1.1065094594502182e-10
4492.7818622116965,511.7911939490425,621.2949,1.2092266467656947e-12,1.1263418768198328e-10
4493.959878671503,499.4768019967136,606.3457,1.1801310095927042e-12,1.0978523793800033e-10
4495.137895131311,489.208603125592,593.8805,1.1558699831505686e-12,1.0739244906872872e-10
4496.315911590119,465.66296708022537,565.297,1.1002378994849421e-12,1.0209447254055572e-10
4497.493928049927,478.84839146575416,581.3036,1.131391554929594e-12,1.0485261393978345e-10
4498.671944508735,460.2277873019989,558.6989,1.0873960133886213e-12,1.0064787209398063e-10
4499.849960968541,493.2422559680832,598.7772,1.165400433378339e-12,1.0773142379590646e-10
4501.027977428348,474.04469784535934,575.4721,1.120041702885719e-12,1.0340739840926735e-10
4502.205993887156,484.11396127803033,587.6958,1.1438326977290214e-12,1.0547024411758525e-10
4503.384010346964,499.41782155202173,606.2741,1.1799916544685777e-12,1.0866663917247134e-10
4504.562026805772,474.79933451270807,576.3882,1.1218247088802993e-12,1.0317915976218754e-10
4505.7400432655795,478.3301708267092,580.6745,1.1301671372118879e-12,1.0381477711351029e-10
4506.918059725387,490.9963036991976,596.0507,1.1600938447480338e-12,1.0642875176353667e-10
4508.096076184195,501.3105501521386,608.5718,1.1844636693946191e-12,1.0852674175150739e-10
4509.274092644002,483.69829741781405,587.1912,1.1428505944380429e-12,1.045811665292925e-10
4510.45210910281,495.6031212542105,601.6432,1.1709785309446164e-12,1.0701922149196755e-10
4511.630125562618,470.3716824146849,571.0132,1.1113633430677589e-12,1.0144194846112848e-10
4512.808142022423,485.027252046603,588.8045,1.1459905612222977e-12,1.0446986717066505e-10
4513.986158481232,531.9634945327134,645.7833,1.2568884347775665e-12,1.14433991622652e-10
4515.16417494104,501.6710228141097,609.0094,1.185315370544306e-12,1.0778054500596029e-10
4516.342191400848,501.11845183227655,608.3386,1.1840097920909017e-12,1.0752506716800874e-10
