Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4147.623039604069,796.7651827000325,944.0835,1.8825444859685223e-12,2.5102093556823824e-10
4148.801056063876,776.3949479604596,919.9469,1.834415032122514e-12,2.44307572926552e-10
4149.979072522684,779.081935910869,923.1307,1.8407636709181573e-12,2.448567310871162e-10
4151.157088982493,825.1108885213832,977.6702,1.949517859496265e-12,2.590096619328809e-10
4152.335105442299,812.817315219532,963.1036,1.920471411264399e-12,2.548422182459778e-10
4153.513121901107,851.3130298301248,1008.717,2.0114265594650364e-12,2.6658919398224373e-10
4154.691138360915,878.9610370087836,1041.477,2.0767514564263e-12,2.749145732563104e-10
4155.869154819723,844.9977051134613,1001.234,1.9965051246676882e-12,2.6397244247089363e-10
4157.04717127953,789.040704210896,934.9308,1.8642935951132908e-12,2.4619398381155536e-10
4158.225187739337,793.2155026574977,939.8775,1.874157534911774e-12,2.471975894570591e-10
4159.403204198145,742.2959922936595,879.5432,1.7538482574169645e-12,2.3104959147584635e-10
4160.581220657952,824.5186000159504,976.9684,1.9481184390845613e-12,2.5633247923537086e-10
4161.75923711676,801.9823515271703,950.2653,1.894871270096579e-12,2.4902509985063394e-10
4162.937253576568,833.6643008521214,987.8051,1.969727300833649e-12,2.5855008501791003e-10
4164.1152700363755,803.7248680235614,952.33,1.898988373721607e-12,2.4896373565195706e-10
4165.293286495184,814.1347309462075,964.6646,1.9235841146879813e-12,2.5188378397473896e-10
4166.471302954989,783.7174500814888,928.6233,1.85171615959488e-12,2.4218024764363516e-10
4167.649319413798,824.0751009996992,976.4429,1.9470705687135857e-12,2.543438863588636e-10
4168.827335873606,870.0632061270801,1030.934,2.0557282455391627e-12,2.6821351291219225e-10
4170.005352333413,774.5391725335624,917.748,1.830030327729104e-12,2.3847815848676733e-10
4171.183368792221,840.3002445531309,995.668,1.985406273126589e-12,2.5841344921691055e-10
4172.361385252028,766.8257498714723,908.6084,1.8118055588564798e-12,2.355335295149631e-10
4173.5394017108365,799.5722656266788,947.4096,1.8891768772927848e-12,2.452953017525535e-10
4174.717418170644,819.3930004433572,970.8951,1.9360080087819104e-12,2.510725541565351e-10
4175.895434630451,846.3142768838734,1002.794,1.9996158340467955e-12,2.5900858872366724e-10
4177.073451089259,795.2977959454068,942.3448,1.8790774408419485e-12,2.4310159494752825e-10
4178.251467549067,778.7161652664481,922.6973,1.839899452043218e-12,2.3774575605576204e-10
4179.429484008873,763.3173392902022,904.4513,1.8035161165744994e-12,2.3276318209168356e-10
4180.607500467681,721.5974585677467,855.0176,1.7049431202706532e-12,2.197757385993287e-10
4181.78551692749,766.7454052352267,908.5132,1.811615725822575e-12,2.332445741969106e-10
4182.963533386298,761.5051120064804,902.304,1.7992343048759361e-12,2.313709465234769e-10
4184.141549846105,761.778300648841,902.6277,1.7998797770721012e-12,2.3117467033320152e-10
4185.319566305912,798.8608104968984,946.5666,1.8874958978013824e-12,2.4213547995795144e-10
4186.49758276472,746.7287881698863,884.7956,1.7643217766110836e-12,2.2606112715428506e-10
4187.675599224527,776.2449769325093,919.7692,1.8340606904195222e-12,2.347131866803001e-10
4188.853615683335,750.2831099718678,889.0071,1.7727196949124375e-12,2.2658938583272008e-10
4190.031632143142,766.1465338709418,907.8036,1.810200751863976e-12,2.3110106669801348e-10
4191.2096486029495,766.0336969185672,907.6699,1.8099341481178304e-12,2.3078825837181316e-10
4192.387665061758,763.3135414870186,904.4468,1.8035071433743677e-12,2.296912960795384e-10
4193.565681521565,759.2952969272193,899.6856,1.7940130988257726e-12,2.282065076518225e-10
4194.743697980373,685.6298149432245,812.3997,1.619961132291245e-12,2.0581771872307614e-10
4195.921714440181,696.8014327889308,825.6369,1.646356697799659e-12,2.0891896058794236e-10
4197.099730899988,716.2103169492237,848.6344,1.692214735585576e-12,2.1447918705776662e-10
4198.277747358796,725.2108573081442,859.2991,1.7134806216851725e-12,2.1691253197316674e-10
4199.4557638186025,661.9099177954678,784.2941,1.5639173159287758e-12,1.977402147652791e-10
4200.633780277412,638.3468277213924,756.3743,1.5082439930295367e-12,1.9047087881147033e-10
4201.811796737218,682.7194317699764,808.9512,1.6130846699233903e-12,2.0346509402422351e-10
4202.989813197027,736.7371055755989,872.9565,1.7407140846814716e-12,2.1929865114403172e-10
4204.167829655834,753.9038511317543,893.2973,1.7812745445138786e-12,2.241378203858999e-10
4205.3458461156415,727.5040552661984,862.0163,1.7188988393293469e-12,2.1602815859702915e-10
4206.5238625744505,698.8472671662746,828.061,1.6511904610085657e-12,2.0726834286419564e-10
4207.701879034256,718.889624897639,851.8091,1.6985452285765078e-12,2.1295540802940513e-10
4208.879895494064,751.1037730420917,889.9795,1.7746587037587484e-12,2.222297249799196e-10
4210.057911952872,697.2233265248468,826.1368,1.647353520632105e-12,2.0603919964623367e-10
4211.235928412679,743.3653692746144,880.8103,1.7563749111697002e-12,2.1940979055351513e-10
4212.413944871487,725.0802128786188,859.1443,1.7131719436006305e-12,2.137545925623047e-10
4213.591961331295,687.7150620780542,814.8705,1.6248880173770777e-12,2.0249469489078473e-10
4214.769977791102,730.8751541634642,866.0107,1.7268638505754414e-12,2.1494335003253768e-10
4215.94799424991,679.7904815589405,805.4807,1.6061643385771123e-12,1.9967862766702107e-10
4217.126010709718,665.4160496948274,788.4485,1.5722013742906768e-12,1.9522051375722368e-10
4218.304027168525,761.4926214537868,902.2892,1.7992047930177246e-12,2.2313800220401762e-10
4219.4820436283335,732.6260258268602,868.0853,1.7310006952407606e-12,2.1442026540013294e-10
4220.660060088139,700.6126548773954,830.1528,1.6553616032388334e-12,2.0480336768909733e-10
4221.838076546947,678.0328582454401,803.3981,1.6020115415560036e-12,1.979636574329707e-10
4223.016093006756,652.4782845773635,773.1186,1.5416328719119692e-12,1.902726575194602e-10
4224.1941094665635,664.7132029189303,787.6157,1.5705407340529067e-12,1.936066189884632e-10
4225.372125925371,625.5390318684435,741.1984,1.477982573499792e-12,1.8197673259528037e-10
4226.550142385178,702.3886764374312,832.2572,1.6595578704294713e-12,2.0408659643530862e-10
4227.728158843986,675.7389851223758,800.6801,1.596591728676251e-12,1.9610626416677543e-10
4228.906175303793,674.769785749849,799.5317,1.5943017680025539e-12,1.9558863031418904e-10
4230.084191763601,684.8614771613119,811.4893,1.618145754202309e-12,1.9827418689809447e-10
4231.262208222409,669.4941307536795,793.2806,1.5818367965924634e-12,1.9359121691252125e-10
4232.4402246822165,652.9993431741923,773.7360000000001,1.5428639949700858e-12,1.885936345469125e-10
4233.618241141025,674.7384749724888,799.4946,1.5942277889525763e-12,1.946368842193803e-10
4234.796257600831,712.2370552582468,843.9265,1.682826973607434e-12,2.0520577919856732e-10
4235.974274060639,692.4361534137507,820.4645,1.6360427021634423e-12,1.9925998028888635e-10
4237.152290519447,637.7451713014393,755.6614,1.5068224387241744e-12,1.8330015055786635e-10
4238.330306979255,666.0718881068707,789.2256,1.5737509462512568e-12,1.9121062041058656e-10
4239.508323438062,649.5014820462108,769.5914,1.5345994782440275e-12,1.8622855949203036e-10
4240.686339897869,667.0751833124258,790.4144,1.5761214663216948e-12,1.9103639760594873e-10
4241.864356357677,690.4520966348648,818.1136,1.6313549030100169e-12,1.9749224769023933e-10
4243.042372816484,675.7794950230037,800.7281,1.5966874428109924e-12,1.9306192799881476e-10
4244.220389276293,694.1840712302256,822.5356,1.6401725676731029e-12,1.980803369748684e-10
4245.3984057351,704.7867781589866,835.0987,1.6652239478017367e-12,2.0086280643097738e-10
4246.5764221949075,659.5058239844443,781.4455,1.5582370808407459e-12,1.877307570934475e-10
4247.754438654713,680.2590460762052,806.0359,1.607271432068959e-12,1.9340428938144626e-10
4248.932455113521,676.7852377017217,801.9198,1.5990637456104041e-12,1.9218416138224207e-10
4250.110471573329,670.6522075378845,794.6528,1.5845730244193936e-12,1.902124648788769e-10
4251.288488032138,643.7783614393537,762.8101,1.5210772644539354e-12,1.8236976887777388e-10
4252.466504491945,637.0408054042687,754.8268,1.5051582092063512e-12,1.8024305484708432e-10
4253.644520951753,660.8145469616101,782.9962,1.561329245606248e-12,1.867435687598431e-10
4254.8225374105605,712.4751353200629,844.2086,1.6833894935534891e-12,2.0109927233597207e-10
4256.000553870368,665.3525841838434,788.3733,1.5720514221462483e-12,1.8757170095871844e-10
4257.178570329176,594.9685729419749,704.9756,1.405752699334699e-12,1.6752673755421094e-10
4258.356586788984,661.8050984275926,784.1699,1.5636696556051317e-12,1.8612075357465252e-10
4259.5346032487905,668.6856206536443,792.3226,1.5799265019865751e-12,1.878283826843633e-10
4260.712619707599,678.8886298962083,804.4121,1.604033502652424e-12,1.9046371982792457e-10
4261.890636167404,649.0244779663152,769.0262,1.5334724443074431e-12,1.8186504980717703e-10
4263.0686526262125,623.3942014214399,738.6569999999998,1.4729149088741102e-12,1.744718312817166e-10
4264.246669086022,661.7832399603788,784.1439999999999,1.5636180098532604e-12,1.8499187990324442e-10
4265.424685545829,671.599210860692,795.7749,1.58681054172343e-12,1.8750867574321268e-10
4266.602702004637,710.6762425452977,842.0771,1.6791391877576122e-12,1.98178812482333e-10
4267.780718464444,678.4233568083695,803.8608,1.602934185934025e-12,1.8895587357457633e-10
4268.9587349232515,598.7509317262422,709.4573,1.4146894084528706e-12,1.665635362510855e-10
4270.136751383059,658.0255246989936,779.6915,1.5547395268337241e-12,1.828312970354011e-10
4271.314767842867,630.9684556957471,747.6317,1.490810859813006e-12,1.7510133649597756e-10
4272.492784301675,660.8227333373619,783.0059,1.5613485878376436e-12,1.8316426323191774e-10
4273.6708007614825,648.2926834905943,768.1591,1.5317434083442222e-12,1.7947368731709407e-10
4274.848817221289,678.7839793195857,804.2881,1.6037862411376744e-12,1.8768738628152312e-10
4276.026833680097,676.6734978924894,801.7874,1.5987997341220747e-12,1.8687725569471248e-10
4277.204850139905,606.7560256728542,718.9425,1.4336033190956352e-12,1.673651745015334e-10
4278.382866598713,667.7710252513392,791.2389,1.5777655559903324e-12,1.839722086281409e-10
4279.5608830585215,657.4959421439079,779.064,1.5534882639264224e-12,1.809219749491679e-10
4280.738899518327,637.521016517964,755.3958,1.5062928205119362e-12,1.752129805997952e-10
4281.916915977135,659.2724700777013,781.169,1.5576857275437441e-12,1.809714958060939e-10
4283.094932436943,675.3849454700114,800.2606,1.5957552270194968e-12,1.8516973699802192e-10
4284.272948895751,645.7569325025297,765.1545,1.5257521023182815e-12,1.7683207525734645e-10
4285.450965355559,657.3465618853419,778.887,1.5531353180545621e-12,1.7978755571785448e-10
4286.6289818153655,630.8667589660454,747.5112,1.490570577453915e-12,1.7233602633154556e-10
4287.8069982741745,624.9943424962486,740.553,1.4766956171964099e-12,1.7052483813545376e-10
4288.9850147339785,653.9170612146704,774.8234,1.5450323189308808e-12,1.7819983135219412e-10
4290.163031192788,644.1450604356639,763.2446,1.5219436767777957e-12,1.7532396789299417e-10
4291.341047652596,670.6884976571971,794.6958,1.5846587683317666e-12,1.8232716848477793e-10
4292.5190641124045,627.6812460510317,743.7367,1.4830440565876056e-12,1.704286208257134e-10
4293.697080571213,593.8998711260307,703.7093,1.4032276408175427e-12,1.610606258730804e-10
4294.875097031019,626.7376185532768,742.6186,1.4808145154614651e-12,1.6975970654733323e-10
4296.053113489827,610.8727599285556,723.8204,1.443330068634321e-12,1.65261708965548e-10
4297.231129949634,583.3214701376467,691.175,1.3782336891697535e-12,1.576166141371722e-10
4298.409146409442,590.1557435604813,699.2729,1.3943812619140343e-12,1.5926969445141081e-10
4299.58716286825,592.3707911685736,701.8975,1.3996148310399352e-12,1.59673389592657e-10
4300.7651793280575,573.780882165978,679.8704,1.3556918140113808e-12,1.5447468033479784e-10
4301.9431957868655,576.0828572691681,682.5980000000002,1.3611307697180821e-12,1.5490606707487067e-10
4303.121212246671,560.7922264858502,664.4802,1.3250030707509035e-12,1.5061132399772768e-10
4304.29922870648,566.4075738779112,671.1338,1.3382706450616929e-12,1.5193463236128385e-10
4305.477245165288,609.1077097999403,721.7289999999998,1.4391597240218433e-12,1.6319010783940218e-10
4306.655261625096,614.4641314104867,728.0758,1.4518155254880745e-12,1.6442512988038533e-10
4307.833278083903,594.5883706454553,704.5251,1.4048543822992581e-12,1.5891317694192736e-10
4309.01129454371,631.1742122326872,747.8755,1.4912970078557155e-12,1.684862659710718e-10
4310.189311003517,614.3914667762351,727.9897,1.4516438382588811e-12,1.6380686925143387e-10
4311.367327462325,586.4243597345043,694.8516,1.3855649930820792e-12,1.5616026195760254e-10
4312.545343922133,596.596142595334,706.9041,1.4095982141023972e-12,1.5867571874778744e-10
4313.723360380941,644.9882571381121,764.2437,1.5239359266115568e-12,1.7133782985508e-10
4314.9013768407485,637.0029961636825,754.7819999999998,1.5050688760139256e-12,1.6901072451624474e-10
4316.079393300555,633.4729803020775,750.5993,1.4967283861934166e-12,1.678696291648733e-10
4317.257409759362,616.3890268553307,730.3566,1.4563635421238882e-12,1.6314361946752312e-10
4318.435426219171,590.4196486839478,699.5856,1.395004799620987e-12,1.5607993188974487e-10
4319.613442677979,583.686228034552,691.6072,1.3790955151913247e-12,1.5411208352947885e-10
4320.791459137787,594.1118729393174,703.9605,1.4037285447893578e-12,1.5667379664075593e-10
4321.9694755975925,533.8488383912412,632.5551,1.2613430015208054e-12,1.4061033333389923e-10
4323.1474920564015,558.6602241740453,661.954,1.319965715601223e-12,1.4696617624129556e-10
4324.325508516209,588.9228078557405,697.812,1.3914681623422782e-12,1.5473858923197966e-10
4325.503524976017,565.7969715215694,670.4103,1.3368279538849082e-12,1.484811764089336e-10
4326.681541434825,596.4114005693448,706.6852,1.4091617177670857e-12,1.5632453523445043e-10
4327.8595578946315,558.5794575596681,661.8583,1.3197748855450813e-12,1.462300078751538e-10
4329.03757435344,601.1610176267335,712.313,1.420383801256664e-12,1.5718554052460098e-10
4330.215590813245,605.7118829841656,717.7053,1.4311362872726655e-12,1.5818234816017368e-10
4331.393607273054,607.9294624610474,720.3329,1.4363758385319888e-12,1.5856785868156955e-10
4332.571623731862,579.0502074901744,686.1139999999998,1.3681418300879176e-12,1.5085098140345522e-10
4333.7496401916715,571.0306818914636,676.6117,1.349193821284651e-12,1.4858029365020423e-10
4334.927656650478,521.56623652081,618.0015,1.2323224758670979e-12,1.355442158633759e-10
4336.105673110285,578.9658962594923,686.0141,1.3679426250449865e-12,1.5027756661781818e-10
4337.283689570092,1183.8680876048545,1402.76,2.797165826049501e-12,3.0691211844342994e-10
4338.4617060289,6896.394511491402,8171.507,1.6294348375862067e-11,1.7856743946164766e-09
4339.639722488708,22400.033947918222,26541.7,5.292533020991335e-11,5.79292891219425e-09
4340.817738947516,24178.28355248845,28648.74,5.712686167796158e-11,6.2451695813917385e-09
4341.995755407323,10372.998913074409,12290.92,2.4508641103758546e-11,2.6760378094670717e-09
4343.173771867131,1119.0243960432588,1325.927,2.643957406995021e-12,2.8833443199810736e-10
4344.351788325938,524.0470459561478,620.941,1.238183969597795e-12,1.3486404010481163e-10
4345.529804785746,575.9266409648712,682.4129,1.3607616720859844e-12,1.4803414081168777e-10
4346.707821244554,560.2761472309738,663.8687,1.323783712555183e-12,1.438353310992971e-10
4347.885837704361,537.4969237340516,636.8777,1.269962458163197e-12,1.3781866709273373e-10
4349.063854164168,567.7544436781683,672.7297,1.3414529406374096e-12,1.453988982885837e-10
4350.241870622976,548.5116501104503,649.929,1.2959873308039337e-12,1.4029908340427704e-10
4351.419887082783,534.6900095986579,633.5518,1.2633304656478288e-12,1.3659642793842907e-10
4352.597903541591,552.2860757058446,654.4013,1.3049052959040515e-12,1.4091900013981044e-10
4353.7759200014,592.5274294510019,702.0831,1.3999849256942694e-12,1.510017552069114e-10
4354.953936461207,590.2662174353189,699.4038,1.3946422823356522e-12,1.5024133368858656e-10
4356.1319529200155,584.44460713256,692.5058,1.3808873635554696e-12,1.4857738588957808e-10
4357.309969379822,555.9287597285713,658.7175,1.3135119906618113e-12,1.4115499236986167e-10
4358.487985838629,573.9764268321347,680.1021,1.356153834115957e-12,1.4555890795662857e-10
4359.666002298437,612.2054512635929,725.3995,1.4464788642628783e-12,1.550634502745228e-10
4360.844018758244,1082.2414062729704,1282.343,2.5570489726494876e-12,2.7378131269152366e-10
4362.022035217052,3037.289720484309,3598.871,7.176308829422418e-12,7.674200939006544e-10
4363.200051676859,3813.3767088043696,4518.453,9.00999623471645e-12,9.623295716899276e-10
4364.3780681356675,2640.1390942893313,3128.289,6.237947392858768e-12,6.654386012964289e-10
4365.556084595475,758.9845522311514,899.3174,1.7932788916505243e-12,1.9106496669295812e-10
4366.734101055284,663.1002337089227,785.7045,1.5667297162546057e-12,1.6672246955543523e-10
4367.912117514091,583.0877786483985,690.8981,1.3776815382549622e-12,1.464251246621572e-10
4369.0901339738975,579.4770805680428,686.6198,1.3691504177827594e-12,1.4533978689466966e-10
4370.268150433705,555.0147550956505,657.6345,1.3113524404966997e-12,1.3903343669871636e-10
4371.446166892513,544.3598072742046,645.0095,1.2861776290151382e-12,1.3619687244378641e-10
4372.624183352321,553.020486445981,655.2715,1.3066405134051408e-12,1.3819379307516797e-10
4373.802199811128,564.7995840098557,669.2285,1.3344713921257865e-12,1.4096386516828085e-10
4374.980216270937,577.3455002343694,684.0941,1.3641140596553152e-12,1.4391803121885536e-10
4376.158232730742,572.5844053718027,678.4527,1.352864857160893e-12,1.4255577341006143e-10
4377.3362491895505,569.9667062305925,675.3510000000001,1.3466799294165475e-12,1.4172959023674847e-10
4378.514265649358,551.5448289199771,653.523,1.303153926642724e-12,1.3698010248333024e-10
4379.692282108166,528.4393319317463,626.1454,1.2485617746571723e-12,1.310802638354584e-10
4380.870298567974,511.9160186305666,606.567,1.20952157433158e-12,1.2682540848364255e-10
4382.0483150277805,518.7352696319183,614.6471,1.2256336530842271e-12,1.2835671129376343e-10
4383.226331486589,545.2883279548505,646.1097,1.2883714767451988e-12,1.3476097168624132e-10
4384.404347946397,547.7555496943527,649.0331,1.2942008663598679e-12,1.3520405623904018e-10
4385.582364405205,569.819098280179,675.1761,1.3463311710380826e-12,1.404768666609661e-10
4386.760380865012,693.9231199536798,822.2264,1.6395560091218078e-12,1.7086138285209664e-10
4387.938397324819,766.9785059550908,908.7894,1.8121664809062357e-12,1.886168007089603e-10
4389.116413783627,672.0848232944709,796.3503,1.5879579149136468e-12,1.6507669390126186e-10
4390.294430243433,544.6043857992466,645.2993,1.2867555031036421e-12,1.336002198150787e-10
4391.4724467022415,563.9156242199008,668.1811,1.332382829943942e-12,1.3816702317655523e-10
4392.650463162049,532.1032836523028,630.4868,1.2572187193356714e-12,1.302117924141099e-10
4393.828479621858,517.434311052373,613.1056,1.222559833527884e-12,1.2646593989823738e-10
4395.006496080666,534.0945984550515,632.8463,1.261923667271572e-12,1.3037681935056938e-10
4396.184512540473,533.4076180569003,632.0323,1.260300515069909e-12,1.3004843246512684e-10
4397.362528999281,522.5705444738809,619.1915,1.234695388790905e-12,1.2724901047614838e-10
4398.540545459088,537.8717247104876,637.3218,1.270848013314006e-12,1.308132238334667e-10
4399.718561918895,509.2726632189586,603.4349,1.2032760276352319e-12,1.2370481736851422e-10
4400.896578377703,544.1065359996528,644.7094,1.2855792162685547e-12,1.3200286892630276e-10
4402.074594837511,594.4846484207221,704.4022,1.4046093142334297e-12,1.440466347766075e-10
4403.252611296318,582.8879298053,690.6613,1.3772093485235692e-12,1.4106213254412457e-10
4404.430627756126,566.5420161106207,671.2931,1.3385882963463671e-12,1.3693683364010585e-10
4405.608644215933,562.7716415052893,666.8256,1.3296799026597237e-12,1.3585730705212503e-10
4406.786660674741,591.1672251417882,700.4714,1.396771124215867e-12,1.425356983918268e-10
4407.964677134549,560.1948742428386,663.7724,1.323591686072357e-12,1.34900884207427e-10
4409.142693593357,555.1740940381209,657.8233,1.3117289160933508e-12,1.3352638353952156e-10
4410.320710053165,572.7740423441179,678.6774,1.3533129189541531e-12,1.3758887280421103e-10
4411.498726512971,605.235385278028,717.1407,1.430010449762766e-12,1.4520656388774067e-10
4412.676742971779,592.3588913852641,701.8834,1.3995867150128548e-12,1.4194126214681277e-10
4413.854759431586,550.3579732272011,652.1167,1.3003497018992378e-12,1.3171362063773565e-10
4415.032775890394,561.0674406232421,664.8063,1.3256533286538054e-12,1.3411026697657737e-10
4416.210792350202,553.2764583805747,655.5748,1.3072453070940407e-12,1.320841015498641e-10
4417.388808810009,582.6235183080755,690.3480000000002,1.3765846143899318e-12,1.3891771149540674e-10
4418.566825268817,593.9952381837593,703.8223,1.4034529678430804e-12,1.4145349585106196e-10
4419.744841728624,538.1709072057511,637.6763,1.2715549020799632e-12,1.2800057172665728e-10
4420.922858188432,547.2046994414372,648.3804,1.2928993535318273e-12,1.2998772425409082e-10
4422.10087464724,552.767130775803,654.9713,1.3060419012541105e-12,1.3114611182794492e-10
4423.2788911070475,561.0526713886381,664.7888,1.3256184328755144e-12,1.3294664648472885e-10
4424.4569075658555,541.0850037865566,641.1292,1.2784401382435023e-12,1.2805591695384695e-10
4425.634924025663,536.9194044632227,636.1934,1.2685979335297848e-12,1.2691223984445756e-10
4426.812940485471,554.9862293739582,657.6007,1.3112850417934857e-12,1.3101973857617335e-10
4427.990956944278,552.3935113381353,654.5286,1.3051591377655645e-12,1.302455989119047e-10
4429.168973404085,549.6544512862937,651.2831,1.2986874664258892e-12,1.2943867543714485e-10
4430.346989862893,517.5279901975755,613.2166,1.222781172464475e-12,1.2172164991289238e-10
4431.5250063227,530.8488270628536,629.0004,1.2542547716298345e-12,1.2469940453050674e-10
4432.703022782507,568.8243270328809,673.9974,1.3439807908168294e-12,1.334538364100361e-10
4433.881039241314,547.5896278930303,648.8365,1.2938088372163215e-12,1.2831202279396495e-10
4435.059055701125,536.9026097335874,636.1735,1.2685582520447563e-12,1.2565122948013118e-10
4436.237072159932,573.4333409768398,679.4586,1.3548706664970757e-12,1.3403342315816453e-10
4437.4150886197385,602.8033565146967,714.2589999999999,1.424264211802654e-12,1.4072285064760956e-10
4438.593105079546,590.9036576008267,700.1591,1.3961483841267037e-12,1.3777305382885408e-10
4439.771121538354,530.9678248959485,629.1414,1.2545359319006384e-12,1.2364435886636482e-10
4440.949137998161,470.3549704768233,557.3215,1.1113238571977005e-12,1.0939316447711142e-10
4442.127154456969,502.7566457029335,595.7141,1.187880409062017e-12,1.1678322482043137e-10
4443.305170916776,522.19928811375,618.7516,1.233818208626886e-12,1.2114819955814748e-10
4444.483187376584,536.3530254150663,635.5223,1.267259730283426e-12,1.242765870609341e-10
4445.6612038353915,496.79164723107635,588.6462,1.1737867021257378e-12,1.1496631512482864e-10
4446.839220295199,493.93991901811273,585.2672,1.1670488258488112e-12,1.14163702217845e-10
4448.017236754007,540.9648244146933,640.9868,1.2781561863104352e-12,1.2487640391388068e-10
4449.195253213815,510.35469954385974,604.717,1.2058325920550742e-12,1.176632289728754e-10
4450.3732696736215,498.6970472862429,590.9039,1.1782886563342063e-12,1.1483190637106308e-10
4451.55128613243,524.4891946423778,621.4649,1.239228649497612e-12,1.2061999438636968e-10
4452.729302592237,492.5468004146386,583.6165,1.163757256635931e-12,1.1313242269955996e-10
4453.907319051045,453.5908764537857,537.4578,1.0717147559837377e-12,1.0405442854491607e-10
4455.085335510853,509.1291906542343,603.2649,1.2029370400746881e-12,1.166489338480666e-10
4456.2633519706615,504.95413902075376,598.3179,1.1930725020628638e-12,1.1554763887784122e-10
4457.441368429468,459.1495943805938,544.0443,1.0848485299103355e-12,1.0493480306016404e-10
4458.619384889275,485.4253286754764,575.1783,1.1469311105572214e-12,1.1080103880172656e-10
4459.7974013480825,472.8765429996682,560.3093,1.1172816632764817e-12,1.0780156505438632e-10
4460.97541780789,480.59545137746835,569.4554,1.1355193934381857e-12,1.0942402606961701e-10
4462.153434267698,510.5860279555713,604.9911,1.2063791596453392e-12,1.1610676969187186e-10
4463.331450726506,504.0351550458808,597.229,1.1909011870353571e-12,1.1447347571239333e-10
4464.5094671863135,493.2309113614952,584.4271,1.1653736290863829e-12,1.1187926246385492e-10
4465.687483645121,461.9473093927199,547.3593,1.0914587873409396e-12,1.0465183774775968e-10
4466.865500104929,458.0657013519139,542.76,1.0822875785926508e-12,1.0364232386282468e-10
4468.043516564736,461.14850478971016,546.4128,1.0895714242465002e-12,1.042089366619071e-10
4469.221533023544,861.0235905931787,1020.223,2.03437003518043e-12,1.943273116235675e-10
4470.399549483352,1917.521798973273,2272.063,4.530594669245992e-12,4.322286740843469e-10
4471.577565943158,2430.2606749603474,2879.605,5.742060436939514e-12,5.471172867594211e-10
4472.7555824019655,1502.8919946135452,1780.77,3.5509345775857386e-12,3.3791657992020346e-10
4473.933598861773,573.2578824697445,679.2507,1.354456104650975e-12,1.28731774728381e-10
4475.111615320581,480.91421365803535,569.8331,1.136272544035935e-12,1.0785919259042444e-10
4476.28963178039,469.28745019964754,556.0566,1.108801590342808e-12,1.0511922760953551e-10
4477.467648240197,465.3810298447068,551.4279,1.0995717566869894e-12,1.0411310627834414e-10
4478.6456646990055,506.2150940734288,599.812,1.1960518039111492e-12,1.1310587481444374e-10
4479.823681158812,499.4803230940119,591.832,1.180139329010328e-12,1.1146066726087987e-10
4481.00169761762,511.8472361951253,606.4855,1.2093590597069668e-12,1.1407661776543874e-10
4482.179714077427,493.7528983102131,585.0456,1.16660694559342e-12,1.099053383335295e-10
4483.3577305372355,498.3768502800285,590.5245,1.1775321158608515e-12,1.10794877774631e-10
4484.535746996043,504.46742944383277,597.7412,1.1919225366148308e-12,1.120075973267084e-10
4485.71376345585,478.5827844812637,567.0706,1.1307639961770982e-12,1.0612648627278139e-10
4486.891779914658,500.25355582225023,592.7482,1.181966272557212e-12,1.1079217708631018e-10
4488.069796374465,510.3535180050915,604.7156,1.205829800392811e-12,1.1288651312873369e-10
4489.247812834273,511.1497063436856,605.659,1.2077109819493817e-12,1.129200156437356e-10
4490.425829293081,491.16997016704215,581.9851,1.1605041724813951e-12,1.0836931365858761e-10
4491.603845752888,478.440071477176,566.9015,1.1304268032565808e-12,1.0542742497783925e-10
4492.7818622116965,483.774972203014,573.2228,1.1430317565887307e-12,1.0646842239412561e-10
4493.959878671503,489.1248109547086,579.5618,1.1556720045080669e-12,1.0750986539790377e-10
4495.137895131311,511.3357986996959,605.8795,1.2081506687558517e-12,1.1224987330154766e-10
4496.315911590119,518.5834419001893,614.4672,1.2252749244833929e-12,1.1369704424003373e-10
4497.493928049927,512.1582340780719,606.854,1.2100938650955572e-12,1.1214641325094621e-10
4498.671944508735,498.8227123738163,591.0528,1.1785855695563537e-12,1.090882513785023e-10
4499.849960968541,502.43855858737686,595.3372,1.1871288536998468e-12,1.0974003267490453e-10
4501.027977428348,497.18839107035245,589.1163,1.1747241024328646e-12,1.0845592888931803e-10
4502.205993887156,484.11061360884287,573.6205,1.1438247880759558e-12,1.054695147862404e-10
4503.384010346964,491.3402805409326,582.1869,1.160906570656205e-12,1.0690907427075218e-10
4504.562026805772,473.77763510176385,561.377,1.1194107045611441e-12,1.0295713315202193e-10
4505.7400432655795,462.8209729162654,548.3945,1.0935230221802042e-12,1.0044872574882364e-10
4506.918059725387,479.2249508018448,567.8315,1.1322812646172023e-12,1.0387718388818892e-10
4508.096076184195,503.37349333562224,596.445,1.189337856167908e-12,1.0897334017648372e-10
4509.274092644002,501.25592267591605,593.9359,1.1843345991787287e-12,1.0837732818786948e-10
4510.45210910281,496.25733852091736,588.0131,1.172524272569383e-12,1.0716049143068865e-10
4511.630125562618,497.7489468202933,589.7805,1.176048546772354e-12,1.0734622192968308e-10
4512.808142022423,507.09323056516854,600.8525,1.1981266071861246e-12,1.0922265133917981e-10
4513.986158481232,505.33594483417335,598.7703,1.1939746077828049e-12,1.0870597300774478e-10
