Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5850.390823128273,133.82154479168824,285.3684,3.16184763994924e-13,7.547904657597964e-12
5851.443120295199,140.86764948046073,300.3939,3.3283283775293544e-13,7.939098683951267e-12
5852.495417462125,169.82104114617934,362.1357,4.012420115143673e-13,9.563373517121843e-12
5853.547714628053,169.80251789336202,362.0962,4.0119824598819897e-13,9.554842949332754e-12
5854.600011794979,162.18542807470703,345.8531,3.8320108603620035e-13,9.119083395195002e-12
5855.652308961906,156.02407835024897,332.7143,3.6864345324582654e-13,8.765789370958707e-12
5856.704606127833,158.56462453918738,338.1319,3.7464608905770654e-13,8.90155496713652e-12
5857.7569032947595,146.87279425521126,313.1996,3.4702139973909017e-13,8.238748031742385e-12
5858.809200461686,156.62793639209337,334.0019999999999,3.700702093989125e-13,8.779089935108758e-12
5859.861497627614,171.59552187176686,365.9197,4.054346381224879e-13,9.61051696263723e-12
5860.91379479454,222.99492235839432,475.5266,5.268777685066343e-13,1.247947801816234e-11
5861.966091961466,265.69566263907944,566.5840000000002,6.277682754057562e-13,1.485753205928061e-11
5863.018389127394,280.83178627223504,598.8611,6.635309150180627e-13,1.569167688638895e-11
5864.07068629432,266.44934800434487,568.1912,6.295490337262033e-13,1.4876431176977527e-11
5865.122983461248,236.4089462112711,504.1314,5.585715437708963e-13,1.3188916579757221e-11
5866.175280628173,197.88287817249864,421.9763,4.675446784820997e-13,1.1030994513647004e-11
5867.2275777941,155.69956971861401,332.0223,3.6787672554687844e-13,8.672717802843825e-12
5868.279874961026,178.9523482647609,381.6078,4.228168647321222e-13,9.960168236239864e-12
5869.332172127953,182.34229110757263,388.8367,4.308263992161186e-13,1.0140941222493943e-11
5870.384469293879,158.53048548083044,338.0591,3.745654275309965e-13,8.809785807549062e-12
5871.436766460807,155.43832151242356,331.4652,3.672594654297051e-13,8.63122574101654e-12
5872.489063627733,185.65241983318168,395.8954,4.3864735414179015e-13,1.0300941587307707e-11
5873.54136079366,351.54456182103195,749.6529,8.306064205588648e-13,1.9490309789939997e-11
5874.593657960587,842.3203023540037,1796.21,1.990179133132198e-12,4.6663551493291076e-11
5875.645955127514,902.8411621539177,1925.268,2.1331738489860103e-12,4.997745638454412e-11
5876.6982522934395,479.9271637481373,1023.423,1.1339404072839775e-12,2.6546087432376733e-11
5877.750549460367,166.08998908566352,354.1794,3.92426526556072e-13,9.179756268910075e-12
5878.802846627294,156.29325169498662,333.2883,3.692794383602719e-13,8.631584752626866e-12
5879.855143794222,162.43242041037482,346.3798,3.837846633180442e-13,8.963667944242183e-12
5880.907440960146,141.55488560713846,301.8594,3.344565941731788e-13,7.80550042736796e-12
5881.959738127071,169.82882560179374,362.1523,4.0126040411523806e-13,9.357293511860158e-12
5883.012035294,255.17028144517369,544.1391,6.028995954489366e-13,1.4048566384583328e-11
5884.064332459927,421.1309360212927,898.0427,9.950205389134338e-13,2.3167663809729616e-11
5885.116629626854,1046.929559803355,2232.53,2.4736164591510047e-12,5.7550069461230163e-11
5886.168926793779,1474.8331128920768,3145.015,3.4846388932183656e-12,8.100926172781322e-11
5887.221223959708,926.7253725967357,1976.2,2.189605894018991e-12,5.086351432313486e-11
5888.2735211266345,291.25184284379225,621.0814,6.881507408691257e-13,1.597304143836555e-11
5889.325818293561,167.69907357660128,357.6107,3.9622836579509006e-13,9.189953979991797e-12
5890.378115459487,345.9669055847184,737.7588,8.174279004373935e-13,1.8944409694947103e-11
5891.430412626413,795.1779205192821,1695.681,1.878794207051926e-12,4.350856799872087e-11
5892.48270979334,915.3520953669064,1951.947,2.1627338609516684e-12,5.004523389419137e-11
5893.535006960267,475.30854306465113,1013.574,1.123027833430019e-12,2.596655523077652e-11
5894.587304126194,185.25775731239563,395.0538,4.377148714374048e-13,1.0112985994364991e-11
5895.639601293121,173.8737412853634,370.7779,4.1081746544478485e-13,9.48421511443337e-12
5896.691898460048,173.35705976753778,369.6761,4.0959668426169104e-13,9.44872982046629e-12
5897.744195625975,156.51829749313922,333.7682,3.6981116180351643e-13,8.524356874304419e-12
5898.796492792901,159.03619372989849,339.1375,3.7576028179479054e-13,8.654803229665947e-12
5899.848789959828,184.04943160266484,392.4771,4.3485991874682757e-13,1.0008304976668814e-11
5900.901087125754,172.03220169514614,366.8509,4.064663965520551e-13,9.347613129558095e-12
5901.953384292679,190.737826487664,406.7398,4.5066281925518923e-13,1.0356019289994665e-11
5903.005681459607,210.26091290831204,448.3719,4.967906866473501e-13,1.1407217243828175e-11
5904.057978625533,184.05341761909386,392.4856,4.348693366448637e-13,9.977696849735242e-12
5905.110275792461,160.4590609121336,342.1717,3.791221389973169e-13,8.691926046753883e-12
5906.162572959389,157.97253696938645,336.8693,3.732471434035277e-13,8.550644145900996e-12
5907.214870125314,145.04780835675228,309.3079,3.4270944282291087e-13,7.845018641009483e-12
5908.267167292242,186.75307620501744,398.2425,4.412479127865893e-13,1.0092906431773881e-11
5909.319464459168,166.62430286439883,355.3188,3.936889680881261e-13,8.99813712097756e-12
5910.371761626095,258.6076813306465,551.4692,6.110212583189644e-13,1.395473409208055e-11
5911.424058792021,339.2024950217018,723.334,8.014453950735413e-13,1.828964056529411e-11
5912.476355958946,280.4576634596363,598.0633,6.626469621882642e-13,1.5110524371051796e-11
5913.528653125874,154.60425929822432,329.6866,3.65288797965328e-13,8.323382896711488e-12
5914.580950291801,154.38948335416538,329.2286,3.647813394593769e-13,8.305435919459374e-12
5915.633247458728,159.11506996088258,339.3057,3.759466453771072e-13,8.553078020268074e-12
5916.685544625654,164.80977439727718,351.4494,3.894017193044417e-13,8.852391018426522e-12
5917.737841791583,173.32967348995467,369.6177,4.0953197776224213e-13,9.30287423613254e-12
5918.7901389585095,147.62108677471974,314.7953,3.487894161974882e-13,7.916976181376563e-12
5919.842436125435,186.122535300254,396.8979,4.39758112116061e-13,9.974168733342437e-12
5920.894733291362,228.3725743585918,486.9942,5.395837317442884e-13,1.2228934293000162e-11
5921.947030458288,198.87534936901912,424.0927,4.69889624294316e-13,1.0641249687404371e-11
5922.9993276252135,170.6792070361966,363.9657,4.0326962956216355e-13,9.125557579803955e-12
5924.051624792141,154.02037823283612,328.4415,3.639092421012237e-13,8.228566717719072e-12
5925.103921958069,147.03364174170085,313.5426,3.474014396245515e-13,7.849283942929904e-12
5926.156219124995,150.19197358282983,320.2776,3.5486373883324395e-13,8.011751429630582e-12
5927.208516291921,185.9660489846809,396.5642,4.393883765190394e-13,9.912470851348711e-12
5928.26081345785,297.63739426880613,634.6983,7.032381027243363e-13,1.585270467573431e-11
5929.313110624776,315.49582644006443,672.7806,7.454328342989741e-13,1.6791025051001677e-11
5930.365407791702,237.21810754636653,505.8569,5.604833770722471e-13,1.2615348218311042e-11
5931.417704957629,163.23651715988987,348.0945,3.8568453034894926e-13,8.674343968128776e-12
5932.470002124554,164.60676892526163,351.0165,3.8892207129739757e-13,8.74047473478712e-12
5933.5222992914805,151.37910306402028,322.8091,3.576686104660285e-13,8.031956905132225e-12
5934.574596457408,156.6594024747273,334.0691,3.701445553939983e-13,8.305774120198356e-12
5935.626893624336,144.63288749364446,308.4231,3.417290950367413e-13,7.662297552626346e-12
5936.679190791261,168.39029571970804,359.0847,3.978615401133696e-13,8.914098312009202e-12
5937.731487958188,148.1448024391849,315.9121,3.500268172006461e-13,7.836376249627183e-12
5938.7837851241175,159.67512871631843,340.5,3.772699154505952e-13,8.439850095634418e-12
5939.836082291043,139.24796687525284,296.94,3.2900595798502125e-13,7.354531544015194e-12
5940.888379457968,177.6159541918806,378.758,4.1965932051758163e-13,9.373826607103537e-12
5941.940676623896,209.98601845764097,447.7857,4.961411840792528e-13,1.1073737080301772e-11
5942.992973790821,205.4812102667817,438.1794,4.854975189139281e-13,1.0827917203983604e-11
5944.045270957749,157.55386456140428,335.9765,3.722579317133242e-13,8.296042136154019e-12
5945.097568123676,153.32127784549309,326.9507,3.6225745358447243e-13,8.067026657766982e-12
5946.149865290603,150.4692596433583,320.8689,3.555188921401629e-13,7.910940423143337e-12
5947.202162457528,165.05671983863402,351.976,3.8998518578748505e-13,8.671273858968279e-12
5948.254459623456,214.3144571450929,457.0159,5.063681349561753e-13,1.1250468752454404e-11
5949.3067567903845,282.55698107703523,602.54,6.676070920869357e-13,1.4821588178838393e-11
5950.35905395731,285.2614228826736,608.3071,6.739969697063046e-13,1.4952072335122304e-11
5951.411351124235,181.3317656013442,386.6818,4.284387958657385e-13,9.497339742311017e-12
5952.463648290162,137.2004205771205,292.5737,3.2416814996202e-13,7.180478039201341e-12
5953.5159454570885,162.735357658982,347.0258,3.845004235687963e-13,8.510395890225912e-12
5954.568242624016,153.08160102233037,326.4396,3.616911609154951e-13,7.999463365889573e-12
5955.620539789943,179.50640454839774,382.7893,4.2412595255915567e-13,9.373200706074277e-12
5956.672836956869,168.06841316948518,358.3983,3.9710101714724535e-13,8.769286728774002e-12
5957.725134123795,166.06161802755094,354.1189,3.923594932818143e-13,8.658002966775067e-12
5958.777431289723,159.79011356671853,340.7452,3.7754159410923967e-13,8.324703162378903e-12
5959.829728456651,141.87892529566412,302.5504,3.3522221388412265e-13,7.385964549914902e-12
5960.882025623577,151.5096568256491,323.0875,3.579770743264145e-13,7.881342697156627e-12
5961.934322789503,166.79809318070502,355.6894,3.9409958844250483e-13,8.670050728977403e-12
5962.986619956429,165.07810364441806,352.0216,3.9003571004047934e-13,8.574144107570931e-12
5964.0389171233555,150.81458934904612,321.6053,3.563348145065001e-13,7.827363519204578e-12
5965.091214290284,166.11554648512032,354.2339,3.924869119023042e-13,8.614961837362846e-12
5966.14351145621,185.3382279499513,395.2254,4.379050021789358e-13,9.604596085052334e-12
5967.195808623136,181.7525951476292,387.5792,4.294331043007617e-13,9.411651339430435e-12
5968.248105790062,150.58508859135515,321.1159,3.5579256517721514e-13,7.791810427765159e-12
5969.30040295599,152.79690566067498,325.8325,3.610185013981089e-13,7.900275872366708e-12
5970.352700122918,176.6815381522913,376.7654,4.174515436202926e-13,9.128307182789359e-12
5971.404997289843,164.8412404799111,351.5165,3.8947606529952747e-13,8.510134320932007e-12
5972.457294455769,208.99969041585229,445.6824,4.938107529098923e-13,1.0781712273351721e-11
5973.5095916226965,235.37736515943507,501.9316,5.561341917591247e-13,1.2133285987049237e-11
5974.561888789624,183.63563620301937,391.5947,4.3388223013186824e-13,9.458939139320053e-12
5975.614185955551,150.04908661742638,319.9729,3.545261348883458e-13,7.723081907829601e-12
5976.666483122477,152.0421886205691,324.2231,3.592353055040525e-13,7.819757800704213e-12
5977.718780289403,151.4178846591593,322.8918,3.5776024107398087e-13,7.781769377885457e-12
5978.77107745533,159.2876879194156,339.6738,3.7635449576147533e-13,8.180040765961875e-12
5979.823374622257,149.44766707975037,318.6904,3.531051402728821e-13,7.668926305150251e-12
5980.875671789185,140.56508738634102,299.7487,3.3211796389258677e-13,7.207674116690519e-12
5981.92796895611,148.07244451742002,315.7578,3.498558546515886e-13,7.586898235373049e-12
5982.980266122037,135.00276558970154,287.8873,3.18975674978855e-13,6.912021823962153e-12
5984.0325632889635,134.007668311769,285.7653,3.166245244338149e-13,6.855901893803348e-12
5985.08486045589,149.0503315832413,317.8431,3.5216634203687236e-13,7.619745806191669e-12
5986.137157621816,152.41035585567974,325.0082,3.6010518688619706e-13,7.785646704448762e-12
5987.189454788741,145.32153044965008,309.8916,3.4335617542099745e-13,7.417933598201846e-12
5988.24175195567,144.74285465277512,308.6576,3.419889182237405e-13,7.382831551018687e-12
5989.294049121597,134.4924148038514,286.7990000000001,3.177698516338186e-13,6.854827793358322e-12
5990.346346288524,156.21587608195227,333.1233,3.69096620339569e-13,7.956039705816819e-12
5991.398643455451,155.74018019187938,332.1089,3.6797267730804744e-13,7.925844458082552e-12
5992.4509406213765,155.18185652594792,330.9183,3.666535067901753e-13,7.891489777927267e-12
5993.503237788304,153.10078079550073,326.4805,3.6173647762486937e-13,7.779805265920293e-12
5994.5555349552305,156.25198470136834,333.2003,3.691819354158971e-13,7.933963753547029e-12
5995.607832122157,158.60415644330132,338.2162,3.7473949244646583e-13,8.047345833870183e-12
5996.660129288083,138.76157908228788,295.9028,3.278567528270025e-13,7.035271277225559e-12
5997.712426455008,151.27626384015102,322.5898,3.5742562869669426e-13,7.664008908568389e-12
5998.764723621937,158.5591379048086,338.1202,3.746331255980568e-13,8.02694273646609e-12
5999.817020787864,177.022272215508,377.492,4.1825660770418815e-13,8.954896269303699e-12
6000.869317954791,172.46165979464215,367.7667,4.074810919663564e-13,8.717642418917686e-12
6001.921615121718,143.5845651728065,306.1876,3.3925218785321773e-13,7.2525072131125395e-12
6002.973912287644,131.27790357822846,279.9442,3.101748154622159e-13,6.625917874512331e-12
6004.0262094545715,159.71939694583625,340.5944,3.7737450951819733e-13,8.055382422668797e-12
6005.078506621498,126.25730486145123,269.238,2.9831247429100543e-13,6.3629598436597395e-12
6006.130803787426,136.12860420650662,290.2881,3.216357325794828e-13,6.8552975148648135e-12
6007.18310095435,142.6477106290489,304.1898,3.370386494183067e-13,7.1782082163974745e-12
6008.235398121277,121.59882401367467,259.30400000000003,2.8730572145668457e-13,6.114416682670963e-12
6009.287695288204,137.10897667080718,292.3787,3.239520923011892e-13,6.88915630712166e-12
6010.339992454131,137.23169908251074,292.6404,3.242420527619041e-13,6.8901577214246456e-12
6011.392289621057,134.0811985913071,285.9221,3.1679825695288287e-13,6.7269354742953575e-12
6012.444586787983,143.10727487616197,305.1698,3.3812447766248183e-13,7.1744039691037254e-12
6013.496883953912,107.54211362950359,229.3287,2.5409344863258417e-13,5.387378654640223e-12
6014.549181120838,113.82960905036309,242.7365,2.68949130196104e-13,5.6980870200405485e-12
6015.601478287765,127.0456451224938,270.9191,3.0017511292496727e-13,6.354898190437485e-12
6016.653775453691,129.86380563213723,276.9287,3.068336776353693e-13,6.4910058833410565e-12
6017.706072620616,128.65660538586874,274.3544,3.039813841160022e-13,6.4258577855573205e-12
6018.758369787544,124.32441515354247,265.1162,2.937455693350457e-13,6.20484121290336e-12
6019.810666953472,129.30599780362604,275.7392,3.0551572590430183e-13,6.44864135820479e-12
6020.862964120398,136.6988390274143,291.5041,3.2298304599266334e-13,6.812237321428363e-12
6021.915261287324,120.24568867179235,256.4185,2.841086220703919e-13,5.9878364194654985e-12
6022.96755845425,140.2659954712301,299.1109,3.3141128914346973e-13,6.979565118584095e-12
6024.0198556201785,137.07282115708023,292.3016,3.238666664260607e-13,6.815582041377846e-12
6025.072152787105,128.24069974223144,273.4675,3.029987095550239e-13,6.371668793650453e-12
6026.124449954031,134.87544753552686,287.6158,3.186748562356984e-13,6.696317061783002e-12
6027.176747119958,126.35432919076518,269.4449,2.9854171700908676e-13,6.2685791589214566e-12
6028.229044286883,130.5465399049657,278.3846,3.084467973707717e-13,6.471728849718171e-12
6029.281341453811,148.9043026990056,317.5317,3.5182131457234584e-13,7.37629430029646e-12
6030.333638619739,154.92722041759856,330.3753,3.6605186930386205e-13,7.668931182558791e-12
6031.385935786666,129.84078052547065,276.8796,3.067792754243601e-13,6.4223568556182195e-12
6032.438232953591,110.50461482818923,235.6461,2.610930520506974e-13,5.461853118163619e-12
6033.49053011952,135.19076488221953,288.2882,3.1941986736976286e-13,6.677024876894149e-12
6034.5428272864465,122.68953879159331,261.6299,2.8988279075579346e-13,6.055080928894458e-12
6035.595124453372,135.65464340593812,289.2774,3.205158891035771e-13,6.6899614148422175e-12
6036.647421619299,138.38379851343657,295.0972,3.2696415769077054e-13,6.819472910750608e-12
6037.699718786225,133.28526145189386,284.2248,3.1491766891325205e-13,6.563332151933534e-12
6038.7520159531505,124.5076312263456,265.5069,2.941784602483101e-13,6.126536161054434e-12
6039.804313120078,125.42033519997429,267.4532,2.963349373010017e-13,6.1668565298060165e-12
6040.856610286006,114.56903854510577,244.3133,2.7069620568122137e-13,5.629114660380885e-12
6041.908907452932,137.0983316622261,292.356,3.239269409734925e-13,6.731037603010592e-12
6042.961204619858,138.02172753874686,294.3251,3.2610868015268136e-13,6.771336675929041e-12
6044.0135017857865,124.75190369197948,266.0278,2.947556111997293e-13,6.115772392744414e-12
6045.065798952713,115.72620256161207,246.7809,2.734302768805339e-13,5.6690867181274e-12
6046.118096119638,118.8958359316751,253.54,2.8091927860012894e-13,5.820032227977091e-12
6047.170393285566,117.47484452187722,250.5098,2.7756185334961976e-13,5.7462041626877396e-12
6048.222690452491,120.62346924064366,257.2241,2.850012172066239e-13,5.8958374154297035e-12
6049.274987619419,123.47844178436705,263.3122,2.917467589753604e-13,6.030904009986848e-12
6050.327284785346,120.88302925164066,257.7776,2.856144885669819e-13,5.899759171351463e-12
6051.379581952273,109.54440691758856,233.5985,2.588243358131743e-13,5.342406291870568e-12
6052.431879119199,121.22437294089941,258.5055,2.864209930352829e-13,5.907646335233555e-12
6053.484176286125,110.14048050381857,234.8696,2.6023269936538943e-13,5.3635141082793945e-12
6054.536473452054,114.42765219765215,244.0118,2.70362147297937e-13,5.568156692536364e-12
6055.58877061898,116.77185190672701,249.0107,2.7590086853243324e-13,5.678017292287431e-12
6056.641067785905,130.84689796647172,279.0251,3.091564636875003e-13,6.357701564425733e-12
6057.693364951832,128.0932171343569,273.153,3.02650247327684e-13,6.219293975272016e-12
6058.745662118758,113.220874000182,241.4384,2.675108509677738e-13,5.493128804221082e-12
6059.797959285686,126.01551779429664,268.7224,2.977411956760089e-13,6.109359994435937e-12
6060.850256451613,125.03214409409658,266.6254,2.954177448310752e-13,6.0571992201556596e-12
6061.902553618539,135.61365777818537,289.19,3.204190509520047e-13,6.5649614677694874e-12
6062.954850785466,140.52105362837784,299.6548,3.320139238189869e-13,6.797493532213014e-12
6064.007147951393,123.8009808549429,264.0,2.925088331246905e-13,5.984256868360597e-12
6065.0594451183215,118.97227365849085,253.703,2.8109988064482334e-13,5.746596715952478e-12
6066.111742285247,112.14099180808823,239.1356,2.649593761915635e-13,5.412628887299728e-12
6067.164039452172,113.10748355635349,241.1966,2.6724293946834363e-13,5.4552439895949144e-12
6068.216336618099,117.95809039600985,251.5403,2.7870363498800984e-13,5.6849890862043854e-12
6069.2686337850255,128.0728181091024,273.1095,3.026020498494988e-13,6.167909778728059e-12
6070.320930951953,110.93224404955905,236.558,2.621034263117824e-13,5.3384855474824944e-12
6071.37322811788,106.78519255678404,227.7146,2.523050451949078e-13,5.135120227157256e-12
6072.425525284806,110.17344720440228,234.9399,2.6031059092208887e-13,5.294145939679265e-12
6073.477822451733,130.92840027886788,279.1989,3.0934903200264074e-13,6.2868384974927225e-12
6074.53011961766,114.65902872778028,244.5052,2.7090882857923897e-13,5.5015650735085416e-12
6075.582416784588,99.50574177682432,212.1915,2.351056366059764e-13,4.770959966128015e-12
6076.634713951513,113.62458712297753,242.2993,2.684647178406414e-13,5.443894069043257e-12
6077.687011117439,121.39080085038964,258.8604,2.868142179779949e-13,5.811696454098551e-12
6078.739308284366,106.93258137603672,228.0289,2.526532858246468e-13,5.115723670471142e-12
6079.7916054512925,116.15369110004904,247.6925,2.7444031874521743e-13,5.552774081692067e-12
6080.84390261822,110.008379229929,234.5879,2.5992057914458926e-13,5.255121956744282e-12
6081.896199784145,118.42750244841815,252.5413,2.7981273098027425e-13,5.6531398486912914e-12
6082.948496951073,102.51809162802849,218.6152,2.422230191489426e-13,4.8901015691094595e-12
6084.000794118,100.25168958078629,213.7822,2.368681131243531e-13,4.778475421806746e-12
6085.053091283927,109.6921708913287,233.9136,2.591734628333167e-13,5.224607369136897e-12
6086.105388450855,124.039766686198,264.5092,2.930730206164598e-13,5.903633938598757e-12
6087.15768561778,104.49609366305175,222.8332,2.4689651255091204e-13,4.969801817364288e-12
6088.209982783706,110.69298927519468,236.0478,2.615381308320088e-13,5.260654104472472e-12
6089.2622799506335,98.84959657829313,210.7923,2.335553397904156e-13,4.694347456175634e-12
6090.314577117561,100.97883276606537,215.3328,2.3858615932375893e-13,4.791940936080201e-12
6091.366874283488,118.31912969585916,252.3102,2.795566749524897e-13,5.610698589253054e-12
6092.419171450412,113.84212983138136,242.7632,2.6897871347581765e-13,5.394434550736412e-12
6093.47146861734,117.08998291207548,249.6891,2.7665252759452336e-13,5.5442612244568375e-12
6094.523765784267,110.53171973990676,235.7039,2.611570937573437e-13,5.229883039377389e-12
6095.576062950194,97.89285884670126,208.7521,2.312948226641239e-13,4.628467839087156e-12
6096.628360117122,117.12299650697014,249.7595,2.767305299500233e-13,5.53362449051167e-12
6097.680657284047,120.14158330152796,256.1965,2.838626487334461e-13,5.672078253370012e-12
6098.732954449974,101.86377530762354,217.2199,2.406770434865984e-13,4.805627074487992e-12
6099.7852516169005,105.67684551795578,225.3511,2.496863155468388e-13,4.981861565088431e-12
6100.837548783827,120.83294612756752,257.6708,2.854961554481269e-13,5.6921819957140214e-12
6101.889845949753,116.91830283976113,249.323,2.762468931861637e-13,5.503736025372606e-12
6102.942143116678,102.508384505666,218.5945,2.4220008379725445e-13,4.821878295600145e-12
6103.994440283607,124.63232319910824,265.7728,2.944730742586431e-13,5.8582700809497295e-12
6105.046737449535,121.82068099868408,259.7771,2.8782991058150017e-13,5.7219182432787525e-12
6106.099034616461,111.83303686821155,238.4789,2.6423176046916576e-13,5.248953814316856e-12
6107.151331783388,123.37869758501913,263.0995,2.915110899268541e-13,5.786619202882082e-12
6108.203628949314,123.92829890911759,264.2715,2.928096518678471e-13,5.808144095573327e-12
6109.255926116241,119.89674810416294,255.6744,2.832841681964219e-13,5.61508779764222e-12
6110.3082232831675,112.08002920387932,239.0056,2.6481533775100954e-13,5.245171801342747e-12
6111.360520450094,110.91062577222036,236.5119,2.6205234806478594e-13,5.1866513438079476e-12
6112.41281761602,121.29194764294941,258.6496,2.865806541066968e-13,5.667980766657098e-12
6113.465114782945,121.85547657739404,259.8513,2.879121232914163e-13,5.690154142793928e-12
6114.517411949874,114.32228068099265,243.7871,2.7011318239337976e-13,5.3344852813217936e-12
6115.569709115802,100.8215961415174,214.9975,2.382146509459305e-13,4.701083383237496e-12
6116.622006282727,105.98039239260504,225.9984,2.5040351618199637e-13,4.9380187557576275e-12
6117.674303449655,104.84339292979864,223.5738,2.477170884668672e-13,4.881476323617108e-12
6118.726600615581,91.49398943738323,195.1068,2.161759939495923e-13,4.256823807009834e-12
6119.7788977825085,106.41533712647993,226.9259,2.514311750559478e-13,4.947438532700186e-12
6120.831194949434,118.7782249998629,253.2892,2.806413952086605e-13,5.5181838608557956e-12
6121.883492115363,122.75645697329027,261.7726,2.9004090064400136e-13,5.6988459389204825e-12
6122.935789282287,108.87578783235,232.1727,2.5724456651670013e-13,5.050765431205208e-12
6123.988086449214,106.79968289886135,227.7455,2.523392820242393e-13,4.950844105998276e-12
6125.04038361614,118.43739714802437,252.5624,2.7983610952716415e-13,5.486326174279367e-12
6126.092680782069,99.96966719485384,213.1808,2.36201769138591e-13,4.627480301458218e-12
6127.144977948994,107.82493321872185,229.9318,2.5476167619795354e-13,4.987457123797709e-12
6128.19727511592,108.28041766078395,230.9031,2.558378649464913e-13,5.004879508847715e-12
6129.249572281849,115.15254445600657,245.5576,2.720748751549224e-13,5.318645586153832e-12
6130.3018694487755,114.04898063689316,243.2043,2.6946744698449687e-13,5.263841592345849e-12
6131.354166615701,118.15162321721756,251.953,2.7916090163736803e-13,5.4492291151744955e-12
6132.406463781628,127.48124637672169,271.848,3.012043229821245e-13,5.875241611143729e-12
6133.458760948553,122.59692252750672,261.4324,2.8966396312495203e-13,5.646029394739593e-12
6134.511058115481,122.55537416802284,261.3438,2.895657953877746e-13,5.640013514926875e-12
6135.563355281409,134.8455758594645,287.5521,3.18604277399827e-13,6.2011007390509195e-12
6136.615652448335,134.29986676317324,286.3884,3.173149117592694e-13,6.171518682438259e-12
6137.667949615261,118.17596136459015,252.0049,2.792184062147891e-13,5.4266282819516344e-12
6138.720246782187,131.1881478671086,279.7528,3.0996274655820037e-13,6.019772465640251e-12
6139.772543948116,144.72311214787362,308.6155,3.419422719287611e-13,6.6360247336376115e-12
6140.824841115043,136.4203806091125,290.9103,3.223251227157335e-13,6.250777916644025e-12
6141.877138281968,127.58174088504444,272.0623,3.0144176481143736e-13,5.8415503913392826e-12
6142.929435447895,105.79605085633959,225.6053,2.4996796609752176e-13,4.8405413378223386e-12
6143.98173261482,102.34913142574804,218.2549,2.418238110710077e-13,4.679436874271033e-12
6145.034029781748,104.31817664738372,222.4538,2.464761419020958e-13,4.766004586634149e-12
6146.086326947676,111.59856531356205,237.9789,2.636777664670357e-13,5.094929730921954e-12
6147.138624114602,108.20257310464035,230.7371,2.556539389377842e-13,4.936309441129593e-12
6148.19092128153,106.81098442779549,227.7696,2.5236598453514206e-13,4.869293895872382e-12
6149.243218447457,118.04390698501156,251.7233,2.7890639679278945e-13,5.3774825510314644e-12
6150.2955156143835,119.55728018734136,254.9505,2.824820956801379e-13,5.4424808245572775e-12
6151.347812781309,189.871500987545,404.8924,4.486159222161191e-13,8.637065092199526e-12
6152.400109948235,265.80741178202544,566.8223,6.280323089471715e-13,1.2082564039420661e-11
6153.452407114162,292.4001907298437,623.5302,6.908639818939581e-13,1.3281751868604478e-11
6154.504704281089,253.29408695917928,540.1382,5.984666462426923e-13,1.149710601731307e-11
6155.557001448015,164.3556029959211,350.4809,3.883286329223157e-13,7.454763227957852e-12
6156.609298613943,124.75640554582874,266.0374,2.947662478845702e-13,5.654551074955211e-12
6157.661595780869,111.59298489056135,237.967,2.6366458140978493e-13,5.054267126274634e-12
6158.713892947795,99.25143392865142,211.6492,2.34504774711266e-13,4.492045931266242e-12
6159.766190113724,99.98237555311584,213.2079,2.3623179561350647e-13,4.521859173135969e-12
6160.81848728065,104.76892476404193,223.415,2.4754113997179063e-13,4.734916594100943e-12
6161.870784447576,101.2108658165465,215.8276,2.391343917882669e-13,4.570811732018312e-12
6162.923081613502,108.05715384644672,230.427,2.5531035185766307e-13,4.8764766205702195e-12
6163.975378780428,118.36020911223378,252.3978,2.79653734701663e-13,5.337585643034199e-12
6165.027675947356,133.97057491182343,285.6862,3.1653688258267783e-13,6.037194201344909e-12
6166.079973114282,174.03501082065137,371.1218,4.1119850251944997e-13,7.836985154534683e-12
6167.132270280209,182.73001327034112,389.6635,4.317424836980411e-13,8.222597682087333e-12
6168.184567447136,142.7726839676771,304.4563,3.3733392822144205e-13,6.4199421940118185e-12
6169.236864614062,112.86611853799731,240.6819,2.66672658042551e-13,5.071500862311721e-12
6170.289161779991,103.48842870979,220.6844,2.445156679273577e-13,4.646775688880557e-12
6171.341458946917,108.74753189195671,231.8992,2.569415317975349e-13,4.879399847723456e-12
6172.393756113843,131.34332114197568,280.0837,3.103293797888102e-13,5.889008191038985e-12
6173.446053279769,114.36861226019137,243.8859,2.702226516082006e-13,5.124225856727862e-12
6174.498350446695,124.82398024787877,266.1815,2.949259089559842e-13,5.588648149555979e-12
6175.550647613623,109.8454214994476,234.2404,2.595355533131089e-13,4.914486112376321e-12
6176.60294477955,124.93544802495913,266.4192,2.9518927770459683e-13,5.585593473088647e-12
6177.655241946476,116.95975741062315,249.4114,2.763448393257403e-13,5.225257281057531e-12
6178.707539113403,106.20257763779092,226.4722,2.5092848089841487e-13,4.7412617777016665e-12
6179.75983627933,111.93545404328243,238.6973,2.6447374504929614e-13,4.993606086565161e-12
6180.8121334462585,123.80477929412822,264.0081,2.92517807827525e-13,5.5191455338957865e-12
6181.864430613184,102.0398165508544,217.5953,2.4109298218339763e-13,4.5456082770488346e-12
6182.91672778011,112.52294597061226,239.9501,2.658618324210333e-13,5.009004432769129e-12
6183.969024946036,112.017378404477,238.872,2.6466731055364047e-13,4.982918597375532e-12
6185.021322112962,106.33702362722694,226.7589,2.512461410592363e-13,4.72684145829002e-12
