Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4158.225187739337,532.7586096648723,627.5479,1.2587670806324009e-12,1.6602883280827144e-10
4159.403204198145,580.955024128932,684.3195,1.372642405838382e-12,1.8083004944707787e-10
4160.581220657952,564.5343224490748,664.9772,1.3338446495177634e-12,1.7550663197171326e-10
4161.75923711676,534.7024571202611,629.8376,1.2633598758350044e-12,1.6603149997153173e-10
4162.937253576568,548.6690906517616,646.2892,1.2963593209829086e-12,1.7016254611084253e-10
4164.1152700363755,648.1601731888436,763.4819,1.5314303216992342e-12,2.0077564405184416e-10
4165.293286495184,533.4979627455808,628.4188,1.2605139755714533e-12,1.650580432098653e-10
4166.471302954989,541.9320551223343,638.3535,1.2804414955519342e-12,1.6746499558215087e-10
4167.649319413798,631.6780922143082,744.0673,1.4924875424091661e-12,1.9496215903943256e-10
4168.827335873606,585.2095515878488,689.331,1.3826947241149462e-12,1.8040196219746849e-10
4170.005352333413,524.2110971806638,617.4796,1.2385715790652199e-12,1.6140293680053404e-10
4171.183368792221,508.50045970646124,598.9737,1.2014515158517582e-12,1.563766743766821e-10
4172.361385252028,534.1323003525454,629.1659999999998,1.2620127468407835e-12,1.6406082601043028e-10
4173.5394017108365,509.85046460822105,600.5639,1.2046412188395646e-12,1.5641353376199474e-10
4174.717418170644,517.3066481393341,609.3467,1.2222581999748345e-12,1.5850941045410725e-10
4175.895434630451,559.536282040239,659.0899,1.3220356076361679e-12,1.7124218119602385e-10
4177.073451089259,550.248822208292,648.15,1.3000918070347949e-12,1.6819657614896376e-10
4178.251467549067,466.838096133412,549.8987,1.1030144172939671e-12,1.4252789536338218e-10
4179.429484008873,524.2938700884248,617.5771,1.2387671494597056e-12,1.5987624448099829e-10
4180.607500467681,515.4085592452614,607.1109,1.2177735200980029e-12,1.5697712823625266e-10
4181.78551692749,500.1180685613247,589.0999,1.1816461521484487e-12,1.5213632211331086e-10
4182.963533386298,513.6172686260228,605.0009,1.213541176176313e-12,1.560542558666297e-10
4184.141549846105,479.09570258169464,564.3372,1.131975885404546e-12,1.4538979517799595e-10
4185.319566305912,460.5573727877953,542.5005,1.0881747363454137e-12,1.3959538262839717e-10
4186.49758276472,448.347901968949,528.1187,1.059326999941166e-12,1.3573071466115853e-10
4187.675599224527,505.51961628358424,595.4625,1.1944085746300345e-12,1.5285396182040453e-10
4188.853615683335,558.3274580057681,657.666,1.3191794775365974e-12,1.6861778456910005e-10
4190.031632143142,513.8076038662281,605.2251,1.21399088779112e-12,1.549853455984411e-10
4191.2096486029495,536.8308669361347,632.3447,1.2683887428710565e-12,1.6173474002357316e-10
4192.387665061758,532.6966361031641,627.4749,1.258620653567812e-12,1.602955720206188e-10
4193.565681521565,500.2377709202408,589.2409,1.1819289770266285e-12,1.503466637541717e-10
4194.743697980373,507.8211275957907,598.1735,1.1998464345218357e-12,1.5244171668614027e-10
4195.921714440181,546.9546302699832,644.2697,1.2923085065043048e-12,1.6399104173395216e-10
4197.099730899988,514.700277840697,606.2766,1.2161000392762656e-12,1.5413419013552924e-10
4198.277747358796,504.7451165528111,594.5502,1.1925786374927086e-12,1.5097063168490418e-10
4199.4557638186025,479.0320311141861,564.2622,1.131825446639557e-12,1.4310693066429772e-10
4200.633780277412,446.0811977256472,525.4487,1.0539713799075586e-12,1.3310237329034024e-10
4201.811796737218,507.8747814190779,598.2367,1.1999732042544668e-12,1.513576226855961e-10
4202.989813197027,455.6847227223063,536.7609,1.076661958538337e-12,1.3564003262991575e-10
4204.167829655834,499.9977719353788,588.9582,1.1813619231751295e-12,1.4865080027269508e-10
4205.3458461156415,528.1161956258941,622.0795,1.2477982893995246e-12,1.5682107672181262e-10
4206.5238625744505,497.7328504931671,586.2903,1.1760105154269417e-12,1.4762061462886947e-10
4207.701879034256,461.01699588791655,543.0419,1.089260703643614e-12,1.3656625310426604e-10
4208.879895494064,481.4400860153568,567.0987,1.1375150407314404e-12,1.4244409594186113e-10
4210.057911952872,455.4514304653552,536.4861,1.076110750903417e-12,1.345922384417955e-10
4211.235928412679,482.31162106261286,568.1253,1.1395742465466096e-12,1.4235784465200282e-10
4212.413944871487,457.95380403372855,539.4337,1.082023194952504e-12,1.3500537879106939e-10
4213.591961331295,478.6443143247045,563.8055,1.1309093748532842e-12,1.409347268002534e-10
4214.769977791102,523.1211265522087,616.1957,1.2359962679936288e-12,1.5384488961404577e-10
4215.94799424991,469.2226350392495,552.7075,1.1086484493353144e-12,1.378273664851502e-10
4217.126010709718,406.9381867789733,479.3413,9.614868424028507e-13,1.1938798579754452e-10
4218.304027168525,421.82151965201575,496.8727,9.966522045965555e-13,1.236051519476551e-10
4219.4820436283335,487.9734577440471,574.7945,1.15295166269947e-12,1.4281692791299558e-10
4220.660060088139,449.9896919824777,530.0526,1.063206113642662e-12,1.3154116429643795e-10
4221.838076546947,430.1453330470445,506.6775,1.0163191646360756e-12,1.255885202644438e-10
4223.016093006756,451.03127229562637,531.2795,1.0656670912528617e-12,1.31527624493527e-10
4224.1941094665635,436.5309869711151,514.1993,1.0314067686693308e-12,1.2714549387622461e-10
4225.372125925371,455.7786169130587,536.8715,1.0768838055704404e-12,1.3259141199374061e-10
4226.550142385178,451.16744434080454,531.4399,1.0659888296249182e-12,1.3109156116376199e-10
4227.728158843986,435.2338718350322,512.6714,1.028342030148975e-12,1.2630925627141684e-10
4228.906175303793,447.3587869450273,526.9536,1.0569899838733172e-12,1.2967132531039612e-10
4230.084191763601,406.31437618797025,478.6065,9.600129436759988e-13,1.1763203983613878e-10
4231.262208222409,432.58700648305967,509.5536,1.0220881903958728e-12,1.2508704880104724e-10
4232.4402246822165,513.5509654045238,604.9228,1.213384519275704e-12,1.48319357596779e-10
4233.618241141025,594.3292583267335,700.0733,1.4042421687168279e-12,1.7144182425027285e-10
4234.796257600831,583.4159687957797,687.2183,1.378456964397716e-12,1.680905642156124e-10
4235.974274060639,523.1649325218544,616.2473,1.2360997698639409e-12,1.5054938080312997e-10
4237.152290519447,447.03813743465446,526.5759,1.0562323742528323e-12,1.2848730430943424e-10
4238.330306979255,428.1384932864672,504.3136,1.0115775353486428e-12,1.229065936946194e-10
4239.508323438062,439.594263720593,517.8076,1.0386444779454606e-12,1.2604283247473978e-10
4240.686339897869,426.02943959671626,501.8293,1.0065944016971476e-12,1.220059319408379e-10
4241.864356357677,451.0437519032582,531.2942,1.0656965772507999e-12,1.2901350405648853e-10
4243.042372816484,464.42571157245055,547.0571,1.0973145933660643e-12,1.326807397216848e-10
4244.220389276293,460.9705581642804,542.9872,1.0891509836376823e-12,1.3153457026874245e-10
4245.3984057351,427.19581598618163,503.2032,1.009350239286726e-12,1.2174994360521222e-10
4246.5764221949075,440.63856068302215,519.0377,1.0411118742762998e-12,1.2542938605427977e-10
4247.754438654713,456.5473437641112,537.7769999999998,1.0787001029264072e-12,1.2980086791788618e-10
4248.932455113521,435.3554418903285,512.8146,1.0286292678975942e-12,1.236262492766771e-10
4250.110471573329,462.3234495059005,544.5808,1.0923475065161678e-12,1.3112561460830604e-10
4251.288488032138,442.13407611186136,520.7993,1.0446453799883611e-12,1.2524790223335902e-10
4252.466504491945,443.49681530712286,522.4045,1.0478651707291654e-12,1.2548210432953424e-10
4253.644520951753,421.07562963397635,495.9941,9.948898646109649e-13,1.1899430204313417e-10
4254.8225374105605,474.92182564828863,559.4207,1.1221141228969685e-12,1.3404879527681796e-10
4256.000553870368,443.3056311140174,522.1793,1.0474134532641585e-12,1.2497372558435697e-10
4257.178570329176,417.0513382015703,491.2538,9.85381532908601e-13,1.1743015221131832e-10
4258.356586788984,406.53569820902976,478.8672,9.605358688231006e-13,1.1433083650373318e-10
4259.5346032487905,444.28421912197774,523.332,1.0497255967895292e-12,1.2479584389491472e-10
4260.712619707599,439.9536254832109,518.2309,1.0394935543350584e-12,1.2342997123714526e-10
4261.890636167404,425.2647877195844,500.9286,1.0047877324221399e-12,1.191646916649495e-10
4263.0686526262125,449.3213962595087,529.2654,1.0616271083653376e-12,1.257533782969162e-10
4264.246669086022,439.36912141148315,517.5424,1.0381125264724598e-12,1.2281924780418037e-10
4265.424685545829,419.48426742271437,494.1196,9.911298984113398e-13,1.171188682290761e-10
4266.602702004637,467.2195306714327,550.3480000000002,1.103915645788761e-12,1.3028859868087643e-10
4267.780718464444,424.7240047222124,500.2916,1.0035100058448336e-12,1.1829500640710851e-10
4268.9587349232515,392.2951924719529,462.093,9.268893364007243e-13,1.0913064356166054e-10
4270.136751383059,408.609520353426,481.31,9.654357596913015e-13,1.1353147527431199e-10
4271.314767842867,420.6123560363847,495.4484,9.937952721569049e-13,1.1672498842669062e-10
4272.492784301675,422.3244393500428,497.4651,9.978404702549489e-13,1.1705823797513382e-10
4273.6708007614825,429.7253560473585,506.1828,1.015326870542208e-12,1.1896539348278714e-10
4274.848817221289,470.73130923804047,554.4846,1.112213045725473e-12,1.3015971467141834e-10
4276.026833680097,429.5525941321856,505.9793,1.0149186800265382e-12,1.1862975307586444e-10
4277.204850139905,440.1962562220632,518.5167,1.0400668263221763e-12,1.2142198860872952e-10
4278.382866598713,412.59204330314634,486.0011,9.748454035638323e-13,1.1366990569904954e-10
4279.5608830585215,373.57756382554976,440.0451,8.826645517793829e-13,1.0279666582219612e-10
4280.738899518327,412.3456771715337,485.7109,9.742633058358356e-13,1.1332695434775453e-10
4281.916915977135,435.4280273632881,512.9001,1.0288007680896811e-12,1.195257879015389e-10
4283.094932436943,408.02331837589793,480.6195,9.640507201283032e-13,1.1186741880979625e-10
4284.272948895751,392.3826346206646,462.196,9.270959389713094e-13,1.0744884349289649e-10
4285.450965355559,389.8671022823395,459.2329,9.211524042441243e-13,1.0663059250376155e-10
4286.6289818153655,415.6147401039991,489.5616,9.819872332004096e-13,1.1353489746667136e-10
4287.8069982741745,431.4065374754525,508.1631,1.0192990556929774e-12,1.1770591343235985e-10
4288.9850147339785,419.53698739781146,494.1817,9.912544617087508e-13,1.1432859736283075e-10
4290.163031192788,405.0357682251098,477.1004,9.569919326899997e-13,1.1024299088125349e-10
4291.341047652596,377.1493633621955,444.2524,8.911037653252247e-13,1.025283358188927e-10
4292.5190641124045,395.8220824001828,466.2474,9.352224404709944e-13,1.0747399579043732e-10
4293.697080571213,411.2020527197913,484.3638,9.71561225031613e-13,1.1151452154009768e-10
4294.875097031019,398.6310977560768,469.5562,9.41859397612268e-13,1.0797420830095007e-10
4296.053113489827,407.1164668879972,479.5513,9.6190807094482e-13,1.101387514378528e-10
4297.231129949634,370.4315141683107,436.3393,8.752312721087672e-13,1.0009259734454427e-10
4298.409146409442,355.7464117974447,419.0414,8.405342759367282e-13,9.60079147367615e-11
4299.58716286825,370.4321933306308,436.3401,8.752328767889273e-13,9.98498994298188e-11
4300.7651793280575,357.46698464010393,421.0681,8.445995325367707e-13,9.623812834975343e-11
4301.9431957868655,378.7526109140591,446.1409,8.948918134276477e-13,1.0184485896552593e-10
4303.121212246671,377.4500624794156,444.6066,8.918142374660128e-13,1.013713296442853e-10
4304.29922870648,389.885439664982,459.2545,9.211957306084416e-13,1.0458387858931612e-10
4305.477245165288,424.3701611534452,499.8748,1.0026739674815348e-12,1.136958394192731e-10
4306.655261625096,394.93526620072464,465.2028,9.331271293522278e-13,1.056811604126295e-10
4307.833278083903,380.0298605522792,447.6454,8.979096150533268e-13,1.0156901052000408e-10
4309.01129454371,404.65314515302896,476.6497,9.560878960049263e-13,1.0801850918324503e-10
4310.189311003517,400.7862495883039,472.0948,9.469514489296153e-13,1.068562054231696e-10
4311.367327462325,426.3909237415844,502.2551,1.007448492712245e-12,1.1354459828028893e-10
4312.545343922133,430.7856982195999,507.4318,1.0178321774418248e-12,1.145753809166467e-10
4313.723360380941,401.08584506675385,472.4477,9.476593134651435e-13,1.0654640223103021e-10
4314.9013768407485,410.86408457025635,483.9657,9.707626960670518e-13,1.0901116168860134e-10
4316.079393300555,436.6561226285917,514.3467,1.0317024309887892e-12,1.1571338266594847e-10
4317.257409759362,409.6972837043408,482.5913,9.680058555523734e-13,1.0843719605220418e-10
4318.435426219171,406.9663720152571,479.3745,9.61553436629486e-13,1.0758328210645277e-10
4319.613442677979,435.2521243223847,512.6929,1.0283851559282718e-12,1.1492066887688109e-10
4320.791459137787,373.6311327535469,440.1082,8.827911209269936e-13,9.8530614818505e-11
4321.9694755975925,417.2148465301322,491.4464,9.857678596570928e-13,1.0989013073296219e-10
4323.1474920564015,404.8750614411185,476.9111,9.566122252471676e-13,1.065100700939167e-10
4324.325508516209,376.0456396967585,442.9523,8.884959594803956e-13,9.880543086007858e-11
4325.503524976017,359.3796755240586,423.3211,8.491187130370394e-13,9.431142209151756e-11
4326.681541434825,396.9659615377951,467.5948,9.379251230302764e-13,1.0404817778810609e-10
4327.8595578946315,351.42379831593894,413.9497,8.303210884741362e-13,9.199891635786986e-11
4329.03757435344,390.74975861258713,460.2726,9.232378866969116e-13,1.0216931939441428e-10
4330.215590813245,410.02098944515404,482.9726,9.687706862335777e-13,1.0707744841632532e-10
4331.393607273054,433.97996840156515,511.1944,1.0253793894037918e-12,1.1319614947028608e-10
4332.571623731862,379.4209915323181,446.9282,8.96471019289992e-13,9.884467391144743e-11
4333.7496401916715,406.72756156445536,479.0932,9.609891909682674e-13,1.0582916548845726e-10
4334.927656650478,426.5865224897705,502.4855,1.0079106405982917e-12,1.1086096384318644e-10
4336.105673110285,393.8040364613239,463.8703,9.304543339609231e-13,1.0221657735977919e-10
4337.283689570092,502.71331757697027,592.1569,1.1877780362093994e-12,1.3032601426010435e-10
4338.4617060289,1623.9187060284023,1912.849,3.836888548938826e-12,4.204791427552099e-10
4339.639722488708,5182.702945762526,6104.818,1.2245350405366881e-11,1.340311796295839e-09
4340.817738947516,5846.317542440317,6886.504,1.3813295424689257e-11,1.5100842208233344e-09
4341.995755407323,2906.3146967290154,3423.411,6.866849638529343e-12,7.497743015140793e-10
4343.173771867131,586.6620251046522,691.0419,1.3861265332218747e-12,1.5116280072313118e-10
4344.351788325938,429.33831842019686,505.7269,1.014412403436095e-12,1.1049065277776434e-10
4345.529804785746,423.1261904689096,498.4095,9.997347951836898e-13,1.0875885504454052e-10
4346.707821244554,400.03993509381445,471.2157,9.451881060189242e-13,1.0269913649106198e-10
4347.885837704361,385.30041484205117,453.8537,9.103625348490746e-13,9.879422050438193e-11
4349.063854164168,404.8478949483149,476.8791,9.565480380407724e-13,1.0367939618153755e-10
4350.241870622976,385.2409032437533,453.7836,9.102219247500649e-13,9.853746151800214e-11
4351.419887082783,349.90833249394706,412.1646,8.267404452823781e-13,8.939053931537174e-11
4352.597903541591,379.55240944125563,447.083,8.967815249009293e-13,9.68450018783475e-11
4353.7759200014,393.94674544383287,464.0384,9.307915173795184e-13,1.0039476159810124e-10
4354.953936461207,384.1258036094548,452.4701,9.07587240512558e-13,9.777210914973052e-11
4356.1319529200155,371.057447141564,437.0766,8.767101854611189e-13,9.433014666974159e-11
4357.309969379822,386.2334140792755,454.9527,9.125669642187134e-13,9.806791547169498e-11
4358.487985838629,351.9709484600618,414.5942,8.316138589279413e-13,8.92589041906574e-11
4359.666002298437,420.8484498379061,495.7265,9.94353099097484e-13,1.0659528192677331e-10
4360.844018758244,504.3851605231632,594.1262,1.1917281570079706e-12,1.2759743856568557e-10
4362.022035217052,1079.8451672155334,1271.973,2.5513872962577644e-12,2.7284024768324494e-10
4363.200051676859,1424.4826907338386,1677.929,3.3656742199893342e-12,3.594771569482345e-10
4364.3780681356675,1147.757154460079,1351.9679999999996,2.7118452829950133e-12,2.89288514057428e-10
4365.556084595475,576.0535945601292,678.546,1.3610616297095304e-12,1.4501436232719217e-10
4366.734101055284,488.205816152808,575.0682,1.1535006638991698e-12,1.2274898300827982e-10
4367.912117514091,384.6944322619505,453.1399,9.089307589764196e-13,9.660454611373394e-11
4369.0901339738975,348.5063716747004,410.5132,8.23427984262341e-13,8.74095688840413e-11
4370.268150433705,378.2016404818857,445.4919,8.935900166479431e-13,9.474103770849645e-11
4371.446166892513,361.2050940498817,425.4713,8.534316921367637e-13,9.037221973953919e-11
4372.624183352321,399.94536174074204,471.1043,9.449646543066608e-13,9.994198753281098e-11
4373.802199811128,357.5064609499592,421.1146,8.446928045710638e-13,8.922721259876124e-11
4374.980216270937,345.66764296730224,407.1694,8.16720822364072e-13,8.616644039266189e-11
4376.158232730742,382.4464898777411,450.492,9.036194682322284e-13,9.521732453939701e-11
4377.3362491895505,375.44517531050866,442.245,8.870772216340399e-13,9.335929672985955e-11
4378.514265649358,367.8124095761719,433.2542,8.690430236572005e-13,9.13488422274641e-11
4379.692282108166,372.39667034149244,438.6541,8.798744141513873e-13,9.23736195437358e-11
4380.870298567974,332.36565466130037,391.5007,7.852917573376333e-13,8.23424319307592e-11
4382.0483150277805,339.51052716394213,399.9168,8.021731932046173e-13,8.400904520584793e-11
4383.226331486589,371.48880011011147,437.5847,8.777293579476642e-13,9.180866177927727e-11
4384.404347946397,350.0933193308816,412.3825,8.27177520040926e-13,8.641452717756512e-11
4385.582364405205,349.97565445892616,412.2439,8.268995092032266e-13,8.627910769294239e-11
4386.760380865012,395.87293467889947,466.3073,9.353425908979657e-13,9.747390612589693e-11
4387.938397324819,381.2604177809931,449.0949,9.008170949180136e-13,9.376028099935202e-11
4389.116413783627,387.8550839090715,456.8629,9.163985392704726e-13,9.526451534891067e-11
4390.294430243433,373.9484713476092,440.482,8.835409077316988e-13,9.173557774095755e-11
4391.4724467022415,336.47305858262746,396.3389,7.949964617745627e-13,8.244049089397742e-11
4392.650463162049,342.8498833965369,403.8503,8.100632049657393e-13,8.389930905820756e-11
4393.828479621858,343.0037985573274,404.0316,8.104268656069729e-13,8.38334390407819e-11
4395.006496080666,332.5742423888582,391.7464,7.857845947317373e-13,8.118406747795212e-11
4396.184512540473,325.7982399213157,383.7648,7.6977470077659e-13,7.943184342962407e-11
4397.362528999281,356.95599988952586,420.4662,8.433922113014791e-13,8.6920891829441e-11
4398.540545459088,338.2677450134666,398.4529,7.992368290970524e-13,8.226848932783443e-11
4399.718561918895,373.594712674132,440.0653,8.827050699534198e-13,9.074798048079401e-11
4400.896578377703,366.8647234537757,432.1379,8.668038930791044e-13,8.900315066934605e-11
4402.074594837511,367.02152505442655,432.3226,8.671743736110175e-13,8.893117040972465e-11
4403.252611296318,379.76184612171346,447.3297,8.972763681452328e-13,9.190448649488486e-11
4404.430627756126,413.83278796666167,487.4626,9.77776953630918e-13,1.0002603519091338e-10
4405.608644215933,368.46618820454887,434.0243,8.70587728896107e-13,8.895050918936716e-11
4406.786660674741,378.7049846563627,446.0848,8.947792852314356e-13,9.130915446050676e-11
4407.964677134549,388.0930454069732,457.1432,9.169607790814917e-13,9.345693326972296e-11
4409.142693593357,383.399015031668,451.614,9.058700321564636e-13,9.221230687734157e-11
4410.320710053165,400.1209252004853,471.3111,9.453794641279902e-13,9.611501746553992e-11
4411.498726512971,352.1236750867922,414.7741,8.319747113788949e-13,8.448063376100911e-11
4412.676742971779,390.0325632025715,459.4278,9.21543344448076e-13,9.345975067557963e-11
4413.854759431586,419.6018473993801,494.2581,9.914077086640198e-13,1.0042060120102835e-10
4415.032775890394,395.43648799295136,465.7932,9.34311383310221e-13,9.451999730746453e-11
4416.210792350202,374.6449523068618,441.3024,8.851865072356581e-13,8.943926887922134e-11
4417.388808810009,389.7083480900184,459.0459,9.207773102567521e-13,9.292002496661035e-11
4418.566825268817,365.5796634488744,430.6242,8.637676376315866e-13,8.705881475585184e-11
4419.744841728624,362.24387281846015,426.6949,8.55886050441304e-13,8.615743103986567e-11
4420.922858188432,370.0173100483456,435.8514,8.742526177962591e-13,8.789710343661305e-11
4422.10087464724,362.7847407111222,427.332,8.571639776036304e-13,8.607206457445807e-11
4423.2788911070475,351.3614002777806,413.8762,8.301736584844466e-13,8.325835033543942e-11
4424.4569075658555,370.06137070386137,435.9033,8.743567214216313e-13,8.758059791539511e-11
4425.634924025663,357.27673429518853,420.844,8.441500215069835e-13,8.444990107788394e-11
4426.812940485471,354.2128632786805,417.235,8.369109081357135e-13,8.362167255832853e-11
4427.990956944278,330.4644246414972,389.2612,7.807996558150625e-13,7.791825215731561e-11
4429.168973404085,363.0643009011294,427.6613,8.578245040744419e-13,8.549837465552977e-11
4430.346989862893,370.3685218631224,436.2651,8.750824380239383e-13,8.711000836837364e-11
4431.5250063227,342.53933642567563,403.4845,8.093294649626333e-13,8.046443564148478e-11
4432.703022782507,348.55798801102725,410.574,8.235499399544921e-13,8.177639123501497e-11
4433.881039241314,340.8479675627803,401.4922,8.053332096094659e-13,7.986800690778523e-11
4435.059055701125,352.6387348112908,415.3808,8.33191660695146e-13,8.252798512814664e-11
4436.237072159932,337.0383763188128,397.0048,7.963321574226451e-13,7.877882935220655e-11
4437.4150886197385,324.6896772243481,382.459,7.671554615856218e-13,7.579794714322981e-11
4438.593105079546,337.2439078159302,397.2469,7.968177737560295e-13,7.863062356666692e-11
4439.771121538354,337.8930172033567,398.0115,7.983514468188371e-13,7.868379875130433e-11
4440.949137998161,354.15088971697213,417.162,8.367644810711241e-13,8.236691214137615e-11
4442.127154456969,342.8685603603394,403.8723,8.101073336701363e-13,7.964349454284206e-11
4443.305170916776,337.0636751152362,397.0346,7.963919317586008e-13,7.819745891298165e-11
4444.483187376584,337.70336112547136,397.7881,7.9790333988419e-13,7.824812981562199e-11
4445.6612038353915,339.7464511748836,400.1947,8.027306189751566e-13,7.862329768629522e-11
4446.839220295199,340.2666046167828,400.8074,8.039596033926065e-13,7.864538545774655e-11
4448.017236754007,341.7143239973457,402.5127,8.073801797384159e-13,7.888138751502193e-11
4449.195253213815,316.40406670982435,372.6992,7.475787648050951e-13,7.294754840604254e-11
4450.3732696736215,316.66826085233964,373.0104,7.482029853872896e-13,7.291725563398255e-11
4451.55128613243,329.6996878690753,388.3604,7.789927859550348e-13,7.582305776017313e-11
4452.729302592237,317.1913856293893,373.6266,7.494389902804391e-13,7.285526956113528e-11
4453.907319051045,325.1111823392541,382.9555,7.681513662098488e-13,7.458099368389701e-11
4455.085335510853,327.63078965149975,385.9234,7.741045290179929e-13,7.506499923828277e-11
4456.2633519706615,343.3548405815242,404.4451,8.112562846646122e-13,7.856919680549859e-11
4457.441368429468,360.31403308592314,424.4217,8.513263517669978e-13,8.234676141376293e-11
4458.619384889275,340.26634993091284,400.8071,8.039590016375468e-13,7.766769225761177e-11
4459.7974013480825,315.40849964386183,371.5265,7.452265042757275e-13,7.190360866152757e-11
4460.97541780789,299.3709304078256,352.6355,7.073339881503025e-13,6.816205271926802e-11
4462.153434267698,320.44737468719296,377.4619,7.571320275519357e-13,7.286942355267186e-11
4463.331450726506,337.4360258572258,397.4732,7.972716976562562e-13,7.663646934892375e-11
4464.5094671863135,312.91699267260987,368.5917,7.393397351091984e-13,7.097876784725805e-11
4465.687483645121,302.69908046213885,356.5558,7.151975226887864e-13,6.857495305376715e-11
4466.865500104929,326.6240164072557,384.7375,7.71725791265987e-13,7.390221968147348e-11
4468.043516564736,310.58941850636984,365.85,7.338402956162612e-13,7.018605222573208e-11
4469.221533023544,394.1099990865247,464.2307,9.311772423729506e-13,8.894801192809237e-11
4470.399549483352,626.3925114582042,737.8413,1.4799991190648806e-12,1.4119516389796067e-10
4471.577565943158,732.5972833199602,862.9422,1.7309327843316842e-12,1.6492742612636783e-10
4472.7555824019655,576.5723047820983,679.1569999999998,1.3622872041816406e-12,1.2963895077422074e-10
4473.933598861773,361.2079804897422,425.4747,8.534385120274434e-13,8.111348451794394e-11
4475.111615320581,303.1622691644406,357.1014,7.162919145578263e-13,6.79930778656684e-11
4476.28963178039,347.71132728374437,409.5767,8.215495055501782e-13,7.788647691218628e-11
4477.467648240197,319.55521008446414,376.411,7.550240795769102e-13,7.148956106015808e-11
4478.6456646990055,296.4058775088907,349.1429,7.003283557422953e-13,6.622727466700734e-11
4479.823681158812,301.61309991231417,355.2766,7.126316391131342e-13,6.730594943681378e-11
4481.00169761762,327.08771448129744,385.2837,7.728213866451467e-13,7.289882125382722e-11
4482.179714077427,351.6053893412731,414.1636,8.307501398318846e-13,7.826447076603554e-11
4483.3577305372355,337.9606787494957,398.0912,7.985113130797655e-13,7.513252686926061e-11
4484.535746996043,328.93410214375336,387.4586,7.771839102448072e-13,7.303369119500706e-11
4485.71376345585,307.82505807302164,362.5938,7.273088461954995e-13,6.826069148185923e-11
4486.891779914658,316.3156058176326,372.595,7.473697552142707e-13,7.005506349136859e-11
4488.069796374465,328.60852870656004,387.0751,7.764146666931637e-13,7.268583380212315e-11
4489.247812834273,352.9514041644024,415.7491,8.339304153237518e-13,7.797183014113867e-11
4490.425829293081,334.5634239291131,394.0895,7.904845023350132e-13,7.381641962788283e-11
4491.603845752888,323.36938567409214,380.9038,7.6403596335481e-13,7.125657669732137e-11
4492.7818622116965,328.9338474578833,387.4583,7.771833084897472e-13,7.239123522945368e-11
4493.959878671503,313.8574626953552,369.6995,7.41561815960596e-13,6.898601913618671e-11
4495.137895131311,314.3337252723186,370.2605,7.426870979227134e-13,6.90034238282293e-11
4496.315911590119,319.26486819262544,376.069,7.543380788085603e-13,6.999735994303487e-11
4497.493928049927,312.52520090920774,368.1302,7.384140352419664e-13,6.84331091456323e-11
4498.671944508735,291.0312415935648,342.8119999999999,6.876295187120453e-13,6.364603786959183e-11
4499.849960968541,292.7097912676683,344.7892,6.915954857271949e-13,6.393215948292357e-11
4501.027977428348,293.0781519310274,345.2231,6.924658241289112e-13,6.393162788136483e-11
4502.205993887156,273.13310718164075,321.7294,6.453409812886219e-13,5.950544250984305e-11
4503.384010346964,316.66197860087874,373.003,7.481881420958105e-13,6.890141177046112e-11
4504.562026805772,335.59286421579026,395.3021,7.929167962873551e-13,7.292805030467952e-11
4505.7400432655795,318.6861370006183,375.3873,7.529706907273202e-13,6.916630457306169e-11
4506.918059725387,318.8221392552165,375.5475,7.532920279293369e-13,6.91081420773812e-11
4508.096076184195,314.85914222219856,370.8794,7.439285186114023e-13,6.816261258750592e-11
4509.274092644002,299.7403098146648,353.0706,7.082067335722584e-13,6.48073218855922e-11
4510.45210910281,326.3032820015929,384.3597,7.709679810604825e-13,7.046106392895875e-11
4511.630125562618,333.98129692550566,393.4038,7.891090908529741e-13,7.202753647025305e-11
4512.808142022423,305.9790948870158,360.4194,7.229473255209388e-13,6.590474095005181e-11
4513.986158481232,309.0802349358389,364.0723,7.302744957159826e-13,6.648818082234034e-11
4515.16417494104,310.7502950809412,366.0395,7.342204042291331e-13,6.676254884467851e-11
4516.342191400848,308.7301267598322,363.6599,7.29447283093563e-13,6.624427317585489e-11
4517.520207859656,330.3498159999819,389.1262,7.805288660380823e-13,7.079314285788734e-11
4518.6982243194625,312.22492626843774,367.7765,7.377045660262783e-13,6.682397682778543e-11
4519.876240778271,321.9094413717677,379.1841,7.605865027661227e-13,6.880910493038644e-11
4521.054257238078,323.71550377146826,381.3115,7.648537484812901e-13,6.910714756129758e-11
4522.232273697885,310.59629502486075,365.8581,7.3385654300288e-13,6.622208310772074e-11
4523.410290156693,316.7127459843054,373.0628,7.483080919377616e-13,6.744022848985117e-11
4524.588306616501,347.0284295708935,408.7723,8.199359996494166e-13,7.380151806881003e-11
4525.766323075309,306.2538160454924,360.74300000000005,7.235964186456115e-13,6.504715743894168e-11
4526.944339535116,327.92282944913865,386.2674,7.747945414867422e-13,6.95608473991661e-11
4528.122355994923,307.8955211637312,362.6768,7.274753317620876e-13,6.522931297742066e-11
4529.300372453731,320.0879280292852,377.0385,7.56282750577318e-13,6.772589817137014e-11
4530.478388913539,336.83284482169546,396.7627,7.958465410892606e-13,7.117799983070635e-11
4531.656405372347,343.1927754728926,404.2542,8.108733678614604e-13,7.242944791866007e-11
