Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5852.495417462125,355.9575074589821,768.2189999999998,8.410330389126557e-13,2.0045540747354658e-11
5853.547714628053,358.97042187075937,774.7214,8.481517553622949e-13,2.019938247667712e-11
5854.600011794979,359.911864953598,776.7532,8.503761352962238e-13,2.023650552576285e-11
5855.652308961906,368.2272195970771,794.6992,8.700231095526877e-13,2.0687846912935056e-11
5856.704606127833,336.4612767342845,726.1427,7.949686243964819e-13,1.888837789555627e-11
5857.7569032947595,336.286916545254,725.7664,7.945566575842278e-13,1.8863828293303016e-11
5858.809200461686,361.2539704213812,779.6497,8.535471740198307e-13,2.024850207950848e-11
5859.861497627614,341.68573445252923,737.418,8.073126302381127e-13,1.913672636108275e-11
5860.91379479454,410.0236227097702,884.9032,9.687769079384047e-13,2.2946176228668053e-11
5861.966091961466,457.8507662006389,988.1226,1.0817797439223378e-12,2.560272294106936e-11
5863.018389127394,468.4515691469987,1011.001,1.1068266254463032e-12,2.617506642517605e-11
5864.07068629432,469.8420951296734,1014.002,1.1101120689848997e-12,2.6232278834960934e-11
5865.122983461248,423.45779031173066,913.8965,1.000518277531068e-12,2.3624103744697757e-11
5866.175280628173,375.5436752357412,810.4894,8.873099507933221e-13,2.093470773933804e-11
5867.2275777941,358.6086349039908,773.9406,8.472969488594839e-13,1.9975080841944974e-11
5868.279874961026,370.22172779182,799.0037,8.74735602625626e-13,2.0605880444006775e-11
5869.332172127953,376.9857725419319,813.6017,8.907172436707535e-13,2.0966011438393263e-11
5870.384469293879,356.059816068437,768.4398,8.412747669810733e-13,1.9786798133646977e-11
5871.436766460807,377.0656084722268,813.7739999999999,8.909058747676213e-13,2.0937812208924466e-11
5872.489063627733,381.7803765600343,823.9493,9.020456193988371e-13,2.1183119302506185e-11
5873.54136079366,1026.7669803905999,2215.944,2.4259776396838214e-12,5.6925945394319495e-11
5874.593657960587,2627.7391779307873,5671.124,6.208649684231313e-12,1.455736518491015e-10
5875.645955127514,2704.554038779777,5836.904,6.3901427964700625e-12,1.4971263737055394e-10
5876.6982522934395,1362.7326071269945,2941.0170000000007,3.2197751747923198e-12,7.53764772413016e-11
5877.750549460367,306.2483581754342,660.9379,7.235835231484107e-13,1.6926277744255827e-11
5878.802846627294,381.6526761398992,823.6737,9.017438972264821e-13,2.107747701479335e-11
5879.855143794222,361.3551206453125,779.868,8.537861651309522e-13,1.994101487395721e-11
5880.907440960146,338.72907124178363,731.0369999999998,8.003268204347861e-13,1.8677913510364652e-11
5881.959738127071,353.46253038257066,762.8344,8.351380708093817e-13,1.9475213530532535e-11
5883.012035294,449.4834232148552,970.0644,1.0620099350224113e-12,2.4746603225267908e-11
5884.064332459927,604.0943437868473,1303.742,1.4273144718082516e-12,3.323302438533103e-11
5885.116629626854,1234.2991606325766,2663.835,2.916321055860236e-12,6.78498393375054e-11
5886.168926793779,1590.39984454229,3432.363,3.757692382694725e-12,8.735708205368161e-11
5887.221223959708,1074.2019408785575,2318.317,2.5380538514054856e-12,5.895779636713512e-11
5888.2735211266345,456.49281401889124,985.1919,1.0785712636229163e-12,2.5035304715824775e-11
5889.325818293561,356.3725801598416,769.1148,8.420137454511009e-13,1.952931248546172e-11
5890.378115459487,544.1928382926037,1174.464,1.2857831256627512e-12,2.9798838892544526e-11
5891.430412626413,964.2076751507308,2080.93,2.2781666187174645e-12,5.275711776779251e-11
5892.48270979334,1060.4551481914552,2288.649,2.5055738317776703e-12,5.797848302763546e-11
5893.535006960267,612.2711555216894,1321.389,1.4466341059720663e-12,3.344895228172407e-11
5894.587304126194,351.52557078064615,758.6541,8.305615497749282e-13,1.918933504075173e-11
5895.639601293121,334.9095961575497,722.7939,7.913024153588105e-13,1.8268167639144213e-11
5896.691898460048,333.8561140268568,720.5203,7.888133169151742e-13,1.8196641224652676e-11
5897.744195625975,329.1080307713871,710.2731,7.775948573921142e-13,1.792400217372564e-11
5898.796492792901,342.9136231076735,740.068,8.102138049722946e-13,1.866147487036339e-11
5899.848789959828,357.06070749635285,770.5999,8.436396075634532e-13,1.941637322479454e-11
5900.901087125754,360.7792176983393,778.6251,8.524254594414748e-13,1.9603449348424213e-11
5901.953384292679,376.94383898597323,813.5112,8.90618165816624e-13,2.0465985901521477e-11
5903.005681459607,359.7029848759606,776.3024,8.498826071565372e-13,1.9514849597950712e-11
5904.057978625533,383.6738272016877,828.0357,9.065193403172376e-13,2.0799293957793935e-11
5905.110275792461,336.99714587755784,727.2992,7.962347408417955e-13,1.8254838669028794e-11
5906.162572959389,343.94606895725565,742.2962,8.126532002714283e-13,1.8616909606287754e-11
5907.214870125314,326.49874421149497,704.6418,7.714298063428314e-13,1.76589275193011e-11
5908.267167292242,342.9226121793376,740.0874,8.102350437609146e-13,1.853295221903578e-11
5909.319464459168,340.58962373456336,735.0524,8.047228117659687e-13,1.83927079283256e-11
5910.371761626095,415.521644753297,896.7689,9.81767273615153e-13,2.2421971506029894e-11
5911.424058792021,501.8899890289397,1083.167,1.1858327295470487e-12,2.7061674478754714e-11
5912.476355958946,437.37027846414617,943.9221,1.0333897915305605e-12,2.3564677001088078e-11
5913.528653125874,358.87464655565816,774.5147,8.479254637330288e-13,1.9320626150686213e-11
5914.580950291801,333.5396894371972,719.8374,7.880656896600902e-13,1.7942883524406086e-11
5915.633247458728,339.85724607104606,733.4718,8.029923978848941e-13,1.8268700394712618e-11
5916.685544625654,341.2872034969482,736.5579,8.063710074498597e-13,1.8331484197397228e-11
5917.737841791583,321.14714209816657,693.0921,7.587853920683478e-13,1.7236468598123654e-11
5918.7901389585095,335.39699845051064,723.8458,7.924540175108433e-13,1.7987471207891237e-11
5919.842436125435,371.57180295200635,801.9174,8.779254716154319e-13,1.991225755235305e-11
5920.894733291362,393.6992832261258,849.6724,9.302068298912283e-13,2.1081877626048756e-11
5921.947030458288,362.8411439305628,783.0751,8.572972434290634e-13,1.941458919709648e-11
5922.9993276252135,320.99187210256696,692.757,7.584185303123384e-13,1.7162194870637223e-11
5924.051624792141,350.12035646953063,755.6214,8.272414016178136e-13,1.8705243718372512e-11
5925.103921958069,333.307965997032,719.3373,7.875181887225185e-13,1.779340315971463e-11
5926.156219124995,338.60734809095106,730.7743,8.000392209620807e-13,1.806246925475672e-11
5927.208516291921,363.7851354615535,785.1124,8.595276446690441e-13,1.939068755347725e-11
5928.26081345785,485.0489169308737,1046.821,1.1460417495890948e-12,2.5834580538107494e-11
5929.313110624776,503.91345686177567,1087.534,1.190613646552397e-12,2.681881270245687e-11
5930.365407791702,408.4334373982268,881.4713,9.650197224402008e-13,2.1720643883702103e-11
5931.417704957629,338.8652047085313,731.3308,8.006484676562588e-13,1.8007204488398885e-11
5932.470002124554,344.6917448865853,743.9055,8.144150344222656e-13,1.830282865730029e-11
5933.5222992914805,347.09363410231043,749.0892,8.20090060637201e-13,1.8416287682563917e-11
5934.574596457408,320.33803297755793,691.3459,7.568736821359597e-13,1.698369393723094e-11
5935.626893624336,326.1964982606457,703.9895,7.707156794450554e-13,1.72810947330887e-11
5936.679190791261,331.1131497775272,714.6005,7.823324209938872e-13,1.752817855031808e-11
5937.731487958188,326.86196757631296,705.4257,7.722880066726901e-13,1.7289930645207196e-11
5938.7837851241175,345.0508443989389,744.6805,8.152634911841493e-13,1.8238140313467013e-11
5939.836082291043,340.27092870927726,734.3646,8.039698200745837e-13,1.797177606869946e-11
5940.888379457968,327.79451425832934,707.4383,7.744913667745824e-13,1.729962239821005e-11
5941.940676623896,382.69652050303483,825.9265,9.042102241854129e-13,2.0181727720371078e-11
5942.992973790821,398.6717689252506,860.4039,9.419554927817463e-13,2.1008173447507438e-11
5944.045270957749,323.2547550554456,697.6407,7.637651216517066e-13,1.702106816686148e-11
5945.097568123676,326.3691440391011,704.3621,7.711235955605106e-13,1.717197131561354e-11
5946.149865290603,334.79876183064005,722.5547,7.910405432846912e-13,1.7602087395538377e-11
5947.202162457528,326.8493180063939,705.3984,7.722581190990134e-13,1.7171066708591323e-11
5948.254459623456,381.3137788710794,822.9423,9.009431729998479e-13,2.001712255540953e-11
5949.3067567903845,473.1921460642746,1021.232,1.1180273494860827e-12,2.4821397410504257e-11
5950.35905395731,445.39344194312173,961.2375,1.0523463956785805e-12,2.334544536104935e-11
5951.411351124235,352.86633252122186,761.5477,8.337294136280713e-13,1.8481546421078315e-11
5952.463648290162,319.94705469559165,690.5021,7.559499043092796e-13,1.6744648378519296e-11
5953.5159454570885,343.6497076048668,741.6566,8.119529771167176e-13,1.7971478978811673e-11
5954.568242624016,338.0889937367964,729.6556,7.988144873110886e-13,1.766724741409946e-11
5955.620539789943,357.5926381288456,771.7479,8.44896418353959e-13,1.867224501893783e-11
5956.672836956869,326.7968199744589,705.2851,7.721340801943407e-13,1.705124099385431e-11
5957.725134123795,306.253964761369,660.95,7.235967700217252e-13,1.596725219822107e-11
5958.777431289723,331.9893525876698,716.4915,7.844026554928827e-13,1.7295893667468627e-11
5959.829728456651,322.71105522603193,696.4673,7.624805033750691e-13,1.67997636632644e-11
5960.882025623577,307.09764010600554,662.7708,7.255901507598379e-13,1.5974834831476966e-11
5961.934322789503,302.0225677848998,651.8179,7.135991029311503e-13,1.5698926372942543e-11
5962.986619956429,322.5458694503493,696.1108,7.620902132646025e-13,1.6753007848491655e-11
5964.0389171233555,322.0553626841848,695.0522,7.609312760670156e-13,1.6714857680009535e-11
5965.091214290284,335.33792078880083,723.7183,7.923144326887268e-13,1.7391047685442844e-11
5966.14351145621,345.07141732584023,744.7249,8.153120995457332e-13,1.7882288077159178e-11
5967.195808623136,335.07112143497733,723.1425,7.916840566842204e-13,1.7350908064319313e-11
5968.248105790062,319.5154865848741,689.5707,7.549302234989334e-13,1.653287270003575e-11
5969.30040295599,310.7355730109619,670.6221,7.341856198883219e-13,1.6066403567074047e-11
5970.352700122918,328.807452895692,709.6244,7.768846717128448e-13,1.6987940366668665e-11
5971.404997289843,323.748041946867,698.7053,7.649306275468044e-13,1.6713895837506336e-11
5972.457294455769,358.1014010508639,772.8459,8.460984899985373e-13,1.8473454497144556e-11
5973.5095916226965,370.66844758518783,799.9678,8.757910828374089e-13,1.910730149383854e-11
5974.561888789624,363.2274423350133,783.9088,8.582099639482661e-13,1.8709583509049234e-11
5975.614185955551,312.9352544496664,675.3694,7.393828828375984e-13,1.6106893127076096e-11
5976.666483122477,325.38979858192636,702.2485,7.688096623838437e-13,1.6735285375827334e-11
5977.718780289403,330.69673334946015,713.7018,7.813485395849783e-13,1.6995388086013096e-11
5978.77107745533,297.883239289856,642.8845,7.038189692064935e-13,1.529746004048057e-11
5979.823374622257,314.26526637258183,678.2398,7.425253477270307e-13,1.6126562663528524e-11
5980.875671789185,321.9661206634374,694.8596,7.607204208769012e-13,1.6509269246771827e-11
5981.92796895611,308.5075806300578,665.8137,7.289214657027218e-13,1.5807232917033607e-11
5982.980266122037,284.0483629675299,613.0264,6.711308313458598e-13,1.4543024176699238e-11
5984.0325632889635,299.8095880803832,647.0419,7.083704197121117e-13,1.5338414201183312e-11
5985.08486045589,303.64305646174364,655.3152,7.174278872322275e-13,1.5522829647389617e-11
5986.137157621816,297.4510224832452,641.9517,7.027977557000613e-13,1.51948242619715e-11
5987.189454788741,322.1825534146894,695.3267,7.612317939781603e-13,1.644579974030297e-11
5988.24175195567,294.59713123616416,635.7925,6.960547687480713e-13,1.5026379026083728e-11
5989.294049121597,296.9126048918197,640.7897,7.015256179486956e-13,1.513308225730943e-11
5990.346346288524,298.21963444594456,643.6105,7.046137816053673e-13,1.518825942800717e-11
5991.398643455451,301.11490322393297,649.859,7.114545326719847e-13,1.5324175713827224e-11
5992.4509406213765,312.2345238786569,673.8571,7.37727242629861e-13,1.5878116222255685e-11
5993.503237788304,330.3769726094921,713.0117,7.805930298928805e-13,1.6788082319967276e-11
5994.5555349552305,306.8555838669687,662.2484,7.250182361631823e-13,1.5581120999051987e-11
5995.607832122157,319.4088687812708,689.3406,7.546783139493729e-13,1.6206344695682836e-11
5996.660129288083,289.04809389417267,623.8167,6.829438674719894e-13,1.46548617143118e-11
5997.712426455008,299.6641875294457,646.7281,7.080268768322676e-13,1.51816877579113e-11
5998.764723621937,319.3446942232567,689.2021,7.545266865151525e-13,1.6166596309720578e-11
5999.817020787864,352.84057002717435,761.4921,8.336685436977996e-13,1.784888796562704e-11
6000.869317954791,335.65332599919947,724.3989999999999,7.930596514213898e-13,1.6966702490661832e-11
6001.921615121718,284.054571913937,613.0398,6.711455014369686e-13,1.4347696977346051e-11
6002.973912287644,276.63302754056105,597.0228,6.536103634304052e-13,1.396234759926077e-11
6004.0262094545715,305.9993516232551,660.4005,7.229951868079769e-13,1.5432952074380323e-11
6005.078506621498,301.67945399277363,651.0774,7.127884161799571e-13,1.5203668837376687e-11
6006.130803787426,319.06969349992534,688.6086,7.538769328529875e-13,1.606802398120943e-11
6007.18310095435,304.47913279734456,657.1196,7.194033135304759e-13,1.5321764388151325e-11
6008.235398121277,305.6128215416998,659.5663,7.220819188973147e-13,1.5367287879877613e-11
6009.287695288204,307.2802943353858,663.165,7.260217141863337e-13,1.5439557855189995e-11
6010.339992454131,295.60636303985086,637.9706,6.984393154229853e-13,1.48418658255967e-11
6011.392289621057,272.0047213482441,587.0341,6.426749052917929e-13,1.3646642694406498e-11
6012.444586787983,288.6071660284236,622.8651,6.819020720466887e-13,1.4468757086303837e-11
6013.496883953912,285.5962903751679,616.3671,6.747881726418908e-13,1.4307096138284375e-11
6014.549181120838,269.1971655221119,580.9749,6.360413966316586e-13,1.3475482236037425e-11
6015.601478287765,282.87431607152814,610.4926,6.683568703868144e-13,1.4149540329312066e-11
6016.653775453691,285.4659025006178,616.0857,6.744801007286081e-13,1.426849339279046e-11
6017.706072620616,292.24477458543333,630.7157,6.904967748271297e-13,1.4596400662258702e-11
6018.758369787544,282.99501984309984,610.7531,6.686420613370991e-13,1.4123848159673702e-11
6019.810666953472,288.64886790727746,622.9551,6.820006025093588e-13,1.4395256671795796e-11
6020.862964120398,284.3278118912724,613.6295,6.717910949240431e-13,1.4169165923182063e-11
6021.915261287324,292.94860962964617,632.2347,6.92159750080421e-13,1.4587868996783966e-11
6022.96755845425,284.40699912567385,613.8004,6.719781933248245e-13,1.4151948687990311e-11
6024.0198556201785,277.711808811092,599.351,6.56159237021395e-13,1.380848224202227e-11
6025.072152787105,289.1323316894577,623.9985,6.831428990065836e-13,1.4365606697125882e-11
6026.124449954031,295.6619192095685,638.0905,6.985705798949204e-13,1.4679068654070932e-11
6027.176747119958,278.02786271738404,600.0331,6.56905988450144e-13,1.3793272276396586e-11
6028.229044286883,286.71153762198554,618.774,6.77423205648571e-13,1.4213470007906971e-11
6029.281341453811,299.1366587619431,645.5896,7.06780466479488e-13,1.4818376575025482e-11
6030.333638619739,296.3790061841728,639.6381,7.002648659396826e-13,1.467082541244251e-11
6031.385935786666,292.89926240633565,632.1282,6.920431556995945e-13,1.4487771702449343e-11
6032.438232953591,282.7824329317866,610.2943,6.681397749340641e-13,1.3976937664293579e-11
6033.49053011952,267.0690723087735,576.3821,6.310132776432998e-13,1.3190448631667263e-11
6034.5428272864465,286.0377742659684,617.3199,6.758312818066939e-13,1.4116785252924584e-11
6035.595124453372,276.641228910069,597.0405,6.536297410880638e-13,1.3642873555199525e-11
6036.647421619299,275.5742168364591,594.7377,6.511086749832057e-13,1.358013674147755e-11
6037.699718786225,282.68832569183945,610.0912,6.679174245233047e-13,1.392034915772861e-11
6038.7520159531505,275.81024947077253,595.2471,6.516663574019198e-13,1.357154939282615e-11
6039.804313120078,263.12514028387096,567.8704,6.216948138753992e-13,1.293773443459946e-11
6040.856610286006,282.4932535696449,609.6702,6.674565209145914e-13,1.3879726454207147e-11
6041.908907452932,286.85082189735766,619.0746,6.777522973938896e-13,1.4083349120561115e-11
6042.961204619858,283.41514310484297,611.6598,6.696347010093567e-13,1.390432787099228e-11
6044.0135017857865,284.7784701954208,614.6021,6.728558807906336e-13,1.3960831494558712e-11
6045.065798952713,275.7641457269284,595.1476,6.515574265015231e-13,1.3508875442827812e-11
6046.118096119638,269.81157320389354,582.3009,6.374930787816682e-13,1.3207460456649288e-11
6047.170393285566,287.2786368389784,619.9979,6.787631104625956e-13,1.4052044125480644e-11
6048.222690452491,276.68246743471354,597.1295,6.537271767678158e-13,1.3523693639092768e-11
6049.274987619419,271.3263707855531,585.5701,6.41072143099022e-13,1.3252056585256805e-11
6050.327284785346,274.5787003173732,592.5892,6.487565338826812e-13,1.3400956407892148e-11
6051.379581952273,281.183443890263,606.8434,6.64361788560408e-13,1.3713125499317314e-11
6052.431879119199,268.94982704508703,580.4411,6.354570015097318e-13,1.3106774005580751e-11
6053.484176286125,278.0180859435638,600.012,6.568828885305625e-13,1.353865462992455e-11
6054.536473452054,260.4857357003621,562.1741,6.154586019364103e-13,1.2675479787393475e-11
6055.58877061898,259.62941078580656,560.326,6.13435333624621e-13,1.2624448957148736e-11
6056.641067785905,264.42813865637333,570.6825,6.247734529206796e-13,1.2848261723748237e-11
6057.693364951832,269.0871652327793,580.7375,6.357814951667925e-13,1.3064955530001895e-11
6058.745662118758,272.7623981515996,588.6693,6.444650943202208e-13,1.3233593179933961e-11
6059.797959285686,281.12672933502165,606.721,6.642277871311765e-13,1.3629308704421588e-11
6060.850256451613,271.927711878627,586.8679,6.42492952370728e-13,1.3173574973571152e-11
6061.902553618539,276.4702512067678,596.6715,6.532257661911155e-13,1.3383729750330077e-11
6062.954850785466,271.7479304453457,586.4799,6.420681765983273e-13,1.3145395311934033e-11
6064.007147951393,285.0707076953451,615.2328,6.735463603773689e-13,1.3779667404195475e-11
6065.0594451183215,265.85415757149485,573.7601,6.281427568308376e-13,1.2841282946378592e-11
6066.111742285247,252.58448071390282,545.1218,5.967900351742627e-13,1.2191314119419664e-11
6067.164039452172,264.1693553303741,570.124,6.241620166606644e-13,1.2741051631505743e-11
6068.216336618099,257.73239231674,556.2319,6.089531828777475e-13,1.2421410287018152e-11
6069.2686337850255,260.74099753436934,562.725,6.160617178462448e-13,1.2557129390543531e-11
6070.320930951953,257.38232821147153,555.4764,6.081260743827761e-13,1.238622594455483e-11
6071.37322811788,270.3449402344357,583.452,6.387532833992218e-13,1.300043327794959e-11
6072.425525284806,266.9067129937688,576.0317,6.306296657086367e-13,1.2825622931154306e-11
6073.477822451733,258.45985842563687,557.8019,6.106719920598856e-13,1.2410564740315355e-11
6074.53011961766,264.74660200455475,571.3698,6.255258972206054e-13,1.2703061198750852e-11
6075.582416784588,244.35164945513355,527.3539,5.773380417555941e-13,1.1715825804529712e-11
6076.634713951513,285.4455149154004,616.0417,6.744319302801917e-13,1.3676046576090965e-11
6077.687011117439,267.01921539583253,576.2745,6.308954790012627e-13,1.2783790999160836e-11
6078.739308284366,244.09685097533585,526.804,5.767360206286783e-13,1.1677750806657598e-11
6079.7916054512925,269.8095344453718,582.2965,6.374882617368267e-13,1.2898353687023136e-11
6080.84390261822,256.27532866958273,553.0873,6.055105285120461e-13,1.2242322958404072e-11
6081.896199784145,259.5285385744009,560.1083,6.131969993832505e-13,1.2388601405544187e-11
6082.948496951073,290.01261201664386,625.8983,6.852227675952625e-13,1.3833569339447098e-11
6084.000794118,279.1713745709805,602.501,6.596078032148564e-13,1.3306644081887924e-11
6085.053091283927,278.67285177699193,601.4251,6.584299262727785e-13,1.3273109859543871e-11
6086.105388450855,262.78990351330606,567.1469,6.209027384338216e-13,1.2507403347727144e-11
6087.15768561778,258.4608778048977,557.8041,6.106744005823061e-13,1.229231921696733e-11
6088.209982783706,261.56428529378826,564.5018,6.180069281359405e-13,1.2430771271279826e-11
6089.2622799506335,268.3274496709021,579.0979,6.33986489093523e-13,1.2742816606105415e-11
6090.314577117561,250.84680975747932,541.3716,5.926843802730818e-13,1.190391157666404e-11
6091.366874283488,260.68247589771084,562.5987,6.159234467636303e-13,1.2361575034586033e-11
6092.419171450412,271.83865519956345,586.6757,6.422825350937811e-13,1.2881134919087048e-11
6093.47146861734,262.07870113716234,565.612,6.192223561321252e-13,1.2409539606491224e-11
6094.523765784267,272.00963290286467,587.0447,6.426865099907293e-13,1.2870319660396538e-11
6095.576062950194,280.6819092939127,605.761,6.631767955293596e-13,1.3270908680017884e-11
6096.628360117122,258.3724698217273,557.6133,6.104655160014452e-13,1.2207134971947305e-11
6097.680657284047,255.35923106200318,551.1102,6.033460332037625e-13,1.2055921867359432e-11
6098.732954449974,263.614303322828,568.9261,6.228505762025223e-13,1.2436531332602798e-11
6099.7852516169005,268.3261986145365,579.0952,6.339835331796428e-13,1.2649544649370818e-11
6100.837548783827,279.6146192077771,603.4576,6.606550725547502e-13,1.317204746057102e-11
6101.889845949753,282.8513337027375,610.443,6.68302569154054e-13,1.3314759428709699e-11
6102.942143116678,270.8923005621043,584.6333,6.400465504609156e-13,1.2742466977941719e-11
6103.994440283607,274.13545568057657,591.6326,6.477092645427873e-13,1.2885578130285007e-11
6105.046737449535,252.33945900792526,544.5930000000002,5.962111139669285e-13,1.1852386164317499e-11
6106.099034616461,257.6517223488681,556.0578,6.087625811716264e-13,1.2093045388565476e-11
6107.151331783388,258.6398715360231,558.1904,6.110973152237459e-13,1.2130541791705802e-11
6108.203628949314,268.90094317598596,580.3356,6.353415019118237e-13,1.2602572932491017e-11
6109.255926116241,267.6527132710451,577.6417,6.323922662075171e-13,1.2534897802135597e-11
6110.3082232831675,265.5119241523667,573.0215,6.273341501671894e-13,1.242554688267377e-11
6111.360520450094,252.5295732400784,545.0033,5.966603033984135e-13,1.1809354074755929e-11
6112.41281761602,247.52131659598086,534.1946,5.848271232665821e-13,1.1566687558959438e-11
6113.465114782945,260.92633921816457,563.125,6.164996310136681e-13,1.218419665466007e-11
6114.517411949874,254.92238071329757,550.1674,6.023138718681452e-13,1.1895141346849386e-11
6115.569709115802,260.4215148069269,562.0355,6.153068650238976e-13,1.2142867230329844e-11
6116.622006282727,266.1754010449332,574.4534,6.289017698282747e-13,1.2402097152198334e-11
6117.674303449655,259.18111558812654,559.3585,6.123761311509151e-13,1.2067393508709282e-11
6118.726600615581,267.9321621947876,578.2448,6.330525297857e-13,1.2465736970349906e-11
6119.7788977825085,253.78322438927026,547.7089,5.996223480628674e-13,1.1798834051562117e-11
6120.831194949434,262.7894864945175,567.146,6.209017531291948e-13,1.2208640962418005e-11
6121.883492115363,262.2893419607957,566.0666,6.197200444469018e-13,1.2176520796626101e-11
6122.935789282287,254.4638917230088,549.1779,6.012305841702309e-13,1.1804621150329238e-11
6123.988086449214,240.10176464570577,518.1819,5.672966928265687e-13,1.1130242844088551e-11
6125.04038361614,238.58900582256803,514.9171,5.637224455540567e-13,1.1052059054486595e-11
6126.092680782069,246.9695080679012,533.0037,5.8352334628887e-13,1.1431932962400315e-11
6127.144977948994,245.36148361929256,529.5333,5.797240116483019e-13,1.1349229188951047e-11
6128.19727511592,247.1365009250008,533.3641,5.839179060527187e-13,1.1423011067825115e-11
6129.249572281849,263.6138863040393,568.9252,6.228495908978954e-13,1.2175752081409628e-11
6130.3018694487755,245.67790820895215,530.2162,5.80471638903386e-13,1.1339071899889247e-11
6131.354166615701,251.4604297371048,542.6959,5.941342012921297e-13,1.1597517306372826e-11
6132.406463781628,260.1339108490976,561.4148,6.146273332663484e-13,1.1988818912028232e-11
6133.458760948553,240.0875860068954,518.1513,5.672631924692607e-13,1.105689718763424e-11
6134.511058115481,273.7358590103138,590.7702,6.467651237538219e-13,1.2597358172328235e-11
6135.563355281409,289.56223172502115,624.9263,6.841586385984232e-13,1.3316006533448558e-11
6136.615652448335,269.06543392035445,580.6906,6.357301498479123e-13,1.2364437823054982e-11
6137.667949615261,251.1136091113028,541.9474,5.933147562775883e-13,1.1531111720616457e-11
6138.720246782187,248.1261791810471,535.5,5.862562528884693e-13,1.1385656141373704e-11
6139.772543948116,275.14848698878114,593.8189,6.501027884376336e-13,1.2616451774578188e-11
6140.824841115043,297.0303431964506,641.0438,7.018038022883011e-13,1.3609921783941636e-11
6141.877138281968,284.00249090079063,612.9274,6.710224478369229e-13,1.3003544632281471e-11
6142.929435447895,252.58151524696203,545.1154,5.967830285635838e-13,1.1556492476103228e-11
6143.98173261482,241.2383261861599,520.6348,5.699820858475025e-13,1.102949779170233e-11
6145.034029781748,258.2145587071337,557.2725,6.100924139828003e-13,1.17970981729652e-11
6146.086326947676,253.1858681423978,546.4197,5.982109539242608e-13,1.1558967657187481e-11
6147.138624114602,258.8430986923047,558.629,6.115774870118259e-13,1.1808680655037643e-11
6148.19092128153,239.96317540164776,517.8828,5.669692432556276e-13,1.0939429418022766e-11
6149.243218447457,250.78833445624187,541.2454,5.925462186687597e-13,1.1424646362407518e-11
6150.2955156143835,256.4718835252477,553.5115,6.059749354260989e-13,1.1675100888352584e-11
6151.347812781309,325.33920030225016,702.1393,7.686901120891368e-13,1.479935554013975e-11
6152.400109948235,380.516253605708,821.2211,8.99058832640424e-13,1.729677878960598e-11
6153.452407114162,403.32162108830886,870.4391,9.529418583260723e-13,1.8320158003889744e-11
6154.504704281089,362.8524497732743,783.0995,8.573239561322762e-13,1.6469997913363912e-11
6155.557001448015,318.98337061069765,688.4223,7.536729747952601e-13,1.4468295927931923e-11
6156.609298613943,254.0947374243093,548.3812,6.003583706190145e-13,1.1516776748712038e-11
6157.661595780869,247.08534662027333,533.2537,5.837970420185097e-13,1.119098432604654e-11
6158.713892947795,248.5450050510037,536.4039,5.87245827168555e-13,1.1248961697404858e-11
6159.766190113724,242.63223465456392,523.6431,5.732755213014046e-13,1.097342196463772e-11
6160.81848728065,243.98041006249144,526.5527,5.764609016812444e-13,1.102642691849914e-11
6161.870784447576,235.88436096636315,509.08,5.573320881801343e-13,1.0652838465575377e-11
6162.923081613502,242.5316867911049,523.4261,5.73037953408077e-13,1.094513466516936e-11
6163.975378780428,238.11045359500838,513.8843,5.625917537557687e-13,1.0737856481479578e-11
6165.027675947356,277.7270995000051,599.384,6.561953648577074e-13,1.251537836395294e-11
6166.079973114282,323.74489113824245,698.6985,7.649231830229583e-13,1.457858331920065e-11
6167.132270280209,317.12633960990985,684.4145,7.492853038142581e-13,1.4270246350540405e-11
6168.184567447136,257.1304025277726,554.9327,6.075308409099554e-13,1.1562171941272842e-11
6169.236864614062,241.79615831896302,521.8387,5.713000950031563e-13,1.0864814359726998e-11
6170.289161779991,247.21735623455646,533.5386,5.841089456720071e-13,1.1100406249683338e-11
6171.341458946917,264.10323468468005,569.9813,6.24005791138186e-13,1.1850064646837415e-11
6172.393756113843,260.9079903914689,563.0854,6.164562776100931e-13,1.1698267404567997e-11
6173.446053279769,253.05446088858687,546.1361,5.979004734885572e-13,1.1337972770847159e-11
6174.498350446695,234.6043912980724,506.3176,5.543078598459067e-13,1.050376213530461e-11
6175.550647613623,236.569244823408,510.5581,5.589502868120571e-13,1.0584112222700511e-11
6176.60294477955,248.25466730333824,535.7773,5.865598361917858e-13,1.1098928857055042e-11
6177.655241946476,244.70009182066883,528.1059,5.781613185103507e-13,1.0932144224379714e-11
6178.707539113403,258.8198846464093,558.5789,6.115226383876059e-13,1.155464258662696e-11
6179.75983627933,238.37804065098788,514.4618,5.632239908912364e-13,1.0634396803696958e-11
6180.8121334462585,232.63763802047782,502.073,5.4966094426979e-13,1.0370851498765043e-11
6181.864430613184,249.90471797874744,539.3384,5.904584676430672e-13,1.1132604829327649e-11
6182.91672778011,242.99314124833444,524.422,5.741282477166702e-13,1.0816937924494866e-11
6183.969024946036,246.6826454768069,532.3846,5.8284556618399e-13,1.097329324524746e-11
6185.021322112962,252.84201298353642,545.6776,5.973985155203978e-13,1.123920971831747e-11
6186.07361927989,238.3039503128907,514.3019,5.63048935102559e-13,1.0585369123513004e-11
