Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4148.801056063876,1107.3983690385437,1275.292,2.616488193346303e-12,3.484641528301227e-10
4149.979072522684,1186.7307219391823,1366.652,2.8039294705942727e-12,3.7297618114447637e-10
4151.157088982493,1121.2250881195075,1291.215,2.6491570578123646e-12,3.519625483853642e-10
4152.335105442299,1187.3029638455034,1367.311,2.8052815262171535e-12,3.722545218597986e-10
4153.513121901107,1180.1112984917045,1359.029,2.7882895312722357e-12,3.6955257214496096e-10
4154.691138360915,1234.0800492045726,1421.18,2.9158033537573347e-12,3.8598592634523263e-10
4155.869154819723,1204.385991194609,1386.984,2.8456441821639503e-12,3.7624328427102665e-10
4157.04717127953,1149.871049041565,1324.204,2.716839854387816e-12,3.5877912625081786e-10
4158.225187739337,1126.884986063973,1297.733,2.662529893244745e-12,3.511823094948341e-10
4159.403204198145,1188.367559561968,1368.537,2.8077968831119216e-12,3.6989535442799196e-10
4160.581220657952,1216.3144996424644,1400.721,2.8738280791161757e-12,3.7813690463411146e-10
4161.75923711676,1224.3840657053545,1410.014,2.8928943202443e-12,3.801858777031595e-10
4162.937253576568,1224.9606493560334,1410.678,2.8942566342558218e-12,3.7990553237180855e-10
4164.1152700363755,1158.5684313385527,1334.22,2.7373894585134257e-12,3.588809257374108e-10
4165.293286495184,1252.1582043604215,1441.999,2.958517232380643e-12,3.87403134469836e-10
4166.471302954989,1197.7674360960027,1379.362,2.830006294519641e-12,3.7012779830671193e-10
4167.649319413798,1222.0664425673097,1407.345,2.8874183923877457e-12,3.771805846509055e-10
4168.827335873606,1173.1862162414573,1351.054,2.7719274013898747e-12,3.6165693956758894e-10
4170.005352333413,1150.2974083374734,1324.695,2.7178472281523597e-12,3.54172929375673e-10
4171.183368792221,1133.155333265106,1304.954,2.6773450581200476e-12,3.4847375097849226e-10
4172.361385252028,1123.4558763704024,1293.784,2.6544278178961e-12,3.450738682943268e-10
4173.5394017108365,1119.1297622925674,1288.802,2.644206359454228e-12,3.4333015856504366e-10
4174.717418170644,1104.9122862194267,1272.429,2.6106142400104786e-12,3.3855933559347635e-10
4175.895434630451,1171.8194351177094,1349.48,2.7686980606456943e-12,3.586271748201277e-10
4177.073451089259,1168.4980006842054,1345.655,2.7608503933353457e-12,3.571790706670434e-10
4178.251467549067,1141.0451511115946,1314.04,2.695986601958434e-12,3.4836652203305125e-10
4179.429484008873,1066.099696709796,1227.732,2.518910400593309e-12,3.250925205811527e-10
4180.607500467681,1085.9944377048323,1250.643,2.5659163890240035e-12,3.3075952087618717e-10
4181.78551692749,1132.2913261379592,1303.9589999999996,2.675303638780492e-12,3.4444393983799753e-10
4182.963533386298,1114.9538725695031,1283.993,2.6343398412593345e-12,3.3876060548918116e-10
4184.141549846105,1092.8292116724433,1258.514,2.582065144422633e-12,3.316377383336982e-10
4185.319566305912,1096.0915983826849,1262.271,2.589773297647464e-12,3.322264176248511e-10
4186.49758276472,1048.6797499985466,1207.671,2.4777516936879723e-12,3.174723273888446e-10
4187.675599224527,1059.5688448472117,1220.211,2.503479732399549e-12,3.203818220686229e-10
4188.853615683335,1089.0675243610865,1254.182,2.5731772765040888e-12,3.28904033951387e-10
4190.031632143142,1117.2975461736933,1286.692,2.6398773194477342e-12,3.3702254506748047e-10
4191.2096486029495,1111.496975712044,1280.012,2.6261721122233868e-12,3.348683644622874e-10
4192.387665061758,1133.0546047960115,1304.838,2.677107063503576e-12,3.409513477220435e-10
4193.565681521565,1166.585028120281,1343.4520000000002,2.75633054730013e-12,3.506176005878129e-10
4194.743697980373,1066.795244155871,1228.533,2.5205537944535944e-12,3.2023893755986993e-10
4195.921714440181,1154.5774999251187,1329.624,2.7279599476746378e-12,3.4617197935017325e-10
4197.099730899988,1119.6021440786658,1289.346,2.6453224721383663e-12,3.352805063085248e-10
4198.277747358796,1139.16083406043,1311.87,2.691534461288249e-12,3.407260913851977e-10
4199.4557638186025,1168.8036594869748,1346.007,2.76157258389567e-12,3.4917060529196534e-10
4200.633780277412,1093.2685962014243,1259.02,2.5831032933531e-12,3.262111147928391e-10
4201.811796737218,1219.2373619439481,1404.0870000000002,2.8807340263492833e-12,3.633589919106811e-10
4202.989813197027,1129.5768675656363,1300.833,2.6688900942021517e-12,3.3623212614913677e-10
4204.167829655834,1129.5143464468879,1300.761,2.668742373405721e-12,3.358079194411298e-10
4205.3458461156415,1168.5674685939255,1345.735,2.7610145275536006e-12,3.46999410669081e-10
4206.5238625744505,1031.8876195213957,1188.333,2.4380763497801226e-12,3.0604346181036446e-10
4207.701879034256,1015.6442855310347,1169.627,2.399697666196491e-12,3.008625187333754e-10
4208.879895494064,1117.003175906253,1286.353,2.6391818006978758e-12,3.3048869875592084e-10
4210.057911952872,1057.3146111767862,1217.615,2.4981535770171517e-12,3.1245118740784175e-10
4211.235928412679,1048.6823550451613,1207.674,2.4777578487211575e-12,3.095263586224791e-10
4212.413944871487,988.7428374918297,1138.647,2.336136690176985e-12,2.914826782238279e-10
4213.591961331295,988.3390552665802,1138.182,2.3351826600333733e-12,2.910121160355476e-10
4214.769977791102,982.6018742725508,1131.575,2.3216272252831842e-12,2.889737561897687e-10
4215.94799424991,1036.6722218033847,1193.843,2.449381094062481e-12,3.0450748018052923e-10
4217.126010709718,1007.6598176575524,1160.432,2.380832489485731e-12,2.956283777432712e-10
4218.304027168525,1031.008850463433,1187.321,2.436000051919188e-12,3.021135709862329e-10
4219.4820436283335,1049.3423001875046,1208.434,2.4793171237945857e-12,3.071147441804974e-10
4220.660060088139,969.3630273775952,1116.329,2.2903473466391106e-12,2.833645826094477e-10
4221.838076546947,997.3160459001924,1148.52,2.3563929043874624e-12,2.9118401809300266e-10
4223.016093006756,990.6280228918657,1140.818,2.340590882524898e-12,2.888822984369145e-10
4224.1941094665635,944.0115820740256,1087.134,2.230448615364434e-12,2.749560109363329e-10
4225.372125925371,961.6572994918657,1107.455,2.272140758479101e-12,2.797575280238222e-10
4226.550142385178,1158.9175075848975,1334.622,2.73821423296016e-12,3.367359662913954e-10
4227.728158843986,1261.3627023983674,1452.599,2.9802650162995174e-12,3.660601693446103e-10
4228.906175303793,1125.886384861743,1296.583,2.66017046385732e-12,3.2634919428081614e-10
4230.084191763601,1044.5950369069906,1202.967,2.4681006016545405e-12,3.0242061860304414e-10
4231.262208222409,1049.8433374863628,1209.011,2.480500941843755e-12,3.0357316059319415e-10
4232.4402246822165,1007.9342159009476,1160.748,2.3814808196478407e-12,2.911028612018745e-10
4233.618241141025,1387.8854747209116,1598.304,3.2792047196862914e-12,4.003531953087867e-10
4234.796257600831,1390.669401202954,1601.51,3.2857823984828865e-12,4.006719335572691e-10
4235.974274060639,1129.889473159378,1301.193,2.669628698184302e-12,3.251444238438387e-10
4237.152290519447,1074.6433812565274,1237.571,2.5390968577610283e-12,3.0887304591951124e-10
4238.330306979255,1008.9875230820824,1161.961,2.383969504732142e-12,2.896521137131533e-10
4239.508323438062,951.903136618257,1096.222,2.2490942625582768e-12,2.729347889243936e-10
4240.686339897869,939.451882149756,1081.883,2.2196752556136776e-12,2.6903939432860425e-10
4241.864356357677,1006.2965099292903,1158.862,2.3776113554524628e-12,2.878342473828089e-10
4243.042372816484,973.7516625741783,1121.383,2.3007165258774128e-12,2.781889281239923e-10
4244.220389276293,906.6378466444777,1044.094,2.1421444059428853e-12,2.5870246469246223e-10
4245.3984057351,1005.6773771839078,1158.149,2.37614850923226e-12,2.866160186389538e-10
4246.5764221949075,1014.354787456851,1168.142,2.396650924770121e-12,2.8873981894529747e-10
4247.754438654713,1010.3421473216292,1163.521,2.3871701219881274e-12,2.872501382553819e-10
4248.932455113521,976.1170449001562,1124.107,2.3063052960090177e-12,2.771842901333006e-10
4250.110471573329,991.1394803771816,1141.407,2.341799320706805e-12,2.811100619402095e-10
4251.288488032138,924.2262530367984,1064.349,2.183701138327492e-12,2.618151498292787e-10
4252.466504491945,932.8628509127808,1074.295,2.2041071250121273e-12,2.639423543601358e-10
4253.644520951753,981.7248419123317,1130.565,2.319555030777707e-12,2.774315446926022e-10
4254.8225374105605,940.4739287715164,1083.06,2.2220900802997635e-12,2.654529447430375e-10
4256.000553870368,930.5104938198756,1071.586,2.198549130046445e-12,2.6232322566211706e-10
4257.178570329176,960.8384465060367,1106.512,2.270206026381412e-12,2.7054560119684003e-10
4258.356586788984,900.0583672450888,1036.517,2.1265988437963457e-12,2.531251904387609e-10
4259.5346032487905,909.6744626481284,1047.591,2.1493191229583865e-12,2.555201993448669e-10
4260.712619707599,870.9052905820729,1002.944,2.057717867427628e-12,2.443344224036291e-10
4261.890636167404,945.0023681364121,1088.275,2.2327895796523057e-12,2.648018812596289e-10
4263.0686526262125,970.6638139871087,1117.827,2.293420759875948e-12,2.7166356825115293e-10
4264.246669086022,951.7824361251179,1096.083,2.248809079354058e-12,2.660569375075391e-10
4265.424685545829,963.5859023354767,1109.6760000000004,2.2766975347134236e-12,2.690305670255352e-10
4266.602702004637,1011.9642230135993,1165.389,2.391002655984397e-12,2.821958241817251e-10
4267.780718464444,963.359263280014,1109.415,2.2761620468263643e-12,2.6831681034038013e-10
4268.9587349232515,953.1778727616256,1097.69,2.252106125463269e-12,2.6515979976136913e-10
4270.136751383059,893.4675993103708,1028.927,2.11102660983934e-12,2.4824848567347827e-10
4271.314767842867,903.0298570833772,1039.939,2.1336196849822324e-12,2.5060164805975223e-10
4272.492784301675,920.0121559633876,1059.496,2.1737443463125573e-12,2.550053746795254e-10
4273.6708007614825,949.3397707495759,1093.27,2.2430377099046425e-12,2.628157212199405e-10
4274.848817221289,910.3830353272757,1048.407,2.150993291984594e-12,2.5172575903587726e-10
4276.026833680097,948.7918426116568,1092.639,2.2417431012581513e-12,2.620283139875042e-10
4277.204850139905,859.7969376433534,990.1515,2.031471780089682e-12,2.3716297558806726e-10
4278.382866598713,889.9316827056051,1024.855,2.102672178130126e-12,2.451778993164389e-10
4279.5608830585215,907.9994176749964,1045.662,2.1453614366206966e-12,2.498525654208509e-10
4280.738899518327,889.5174802938975,1024.378,2.101693527853777e-12,2.444703860418094e-10
4281.916915977135,892.1980732602315,1027.465,2.1080270570007173e-12,2.4490999882672054e-10
4283.094932436943,893.9695049581004,1029.505,2.1122124795662367e-12,2.450988865352099e-10
4284.272948895751,874.5740645641789,1007.169,2.066386205829255e-12,2.3949064890996033e-10
4285.450965355559,850.6851792648837,979.6583,2.009943115352178e-12,2.3266662964933166e-10
4286.6289818153655,896.8914989107125,1032.87,2.119116375121616e-12,2.450069127530859e-10
4287.8069982741745,933.5254011017388,1075.058,2.2056725551187407e-12,2.5470513426153775e-10
4288.9850147339785,876.8282982346042,1009.765,2.0717123612116517e-12,2.3894567696398326e-10
4290.163031192788,934.279996271076,1075.927,2.2074554630645433e-12,2.542931493699734e-10
4291.341047652596,951.0981772143724,1095.295,2.24719235730424e-12,2.585567490843776e-10
4292.5190641124045,831.0150801229054,957.006,1.963467895949768e-12,2.2563802070199466e-10
4293.697080571213,1042.8322886978362,1200.937,2.463935695866302e-12,2.828073034935682e-10
4294.875097031019,1097.0841211428146,1263.414,2.592118365290793e-12,2.9715892735599614e-10
4296.053113489827,886.2186229310524,1020.579,2.0938992041643606e-12,2.3975206254050224e-10
4297.231129949634,861.9645100964026,992.6477,2.0365931780348046e-12,2.3290746962518355e-10
4298.409146409442,863.1459855709712,994.0083,2.039384690751788e-12,2.329435897030487e-10
4299.58716286825,831.7413671190317,957.8424,1.965183919201631e-12,2.2419566483070033e-10
4300.7651793280575,848.5119625441699,977.1556,2.0048083815018227e-12,2.2843844793062806e-10
4301.9431957868655,918.1660462625696,1057.37,2.169382479462413e-12,2.4689068482689334e-10
4303.121212246671,876.6251045986721,1009.531,2.0712322686232533e-12,2.354341972259558e-10
4304.29922870648,867.7558760600137,999.3171,2.050276637475234e-12,2.3276908023292158e-10
4305.477245165288,850.4820724638388,979.4244,2.0094632279315528e-12,2.278583227364457e-10
4306.655261625096,868.4556784155592,1000.123,2.051930084556387e-12,2.3239100611300451e-10
4307.833278083903,822.0103023254053,946.636,1.942191997908377e-12,2.1969529689879543e-10
4309.01129454371,814.8777715297556,938.4221,1.92533972221675e-12,2.175242750527038e-10
4310.189311003517,853.4629404699391,982.8572,2.016506227236904e-12,2.2754725587915876e-10
4311.367327462325,881.579903259476,1015.237,2.0829391417403386e-12,2.347578956165547e-10
4312.545343922133,900.4934100297127,1037.018,2.127626734338172e-12,2.395027873336911e-10
4313.723360380941,844.5031431439827,972.539,1.9953366061018334e-12,2.243379383279224e-10
4314.9013768407485,885.6715631420047,1019.949,2.0926066471955976e-12,2.3498789404689366e-10
4316.079393300555,868.2202690364943,999.8519,2.051373874724273e-12,2.3007739734547414e-10
4317.257409759362,909.217711141717,1047.065,2.1482399404733557e-12,2.406484570895048e-10
4318.435426219171,840.3474859496242,967.7533,1.985517891998007e-12,2.2214941298633251e-10
4319.613442677979,847.6210366020064,976.1296,2.002703360152693e-12,2.2379942804889873e-10
4320.791459137787,860.4742497631269,990.9315,2.033072088717676e-12,2.2691646769322358e-10
4321.9694755975925,820.5879468738813,944.998,1.9388313497895933e-12,2.161344868472969e-10
4323.1474920564015,862.9856015344046,993.8236,2.0390057458753905e-12,2.2702474334255303e-10
4324.325508516209,782.9342557681603,901.6356,1.849865679468474e-12,2.0571480775224337e-10
4325.503524976017,903.1271121569853,1040.0510000000004,2.1338494728877894e-12,2.370061750229075e-10
4326.681541434825,860.0228820197187,990.4117,2.032005626634559e-12,2.254193618605945e-10
4327.8595578946315,865.4682977929226,996.6827,2.044871697668075e-12,2.265701580843331e-10
4329.03757435344,835.2402920618712,961.8718,1.973450949439623e-12,2.1839023643610336e-10
4330.215590813245,885.5169970428767,1019.771,2.0922414485599783e-12,2.312537724006475e-10
4331.393607273054,901.454672230468,1038.125,2.1298979415832847e-12,2.3512881987232246e-10
4332.571623731862,909.4148263355484,1047.292,2.1487056713176552e-12,2.3691575839371077e-10
4333.7496401916715,915.2866014046613,1054.054,2.162579116115716e-12,2.381545446215628e-10
4334.927656650478,964.24584747782,1110.436,2.278256809786852e-12,2.5058743864966945e-10
4336.105673110285,909.8142668164404,1047.752,2.1496494430726256e-12,2.361532431783669e-10
4337.283689570092,1121.6297386936285,1291.681,2.650113139633704e-12,2.9077712526913864e-10
4338.4617060289,2492.3201690610103,2870.183,5.888690536946262e-12,6.453331957246171e-10
4339.639722488708,6761.223949845559,7786.299,1.5974976243373375e-11,1.7485370688253175e-09
4340.817738947516,7360.636492356306,8476.589,1.739122886236967e-11,1.9012277286744977e-09
4341.995755407323,4309.658866719735,4963.05,1.018257914892226e-11,1.1118105930494944e-09
4343.173771867131,1248.8524002066044,1438.192,2.9507064952694014e-12,3.21786681985014e-10
4344.351788325938,1099.035301057085,1265.661,2.5967284851460487e-12,2.8283785217781674e-10
4345.529804785746,934.4171953927736,1076.085,2.2077796281455977e-12,2.4017928124994207e-10
4346.707821244554,903.7514549955968,1040.77,2.1353246291743618e-12,2.3201307141703857e-10
4347.885837704361,842.2216433189923,969.9116,1.989946028038772e-12,2.1595261136100489e-10
4349.063854164168,875.2435615441087,1007.94,2.0679680493576937e-12,2.2414522862779504e-10
4350.241870622976,846.8589736323738,975.252,2.0009028077784285e-12,2.166107825592841e-10
4351.419887082783,838.4108942963952,965.5231,1.9809422403285844e-12,2.141875315596675e-10
4352.597903541591,843.1020622398105,970.9255,1.9920262240873898e-12,2.1512238829270376e-10
4353.7759200014,832.2459646482629,958.4235,1.966376149129485e-12,2.1209246218726984e-10
4354.953936461207,793.7597006445437,914.1023,1.8754433302025733e-12,2.0203683106116002e-10
4356.1319529200155,818.3560297694535,942.4277,1.933557922524811e-12,2.0804229887014947e-10
4357.309969379822,815.8525799729064,939.5447,1.9276429356344223e-12,2.0715183858671835e-10
4358.487985838629,850.5255767423014,979.4745,2.009566016985736e-12,2.1569104296333428e-10
4359.666002298437,806.5446615843639,928.8256,1.9056507968981185e-12,2.0428697223723386e-10
4360.844018758244,1017.4617397190937,1171.72,2.4039918276816052e-12,2.5739359915363835e-10
4362.022035217052,1637.3152146650534,1885.55,3.868540940399627e-12,4.1369402046468915e-10
4363.200051676859,2118.9032354991173,2440.152,5.006405511812485e-12,5.347185444234784e-10
4364.3780681356675,1700.1836729619697,1957.95,4.017082407921004e-12,4.2852584840321777e-10
4365.556084595475,1066.8490817859042,1228.595,2.5206809984727418e-12,2.6856605141517726e-10
4366.734101055284,913.6306601067024,1052.147,2.1586665666880467e-12,2.2971302402136702e-10
4367.912117514091,780.5074811769673,898.8409,1.844131855721486e-12,1.9600120156179446e-10
4369.0901339738975,794.1885781521797,914.5962,1.876456653832529e-12,1.991920001213316e-10
4370.268150433705,753.2277803693346,867.4253,1.7796771688835769e-12,1.8868659969886123e-10
4371.446166892513,776.8585923840186,894.6388,1.835510500739834e-12,1.9436723505284302e-10
4372.624183352321,788.564369346333,908.1193,1.8631681423547773e-12,1.9705364259510506e-10
4373.802199811128,783.6605427642862,902.472,1.8515817027203368e-12,1.9558764244061305e-10
4374.980216270937,789.7849205201196,909.5249,1.8660519805695295e-12,1.9687395294750638e-10
4376.158232730742,781.6420658124748,900.1475,1.8468125778411462e-12,1.9460465247805854e-10
4377.3362491895505,780.9359245101672,899.3343,1.845144153512577e-12,1.9418981384713308e-10
4378.514265649358,807.3852232919801,929.7936,1.907636820939012e-12,2.0051989399778796e-10
4379.692282108166,773.8040015587276,891.1211,1.828293313995359e-12,1.9194338224307704e-10
4380.870298567974,759.535292902168,874.6891,1.7945801455656456e-12,1.8817222019687886e-10
4382.0483150277805,780.5049629652398,898.8380000000002,1.844125905856074e-12,1.9312943626479493e-10
4383.226331486589,823.7563782362262,948.6468,1.946317511484233e-12,2.035807558548077e-10
4384.404347946397,771.2209241706636,888.1464,1.822190188257295e-12,1.9036264856189728e-10
4385.582364405205,747.9391884023242,861.3349,1.7671816308477726e-12,1.843886137843043e-10
4386.760380865012,815.7708683440977,939.4506,1.927449872760199e-12,2.0086337325816759e-10
4387.938397324819,848.5693604045763,977.2217,2.0049439973996568e-12,2.0868177751585072e-10
4389.116413783627,787.0637756614864,906.3912,1.8596226380726824e-12,1.9331769067297658e-10
4390.294430243433,784.478787905905,903.4143,1.8535149986436164e-12,1.9244527080090286e-10
4391.4724467022415,781.5702533608012,900.0648,1.846642904093024e-12,1.9149537745047119e-10
4392.650463162049,781.4725641127568,899.9523,1.846412090348602e-12,1.9123532295670717e-10
4393.828479621858,779.6240230350984,897.8235,1.842044478800819e-12,1.9054763616245627e-10
4395.006496080666,744.9756873736542,857.9221,1.7601796650969863e-12,1.8185460196421604e-10
4396.184512540473,726.2178755560782,836.3204,1.7158599383158183e-12,1.7705689447830107e-10
4397.362528999281,731.9396867750821,842.9097,1.7293790583702193e-12,1.7823163179647299e-10
4398.540545459088,774.5910729758592,892.0275,1.8301529546881963e-12,1.8838461059304782e-10
4399.718561918895,775.1975278277179,892.7259,1.831585846413568e-12,1.88299265855591e-10
4400.896578377703,757.7725446930141,872.6591,1.7904152397774084e-12,1.8383927278007681e-10
4402.074594837511,785.1071251493256,904.1379,1.8549995926477387e-12,1.9023542427433874e-10
4403.252611296318,772.1899146763752,889.2623,1.8244796554341886e-12,1.8687426951815509e-10
4404.430627756126,763.2850838339851,879.0074,1.8034399054993136e-12,1.8449089312475667e-10
4405.608644215933,739.5239326536885,851.6438,1.7472986168160548e-12,1.785266395481353e-10
4406.786660674741,747.7156754027991,861.0775,1.7666535290005354e-12,1.8028092806818366e-10
4407.964677134549,761.6788120914764,877.1576,1.7996447120376968e-12,1.834203595170013e-10
4409.142693593357,731.8754289585906,842.8357,1.7292272342183329e-12,1.76025286986043e-10
4410.320710053165,809.6827007362064,932.4394,1.9130651498722726e-12,1.944978680727884e-10
4411.498726512971,817.2372490834073,941.1393,1.930914540939804e-12,1.9606952221730794e-10
4412.676742971779,761.1004917430545,876.4916,1.7982782946707186e-12,1.8237518840298185e-10
4413.854759431586,813.6607805863423,937.0206,1.922464295880684e-12,1.9472818164789435e-10
4415.032775890394,821.0157823628713,945.4907,1.9398422114062746e-12,1.9624493918656219e-10
4416.210792350202,782.6648071133325,901.3253,1.849229043869415e-12,1.8684615312360405e-10
4417.388808810009,810.01840440993,932.826,1.9138583284819933e-12,1.931365615596172e-10
4418.566825268817,790.2440165684842,910.0536,1.867136702584427e-12,1.8818800477389574e-10
4419.744841728624,779.8906061386502,898.1305,1.8426743438633748e-12,1.8549208463963164e-10
4420.922858188432,728.5321121335248,838.9855,1.7213278646292337e-12,1.7306180191604503e-10
4422.10087464724,722.9646065089872,832.5739,1.708173327707133e-12,1.7152611263228218e-10
4423.2788911070475,761.5339714997093,876.9908,1.7993024921926338e-12,1.8045255438228312e-10
4424.4569075658555,737.1450040853149,848.9042,1.741677840511889e-12,1.7445646943733976e-10
4425.634924025663,747.7927847825888,861.1663,1.7668357179827992e-12,1.7675661648168904e-10
4426.812940485471,747.2039574128216,860.4882,1.76544447531531e-12,1.7639801130515003e-10
4427.990956944278,706.3989414175243,813.4967,1.6690330613507959e-12,1.6655762840657614e-10
4429.168973404085,714.7900570675322,823.16,1.6888590387416698e-12,1.6832662409254586e-10
4430.346989862893,722.2808686075647,831.7865,1.7065578366639517e-12,1.6987915763525342e-10
4431.5250063227,766.8654599009717,883.1306,1.8118993831082106e-12,1.8014105208400864e-10
4432.703022782507,746.3246673455362,859.4756,1.7633669464477381e-12,1.7509780319038363e-10
4433.881039241314,728.6048797689567,839.0693,1.721499795222856e-12,1.707277880708346e-10
4435.059055701125,741.5366785029483,853.9617,1.7520542006222397e-12,1.735417069489417e-10
4436.237072159932,720.7286081648638,829.9989,1.7028902575570294e-12,1.684619913376431e-10
4437.4150886197385,726.3839906951973,836.5117,1.7162524242652232e-12,1.6957242313053168e-10
4438.593105079546,742.3390328602184,854.8857,1.7539499508430923e-12,1.7308120235498644e-10
4439.771121538354,714.2489888856979,822.5369,1.6875806383492317e-12,1.6632431224816262e-10
4440.949137998161,721.9746019605851,831.4338,1.7058342099292168e-12,1.6791379136592543e-10
4442.127154456969,715.7160643041046,824.2264,1.6910469478710183e-12,1.6625067169098755e-10
4443.305170916776,726.4175957965242,836.5504,1.7163318241933037e-12,1.6852605099480183e-10
4444.483187376584,715.3761925557977,823.835,1.6902439212082024e-12,1.6575745351054896e-10
4445.6612038353915,718.1062814078076,826.9789999999998,1.6966943959856503e-12,1.6618240967132857e-10
4446.839220295199,724.6518083663202,834.5169,1.7121597375330172e-12,1.6748784634861994e-10
4448.017236754007,694.0850597404954,799.3159,1.6399386298227968e-12,1.6022270276911903e-10
4449.195253213815,698.5624401917461,804.4721,1.6505174905249198e-12,1.6105487502240228e-10
4450.3732696736215,731.6539999963571,842.5807,1.7287040563976429e-12,1.6847347318535688e-10
4451.55128613243,719.0609441571395,828.0784,1.6989500104800291e-12,1.6536685204130988e-10
4452.729302592237,671.9634380644858,773.8404,1.587671113858144e-12,1.5434239274270926e-10
4453.907319051045,672.2466066314834,774.1665,1.588340165965309e-12,1.542143815615853e-10
4455.085335510853,688.9461711189324,793.3979,1.6277968010273338e-12,1.5784763045399494e-10
4456.2633519706615,692.71697609344,797.7404,1.636706211562024e-12,1.5851303081388395e-10
4457.441368429468,677.5172237768534,780.2362,1.600793234272139e-12,1.5484090004000251e-10
4458.619384889275,683.7643860631172,787.4305,1.6155536193520978e-12,1.5607303491587592e-10
4459.7974013480825,685.9679081594467,789.9681,1.6207599567551675e-12,1.5637995830282448e-10
4460.97541780789,693.2442375282176,798.3476,1.6379519902785847e-12,1.5784081039984612e-10
4462.153434267698,732.2232895165155,843.2363,1.7300491363162484e-12,1.6650686893907044e-10
4463.331450726506,714.8135893219502,823.1871,1.6889146392081045e-12,1.6234422388392036e-10
4464.5094671863135,706.5502946258275,813.671,1.6693906687788203e-12,1.6026636618973266e-10
4465.687483645121,704.7656640251117,811.6158,1.6651740607118324e-12,1.5966111377227664e-10
4466.865500104929,691.2817690786176,796.0876,1.6333151986128615e-12,1.5640998393867875e-10
4468.043516564736,719.2307931964058,828.2739999999999,1.699351318643664e-12,1.6252958731304093e-10
4469.221533023544,798.9321943674338,920.059,1.887664558926117e-12,1.803136954633062e-10
4470.399549483352,1077.6852073534073,1241.0739999999996,2.546283884842898e-12,2.429210705735347e-10
4471.577565943158,1208.0799472939889,1391.2379999999996,2.8543720192196963e-12,2.7197141021209016e-10
4472.7555824019655,1035.2906787488212,1192.252,2.446116874796922e-12,2.3277912627116384e-10
4473.933598861773,796.2736574624361,916.9974,1.8813831423934733e-12,1.7881258021778432e-10
4475.111615320581,704.2216434571143,810.9893,1.6638886846151177e-12,1.5794246813839613e-10
4476.28963178039,731.7481290140283,842.6891,1.7289264582633798e-12,1.6390977021429664e-10
4477.467648240197,712.8868100109693,820.9682,1.6843621714970112e-12,1.5948406887119696e-10
4478.6456646990055,675.1627826466563,777.5248,1.5952303152799085e-12,1.5085460324564545e-10
4479.823681158812,687.4137090305014,791.6331,1.6241760001726135e-12,1.5339861682277868e-10
4481.00169761762,688.4577248787111,792.8354,1.6266427323052235e-12,1.534382197947683e-10
4482.179714077427,721.142723741684,830.4758,1.7038687026656054e-12,1.605204451676904e-10
4483.3577305372355,706.0965823404663,813.1485,1.6683186671658376e-12,1.569733515783079e-10
4484.535746996043,701.0211700214105,807.3036,1.6563268160123059e-12,1.5564869473500564e-10
4485.71376345585,655.2235821893987,754.5626,1.5481192809495305e-12,1.452968613908598e-10
4486.891779914658,658.7032297872912,758.5698,1.5563407639419568e-12,1.458843501111443e-10
4488.069796374465,665.9692258044911,766.9374,1.5735083825004082e-12,1.4730758405658973e-10
4489.247812834273,684.1404679593658,787.8636,1.6164422009761795e-12,1.5113605933002507e-10
4490.425829293081,691.0651160351773,795.8381,1.6328033050196772e-12,1.5247319027393904e-10
4491.603845752888,705.3218414773102,812.2563,1.6664881602967417e-12,1.554223192426053e-10
4492.7818622116965,721.0873230836819,830.4119999999998,1.7037378056265465e-12,1.5869574514678555e-10
4493.959878671503,681.8330913380044,785.2064,1.6109904829168177e-12,1.4986723681120553e-10
4495.137895131311,676.7089646472573,779.3054,1.598883532642734e-12,1.4855305600906538e-10
4496.315911590119,671.0253607785995,772.7601,1.5854546864083738e-12,1.4711923668652936e-10
4497.493928049927,691.5228227253473,796.3652,1.6338847443502092e-12,1.5142157069761341e-10
4498.671944508735,662.2503480924994,762.6547,1.564721662293864e-12,1.4482847443818072e-10
4499.849960968541,673.0956781580402,775.1443,1.5903462964479385e-12,1.470140785414158e-10
4501.027977428348,667.666240004072,768.8917,1.5775179762846212e-12,1.456437108110869e-10
4502.205993887156,686.1579028925319,790.1869,1.621208863842097e-12,1.4948802825317296e-10
4503.384010346964,702.4086178483003,808.9014,1.6596049866864178e-12,1.5283472181700033e-10
4504.562026805772,679.3137507571088,782.3051,1.6050379503240032e-12,1.4762240998074224e-10
4505.7400432655795,680.0536708305176,783.1572,1.6067861849161986e-12,1.4759600077175918e-10
4506.918059725387,697.7061613695555,803.4860000000001,1.648494331117146e-12,1.5123534595442178e-10
4508.096076184195,676.4971743574972,779.0615,1.598383128444827e-12,1.4645220236206785e-10
4509.274092644002,714.1477394072806,822.4203,1.687341412726124e-12,1.544070013481093e-10
4510.45210910281,721.9130360255956,831.3629,1.705688745978288e-12,1.5588798332190806e-10
4511.630125562618,700.8751137412236,807.1354,1.6559817238184238e-12,1.5115309833457164e-10
4512.808142022423,687.0349352527512,791.1969,1.6232810583475747e-12,1.4798023848063093e-10
4513.986158481232,661.4338396486237,761.7144,1.562792469726041e-12,1.422851666386941e-10
4515.16417494104,695.6949785482643,801.1699,1.643742440330872e-12,1.4946524821232488e-10
