Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5848.286228795418,3356.989521895967,6999.681,7.931674539898415e-12,1.8964071620989954e-10
5849.338525961346,3371.7830101695613,7030.526999999999,7.966627623168598e-12,1.90327060813025e-10
5850.390823128273,3323.849729387849,6930.581,7.85337401295912e-12,1.8747430313000338e-10
5851.443120295199,3374.539703763434,7036.275,7.973140957884181e-12,1.9018421773840726e-10
5852.495417462125,3372.72301007283,7032.486999999999,7.968848593252548e-12,1.8993294174514986e-10
5853.547714628053,3424.994198571415,7141.478,8.092351527140258e-12,1.927255383237458e-10
5854.600011794979,3354.1992568769756,6993.863,7.925081884822685e-12,1.885941487509774e-10
5855.652308961906,3311.8249245028123,6905.508000000002,7.824962593104574e-12,1.86065894627581e-10
5856.704606127833,3375.651877118373,7038.594,7.975768728100858e-12,1.8950349626477143e-10
5857.7569032947595,3323.01044375993,6928.831,7.85139100395559e-12,1.8640243001991579e-10
5858.809200461686,3343.069849858983,6970.656999999998,7.898786052287908e-12,1.8738107356398838e-10
5859.861497627614,3340.228268518742,6964.732,7.892072150375964e-12,1.8707551388007106e-10
5860.91379479454,3476.845264664253,7249.593000000002,8.214861823378204e-12,1.9457489701579316e-10
5861.966091961466,3440.931033666129,7174.708000000001,8.130006035247246e-12,1.9241466962113903e-10
5863.018389127394,3429.3695144477038,7150.601,8.102689236362651e-12,1.9161847403050272e-10
5864.07068629432,3440.145462318397,7173.07,8.128149938819947e-12,1.920706040088965e-10
5865.122983461248,3384.8936108612306,7057.864000000001,7.997604490099701e-12,1.88838367500297e-10
5866.175280628173,3339.6556359246074,6963.538000000001,7.890719171661553e-12,1.861693307555425e-10
5867.2275777941,3257.1418689054817,6791.488,7.695761057914725e-12,1.814280689657389e-10
5868.279874961026,3271.7430408723358,6821.933000000001,7.730259748836097e-12,1.8209937689458347e-10
5869.332172127953,3353.382032471276,6992.1590000000015,7.92315100062725e-12,1.8649787650083006e-10
5870.384469293879,3295.340395586908,6871.136,7.786014029979287e-12,1.8312719449531442e-10
5871.436766460807,3262.263909194725,6802.1680000000015,7.707863078576257e-12,1.8114796887317305e-10
5872.489063627733,3338.9674217097136,6962.103,7.889093104278661e-12,1.852629144498112e-10
5873.54136079366,3648.3664715036607,7607.233,8.620120874819157e-12,2.0227248684631042e-10
5874.593657960587,4445.2600221524,9268.841,1.0502968660152738e-11,2.4626216341346005e-10
5875.645955127514,4558.04466360752,9504.009,1.0769448809490801e-11,2.523140148271323e-10
5876.6982522934395,3691.608385421199,7697.397,8.722290031272917e-12,2.0419298253539759e-10
5877.750549460367,3335.245789439627,6954.343000000002,7.880299875783018e-12,1.843382831952218e-10
5878.802846627294,3267.466041312461,6813.015,7.720154334954122e-12,1.804518733602071e-10
5879.855143794222,3208.0302311021715,6689.085,7.579723303064295e-12,1.7703188608555457e-10
5880.907440960146,3225.123361996264,6724.726,7.620109831004144e-12,1.7783703948051336e-10
5881.959738127071,3260.6644705838044,6798.833000000001,7.70408402998953e-12,1.7965733665548303e-10
5883.012035294,3339.949625690273,6964.151,7.891413791386791e-12,1.8388310649630122e-10
5884.064332459927,3480.1453357532305,7256.474,8.222659014780076e-12,1.914531331026532e-10
5885.116629626854,4142.001665604095,8636.515,9.786449716630053e-12,2.2768722244199538e-10
5886.168926793779,4286.895936408037,8938.635,1.0128796390999084e-11,2.354695401647049e-10
5887.221223959708,3906.449679639488,8145.364,9.229902942291957e-12,2.1440630105571854e-10
5888.2735211266345,3189.129998353222,6649.676,7.535067073452851e-12,1.7490054352497777e-10
5889.325818293561,3167.075970010447,6603.691,7.482959262580152e-12,1.7355660824351083e-10
5890.378115459487,3346.120053626733,6977.017,7.905992873580726e-12,1.8322639582317092e-10
5891.430412626413,3767.486520470103,7855.611,8.901569909263854e-12,2.0613995840464602e-10
5892.48270979334,3785.0280696853983,7892.187,8.943015930585586e-12,2.0693962028628767e-10
5893.535006960267,3398.757170659091,7086.771,8.030360399393974e-12,1.856773186084155e-10
5894.587304126194,3138.250585221621,6543.587,7.41485253506699e-12,1.7131311895154017e-10
5895.639601293121,3196.9070587774127,6665.892,7.553442201453541e-12,1.7438029470208345e-10
5896.691898460048,3208.286812708421,6689.62,7.580329537245372e-12,1.7486588270761233e-10
5897.744195625975,3200.433497190036,6673.245,7.561774238712365e-12,1.7430318192492397e-10
5898.796492792901,3241.6510541730327,6759.188,7.659160377449611e-12,1.7641174222740684e-10
5899.848789959828,3190.761090022109,6653.076999999998,7.538920909807706e-12,1.7350833316111748e-10
5900.901087125754,3221.4818215546698,6717.133000000002,7.611505838224835e-12,1.7504377363698413e-10
5901.953384292679,3217.8839239657286,6709.6309999999985,7.603004961913714e-12,1.7471347243074554e-10
5903.005681459607,3179.8345503301784,6630.294,7.51310439887778e-12,1.7251453450534826e-10
5904.057978625533,3202.074180694671,6676.666,7.565650738027261e-12,1.7358724373951168e-10
5905.110275792461,3139.6394830378804,6546.483,7.418134131680831e-12,1.7007150636994833e-10
5906.162572959389,3105.607170213444,6475.522,7.337724816309781e-12,1.6809847001824016e-10
5907.214870125314,3144.967747795697,6557.593000000002,7.430723405983225e-12,1.700979207224423e-10
5908.267167292242,3144.981176365744,6557.621,7.430755134127281e-12,1.6996775307681274e-10
5909.319464459168,3101.1776604651814,6466.286,7.327259061363163e-12,1.6747149932916705e-10
5910.371761626095,3200.6435583929087,6673.683000000001,7.562270557537245e-12,1.727099889341553e-10
5911.424058792021,3323.029147839637,6928.87,7.851435196727669e-12,1.791761841200316e-10
5912.476355958946,3253.263410120921,6783.401,7.686597290022423e-12,1.752796320046294e-10
5913.528653125874,3144.3548294914226,6556.315,7.429275242836649e-12,1.692816829741874e-10
5914.580950291801,3107.909210792879,6480.321999999999,7.343163926719457e-12,1.671910562361591e-10
5915.633247458728,3106.8905578364793,6478.198,7.340757120363174e-12,1.670079229336512e-10
5916.685544625654,3093.6135387945874,6450.514,7.309387051075367e-12,1.661665808685212e-10
5917.737841791583,3111.389608393913,6487.5790000000015,7.351387181770088e-12,1.6699313881864406e-10
5918.7901389585095,3084.000601008297,6430.47,7.286674232522964e-12,1.6539614925606248e-10
5919.842436125435,3154.8732365722917,6578.2469999999985,7.454127444816861e-12,1.6906731870547045e-10
5920.894733291362,3136.969115965735,6540.915,7.411824763605604e-12,1.6797896729087923e-10
5921.947030458288,3118.533128066972,6502.474,7.368265421260112e-12,1.6686376556717908e-10
5922.9993276252135,3078.6152648277807,6419.241,7.273950113608326e-12,1.646016603492381e-10
5924.051624792141,3072.2779389493107,6406.026999999999,7.258976695909687e-12,1.6413700762248365e-10
5925.103921958069,3109.5407820535547,6483.724,7.347018896222315e-12,1.6600057130691536e-10
5926.156219124995,3096.141946697667,6455.786,7.315361007341996e-12,1.6515875699651938e-10
5927.208516291921,3154.6761243476776,6577.835999999998,7.453661720988032e-12,1.681523874856212e-10
5928.26081345785,3178.593366784433,6627.706,7.510171811848563e-12,1.6929761816948784e-10
5929.313110624776,3202.409415354051,6677.365,7.566442808480669e-12,1.7043565147442183e-10
5930.365407791702,3173.4737244541266,6617.031,7.498075456927045e-12,1.687665267619765e-10
5931.417704957629,3028.276831232346,6314.28,7.155013766168738e-12,1.6092180427431352e-10
5932.470002124554,3061.9120420568293,6384.413000000001,7.234484834994117e-12,1.6258483790474908e-10
5933.5222992914805,3026.185331447572,6309.919,7.150072107731947e-12,1.6056502963193516e-10
5934.574596457408,2979.431366871033,6212.432,7.0396049084594255e-12,1.5796360479452743e-10
5935.626893624336,3012.8977613863576,6282.213000000002,7.1186771091880945e-12,1.5961597354127725e-10
5936.679190791261,2983.2282950517388,6220.349,7.0485760411913855e-12,1.5792353232470996e-10
5937.731487958188,2948.749002681463,6148.456,6.967110631882461e-12,1.5597919245402314e-10
5938.7837851241175,3008.292721043913,6272.611,7.107796622072738e-12,1.5900747858175378e-10
5939.836082291043,3027.8068312807122,6313.3,7.153903281126764e-12,1.5991688316561106e-10
5940.888379457968,3034.8702591252777,6328.028,7.170592284900451e-12,1.601677490827353e-10
5941.940676623896,3058.390879153869,6377.071,7.226165262363317e-12,1.612860548207159e-10
5942.992973790821,3025.0443825853886,6307.54,7.147376348635148e-12,1.5940596257187548e-10
5944.045270957749,3022.1207910495073,6301.444,7.140468678414862e-12,1.5913060268555028e-10
5945.097568123676,2996.499558992182,6248.021,7.079932512703168e-12,1.576613641763194e-10
5946.149865290603,2997.376732371305,6249.85,7.082005040398857e-12,1.5758746212819618e-10
5947.202162457528,2959.5129607574713,6170.9,6.992543005639705e-12,1.5547835554337316e-10
5948.254459623456,3049.3304311066413,6358.179,7.204757830309232e-12,1.6007504667707902e-10
5949.3067567903845,3096.405722180727,6456.335999999998,7.315984238743103e-12,1.6242263869689758e-10
5950.35905395731,3038.602442414688,6335.81,7.179410442652143e-12,1.5926935741097463e-10
5951.411351124235,2991.6523247971086,6237.914000000002,7.0684797858467936e-12,1.5668925091667504e-10
5952.463648290162,2935.125238777294,6120.049,6.9349212965891955e-12,1.5361179091648144e-10
5953.5159454570885,2954.7932979778416,6161.059,6.9813916961518655e-12,1.5452364563743448e-10
5954.568242624016,2974.4982857460186,6202.146,7.027949348110691e-12,1.5543598910528555e-10
5955.620539789943,2963.711786856002,6179.655,7.002463716397351e-12,1.5475473135929012e-10
5956.672836956869,2958.261226192403,6168.29,6.98958548935444e-12,1.543528639431802e-10
5957.725134123795,2948.5892986162653,6148.123000000001,6.9667332935977885e-12,1.537314594332412e-10
5958.777431289723,2957.7058589026146,6167.132,6.988273303968107e-12,1.5408977919470947e-10
5959.829728456651,2951.4318391400793,6154.05,6.973449461805736e-12,1.5364629306256074e-10
5960.882025623577,2931.0453514420324,6111.542,6.925281606536046e-12,1.5246931027113147e-10
5961.934322789503,2945.347258133561,6141.363,6.959073213104161e-12,1.5309713471848296e-10
5962.986619956429,2916.660954963075,6081.549,6.891295098511583e-12,1.5149114745494268e-10
5964.0389171233555,2903.2712318511485,6053.63,6.8596587394433025e-12,1.5068143887560535e-10
5965.091214290284,2983.4527440082343,6220.816999999999,7.049106354456331e-12,1.5472562368211981e-10
5966.14351145621,2957.7053793108275,6167.1309999999985,6.988272170820106e-12,1.5327418321134578e-10
5967.195808623136,2935.431218337644,6120.687,6.935644245014481e-12,1.5200473553311885e-10
5968.248105790062,2907.5520681453227,6062.556,6.8697732185092975e-12,1.5044713082664066e-10
5969.30040295599,2874.4472858376844,5993.529,6.7915554113741466e-12,1.4862163890363371e-10
5970.352700122918,2863.888113454888,5971.512,6.7666068918137624e-12,1.4796367922845303e-10
5971.404997289843,2876.4687652215007,5997.7440000000015,6.7963316302026435e-12,1.4850128214719194e-10
5972.457294455769,2977.3743976949504,6208.143,7.034744836678781e-12,1.5359445759043102e-10
5973.5095916226965,2977.6592752166557,6208.736999999999,7.035417926591978e-12,1.5349305798253478e-10
5974.561888789624,2959.7743382815943,6171.445,6.9931605713008e-12,1.5245584087489095e-10
5975.614185955551,2900.0430995302777,6046.899,6.852031520241733e-12,1.49266289444425e-10
5976.666483122477,2865.2746133122105,5974.403,6.769882822687592e-12,1.4736537083482056e-10
5977.718780289403,2908.3597007152753,6064.24,6.871681439744692e-12,1.494683703305402e-10
5978.77107745533,2890.8920086352364,6027.818,6.83040992321527e-12,1.4845852048899782e-10
5979.823374622257,2822.3655360951147,5884.933000000001,6.668500070947231e-12,1.4483005138487084e-10
5980.875671789185,2832.131943253369,5905.297,6.691575496860284e-12,1.4522158013771e-10
5981.92796895611,2835.1087694776506,5911.504,6.698608946508796e-12,1.45264581741339e-10
5982.980266122037,2860.9112872306073,5965.305,6.759573442165253e-12,1.4647611971044013e-10
5984.0325632889635,2888.3837435872265,6022.588000000002,6.824483559164726e-12,1.4777121210422065e-10
5985.08486045589,2895.127283709609,6036.649,6.840416753221072e-12,1.4800459511971821e-10
5986.137157621816,2891.01958005068,6028.084,6.830711340583807e-12,1.476832524899562e-10
5987.189454788741,2837.217054974983,5915.9,6.703590265125657e-12,1.4482566796791463e-10
5988.24175195567,2816.9658121609777,5873.674,6.6557419575925345e-12,1.436836666380084e-10
5989.294049121597,2864.631001133543,5973.061,6.768362138068887e-12,1.4600490468495748e-10
5990.346346288524,2801.692732100001,5841.828,6.619655726320339e-12,1.4268958558598918e-10
5991.398643455451,2778.367785520663,5793.193,6.564545073242298e-12,1.4139518066727048e-10
5992.4509406213765,2808.2075069398024,5855.411999999998,6.635048408779723e-12,1.4280626183647016e-10
5993.503237788304,2833.9822083690888,5909.155,6.6959471818520604e-12,1.44008603964234e-10
5994.5555349552305,2863.640644092599,5970.996,6.766022187444723e-12,1.454062879062795e-10
5995.607832122157,2802.803946271366,5844.145,6.62228123024101e-12,1.4221022428403326e-10
5996.660129288083,2786.329968374784,5809.795,6.5833575963717655e-12,1.4126811848800935e-10
5997.712426455008,2815.612404136985,5870.852,6.652544213930846e-12,1.426455016841456e-10
5998.764723621937,2831.2950555843872,5903.552,6.689598153596767e-12,1.4333228334565902e-10
5999.817020787864,2812.9578635938237,5865.316999999999,6.646272239739688e-12,1.4229704298303594e-10
6000.869317954791,2847.164747828868,5936.642,6.727094020983472e-12,1.4391931637950708e-10
6001.921615121718,2850.4302883091527,5943.451,6.734809625729197e-12,1.439762428611777e-10
6002.973912287644,2758.2829610568792,5751.314,6.517089968065875e-12,1.3921730829391879e-10
6004.0262094545715,2797.582630482135,5833.258000000002,6.609944647943064e-12,1.410949351079228e-10
6005.078506621498,2818.8467711510907,5877.596,6.66018616405644e-12,1.420607609987133e-10
6006.130803787426,2768.488194700587,5772.593000000002,6.54120222440077e-12,1.39418238743363e-10
6007.18310095435,2726.2016276235145,5684.4209999999985,6.441290298767028e-12,1.371858183819894e-10
6008.235398121277,2737.546371354043,5708.076,6.468094914754713e-12,1.376534628386715e-10
6009.287695288204,2734.0779635476943,5700.844,6.459899988404135e-12,1.3737605592345826e-10
6010.339992454131,2725.3493930173363,5682.644,6.439276694767445e-12,1.3683490978704577e-10
6011.392289621057,2722.477117802704,5676.655,6.4324902713833745e-12,1.3658833672517413e-10
6012.444586787983,2722.6118830949576,5676.936,6.432808685971938e-12,1.3649283390595223e-10
6013.496883953912,2765.874899051141,5767.144,6.535027700937785e-12,1.385579554804783e-10
6014.549181120838,2773.8639390453554,5783.802,6.553903680355367e-12,1.3885418950564755e-10
6015.601478287765,2768.851725275423,5773.351,6.542061150586299e-12,1.3849959832607524e-10
6016.653775453691,2715.9700164315004,5663.087,6.417115719292022e-12,1.3575281634340198e-10
6017.706072620616,2691.8993046227824,5612.897,6.3602430210708445e-12,1.3444907902448496e-10
6018.758369787544,2707.3129050774623,5645.036,6.396661264707633e-12,1.3511784204979715e-10
6019.810666953472,2723.854505416065,5679.526999999999,6.4357446724451615e-12,1.3584181024637605e-10
6020.862964120398,2714.6453839147503,5660.325,6.413985964510452e-12,1.3528138739377768e-10
6021.915261287324,2673.8210921974064,5575.201999999998,6.3175290071348576e-12,1.3314742085011172e-10
6022.96755845425,2664.1453278869685,5555.026999999999,6.294667746194187e-12,1.325665264691512e-10
6024.0198556201785,2730.2081374153063,5692.775,6.450756617175867e-12,1.3575234968912918e-10
6025.072152787105,2750.2195843356208,5734.501,6.498038350707982e-12,1.3664529542041216e-10
6026.124449954031,2703.1390177518742,5636.333000000001,6.3867994776460885e-12,1.3420586367415242e-10
6027.176747119958,2705.9307215462272,5642.154,6.393395532165824e-12,1.342442402662821e-10
6028.229044286883,2652.177114832843,5530.071999999999,6.266390037803881e-12,1.3147932653842115e-10
6029.281341453811,2708.3118947705802,5647.1190000000015,6.399021611995832e-12,1.3416204388131992e-10
6030.333638619739,2680.9578975854424,5590.083000000001,6.334391382552856e-12,1.3270800034042818e-10
6031.385935786666,2673.045592277209,5573.585,6.315696706815596e-12,1.322177255517493e-10
6032.438232953591,2673.2192045042416,5573.946999999999,6.316106906392326e-12,1.3212779095567492e-10
6033.49053011952,2675.7082858807557,5579.137,6.321987944522789e-12,1.3215230199860597e-10
6034.5428272864465,2643.921901396632,5512.859,6.246885161245183e-12,1.3048513541017622e-10
6035.595124453372,2648.8875947631877,5523.213000000002,6.258617775658054e-12,1.3063287298018302e-10
6036.647421619299,2652.7890739535433,5531.348000000001,6.267835934654454e-12,1.307278989455174e-10
6037.699718786225,2654.8470023132004,5535.639,6.2726982727311025e-12,1.307319541481006e-10
6038.7520159531505,2702.723211672214,5635.4659999999985,6.385817038328341e-12,1.329904948519114e-10
6039.804313120078,2644.2134932033605,5513.467,6.247574115230407e-12,1.3001468398854718e-10
6040.856610286006,2615.425996165737,5453.441999999999,6.179556906409405e-12,1.2850359054345716e-10
6041.908907452932,2659.5450834623966,5545.435,6.283798590558848e-12,1.3057414883641232e-10
6042.961204619858,2633.7118718350494,5491.57,6.2227615734302666e-12,1.2920972740744696e-10
6044.0135017857865,2641.508115930736,5507.826,6.241182027351035e-12,1.2949591896013795e-10
6045.065798952713,2608.0613846786937,5438.085999999998,6.162156285690447e-12,1.277612660630707e-10
6046.118096119638,2637.2416673901835,5498.93,6.2311015427251025e-12,1.2909477760007753e-10
6047.170393285566,2650.196400750954,5525.941999999999,6.2617101365555545e-12,1.2963260051047944e-10
6048.222690452491,2635.867636919333,5496.065,6.227855073699327e-12,1.2883601453101726e-10
6049.274987619419,2613.5378432988127,5449.505,6.175095702725467e-12,1.2764977944027415e-10
6050.327284785346,2588.1573663187532,5396.584,6.115128377310786e-12,1.26316367594111e-10
6051.379581952273,2646.2906052345124,5517.798000000002,6.252481779227138e-12,1.290577947093061e-10
6052.431879119199,2618.178853025311,5459.182,6.1860611759409756e-12,1.2759211972663072e-10
6053.484176286125,2588.712254016755,5397.741,6.1164394295491196e-12,1.2606259418137585e-10
6054.536473452054,2565.032889106541,5348.366999999998,6.0604913800975875e-12,1.248169019791138e-10
6055.58877061898,2599.787946754562,5420.835,6.142608349507674e-12,1.2641437706874672e-10
6056.641067785905,2595.685998197081,5412.281999999998,6.1329165346464326e-12,1.2612142273119988e-10
6057.693364951832,2582.2372852953063,5384.24,6.101140798373902e-12,1.253750444437262e-10
6058.745662118758,2605.591486973676,5432.936,6.156320573480069e-12,1.2641529025032372e-10
6059.797959285686,2571.859878199928,5362.602,6.076621741906282e-12,1.2468637296573206e-10
6060.850256451613,2592.3413250718772,5405.308000000001,6.125013960480374e-12,1.2558632795087817e-10
6061.902553618539,2607.201956195705,5436.294,6.160125684470836e-12,1.2621280674483305e-10
6062.954850785466,2592.8823046080443,5406.436,6.126292151426648e-12,1.2542676161519623e-10
6064.007147951393,2569.049470325868,5356.741999999998,6.069981494614471e-12,1.2418198815378698e-10
6065.0594451183215,2601.550446573192,5424.51,6.146772668415082e-12,1.2566004492421707e-10
6066.111742285247,2590.446937511717,5401.358,6.120538025872411e-12,1.2503124592466594e-10
6067.164039452172,2576.8390001365315,5372.984,6.0883860844632134e-12,1.2428254104552533e-10
6068.216336618099,2552.0191659559227,5321.232,6.0297434090628885e-12,1.2299454032815205e-10
6069.2686337850255,2555.966206366079,5329.462,6.039069217119479e-12,1.2309379297731992e-10
6070.320930951953,2592.683753608068,5406.022,6.125823028153813e-12,1.2476989775529878e-10
6071.37322811788,2541.262401756725,5298.803000000001,6.004328032525675e-12,1.222050328263995e-10
6072.425525284806,2523.552995415845,5261.877,5.9624854094032355e-12,1.2126386332869877e-10
6073.477822451733,2587.977998990273,5396.21,6.1147045799580346e-12,1.242679180381178e-10
6074.53011961766,2554.215696342133,5325.812,6.03493322691212e-12,1.2255627856891598e-10
6075.582416784588,2530.903219149267,5277.203,5.9798520356821314e-12,1.213481525899041e-10
6076.634713951513,2559.5895223197517,5337.017,6.047630150274707e-12,1.2263309000771675e-10
6077.687011117439,2557.753165365865,5333.188,6.043291326574987e-12,1.2245478979858316e-10
6078.739308284366,2555.2444207260683,5327.9569999999985,6.037363829376443e-12,1.2224454136180654e-10
6079.7916054512925,2583.3331525294752,5386.525,6.10373004155851e-12,1.2349728396823608e-10
6080.84390261822,2524.729434070295,5264.33,5.965265021452182e-12,1.2060682265021256e-10
6081.896199784145,2508.8779663137343,5231.278,5.927812213689553e-12,1.1976135368597554e-10
6082.948496951073,2538.879310165222,5293.834,5.9986974201036574e-12,1.2110426073346966e-10
6084.000794118,2571.9298986008857,5362.748000000001,6.076787181514577e-12,1.2259049057892057e-10
6085.053091283927,2529.7286988619667,5274.754,5.9770769562251925e-12,1.2049026921971634e-10
6086.105388450855,2509.5460376735573,5232.6709999999985,5.929390688856359e-12,1.194410595431584e-10
6087.15768561778,2563.7087361815784,5345.606,6.057362758464021e-12,1.2192919265816516e-10
6088.209982783706,2520.3867304355467,5255.275,5.955004366293925e-12,1.1978069148860643e-10
6089.2622799506335,2531.42117827964,5278.283,5.9810758355243084e-12,1.2021668251679723e-10
6090.314577117561,2519.2078938221616,5252.816999999999,5.9522190885049725e-12,1.1954877177942237e-10
6091.366874283488,2505.645997258565,5224.539000000002,5.920175929303968e-12,1.1881784879692367e-10
6092.419171450412,2508.742241837905,5230.995,5.9274915328049825e-12,1.1887730709454624e-10
6093.47146861734,2515.832047230778,5245.778,5.944242859718782e-12,1.191257332164916e-10
6094.523765784267,2503.597181142868,5220.267,5.915335121039357e-12,1.1845939306746173e-10
6095.576062950194,2519.8596590612146,5254.176,5.953759036639713e-12,1.1914137076374673e-10
6096.628360117122,2514.9093126318544,5243.854,5.9420626829629044e-12,1.1882007956453971e-10
6097.680657284047,2480.760938594872,5172.651,5.861379145775369e-12,1.1712073193091337e-10
6098.732954449974,2476.402408431141,5163.563,5.851081096733046e-12,1.168292302670359e-10
6099.7852516169005,2489.9000396952288,5191.707,5.8829724141017824e-12,1.1737989762915634e-10
6100.837548783827,2513.066241392944,5240.011,5.9377079951911574e-12,1.1838518278112262e-10
6101.889845949753,2516.6617410229487,5247.508000000002,5.946203205762269e-12,1.1846769540204563e-10
6102.942143116678,2511.9430374268945,5237.669,5.935054162570435e-12,1.1815895519534946e-10
6103.994440283607,2495.6695288974383,5203.737,5.8966041845660325e-12,1.173074990323407e-10
6105.046737449535,2506.1380584324193,5225.565,5.921338539154036e-12,1.1771332223035723e-10
6106.099034616461,2477.445520568698,5165.738,5.853545693637433e-12,1.1628046129406016e-10
6107.151331783388,2474.7478167646727,5160.113,5.847171736126094e-12,1.1606884753271847e-10
6108.203628949314,2496.369253315229,5205.196,5.8982574475009736e-12,1.1699726750583926e-10
6109.255926116241,2490.9724069318163,5193.943,5.8855061330342896e-12,1.1665895020167492e-10
6110.3082232831675,2467.6177256616597,5145.246,5.830325224780122e-12,1.154806882463417e-10
6111.360520450094,2482.523918005289,5176.327,5.865544597830778e-12,1.1609334926845698e-10
6112.41281761602,2441.851656884545,5091.521,5.7694468483718206e-12,1.1410789005543601e-10
6113.465114782945,2448.286339895854,5104.938,5.784650295114867e-12,1.1432499425543751e-10
6114.517411949874,2481.712928292826,5174.636,5.8636284445593694e-12,1.158012332292909e-10
6115.569709115802,2446.1267380772715,5100.435,5.779547729661791e-12,1.1405736669281548e-10
6116.622006282727,2465.1224095919088,5140.043,5.824429455725633e-12,1.1485917742886809e-10
6117.674303449655,2474.9482861317983,5160.531,5.847645391990937e-12,1.1523283559717126e-10
6118.726600615581,2482.421764954577,5176.114000000001,5.86530323730635e-12,1.1549646193239863e-10
6119.7788977825085,2407.9056705818384,5020.74,5.689241499641137e-12,1.1194782274273791e-10
6120.831194949434,2456.7636043296234,5122.614000000001,5.8046798191985e-12,1.1413601500919286e-10
6121.883492115363,2439.1136673703795,5085.812,5.7629777064283126e-12,1.1323341647831666e-10
6122.935789282287,2436.100871762044,5079.53,5.7558592706796474e-12,1.1301111399506851e-10
6123.988086449214,2462.354205795139,5134.271,5.817888925457999e-12,1.1414576781267677e-10
6125.04038361614,2476.0403166316682,5162.808,5.850225569991528e-12,1.1469658338345115e-10
6126.092680782069,2472.4050108833108,5155.228,5.841636308136247e-12,1.1444476915972028e-10
6127.144977948994,2414.1883229965465,5033.84,5.704085738467543e-12,1.1166861309613801e-10
6128.19727511592,2456.338686006003,5121.728,5.803675850068714e-12,1.1353557200799184e-10
6129.249572281849,2400.466242775964,5005.228,5.671664107833866e-12,1.1087231504232465e-10
6130.3018694487755,2475.294071810501,5161.252,5.848462391700389e-12,1.1424526388329996e-10
6131.354166615701,2425.5954136594346,5057.625,5.731037663695491e-12,1.1187002590261989e-10
6132.406463781628,2464.4648892514083,5138.672000000001,5.82287590981487e-12,1.1358005258078924e-10
6133.458760948553,2505.0287626282047,5223.252,5.918717567825375e-12,1.1536558778866302e-10
6134.511058115481,2424.4324035750324,5055.2,5.728289779790602e-12,1.1157267981935309e-10
6135.563355281409,2458.165930715929,5125.538,5.8079931439563934e-12,1.1304289719937771e-10
6136.615652448335,2476.280112525359,5163.308,5.850792143992534e-12,1.1379318048282087e-10
6137.667949615261,2383.008622123461,4968.827,5.630416387412488e-12,1.0942751669312488e-10
6138.720246782187,2458.7045122931595,5126.661,5.809265669162657e-12,1.1282148551438357e-10
6139.772543948116,2428.4091786760073,5063.492,5.737685843023318e-12,1.113504479963144e-10
6140.824841115043,2390.702233576648,4984.8690000000015,5.6485943476608245e-12,1.0954190759613126e-10
6141.877138281968,2422.3250772612746,5050.806,5.7233107274697454e-12,1.1091033799089104e-10
6142.929435447895,2383.021091509933,4968.853,5.630445849260539e-12,1.0903159436470709e-10
6143.98173261482,2408.5780582677485,5022.142,5.690830173139963e-12,1.1012100272287047e-10
6145.034029781748,2381.5103773796786,4965.703,5.626876433054188e-12,1.0880452234201344e-10
6146.086326947676,2398.402559314858,5000.925,5.666788171981192e-12,1.0949686021355665e-10
6147.138624114602,2435.34119837083,5077.946,5.754064364244455e-12,1.1110269751407818e-10
6148.19092128153,2417.788618544425,5041.347,5.7125922805186745e-12,1.1022202842579937e-10
6149.243218447457,2426.276913589305,5059.0459999999985,5.732647867006355e-12,1.1052888793704209e-10
6150.2955156143835,2422.0862405511584,5050.308,5.722746419764741e-12,1.1025809468873667e-10
6151.347812781309,2454.735890252571,5118.386,5.799888869445977e-12,1.1166348587332533e-10
6152.400109948235,2500.955589577966,5214.759,5.9090937418442536e-12,1.1368364737550277e-10
6153.452407114162,2586.784774623265,5393.722,6.111885307729016e-12,1.1750003797286692e-10
6154.504704281089,2459.9682366529128,5129.2959999999985,5.812251514147973e-12,1.1165880718162687e-10
6155.557001448015,2397.50620226424,4999.056,5.664670318365423e-12,1.0874494540891253e-10
6156.609298613943,2414.7480066124217,5035.007000000001,5.705408122185896e-12,1.0944781453742962e-10
6157.661595780869,2410.0249866902805,5025.1590000000015,5.694248880662043e-12,1.0915480104484075e-10
6158.713892947795,2316.34536367732,4829.827,5.472908815132282e-12,1.0483606487533507e-10
6159.766190113724,2308.4114767386545,4813.2840000000015,5.454163147734931e-12,1.0440151630441763e-10
6160.81848728065,2313.519129274277,4823.934,5.466231173956404e-12,1.0455695847448848e-10
6161.870784447576,2334.422137327334,4867.519,5.515619429624262e-12,1.0542547983059163e-10
6162.923081613502,2358.96956337271,4918.703,5.573618476959443e-12,1.064571804359257e-10
6163.975378780428,2324.338240405834,4846.493,5.491793859733878e-12,1.048186254029119e-10
6165.027675947356,2402.389405843367,5009.238,5.676208031321949e-12,1.0826027580963981e-10
6166.079973114282,2452.706257808369,5114.154,5.795093387101446e-12,1.1044802100588375e-10
6167.132270280209,2409.262435748344,5023.569,5.6924471753388395e-12,1.0841347496875507e-10
6168.184567447136,2354.577461783863,4909.545,5.563241107556981e-12,1.0587635376664701e-10
6169.236864614062,2325.754954545761,4849.447,5.495141178931832e-12,1.0450495162136437e-10
6170.289161779991,2358.802185838914,4918.354,5.57322300830674e-12,1.059135285817485e-10
