Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4155.869154819723,638.6380929883453,747.0864,1.50893217548801e-12,1.9950688178312972e-10
4157.04717127953,633.5317162045276,741.1129,1.496867163529182e-12,1.9767256144199636e-10
4158.225187739337,572.5886672325269,669.821,1.3528749268057273e-12,1.7844146743993656e-10
4159.403204198145,609.7083121783228,713.2439999999998,1.4405787879069543e-12,1.8977989630920516e-10
4160.581220657952,642.1457511212723,751.1897,1.5172198399344248e-12,1.996350505764102e-10
4161.75923711676,681.7969997910618,797.5742,1.6109052081782098e-12,2.117061125192101e-10
4162.937253576568,685.816620601787,802.2764,1.6204025044421752e-12,2.126970596942247e-10
4164.1152700363755,644.9579127862468,754.4794,1.523864230968317e-12,1.9978370421760537e-10
4165.293286495184,649.8934928710759,760.2531,1.5355256956953084e-12,2.010694617765209e-10
4166.471302954989,638.8271832276656,747.3076,1.509378945496429e-12,1.974070188426652e-10
4167.649319413798,646.5210701624728,756.308,1.5275575566346616e-12,1.9954332001844447e-10
4168.827335873606,660.3964640528579,772.5396,1.5603414267461393e-12,2.0357975637983293e-10
4170.005352333413,615.1036243187874,719.5555,1.4533264773650849e-12,1.8938845807663059e-10
4171.183368792221,499.5808574438508,584.4156,1.1803768649745608e-12,1.5363367245413727e-10
4172.361385252028,590.7670608411174,691.0863,1.3958256422670243e-12,1.8145641429543993e-10
4173.5394017108365,568.9836430134399,665.6038,1.344357212160583e-12,1.7455459675787934e-10
4174.717418170644,593.9081642967361,694.7608,1.403247235377046e-12,1.8198110023360947e-10
4175.895434630451,589.0412277300687,689.0674,1.3917479570500368e-12,1.8027196428278587e-10
4177.073451089259,632.143116815956,739.4885,1.4935862720206996e-12,1.9322950562233112e-10
4178.251467549067,582.9985465198152,681.9986,1.377470706437404e-12,1.7799223440332477e-10
4179.429484008873,579.6527092833772,678.0846,1.3695653817857173e-12,1.7675716530470315e-10
4180.607500467681,589.2520308630543,689.314,1.3922460288586996e-12,1.7946751165272279e-10
4181.78551692749,579.1827191677428,677.5348,1.3684549199835972e-12,1.7618785295889045e-10
4182.963533386298,611.1087083358938,714.8822,1.4438875520470652e-12,1.85675444651791e-10
4184.141549846105,593.9672336255653,694.8299,1.403386800510779e-12,1.8024952838005556e-10
4185.319566305912,569.8701958488792,666.6409,1.346451901020129e-12,1.727282044287187e-10
4186.49758276472,620.5456106322488,725.9216,1.4661844454961795e-12,1.87861031223903e-10
4187.675599224527,564.1390177272709,659.9365,1.3329106494629576e-12,1.7057870970670966e-10
4188.853615683335,548.3422037151842,641.4572,1.2955869739811183e-12,1.656021860476675e-10
4190.031632143142,562.7620441400318,658.3257,1.3296572266349203e-12,1.697520029762659e-10
4191.2096486029495,559.0313586859535,653.9615,1.3208426078702571e-12,1.684232353816085e-10
4192.387665061758,570.7867535098168,667.7131,1.3486174833122959e-12,1.7175739990580456e-10
4193.565681521565,540.8792086141943,632.7269,1.2779538989155531e-12,1.6256146424038525e-10
4194.743697980373,518.2258218147429,606.2267,1.2244299632143178e-12,1.5556507915008628e-10
4195.921714440181,535.8805414603694,626.8794,1.2661433762020275e-12,1.606707455710941e-10
4197.099730899988,528.7301607378581,618.5148,1.2492489258746128e-12,1.5833563460943244e-10
4198.277747358796,551.5373329534658,645.1949,1.303136215664974e-12,1.649663103676209e-10
4199.4557638186025,524.3462078294912,613.3864,1.238890809639633e-12,1.5664417311178897e-10
4200.633780277412,543.4519300620185,635.7365,1.2840325563176269e-12,1.6215599767322766e-10
4201.811796737218,548.7479099881564,641.9318,1.296545550138423e-12,1.6353869526150262e-10
4202.989813197027,555.1268845987204,649.394,1.3116173727280547e-12,1.6524018687938334e-10
4204.167829655834,566.2261910017951,662.3781,1.337842085505257e-12,1.6834070300348288e-10
4205.3458461156415,595.9385763059308,697.1360000000002,1.4080445596265833e-12,1.7696054385456141e-10
4206.5238625744505,526.8513970489865,616.317,1.2448099063244141e-12,1.5625676901452103e-10
4207.701879034256,568.8267801792839,665.4203,1.3439865869501628e-12,1.6850255571344519e-10
4208.879895494064,553.2142693118511,647.1566,1.3070983708436182e-12,1.6367998582434264e-10
4210.057911952872,532.3235591556124,622.7184,1.2577391718393116e-12,1.5730902267416938e-10
4211.235928412679,528.7136623580259,618.4955,1.2492099445854513e-12,1.5605375057215207e-10
4212.413944871487,525.3070461160921,614.5104,1.241161015288201e-12,1.5486120241354634e-10
4213.591961331295,543.0016012280494,635.2097,1.2829685489015545e-12,1.5988444870413753e-10
4214.769977791102,529.501994268972,619.4177,1.2510725634903532e-12,1.557214414099888e-10
4215.94799424991,504.8464051253241,590.5753,1.1928179554847796e-12,1.4829133401055616e-10
4217.126010709718,517.9624461242609,605.9186,1.2238076764168767e-12,1.5196040865816307e-10
4218.304027168525,558.8129474918019,653.706,1.3203265602339506e-12,1.6374735774984338e-10
4219.4820436283335,562.3896765620574,657.8901,1.328777420958305e-12,1.6459658742075522e-10
4220.660060088139,514.8092039643097,602.2299,1.2163574027728609e-12,1.5048922961245213e-10
4221.838076546947,545.2340115353967,637.8212,1.2882431414738283e-12,1.5919069078703246e-10
4223.016093006756,556.3952082338003,650.8777,1.314614084579283e-12,1.6225336138246012e-10
4224.1941094665635,501.1013583872467,586.1943,1.1839694048207425e-12,1.4595247896665197e-10
4225.372125925371,486.46712450841375,569.075,1.1493925973834342e-12,1.4151906327674263e-10
4226.550142385178,499.43339783136076,584.2431,1.1800284570792066e-12,1.4511575389641634e-10
4227.728158843986,533.1854071632202,623.7266,1.259775489752912e-12,1.5473577906428514e-10
4228.906175303793,517.0080191251594,604.8021,1.2215526189376717e-12,1.4985983732180556e-10
4230.084191763601,515.5278665510939,603.0706,1.2180554115706823e-12,1.4925042796596316e-10
4231.262208222409,496.3135798502406,580.5935,1.1726571558914707e-12,1.4351425274670308e-10
4232.4402246822165,556.2780953821417,650.7407,1.3143373780189151e-12,1.606594385179443e-10
4233.618241141025,557.2146562600776,651.8363,1.3165502225994944e-12,1.60735645822267e-10
4234.796257600831,556.6690984357816,651.1981,1.31526121437448e-12,1.6038440468231435e-10
4235.974274060639,546.1768127331655,638.9241,1.290470730272588e-12,1.571714307563423e-10
4237.152290519447,504.5935439463414,590.2795,1.192220511685094e-12,1.4502982811636849e-10
4238.330306979255,516.8307256548381,604.5947,1.2211337215608805e-12,1.4836765439927877e-10
4239.508323438062,548.096010275201,641.1692,1.2950052842775708e-12,1.5715303702666164e-10
4240.686339897869,524.4344271454852,613.4896,1.239099248450071e-12,1.5018706473973344e-10
4241.864356357677,520.1962241729415,608.5317,1.2290855005986148e-12,1.4879340949589375e-10
4243.042372816484,502.4690142366532,587.7942,1.1872008123093047e-12,1.4354924551963502e-10
4244.220389276293,566.0686442969725,662.1938,1.3374698444901046e-12,1.6152353887138438e-10
4245.3984057351,553.3464273181753,647.3112,1.3074106251080918e-12,1.577026127107778e-10
4246.5764221949075,507.5458990979729,593.7332,1.199196142689062e-12,1.444748058806898e-10
4247.754438654713,490.42365825014326,573.7034,1.158740835660866e-12,1.3943223492112554e-10
4248.932455113521,510.056217347468,596.6698,1.205127357909334e-12,1.44838747845035e-10
4250.110471573329,504.52413107367937,590.1983,1.1920565075047878e-12,1.4309470316173834e-10
4251.288488032138,518.7779618942051,606.8726,1.2257345235598784e-12,1.469596101335278e-10
4252.466504491945,531.6211384971605,621.8967,1.256079538403877e-12,1.5041582456119857e-10
4253.644520951753,523.2864647477303,612.1467,1.236386918231688e-12,1.4787867845831489e-10
4254.8225374105605,476.92225613056615,557.9093,1.1268406087622429e-12,1.346134256679739e-10
4256.000553870368,515.5125649449283,603.0527,1.218019257939802e-12,1.453298160567361e-10
4257.178570329176,512.8388870899444,599.925,1.2117020673641556e-12,1.4440128361786539e-10
4258.356586788984,512.2027164023211,599.1808,1.2101989650121405e-12,1.4404778051164282e-10
4259.5346032487905,506.54958502054086,592.5677,1.1968421171700172e-12,1.4228568158956279e-10
4260.712619707599,513.2809239920808,600.4421,1.2127464831478515e-12,1.4400210843889394e-10
4261.890636167404,523.7406403541992,612.678,1.2374600145493786e-12,1.4675889874372775e-10
4263.0686526262125,527.1356307948005,616.6495,1.2454814751661836e-12,1.4753155969193233e-10
4264.246669086022,519.0623666076856,607.2053,1.2264064963528308e-12,1.4509633545801449e-10
4265.424685545829,498.5250466184228,583.1805,1.1778822644438249e-12,1.3918683912157495e-10
4266.602702004637,470.6169685843306,550.5333,1.1119428891324929e-12,1.3123600647468293e-10
4267.780718464444,502.1736675925068,587.4487,1.1865029866406393e-12,1.398664463624794e-10
4268.9587349232515,455.0123222295639,532.2788,1.075073254780367e-12,1.2657760917360233e-10
4270.136751383059,484.3894399393891,566.6445,1.1444835806317924e-12,1.3458679982798767e-10
4271.314767842867,496.6805619467156,581.0228,1.1735242371058216e-12,1.3783483060582624e-10
4272.492784301675,456.0656540238252,533.511,1.077561998018949e-12,1.2641049602331182e-10
4273.6708007614825,478.8292294844358,560.1401,1.13134628025764e-12,1.3255933561992996e-10
4274.848817221289,518.2834379184055,606.2941,1.224566094762995e-12,1.4330813156995317e-10
4276.026833680097,499.3758672115312,584.1758,1.1798925275061201e-12,1.3791288105018292e-10
4277.204850139905,506.2691125633935,592.2396,1.1961794352542742e-12,1.396472631235043e-10
4278.382866598713,505.9968465542455,591.9211,1.1955361429953162e-12,1.394031095979667e-10
4279.5608830585215,493.01475872213285,576.7345,1.1648629178151145e-12,1.356619837625902e-10
4280.738899518327,449.3301263444523,525.6317,1.0616477352371306e-12,1.2349156917225436e-10
4281.916915977135,446.2524518931625,522.0314,1.0543760080160091e-12,1.2249711218295584e-10
4283.094932436943,507.32680403315453,593.4769,1.1986784792480226e-12,1.3909337408978033e-10
4284.272948895751,497.75235824897567,582.2766,1.1760566070721697e-12,1.363029617542042e-10
4285.450965355559,479.2615212295729,560.6458,1.1323676708239044e-12,1.3108041092411614e-10
4286.6289818153655,536.8176152413051,627.9756,1.2683574326361556e-12,1.4664430065563542e-10
4287.8069982741745,489.3486990460501,572.4459,1.1562009925976322e-12,1.3351498089300454e-10
4288.9850147339785,489.5770263648678,572.7130000000002,1.1567404694025545e-12,1.334153040296464e-10
4290.163031192788,424.36252120915896,496.4243,1.0026559163225464e-12,1.1550336347086787e-10
4291.341047652596,442.6789712085736,517.8511,1.0459328223641322e-12,1.2034260860317835e-10
4292.5190641124045,504.1568925257045,589.7687,1.1911888203636626e-12,1.36889168528619e-10
4293.697080571213,450.2830146345538,526.7464,1.0638991571556883e-12,1.2211294812971712e-10
4294.875097031019,482.85568900182716,564.8503,1.1408597345689264e-12,1.3078749008057606e-10
4296.053113489827,454.4223128119376,531.5886,1.073679219247768e-12,1.2293658014176431e-10
4297.231129949634,457.0757309984228,534.6926,1.0799485416082269e-12,1.2350433305196943e-10
4298.409146409442,425.77881735972875,498.0811,1.006002247922678e-12,1.1490807788404968e-10
4299.58716286825,447.4563207179137,523.4397,1.0572204302712394e-12,1.2061173253114767e-10
4300.7651793280575,440.7619107623713,515.6085,1.0414033177489373e-12,1.186629903243736e-10
4301.9431957868655,463.34494436699424,542.0264,1.09476102753836e-12,1.2459135370067056e-10
4303.121212246671,442.81514695506434,518.0104,1.0462545694814073e-12,1.1892635528683348e-10
4304.29922870648,442.2716407427681,517.3746,1.0449704086705887e-12,1.186360886384588e-10
4305.477245165288,468.59425012013537,548.1671,1.1071637426861917e-12,1.25544209964351e-10
4306.655261625096,458.2685724086746,536.0880000000002,1.082766909012152e-12,1.2262858918295048e-10
4307.833278083903,457.5404211163912,535.2362,1.0810464809236731e-12,1.2228493776294943e-10
4309.01129454371,455.5633510191929,532.9234,1.0763751894432385e-12,1.2160852968783163e-10
4310.189311003517,426.9519120044818,499.4534,1.0087739589649643e-12,1.138324013406904e-10
4311.367327462325,473.69806238895325,554.1376,1.1192226953772744e-12,1.2614212265151786e-10
4312.545343922133,487.74450942982634,570.5693,1.1524107186473623e-12,1.297246245381104e-10
4313.723360380941,466.3462817551225,545.5374,1.101852390556263e-12,1.238825032744723e-10
4314.9013768407485,499.3857833361973,584.1874,1.1799159566747356e-12,1.3249789021883274e-10
4316.079393300555,501.4065356722258,586.5513,1.1846904576824316e-12,1.3287216948701213e-10
4317.257409759362,481.1791800626085,562.8891,1.1368985892682398e-12,1.2735676598320368e-10
4318.435426219171,476.5032143795948,557.4191,1.125850524412663e-12,1.2596564055987805e-10
4319.613442677979,475.6817147413176,556.4581,1.123909538978255e-12,1.2559539121303387e-10
4320.791459137787,472.66037413619085,552.9237,1.116770913671939e-12,1.2464570851140184e-10
4321.9694755975925,430.60634587923215,503.7284,1.0174084155020017e-12,1.1341731493175531e-10
4323.1474920564015,412.1746636724922,482.1668,9.73859246363061e-13,1.0843036901910599e-10
4324.325508516209,423.88911174019137,495.8705,1.0015373754967665e-12,1.1137623176846172e-10
4325.503524976017,437.2056123282811,511.4483,1.0330007291909535e-12,1.1473515575121203e-10
4326.681541434825,417.0009954183288,487.8127,9.852625862841031e-13,1.0929953173068846e-10
4327.8595578946315,444.8678702447573,520.4117,1.0511046093603278e-12,1.16461554911988e-10
4329.03757435344,424.386285714824,496.4521,1.0027120655369862e-12,1.1096426041505508e-10
4330.215590813245,457.14377612975153,534.7722,1.0801093141790683e-12,1.1938361783287523e-10
4331.393607273054,422.84244768492965,494.6461,9.990643863543224e-13,1.102911203178757e-10
4332.571623731862,430.726621632724,503.8691,1.0176925951592556e-12,1.1221053502686754e-10
4333.7496401916715,399.23164195221017,467.0259,9.432783240281791e-13,1.038787520124658e-10
4334.927656650478,413.848095193711,484.1244,9.778131205424534e-13,1.0755051155874657e-10
4336.105673110285,484.6221269337065,566.9167,1.1450333581918818e-12,1.2578950579864105e-10
4337.283689570092,736.0270033318549,861.0131,1.7390363017004132e-12,1.9081146724815458e-10
4338.4617060289,5443.721635277889,6368.13,1.286206823560228e-11,1.4095357101943512e-09
4339.639722488708,16274.283963137554,19037.85,3.8451810148216334e-11,4.208733357927808e-09
4340.817738947516,18174.863126274304,21261.17,4.2942373869368274e-11,4.694506212393419e-09
4341.995755407323,7385.586070558484,8639.746,1.7450178088429703e-11,1.9053417180037127e-09
4343.173771867131,832.0254336424596,973.3132,1.965855092941321e-12,2.143845850595769e-10
4344.351788325938,340.3123372504043,398.1014,8.040676574581232e-13,8.75797260060145e-11
4345.529804785746,457.56948561972234,535.2702,1.0811151526247862e-12,1.176120374495631e-10
4346.707821244554,419.60996201148384,490.8647,9.914268813369771e-13,1.0772319706411492e-10
4347.885837704361,424.61315980847513,496.7175,1.0032481087568523e-12,1.0887433421626971e-10
4349.063854164168,402.55303081231636,470.9113,9.511258836606942e-13,1.0309169366188048e-10
4350.241870622976,442.8831066025597,518.0899,1.0464151400766572e-12,1.1328126558308447e-10
4351.419887082783,448.3044058283557,524.4318,1.0592242301146066e-12,1.1452763164806098e-10
4352.597903541591,413.8633967998766,484.1423,9.778492741733337e-13,1.0559964959639312e-10
4353.7759200014,397.9563086427973,465.534,9.402650501784468e-13,1.0141657265791606e-10
4354.953936461207,463.84194737396035,542.6078,1.095935313627397e-12,1.180623771710455e-10
4356.1319529200155,427.07988130297315,499.6031,1.0090763164254543e-12,1.0857215817483745e-10
4357.309969379822,422.5229945997847,494.2724,9.983096035688507e-13,1.0728214548199155e-10
4358.487985838629,449.6327391144316,525.9857,1.0623627288310746e-12,1.140256767133492e-10
4359.666002298437,512.1688648043237,599.1412,1.2101189826779033e-12,1.2972552128672458e-10
4360.844018758244,840.311894509893,983.0068,1.9854337988798982e-12,2.1257890542324336e-10
4362.022035217052,2414.924275369925,2825.007,5.705824598438487e-12,6.101694552444101e-10
4363.200051676859,3008.1991754293717,3519.027,7.107575598633633e-12,7.591379622593302e-10
4364.3780681356675,2061.9025437157234,2412.038,4.8717280179370795e-12,5.196959310467965e-10
4365.556084595475,613.6527072157197,717.8582,1.4498983456503917e-12,1.5447947355522321e-10
4366.734101055284,519.301037470336,607.4845,1.2269704122043258e-12,1.30567215947867e-10
4367.912117514091,416.1097409720565,486.7701,9.831567887670238e-13,1.0449356499325878e-10
4369.0901339738975,446.79818068512526,522.6698,1.0556654201922064e-12,1.1206233092436719e-10
4370.268150433705,427.0694522753072,499.5909,1.0090516754032903e-12,1.0698262183793917e-10
4371.446166892513,467.69666987019684,547.1171,1.1050429989753407e-12,1.1701603027537362e-10
4372.624183352321,421.9056303554936,493.5502,9.968509358469685e-13,1.0542961934971755e-10
4373.802199811128,431.21969238335686,504.4459,1.0188575903710831e-12,1.076247155556941e-10
4374.980216270937,423.8018327463639,495.7684,1.0013311584178346e-12,1.0564337189956402e-10
4376.158232730742,421.660377237677,493.2633,9.96271467874927e-13,1.0498036731276903e-10
4377.3362491895505,449.816614839919,526.2008,1.0627971783284117e-12,1.1185271666929723e-10
4378.514265649358,448.509908963675,524.6722,1.0597097794365955e-12,1.113906432863087e-10
4379.692282108166,422.65540905760895,494.4273,9.986224637600992e-13,1.0484038409523746e-10
4380.870298567974,379.98042623535935,444.5056,8.977928148934354e-13,9.413882554799692e-11
4382.0483150277805,404.1682478430394,472.8008,9.549422124622688e-13,1.0000805832868539e-10
4383.226331486589,423.3213281192302,495.2063,1.0001958536179593e-12,1.0461840202378424e-10
4384.404347946397,431.80713728598334,505.1331,1.020245566635937e-12,1.0658418067440886e-10
4385.582364405205,434.93969235826927,508.7976,1.0276469621868076e-12,1.0722519717816117e-10
4386.760380865012,518.135037983749,606.1205,1.2242154651361346e-12,1.2757792116789018e-10
4387.938397324819,586.401486956916,685.9794,1.3855109507842195e-12,1.4420895962795973e-10
4389.116413783627,510.59117517643136,597.2956,1.206391321161001e-12,1.25410811570068e-10
4390.294430243433,445.46215385405,521.1069,1.052508743672503e-12,1.0927903488485238e-10
4391.4724467022415,410.5183289179386,480.2292,9.699457673019702e-13,1.0058259255446232e-10
4392.650463162049,411.4439478652087,481.312,9.721327590068365e-13,1.0068506542890331e-10
4393.828479621858,389.7267800083598,455.907,9.208208599838145e-13,9.525298667772754e-11
4395.006496080666,409.9284904679789,479.5392,9.685521357205537e-13,1.0006686624989927e-10
4396.184512540473,421.186369381876,492.7088,9.951515132200061e-13,1.0268812304054474e-10
4397.362528999281,425.7405206023981,498.0363,1.0059117628576818e-12,1.0367032841623011e-10
4398.540545459088,425.9009737575538,498.224,1.0062908710429453e-12,1.0358135007194589e-10
4399.718561918895,443.27487901069946,518.5482,1.0473407942125457e-12,1.0767363322718296e-10
4400.896578377703,442.604685757412,517.7642,1.0457573055751103e-12,1.0737803068816722e-10
4402.074594837511,428.4647194028785,501.2231,1.0123483210079105e-12,1.0381916692793895e-10
4403.252611296318,452.699642602722,529.5734,1.0696090071276658e-12,1.0955584036340147e-10
4404.430627756126,432.3217499626149,505.7351,1.021461459696825e-12,1.0449493571553699e-10
4405.608644215933,455.8099718783426,533.2119,1.0769578890247434e-12,1.1003595550987701e-10
4406.786660674741,442.8484001662287,518.0493,1.0463331379865042e-12,1.0677470488025991e-10
4407.964677134549,417.9909836920945,488.9708,9.876016656093759e-13,1.0065667481697164e-10
4409.142693593357,441.3437992158316,516.2892,1.0427781656003437e-12,1.0614875953278227e-10
4410.320710053165,458.3824368746669,536.2212,1.083035940500043e-12,1.101103020393894e-10
4411.498726512971,476.33344348660637,557.2205,1.1254494008879247e-12,1.1428073155658633e-10
4412.676742971779,466.37970593395346,545.5765,1.1019313630125433e-12,1.1175408196391857e-10
4413.854759431586,460.52252464202047,538.7247,1.0880923994334863e-12,1.1021388270283246e-10
4415.032775890394,436.18314019785095,510.2522,1.0305848991409067e-12,1.0425954733291374e-10
4416.210792350202,458.18881599218,535.9947,1.0825784657852736e-12,1.0938375776490099e-10
4417.388808810009,459.740604018574,537.81,1.086244928697948e-12,1.096181506322332e-10
4418.566825268817,431.84774210681394,505.1806,1.0203415050419045e-12,1.0283983585992812e-10
4419.744841728624,450.91482564667723,527.4855,1.0653919587525365e-12,1.0724726050777486e-10
4420.922858188432,444.1800673218042,519.6071,1.049479513751041e-12,1.0551436449490761e-10
4422.10087464724,430.4884636730737,503.5905,1.01712989116131e-12,1.0213503128934685e-10
4423.2788911070475,420.9606920618914,492.4448,9.946182976584204e-13,9.975054957496533e-11
4424.4569075658555,410.54876116260317,480.2648,9.700176706125474e-13,9.716254876226762e-11
4425.634924025663,420.0873892206178,491.4232,9.92554915015558e-13,9.929652579738511e-11
4426.812940485471,426.7445282248295,499.2108,1.0082839661799624e-12,1.0074476368521797e-10
4427.990956944278,446.42974536348396,522.2388,1.0547949053928006e-12,1.0526102925449394e-10
4429.168973404085,429.35281094731766,502.262,1.014446645428104e-12,1.0110872206016008e-10
4430.346989862893,435.1899890222521,509.0904,1.0282383467187475e-12,1.0235590053619903e-10
4431.5250063227,403.47864975958646,471.9941,9.533128753655605e-13,9.477942645964648e-11
4432.703022782507,411.89154121651137,481.8356,9.731903032039809e-13,9.663529449753738e-11
4433.881039241314,412.4014522823099,482.4321,9.743950876073355e-13,9.663452675157125e-11
4435.059055701125,407.9649268164465,477.2422,9.639127563835774e-13,9.547596474655664e-11
4436.237072159932,425.8542141007237,498.1693,1.0061803903943897e-12,9.953850605375808e-11
4437.4150886197385,427.1581844943012,499.6947,1.0092613260672775e-12,9.971894938848116e-11
4438.593105079546,407.3516657961551,476.5248,9.624637834900874e-13,9.497670602831029e-11
4439.771121538354,392.52030619766884,459.1749,9.274212203387575e-13,9.140463758110155e-11
4440.949137998161,402.6559533476426,471.0317,9.513690622728716e-13,9.364801415321117e-11
4442.127154456969,430.7013184180591,503.8395,1.0176328103841687e-12,1.0004579617032579e-10
4443.305170916776,438.282879595874,512.7085,1.035546025595158e-12,1.0167991984821394e-10
4444.483187376584,401.75828761387083,469.9816,9.492481165864293e-13,9.309008515325975e-11
4445.6612038353915,399.28994192653954,467.0941,9.434160713815887e-13,9.240270754461576e-11
4446.839220295199,423.2336217062362,495.1037,9.999886266610704e-13,9.782144608417241e-11
4448.017236754007,410.5368789097707,480.2509,9.699895960053277e-13,9.476839675804986e-11
4449.195253213815,403.5872142279123,472.1211,9.535693843667776e-13,9.304778586474586e-11
4450.3732696736215,411.980444403172,481.9396,9.734003578191506e-13,9.486420678817416e-11
4451.55128613243,407.7837865736257,477.0303,9.634847701051688e-13,9.378053647206458e-11
4452.729302592237,386.8312716058911,452.5198,9.139795427482003e-13,8.88507628024078e-11
4453.907319051045,395.93974501460167,463.175,9.355004459747344e-13,9.082917237624768e-11
4455.085335510853,389.1695963827312,455.2552,9.195043830783549e-13,8.916443868754327e-11
4456.2633519706615,393.8300894919127,460.7071,9.305158903518683e-13,9.011934637883837e-11
4457.441368429468,416.49014403036375,487.2151,9.840555801492415e-13,9.518534215255919e-11
4458.619384889275,390.27319267098915,456.5462,9.22111887964744e-13,8.90820330335939e-11
4459.7974013480825,391.2874583534198,457.7327,9.245083283580058e-13,8.920171875956482e-11
4460.97541780789,415.024010804964,485.5,9.805914967792598e-13,9.449444027752715e-11
4462.153434267698,409.5964712593351,479.1508,9.677676625231305e-13,9.314184202323923e-11
4463.331450726506,381.7690899639038,446.598,9.020189521701832e-13,8.670513199371452e-11
4464.5094671863135,366.7374417439313,429.0138,8.665031602079463e-13,8.318682701157864e-11
4465.687483645121,390.0459766420047,456.2804,9.215750368425115e-13,8.836295272585656e-11
4466.865500104929,418.9568655248618,490.1007,9.898837878178435e-13,9.479352637215348e-11
4468.043516564736,367.26085925539553,429.6261,8.677398567547599e-13,8.299249205631833e-11
4469.221533023544,617.4136539467961,722.2578,1.4587844637744498e-12,1.3934616524096318e-10
4470.399549483352,1409.4728309936538,1648.818,3.3302099084172717e-12,3.17709333591148e-10
4471.577565943158,1786.347116661226,2089.69,4.220663738217614e-12,4.0215496129613817e-10
4472.7555824019655,1174.8829665463566,1374.392,2.775936371661052e-12,2.6416564549200074e-10
4473.933598861773,426.49388962551325,498.9176,1.0076917737456559e-12,9.57742004100576e-11
4475.111615320581,429.9024719956136,502.905,1.0157453484815112e-12,9.64183053966587e-11
4476.28963178039,398.14924565461746,465.7597,9.40720909088484e-13,8.918444582041805e-11
4477.467648240197,385.0017466050162,450.3796,9.096568611387113e-13,8.613098770917186e-11
4478.6456646990055,375.0101397141992,438.6913,8.860493480762913e-13,8.379017222767495e-11
4479.823681158812,375.8465990233087,439.6698,8.880256792392129e-13,8.387139748643402e-11
4481.00169761762,369.4691631217446,432.2094,8.729574922102281e-13,8.234447608014101e-11
4482.179714077427,355.81611268184446,416.2379,8.406989606122676e-13,7.920174318500904e-11
4483.3577305372355,414.2681627506823,484.6158,9.788056285991316e-13,9.209655390713499e-11
4484.535746996043,403.0179773817848,471.4552,9.52224428902915e-13,8.948263592710182e-11
4485.71376345585,372.90321967417646,436.2266,8.810712556723531e-13,8.269187632129884e-11
4486.891779914658,384.14571149807466,449.3782,9.076342775653336e-13,8.507753558150382e-11
4488.069796374465,400.3623366156328,468.3486,9.459498551770768e-13,8.855725800671416e-11
4489.247812834273,400.30796889763656,468.285,9.458213987008768e-13,8.843354803737244e-11
4490.425829293081,408.1110186876032,477.4131,9.642579326694676e-13,9.00435972839331e-11
4491.603845752888,416.4607375916991,487.1807,9.839861005457622e-13,9.17698700134046e-11
4492.7818622116965,420.39008747443046,491.7773,9.932701105850938e-13,9.251877830659762e-11
4493.959878671503,388.87912231708435,454.9154,9.18818070018405e-13,8.54758154973987e-11
4495.137895131311,407.7789139951259,477.0246,9.634732574964523e-13,8.951677458803902e-11
4496.315911590119,401.6950295772084,469.9076,9.49098654648712e-13,8.806979525125643e-11
4497.493928049927,399.05999041488855,466.8251,9.428727570404276e-13,8.738148411798194e-11
4498.671944508735,391.51467438240434,457.9985,9.250451794802386e-13,8.562090329478364e-11
4499.849960968541,397.1308767481871,464.5684,9.3831477386683e-13,8.673927318215674e-11
4501.027977428348,387.1837214507003,452.9321,9.148122881119944e-13,8.445967547705018e-11
4502.205993887156,356.0591432199945,416.5222,8.412731772189292e-13,7.757191025140405e-11
4503.384010346964,390.7486537519566,457.1024,9.232352762047204e-13,8.502168150995752e-11
4504.562026805772,397.6124071813208,465.1317,9.394525023738034e-13,8.64055846373378e-11
4505.7400432655795,375.9803812224662,439.8263,8.883417710399254e-13,8.160120740074264e-11
4506.918059725387,370.5053126655071,433.4215,8.754056383549165e-13,8.031102811092962e-11
4508.096076184195,348.6680400228331,407.876,8.238099636258236e-13,7.548176738965211e-11
4509.274092644002,384.07570023857943,449.2963,9.074688595558871e-13,8.304160874854092e-11
4510.45210910281,387.61379061617095,453.4352,9.158284273128796e-13,8.370029229500279e-11
4511.630125562618,365.66769705367113,427.7624,8.63975637655795e-13,7.88611327280445e-11
4512.808142022423,372.20139740255786,435.4056,8.794130360660592e-13,8.01683418474083e-11
4513.986158481232,386.85922481938917,452.5525,9.14045588766624e-13,8.321970538789524e-11
4515.16417494104,411.3311946890497,481.1801,9.718663532016354e-13,8.837165856790174e-11
4516.342191400848,394.3800069917084,461.3504,9.3181519933205e-13,8.462218181440331e-11
4517.520207859656,398.1521521049506,465.7631,9.407277762585954e-13,8.532301462865838e-11
4518.6982243194625,386.1220977246063,451.6902,9.123039532410363e-13,8.263982770184509e-11
4519.876240778271,411.50199138803805,481.3799,9.722699004334715e-13,8.795978019104412e-11
4521.054257238078,378.02669322465965,442.2201,8.931766627494829e-13,8.070156098927162e-11
4522.232273697885,381.90483829122803,446.7568,9.023396894095005e-13,8.142574250133295e-11
4523.410290156693,397.3543314885051,464.8298,9.38842738063036e-13,8.461189910034375e-11
4524.588306616501,418.763244642375,489.8742,9.89426313103074e-13,8.905715074768589e-11
4525.766323075309,399.03844848889,466.7999,9.42821859191367e-13,8.475426402259807e-11
