Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4142.910973766839,3058.827397817988,3718.612,7.22719664001636e-12,9.683594117123656e-10
4144.088990225647,3176.3664055254358,3861.504,7.504910093930136e-12,1.0043535392647454e-09
4145.267006685454,3095.103660862147,3762.713,7.312907813707338e-12,9.77475069515116e-10
4146.445023145261,3171.7813872671604,3855.93,7.494076913681308e-12,1.0004796571698344e-09
4147.623039604069,3106.511916732977,3776.582,7.339862492012142e-12,9.787068318543393e-10
4148.801056063876,3029.867915794162,3683.406,7.158773076356473e-12,9.534060966524996e-10
4149.979072522684,3131.7550168962202,3807.27,7.399505232499406e-12,9.842755436324406e-10
4151.157088982493,3057.3401870158773,3716.804,7.223682755931343e-12,9.597263340832416e-10
4152.335105442299,3145.8752937928,3824.436,7.432867696107474e-12,9.863247536487882e-10
4153.513121901107,3132.775829177979,3808.511,7.401917140767939e-12,9.810306596555505e-10
4154.691138360915,2956.5405265556274,3594.262,6.985519933173581e-12,9.247236714144648e-10
4155.869154819723,3055.3166590439805,3714.344,7.218901696833367e-12,9.544634217693591e-10
4157.04717127953,3079.008387762103,3743.146,7.274878958678851e-12,9.60702454419561e-10
4158.225187739337,3058.3642895870203,3718.049,7.226102438279707e-12,9.531083010034213e-10
4159.403204198145,2976.2501825453132,3618.223,7.0320886148998365e-12,9.263978196651264e-10
4160.581220657952,3050.73081821336,3708.769,7.208066573064582e-12,9.484339032463965e-10
4161.75923711676,3068.3322212794787,3730.167,7.2496540131371304e-12,9.52753806020821e-10
4162.937253576568,3053.026617631882,3711.56,7.213490937268827e-12,9.46856295446295e-10
4164.1152700363755,3010.711850993536,3660.118,7.113512383562304e-12,9.326052971811187e-10
4165.293286495184,3022.87934114,3674.91,7.14226093078883e-12,9.352435880735299e-10
4166.471302954989,3102.541360017389,3771.755,7.330481121172336e-12,9.587310258505871e-10
4167.649319413798,3132.7873451908263,3808.525,7.401944350047357e-12,9.669086076561274e-10
4168.827335873606,3068.1537230803333,3729.95,7.249232269306133e-12,9.458166744977871e-10
4170.005352333413,3021.9078831990205,3673.729,7.139965633717811e-12,9.304358677491161e-10
4171.183368792221,2893.024780263754,3517.046,6.835449096055994e-12,8.896778466791009e-10
4172.361385252028,2816.677727941954,3424.231,6.655061291105353e-12,8.651535852565611e-10
4173.5394017108365,2865.735942675264,3483.871,6.770972821431876e-12,8.791595119306904e-10
4174.717418170644,2942.6875856715947,3577.421,6.9527891135520346e-12,9.016773243358558e-10
4175.895434630451,2826.835673846408,3436.58,6.679061819073197e-12,8.651333652700981e-10
4177.073451089259,2856.382472525491,3472.5,6.748873055983471e-12,8.73120909414387e-10
4178.251467549067,2837.293036084915,3449.293,6.7037697883059434e-12,8.662390844101057e-10
4179.429484008873,2947.5259562125293,3583.303,6.9642208979480885e-12,8.988077245878265e-10
4180.607500467681,2894.6707475287,3519.047,6.839338079493005e-12,8.816250583846309e-10
4181.78551692749,2872.6480181012207,3492.274000000001,6.787304219643376e-12,8.738618571754761e-10
4182.963533386298,2861.37548666753,3478.57,6.760670222131727e-12,8.693824168362339e-10
4184.141549846105,2885.144537186204,3507.466,6.816830174853312e-12,8.755465161971241e-10
4185.319566305912,2939.1472342931206,3573.117,6.944424203650536e-12,8.908583534095063e-10
4186.49758276472,2830.5931843243047,3441.148,6.687939818243746e-12,8.569203382821909e-10
4187.675599224527,2947.245459042441,3582.962,6.9635581576422304e-12,8.911585828928847e-10
4188.853615683335,2914.62388493289,3543.304,6.886482043126985e-12,8.802315116024444e-10
4190.031632143142,2897.039755886043,3521.927,6.844935416973563e-12,8.738654399036891e-10
4191.2096486029495,2752.941532261272,3346.7470000000008,6.50446959063888e-12,8.293976938426375e-10
4192.387665061758,2877.863949349105,3498.615,6.79962807970039e-12,8.659879126195439e-10
4193.565681521565,2821.2059887083333,3429.736,6.665760368477041e-12,8.479145974629257e-10
4194.743697980373,2890.130970749472,3513.528,6.828611792841897e-12,8.67582112454989e-10
4195.921714440181,2895.5607708073962,3520.129000000001,6.8414409680881335e-12,8.681634653577774e-10
4197.099730899988,2701.851563832602,3284.637,6.383757566014796e-12,8.091072039145946e-10
4198.277747358796,2744.9510644893176,3337.033,6.485590237761753e-12,8.210222992949814e-10
4199.4557638186025,2806.9639711045006,3412.422,6.632110263915111e-12,8.38557700318545e-10
4200.633780277412,2824.0915724991523,3433.244,6.672578236491553e-12,8.426566566925143e-10
4201.811796737218,2803.5864890505945,3408.316,6.6241301709654016e-12,8.355291530531878e-10
4202.989813197027,2763.359411027157,3359.4120000000007,6.5290842709136174e-12,8.225471296046156e-10
4204.167829655834,2869.204730259609,3488.088,6.779168645096982e-12,8.53022959779142e-10
4205.3458461156415,2841.8352805811824,3454.815,6.714501905516929e-12,8.438666949772376e-10
4206.5238625744505,2814.451847172867,3421.525,6.6498021260975804e-12,8.347271254275375e-10
4207.701879034256,2794.343243595226,3397.079,6.602290837191438e-12,8.277633798078018e-10
4208.879895494064,2789.6331943403143,3391.353,6.591162241908916e-12,8.253711934667135e-10
4210.057911952872,2764.059420093858,3360.263,6.530738206398325e-12,8.168180395359677e-10
4211.235928412679,2768.2051847192083,3365.303,6.540533546989299e-12,8.170562483709419e-10
4212.413944871487,2727.519111326536,3315.841,6.444403162800658e-12,8.040761918365889e-10
4213.591961331295,2704.506004794111,3287.864,6.390029304920961e-12,7.963299751153651e-10
4214.769977791102,2713.1668690283,3298.393,6.410492626564287e-12,7.979162688786701e-10
4215.94799424991,2695.2915493708624,3276.6620000000007,6.368257994345548e-12,7.917029325074913e-10
4217.126010709718,2708.266805561393,3292.436,6.398915078171345e-12,7.94554380550043e-10
4218.304027168525,2759.9013168833144,3355.208,6.520913713007975e-12,8.087259794505495e-10
4219.4820436283335,2713.89813584416,3299.282,6.412220415807418e-12,7.942862224964874e-10
4220.660060088139,2723.226106251198,3310.6220000000008,6.4342599321371074e-12,7.960545297839545e-10
4221.838076546947,2721.4534628449223,3308.467,6.430071646626484e-12,7.945763608456024e-10
4223.016093006756,2665.757089276974,3240.757,6.298475910234652e-12,7.773755811760359e-10
4224.1941094665635,2633.8404596682017,3201.956,6.223065392323861e-12,7.671412935866904e-10
4225.372125925371,2684.9444118267597,3264.083,6.343810456787241e-12,7.810822128953049e-10
4226.550142385178,2545.0174525700745,3093.974,6.013200220162248e-12,7.394822370969055e-10
4227.728158843986,2665.523478730625,3240.473,6.297923950566429e-12,7.735617789878216e-10
4228.906175303793,2645.4938420982285,3216.123,6.2505992395763065e-12,7.668222970381119e-10
4230.084191763601,2586.424099338105,3144.312,6.1110331278345556e-12,7.487954168418054e-10
4231.262208222409,2489.8195578439827,3026.87,5.882782256865279e-12,7.199573169566029e-10
4232.4402246822165,2613.4151657372354,3177.125,6.1748058482336875e-12,7.547840129372523e-10
4233.618241141025,2632.0859128535444,3199.823,6.218919864252324e-12,7.592586166016771e-10
4234.796257600831,2672.647777821926,3249.134,6.314756776927227e-12,7.700284136050888e-10
4235.974274060639,2626.941545399787,3193.5690000000004,6.2067650904317e-12,7.55945971301191e-10
4237.152290519447,2579.6214260342067,3136.042,6.09496021777754e-12,7.414324985157292e-10
4238.330306979255,2637.194087124065,3206.033,6.230989123194773e-12,7.570647050956381e-10
4239.508323438062,2566.294108879461,3119.84,6.0634713074094955e-12,7.358216545154902e-10
4240.686339897869,2641.060177151673,3210.733,6.240123666999848e-12,7.563444642000465e-10
4241.864356357677,2549.7151632397918,3099.685,6.024299662645392e-12,7.293032797095065e-10
4243.042372816484,2571.026367587723,3125.593,6.0746523777308975e-12,7.345107555318448e-10
4244.220389276293,2652.7349464627036,3224.926,6.267708045771214e-12,7.569384747897436e-10
4245.3984057351,2464.1914938226723,2995.7140000000004,5.822229949037428e-12,7.02289592216087e-10
4246.5764221949075,2571.6252002558285,3126.321,6.076067260260706e-12,7.32022566363269e-10
4247.754438654713,2512.127719875629,3053.99,5.935490518140519e-12,7.142224411427398e-10
4248.932455113521,2528.149784036854,3073.468,5.973346399892702e-12,7.17909196340887e-10
4250.110471573329,2523.8658272573252,3068.26,5.963224547948695e-12,7.158266753324046e-10
4251.288488032138,2611.1991558363047,3174.431,6.169570005465419e-12,7.397014486150376e-10
4252.466504491945,2571.079012217886,3125.657,6.074776763008244e-12,7.27455967473368e-10
4253.644520951753,2552.196864008577,3102.702,6.0301632623602655e-12,7.212407062678207e-10
4254.8225374105605,2529.965201205137,3075.675,5.977635748441169e-12,7.140939181956566e-10
4256.000553870368,2517.282780769889,3060.257,5.947670557720606e-12,7.096553379473091e-10
4257.178570329176,2471.079714650585,3004.088,5.838504985170129e-12,6.957878813410472e-10
4258.356586788984,2503.591886638078,3043.613,5.91532261153089e-12,7.040900858751036e-10
4259.5346032487905,2449.346530689002,2977.667,5.787155244345898e-12,6.880016307860234e-10
4260.712619707599,2441.119162081313,2967.665,5.7677161577207146e-12,6.848614274543324e-10
4261.890636167404,2487.7598366888487,3024.366,5.877915682889129e-12,6.971024698874205e-10
4263.0686526262125,2493.463553338091,3031.3,5.891392050281553e-12,6.97855628738851e-10
4264.246669086022,2529.0685973476707,3074.585,5.975517311686376e-12,7.069643441795505e-10
4265.424685545829,2516.605803728885,3059.434,5.9460710407947405e-12,7.026295058032292e-10
4266.602702004637,2447.7268857391377,2975.698,5.7833284535475576e-12,6.825718638905289e-10
4267.780718464444,2444.438241498632,2971.7,5.7755582607533705e-12,6.808299842364405e-10
4268.9587349232515,2422.628558308844,2945.186,5.7240277725729965e-12,6.739389591117765e-10
4270.136751383059,2399.9650450235963,2917.634,5.670479910675674e-12,6.668262940438487e-10
4271.314767842867,2349.5857791021285,2856.388,5.551447087295756e-12,6.520383173182116e-10
4272.492784301675,2318.9762169516266,2819.176,5.479124822599066e-12,6.427647670126992e-10
4273.6708007614825,2404.2391309349687,2922.83,5.6805784403801766e-12,6.655908249614002e-10
4274.848817221289,2435.990423502135,2961.43,5.755598310779303e-12,6.735643290406458e-10
4276.026833680097,2377.4002404199045,2890.202,5.617165271173373e-12,6.56567804120222e-10
4277.204850139905,2481.97550794967,3017.3340000000007,5.864248850540772e-12,6.846182755842931e-10
4278.382866598713,2456.166478012173,2985.958,5.803268968322043e-12,6.766786138230924e-10
4279.5608830585215,2422.205756122845,2944.672,5.7230288033143134e-12,6.665139980971489e-10
4280.738899518327,2414.814121018997,2935.686,5.705564332966994e-12,6.636750299608213e-10
4281.916915977135,2423.1681657680165,2945.842,5.725302721665791e-12,6.651640823058524e-10
4283.094932436943,2361.2992093134358,2870.628,5.5791228115051745e-12,6.473954690505022e-10
4284.272948895751,2348.982010999945,2855.6540000000005,5.550020543646198e-12,6.432379473458739e-10
4285.450965355559,2405.4014256602904,2924.243,5.683324634081576e-12,6.578892595092609e-10
4286.6289818153655,2322.475439712785,2823.43,5.487392556502636e-12,6.344385448183875e-10
4287.8069982741745,2310.454367443962,2808.816,5.4589899558287305e-12,6.303894775337086e-10
4288.9850147339785,2262.6193177896,2750.663,5.345968439680536e-12,6.165894801633868e-10
4290.163031192788,2281.371499568192,2773.46,5.390274864175065e-12,6.209456970325318e-10
4291.341047652596,2210.879517207353,2687.763,5.2237210342892165e-12,6.010292462767777e-10
4292.5190641124045,2300.980801731629,2797.2990000000004,5.4366064364663794e-12,6.247645394103156e-10
4293.697080571213,2298.623309387135,2794.433,5.431036308265244e-12,6.23367215342904e-10
4294.875097031019,2238.7852840555674,2721.688,5.289654948882228e-12,6.064029373584728e-10
4296.053113489827,2318.077145377121,2818.083,5.4770005552843946e-12,6.271181425798164e-10
4297.231129949634,2242.731163600767,2726.485,5.298978014123281e-12,6.059980825723074e-10
4298.409146409442,2132.6931931192253,2592.712,5.038987518711307e-12,5.75565682335669e-10
4299.58716286825,2097.652433739207,2550.113,4.956195511998034e-12,5.654216569687522e-10
4300.7651793280575,2134.9536219268566,2595.46,5.044328311557338e-12,5.747773906858221e-10
4301.9431957868655,2070.8341075328008,2517.51,4.892830930790195e-12,5.568378977340806e-10
4303.121212246671,2251.7588951014054,2737.46,5.320308145668108e-12,6.047522995104144e-10
4304.29922870648,2252.616838058596,2738.503,5.322335236984854e-12,6.042477659648004e-10
4305.477245165288,2191.2315541436387,2663.877,5.177298116559849e-12,5.870674559992843e-10
4306.655261625096,2179.659606375896,2649.809,5.1499566777832985e-12,5.832575012160747e-10
4307.833278083903,2193.603852790367,2666.761,5.18290322812024e-12,5.862754376116617e-10
4309.01129454371,2187.3531255308358,2659.1620000000007,5.168134419955396e-12,5.838941980490466e-10
4310.189311003517,2132.0639252743067,2591.947,5.037500725943036e-12,5.6844330614752e-10
4311.367327462325,2166.543690314148,2633.864,5.1189672520445925e-12,5.769337930900785e-10
4312.545343922133,2034.8835831377744,2473.805,4.80788939100279e-12,5.412147214325364e-10
4313.723360380941,2055.099121120434,2498.381,4.855653337503538e-12,5.45926564790866e-10
4314.9013768407485,2178.1460732587047,2647.969,5.14638060105961e-12,5.779094418090831e-10
4316.079393300555,2134.344918390595,2594.72,5.042890106788028e-12,5.65599009115284e-10
4317.257409759362,2189.1677201267735,2661.368,5.172421824983908e-12,5.794209986265249e-10
4318.435426219171,2112.6536856186735,2568.35,4.991639485481683e-12,5.584889393382852e-10
4319.613442677979,2124.7784020031304,2583.09,5.0202869696703655e-12,5.610103696874531e-10
4320.791459137787,2004.3316010515127,2436.663,4.7357031727031964e-12,5.285641576394823e-10
4321.9694755975925,1996.679210513888,2427.36,4.7176226065290256e-12,5.259049175741934e-10
4323.1474920564015,1937.9335612582067,2355.943,4.578822241650934e-12,5.098102083943337e-10
4324.325508516209,1910.8840922224888,2323.059,4.514911531334745e-12,5.020819446489668e-10
4325.503524976017,1884.1661198423305,2290.578,4.451784059561843e-12,4.944586417132843e-10
4326.681541434825,1864.4720927272247,2266.636,4.405252304714802e-12,4.886941012109278e-10
4327.8595578946315,1823.207750975104,2216.471,4.307755625995318e-12,4.772958979692725e-10
4329.03757435344,1735.4837005316324,2109.825,4.100486996498294e-12,4.5377683439394123e-10
4330.215590813245,1710.4964203680881,2079.448,4.041448690718131e-12,4.466980884713284e-10
4331.393607273054,1653.3819320751193,2010.014,3.9065023259177986e-12,4.3125600705484217e-10
4332.571623731862,1561.701308645947,1898.558,3.689885365420264e-12,4.0684585208839413e-10
4333.7496401916715,1463.9352949988495,1779.704,3.458890244269547e-12,3.8091111898812144e-10
4334.927656650478,1344.3933236281625,1634.3770000000004,3.1764443192567592e-12,3.4937986031974763e-10
4336.105673110285,1220.840489496918,1484.174,2.8845217909261948e-12,3.168838426847061e-10
4337.283689570092,1152.6369034034835,1401.259,2.723374833564965e-12,2.9881558386740966e-10
4338.4617060289,3181.9376880269224,3868.277,7.518073554609236e-12,8.238949563147987e-10
4339.639722488708,7935.454956006502,9647.121,1.8749372205820675e-11,2.0522078918696215e-09
4340.817738947516,8923.939321982432,10848.82,2.1084898196462084e-11,2.305023608431226e-09
4341.995755407323,5221.310048458454,6347.539000000002,1.2336568734025706e-11,1.3469993799974228e-09
4343.173771867131,1415.853473640597,1721.251,3.345285672133795e-12,3.648171644498512e-10
4344.351788325938,1475.561532541449,1793.838,3.4863599553633632e-12,3.7973726068563633e-10
4345.529804785746,1445.4734812585007,1757.26,3.4152698823203777e-12,3.7153937610125786e-10
4346.707821244554,1503.5947981033405,1827.918,3.5525951155499474e-12,3.860061805115852e-10
4347.885837704361,1573.6343656737158,1913.065,3.7180800094586094e-12,4.034928967812649e-10
4349.063854164168,1618.6882982252396,1967.837,3.824530484627025e-12,4.145374780509575e-10
4350.241870622976,1611.7795130886689,1959.438,3.80820686049536e-12,4.1226323687126346e-10
4351.419887082783,1712.5174806229468,2081.905,4.046223919256233e-12,4.374941862310039e-10
4352.597903541591,1787.5369011778198,2173.106,4.223474882993813e-12,4.561004231458442e-10
4353.7759200014,1854.699933253185,2254.756,4.382163287607506e-12,4.726581950186861e-10
4354.953936461207,1907.5600773710928,2319.018,4.5070577671823406e-12,4.855340889413872e-10
4356.1319529200155,1915.2626448218427,2328.382,4.525256888073984e-12,4.868976693201751e-10
4357.309969379822,1927.8257922668768,2343.655,4.5549402684005585e-12,4.894911987117116e-10
4358.487985838629,1962.248799814824,2385.503,4.636272691624978e-12,4.976211201157641e-10
4359.666002298437,2047.9657737333239,2489.709,4.8387991324231974e-12,5.18722331308498e-10
4360.844018758244,2252.1627781234383,2737.951,5.321262413967746e-12,5.6974356942512e-10
4362.022035217052,3101.3634364174877,3770.323,7.327698000591725e-12,7.836093486715701e-10
4363.200051676859,3760.818863873561,4572.022,8.885816007822508e-12,9.490662693037677e-10
4364.3780681356675,3150.0136552670333,3829.467,7.442645545018821e-12,7.939508510591497e-10
4365.556084595475,2289.477127468629,2783.3140000000008,5.409426309846387e-12,5.763475288372662e-10
4366.734101055284,2015.2142331930565,2449.893,4.761415941754503e-12,5.066828159024494e-10
4367.912117514091,2031.1096212129519,2469.217,4.7989725214330715e-12,5.100526719630472e-10
4369.0901339738975,2056.9877472275384,2500.677,4.8601156593283165e-12,5.159171447021408e-10
4370.268150433705,2084.890223786368,2534.598,4.926041799841495e-12,5.222734175825991e-10
4371.446166892513,2002.948856937384,2434.982,4.732436115652915e-12,5.011306241467537e-10
4372.624183352321,1949.3220753927246,2369.788,4.605730275476734e-12,4.871143440903842e-10
4373.802199811128,1992.558945631273,2422.351,4.707887515056765e-12,4.973070421859894e-10
4374.980216270937,1992.2595292972198,2421.987,4.707180073791861e-12,4.966212935184678e-10
4376.158232730742,2041.603176634696,2481.974,4.823766005543993e-12,5.082959247774334e-10
4377.3362491895505,2019.0885489441287,2454.603,4.770569920759164e-12,5.020724711906038e-10
4378.514265649358,2009.0671500491605,2442.42,4.746892017104435e-12,4.989661940055193e-10
4379.692282108166,2027.2492891917675,2464.524,4.789851582267705e-12,5.0286259108704e-10
4380.870298567974,1972.9644497700688,2398.53,4.661590926124704e-12,4.887950623916134e-10
4382.0483150277805,1941.023142990908,2359.699,4.586122102615158e-12,4.802899701733856e-10
4383.226331486589,1884.8784674942265,2291.444,4.453467147845928e-12,4.65823383278116e-10
4384.404347946397,1857.5707107417707,2258.246,4.388946172262764e-12,4.585094482078116e-10
4385.582364405205,1955.2659831670865,2377.014,4.6197741506970465e-12,4.820295417143617e-10
4386.760380865012,2087.15723317277,2537.354,4.9313981408471935e-12,5.139107789252789e-10
4387.938397324819,2135.9300153019144,2596.647,5.0466352697481084e-12,5.252719377354716e-10
4389.116413783627,2058.0636718564983,2501.985,4.8626577834340686e-12,5.054992093453469e-10
4390.294430243433,2031.730663334408,2469.972,4.8004398790017585e-12,4.984162270896056e-10
4391.4724467022415,1981.2633821718866,2408.619,4.681199098986278e-12,4.854365651281465e-10
4392.650463162049,1949.7522807298399,2370.311,4.6067467364150424e-12,4.771268042074832e-10
4393.828479621858,1884.7698879445147,2291.312,4.453210603211403e-12,4.606559524164849e-10
4395.006496080666,1927.4901827495864,2343.2470000000008,4.55414731225748e-12,4.705159724199828e-10
4396.184512540473,1935.4510379170745,2352.925,4.5729566984161e-12,4.718762257483701e-10
4397.362528999281,1958.7248998832763,2381.219,4.62794665212265e-12,4.769610685885059e-10
4398.540545459088,1906.2883805237134,2317.472,4.504053085326458e-12,4.636193299560576e-10
4399.718561918895,1963.3428210354025,2386.833,4.6388575731698186e-12,4.769055609088238e-10
4400.896578377703,1943.4415056890286,2362.639,4.591836051293227e-12,4.714882791659188e-10
4402.074594837511,1980.9968687316853,2408.295,4.6805693985197144e-12,4.800055530481034e-10
4403.252611296318,1965.6402655986174,2389.626,4.644285824413983e-12,4.756959159757493e-10
4404.430627756126,1926.6544492457456,2342.231,4.552172695979617e-12,4.656847193956753e-10
4405.608644215933,1965.582685534376,2389.556,4.644149778016885e-12,4.745064440893197e-10
4406.786660674741,1973.4571706055026,2399.129,4.662755094579861e-12,4.758181511012361e-10
4407.964677134549,1922.9512285427047,2337.729,4.54342296912633e-12,4.6306710922477727e-10
4409.142693593357,2008.528365162334,2441.765,4.745619011531599e-12,4.830764470401581e-10
4410.320710053165,1970.0336245002038,2394.967,4.654666164512474e-12,4.732314765384042e-10
4411.498726512971,1982.0004069941706,2409.515,4.682940492869117e-12,4.755165935837015e-10
4412.676742971779,2000.8422491585104,2432.4210000000007,4.727458761039128e-12,4.794425783633837e-10
4413.854759431586,1923.0647435264943,2337.867,4.543691174880607e-12,4.602346698193237e-10
4415.032775890394,1902.7949157689786,2313.225,4.495798956062595e-12,4.5481935981169965e-10
4416.210792350202,1854.1126165979272,2254.042,4.380775614357118e-12,4.4263368778136175e-10
4417.388808810009,1915.3629986480908,2328.504,4.5254939975089216e-12,4.566891587690386e-10
4418.566825268817,1949.5910565499646,2370.115,4.6063658065031695e-12,4.6427387410072686e-10
4419.744841728624,1877.167674320013,2282.07,4.435248591754699e-12,4.4647254677388027e-10
4420.922858188432,1887.0426553373404,2294.075,4.458580548856811e-12,4.482643891547007e-10
4422.10087464724,1896.2883685097488,2305.315,4.480425713190652e-12,4.4990165403933425e-10
4423.2788911070475,1948.602324589713,2368.913,4.604029695513024e-12,4.617394365940019e-10
4424.4569075658555,1877.6842497534894,2282.698,4.436469122288656e-12,4.4438226280399706e-10
4425.634924025663,1885.2971568184928,2291.953,4.454456399504819e-12,4.4562979649324925e-10
4426.812940485471,1957.7945705596114,2380.088,4.625748531049557e-12,4.621911666347521e-10
4427.990956944278,1906.8896809088587,2318.203,4.505473798416142e-12,4.496142395794268e-10
4429.168973404085,1917.9105052045807,2331.601,4.53151307882048e-12,4.516506594637974e-10
4430.346989862893,1934.1447930311506,2351.337,4.56987038872196e-12,4.5490736701661834e-10
4431.5250063227,1899.2496289564276,2308.915,4.487422385041346e-12,4.4614452497906826e-10
4432.703022782507,1863.051510285165,2264.909,4.401895845746425e-12,4.3709693777336456e-10
4433.881039241314,1904.4754310724688,2315.268,4.4997695673378665e-12,4.4625953903212567e-10
4435.059055701125,1889.492275784621,2297.053,4.464368351293304e-12,4.421975666375616e-10
4436.237072159932,1926.1395189569625,2341.605,4.55095605248558e-12,4.502128752510905e-10
4437.4150886197385,1921.477178898136,2335.937,4.53994018136065e-12,4.485637698374032e-10
4438.593105079546,1860.9868536959527,2262.399,4.397017610650524e-12,4.339012606725885e-10
4439.771121538354,1917.0978037264365,2330.613,4.529592881101455e-12,4.464269164940884e-10
4440.949137998161,1915.3407891947406,2328.4770000000008,4.525441522470042e-12,4.4546183868258915e-10
4442.127154456969,1792.5833825223679,2179.241,4.2353983779393736e-12,4.1639164784740624e-10
4443.305170916776,1795.644174222949,2182.962,4.242630215705052e-12,4.165824498535137e-10
4444.483187376584,1843.3393865784408,2240.945,4.3553213334602955e-12,4.2711407767614207e-10
4445.6612038353915,1853.1650132549896,2252.89,4.378536679364895e-12,4.2885494166346596e-10
4446.839220295199,1872.4790119461054,2276.37,4.4241705279910984e-12,4.327836809665527e-10
4448.017236754007,1836.5408261362745,2232.68,4.339258141003074e-12,4.2394736895705686e-10
4449.195253213815,1800.4883027703077,2188.851,4.254075604740814e-12,4.151059402826957e-10
4450.3732696736215,1799.6813592985877,2187.87,4.2521690116614984e-12,4.144015740083247e-10
4451.55128613243,1838.2164060056866,2234.717,4.3432170911585925e-12,4.22745892266707e-10
4452.729302592237,1938.1671718045554,2356.2270000000008,4.579374201319154e-12,4.4517505251971357e-10
4453.907319051045,1818.9032298869167,2211.238,4.297585186052346e-12,4.1725913370232566e-10
4455.085335510853,1778.4548799023255,2162.065,4.202016479131721e-12,4.0746998884687155e-10
4456.2633519706615,1798.349614669929,2186.251,4.249022452848645e-12,4.115127212442661e-10
4457.441368429468,1809.2182630815853,2199.464,4.274702182060655e-12,4.134817158783106e-10
4458.619384889275,1843.6445609189184,2241.3160000000007,4.356042379364911e-12,4.2082215422989587e-10
4459.7974013480825,1841.250875391186,2238.406,4.350386736285597e-12,4.1974957092567815e-10
4460.97541780789,1837.2276740454345,2233.515,4.3408809801684435e-12,4.183078477425528e-10
4462.153434267698,1798.2747605864151,2186.16,4.2488455925324185e-12,4.0892594399054133e-10
4463.331450726506,1812.8104365178765,2203.831,4.2831895337195424e-12,4.117147571919116e-10
4464.5094671863135,1812.2288778690424,2203.124,4.281815465108863e-12,4.110667551472442e-10
4465.687483645121,1845.689475771819,2243.802,4.360873969981807e-12,4.1813166052453713e-10
4466.865500104929,1740.3656674069214,2115.76,4.11202178745215e-12,3.937765731177365e-10
4468.043516564736,1783.7464878060712,2168.498,4.2145191430249235e-12,4.030856065627861e-10
4469.221533023544,1870.7129491186,2274.223,4.419997790640142e-12,4.222075006924822e-10
4470.399549483352,2281.8987684421704,2774.101,5.391520660468481e-12,5.14362902996239e-10
4471.577565943158,2431.784611095505,2956.317,5.745661093231358e-12,5.474603659245712e-10
4472.7555824019655,2182.304999041596,2653.025,5.1562070379699216e-12,4.906786677032798e-10
4473.933598861773,1836.7382434993865,2232.92,4.339724585793121e-12,4.124610947842387e-10
4475.111615320581,1820.2793934222766,2212.911,4.300836694942962e-12,4.0825132651022415e-10
4476.28963178039,1858.269074663779,2259.095,4.3905962207075535e-12,4.16247674503633e-10
4477.467648240197,1801.7978379456167,2190.443,4.257169688514788e-12,4.0309071011493526e-10
4478.6456646990055,1754.179947390677,2132.554,4.144661261635643e-12,3.919441752220793e-10
4479.823681158812,1657.7539040957015,2015.329,3.916832134497368e-12,3.699332040955245e-10
4481.00169761762,1655.2582195970288,2012.295,3.910935494943198e-12,3.6891135844306274e-10
4482.179714077427,1764.5147463495855,2145.118,4.169079646394571e-12,3.9276648472494e-10
4483.3577305372355,1792.430384065956,2179.055,4.235036883227087e-12,3.9847778886707403e-10
4484.535746996043,1843.5400942309384,2241.189,4.355795552330177e-12,4.093237431758745e-10
4485.71376345585,1777.388826141521,2160.769,4.19949767726547e-12,3.941387717557731e-10
4486.891779914658,1774.063988717778,2156.7270000000008,4.1916419695931065e-12,3.929055762080474e-10
4488.069796374465,1790.7975779585515,2177.07,4.2311789961094125e-12,3.9611149362764996e-10
4489.247812834273,1741.4761400744253,2117.11,4.11464553939616e-12,3.84716083252868e-10
4490.425829293081,1739.7306415555774,2114.988,4.110521390044166e-12,3.838455667639327e-10
4491.603845752888,1734.9761733939654,2109.208,4.099287844683882e-12,3.823134416690614e-10
4492.7818622116965,1728.9960724363673,2101.938,4.085158454585395e-12,3.8051469119962977e-10
4493.959878671503,1822.3243082751776,2215.397,4.305668285559859e-12,4.005477471314244e-10
4495.137895131311,1825.855611357842,2219.69,4.314011816741814e-12,4.008169613060958e-10
4496.315911590119,1801.7871445051144,2190.43,4.257144422755326e-12,3.9503357825942805e-10
4497.493928049927,1791.0007533280875,2177.317,4.231659045539169e-12,3.921723741824486e-10
4498.671944508735,1705.425261853151,2073.283,4.029466890173816e-12,3.729618861718257e-10
4499.849960968541,1671.4299919252796,2031.955,3.949145097327831e-12,3.650650985931395e-10
4501.027977428348,1722.7766029259956,2094.377,4.070463500178975e-12,3.7580390068416536e-10
4502.205993887156,1750.354163408037,2127.903,4.135621950308536e-12,3.8133641182236893e-10
4503.384010346964,1752.2238703511762,2130.176,4.140039571174267e-12,3.8126048140836836e-10
4504.562026805772,1745.569260069612,2122.086,4.124316494709787e-12,3.7933155434080625e-10
4505.7400432655795,1750.1435848873846,2127.647,4.1351244091991535e-12,3.7984383437010313e-10
4506.918059725387,1757.413479283981,2136.485,4.152301238592612e-12,3.809383523326792e-10
4508.096076184195,1708.8825334246485,2077.486,4.0376355045595035e-12,3.699492327307993e-10
4509.274092644002,1769.1844895595284,2150.795,4.180113009199127e-12,3.8251814966353903e-10
4510.45210910281,1716.9675970164276,2087.315,4.056738362231862e-12,3.7075742197632753e-10
