Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4147.623039604069,902.4890029398243,1062.313,2.1323417903053992e-12,2.8432923372768754e-10
4148.801056063876,1003.2805754780344,1180.954,2.370485503451734e-12,3.157014905922287e-10
4149.979072522684,1092.4936183163663,1285.966,2.5812722264642087e-12,3.43358514405454e-10
4151.157088982493,1002.933958696352,1180.546,2.369666540066701e-12,3.148299085574556e-10
4152.335105442299,1047.5022503234206,1233.007,2.474969574729001e-12,3.284228720176498e-10
4153.513121901107,1075.6996954234767,1266.198,2.5415926475540784e-12,3.368560150278837e-10
4154.691138360915,1099.4701305986616,1294.178,2.5977558718511973e-12,3.438836865741188e-10
4155.869154819723,1022.3759318551836,1203.431,2.4156027583669e-12,3.193843843860274e-10
4157.04717127953,968.3317490935899,1139.816,2.2879107099873005e-12,3.021358083154646e-10
4158.225187739337,1043.8228452217863,1228.6760000000004,2.4662761178158197e-12,3.252968333253182e-10
4159.403204198145,1077.7488122798934,1268.61,2.5464341663891262e-12,3.35463784495735e-10
4160.581220657952,1154.1089990151027,1358.493,2.7268530044698243e-12,3.5879799560576386e-10
4161.75923711676,1134.0018274737774,1334.825,2.679345099085113e-12,3.5212111311391056e-10
4162.937253576568,1091.2736631729938,1284.53,2.5783897965110036e-12,3.3844426120056723e-10
4164.1152700363755,1133.8200235735815,1334.611,2.6789155447606117e-12,3.512147998108151e-10
4165.293286495184,1082.5351822504792,1274.244,2.5577430872500967e-12,3.349237511021387e-10
4166.471302954989,1035.7113328896685,1219.128,2.4471107687954884e-12,3.2005007297012335e-10
4167.649319413798,1085.433000491457,1277.655,2.5645898620205576e-12,3.350098157221963e-10
4168.827335873606,1036.549839663003,1220.115,2.449091937572516e-12,3.195361806438428e-10
4170.005352333413,1046.4674972839862,1231.789,2.4725247281530933e-12,3.222040285609017e-10
4171.183368792221,1048.5344547100483,1234.222,2.477408399515312e-12,3.2245070356785314e-10
4172.361385252028,998.862910613454,1175.754,2.3600477348189603e-12,3.0680465135372507e-10
4173.5394017108365,978.4023258829624,1151.67,2.3117048079436273e-12,3.001573517244988e-10
4174.717418170644,1004.0901975195624,1181.907,2.37239842528001e-12,3.076661508682285e-10
4175.895434630451,1056.1948554954183,1243.239,2.4955078917771827e-12,3.232410777073572e-10
4177.073451089259,1027.9515346448454,1209.994,2.42877642673938e-12,3.142177167784776e-10
4178.251467549067,998.563019133224,1175.401,2.3593391709098514e-12,3.048660481729203e-10
4179.429484008873,995.6660504431816,1171.991,2.3524944034025888e-12,3.0361474353159414e-10
4180.607500467681,960.044379717824,1130.061,2.2683298574848555e-12,2.923991210548451e-10
4181.78551692749,1018.7687385830666,1199.185,2.4070799188256002e-12,3.099102766230883e-10
4182.963533386298,1028.4876012851437,1210.625,2.430043009817703e-12,3.124892348654108e-10
4184.141549846105,970.2160530685209,1142.034,2.2923628197618183e-12,2.944286756777633e-10
4185.319566305912,977.8084897790504,1150.971,2.3103017309677985e-12,2.963746936495007e-10
4186.49758276472,969.0810530186976,1140.698,2.2896811161284744e-12,2.933749958752466e-10
4187.675599224527,990.8346542730147,1166.304,2.341079097592092e-12,2.995986654840701e-10
4188.853615683335,990.7420532210454,1166.195,2.3408603059034434e-12,2.992092323208797e-10
4190.031632143142,969.4650500415421,1141.15,2.2905883990942462e-12,2.924302301011048e-10
4191.2096486029495,974.1605180620296,1146.677,2.301682542792966e-12,2.9349206208877644e-10
4192.387665061758,982.7562744273807,1156.795,2.321992031836506e-12,2.9572456157894907e-10
4193.565681521565,938.5906699437372,1104.808,2.2176404399303468e-12,2.82093804306779e-10
4194.743697980373,959.188032374844,1129.053,2.2663065361806565e-12,2.8793656335702703e-10
4195.921714440181,955.2019393854956,1124.361,2.256888457252777e-12,2.8639406714373595e-10
4197.099730899988,900.6565215719589,1060.156,2.128012123585996e-12,2.69714180309308e-10
4198.277747358796,955.3777964291432,1124.568,2.257303960734889e-12,2.85756086972559e-10
4199.4557638186025,952.4349519885844,1121.104,2.2503508010149034e-12,2.845322103398019e-10
4200.633780277412,971.562591301282,1143.619,2.2955443319316154e-12,2.898962954763393e-10
4201.811796737218,918.0774130552452,1080.662,2.169173062736701e-12,2.7360684122396177e-10
4202.989813197027,942.8545660889932,1109.827,2.2277148939241734e-12,2.8065198970366035e-10
4204.167829655834,987.68536895513,1162.597,2.333638172914844e-12,2.936417495312114e-10
4205.3458461156415,941.7645922387512,1108.544,2.2251395752403563e-12,2.7965159674440116e-10
4206.5238625744505,961.9686125867232,1132.326,2.2728763086297085e-12,2.853064604898574e-10
4207.701879034256,979.9833401739212,1153.531,2.3154403247562417e-12,2.9029873966879393e-10
4208.879895494064,949.3808163754753,1117.509,2.2431346898158983e-12,2.808941258141039e-10
4210.057911952872,915.8218553215024,1078.007,2.16384377894439e-12,2.7063810820771015e-10
4211.235928412679,939.0910554447446,1105.397,2.218822717954329e-12,2.771796754358803e-10
4212.413944871487,895.1233963290719,1053.643,2.114938818373447e-12,2.6388354485042005e-10
4213.591961331295,909.938715093191,1071.082,2.1499434812940137e-12,2.679274784608331e-10
4214.769977791102,893.6035497054692,1051.854,2.1113478245111333e-12,2.628002053161906e-10
4215.94799424991,888.982842167305,1046.415,2.1004303199738906e-12,2.611258597449257e-10
4217.126010709718,914.0063649723468,1075.87,2.15955425748896e-12,2.6815222180034104e-10
4218.304027168525,929.9881171709025,1094.682,2.197314892781219e-12,2.725117547991693e-10
4219.4820436283335,935.6699138275012,1101.37,2.210739469053525e-12,2.73845842458818e-10
4220.660060088139,923.2945053501276,1086.803,2.1814996660393683e-12,2.698978140747917e-10
4221.838076546947,933.7167962267952,1099.071,2.2061247709599193e-12,2.7261509488783726e-10
4223.016093006756,865.2795215160244,1018.514,2.044425669469463e-12,2.5232875629365085e-10
4224.1941094665635,846.0597059268249,995.8905,1.9990143504957006e-12,2.4642621570861703e-10
4225.372125925371,843.4934674159714,992.8698,1.992951010551658e-12,2.4538226608712035e-10
4226.550142385178,864.0629645763936,1017.082,2.0415512685690527e-12,2.510628024936668e-10
4227.728158843986,855.8376124189189,1007.4,2.0221169462801067e-12,2.4837270099858466e-10
4228.906175303793,932.309090326678,1097.414,2.2027987358398218e-12,2.7023891978776736e-10
4230.084191763601,863.1437504641866,1016.0,2.039379409788156e-12,2.498886723908233e-10
4231.262208222409,900.6573711228942,1060.157,2.1280141308491947e-12,2.6043448103216264e-10
4232.4402246822165,888.2420337515523,1045.543,2.0986799864647028e-12,2.565343981637976e-10
4233.618241141025,877.8197428748844,1033.275,2.07405488154415e-12,2.532182556603006e-10
4234.796257600831,915.5109196791108,1077.641,2.163109120613699e-12,2.637719144919112e-10
4235.974274060639,899.8817311187863,1059.244,2.126181499548864e-12,2.589558836884058e-10
4237.152290519447,878.6353117729608,1034.235,2.075981854214817e-12,2.525365807235836e-10
4238.330306979255,924.0964814332359,1087.747,2.1833945224988557e-12,2.6528226860962826e-10
4239.508323438062,837.9559245082197,986.3516,1.9798672675704755e-12,2.402632311897874e-10
4240.686339897869,912.412607417356,1073.994,2.1557886317283667e-12,2.612959108832967e-10
4241.864356357677,889.8502336724466,1047.436,2.1024797356996717e-12,2.5452674213341233e-10
4243.042372816484,873.2185750082367,1027.859,2.063183544060477e-12,2.494678558569303e-10
4244.220389276293,906.0596655217153,1066.516,2.140778317529159e-12,2.585374849466345e-10
4245.3984057351,900.288666016889,1059.723,2.127142978620998e-12,2.5658044909202364e-10
4246.5764221949075,864.4350678861409,1017.52,2.0424304498500437e-12,2.460646196753201e-10
4247.754438654713,870.7905584345883,1025.001,2.057446785838848e-12,2.475742588438109e-10
4248.932455113521,880.7906224963147,1036.772,2.081074280949691e-12,2.501148040885623e-10
4250.110471573329,944.5196859225656,1111.787,2.231649129793449e-12,2.6788761084605103e-10
4251.288488032138,890.9325615642688,1048.71,2.1050369890147018e-12,2.523837007738026e-10
4252.466504491945,854.6083122152559,1005.953,2.0192124364317173e-12,2.4180117126662845e-10
4253.644520951753,859.2995324810663,1011.475,2.0302965438144443e-12,2.42834638049367e-10
4254.8225374105605,842.4852203657242,991.683,1.9905687905875467e-12,2.3779519645025766e-10
4256.000553870368,862.9177699153447,1015.734,2.0388454777773257e-12,2.432679420477038e-10
4257.178570329176,834.3257933608443,982.0786,1.971290231922813e-12,2.3492312800310275e-10
4258.356586788984,787.8054035941924,927.3198,1.861374907882747e-12,2.2155606799571467e-10
4259.5346032487905,838.4380446641138,986.9191,1.9810063894356872e-12,2.355104656749766e-10
4260.712619707599,869.0098996737883,1022.905,2.053239562174561e-12,2.438026662553856e-10
4261.890636167404,854.1419087516684,1005.404,2.0181104489356803e-12,2.39341605827048e-10
4263.0686526262125,847.0778077679236,997.0889,2.0014198547129153e-12,2.370750578404219e-10
4264.246669086022,875.2821342305571,1030.288,2.0680591863699016e-12,2.4467239071622446e-10
4265.424685545829,870.0489004679001,1024.128,2.055694445066461e-12,2.4291529013189124e-10
4266.602702004637,878.7143200099619,1034.328,2.0761685296922874e-12,2.450378245755068e-10
4267.780718464444,833.1959755717278,980.7487,1.968620772594981e-12,2.320634627965021e-10
4268.9587349232515,847.391631883496,997.4583,2.002161337738482e-12,2.3573165287469906e-10
4270.136751383059,841.9367502817682,991.0374,1.9892729014665247e-12,2.3393072502195245e-10
4271.314767842867,818.1165314217627,962.9988,1.932992051545967e-12,2.270371787499958e-10
4272.492784301675,812.5029537052844,956.3911,1.919728658508509e-12,2.2520639406212635e-10
4273.6708007614825,801.012522437417,942.8658,1.892579821568344e-12,2.217527278188009e-10
4274.848817221289,797.7989261137152,939.0831,1.88498694706696e-12,2.2059565308330584e-10
4276.026833680097,803.0827931121277,945.3027,1.8974713212570368e-12,2.2178777348286732e-10
4277.204850139905,838.3964166682747,986.8701,1.9809080335389555e-12,2.312599407999976e-10
4278.382866598713,773.5521477289979,910.5424,1.8276982502943816e-12,2.1311511240425783e-10
4279.5608830585215,778.6694177889592,916.5659,1.8397890001712106e-12,2.1426506213792392e-10
4280.738899518327,839.5607262253723,988.2406,1.983658987752651e-12,2.3074052999840378e-10
4281.916915977135,809.3094917387541,952.6321,1.912183356144933e-12,2.2215693197801814e-10
4283.094932436943,790.0212872992473,929.9281,1.8666104524836826e-12,2.165994888888678e-10
4284.272948895751,809.4254554414492,952.7686,1.9124573475715433e-12,2.2165055587889268e-10
4285.450965355559,736.2775057484448,866.6667,1.7396281723711108e-12,2.0137556163508285e-10
4286.6289818153655,775.0696156099813,912.3286,1.8312836238197388e-12,2.1172841299081942e-10
4287.8069982741745,837.1618492488112,985.4169,1.9779910786587345e-12,2.2841308973478835e-10
4288.9850147339785,838.7753163855057,987.3161,1.9818032729255354e-12,2.2857580691446737e-10
4290.163031192788,810.1710213424408,953.6462,1.9142189217546434e-12,2.2051305964778614e-10
4291.341047652596,795.3731183724992,936.2277,1.879255407729648e-12,2.1622277565268113e-10
4292.5190641124045,766.0650553344693,901.7294,1.810008239725028e-12,2.080027269650378e-10
4293.697080571213,781.8654284082962,920.3279,1.8473403243243827e-12,2.120352964704405e-10
4294.875097031019,778.0025203045948,915.7809,1.8382132985603014e-12,2.1073169318424522e-10
4296.053113489827,788.8848430128337,928.5904,1.863925336502901e-12,2.1341998839261814e-10
4297.231129949634,730.1116349688002,859.4089,1.7250598575282362e-12,1.9728011008883722e-10
4298.409146409442,769.3147575729297,905.5546,1.8176864229123523e-12,2.076206623634164e-10
4299.58716286825,751.1989334244075,884.2306,1.774883542465184e-12,2.0248547319769878e-10
4300.7651793280575,748.0271350067324,880.4971,1.7673894253131722e-12,2.0138567901691438e-10
4301.9431957868655,784.7274805548897,923.6968,1.854102593314182e-12,2.1100965981623186e-10
4303.121212246671,791.2272248521843,931.3476,1.8694597625941102e-12,2.1249898677231772e-10
4304.29922870648,807.8021335139032,950.8578,1.908621869051639e-12,2.1668693329046247e-10
4305.477245165288,757.7867761537133,891.9851,1.7904488649388088e-12,2.0302370784374781e-10
4306.655261625096,796.3368489537262,937.3621,1.881532447102152e-12,2.1309264955334145e-10
4307.833278083903,752.4055506180928,885.6509,1.7777344583861704e-12,2.0109232252165505e-10
4309.01129454371,793.6660307227133,934.2183,1.875222013058361e-12,2.1186199206639065e-10
4310.189311003517,740.8491092425377,872.0479,1.750429657095474e-12,1.9752255644027723e-10
4311.367327462325,795.9614323953308,936.9202,1.880645437494686e-12,2.1195836040521473e-10
4312.545343922133,776.6566617125816,914.1967,1.8350333922010634e-12,2.065661260922557e-10
4313.723360380941,751.7254001391345,884.8503,1.776127443469363e-12,1.9969200567817633e-10
4314.9013768407485,769.6573814652153,905.9579,1.8184959521603519e-12,2.0420681292570672e-10
4316.079393300555,804.3801423457242,946.8298,1.9005366128876355e-12,2.1315983538678144e-10
4317.257409759362,772.2148696014331,908.9683,1.8245386172934485e-12,2.0438704023682714e-10
4318.435426219171,767.3331800158844,903.2221,1.8130044815015928e-12,2.0284777232698606e-10
4319.613442677979,758.4853618879717,892.8074,1.792099437467026e-12,2.0026472072294047e-10
4320.791459137787,783.0271893125873,921.6954,1.8500852567484827e-12,2.064928310817877e-10
4321.9694755975925,758.3718618829895,892.6738,1.7918312671036914e-12,1.997474052987777e-10
4323.1474920564015,709.8557920137632,835.5659,1.6772006810837692e-12,1.8674104029732712e-10
4324.325508516209,721.7771155161142,849.5984,1.705367601918269e-12,1.896458603828591e-10
4325.503524976017,737.232740820317,867.7911,1.7418851391116285e-12,1.93470785730443e-10
4326.681541434825,710.2748754902436,836.0592,1.6781908640196435e-12,1.8616912703835818e-10
4327.8595578946315,704.9713838652212,829.8165,1.6656601220496789e-12,1.8455381704286434e-10
4329.03757435344,708.6897833547947,834.1934,1.6744457123436765e-12,1.8530108139854885e-10
4330.215590813245,719.203485912122,846.569,1.699286798784399e-12,1.8782080953418561e-10
4331.393607273054,682.4251515880864,803.2775,1.6123893640217575e-12,1.7799876742230083e-10
4332.571623731862,688.9540354824686,810.9626,1.6278153824293984e-12,1.7948252336333862e-10
4333.7496401916715,658.6708578806757,775.3165,1.556264277725412e-12,1.7138397740481508e-10
4334.927656650478,607.3283320490536,714.8816,1.434955527043713e-12,1.5783200056876474e-10
4336.105673110285,734.019229451709,864.0085,1.7342924653365652e-12,1.9052352541892962e-10
4337.283689570092,827.2816568240836,973.787,1.954646808385216e-12,2.1446879808962008e-10
4338.4617060289,3940.579997081049,4638.427,9.310543816540796e-12,1.020329215360358e-09
4339.639722488708,10311.492443660534,12137.58,2.4363317654189496e-11,2.666680900736094e-09
4340.817738947516,11816.166087555357,13908.72,2.7918461795776302e-11,3.0520760854869864e-09
4341.995755407323,6077.8377630557325,7154.177,1.4360316208444885e-11,1.5679673535146775e-09
4343.173771867131,876.995678467453,1032.305,2.0721078362414985e-12,2.2597188382113938e-10
4344.351788325938,796.9029047420476,938.0284,1.8828698865713863e-12,2.050837727912043e-10
4345.529804785746,629.6174052580137,741.1179,1.4876186865014148e-12,1.6183462440859608e-10
4346.707821244554,672.7866564045072,791.9321,1.5896161601282432e-12,1.7271927773722929e-10
4347.885837704361,653.414006602012,769.1287,1.5438437345050508e-12,1.6754076809222674e-10
4349.063854164168,654.0498954772312,769.8772,1.545346171009211e-12,1.6749870527135695e-10
4350.241870622976,653.5553718776788,769.2951,1.5441777431013e-12,1.6716731469589766e-10
4351.419887082783,668.9775248750227,787.4484,1.5806161941246335e-12,1.7090265130932617e-10
4352.597903541591,708.2046048155327,833.6223,1.6732993643309495e-12,1.807025184863959e-10
4353.7759200014,682.8195980874373,803.7418,1.6133213363248724e-12,1.7401212614986145e-10
4354.953936461207,713.6674721960542,840.0526,1.686206668876974e-12,1.816508376487713e-10
4356.1319529200155,716.6945071343207,843.6157,1.6933587483799428e-12,1.8219792783079754e-10
4357.309969379822,717.8532096552443,844.9796,1.6960964546565276e-12,1.822689734221337e-10
4358.487985838629,755.8000163359616,889.6465,1.7857546792225381e-12,1.9166889068710684e-10
4359.666002298437,777.1038653250267,914.7231,1.8360900155488113e-12,1.9683001242516503e-10
4360.844018758244,1050.2276097244926,1236.215,2.481408875070143e-12,2.6568258426320944e-10
4362.022035217052,2365.584774500525,2784.512,5.589248463689014e-12,5.977030368665912e-10
4363.200051676859,3204.513774650262,3772.009,7.571414850527178e-12,8.086791848058833e-10
4364.3780681356675,2285.973356335172,2690.802,5.4011478293472354e-12,5.761722615792892e-10
4365.556084595475,1156.7944295222067,1361.654,2.733197963440632e-12,2.9120867940925706e-10
4366.734101055284,796.2879997749353,937.3046,1.881417029468232e-12,2.0020970443227371e-10
4367.912117514091,731.7801530061148,861.3729,1.7290021224503067e-12,1.8376478474234113e-10
4369.0901339738975,687.2167038193788,808.9176,1.6237105291882405e-12,1.7236217381653257e-10
4370.268150433705,713.652265234309,840.0347,1.6861707388657193e-12,1.7877277339455622e-10
4371.446166892513,720.4598018355341,848.0478,1.7022551396025046e-12,1.8025645982720898e-10
4372.624183352321,706.7113491362111,831.8646,1.6697711978067528e-12,1.7659946483002866e-10
4373.802199811128,670.131894686175,788.8072,1.5833436633589056e-12,1.6725292426181773e-10
4374.980216270937,691.6699648681564,814.1595,1.6342324021490354e-12,1.7241630801076793e-10
4376.158232730742,695.6454384708113,818.8389999999998,1.6436253902869331e-12,1.7319415717582064e-10
4377.3362491895505,677.0851292728375,796.9918,1.599772309734252e-12,1.6836597099131472e-10
4378.514265649358,732.2862304983902,861.9686,1.7301978491377198e-12,1.8186852208772088e-10
4379.692282108166,693.1922751894722,815.9514,1.6378292170746255e-12,1.719475081243077e-10
4380.870298567974,641.4428144597474,755.0375,1.5155589873207925e-12,1.5891522046990953e-10
4382.0483150277805,666.286827152119,784.2812,1.574258790121995e-12,1.6486711222139715e-10
4383.226331486589,640.4783192826785,753.9022,1.51328014141141e-12,1.5828594933293897e-10
4384.404347946397,679.0131851209462,799.2613,1.6043277935634985e-12,1.6760275075144297e-10
4385.582364405205,664.2332926308375,781.8639999999998,1.5694068335183139e-12,1.6375269267439777e-10
4386.760380865012,711.6700080365158,837.7014,1.681487191644402e-12,1.7523111452980345e-10
4387.938397324819,779.4344384063737,917.4664,1.8415965406815594e-12,1.916799871093174e-10
4389.116413783627,737.5157262369307,868.1242,1.7425537584830858e-12,1.8114775630640588e-10
4390.294430243433,689.8093633643261,811.9694,1.629836295017759e-12,1.6922133750488228e-10
4391.4724467022415,643.0840619120328,756.9694,1.5194368190941883e-12,1.575643707506579e-10
4392.650463162049,672.4238981550503,791.5051,1.5887590587424366e-12,1.645498603952715e-10
4393.828479621858,697.846455034495,821.4298,1.648825807781893e-12,1.705604092258538e-10
4395.006496080666,674.1277575112816,793.5107,1.5927848258135697e-12,1.6456004819088157e-10
4396.184512540473,705.881762647699,830.8881,1.6678111052933095e-12,1.7209881079775186e-10
4397.362528999281,660.6081738339814,777.5969,1.5608416407235234e-12,1.6086198757616947e-10
4398.540545459088,721.8181488262989,849.6467,1.705464552730762e-12,1.7554995871979904e-10
4399.718561918895,674.7047725066706,794.1899,1.5941481589780657e-12,1.6388908474499777e-10
4400.896578377703,668.3892958072852,786.7560000000002,1.579226365085916e-12,1.6215446565826432e-10
4402.074594837511,707.0631481786,832.2787,1.6706024054972967e-12,1.7132497422809963e-10
4403.252611296318,668.5351637029098,786.9277,1.5795710121771171e-12,1.617892412082855e-10
4404.430627756126,698.0581631276204,821.679,1.6493260177709864e-12,1.687251286525241e-10
4405.608644215933,711.3645944752046,837.3419,1.680765580524501e-12,1.717287635160983e-10
4406.786660674741,702.1459473639477,826.4907,1.6589843661037401e-12,1.6929365960115148e-10
4407.964677134549,685.0901079176442,806.4144,1.618685947949478e-12,1.6497698491933903e-10
4409.142693593357,719.5533309873595,846.9808,1.700113389769587e-12,1.7306166674981993e-10
4410.320710053165,728.7074122275186,857.7560000000002,1.7217420521872536e-12,1.7504639533266632e-10
4411.498726512971,695.2731652508768,818.4008,1.6427458075533017e-12,1.6680820346129587e-10
4412.676742971779,720.1376521207937,847.6686,1.7014939853975914e-12,1.7255965724162114e-10
4413.854759431586,702.3027744666404,826.6753,1.6593549068902037e-12,1.6807758896724636e-10
4415.032775890394,768.2993742948245,904.3594,1.815287341937373e-12,1.8364429432968235e-10
4416.210792350202,698.9766126439854,822.7601,1.651496070015004e-12,1.6686720804220948e-10
4417.388808810009,728.837308565556,857.9089,1.722048962730321e-12,1.7378016468065274e-10
4418.566825268817,694.0635746289171,816.977,1.6398878662111205e-12,1.652836801761909e-10
4419.744841728624,678.4368497663056,798.5829,1.602966066209561e-12,1.6136194559718002e-10
4420.922858188432,663.1178322525309,780.551,1.5667712969385385e-12,1.5752272963810207e-10
4422.10087464724,689.8667930075658,812.0369999999998,1.629971986009985e-12,1.6367353003637808e-10
4423.2788911070475,701.013920742399,825.1582,1.6563096878915915e-12,1.6611176571202186e-10
4424.4569075658555,785.100093595198,924.1354,1.854982978953092e-12,1.8580576375674824e-10
4425.634924025663,805.5082610329698,948.1577,1.9032020576890705e-12,1.9039888812197054e-10
4426.812940485471,663.4196776999128,780.9063,1.567484477553005e-12,1.5661843148177106e-10
4427.990956944278,653.9863490672559,769.8024,1.5451960277219548e-12,1.541995732501181e-10
4429.168973404085,649.1614944392921,764.1231,1.533796177838087e-12,1.5287168836417418e-10
4430.346989862893,677.152753527303,797.0714,1.5999320878848614e-12,1.5926510635866204e-10
4431.5250063227,613.0395231680208,721.6042,1.4484495546226917e-12,1.4400646586276938e-10
4432.703022782507,655.7852731731692,771.9199,1.5494464075450122e-12,1.5385604378538477e-10
4433.881039241314,654.6646305341561,770.6008,1.546798626659725e-12,1.5340199798654814e-10
4435.059055701125,641.9046303482831,755.5811,1.5166501355955569e-12,1.5022483510049002e-10
4436.237072159932,664.531230143916,782.2147,1.5701107807220668e-12,1.5532650302468635e-10
4437.4150886197385,704.5195926777243,829.2847,1.6645926594806577e-12,1.644682371908541e-10
4438.593105079546,637.9914288292002,750.9749,1.5074042798501174e-12,1.4875187576823343e-10
4439.771121538354,590.4592238983722,695.0251,1.3950983053405056e-12,1.374978835863594e-10
4440.949137998161,673.9676171599405,793.3222,1.5924064567006311e-12,1.5674853041625747e-10
4442.127154456969,634.6341734423062,747.0231,1.4994719771418489e-12,1.4741650058591962e-10
4443.305170916776,676.1855397872406,795.9329,1.5976468187332437e-12,1.5687240978129035e-10
4444.483187376584,659.518539804114,776.3143,1.558267124944986e-12,1.5281486138134078e-10
4445.6612038353915,662.4074377602689,779.7148,1.5650928234518604e-12,1.532927186981368e-10
4446.839220295199,641.3039978368873,754.8741,1.5152310005141396e-12,1.4822377342107307e-10
4448.017236754007,632.3408956470278,744.3237,1.4940535708635205e-12,1.459696703598433e-10
4449.195253213815,632.5265225264336,744.5422,1.4944921578724165e-12,1.4583017089479806e-10
4450.3732696736215,640.1187043716827,753.4789,1.5124304668994375e-12,1.4739620281847024e-10
4451.55128613243,641.2724794971804,754.837,1.5151565310494707e-12,1.4747736210242508e-10
4452.729302592237,634.4926382564527,746.8565,1.4991375670929608e-12,1.4573577432755691e-10
4453.907319051045,638.2061103506003,751.2276,1.5079115152604066e-12,1.4640544057144715e-10
4455.085335510853,660.4332512963626,777.3910000000002,1.560428345230929e-12,1.5131490406695702e-10
4456.2633519706615,650.2625124516952,765.4191,1.536397590943486e-12,1.4879826138325425e-10
4457.441368429468,625.6058257406005,736.3959,1.4781403896775766e-12,1.429769837996744e-10
4458.619384889275,601.0137049006037,707.4487,1.4200357404147622e-12,1.3718473038637194e-10
4459.7974013480825,633.9565716161544,746.2255,1.4978709840146373e-12,1.445229449598276e-10
4460.97541780789,607.771542772102,715.4033,1.4360027162544283e-12,1.383800220123843e-10
4462.153434267698,648.9856373956444,763.9161,1.5333806743559743e-12,1.4757870722812936e-10
4463.331450726506,601.0970458473757,707.5468,1.4202326529345456e-12,1.3651759681789938e-10
4464.5094671863135,620.3583195222274,730.2191,1.4657419263524002e-12,1.407154938036624e-10
4465.687483645121,627.1514987126424,738.2153,1.4817924043411283e-12,1.4207801528884523e-10
4466.865500104929,591.3880379361506,696.1184,1.3972928461955472e-12,1.3380794583720669e-10
4468.043516564736,594.3124471214091,699.5607,1.4042024483041232e-12,1.3430091937021475e-10
4469.221533023544,710.8522303060067,836.7388,1.6795550000894186e-12,1.604346319731111e-10
4470.399549483352,1271.6273799222984,1496.823,3.0045177227335987e-12,2.8663758432757614e-10
4471.577565943158,1475.3666852730084,1736.6429999999998,3.485899583024344e-12,3.321448707698732e-10
4472.7555824019655,1074.6734378933972,1264.99,2.5391678736101568e-12,2.4163411207563493e-10
4473.933598861773,679.7127053612339,800.0847,1.6059805740812345e-12,1.5263745260615568e-10
4475.111615320581,603.3817431782059,710.2361,1.4256307858545688e-12,1.3532614714790043e-10
4476.28963178039,601.7744777633404,708.3442,1.4218332446091178e-12,1.3479599394934229e-10
4477.467648240197,613.8584053147455,722.5681,1.450384355619832e-12,1.373298464995777e-10
4478.6456646990055,602.7344703204512,709.4742,1.4241014520235475e-12,1.3467162545043793e-10
4479.823681158812,611.8823498387814,720.2421,1.4457154614198645e-12,1.3654354705250122e-10
4481.00169761762,581.2013275338957,684.1277,1.3732243553599696e-12,1.2953372998301094e-10
4482.179714077427,646.7130886431919,761.2411,1.5280112452996916e-12,1.4395301993224097e-10
4483.3577305372355,607.6368889488259,715.2448,1.4356845650374486e-12,1.350846348593733e-10
4484.535746996043,636.9287255639881,749.7239999999998,1.5048933943149757e-12,1.4141816112377538e-10
4485.71376345585,612.3163854117264,720.753,1.4467409721880348e-12,1.3578212292243617e-10
4486.891779914658,582.1603006298837,685.2565,1.3754901540585606e-12,1.2893223120421623e-10
4488.069796374465,605.569081971828,712.8108,1.430798886412031e-12,1.3394750836553649e-10
4489.247812834273,595.5643453799565,701.0343,1.4071603513535957e-12,1.3156837294930906e-10
4490.425829293081,639.700300535951,752.9864,1.5114418897741224e-12,1.411403113522939e-10
4491.603845752888,604.947550507419,712.0792,1.4293303726559276e-12,1.3330418227665337e-10
4492.7818622116965,608.4322385346376,716.181,1.437563764843988e-12,1.3390279425890815e-10
4493.959878671503,641.5767036871816,755.1951,1.5158753320008933e-12,1.4101886371539353e-10
4495.137895131311,605.5137762059272,712.7457,1.4306682135778016e-12,1.3292408791697896e-10
4496.315911590119,520.5634401415414,612.7513,1.229953134390675e-12,1.141311497849723e-10
4497.493928049927,612.9409752595031,721.4882,1.4482167120916529e-12,1.3421463785235531e-10
4498.671944508735,631.4680670158988,743.2963,1.4919913086532678e-12,1.3809665342684822e-10
4499.849960968541,622.5427698426688,732.7904,1.4709032022149869e-12,1.3597257363395445e-10
4501.027977428348,674.2995367104388,793.7129,1.5931906944323285e-12,1.470906881919117e-10
4502.205993887156,633.3170296719128,745.4727,1.4963599162787233e-12,1.3797598719727708e-10
4503.384010346964,607.9174956228203,715.5751,1.4363475640719496e-12,1.3227471726616441e-10
4504.562026805772,627.5654848835097,738.7026,1.4827705436978113e-12,1.3637693804370158e-10
4505.7400432655795,645.0043868466282,759.2298,1.5239740368283264e-12,1.3998905095613945e-10
4506.918059725387,617.2055510455073,726.508,1.458292771896037e-12,1.3378596923112947e-10
4508.096076184195,574.6787303164361,676.45,1.3578131906999984e-12,1.244099294064497e-10
4509.274092644002,606.6497957168727,714.0829,1.4333523259269832e-12,1.311647025625668e-10
4510.45210910281,606.8279465480464,714.2926,1.4337732490197317e-12,1.310368148101922e-10
4511.630125562618,592.600856851665,697.546,1.400158415137883e-12,1.2780230576416692e-10
4512.808142022423,612.3174048728489,720.7542,1.4467433809038729e-12,1.3188685312718585e-10
4513.986158481232,615.0332493034432,723.951,1.4531601998971898e-12,1.3230364568581227e-10
4515.16417494104,613.9809105596441,722.7123,1.4506738029730718e-12,1.319095466032028e-10
