Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4151.157088982493,16332.084837596345,18152.71,3.858837826120517e-11,5.126786994685661e-09
4152.335105442299,16312.525249834003,18130.97,3.854216415083826e-11,5.11445812241147e-09
4153.513121901107,16284.994275338708,18100.37,3.8477115771020976e-11,5.099655879499816e-09
4154.691138360915,16566.116114907312,18412.83,3.914133200493296e-11,5.181420507265012e-09
4155.869154819723,16376.908143130835,18202.53,3.869428382599265e-11,5.116052288074842e-09
4157.04717127953,16171.145598455234,17973.83,3.820812158860013e-11,5.045669680199771e-09
4158.225187739337,16077.12642084876,17869.33,3.798597924576008e-11,5.010273857880259e-09
4159.403204198145,16206.432030471748,18013.05,3.8291494054496643e-11,5.044469509193054e-09
4160.581220657952,16152.53969804469,17953.15,3.816416078812231e-11,5.0216217641026515e-09
4161.75923711676,16384.636609500594,18211.12,3.871254413915049e-11,5.087625382188979e-09
4162.937253576568,16078.700904684274,17871.08,3.798969933284113e-11,4.986598900342114e-09
4164.1152700363755,16094.652675200665,17888.81,3.802738912938232e-11,4.985518071491669e-09
4165.293286495184,16136.569933427325,17935.4,3.81264284763002e-11,4.9924664072257005e-09
4166.471302954989,15971.393083506053,17751.81,3.7736159455037e-11,4.935395953956568e-09
4167.649319413798,15920.091901619726,17694.79,3.761494838911605e-11,4.913603190456923e-09
4168.827335873606,15856.671692725176,17624.3,3.746510328149122e-11,4.888120297297063e-09
4170.005352333413,16030.9265665895,17817.98,3.787682126198174e-11,4.935871524653195e-09
4171.183368792221,16123.50621611779,17920.88,3.8095562382347675e-11,4.9583834846948586e-09
4172.361385252028,15994.101638939424,17777.05,3.7789813739566025e-11,4.912650900249332e-09
4173.5394017108365,15986.670075235794,17768.79,3.777225492854345e-11,4.9044410726902495e-09
4174.717418170644,16185.783799600278,17990.1,3.824270776963369e-11,4.959532333559434e-09
4175.895434630451,16111.657100624228,17907.71,3.80675660698577e-11,4.930860416295373e-09
4177.073451089259,15991.45650609576,17774.11,3.778356399326985e-11,4.888167177107036e-09
4178.251467549067,16084.36004944164,17877.37,3.8003070388692467e-11,4.9106317695603095e-09
4179.429484008873,16052.5824671157,17842.05,3.792798840257657e-11,4.895015458851608e-09
4180.607500467681,15839.748240756013,17605.49,3.742511765978001e-11,4.824285794671686e-09
4181.78551692749,15487.999554851443,17214.53,3.659402894823221e-11,4.711462027248803e-09
4182.963533386298,15516.26828748681,17245.95,3.6660820454567465e-11,4.714365831016878e-09
4184.141549846105,15439.280526455364,17160.38,3.6478918825124185e-11,4.6853140642692406e-09
4185.319566305912,15406.351321666874,17123.78,3.640111586102901e-11,4.669679902500502e-09
4186.49758276472,15256.136566708245,16956.82,3.6046198295856045e-11,4.618570333604358e-09
4187.675599224527,15301.643648079878,17007.4,3.6153719441318726e-11,4.6267578519860255e-09
4188.853615683335,15230.054117341628,16927.83,3.598457239615335e-11,4.599555238257895e-09
4190.031632143142,15356.57963836362,17068.46,3.628351859398679e-11,4.63217123404313e-09
4191.2096486029495,14983.939801224393,16654.28,3.540306964128354e-11,4.514314950090614e-09
4192.387665061758,15092.48921537005,16774.93,3.5659543073471595e-11,4.541532699906591e-09
4193.565681521565,15071.364140822681,16751.45,3.5609630133664096e-11,4.529704569546057e-09
4194.743697980373,14900.528146144043,16561.57,3.5205990056549555e-11,4.472957044702481e-09
4195.921714440181,14951.136555142746,16617.82,3.5325564284154855e-11,4.482734623846532e-09
4197.099730899988,14652.650408131036,16286.06,3.462032080414898e-11,4.38794090702885e-09
4198.277747358796,14311.050395177674,15906.38,3.3813210711043617e-11,4.280473940966625e-09
4199.4557638186025,13912.418079176712,15463.31,3.287134843504229e-11,4.156221964528466e-09
4200.633780277412,14158.145522122937,15736.43,3.3451937111372184e-11,4.22452858356872e-09
4201.811796737218,14222.375465561465,15807.82,3.36036954066387e-11,4.23857418829591e-09
4202.989813197027,14324.258065295024,15921.06,3.3844416927243546e-11,4.263787514684746e-09
4204.167829655834,14707.244510496208,16346.74,3.474931216647944e-11,4.372506817038417e-09
4205.3458461156415,14564.488310392675,16188.07,3.441201718525044e-11,4.324841308892525e-09
4206.5238625744505,14689.871206002612,16327.43,3.4708263662745076e-11,4.356810715025946e-09
4207.701879034256,14719.102623040259,16359.92,3.4777329736609884e-11,4.360213858090581e-09
4208.879895494064,14665.786101844475,16300.66,3.465135695922519e-11,4.339178857838837e-09
4210.057911952872,14806.832862355164,16457.43,3.498461298876619e-11,4.375625249747705e-09
4211.235928412679,14784.322242032542,16432.41,3.4931426372327356e-11,4.363702131786691e-09
4212.413944871487,14511.279753802757,16128.93,3.4286299499551305e-11,4.277944200155674e-09
4213.591961331295,14636.509699554384,16268.12,3.4582184597158065e-11,4.309656323247562e-09
4214.769977791102,14436.739190504224,16046.08,3.411017994831401e-11,4.245706079179405e-09
4215.94799424991,14503.39833757469,16120.17,3.4267677806505574e-11,4.260163616756927e-09
4217.126010709718,14553.853796715082,16176.25,3.4386890654222987e-11,4.269826098491723e-09
4218.304027168525,14549.301289167825,16171.19,3.437613428814864e-11,4.263340092424348e-09
4219.4820436283335,14450.108807530369,16060.94,3.414176880204226e-11,4.229164753019157e-09
4220.660060088139,14435.23668307262,16044.41,3.4106629922356665e-11,4.21971408238383e-09
4221.838076546947,14379.212049679743,15982.14,3.397425859519254e-11,4.198264691367542e-09
4223.016093006756,14459.195828523914,16071.04,3.416323901891006e-11,4.216522880404511e-09
4224.1941094665635,14462.434766699831,16074.64,3.41708917694768e-11,4.212377737084688e-09
4225.372125925371,14250.716174600735,15839.32,3.3670656974097656e-11,4.145702561278301e-09
4226.550142385178,14233.963666590857,15820.7,3.363107524755526e-11,4.135831478993309e-09
4227.728158843986,14164.668383727212,15743.68,3.3467348900707976e-11,4.11072952878533e-09
4228.906175303793,14201.925169800745,15785.09,3.355537678986593e-11,4.1165670876906995e-09
4230.084191763601,14353.102609161662,15953.12,3.391256892256845e-11,4.155365492438316e-09
4231.262208222409,14698.373418714393,16336.88,3.472835213298276e-11,4.250188113763289e-09
4232.4402246822165,15031.048357583002,16706.64,3.551437464674865e-11,4.341137660303564e-09
4233.618241141025,15251.844973625157,16952.05,3.6036058401355134e-11,4.3995884248107465e-09
4234.796257600831,14768.343480364687,16414.65,3.489367280286478e-11,4.254972988258079e-09
4235.974274060639,14285.795674456012,15878.31,3.375354051426353e-11,4.110974492694122e-09
4237.152290519447,14166.611746632763,15745.84,3.347194055104802e-11,4.0717549624930615e-09
4238.330306979255,13867.810702853947,15413.73,3.276595305362593e-11,3.981060806763574e-09
4239.508323438062,13940.992711528692,15495.07,3.29388627011533e-11,3.997236437979625e-09
4240.686339897869,13907.496692559418,15457.84,3.2859720505708936e-11,3.9828165315196e-09
4241.864356357677,13969.585337981644,15526.85,3.300641948254523e-11,3.9957657035801605e-09
4243.042372816484,14496.776508415041,16112.81,3.425203218312469e-11,4.1415515609677715e-09
4244.220389276293,14490.379605517604,16105.7,3.423691800075539e-11,4.134723618863863e-09
4245.3984057351,14147.843899313422,15724.98,3.342759711304186e-11,4.032106899034966e-09
4246.5764221949075,13900.128108209206,15449.65,3.284231049816961e-11,3.956722561879262e-09
4247.754438654713,13826.496247010027,15367.81,3.266833796861909e-11,3.931007895760706e-09
4248.932455113521,13750.03031490693,15282.82,3.248766928232268e-11,3.904544451980844e-09
4250.110471573329,13753.84506431412,15287.06,3.2496682521879055e-11,3.900908312595959e-09
4251.288488032138,13838.138430342357,15380.75,3.269584535537843e-11,3.920072898377331e-09
4252.466504491945,13772.549932280039,15307.85,3.2540877156401967e-11,3.896777807275333e-09
4253.644520951753,13649.515266847644,15171.1,3.2250178923068234e-11,3.857298851081698e-09
4254.8225374105605,13513.677798569888,15020.12,3.1929231067355393e-11,3.8142955973535425e-09
4256.000553870368,13536.026471983714,15044.96,3.19820350462659e-11,3.815985043007937e-09
4257.178570329176,13616.451106301829,15134.35,3.217205709436611e-11,3.834017013076153e-09
4258.356586788984,13436.869978548215,14934.75,3.1747754590721376e-11,3.778877455060339e-09
4259.5346032487905,13579.302284834155,15093.06,3.20842842968937e-11,3.814316185907023e-09
4260.712619707599,13449.141955414743,14948.39,3.1776750012313123e-11,3.773186782806665e-09
4261.890636167404,13340.574547168113,14827.72,3.152023406484416e-11,3.738201465188817e-09
4263.0686526262125,13455.133991040193,14955.05,3.179090760086161e-11,3.765742225713485e-09
4264.246669086022,13511.65346220994,15017.87,3.192444809825119e-11,3.776986214889708e-09
4265.424685545829,13594.057447635556,15109.46,3.2119146827253294e-11,3.795423920639529e-09
4266.602702004637,13163.539584702792,14630.95,3.110194747345051e-11,3.6707778968625144e-09
4267.780718464444,13288.391654333896,14769.72,3.1396939750157806e-11,3.701110270227645e-09
4268.9587349232515,13211.268937545125,14684.0,3.1214719256107595e-11,3.675177032722757e-09
4270.136751383059,13188.155514839758,14658.31,3.1160108377757724e-11,3.664307063750621e-09
4271.314767842867,13304.52336586006,14787.65,3.143505469950826e-11,3.692165276686051e-09
4272.492784301675,13288.16672807168,14769.47,3.1396408309146234e-11,3.6831621335998637e-09
4273.6708007614825,13206.500500786135,14678.7,3.1203452706662125e-11,3.656094541541322e-09
4274.848817221289,13274.30227326866,14754.06,3.136365028519251e-11,3.6704152930628667e-09
4276.026833680097,13479.632959520808,14982.28,3.1848792155842804e-11,3.7226769233505167e-09
4277.204850139905,13488.549036555069,14992.19,3.1869858477541796e-11,3.7206278434105195e-09
4278.382866598713,12997.669961893896,14446.59,3.071004161387165e-11,3.5808832061996814e-09
4279.5608830585215,13049.142087739507,14503.8,3.0831656574961396e-11,3.590708940663558e-09
4280.738899518327,13056.051822514795,14511.48,3.0847982442837106e-11,3.588257791378626e-09
4281.916915977135,12853.72615112586,14286.6,3.0369940624101515e-11,3.528371278686934e-09
4283.094932436943,13003.041201035625,14452.56,3.0722732425228155e-11,3.5650331496426867e-09
4284.272948895751,12937.065829802295,14379.23,3.056685014771178e-11,3.5426459760319847e-09
4285.450965355559,13014.683384367949,14465.5,3.075023981198749e-11,3.5595806683863395e-09
4286.6289818153655,13787.242115728015,15324.18,3.2575590883278314e-11,3.766307998522048e-09
4287.8069982741745,13822.996394369944,15363.92,3.266006874647892e-11,3.771496895927571e-09
4288.9850147339785,13244.45005974729,14720.88,3.1293117434135733e-11,3.609263172634554e-09
4290.163031192788,12970.831760286233,14416.76,3.064663007237005e-11,3.530412372560584e-09
4291.341047652596,12797.701517732989,14224.33,3.02375692969374e-11,3.479064705884123e-09
4292.5190641124045,12683.232044365795,14097.1,2.996710833732459e-11,3.4437634683735876e-09
4293.697080571213,12891.063910653791,14328.1,3.0458159832023646e-11,3.4959475873992618e-09
4294.875097031019,12728.559184727654,14147.48,3.0074204329978e-11,3.4476891254071857e-09
4296.053113489827,12769.126885381009,14192.57,3.0170055030826395e-11,3.4544799989490338e-09
4297.231129949634,12766.895616859823,14190.09,3.0164783135991534e-11,3.4496842019158195e-09
4298.409146409442,12640.622013251512,14049.74,2.986643215209105e-11,3.4114181344403336e-09
4299.58716286825,12805.376001799814,14232.86,3.025570206425248e-11,3.4516857037841002e-09
4300.7651793280575,12875.157125389844,14310.42,3.042057632368477e-11,3.4662810195017343e-09
4301.9431957868655,12759.320100348374,14181.67,3.014688420272155e-11,3.4309232957626707e-09
4303.121212246671,12591.327173624155,13994.95,2.9749961539993376e-11,3.381638273397054e-09
4304.29922870648,12701.217148292622,14117.09,3.0009602360610446e-11,3.4070073335259294e-09
4305.477245165288,12559.297673884534,13959.35,2.9674284339944527e-11,3.3648451806028526e-09
4306.655261625096,12519.692657633464,13915.33,2.958070820662569e-11,3.350158269724442e-09
4307.833278083903,12372.914775961499,13752.19,2.923391106010966e-11,3.306857806427207e-09
4309.01129454371,12412.600765666968,13796.3,2.9327678512192666e-11,3.3134318758034132e-09
4310.189311003517,12231.391171774907,13594.89,2.8899528375624103e-11,3.261090042397663e-09
4311.367327462325,12422.155633285924,13806.92,2.935025412636455e-11,3.30792376812293e-09
4312.545343922133,12425.304600956953,13810.42,2.935769430052665e-11,3.304738327070194e-09
4313.723360380941,12185.299282121521,13543.66,2.8790625483531342e-11,3.2369623974197436e-09
4314.9013768407485,12325.005482109396,13698.94,2.912071412464332e-11,3.2700915360572983e-09
4316.079393300555,12263.141762949384,13630.18,2.8974546588818607e-11,3.249718810675897e-09
4317.257409759362,12360.615807943503,13738.52,2.920485186559651e-11,3.271563110140636e-09
4318.435426219171,12347.723034593257,13724.19,2.91743896668128e-11,3.2641728210241154e-09
4319.613442677979,12410.747373266306,13794.24,2.932329943825726e-11,3.2768395826170773e-09
4320.791459137787,12182.72612568176,13540.8,2.878454579835886e-11,3.212718079680666e-09
4321.9694755975925,11923.098239730563,13252.23,2.8171114067513397e-11,3.1404223392403064e-09
4323.1474920564015,11978.62803534656,13313.95,2.8302316224452032e-11,3.151205478382535e-09
4324.325508516209,12130.51624169608,13482.77,2.866118771075114e-11,3.187275046673794e-09
4325.503524976017,11936.3149068984,13266.92,2.820234154135377e-11,3.1324276526216797e-09
4326.681541434825,11717.209736348115,13023.39,2.7684654223154375e-11,3.0711810078255302e-09
4327.8595578946315,11649.210028754842,12947.81,2.7523988976533805e-11,3.049636092394564e-09
4329.03757435344,11717.479647862778,13023.69,2.768529195236828e-11,3.0637688040825765e-09
4330.215590813245,11598.844540119337,12891.83,2.7404988705221023e-11,3.0290514629854965e-09
4331.393607273054,11585.9427697186,12877.49,2.7374505248796852e-11,3.0219922692416084e-09
4332.571623731862,11361.664295137341,12628.21,2.6844594787331142e-11,2.959878413180858e-09
4333.7496401916715,11096.530214287082,12333.52,2.6218153380522202e-11,2.8872804387252058e-09
4334.927656650478,10821.247460485618,12027.55,2.5567733355270824e-11,2.8122171240978114e-09
4336.105673110285,10434.779156745322,11598.0,2.465461140917569e-11,2.7084725197133e-09
4337.283689570092,10986.775195375943,12211.53,2.5958831424512086e-11,2.848268726371853e-09
4338.4617060289,19931.54382364416,22153.42,4.7092943738942996e-11,5.160848526248343e-09
4339.639722488708,45535.700989235585,50611.81,1.0758876601698843e-10,1.177610174211769e-08
4340.817738947516,49898.73065320532,55461.21,1.178974461831944e-10,1.2888674837026822e-08
4341.995755407323,31178.765636565768,34654.43,7.36671413395827e-11,8.043532675087648e-09
4343.173771867131,12737.862134932924,14157.82,3.009618473021691e-11,3.282112755121833e-09
4344.351788325938,12081.707242795112,13428.52,2.854586501123848e-11,3.109239643082084e-09
4345.529804785746,11684.397493215984,12986.92,2.7607127608385235e-11,3.0033160836467873e-09
4346.707821244554,11655.885840217426,12955.23,2.753976214575747e-11,2.9923247801447695e-09
4347.885837704361,11553.95825523142,12841.94,2.7298934336950298e-11,2.9625306789085214e-09
4349.063854164168,11411.031111168604,12683.08,2.696123546055251e-11,2.9223044757729075e-09
4350.241870622976,11759.29793853406,13070.17,2.7784097465241066e-11,3.0078098102782677e-09
4351.419887082783,11841.962838423846,13162.05,2.7979412665816593e-11,3.025247890310271e-09
4352.597903541591,11784.37271824595,13098.04,2.7843342509211892e-11,3.0068511479448567e-09
4353.7759200014,11802.861657000141,13118.59,2.7887026960363692e-11,3.007882400183057e-09
4354.953936461207,11467.910464357898,12746.3,2.709562626356061e-11,2.9189442185469957e-09
4356.1319529200155,11462.773148528877,12740.59,2.7083488150856162e-11,2.9140637943595238e-09
4357.309969379822,11698.945723856144,13003.09,2.7641501213014173e-11,2.9704608108287256e-09
4358.487985838629,12131.712849411071,13484.1,2.8664014976932736e-11,3.0765703806859018e-09
4359.666002298437,11995.299569902041,13332.48,2.8341706632230267e-11,3.0382488991994434e-09
4360.844018758244,12479.430856696721,13870.58,2.9485580265553043e-11,3.1569989299852813e-09
4362.022035217052,14643.419434329673,16275.8,3.459851046503377e-11,3.699895417131314e-09
4363.200051676859,16256.086752118652,18068.24,3.840881497221285e-11,4.102325627940785e-09
4364.3780681356675,14413.598776647395,16020.36,3.405550529704275e-11,3.632901399144636e-09
4365.556084595475,11655.894837267915,12955.24,2.7539783403397932e-11,2.934227254444786e-09
4366.734101055284,11258.126238113864,12513.13,2.6599961860881066e-11,2.8306167206225317e-09
4367.912117514091,11379.208543590219,12647.71,2.6886047186234296e-11,2.8575492242594245e-09
4369.0901339738975,11344.69585791573,12609.35,2.680450287741761e-11,2.8453854926548823e-09
4370.268150433705,11183.324760351165,12429.99,2.6423225838070327e-11,2.801467998596738e-09
4371.446166892513,11288.89615078507,12547.33,2.6672662991265072e-11,2.824441350250444e-09
4372.624183352321,11239.367387845017,12492.28,2.6555639680515376e-11,2.8085954302949008e-09
4373.802199811128,11384.642762085372,12653.75,2.6898886801074048e-11,2.8414030263797826e-09
4374.980216270937,11233.915175248889,12486.22,2.6542757550394698e-11,2.8003387126861277e-09
4376.158232730742,11042.484932001717,12273.45,2.6090458734259986e-11,2.749236558107586e-09
4377.3362491895505,11075.180213477495,12309.79,2.616770899970312e-11,2.7539867439542363e-09
4378.514265649358,10988.790534685406,12213.77,2.596359313597584e-11,2.7291447126004156e-09
4379.692282108166,10904.920030030136,12120.55,2.5765429411578235e-11,2.704983729003635e-09
4380.870298567974,11088.243930787028,12324.31,2.6198575093655637e-11,2.747073767393077e-09
4382.0483150277805,11102.63021451839,12340.3,2.623256606075623e-11,2.747253145246062e-09
4383.226331486589,11017.770034309373,12245.98,2.6032063995907684e-11,2.7228996468855666e-09
4384.404347946397,11059.813251242871,12292.71,2.613140094979204e-11,2.7299250799900005e-09
4385.582364405205,10993.361036333643,12218.85,2.597439201733112e-11,2.7101810330996754e-09
4386.760380865012,10905.270914999195,12120.94,2.5766258459556303e-11,2.685152887019946e-09
4387.938397324819,10881.653657466468,12094.69,2.57104571533405e-11,2.676036790285828e-09
4389.116413783627,10752.653947560091,11951.31,2.5405665104379677e-11,2.6410543770750478e-09
4390.294430243433,10696.188458693276,11888.55,2.527225215283287e-11,2.6239471560034318e-09
4391.4724467022415,10751.673269056828,11950.22,2.540334802156919e-11,2.6343066692070196e-09
4392.650463162049,10851.486547177998,12061.16,2.563918028486752e-11,2.6554835444108104e-09
4393.828479621858,10952.307494953897,12173.22,2.587739340389771e-11,2.6768496634612612e-09
4395.006496080666,10900.520472341184,12115.66,2.5755034425391753e-11,2.6609053762396615e-09
4396.184512540473,10886.314129619594,12099.87,2.5721468611100422e-11,2.6541579834147914e-09
4397.362528999281,10998.903219434656,12225.01,2.598748672385643e-11,2.678297821789948e-09
4398.540545459088,10941.457052064576,12161.16,2.5851756689499142e-11,2.6610197276802094e-09
4399.718561918895,10731.861763880805,11928.2,2.5356538697269308e-11,2.6068216407567695e-09
4400.896578377703,10755.209109898871,11954.15,2.5411702274271216e-11,2.6092655839919263e-09
4402.074594837511,10742.775186123548,11940.33,2.538232421515113e-11,2.6030287204785624e-09
4403.252611296318,10658.211908580652,11846.34,2.518252365243786e-11,2.5793467732875682e-09
4404.430627756126,10744.5566021203,11942.31,2.538653322796283e-11,2.597028142876456e-09
4405.608644215933,10636.02518207562,11821.68,2.51301023110557e-11,2.5676164760370227e-09
4406.786660674741,10555.645533009952,11732.34,2.494018655115781e-11,2.545060422900273e-09
4407.964677134549,10642.907925699445,11829.33,2.5146364406010023e-11,2.5629254313610703e-09
4409.142693593357,10670.070021124702,11859.52,2.5210541222568306e-11,2.5662866429362217e-09
4410.320710053165,10646.983589570807,11833.86,2.515599411713984e-11,2.5575643492130813e-09
4411.498726512971,10755.092148242518,11954.02,2.5411425924945194e-11,2.580334879833422e-09
4412.676742971779,11063.412071438332,12296.71,2.6139904005977303e-11,2.651018995254515e-09
4413.854759431586,11018.336848490158,12246.61,2.6033403227256864e-11,2.6369474238936832e-09
4415.032775890394,11183.063845886993,12429.7,2.6422609366496896e-11,2.673054198835803e-09
4416.210792350202,11117.223430410995,12356.52,2.626704595358748e-11,2.6540230409096503e-09
4417.388808810009,10947.152185023897,12167.49,2.586521277591232e-11,2.610181843245346e-09
4418.566825268817,10840.384186874991,12048.82,2.561294835653597e-11,2.5815194146853777e-09
4419.744841728624,10561.9524654025,11739.35,2.495508815712249e-11,2.5120940876211874e-09
4420.922858188432,10512.36072310902,11684.23,2.4837916042889535e-11,2.4971968412001406e-09
4422.10087464724,10444.055115799129,11608.31,2.467652803649321e-11,2.47789194381268e-09
4423.2788911070475,10559.514264720074,11736.64,2.4949327336556967e-11,2.5021750748063907e-09
4424.4569075658555,10483.399217586031,11652.04,2.4769487698238623e-11,2.481054344893258e-09
4425.634924025663,10344.3677963848,11497.51,2.4440993380161372e-11,2.445109779793767e-09
4426.812940485471,10403.811308963364,11563.58,2.4581442610701487e-11,2.456105333341046e-09
4427.990956944278,10338.699654576945,11491.21,2.4427601066669573e-11,2.4377008434054612e-09
4429.168973404085,10441.014112733963,11604.93,2.466934295401666e-11,2.458764836362421e-09
4430.346989862893,10277.330773193813,11423.0,2.428260270107035e-11,2.417209662295002e-09
4431.5250063227,10392.241102034948,11550.72,2.4554105285065852e-11,2.4411964595106414e-09
4432.703022782507,10384.6655855235,11542.3,2.453620635179588e-11,2.4363821945738876e-09
4433.881039241314,10120.467197924063,11248.65,2.391197573959511e-11,2.371443050852087e-09
4435.059055701125,10217.81528421134,11356.85,2.414198340940653e-11,2.3912736309832737e-09
4436.237072159932,10340.55304697761,11493.27,2.443198014060499e-11,2.416984892915348e-09
4437.4150886197385,10178.54315882835,11313.2,2.4049193808784826e-11,2.376154003241898e-09
4438.593105079546,10187.558203417982,11323.22,2.407049396452891e-11,2.3752958484684893e-09
4439.771121538354,10205.246404678684,11342.88,2.4112286485679487e-11,2.3764550121790226e-09
4440.949137998161,10170.067937268032,11303.78,2.4029169111468522e-11,2.3653112743278198e-09
4442.127154456969,10249.772807547051,11392.37,2.4217490548331682e-11,2.3808765779088082e-09
4443.305170916776,10262.638589745833,11406.67,2.4247888974194004e-11,2.3808921539411346e-09
4444.483187376584,10202.520298380623,11339.85,2.4105845420619154e-11,2.3639922625987483e-09
4445.6612038353915,10165.344485761489,11298.53,2.401800885022537e-11,2.352439305322904e-09
4446.839220295199,10130.2739829567,11259.55,2.3935146567699964e-11,2.3413972789938494e-09
4448.017236754007,10194.899796616728,11331.38,2.4087840199146852e-11,2.3533922491934784e-09
4449.195253213815,10201.035785049991,11338.2,2.4102337909942732e-11,2.351867848791468e-09
4450.3732696736215,10223.672364079455,11363.36,2.4155822133348047e-11,2.3541422474204887e-09
4451.55128613243,10380.823844964843,11538.03,2.452712933931811e-11,2.387341677761957e-09
4452.729302592237,10334.875908119266,11486.96,2.441856656947273e-11,2.3738039690859356e-09
4453.907319051045,10101.420442039574,11227.48,2.3866973314734602e-11,2.3172810260337173e-09
4455.085335510853,10024.297725250799,11141.76,2.368475282068437e-11,2.2967130223343048e-09
4456.2633519706615,10165.902302891784,11299.15,2.4019326823934077e-11,2.3262429543402077e-09
4457.441368429468,10247.928412196878,11390.32,2.421313273203673e-11,2.342078405098532e-09
4458.619384889275,10264.348029338678,11408.57,2.4251927925882e-11,2.3428946886154448e-09
4459.7974013480825,10051.738729241206,11172.26,2.3749588624097016e-11,2.291492742812474e-09
4460.97541780789,9827.064384438443,10922.54,2.3218742826450925e-11,2.2374680124594513e-09
4462.153434267698,9868.369843231872,10968.45,2.3316336653817306e-11,2.2440577726150335e-09
4463.331450726506,9896.818516877009,11000.07,2.3383553312961827e-11,2.24770673787339e-09
4464.5094671863135,9904.798900660448,11008.94,2.340240884005265e-11,2.2466994065717034e-09
4465.687483645121,9821.144325216905,10915.96,2.320475529902616e-11,2.2249308125012926e-09
4466.865500104929,9811.859369112612,10905.64,2.3182817414068183e-11,2.2200394035806613e-09
4468.043516564736,9716.580604437724,10799.74,2.2957699001563288e-11,2.1957233348070907e-09
4469.221533023544,9840.523971969476,10937.5,2.3250544256583818e-11,2.2209409699479703e-09
4470.399549483352,11304.919897705371,12565.14,2.6710522848929965e-11,2.5482424974940533e-09
4471.577565943158,12052.07095848547,13395.58,2.847584234355282e-11,2.7132465379444014e-09
4472.7555824019655,10790.198639249262,11993.04,2.5494373238032448e-11,2.4261138085124516e-09
4473.933598861773,9676.714673722485,10755.43,2.2863506396671025e-11,2.1730196680796754e-09
4475.111615320581,9744.813348871134,10831.12,2.302440547733669e-11,2.1855617278573823e-09
4476.28963178039,9831.50892737984,10927.48,2.322924410083973e-11,2.2022336720122204e-09
4477.467648240197,9842.188426309876,10939.35,2.3254476920069502e-11,2.2018534145704693e-09
4478.6456646990055,9832.327658974307,10928.39,2.3231178546121874e-11,2.1968804058798497e-09
4479.823681158812,9664.235764694711,10741.56,2.2834022049348605e-11,2.1566058102684973e-09
4481.00169761762,9669.391074624715,10747.29,2.2846202677334003e-11,2.155040316021176e-09
4482.179714077427,9734.790634626768,10819.98,2.300072446586073e-11,2.1668844111422982e-09
4483.3577305372355,9814.21659634064,10908.26,2.318838691586953e-11,2.181812673751493e-09
4484.535746996043,9706.036061265018,10788.02,2.2932785046940465e-11,2.155044538727204e-09
4485.71376345585,9838.247718195844,10934.97,2.3245166073546637e-11,2.181646927699319e-09
4486.891779914658,9908.613650067638,11013.18,2.3411422079609032e-11,2.1944809095733698e-09
4488.069796374465,9999.75377151774,11114.48,2.3626761977500857e-11,2.211873330128156e-09
4489.247812834273,10100.57471929364,11226.54,2.3864975096531055e-11,2.231356178353104e-09
4490.425829293081,9961.786218455603,11072.28,2.3537054734746316e-11,2.1979192558137574e-09
4491.603845752888,9987.22088018704,11100.55,2.3597150084335678e-11,2.200749984908525e-09
4492.7818622116965,9931.37618780394,11038.48,2.3465203909980827e-11,2.1856813925345997e-09
4493.959878671503,9732.343436893854,10817.26,2.299494238765475e-11,2.13917370264727e-09
4495.137895131311,9672.836944961873,10751.12,2.2854344353631397e-11,2.123408383100843e-09
4496.315911590119,9658.801546199566,10735.52,2.2821182434508863e-11,2.1176479963957696e-09
4497.493928049927,9699.12632648973,10780.34,2.291645917906476e-11,2.123801116156301e-09
4498.671944508735,9650.848153567591,10726.68,2.2802390680339428e-11,2.110557765868478e-09
4499.849960968541,9655.526619821692,10731.88,2.281344465338027e-11,2.108910211293772e-09
4501.027977428348,9721.196091338406,10804.87,2.296860417112089e-11,2.1205671148748272e-09
4502.205993887156,9629.282223546275,10702.71,2.275143611614922e-11,2.09785882669738e-09
4503.384010346964,9606.960541283916,10677.9,2.2698695910160114e-11,2.090346138308814e-09
4504.562026805772,9652.359658049687,10728.36,2.280596196393724e-11,2.0975647749425108e-09
4505.7400432655795,9695.734438455504,10776.57,2.290844504861014e-11,2.104321598489976e-09
4506.918059725387,9888.721171437215,10991.07,2.336442143654497e-11,2.143487115655532e-09
4508.096076184195,9896.773531624563,11000.02,2.338344702475951e-11,2.1425134278818072e-09
4509.274092644002,9894.506274901421,10997.5,2.3378090099362784e-11,2.1393067000332286e-09
4510.45210910281,9767.045060628609,10855.83,2.3076933106921172e-11,2.109069765380458e-09
4511.630125562618,9699.270279297547,10780.5,2.2916799301312164e-11,2.0917774444500437e-09
4512.808142022423,9651.360985445444,10727.25,2.2803602365845822e-11,2.0788036051812325e-09
4513.986158481232,9752.67677099822,10839.86,2.304298465510149e-11,2.097959246040353e-09
4515.16417494104,9979.38444921142,11091.84,2.3578634679492265e-11,2.1440016382181213e-09
4516.342191400848,9866.669400689514,10966.56,2.3312318959769766e-11,2.117092847318986e-09
4517.520207859656,9710.138716287844,10792.58,2.2942478530991666e-11,2.0808585445439024e-09
4518.6982243194625,9716.004793206452,10799.1,2.2956338512573646e-11,2.079469076731151e-09
4519.876240778271,9900.35435771905,11004.0,2.339190756566385e-11,2.116230325352753e-09
4521.054257238078,9901.002145354232,11004.72,2.339343811577719e-11,2.113677004320316e-09
4522.232273697885,9858.32913488653,10957.29,2.3292613127060416e-11,2.101889500071036e-09
