Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5857.7569032947595,187.84421861625918,396.1455,4.438259924696506e-13,1.0537017384647333e-11
5858.809200461686,173.27086956620465,365.4117,4.093930397102131e-13,9.711936338407879e-12
5859.861497627614,205.15894370387107,432.6606,4.84736088627826e-13,1.149029699024562e-11
5860.91379479454,263.74234830783416,556.2074,6.231531124901429e-13,1.4759828624601115e-11
5861.966091961466,296.68523554904937,625.6808,7.009884045867111e-13,1.6590449218860812e-11
5863.018389127394,331.15095141784235,698.3657,7.824217362288911e-13,1.850329622314129e-11
5864.07068629432,325.5778206609851,686.6125,7.692539086132947e-13,1.817769898140076e-11
5865.122983461248,274.63008696065657,579.1686,6.488779468711826e-13,1.5321219290824297e-11
5866.175280628173,230.9224633228836,486.9934,5.456084420526537e-13,1.2872788436865372e-11
5867.2275777941,218.7934640446804,461.4145,5.16950838523693e-13,1.2187149740975285e-11
5868.279874961026,213.50650083468372,450.2648,5.044591488080735e-13,1.1883390681736567e-11
5869.332172127953,226.35108494299047,477.3528,5.348074892133485e-13,1.25884841860434e-11
5870.384469293879,226.0970667907896,476.8171,5.342073117932695e-13,1.2564565888387614e-11
5871.436766460807,224.7370241099181,473.9489,5.309938921997073e-13,1.2479264885152168e-11
5872.489063627733,240.8730803139647,507.9783,5.691191068699402e-13,1.3364865012255334e-11
5873.54136079366,489.0145792282605,1031.285,1.155411556218772e-12,2.711191318558391e-11
5874.593657960587,1204.492244682972,2540.159,2.845895230933369e-12,6.672745002816262e-11
5875.645955127514,1371.605556812111,2892.585,3.24073959802099e-12,7.59262645146093e-11
5876.6982522934395,727.9338962558452,1535.1429999999998,1.7199144394113697e-12,4.0264019865187996e-11
5877.750549460367,207.49679267866384,437.5909,4.902598047641274e-13,1.146830097260277e-11
5878.802846627294,213.5973536962886,450.4564,5.046738099872544e-13,1.179631008614732e-11
5879.855143794222,205.43392060598305,433.2405,4.853857860067769e-13,1.1336662004688247e-11
5880.907440960146,204.2330126868787,430.7079,4.825483595850995e-13,1.1261644986484923e-11
5881.959738127071,212.40156691969648,447.9346,5.018484834650298e-13,1.1702982676844323e-11
5883.012035294,309.0778788306569,651.8157,7.302689288652779e-13,1.701648434201236e-11
5884.064332459927,456.0856328749951,961.841,1.077609202737381e-12,2.509062552070838e-11
5885.116629626854,1123.8266632384689,2370.043,2.655303888775079e-12,6.177712905909789e-11
5886.168926793779,1502.6774059722534,3169.003,3.5504275616264735e-12,8.253868604439556e-11
5887.221223959708,993.0132421032463,2094.17,2.3462265219475373e-12,5.450173779234557e-11
5888.2735211266345,312.29333989448,658.5968,7.378662092522467e-13,1.7127014237418845e-11
5889.325818293561,206.5094553695116,435.5087,4.879269889640734e-13,1.1316773258214228e-11
5890.378115459487,369.7145296560974,779.6926,8.735372281554182e-13,2.024477892803731e-11
5891.430412626413,858.2238228231572,1809.912,2.0277549276281828e-12,4.695815689781598e-11
5892.48270979334,937.4924703935068,1977.082,2.2150456861024084e-12,5.1255719184299534e-11
5893.535006960267,497.46636109279314,1049.109,1.1753808717601047e-12,2.7177057785414978e-11
5894.587304126194,225.95158840905486,476.5103,5.338635850199257e-13,1.2334410618671582e-11
5895.639601293121,195.90437533256932,413.1436,4.628700018111636e-13,1.0685910499063882e-11
5896.691898460048,198.8689952492684,419.3957,4.698746111971582e-13,1.0839243629868008e-11
5897.744195625975,195.95525483178744,413.2509,4.629902165529491e-13,1.0672186896580835e-11
5898.796492792901,210.79248497517762,444.5412,4.980466502425231e-13,1.1471398031890274e-11
5899.848789959828,217.79299195334409,459.3046,5.145869887222645e-13,1.184322421574207e-11
5900.901087125754,213.5242351615315,450.3022,5.04501050311734e-13,1.1602141485183913e-11
5901.953384292679,213.4439090928683,450.1328,5.04311261148095e-13,1.1588835212194113e-11
5903.005681459607,224.8926499407047,474.2771,5.313615946997447e-13,1.220102813656339e-11
5904.057978625533,222.5591160026584,469.3559,5.258480738490936e-13,1.2065124458678974e-11
5905.110275792461,202.43620293489968,426.9186,4.783029754187634e-13,1.0965790869605887e-11
5906.162572959389,191.2187196058769,403.262,4.5179904195629187e-13,1.0350173876751317e-11
5907.214870125314,192.72921955703652,406.4475,4.553679521143322e-13,1.0423903244186971e-11
5908.267167292242,194.87227544442177,410.967,4.604314239270038e-13,1.0531701443290998e-11
5909.319464459168,208.21967987864585,439.1154,4.919677952007724e-13,1.1244393516585997e-11
5910.371761626095,283.0619532709752,596.9506,6.688002072479768e-13,1.527431153303985e-11
5911.424058792021,360.6898910999949,760.6605,8.522144044169645e-13,1.944823095517596e-11
5912.476355958946,329.12857430539674,694.1007,7.776433963061025e-13,1.7732820283468527e-11
5913.528653125874,209.230299419034,441.2467,4.94355620728894e-13,1.1264268549671272e-11
5914.580950291801,179.55802035962014,378.6707,4.2424790701062437e-13,9.659386115703142e-12
5915.633247458728,192.4744901350422,405.9103,4.547660941526625e-13,1.0346281665470487e-11
5916.685544625654,192.83609969798505,406.6729,4.556204814973564e-13,1.0357762840448658e-11
5917.737841791583,188.9198482157602,398.4139,4.4636741949915903e-13,1.0139623258231784e-11
5918.7901389585095,187.19568281867612,394.7778,4.422936746472829e-13,1.0039377127697576e-11
5919.842436125435,232.5867398033669,490.5032,5.495406853025957e-13,1.246415101854477e-11
5920.894733291362,255.86038838375322,539.5851,6.045301348351444e-13,1.3700856534609119e-11
5921.947030458288,231.32276596258492,487.8376,5.465542508598793e-13,1.237741790925213e-11
5922.9993276252135,193.04682522876357,407.1173,4.561183699526171e-13,1.0321467680886469e-11
5924.051624792141,164.7366278236288,347.4138,3.8922889338046914e-13,8.80108430099798e-12
5925.103921958069,188.7986952609584,398.1584,4.46081167248216e-13,1.0078880925504949e-11
5926.156219124995,172.47088072062266,363.7246,4.075028785651399e-13,9.200184219039138e-12
5927.208516291921,218.29291978210185,460.3589,5.157681853882895e-13,1.1635576580831339e-11
5928.26081345785,319.67584616966565,674.1658,7.553091106022811e-13,1.70265123901614e-11
5929.313110624776,383.2471487445117,808.2316,9.055112124593959e-13,2.0396822829339573e-11
5930.365407791702,299.2067818024732,630.9985,7.069461485978279e-13,1.5911929239974358e-11
5931.417704957629,196.73518586919673,414.8957,4.648329864251654e-13,1.0454454080220288e-11
5932.470002124554,199.79321921875683,421.3448,4.720583069400674e-13,1.0608844315243294e-11
5933.5222992914805,213.99599670647225,451.2971,5.056156975307688e-13,1.1354318982127253e-11
5934.574596457408,193.757905350176,408.6169,4.577984633988572e-13,1.0272663947514749e-11
5935.626893624336,198.77012874799172,419.1872,4.696410159160558e-13,1.0530356528406355e-11
5936.679190791261,179.47475437581113,378.4951,4.2405117160841057e-13,9.500877697208293e-12
5937.731487958188,182.3469092193737,384.5522,4.308373105876188e-13,9.64555600380391e-12
5938.7837851241175,190.15048721222686,401.0092,4.4927509255932644e-13,1.0050667380605238e-11
5939.836082291043,201.20409398086014,424.3202,4.753918292393087e-13,1.0626811214363349e-11
5940.888379457968,213.01231058225918,449.2226,5.032915085108799e-13,1.1241898137255625e-11
5941.940676623896,258.84260037334116,545.8743,6.115763096164809e-13,1.3650217870549372e-11
5942.992973790821,209.73677092989053,442.3148,4.955522783775531e-13,1.10521657299527e-11
5944.045270957749,188.82226200011158,398.2081,4.461368491929199e-13,9.942488216062311e-12
5945.097568123676,191.15584335614415,403.1294,4.516504820796772e-13,1.0057699138771388e-11
5946.149865290603,167.4969236376895,353.235,3.9575073918551896e-13,8.80617201877778e-12
5947.202162457528,186.5653081098167,393.4484,4.4080426665353027e-13,9.801230030407738e-12
5948.254459623456,270.9154567558554,571.3348,6.401012623958856e-13,1.422174649993486e-11
5949.3067567903845,328.1200885743886,691.9739,7.752606124027527e-13,1.7211610937786965e-11
5950.35905395731,296.2634999795748,624.7914,6.999919554595532e-13,1.552874986455157e-11
5951.411351124235,225.43857321609943,475.4284,5.326514663886323e-13,1.1807455322319327e-11
5952.463648290162,185.0432381700185,390.2385,4.372080196856148e-13,9.684364686299618e-12
5953.5159454570885,200.88122491266216,423.6393,4.746289753932533e-13,1.0505269263627103e-11
5954.568242624016,213.57592076651542,450.4112,5.046231696673223e-13,1.1160666876998838e-11
5955.620539789943,182.5739939553996,385.0311,4.3137385149946495e-13,9.533379565809078e-12
5956.672836956869,188.5302146229591,397.5922,4.454468188157931e-13,9.836919846436684e-12
5957.725134123795,187.4999640362743,395.4195,4.43012610339769e-13,9.775740259419552e-12
5958.777431289723,186.28596875297225,392.8593,4.4014426195282337e-13,9.705077232686095e-12
5959.829728456651,181.3821428716641,382.5176,4.285578239740419e-13,9.442431808994342e-12
5960.882025623577,171.44333295915263,361.5576,4.050750561471604e-13,8.918267577813326e-12
5961.934322789503,183.3022393878249,386.5669,4.330945020160929e-13,9.527924953589596e-12
5962.986619956429,179.30883884201398,378.1452,4.236591572733617e-13,9.313287407906484e-12
5964.0389171233555,180.09265815429364,379.7982,4.2551111410627363e-13,9.346912050073588e-12
5965.091214290284,210.715667837495,444.3792,4.978651517507314e-13,1.0927980404995089e-11
5966.14351145621,234.00458500944518,493.4933,5.528906769094257e-13,1.2126583629972616e-11
5967.195808623136,203.9774297411324,430.1689,4.819444849735207e-13,1.0562514655030757e-11
5968.248105790062,179.8066328613916,379.195,4.2483531231461446e-13,9.303837518153592e-12
5969.30040295599,189.1898936473048,398.9834,4.470054651230813e-13,9.781954324367585e-12
5970.352700122918,190.3119928733052,401.3498,4.4965668753651316e-13,9.832528908702054e-12
5971.404997289843,183.99255043127124,388.0227,4.3472552364788564e-13,9.49884454680378e-12
5972.457294455769,231.73663014634639,488.7104,5.47532101993434e-13,1.1954647705279677e-11
5973.5095916226965,263.121552032192,554.8982,6.216863357898112e-13,1.3563449646062408e-11
5974.561888789624,229.45795881836102,483.9049,5.421482069174759e-13,1.1819213919328572e-11
5975.614185955551,202.08749106420981,426.1832,4.774790618949139e-13,1.04015178047436e-11
5976.666483122477,207.98031388418804,438.6106,4.914022369374608e-13,1.0696739481614959e-11
5977.718780289403,197.38343715886256,416.2628,4.663646320308971e-13,1.0144061848718367e-11
5978.77107745533,166.46866460642607,351.0665,3.933212362259488e-13,8.548811779003921e-12
5979.823374622257,203.2894895969973,428.7181,4.803190651470302e-13,1.0431826369688584e-11
5980.875671789185,201.34705920932493,424.6217,4.757296180990323e-13,1.03243558846592e-11
5981.92796895611,190.1133115110273,400.9308,4.491872562521874e-13,9.740977481156203e-12
5982.980266122037,190.27927446281072,401.2808,4.4957938262334255e-13,9.742130037038004e-12
5984.0325632889635,182.87908127876358,385.6745,4.320946918057537e-13,9.356188757490517e-12
5985.08486045589,188.3492201695429,397.2105,4.4501917699902224e-13,9.628782205592298e-12
5986.137157621816,188.16969567369947,396.8319,4.4459500830153847e-13,9.612357131337733e-12
5987.189454788741,174.55428478133842,368.1183,4.124254089564077e-13,8.910118753794761e-12
5988.24175195567,145.67910207034686,307.2233,3.4420102218074216e-13,7.430586288139147e-12
5989.294049121597,187.9854293792337,396.4433,4.441596359934504e-13,9.581267076916729e-12
5990.346346288524,162.3298805148529,342.3382,3.835423887820856e-13,8.26742458710877e-12
5991.398643455451,189.2636286158828,399.1389,4.4717968126797996e-13,9.631901543542753e-12
5992.4509406213765,174.93799112586154,368.9275,4.133320051265181e-13,8.896151906199361e-12
5993.503237788304,193.1561236870095,407.3478,4.56376613177049e-13,9.81521466054541e-12
5994.5555349552305,194.02619631623028,409.1827,4.584323636868558e-13,9.852014435232264e-12
5995.607832122157,192.7565797350877,406.5052,4.554325969475203e-13,9.780190467055937e-12
5996.660129288083,176.5272997701251,372.2792,4.1708711929280415e-13,8.95000943296033e-12
5997.712426455008,188.12441149685569,396.7364,4.4448801382026616e-13,9.530822146391586e-12
5998.764723621937,168.20449482812126,354.7272,3.974225419599119e-13,8.515232019059748e-12
5999.817020787864,201.32875586664247,424.5831,4.756863721620991e-13,1.018447058807898e-11
6000.869317954791,211.61011331163482,446.2655,4.999784888190447e-13,1.0696529896987556e-11
6001.921615121718,172.66301840080158,364.1298,4.0795684886683133e-13,8.72127017888381e-12
6002.973912287644,168.9150533516851,356.2257,3.991014030089853e-13,8.525557163625734e-12
6004.0262094545715,173.8880620748938,366.7133,4.108513016664855e-13,8.769973250181099e-12
6005.078506621498,170.27609181026722,359.096,4.023171753607743e-13,8.581364347298454e-12
6006.130803787426,164.3312988773877,346.559,3.882712087460028e-13,8.27555642236444e-12
6007.18310095435,166.17197026662367,350.4408,3.926202263104297e-13,8.361977889744898e-12
6008.235398121277,164.10852917810817,346.0892,3.8774486311980673e-13,8.251954216780718e-12
6009.287695288204,163.53899174557395,344.8881,3.863991974501088e-13,8.217154731957238e-12
6010.339992454131,177.96354315485817,375.3081,4.204805809087794e-13,8.935230629646887e-12
6011.392289621057,179.04415164291268,377.587,4.2303377172942255e-13,8.982754240011044e-12
6012.444586787983,174.4900334100051,367.9828,4.122736000327176e-13,8.747717328480206e-12
6013.496883953912,163.03958551466474,343.8349,3.852192331812505e-13,8.167553651485255e-12
6014.549181120838,164.95593600991396,347.8763,3.89747060370924e-13,8.25737069377848e-12
6015.601478287765,161.6790686539311,340.9657,3.82004693226628e-13,8.087282486777429e-12
6016.653775453691,147.03354942884388,310.0797,3.474012215137911e-13,7.349204266311448e-12
6017.706072620616,172.89930222615487,364.6281,4.0851512478325013e-13,8.635594915590686e-12
6018.758369787544,160.39532151289376,338.2584,3.789715397276911e-13,8.005084922788236e-12
6019.810666953472,165.40626462508155,348.826,3.9081106727002665e-13,8.24900389065754e-12
6020.862964120398,162.79282231435602,343.3145,3.84636197285396e-13,8.112602475051822e-12
6021.915261287324,165.1898015179698,348.3695,3.902996224459345e-13,8.225904151569054e-12
6022.96755845425,170.82490758282162,360.2534,4.036138812521308e-13,8.500161156985208e-12
6024.0198556201785,167.35210910776198,352.9296,3.954085809176598e-13,8.32113922945003e-12
6025.072152787105,170.14270501501963,358.8147,4.0200201779447175e-13,8.45357960608872e-12
6026.124449954031,174.90261730813853,368.8529,4.132484261914089e-13,8.683592172122285e-12
6027.176747119958,164.82179052688682,347.5934,3.894301102269248e-13,8.176992807844954e-12
6028.229044286883,149.79346589901473,315.9001,3.539221710299924e-13,7.425878123339322e-12
6029.281341453811,192.17153662105827,405.2714,4.5405029547114575e-13,9.519629618241991e-12
6030.333638619739,179.02300322105685,377.5424,4.229838036261268e-13,8.861677683861247e-12
6031.385935786666,159.36952821691398,336.0951,3.765478626456351e-13,7.882946929141072e-12
6032.438232953591,164.29943399064527,346.4918,3.8819592048274105e-13,8.120741176733248e-12
6033.49053011952,152.85254244427162,322.3514,3.611499563392271e-13,7.54933393036192e-12
6034.5428272864465,164.73686491355994,347.4143,3.892294535609995e-13,8.130237173018926e-12
6035.595124453372,175.8041280622257,370.7541,4.1537845663952286e-13,8.669978437721407e-12
6036.647421619299,183.3975495401348,386.7679,4.33319694589242e-13,9.037724317601788e-12
6037.699718786225,161.9252628384051,341.4849,3.8258638468920976e-13,7.973644439157841e-12
6038.7520159531505,164.5751221625505,347.0732,3.8884729840328243e-13,8.098101515607886e-12
6039.804313120078,147.04336495199215,310.1004,3.474244129877421e-13,7.230050325356074e-12
6040.856610286006,143.99604806731878,303.6739,3.4022441263280637e-13,7.074950401137684e-12
6041.908907452932,168.93923652465926,356.2767,3.99158541423068e-13,8.29431211805687e-12
6042.961204619858,164.63268759782622,347.1946,3.889833102360202e-13,8.07686858777344e-12
6044.0135017857865,150.7453819724578,317.9076,3.5617129585883136e-13,7.390063142260018e-12
6045.065798952713,155.79155664840988,328.5495,3.680940662279578e-13,7.631770722984569e-12
6046.118096119638,157.9124209182424,333.0222,3.7310510514300047e-13,7.7299206632451e-12
6047.170393285566,151.82859844975462,320.192,3.587306486653069e-13,7.426595267930335e-12
6048.222690452491,160.83611911283032,339.1880000000001,3.800130273694787e-13,7.861352477983773e-12
6049.274987619419,134.42496463797303,283.4894,3.1761048480829827e-13,6.565551415794839e-12
6050.327284785346,146.81665955985613,309.6223,3.468887683647445e-13,7.165463498952569e-12
6051.379581952273,145.43902480609566,306.717,3.436337833758399e-13,7.092962416530734e-12
6052.431879119199,136.98539364010028,288.8891,3.236600984263713e-13,6.67573062318915e-12
6053.484176286125,149.76743342457786,315.8452,3.538606632077741e-13,7.293228960497123e-12
6054.536473452054,166.70343105622018,351.5616,3.9387592698697397e-13,8.111945036686793e-12
6055.58877061898,152.04852306986064,320.6558,3.5925027212514026e-13,7.39334119619026e-12
6056.641067785905,160.5657417553821,338.6178,3.793741974928141e-13,7.801706295039176e-12
6057.693364951832,152.91314263066567,322.4792,3.6129313848275167e-13,7.42437271838753e-12
6058.745662118758,146.95810741276173,309.9206,3.4722297206907453e-13,7.129955672675337e-12
6059.797959285686,145.6246662221619,307.1085,3.4407240473100326e-13,7.060031380206952e-12
6060.850256451613,160.16567620561182,337.7741,3.7842894886611853e-13,7.759247960094301e-12
6061.902553618539,145.30502157702716,306.4344,3.433171693401588e-13,7.034113549882024e-12
6062.954850785466,167.07902892509898,352.3537,3.947633649829507e-13,8.082195437349297e-12
6064.007147951393,155.64157355798397,328.2332,3.677396960245398e-13,7.523358451078293e-12
6065.0594451183215,152.1756981089129,320.9240000000001,3.59550752961551e-13,7.350387952664328e-12
6066.111742285247,146.37410749442932,308.689,3.4584313538703333e-13,7.0649341494402655e-12
6067.164039452172,157.65228584581854,332.4736,3.7249047506524143e-13,7.603667394631831e-12
6068.216336618099,148.21672302110048,312.5749,3.501967464318079e-13,7.143303608418175e-12
6069.2686337850255,141.18065255326604,297.7365,3.3357238087253324e-13,6.799175190388111e-12
6070.320930951953,144.0021175695554,303.6867,3.4023875325438e-13,6.929934844809462e-12
6071.37322811788,150.60919751602302,317.6204,3.558495281622722e-13,7.242542884859165e-12
6072.425525284806,144.43532829169618,304.6003,3.4126231511920064e-13,6.940526290359834e-12
6073.477822451733,148.3357895845085,312.826,3.504780690940852e-13,7.122695691153157e-12
6074.53011961766,151.2426069760007,318.9562,3.573461064668116e-13,7.256916907442331e-12
6075.582416784588,161.690496388611,340.9898,3.820316939281846e-13,7.75250625138397e-12
6076.634713951513,136.62563337862025,288.1304,3.228100804898135e-13,6.545902555616332e-12
6077.687011117439,135.4014906462663,285.5488,3.199177563761744e-13,6.482471139130294e-12
6078.739308284366,163.39640586099898,344.5874,3.860623048792338e-13,7.816989456127939e-12
6079.7916054512925,144.5510281780823,304.8443,3.415356832179487e-13,6.9103202416342e-12
6080.84390261822,158.16302497543526,333.5507,3.7369721596344437e-13,7.55547887453446e-12
6081.896199784145,136.7234566842,288.3367,3.230412109765828e-13,6.526497690592753e-12
6082.948496951073,142.8832427666183,301.3271,3.3759514929615914e-13,6.815514789210722e-12
6084.000794118,152.35759350406747,321.3076,3.599805234643369e-13,7.262092229359707e-12
6085.053091283927,155.20646611639424,327.3156,3.667116527154775e-13,7.392440499812479e-12
6086.105388450855,140.16083392355048,295.5858,3.3116282033983885e-13,6.670911096654366e-12
6087.15768561778,145.70247913755517,307.2726,3.4425625598102196e-13,6.929564735187218e-12
6088.209982783706,137.16600874962685,289.27,3.2408684395429415e-13,6.518777129858683e-12
6089.2622799506335,142.64885566071405,300.8328,3.370413548239824e-13,6.77436545901178e-12
6090.314577117561,150.83865315136006,318.1043,3.5639167087942044e-13,7.158033985733596e-12
6091.366874283488,158.9942148559525,335.3036,3.756610968662946e-13,7.539513004234933e-12
6092.419171450412,154.2486702126594,325.2957,3.644486354094889e-13,7.309107421239993e-12
6093.47146861734,164.34376980776452,346.5853,3.8830067424189236e-13,7.781748427706711e-12
6094.523765784267,153.80526462348053,324.3606,3.634009857818689e-13,7.27740006863274e-12
6095.576062950194,139.80927697368713,294.8444,3.303321846496265e-13,6.610316111945329e-12
6096.628360117122,142.50152797751664,300.5221,3.366932586425028e-13,6.732665391674745e-12
6097.680657284047,133.47276405661262,281.4813,3.1536068776282313e-13,6.301464835223881e-12
6098.732954449974,150.19315210489526,316.743,3.548665233678397e-13,7.085661963521981e-12
6099.7852516169005,157.3584365851896,331.8539,3.71796187316085e-13,7.418256509492047e-12
6100.837548783827,160.34861479646332,338.1599,3.7886118416323746e-13,7.55368074215874e-12
6101.889845949753,166.01980594883145,350.1199,3.922607024461336e-13,7.815108197201915e-12
6102.942143116678,146.63666088415056,309.2427,3.4646347930620044e-13,6.8976224322165806e-12
6103.994440283607,155.21144500494768,327.3261,3.6672341650661204e-13,7.295623969400302e-12
6105.046737449535,157.27095040060664,331.6694,3.715894807004333e-13,7.387017646410461e-12
6106.099034616461,149.9929533670583,316.3208,3.5439350692812066e-13,7.040013458853519e-12
6107.151331783388,136.03490010624398,286.8846,3.214143346807139e-13,6.380211338140423e-12
6108.203628949314,136.83014715320354,288.5617,3.232932922151824e-13,6.412814653956645e-12
6109.255926116241,143.46491920362587,302.5538,3.389694962090045e-13,6.71884875901848e-12
6110.3082232831675,135.11371088787394,284.9419,3.1923780924859147e-13,6.323112434550681e-12
6111.360520450094,131.23932948748478,276.7712,3.1008367513203136e-13,6.137307763862686e-12
6112.41281761602,147.84131482416657,311.7832,3.4930975658025546e-13,6.90863445780758e-12
6113.465114782945,155.51202761962048,327.96,3.6743361338282673e-13,7.2617779115741985e-12
6114.517411949874,145.5194931287175,306.8867,3.438239086477972e-13,6.790203883411637e-12
6115.569709115802,146.18391395168555,308.2879,3.453937585656896e-13,6.8162258392564485e-12
6116.622006282727,149.1694926182956,314.5842,3.524478879105558e-13,6.950358794740511e-12
6117.674303449655,141.76313509603938,298.9649,3.3494863239918123e-13,6.600448232311693e-12
6118.726600615581,129.46731934230084,273.0342,3.0589688584915657e-13,6.0235603518330226e-12
6119.7788977825085,148.71366351672606,313.6229,3.513708848231521e-13,6.913963053532246e-12
6120.831194949434,149.28414930898475,314.826,3.527187912149708e-13,6.935424261470294e-12
6121.883492115363,140.02668844052332,295.3029,3.308458701958396e-13,6.500599189934174e-12
6122.935789282287,150.01139896369938,316.3597,3.544370889733719e-13,6.959053093964937e-12
6123.988086449214,148.59772654040881,313.3784,3.5109695654387373e-13,6.888449091220761e-12
6125.04038361614,137.283415683517,289.5176,3.243642453528597e-13,6.359322434430227e-12
6126.092680782069,143.03782540170798,301.6531,3.3796038700186357e-13,6.6210555459756136e-12
6127.144977948994,145.45946195815816,306.7601,3.436820709375451e-13,6.7282474295196925e-12
6128.19727511592,145.9601958926816,307.8161,3.448651722173726e-13,6.746494050468107e-12
6129.249572281849,135.4393301992729,285.6286,3.200071611887977e-13,6.25564809843348e-12
6130.3018694487755,120.0782261440821,253.2335,2.837129525996464e-13,5.542116707949458e-12
6131.354166615701,134.63431504715118,283.9309,3.181051242164838e-13,6.20942149992909e-12
6132.406463781628,147.60270751748828,311.28,3.487459908946405e-13,6.8025815072559346e-12
6133.458760948553,157.79980320096084,332.7847,3.728390193911452e-13,7.267248712192182e-12
6134.511058115481,161.91416702962874,341.4615,3.8256016824039554e-13,7.45131004253835e-12
6135.563355281409,176.89346145974537,373.0514,4.179522621036781e-13,8.134743521244795e-12
6136.615652448335,166.71628133048685,351.5887,3.93906288771712e-13,7.661159088952036e-12
6137.667949615261,155.5279600629917,327.9936,3.674712575144577e-13,7.141828312343784e-12
6138.720246782187,150.18713002064484,316.7303,3.5485229478237205e-13,6.8915703490809305e-12
6139.772543948116,170.48477836763826,359.5361,4.028102462634753e-13,7.81728080032168e-12
6140.824841115043,163.44956142355582,344.6995,3.861878973541093e-13,7.489254204318415e-12
6141.877138281968,138.89335115178793,292.9128,3.2816809522527517e-13,6.359472007097065e-12
6142.929435447895,145.36894102245688,306.5692,3.434681940111065e-13,6.6511402132596196e-12
6143.98173261482,144.90874946615475,305.5987,3.423808836019467e-13,6.625276992686227e-12
6145.034029781748,131.8769591482364,278.1159,3.115902246500089e-13,6.025087979599212e-12
6146.086326947676,132.02959764589085,278.4378,3.1195086887536537e-13,6.027689697601915e-12
6147.138624114602,153.35479375435432,323.4106,3.6233664277444814e-13,6.996198838266221e-12
6148.19092128153,142.04204769100784,299.5531,3.3560762877493355e-13,6.475405872198395e-12
6149.243218447457,136.24168994416598,287.3207,3.2190292413917276e-13,6.206481377228702e-12
6150.2955156143835,149.1729067133037,314.5914,3.524559545101909e-13,6.79064196725167e-12
6151.347812781309,212.10956696053023,447.3188,5.011585651240091e-13,9.648652520193262e-12
6152.400109948235,274.11863656124655,578.09,6.476695254313892e-13,1.2460359771178921e-11
6153.452407114162,314.13913242622823,662.4894,7.422273267161266e-13,1.4269204129756405e-11
6154.504704281089,284.1815867616918,599.3118,6.714456037838941e-13,1.2899100292435855e-11
6155.557001448015,197.57443680737202,416.6656,4.668159134660431e-13,8.961487283963373e-12
6156.609298613943,148.5479376548738,313.2734,3.509793186325272e-13,6.732895973346924e-12
6157.661595780869,140.62140482374238,296.5571,3.322510270378469e-13,6.369021711787845e-12
6158.713892947795,141.43851156235115,298.2803,3.3418163321720203e-13,6.401401624532133e-12
6159.766190113724,124.61034243138178,262.7913,2.944211395431469e-13,5.635697460415044e-12
6160.81848728065,130.22577003195073,274.6337,3.0768890336533484e-13,5.885410782754209e-12
6161.870784447576,135.14851568976223,285.0153,3.19320043750428e-13,6.103479266735358e-12
6162.923081613502,145.59996145133928,307.0564,3.440140339197542e-13,6.570733937545117e-12
6163.975378780428,140.2058810104631,295.6808,3.3126925464058086e-13,6.32274058286585e-12
6165.027675947356,165.0442283002627,348.0625,3.8995567160037847e-13,7.437484378309214e-12
6166.079973114282,195.15891717114482,411.5715,4.611086821880417e-13,8.788217551360862e-12
6167.132270280209,200.72099953721192,423.3014,4.742504053909297e-13,9.032167162923396e-12
6168.184567447136,168.39691701621746,355.1330000000001,3.9787718447823936e-13,7.572166067415778e-12
6169.236864614062,136.84484672893294,288.5927,3.233280234080561e-13,6.148955658070715e-12
6170.289161779991,127.44731312916636,268.7742,3.0112414773167023e-13,5.722563224169761e-12
6171.341458946917,153.776339651884,324.2996,3.633326437571819e-13,6.899800255019585e-12
6172.393756113843,154.18304371972562,325.1573,3.642935774387236e-13,6.913067215677443e-12
6173.446053279769,157.73161613677098,332.6409,3.726779114706535e-13,7.067082566261464e-12
6174.498350446695,155.03585620196094,326.9558,3.663085468059301e-13,6.941301256035217e-12
6175.550647613623,149.67714957880773,315.6548,3.536473464618658e-13,6.696558335376982e-12
6176.60294477955,149.2645656806743,314.7847,3.526725203031745e-13,6.673295665957242e-12
6177.655241946476,126.00912560699808,265.7412,2.977260926353471e-13,5.629544004148697e-12
6178.707539113403,109.9889589612825,231.9562,2.598746942082865e-13,4.910299341988488e-12
6179.75983627933,143.2621598945328,302.1262,3.3849042981955905e-13,6.391136746961212e-12
6180.8121334462585,149.87246426406364,316.0667,3.541088231826622e-13,6.681227869497873e-12
6181.864430613184,128.39225875863454,270.767,3.0335680325292073e-13,5.7195409973260884e-12
6182.91672778011,137.2188798042664,289.3815,3.2421176421253347e-13,6.108353911909625e-12
6183.969024946036,139.32186749329256,293.8165,3.291805655155975e-13,6.19751626436627e-12
6185.021322112962,141.9284341960156,299.3135,3.353391902648515e-13,6.3089334644132395e-12
6186.07361927989,147.71176888580308,311.51,3.490036739385424e-13,6.561299531502936e-12
6187.125916445815,132.19925920059964,278.7956,3.1235173406279184e-13,5.868026930154065e-12
6188.178213612743,151.9006737888148,320.344,3.589009435464943e-13,6.737692249864702e-12
6189.23051077967,151.88289204398092,320.3065,3.5885893000672773e-13,6.732072791517792e-12
6190.282807945597,134.19337519325592,283.001,3.1706330046637805e-13,5.943736917131968e-12
6191.335105112523,135.42719119479958,285.603,3.199784799456503e-13,5.994086583779085e-12
6192.38740227945,144.83022528096814,305.4331,3.421953518103375e-13,6.405677466713624e-12
