Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4145.267006685454,295.8379797808658,356.5048,6.989865642588067e-13,9.342958476904881e-11
4146.445023145261,248.21069791722482,299.1107,5.864559482117679e-13,7.829346466153324e-11
4147.623039604069,235.40975757617008,283.6847,5.562107264356338e-13,7.416586325774444e-11
4148.801056063876,256.2426946535856,308.7898,6.054334230006554e-13,8.063168233568319e-11
4149.979072522684,250.74341864942585,302.1628,5.924400945480144e-13,7.88058495546105e-11
4151.157088982493,268.826883690538,323.9546,6.351665190197611e-13,8.438715478344056e-11
4152.335105442299,333.31346702786436,401.6653,7.875311861971641e-13,1.045036095050419e-10
4153.513121901107,291.77820793913486,351.6125,6.893944017736919e-13,9.137052359177336e-11
4154.691138360915,329.56023397531965,397.1424,7.786632934465307e-13,1.030772779120008e-10
4155.869154819723,320.7356676733072,386.5082,7.578131873002992e-13,1.0019598523274969e-10
4157.04717127953,285.2775774224928,343.7788,6.740351385928477e-13,8.901140701985991e-11
4158.225187739337,335.8763105484993,404.7537,7.935865046811144e-13,1.0467245539850496e-10
4159.403204198145,299.7579254558998,361.2286,7.082483546533421e-13,9.330367796305351e-11
4160.581220657952,310.21285656331025,373.8275,7.329505797690777e-13,9.644128175158397e-11
4161.75923711676,382.99698187938964,461.5373,9.04920134607686e-13,1.1892513778312888e-10
4162.937253576568,325.3508439860785,392.0698,7.687176230211696e-13,1.0090331118565052e-10
4164.1152700363755,318.9696258456245,384.38,7.536404995663454e-13,9.88047934927226e-11
4165.293286495184,320.7792336896371,386.5607,7.579161222246637e-13,9.924535108378946e-11
4166.471302954989,344.6559831079698,415.3338,8.143305388386197e-13,1.0650378058096042e-10
4167.649319413798,319.94542162852656,385.5559,7.559460458055882e-13,9.874847797367727e-11
4168.827335873606,351.7730105185141,423.9103,8.311461841493299e-13,1.0844071354177869e-10
4170.005352333413,307.9665097784512,371.1205,7.276430590023205e-13,9.48219131219985e-11
4171.183368792221,305.3455782360432,367.9621,7.214504939525512e-13,9.390144128432284e-11
4172.361385252028,299.9765023835437,361.492,7.087647938738681e-13,9.213895645756832e-11
4173.5394017108365,274.9297772238098,331.309,6.495860353577875e-13,8.43438242721191e-11
4174.717418170644,307.12025028410363,370.1007,7.256435726048552e-13,9.410559478821741e-11
4175.895434630451,277.8559198291921,334.8352,6.564997330776762e-13,8.503586862371978e-11
4177.073451089259,318.51073047361615,383.827,7.525562516963728e-13,9.736034348491212e-11
4178.251467549067,331.1520117376826,399.0606,7.824242414830261e-13,1.0110228721529546e-10
4179.429484008873,324.07581190815614,390.5333,7.657050609014348e-13,9.882248618750401e-11
4180.607500467681,283.4488005312952,341.575,6.697142245678093e-13,8.632953006168418e-11
4181.78551692749,301.1359392981373,362.8892,7.115042353276224e-13,9.160579699259185e-11
4182.963533386298,296.2545538798681,357.0068,6.99970818202254e-13,9.001212921928772e-11
4184.141549846105,298.4355101487881,359.635,7.051238385492031e-13,9.056536608565037e-11
4185.319566305912,262.93982864959764,316.8603,6.212569717070142e-13,7.969731494342598e-11
4186.49758276472,259.19647056075434,312.3493,6.124124108725699e-13,7.846790858697412e-11
4187.675599224527,322.9936320625208,389.2292,7.631481573802201e-13,9.766358161623243e-11
4188.853615683335,327.8996633985995,395.1413,7.747398062628005e-13,9.902739693424548e-11
4190.031632143142,314.80927874333764,379.3665,7.438107044558405e-13,9.495932815415291e-11
4191.2096486029495,257.63713910769604,310.4702,6.087281248464103e-13,7.762011888738432e-11
4192.387665061758,286.9843694679668,345.8356,6.780678348296656e-13,8.63574510275964e-11
4193.565681521565,257.0793281328966,309.798,6.074101656814992e-13,7.726529572895363e-11
4194.743697980373,263.3178157055649,317.3158,6.221500547174532e-13,7.904480077511008e-11
4195.921714440181,278.2247787674521,335.2797,6.573712487706291e-13,8.341893235962026e-11
4197.099730899988,238.4596276679293,287.36,5.634167593407176e-13,7.14100675150441e-11
4198.277747358796,253.9403344191596,306.0153,5.99993557331144e-13,7.595424193376044e-11
4199.4557638186025,264.4105343780076,318.6326,6.247318586870376e-13,7.89905007440386e-11
4200.633780277412,225.03955199766025,271.1879,5.317086852394718e-13,6.714763726380069e-11
4201.811796737218,262.81162008725533,316.7058,6.209540489295988e-13,7.832352281680505e-11
4202.989813197027,284.02138246020263,342.265,6.710670835737428e-13,8.454237691872883e-11
4204.167829655834,278.5869160917641,335.7161,6.582268830752519e-13,8.282470512267631e-11
4205.3458461156415,299.6857303431245,361.1416,7.080777767786807e-13,8.898995959567815e-11
4206.5238625744505,267.42795816046214,322.2688,6.318612295817856e-13,7.931539883991032e-11
4207.701879034256,255.11578703118496,307.4318,6.027708396237599e-13,7.557250047906099e-11
4208.879895494064,229.92599937211247,277.0764,5.432540624227184e-13,6.802840491567373e-11
4210.057911952872,242.38903339222355,292.0952,5.727009013188293e-13,7.162933387797112e-11
4211.235928412679,255.72620915713333,308.1674,6.042131049639987e-13,7.547948331916883e-11
4212.413944871487,225.2190439849396,271.4042,5.321327771278536e-13,6.639486794591595e-11
4213.591961331295,268.6997539057428,323.8014,6.34866145107139e-13,7.911746838866949e-11
4214.769977791102,264.5657123790303,318.8196,6.250985030842979e-13,7.780623024130748e-11
4215.94799424991,309.89810246818763,373.4482,7.322068994488593e-13,9.102808805965363e-11
4217.126010709718,292.1161972429668,352.0198,6.90192980720238e-13,8.570138055541671e-11
4218.304027168525,230.5286211065656,277.8026,5.446778975098331e-13,6.755114168586561e-11
4219.4820436283335,239.92427564549718,289.125,5.668773334645916e-13,7.021949131793462e-11
4220.660060088139,249.28408157670572,300.4042,5.889920686815868e-13,7.287082107748581e-11
4221.838076546947,258.63534027042493,311.6731,6.110866090467548e-13,7.551315143317177e-11
4223.016093006756,242.62121951354,292.375,5.732494954490617e-13,7.075206225040267e-11
4224.1941094665635,201.6460949204808,242.9972,4.764361600531327e-13,5.873212461907787e-11
4225.372125925371,247.10752340086287,297.7813,5.838494398603356e-13,7.188651293890474e-11
4226.550142385178,243.62323788912812,293.5825,5.756169987094456e-13,7.078735620500961e-11
4227.728158843986,239.04938705470408,288.0707,5.648102041168293e-13,6.937454147057356e-11
4228.906175303793,244.93868263362702,295.1677,5.787250452256861e-13,7.099787580742853e-11
4230.084191763601,250.58931942595024,301.9771,5.920759990155479e-13,7.254809214918696e-11
4231.262208222409,322.2086969225881,388.2833,7.612935641429555e-13,9.31700083267664e-11
4232.4402246822165,337.21490751881925,406.3668,7.967492537571601e-13,9.739149923679207e-11
4233.618241141025,275.47580462847816,331.967,6.508761530764894e-13,7.946449517777964e-11
4234.796257600831,229.8586172668556,276.9952,5.430948564063683e-13,6.62255864301357e-11
4235.974274060639,220.40031064729718,265.5973,5.207473902270477e-13,6.342384252863125e-11
4237.152290519447,229.1744233532552,276.1707,5.414782879275388e-13,6.586910915991606e-11
4238.330306979255,255.5063874861657,307.9025,6.036937247456335e-13,7.334874169356724e-11
4239.508323438062,255.22490952923042,307.5633,6.030286671009778e-13,7.317945926523795e-11
4240.686339897869,264.4150154539729,318.638,6.247424462792579e-13,7.572293691757746e-11
4241.864356357677,248.6004685433231,299.5804,5.873768726684156e-13,7.110799655581544e-11
4243.042372816484,226.72418761197216,273.218,5.356890317147558e-13,6.477232456252958e-11
4244.220389276293,260.84874284864964,314.3404,6.1631629140404e-13,7.443127698301121e-11
4245.3984057351,294.3581459347487,354.7215,6.954901099612972e-13,8.389147628835795e-11
4246.5764221949075,261.66554341766954,315.3247,6.182461741859828e-13,7.448405879767654e-11
4247.754438654713,232.7730592849949,280.5073,5.499809087465705e-13,6.617965373314046e-11
4248.932455113521,261.26548291342846,314.8426,6.173009374805326e-13,7.419057765260119e-11
4250.110471573329,264.71972861961757,319.0052,6.254624025502419e-13,7.508063272864192e-11
4251.288488032138,247.3212043381001,298.0388,5.843543111560282e-13,7.006124091041068e-11
4252.466504491945,263.411752335061,317.4290000000001,6.223720020210351e-13,7.452919580773977e-11
4253.644520951753,257.2974901460992,310.0609,6.079256245694123e-13,7.271124972014955e-11
4254.8225374105605,242.5303532509089,292.2655,5.730348026068156e-13,6.845526972142552e-11
4256.000553870368,277.12666620727333,333.9564,6.547767004770755e-13,7.812567561495237e-11
4257.178570329176,244.97809950554455,295.2152,5.788181768239206e-13,6.897907494417735e-11
4258.356586788984,254.37806915466496,306.5428,6.010278082378541e-13,7.153924627721991e-11
4259.5346032487905,202.4996569089943,244.0258,4.78452900304587e-13,5.6880515860615087e-11
4260.712619707599,252.35204193810296,304.1013,5.962408440885976e-13,7.079792840403257e-11
4261.890636167404,225.72465872303138,272.0135,5.3332741045005e-13,6.325096771389066e-11
4263.0686526262125,225.4692373930056,271.7057,5.327239176934897e-13,6.310297826953264e-11
4264.246669086022,242.81066944740886,292.6033,5.736971153201552e-13,6.787419125986131e-11
4265.424685545829,266.91329828755124,321.6486,6.306452250086258e-13,7.452146799876644e-11
4266.602702004637,271.1563793294209,326.7618,6.406704984421623e-13,7.561452886064148e-11
4267.780718464444,255.73616710372303,308.1794,6.042366329467106e-13,7.122816509005794e-11
4268.9587349232515,251.32703730247025,302.8661,5.938190304014537e-13,6.991541535963371e-11
4270.136751383059,228.77793111320872,275.6929,5.405414820825603e-13,6.356556745672933e-11
4271.314767842867,211.4550872257729,254.8177,4.996122033569571e-13,5.868133033889784e-11
4272.492784301675,232.27516195551013,279.9073,5.48804509610976e-13,6.438112183549176e-11
4273.6708007614825,243.2919701992442,293.1833,5.748343011512299e-13,6.735307693308624e-11
4274.848817221289,242.6546616175036,292.4153,5.73328510257669e-13,6.709530660059079e-11
4276.026833680097,251.4355789202979,302.9969,5.940754854130133e-13,6.94390885988297e-11
4277.204850139905,221.78828243612443,267.2699,5.2402679888404e-13,6.117719976683215e-11
4278.382866598713,249.68364418361733,300.8857,5.899361289879015e-13,6.878832674941794e-11
4279.5608830585215,245.32928308860784,295.6384,5.796479303475601e-13,6.75068172505005e-11
4280.738899518327,249.33536500164269,300.466,5.891132377925531e-13,6.852604281108383e-11
4281.916915977135,220.67747349404374,265.9313,5.214022524125285e-13,6.057636907577812e-11
4283.094932436943,253.3277547381168,305.2771,5.985461942613177e-13,6.945466290562932e-11
4284.272948895751,219.794286614426,264.867,5.193155164125066e-13,6.018778564422874e-11
4285.450965355559,201.90574837780707,243.3101,4.770496522023452e-13,5.5222226890663755e-11
4286.6289818153655,245.74535929028062,296.1398,5.806310078918715e-13,6.71310987741935e-11
4287.8069982741745,220.30106311295327,265.4777,5.205128946660192e-13,6.010742909825655e-11
4288.9850147339785,234.63088018707933,282.7461,5.543704460545189e-13,6.393958157581773e-11
4290.163031192788,209.79244207684658,252.8141,4.956838145101619e-13,5.710149101197304e-11
4291.341047652596,203.50648829210084,245.2391,4.808317754232817e-13,5.532339067717899e-11
4292.5190641124045,233.37817050609547,281.2365,5.514106258293629e-13,6.336706725016332e-11
4293.697080571213,260.0645545547111,313.3954,6.144634627654787e-13,7.052730933342302e-11
4294.875097031019,219.79851874172653,264.8721,5.19325515805159e-13,5.953517219417102e-11
4296.053113489827,185.27664143612012,223.2709,4.377594896056704e-13,5.012358776435099e-11
4297.231129949634,193.9008040630149,233.6636,4.581360950998248e-13,5.239304530943447e-11
4298.409146409442,164.32910499003484,198.0277,3.882660251729393e-13,4.4348710703608326e-11
4299.58716286825,193.89989125124416,233.6625,4.581339383680763e-13,5.226566424157656e-11
4300.7651793280575,214.14589036008545,258.0603,5.05969856418755e-13,5.765287583913566e-11
4301.9431957868655,195.8275007623447,235.9854,4.626883676215306e-13,5.265712663625127e-11
4303.121212246671,222.9686310385564,268.6923,5.268156491014892e-13,5.988242907915049e-11
4304.29922870648,211.37069362842533,254.716,4.99412803703474e-13,5.669862146883408e-11
4305.477245165288,190.14209413984574,229.1341,4.492552619586996e-13,5.094223623878062e-11
4306.655261625096,222.47471688770744,268.0971,5.256486611589794e-13,5.953225314453065e-11
4307.833278083903,219.9054007017893,265.0009,5.195780494862668e-13,5.877320778116365e-11
4309.01129454371,214.18364757423802,258.1058,5.060590666865375e-13,5.717439387169327e-11
4310.189311003517,206.19480193976585,248.4787,4.871835464894014e-13,5.497492525229682e-11
4311.367327462325,195.85679372189603,236.0207,4.627575791040079e-13,5.2155146194190103e-11
4312.545343922133,223.30031364288155,269.092,5.275993269923176e-13,5.939082611186784e-11
4313.723360380941,236.6204779157006,285.1437,5.590713370003543e-13,6.285701908006476e-11
4314.9013768407485,261.3494615963349,314.9438,6.174993568014028e-13,6.934168618098152e-11
4316.079393300555,229.67240366562825,276.7708,5.426548831296559e-13,6.086292933025932e-11
4317.257409759362,221.556096314808,266.9901,5.234782047538077e-13,5.864066667815039e-11
4318.435426219171,238.54236160751202,287.4597,5.636122376637489e-13,6.305968244029344e-11
4319.613442677979,204.61862496039336,246.5793,4.834594589591544e-13,5.402594940053398e-11
4320.791459137787,236.62305038523635,285.1468,5.590774150625547e-13,6.240008551446412e-11
4321.9694755975925,171.7461155415937,206.9657,4.0579045096284524e-13,4.523617327309348e-11
4323.1474920564015,221.78438224037674,267.2652,5.240175837574776e-13,5.834459157369949e-11
4324.325508516209,200.0044444422811,241.0189,4.725573760365553e-13,5.2550869418365936e-11
4325.503524976017,201.2358275209853,242.5028,4.754668071654029e-13,5.2809989996212046e-11
4326.681541434825,198.79720938405688,239.5641,4.697050002657836e-13,5.210645090486511e-11
4327.8595578946315,206.2517282011036,248.5473,4.873180481239045e-13,5.3994452232231827e-11
4329.03757435344,199.56646075811094,240.4911,4.715225369302773e-13,5.218063228498046e-11
4330.215590813245,189.543953481358,228.4133,4.4784201446380547e-13,4.949961934629527e-11
4331.393607273054,201.754470572532,243.1278,4.766922229316473e-13,5.2624155191639494e-11
4332.571623731862,217.40678593665797,261.9899,5.136744864908084e-13,5.6637622434272686e-11
4333.7496401916715,214.86510305252625,258.927,5.076691649701213e-13,5.590718873630281e-11
4334.927656650478,189.2151752781216,228.0171,4.470651989012679e-13,4.9173088222900956e-11
4336.105673110285,173.39191516420576,208.949,4.0967903830555267e-13,4.500595846910006e-11
4337.283689570092,263.03982302993586,316.9808,6.214932318667461e-13,6.819181137353896e-11
4338.4617060289,1231.3266503401967,1483.832,2.9092978036123883e-12,3.1882579618344183e-10
4339.639722488708,4137.2587732898055,4985.677,9.775243521922155e-12,1.0699468590424713e-09
4340.817738947516,4607.20829584176,5551.998000000001,1.0885609413370497e-11,1.1900264566698453e-09
4341.995755407323,2130.950780462077,2567.94,5.034870660430828e-12,5.497450550623593e-10
4343.173771867131,316.6251103039688,381.5547,7.481010321033537e-13,8.15834951039832e-11
4344.351788325938,225.4591964635277,271.6936,5.327001936442553e-13,5.802215344688768e-11
4345.529804785746,201.6335645043554,242.9821,4.764065540082204e-13,5.1827176166384196e-11
4346.707821244554,232.02994752073886,279.6118,5.482251330366959e-13,5.956724106771503e-11
4347.885837704361,210.76649521909542,253.9879,4.979852433524299e-13,5.4042276627568615e-11
4349.063854164168,174.06722990876358,209.7628,4.1127462766646393e-13,4.457769329450877e-11
4350.241870622976,172.11281692475924,207.4076,4.066568689262104e-13,4.402325903526292e-11
4351.419887082783,206.402757057714,248.7293,4.876748891950347e-13,5.272939240418882e-11
4352.597903541591,217.79597568253865,262.4589,5.145940384817982e-13,5.557190825141242e-11
4353.7759200014,188.8427480756669,227.5683,4.461852523478433e-13,4.8125344077223605e-11
4354.953936461207,213.33888177187882,257.0878,5.04063109486479e-13,5.430146123609224e-11
4356.1319529200155,196.4375079738518,236.7205,4.641296526291563e-13,4.993830222613079e-11
4357.309969379822,185.98987936060712,224.1304,4.3944468136740953e-13,4.722439618852611e-11
4358.487985838629,205.71632260613086,247.9021,4.86053026920095e-13,5.216911682709104e-11
4359.666002298437,199.73375426081785,240.6927,4.71917807039837e-13,5.058988777058594e-11
4360.844018758244,318.29049388820727,383.5616,7.520358911453946e-13,8.05199179488492e-11
4362.022035217052,738.1865638728285,889.5648,1.7441387696254648e-12,1.8651470695826692e-10
4363.200051676859,995.4577484433536,1199.594,2.352002241107214e-12,2.51210017222575e-10
4364.3780681356675,754.0018576294725,908.6233,1.7815061078350107e-12,1.9004375284663687e-10
4365.556084595475,356.5203785722637,429.6312,8.423629538407007e-13,8.974959247461024e-11
4366.734101055284,260.060156461634,313.3901,6.144530712397811e-13,6.538660267957174e-11
4367.912117514091,193.3206706912769,232.9645,4.567653940403349e-13,4.8546727169205785e-11
4369.0901339738975,206.58175114766377,248.945,4.880978046842808e-13,5.181317552490087e-11
4370.268150433705,223.62494270170563,269.4832,5.283663392287253e-13,5.601895090160878e-11
4371.446166892513,217.724693381534,262.373,5.144256173388854e-13,5.447393781850298e-11
4372.624183352321,196.76354774177614,237.1134,4.648999979964481e-13,4.916906636878996e-11
4373.802199811128,187.30515813932945,225.7154,4.4255233575060484e-13,4.67480143484228e-11
4374.980216270937,234.23496882725064,282.269,5.534350126751986e-13,5.83890158363463e-11
4376.158232730742,226.94998405089348,273.4901,5.362225287227478e-13,5.650351319080732e-11
4377.3362491895505,198.91164278695013,239.702,4.699753760004478e-13,4.946195157951448e-11
4378.514265649358,210.67571193935268,253.8785,4.977707465767065e-13,5.232281964951233e-11
4379.692282108166,190.39170666769417,229.4349,4.498450300586776e-13,4.722698261473838e-11
4380.870298567974,196.97565200413658,237.36900000000003,4.654011440282111e-13,4.880003089878851e-11
4382.0483150277805,182.40875281828755,219.8149,4.3098343058464615e-13,4.513552286422696e-11
4383.226331486589,183.95181962524933,221.6744,4.3462928757237616e-13,4.546131777499435e-11
4384.404347946397,197.21024462921227,237.6517,4.659554240875988e-13,4.867796414046588e-11
4385.582364405205,217.3428891127074,261.9129,5.13523515268407e-13,5.358130000511597e-11
4386.760380865012,243.40233744061337,293.3163,5.750950696262867e-13,5.993179758488506e-11
4387.938397324819,238.86981208453656,287.8543,5.643859161619251e-13,5.874331469723604e-11
4389.116413783627,223.0756789643956,268.8213,5.270685749156419e-13,5.4791589241239515e-11
4390.294430243433,227.78918999974013,274.5014,5.382053494657922e-13,5.588035397622039e-11
4391.4724467022415,190.17951942244545,229.1792,4.493436879603921e-13,4.6596577465107684e-11
4392.650463162049,195.8859207156709,236.0558,4.628263984534402e-13,4.793553738289422e-11
4393.828479621858,201.6773794693501,243.0349,4.765100771321526e-13,4.929189813279173e-11
4395.006496080666,208.7489322571347,251.5566,4.932182779884786e-13,5.0957305895321004e-11
4396.184512540473,203.40890041552174,245.1215,4.806012011927051e-13,4.959248378352156e-11
4397.362528999281,207.1376535160336,249.6149,4.894112543191722e-13,5.043924063650314e-11
4398.540545459088,217.29807835305385,261.8589,5.134176393462037e-13,5.284803207954533e-11
4399.718561918895,225.05623155819802,271.208,5.317480946105143e-13,5.4667257901850236e-11
4400.896578377703,221.51468785357247,266.9402,5.233803675590306e-13,5.374053125876189e-11
4402.074594837511,243.3340425235857,293.2340000000001,5.749337068781878e-13,5.896106828868725e-11
4403.252611296318,246.88413346570067,297.5121,5.833216287814989e-13,5.974733834274596e-11
4404.430627756126,232.9234242784993,280.6885,5.503361812855199e-13,5.6299083376511324e-11
4405.608644215933,226.4285195811464,272.8617,5.349904466947352e-13,5.46615476711166e-11
4406.786660674741,241.3289269948621,290.8177,5.70196151492626e-13,5.8186559891091196e-11
4407.964677134549,230.79034913609814,278.118,5.452962913221108e-13,5.5576770864033726e-11
4409.142693593357,243.6634016070399,293.6309,5.757118949063834e-13,5.860412646576417e-11
4410.320710053165,255.0460814050571,307.3478,6.026061437447767e-13,6.126587495138295e-11
4411.498726512971,246.98213625672096,297.6302,5.835531833446885e-13,5.925533803846842e-11
4412.676742971779,267.544300169785,322.409,6.321361148464693e-13,6.410906664619657e-11
4413.854759431586,235.48394427826332,283.7741,5.563860099068373e-13,5.6356852106765997e-11
4415.032775890394,220.61341070431672,265.8541,5.212508890570821e-13,5.27325616601528e-11
4416.210792350202,232.0567509936428,279.6441,5.482884625234953e-13,5.539908123560963e-11
4417.388808810009,249.4262312642737,300.5755,5.893279306347993e-13,5.947188904213639e-11
4418.566825268817,244.29407155772066,294.3909,5.772020004781363e-13,5.817597215625944e-11
4419.744841728624,209.02327368568083,251.8872,4.93866473912191e-13,4.9714873430933754e-11
4420.922858188432,208.87149798307618,251.7043,4.935078682423572e-13,4.961713726522683e-11
4422.10087464724,225.878426014954,272.1988,5.33690721716426e-13,5.3590518806900924e-11
4423.2788911070475,199.06715271952592,239.8894,4.703428046637987e-13,4.717081252607024e-11
4424.4569075658555,234.66257965038986,282.7843,5.544453434661515e-13,5.55364343894101e-11
4425.634924025663,210.52933012448415,253.7021,4.974248852308416e-13,4.9763053108060396e-11
4426.812940485471,196.91972153745792,237.3016,4.652689951919797e-13,4.648830740437328e-11
4427.990956944278,222.99709416922528,268.7266,5.268828999187406e-13,5.2579165919829737e-11
4429.168973404085,198.2198974305193,238.8684,4.68340965468062e-13,4.667900152295723e-11
4430.346989862893,203.0778816743026,244.7226,4.798190918340573e-13,4.776355151104838e-11
4431.5250063227,202.38422771144198,243.8867,4.781801717716516e-13,4.754120456782165e-11
4432.703022782507,185.0024659733505,222.9405,4.3711168581500316e-13,4.34040663454846e-11
4433.881039241314,228.7093872475164,275.6103,5.403795311348937e-13,5.3591526601065856e-11
4435.059055701125,207.7425157884694,250.3438,4.908403832023968e-13,4.861794681361146e-11
4436.237072159932,205.64587013400882,247.8172,4.858865664424085e-13,4.806734795965378e-11
4437.4150886197385,212.0124832861312,255.4894,5.009291821892551e-13,4.949375397211423e-11
4438.593105079546,208.02025951543368,250.6785,4.91496617853536e-13,4.8501284503932535e-11
4439.771121538354,191.62557923304576,230.9218,4.5276034318320344e-13,4.462308406598618e-11
4440.949137998161,201.2891855181284,242.5671,4.75592877939434e-13,4.681498519410974e-11
4442.127154456969,222.23124509358937,267.8037,5.250734019816737e-13,5.162116041569732e-11
4443.305170916776,211.12191092945926,254.4162,4.988249962687217e-13,4.8979460482926123e-11
4444.483187376584,227.81931278817402,274.5377,5.382765216134958e-13,5.278726010349521e-11
4445.6612038353915,196.1616728533173,236.3881,4.63477927508037e-13,4.5395257392840676e-11
4446.839220295199,201.98839933450162,243.4097,4.772449344588541e-13,4.6685320593085335e-11
4448.017236754007,222.39405752033093,267.9999,5.254580844990131e-13,5.133747870761065e-11
4449.195253213815,214.4023904676583,258.3694,5.065758980401086e-13,4.943087147914054e-11
4450.3732696736215,216.63288752086208,261.0573,5.118459701010494e-13,4.988272457608939e-11
4451.55128613243,193.52298297282417,233.2083,4.572434042224313e-13,4.4505666386000145e-11
4452.729302592237,191.3754688078679,230.6204,4.5216939868408973e-13,4.395677814427377e-11
4453.907319051045,211.0866432019542,254.3737,4.987416679966172e-13,4.842359309244571e-11
4455.085335510853,180.84601906681118,217.9317,4.272911058310602e-13,4.143446437966521e-11
4456.2633519706615,182.5217755120806,219.9511,4.3125047318842607e-13,4.176609037230902e-11
4457.441368429468,193.21611225208503,232.8385,4.5651835022186e-13,4.4157927907079595e-11
4458.619384889275,185.97842772202893,224.1166,4.3941762418729076e-13,4.24506134497338e-11
4459.7974013480825,185.96075236683228,224.0953,4.393758620179773e-13,4.2393433213391104e-11
4460.97541780789,189.35641215391868,228.1873,4.4739890412273145e-13,4.3113477084712495e-11
4462.153434267698,190.2313837276,229.2417,4.494662295370162e-13,4.3258432956078604e-11
4463.331450726506,193.01479576519668,232.5959,4.560426928380347e-13,4.383637592331939e-11
4464.5094671863135,181.5721193389766,218.8067,4.2900668790380234e-13,4.118589149161263e-11
4465.687483645121,174.564297409366,210.3618,4.1244906613683253e-13,3.954666291498168e-11
4466.865500104929,156.72596382013688,188.8654,3.703018221728437e-13,3.546094599971101e-11
4468.043516564736,178.7393324828727,215.393,4.2231356502183744e-13,4.039097077023604e-11
4469.221533023544,230.8022986720058,278.1324,5.45324524901365e-13,5.2090547468707054e-11
4470.399549483352,438.4970163168446,528.4186,1.0360519737867447e-12,9.884163197208779e-11
4471.577565943158,566.1593023058524,682.2603,1.3376840452840542e-12,1.2745774333703478e-10
4472.7555824019655,404.244667432266,487.1422,9.551227716526578e-13,9.089207738099439e-11
4473.933598861773,231.9882071279504,279.5615,5.481265115758284e-13,5.20956702609536e-11
4475.111615320581,187.8835488704144,226.4124,4.439189194131205e-13,4.2138425745503744e-11
4476.28963178039,183.04589543425163,220.5827,4.3248882934516187e-13,4.1001827636682845e-11
4477.467648240197,172.21770729550403,207.534,4.0690469701077566e-13,3.852782840901936e-11
4478.6456646990055,194.87568703414615,234.8384,4.60439484607319e-13,4.3541935671451194e-11
4479.823681158812,224.475434323354,270.5081,5.303758250188433e-13,5.00924271418147e-11
4481.00169761762,183.60113393951542,221.2518,4.3380071044787227e-13,4.09196238577222e-11
4482.179714077427,177.35053086516305,213.7194,4.190321956996193e-13,3.947677100240655e-11
4483.3577305372355,195.36661380101825,235.43,4.615994141550154e-13,4.3432234232318576e-11
4484.535746996043,175.45520169759084,211.4354,4.1455403632345614e-13,3.895655979670782e-11
4485.71376345585,193.66488371172738,233.3793,4.57578677976076e-13,4.2945493003952974e-11
4486.891779914658,189.18895268543528,227.9855,4.4700324188012654e-13,4.190006388709415e-11
4488.069796374465,171.46654619108796,206.6288,4.051299028482088e-13,3.792716192767729e-11
4489.247812834273,189.4593109353456,228.3113,4.476420266107545e-13,4.185417322784475e-11
4490.425829293081,195.45913972141412,235.5415,4.618180283277131e-13,4.3125138152692664e-11
4491.603845752888,187.7028951226997,226.1947,4.434920825934224e-13,4.136157080775723e-11
4492.7818622116965,187.6470476389091,226.1274,4.433601298237132e-13,4.1297062223066196e-11
4493.959878671503,186.80626501518574,225.1142,4.413735838167393e-13,4.106010563657018e-11
4495.137895131311,178.45785452593728,215.0538,4.2164850737718123e-13,3.917557036128241e-11
4496.315911590119,189.59756042716592,228.4779,4.479686734374046e-13,4.156839666284393e-11
4497.493928049927,197.18626257450882,237.6228,4.65898760862568e-13,4.317753892973533e-11
4498.671944508735,193.37668414084388,233.032,4.568977389430892e-13,4.2289823231803826e-11
4499.849960968541,193.91242166736959,233.6776,4.58163544412989e-13,4.235334873516938e-11
4501.027977428348,181.05521892808304,218.1838,4.2778538953453246e-13,3.9495113525942135e-11
4502.205993887156,199.2669755144258,240.1302,4.708149328502173e-13,4.3412787552328614e-11
4503.384010346964,186.51698666675503,224.7656,4.406900959189588e-13,4.0583601976129495e-11
4504.562026805772,186.782199977594,225.0852,4.413167245251856e-13,4.058984301652431e-11
4505.7400432655795,192.54892983057545,232.0345,4.549419753801635e-13,4.179001336933845e-11
4506.918059725387,181.45353679167096,218.6638,4.287265088430082e-13,3.9332013863077233e-11
4508.096076184195,192.5554854787469,232.0424,4.549574646354486e-13,4.1685576812708434e-11
4509.274092644002,201.9520528294492,243.3659,4.771590573219556e-13,4.3664369671422506e-11
4510.45210910281,184.90935917273688,222.8283,4.3689169917664696e-13,3.9928835829697236e-11
4511.630125562618,181.06866215597915,218.2,4.278171523111936e-13,3.9049880299041746e-11
4512.808142022423,210.4488367228841,253.6051,4.972347007039206e-13,4.532850870933792e-11
4513.986158481232,182.97843034610645,220.5014,4.3232942726228885e-13,3.9361633609361713e-11
4515.16417494104,179.22893152353276,215.983,4.234703575051721e-13,3.850609471538127e-11
4516.342191400848,210.44435564691875,253.5997,4.972241131117004e-13,4.515507938956681e-11
4517.520207859656,212.44864134675987,256.015,5.019597078320359e-13,4.552721475354498e-11
4518.6982243194625,201.96234270759186,243.3783,4.771833695707579e-13,4.3225014320522735e-11
4519.876240778271,209.7666343986017,252.783,4.956228378216338e-13,4.483824486700279e-11
4521.054257238078,240.59809669806663,289.937,5.68469393628096e-13,5.136315059910985e-11
4522.232273697885,201.5298358940461,242.8571,4.761614708549716e-13,4.2968077066703666e-11
