Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4161.75923711676,1147.219159127603,1342.971,2.7105741429293827e-12,3.562252524738169e-10
4162.937253576568,1181.3955814914345,1382.979,2.7913239508629256e-12,3.6639439606827486e-10
4164.1152700363755,1215.067148185974,1422.396,2.87088091895222e-12,3.7638210327403e-10
4165.293286495184,1182.2558008805659,1383.986,2.793356420783668e-12,3.6577614666528497e-10
4166.471302954989,1157.7040973423016,1355.245,2.735347266869002e-12,3.577476359155424e-10
4167.649319413798,1138.8997185806786,1333.2320000000002,2.690917514768396e-12,3.5151187099988803e-10
4168.827335873606,1151.9021012241467,1348.453,2.721638691197021e-12,3.55095706753905e-10
4170.005352333413,1115.516614967272,1305.859,2.635669452066813e-12,3.434640332374664e-10
4171.183368792221,1060.742764688106,1241.739,2.5062533931611244e-12,3.262050657865822e-10
4172.361385252028,1063.0440864699538,1244.433,2.5116908052430316e-12,3.2651815064666815e-10
4173.5394017108365,1074.2611081171112,1257.564,2.5381936478738908e-12,3.2956521130718287e-10
4174.717418170644,1114.0823464922453,1304.18,2.6322806566378887e-12,3.4136916000400967e-10
4175.895434630451,1145.1886313341906,1340.594,2.7057765451124945e-12,3.5047700284153005e-10
4177.073451089259,1146.0813118323465,1341.639,2.7078857120113794e-12,3.503268791469459e-10
4178.251467549067,1083.351072883496,1268.205,2.559670820094966e-12,3.30752245021624e-10
4179.429484008873,1074.6250142340623,1257.99,2.5390534613656835e-12,3.276921995523333e-10
4180.607500467681,1104.1919591165095,1292.602,2.6089122984031716e-12,3.363019097267058e-10
4181.78551692749,1071.9221997879727,1254.826,2.5326674287646606e-12,3.2607960263558246e-10
4182.963533386298,1090.8803416976036,1277.019,2.577460482340674e-12,3.31446254559458e-10
4184.141549846105,1042.9754329358234,1220.94,2.464273907677977e-12,3.165087554596964e-10
4185.319566305912,1077.686609358837,1261.5739999999996,2.5462871974093205e-12,3.2664784775090986e-10
4186.49758276472,1156.3825885091471,1353.698,2.732224892522042e-12,3.5007777324435253e-10
4187.675599224527,1092.9125779704377,1279.398,2.582262116840621e-12,3.304639663526306e-10
4188.853615683335,1059.4998459083777,1240.284,2.5033167062349268e-12,3.199744418919978e-10
4190.031632143142,1030.3224343342167,1206.128,2.4343782329351345e-12,3.1078730124182897e-10
4191.2096486029495,1072.6243848305407,1255.648,2.534326505502347e-12,3.2315695074246e-10
4192.387665061758,1075.4980472188618,1259.012,2.5411162064093773e-12,3.236318065515598e-10
4193.565681521565,1120.7129551302194,1311.942,2.647947023594002e-12,3.368307305542758e-10
4194.743697980373,1076.3334936563697,1259.99,2.5430901444257493e-12,3.2310220387358287e-10
4195.921714440181,1097.202569799851,1284.42,2.5923982280044447e-12,3.289695021428572e-10
4197.099730899988,1145.3022452157745,1340.727,2.7060449845359902e-12,3.4297676070300077e-10
4198.277747358796,1167.21861924513,1366.3829999999996,2.7578275548305053e-12,3.4911825094078264e-10
4199.4557638186025,1127.4580318894878,1319.838,2.663883848315139e-12,3.3681893467799125e-10
4200.633780277412,1133.357411334714,1326.744,2.677822514921544e-12,3.381728752612109e-10
4201.811796737218,1105.7825534586773,1294.464,2.612670450332092e-12,3.29547015567618e-10
4202.989813197027,1149.6887661325482,1345.862,2.7164091682927075e-12,3.422186743958461e-10
4204.167829655834,1147.2012200936688,1342.95,2.710531757757252e-12,3.410662787168904e-10
4205.3458461156415,1122.9416665366189,1314.5510000000004,2.653212876645857e-12,3.334510903104462e-10
4206.5238625744505,1083.4903139564142,1268.368,2.5599998097643617e-12,3.2134810055674295e-10
4207.701879034256,1020.9599670999736,1195.168,2.4122572097659767e-12,3.02437173726663e-10
4208.879895494064,1062.021561535703,1243.236,2.5092748504315833e-12,3.142212408106196e-10
4210.057911952872,1098.8333134084432,1286.329,2.5962512419852773e-12,3.2472054193560663e-10
4211.235928412679,963.0134705335837,1127.3339999999996,2.2753450304177482e-12,2.8424055330445566e-10
4212.413944871487,1050.7362007116535,1230.025,2.482610540478323e-12,3.097584025661204e-10
4213.591961331295,1029.3238281118784,1204.9589999999996,2.4320187916865264e-12,3.030799033069202e-10
4214.769977791102,1017.4259774149316,1191.031,2.4039073308562324e-12,2.9921518983087967e-10
4215.94799424991,1022.8965285251587,1197.435,2.416832790014561e-12,3.0046106940606563e-10
4217.126010709718,1045.8431156461659,1224.297,2.471049480194297e-12,3.0683063692187226e-10
4218.304027168525,1018.6919606668613,1192.513,2.4068985130037406e-12,2.9850438804060286e-10
4219.4820436283335,1036.36020061265,1213.196,2.4486438708694043e-12,3.0331522691225734e-10
4220.660060088139,979.6984805718347,1146.866,2.3147672771823435e-12,2.8638584636487286e-10
4221.838076546947,1021.4050259894847,1195.689,2.413308765703124e-12,2.982172209006756e-10
4223.016093006756,1010.0769531798776,1182.428,2.3865435386733622e-12,2.9455390428078983e-10
4224.1941094665635,902.5922415239813,1056.603,2.132585715657013e-12,2.6289207351277635e-10
4225.372125925371,948.190703065647,1109.982,2.240322768188622e-12,2.75839935208706e-10
4226.550142385178,1004.1741567758064,1175.518,2.372596798700837e-12,2.917736187378958e-10
4227.728158843986,999.6261845536247,1170.194,2.3618511483949436e-12,2.901015938581634e-10
4228.906175303793,1014.5429183897884,1187.656,2.3970954281923733e-12,2.940752001548302e-10
4230.084191763601,983.9466146554013,1151.839,2.3248044896111957e-12,2.8486229913320224e-10
4231.262208222409,974.3013940767663,1140.548,2.302015395395597e-12,2.817294190563753e-10
4232.4402246822165,1014.2541853674184,1187.318,2.3964132287552216e-12,2.92928140238318e-10
4233.618241141025,1093.079154714113,1279.593,2.582655693438978e-12,3.1531256741715154e-10
4234.796257600831,1130.7186648669608,1323.655,2.6715878579352728e-12,3.257763731406219e-10
4235.974274060639,1047.8565586453549,1226.654,2.4758067111805834e-12,3.0153809299511274e-10
4237.152290519447,993.0271827849637,1162.469,2.3462594600754414e-12,2.854149906632572e-10
4238.330306979255,950.3040921110407,1112.456,2.2453161451339224e-12,2.7280574105556064e-10
4239.508323438062,983.0163476099553,1150.75,2.3226065156849902e-12,2.8185573618058993e-10
4240.686339897869,963.8497712108027,1128.313,2.277320986775649e-12,2.760264400949718e-10
4241.864356357677,932.3325970677922,1091.418,2.2028542760250966e-12,2.6667811001980354e-10
4243.042372816484,975.7536015857277,1142.248,2.3054465759966534e-12,2.787608575893759e-10
4244.220389276293,977.9455806845476,1144.814,2.3106256403627167e-12,2.790496039786458e-10
4245.3984057351,931.4646895212604,1090.402,2.2008036410305847e-12,2.6546555274110707e-10
4246.5764221949075,932.007985977554,1091.038,2.202087306243685e-12,2.652994992032585e-10
4247.754438654713,922.8308887606314,1080.295,2.180404263186545e-12,2.6236983291803875e-10
4248.932455113521,949.81461275655,1111.883,2.2441596354372137e-12,2.6971528729127914e-10
4250.110471573329,938.3156920047121,1098.422,2.2169907401014457e-12,2.661280147961986e-10
4251.288488032138,924.8511656775096,1082.66,2.185177640905072e-12,2.619921753099122e-10
4252.466504491945,957.9657680803772,1121.425,2.263418650316785e-12,2.7104492367355607e-10
4253.644520951753,975.5084347886266,1141.961,2.3048673119775338e-12,2.7567481270708154e-10
4254.8225374105605,1286.6763546925545,1506.224,3.040074452731791e-12,3.6317011757096135e-10
4256.000553870368,1065.9758371586329,1247.865,2.5186177533741044e-12,3.005126991458281e-10
4257.178570329176,903.6557699643672,1057.848,2.1350985508619032e-12,2.5444453690318386e-10
4258.356586788984,909.0793378904813,1064.197,2.14791300123608e-12,2.556621758117724e-10
4259.5346032487905,914.9052527205487,1071.017,2.1616780904709022e-12,2.5698948597092546e-10
4260.712619707599,949.0748411666907,1111.017,2.242411751672205e-12,2.6626506422907784e-10
4261.890636167404,913.4590248895656,1069.3239999999996,2.158261038260557e-12,2.5596302866558176e-10
4263.0686526262125,965.6154846937574,1130.38,2.281492898718227e-12,2.7025067211783027e-10
4264.246669086022,869.4588458474683,1017.816,2.0543003027316396e-12,2.43044575141338e-10
4265.424685545829,924.7614705078385,1082.555,2.1849657150444185e-12,2.5819089109864795e-10
4266.602702004637,902.5384244221783,1056.54,2.1324585601406203e-12,2.51681402112246e-10
4267.780718464444,913.2343598455324,1069.061,2.1577302144381594e-12,2.543559187801872e-10
4268.9587349232515,876.2201531612486,1025.731,2.070275475941847e-12,2.4375131546640183e-10
4270.136751383059,895.514865517074,1048.318,2.1158637560806927e-12,2.488173151822112e-10
4271.314767842867,908.1388199685013,1063.096,2.1456908072115144e-12,2.520194467170673e-10
4272.492784301675,875.4966121259016,1024.884,2.068565940665909e-12,2.4266673017166656e-10
4273.6708007614825,870.0764611586322,1018.539,2.0557595636578528e-12,2.408724249225831e-10
4274.848817221289,906.2261772552284,1060.857,2.1411717405257714e-12,2.5057636563465424e-10
4276.026833680097,902.4333529377068,1056.417,2.1322103041324268e-12,2.492254668900464e-10
4277.204850139905,850.3542872513458,995.4516,2.009161305417379e-12,2.3455835237256183e-10
4278.382866598713,916.576145595565,1072.973,2.1656259665036467e-12,2.525185003611331e-10
4279.5608830585215,878.3745457127777,1028.253,2.0753657332805887e-12,2.417007427258787e-10
4280.738899518327,840.8139673092405,984.2834,1.9866200635416687e-12,2.3108496429943123e-10
4281.916915977135,874.8320136306239,1024.106,2.066995670955544e-12,2.4014298377593665e-10
4283.094932436943,843.0822300142665,986.9387,1.9919793658063647e-12,2.311471640677536e-10
4284.272948895751,850.3099522103369,995.3997,2.00905655349197e-12,2.328462396503036e-10
4285.450965355559,855.2810293614527,1001.219,2.020801888357689e-12,2.339236175202927e-10
4286.6289818153655,831.7739755659579,973.7009,1.965260964300099e-12,2.2721853658918868e-10
4287.8069982741745,833.632715753457,975.8768,1.9696526736352967e-12,2.2745019314975673e-10
4288.9850147339785,884.8573708807222,1035.842,2.0906829271520063e-12,2.4113369051541895e-10
4290.163031192788,854.5036712243028,1000.309,2.0189651975653585e-12,2.3257955920184933e-10
4291.341047652596,866.4732780569867,1014.321,2.0472461990841758e-12,2.3555140711031216e-10
4292.5190641124045,869.6894905694796,1018.086,2.054845254944748e-12,2.3613893414353046e-10
4293.697080571213,881.9324541097324,1032.418,2.0837721257531747e-12,2.3917262815258665e-10
4294.875097031019,871.2339559672454,1019.894,2.0584944164310468e-12,2.3598459119220603e-10
4296.053113489827,856.9305662436902,1003.15,2.0246993058521817e-12,2.318286542336735e-10
4297.231129949634,856.4154596978647,1002.547,2.023482245909572e-12,2.3140808621437293e-10
4298.409146409442,748.9205825894056,876.7101,1.7695004046290153e-12,2.021167355548458e-10
4299.58716286825,810.8906336193003,949.2542,1.915919174417852e-12,2.185753551479297e-10
4300.7651793280575,818.97686672508,958.7202,1.9350247953411398e-12,2.204869378208998e-10
4301.9431957868655,825.0347076367253,965.8117,1.949337864301366e-12,2.2184809033565194e-10
4303.121212246671,849.7466665448022,994.7403,2.007725659087067e-12,2.2821548599728585e-10
4304.29922870648,812.7944776635483,951.4829,1.920417452185835e-12,2.180260925954911e-10
4305.477245165288,806.4406426919883,944.0449,1.905405027885453e-12,2.1605888963416182e-10
4306.655261625096,814.7359936790581,953.7557,1.9250047388152934e-12,2.1801609684099069e-10
4307.833278083903,878.1626942644119,1028.005,2.074865184581141e-12,2.347029146667465e-10
4309.01129454371,802.7658743025478,939.7431,1.8967225262915588e-12,2.1429111327567397e-10
4310.189311003517,816.1607800932911,955.4236,1.928371130653235e-12,2.1760188645585747e-10
4311.367327462325,836.3944727396164,979.1098,1.9761779718018918e-12,2.227253656755356e-10
4312.545343922133,844.9417390175056,989.1155,1.9963728916489388e-12,2.247277985327971e-10
4313.723360380941,819.7168945868523,959.5865,1.936773284608608e-12,2.1775359823951376e-10
4314.9013768407485,887.1236688344127,1038.495,2.096037587231183e-12,2.353731692129856e-10
4316.079393300555,889.2592681122965,1040.995,2.101083441056264e-12,2.356527084995045e-10
4317.257409759362,887.9762000661437,1039.493,2.0980518920781557e-12,2.350263307231283e-10
4318.435426219171,883.5956588273485,1034.365,2.0877018367121488e-12,2.3358225044720856e-10
4319.613442677979,846.225234183514,990.618,1.9994054497978134e-12,2.234308909675397e-10
4320.791459137787,819.3428230173381,959.1486,1.935889452852606e-12,2.1606966074820887e-10
4321.9694755975925,829.8318615826503,971.4274,1.9606722648315694e-12,2.185692395994562e-10
4323.1474920564015,798.6437405763762,934.9176,1.8869830192383868e-12,2.1009839550522327e-10
4324.325508516209,862.8222575315166,1010.047,2.038619807384817e-12,2.2670526104175454e-10
4325.503524976017,849.3887401058287,994.3213,2.0068799739859824e-12,2.229037016940051e-10
4326.681541434825,826.503658244025,967.5313,1.95280860439641e-12,2.1663368627969047e-10
4327.8595578946315,810.3422117247397,948.6122,1.914623399155571e-12,2.1213875017847458e-10
4329.03757435344,846.4293120505084,990.8569,1.999887631589338e-12,2.2131582892012318e-10
4330.215590813245,839.0241642664316,982.1882,1.9823912343679447e-12,2.1911211616474262e-10
4331.393607273054,853.9263760275052,999.6332,2.0176012023593627e-12,2.227318879566069e-10
4332.571623731862,831.4003311162994,973.2635,1.9643781417148628e-12,2.1659185035380463e-10
4333.7496401916715,901.5671538705968,1055.403,2.1301637058209738e-12,2.345847897765556e-10
4334.927656650478,927.829899550302,1086.147,2.192215597820296e-12,2.411236912650936e-10
4336.105673110285,904.4194602661388,1058.742,2.1369029481897528e-12,2.347529562081136e-10
4337.283689570092,1050.396213306614,1229.627,2.481807240549369e-12,2.7231017577567473e-10
4338.4617060289,2260.1542616877687,2645.808,5.340144166892436e-12,5.852187815320268e-10
4339.639722488708,6180.406371162047,7234.979,1.4602658584613578e-11,1.5983303793136231e-09
4340.817738947516,6784.63403757287,7942.307,1.6030288062368465e-11,1.7524482257122107e-09
4341.995755407323,3755.3795740230853,4396.166,8.872964410717204e-12,9.688170039543159e-10
4343.173771867131,1094.0051505610033,1280.677,2.584843575657533e-12,2.818878255070828e-10
4344.351788325938,935.9366344091493,1095.637,2.2113696589403053e-12,2.4086424448441674e-10
4345.529804785746,885.8158278366368,1036.964,2.0929475063487037e-12,2.2768695813672011e-10
4346.707821244554,866.3357454634909,1014.16,2.0469212460978403e-12,2.2240762775240415e-10
4347.885837704361,835.8316996179085,978.451,1.9748482884019072e-12,2.143141768234396e-10
4349.063854164168,827.1788493117207,968.3217,1.9544039015417484e-12,2.118361110454262e-10
4350.241870622976,799.4117875006744,935.8167,1.888797710108039e-12,2.0447467437808297e-10
4351.419887082783,780.0817950447785,913.1884,1.8431260724640026e-12,1.9928628698878527e-10
4352.597903541591,861.1163408283426,1008.05,2.0345891793493407e-12,2.1971883610951964e-10
4353.7759200014,813.8176859895682,952.6807,1.922835021670508e-12,2.0739613542737072e-10
4354.953936461207,792.3266379123958,927.5226,1.872057383623796e-12,2.0167207148357007e-10
4356.1319529200155,767.078558161599,897.9664,1.8124028776938462e-12,1.9500655075382868e-10
4357.309969379822,796.4170793452835,932.311,1.881722010206204e-12,2.022170013530124e-10
4358.487985838629,835.3581945460161,977.8967,1.97372952169181e-12,2.1184463484299216e-10
4359.666002298437,772.367412485264,904.1577,1.824899035608737e-12,1.9563033228856985e-10
4360.844018758244,988.1614333902327,1156.773,2.334762986720376e-12,2.49981319155403e-10
4362.022035217052,1545.767259085428,1809.524,3.652237438790672e-12,3.905629572034186e-10
4363.200051676859,2002.5992802955493,2344.306,4.731610158904555e-12,5.053685105969001e-10
4364.3780681356675,1609.451683791637,1884.075,3.802706818196132e-12,4.0565714118360783e-10
4365.556084595475,1007.4535830269248,1179.357,2.380345211834632e-12,2.536139697703854e-10
4366.734101055284,887.3047676531774,1038.707,2.0964654756355502e-12,2.2309393752436372e-10
4367.912117514091,792.1942307571669,927.3676,1.871744540686641e-12,1.989359805553498e-10
4369.0901339738975,773.7690490033248,905.7985,1.828210730391215e-12,1.9407053783316857e-10
4370.268150433705,784.6549673384392,918.5419,1.8539312638450327e-12,1.9655923690349688e-10
4371.446166892513,746.4359409655444,873.8015,1.7636298564547625e-12,1.8675559672232136e-10
4372.624183352321,771.0286480099443,902.5905,1.8217358907628708e-12,1.9267165692698204e-10
4373.802199811128,746.4821553339177,873.8556,1.7637390487315369e-12,1.8630858250274817e-10
4374.980216270937,778.0632266073227,910.8254,1.838356731428536e-12,1.9395202299430682e-10
4376.158232730742,799.8252395208729,936.3007,1.8897745874085753e-12,1.991316992623087e-10
4377.3362491895505,744.0270704040622,870.9816,1.7579383351742231e-12,1.85011950102843e-10
4378.514265649358,867.1959648526225,1015.167,2.048953716018583e-12,2.1537431938443136e-10
4379.692282108166,893.9738170781529,1046.514,2.112222667960514e-12,2.217517068160465e-10
4380.870298567974,768.4284277531639,899.5466,1.8155922609796045e-12,1.9037546334444611e-10
4382.0483150277805,760.6743230470806,890.4694,1.7972713712431919e-12,1.8822250999284144e-10
4383.226331486589,734.3180381190045,859.6159,1.7349984708463327e-12,1.8147722456264471e-10
4384.404347946397,760.7738419734302,890.5859,1.7975065080314412e-12,1.8778396562620308e-10
4385.582364405205,800.7188596827106,937.3468,1.8918859744831418e-12,1.9740032726888612e-10
4386.760380865012,809.7964379732837,947.9733,1.9133338807520327e-12,1.9939231773982864e-10
4387.938397324819,785.2904362595661,919.2858,1.8554327081092238e-12,1.9312010514580956e-10
4389.116413783627,813.1480474799948,951.8968,1.921252843745116e-12,1.9972447922909105e-10
4390.294430243433,770.9224660138478,902.4662,1.821485010910688e-12,1.8911968688735278e-10
4391.4724467022415,718.9805058011267,841.6613,1.6987599560112088e-12,1.7616003519309825e-10
4392.650463162049,745.6989029427613,872.9387,1.7618884313826508e-12,1.8248109669035696e-10
4393.828479621858,743.7307346482633,870.6347,1.7572381724974552e-12,1.8177497003862023e-10
4395.006496080666,720.4661140827942,843.4004,1.7022700537660891e-12,1.7587161651829422e-10
4396.184512540473,721.2793502878122,844.3524,1.7041915149026797e-12,1.7585284817658715e-10
4397.362528999281,739.058470548109,865.1652,1.7461988534989422e-12,1.7996509764235864e-10
4398.540545459088,800.0723710693095,936.59,1.8903584936132133e-12,1.9458179590309545e-10
4399.718561918895,731.7567711930528,856.6176,1.7289468774368357e-12,1.777472938886e-10
4400.896578377703,711.0646080937512,832.3947,1.6800567923890092e-12,1.7250770216881235e-10
4402.074594837511,723.0533498959649,846.4291,1.7083830047580991e-12,1.7519948091705196e-10
4403.252611296318,751.6780683770093,879.9381,1.7760156110879605e-12,1.8191028822183227e-10
4404.430627756126,720.4198142904495,843.3462,1.7021606596551614e-12,1.7413008295092604e-10
4405.608644215933,734.9764006643906,860.3866,1.7365540066635283e-12,1.774288311224177e-10
4406.786660674741,755.475249317058,884.3832,1.7849873410231082e-12,1.8215183064879714e-10
4407.964677134549,727.0056607675589,851.0558,1.7177212655151002e-12,1.7507069587865326e-10
4409.142693593357,775.0364844627633,907.2822,1.8312053437193242e-12,1.8640606612020953e-10
4410.320710053165,790.8962135160692,925.8481,1.8686776707317565e-12,1.8998507348106622e-10
4411.498726512971,756.6750289913731,885.7877,1.7878221017020388e-12,1.8153958544413386e-10
4412.676742971779,782.568145148062,916.099,1.8490006573213157e-12,1.8751927565135788e-10
4413.854759431586,792.7232614102843,927.9869,1.87299449959619e-12,1.8971734035549034e-10
4415.032775890394,747.0040957974326,874.4666,1.7649722554063868e-12,1.785541478021038e-10
4416.210792350202,744.284367405062,871.2828,1.7585462596430695e-12,1.7768356212742508e-10
4417.388808810009,728.3166624522662,852.5905,1.7208188142612413e-12,1.7365602453820323e-10
4418.566825268817,723.2620406573998,846.6734,1.7088760855938861e-12,1.7223697681514408e-10
4419.744841728624,748.0990602591893,875.7484,1.767559365579583e-12,1.7793066503452193e-10
4420.922858188432,730.4504678267567,855.0884,1.7258604295691097e-12,1.735175046743138e-10
4422.10087464724,747.2410618933068,874.7439999999998,1.7655321433468188e-12,1.7728579434155767e-10
4423.2788911070475,780.1140853058597,913.2262,1.8432023657738373e-12,1.8485528508440864e-10
4424.4569075658555,721.8841520033087,845.0604,1.705620500705943e-12,1.7084475890538567e-10
4425.634924025663,675.2848632160558,790.5098,1.595518759237748e-12,1.5961783800584937e-10
4426.812940485471,682.4950734980473,798.9503,1.6125545709219881e-12,1.6112170244315666e-10
4427.990956944278,706.3651791707823,826.8934,1.6689532901298416e-12,1.6654966780610338e-10
4429.168973404085,714.6409680684668,836.5813,1.6885067810386438e-12,1.6829151497532486e-10
4430.346989862893,717.9717341262258,840.4804,1.6963764964983945e-12,1.6886565697693177e-10
4431.5250063227,708.3488092040518,829.2155,1.6736400809967294e-12,1.663951584792336e-10
4432.703022782507,713.6979728513243,835.4774,1.6862787338236404e-12,1.6744314191324893e-10
4433.881039241314,697.3532064900256,816.3437,1.6476603924904569e-12,1.6340484912192694e-10
4435.059055701125,705.2422810704709,825.5789,1.6663001801886134e-12,1.650477350852284e-10
4436.237072159932,726.9584213115321,851.0005,1.7176096512284894e-12,1.6991813823740527e-10
4437.4150886197385,717.7552697834192,840.227,1.6958650487546831e-12,1.6755807103539947e-10
4438.593105079546,723.5669188103102,847.0303,1.709596431685954e-12,1.6870436114540553e-10
4439.771121538354,667.4662634117806,781.3571,1.577045484715819e-12,1.5543020562620822e-10
4440.949137998161,653.1787625468529,764.6317,1.5432879152894117e-12,1.519135467661967e-10
4442.127154456969,712.6377759458118,834.2363,1.6837737701507176e-12,1.6553562904663627e-10
4443.305170916776,740.5088841536766,866.8631,1.7496257955827845e-12,1.71795174972527e-10
4444.483187376584,707.1843950537785,827.8524,1.6708888796571425e-12,1.6385935918236392e-10
4445.6612038353915,692.969675412241,811.2122,1.6373032729290941e-12,1.6036535742787413e-10
4446.839220295199,705.2854201758843,825.6294,1.6664021064358804e-12,1.6301171779678484e-10
4448.017236754007,663.0399349244674,776.1755,1.5665872462438022e-12,1.5305624134479686e-10
4449.195253213815,665.9210291982747,779.5482,1.5733945067221422e-12,1.535293367660577e-10
4450.3732696736215,714.3245576794556,836.2109,1.6877591873359202e-12,1.6448312893041092e-10
4451.55128613243,693.0990927284809,811.3637,1.6376090516708943e-12,1.593962459629143e-10
4452.729302592237,681.1580175021497,797.3851,1.609395462759181e-12,1.5645428352468328e-10
4453.907319051045,686.3076307528968,803.4134,1.6215626310046766e-12,1.5744000162067618e-10
4455.085335510853,709.4752096871788,830.5341,1.6763014661382306e-12,1.6255113303422338e-10
4456.2633519706615,694.1769723960144,812.6255,1.6401557950134895e-12,1.588471188280153e-10
4457.441368429468,687.0665373122855,804.3018,1.6233557256199571e-12,1.570233158527664e-10
4458.619384889275,686.3883564056007,803.5079,1.621753364279264e-12,1.5667197078213034e-10
4459.7974013480825,681.1083861749318,797.327,1.6092781971162858e-12,1.552721341083237e-10
4460.97541780789,690.1778491882491,807.944,1.630706929140642e-12,1.5714264199918693e-10
4462.153434267698,677.6038677599244,793.2245,1.6009979509893276e-12,1.5408646517677328e-10
4463.331450726506,688.8998211563922,806.4479,1.6276872883775602e-12,1.564588425151415e-10
4464.5094671863135,680.8374213385539,797.0098,1.6086379791829596e-12,1.5443393105044688e-10
4465.687483645121,725.4433417598303,849.2269,1.7140299206908239e-12,1.6434553758273022e-10
4466.865500104929,748.1887554288603,875.8534,1.767771291440236e-12,1.692858056646063e-10
4468.043516564736,684.0457748457043,800.7656,1.6162184663014558e-12,1.5457858387125744e-10
4469.221533023544,762.6518025544301,892.7843,1.8019436300510647e-12,1.7212545174653e-10
4470.399549483352,998.7676736439156,1169.189,2.3598227151572607e-12,2.251322657862699e-10
4471.577565943158,1143.5732640403994,1338.703,2.701959861279203e-12,2.5744921434924134e-10
4472.7555824019655,965.6693017955597,1130.443,2.281620054234618e-12,2.1712516199848103e-10
4473.933598861773,715.5892595718184,837.6914,1.6907473419711333e-12,1.606939532420824e-10
4475.111615320581,662.0707999721636,775.041,1.56429743777798e-12,1.4848889863228685e-10
4476.28963178039,656.4499026727733,768.461,1.551016750510366e-12,1.4704315383665146e-10
4477.467648240197,666.2503386069246,779.9337,1.5741725773819704e-12,1.490507516701145e-10
4478.6456646990055,657.9383299454871,770.2034,1.5545335087922942e-12,1.4700606768482482e-10
4479.823681158812,616.7928491701227,722.0372,1.457317666988439e-12,1.376393410342641e-10
4481.00169761762,663.9820759018986,777.2784,1.5688132751172748e-12,1.4798327336652477e-10
4482.179714077427,719.7648687039081,842.5795,1.7006131972040853e-12,1.6021374595717524e-10
4483.3577305372355,698.2074462011792,817.3437,1.6496787340204894e-12,1.5521950632283789e-10
4484.535746996043,665.9172705435458,779.5438,1.5733856260194108e-12,1.4785452764348745e-10
4485.71376345585,703.1572527834874,823.1381,1.6613738121821102e-12,1.5592622834525494e-10
4486.891779914658,687.5791665629488,804.9019,1.6245669323721297e-12,1.5227956282587114e-10
4488.069796374465,647.0253322115294,757.4283,1.528748993911975e-12,1.4311733157993318e-10
4489.247812834273,662.4620417598719,775.4989999999998,1.5652218381987349e-12,1.463469961745579e-10
4490.425829293081,654.9071457544297,766.655,1.5473716257071266e-12,1.4449547449200796e-10
4491.603845752888,655.7382355694111,767.6279,1.5493352701816954e-12,1.4449624468566854e-10
4492.7818622116965,646.1645148545998,756.4206,1.5267151111521609e-12,1.4220685330278887e-10
4493.959878671503,663.8988729540323,777.181,1.56861668865225e-12,1.459252871057428e-10
4495.137895131311,691.206439224449,809.1481,1.633137214176954e-12,1.5173558242051643e-10
4496.315911590119,696.2935221283396,815.1032,1.6451566398224512e-12,1.526591653204225e-10
4497.493928049927,668.2213258924693,782.2410000000001,1.5788294967942148e-12,1.4631928175777143e-10
4498.671944508735,649.2933386446421,760.0833,1.5341076906742118e-12,1.4199488753706493e-10
4499.849960968541,652.0683363463244,763.3318,1.5406642731345228e-12,1.4242139524105007e-10
4501.027977428348,660.1861763214166,772.8348,1.5598445726944218e-12,1.4401202095383345e-10
4502.205993887156,688.146381731155,805.5659,1.625907111148072e-12,1.4992124308543802e-10
4503.384010346964,693.0687672187349,811.3282,1.6375374005465782e-12,1.5080249522337636e-10
4504.562026805772,685.4258845230439,802.3812,1.6194792988773764e-12,1.4895064441681308e-10
4505.7400432655795,668.8553426060872,782.9832,1.5803275098778043e-12,1.4516556251056003e-10
4506.918059725387,662.3810598352545,775.4042,1.5650304994216878e-12,1.4357824867305586e-10
4508.096076184195,674.5465438337056,789.6455,1.5937743066533409e-12,1.460299180613607e-10
4509.274092644002,667.1931629761248,781.0374,1.5764002209286673e-12,1.4425487883026344e-10
4510.45210910281,664.1150810249252,777.4341,1.5691275308935009e-12,1.4340724645256382e-10
4511.630125562618,681.5606206780163,797.8564,1.610346707122285e-12,1.469876694128889e-10
4512.808142022423,692.7193831768733,810.9192,1.6367118988607953e-12,1.4920460992999958e-10
4513.986158481232,691.6172431015428,809.6289999999998,1.634107834618747e-12,1.487781071757295e-10
4515.16417494104,650.2099378547098,761.1563,1.5362733711359366e-12,1.3969310221898105e-10
4516.342191400848,677.8753451401287,793.5423,1.6016393799275713e-12,1.454518223210929e-10
4517.520207859656,684.6000055703007,801.4144,1.6175279662861409e-12,1.4670807624984849e-10
4518.6982243194625,658.6364146374418,771.0206,1.556182897490637e-12,1.4096473665855823e-10
4519.876240778271,702.7514889206892,822.6631,1.660415099955344e-12,1.5021523051659688e-10
4521.054257238078,671.1880149853342,785.7139,1.5858389950938644e-12,1.4328596762455748e-10
4522.232273697885,641.8183994761639,751.3329,1.5164463949498144e-12,1.368417848859815e-10
4523.410290156693,654.2335777421853,765.8665,1.545780163410696e-12,1.3931129241906865e-10
4524.588306616501,655.2276564940547,767.0302,1.5481289074491954e-12,1.3934534352048341e-10
4525.766323075309,658.1044795693066,770.3979,1.5549260762198859e-12,1.397789136036711e-10
4526.944339535116,655.0296437290092,766.7984,1.5476610558825332e-12,1.389485970400571e-10
4528.122355994923,699.3898848093579,818.7279,1.6524725223663605e-12,1.4816948787381624e-10
