Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4155.869154819723,494.2973851971187,586.1743,1.1678934234778485e-12,1.5441567153124913e-10
4157.04717127953,462.170441163693,548.0758,1.0919859884463726e-12,1.4420495863242746e-10
4158.225187739337,502.1701455995089,595.5104,1.1864946651067149e-12,1.5649624732952217e-10
4159.403204198145,560.1884627029476,664.3128,1.32357653730666e-12,1.7436617845269756e-10
4160.581220657952,575.4584691504582,682.4211,1.3596555064466647e-12,1.78902812006272e-10
4161.75923711676,550.9693532620449,653.3801,1.3017942305237518e-12,1.710825655320815e-10
4162.937253576568,560.994535010297,665.2687,1.3254810720559696e-12,1.7398512155700893e-10
4164.1152700363755,531.8757526486023,630.7375,1.25668112401185e-12,1.6475510407898748e-10
4165.293286495184,555.0111831358355,658.1732,1.3113440009044586e-12,1.7171398251745625e-10
4166.471302954989,601.96095279808,713.8497,1.4222738355837759e-12,1.8601481006360069e-10
4167.649319413798,545.0461258310545,646.3559,1.287799217461608e-12,1.682239273101921e-10
4168.827335873606,558.6391409639655,662.4755,1.319915901576032e-12,1.722111283330259e-10
4170.005352333413,536.0725737244966,635.7144,1.2665970974335898e-12,1.650550478665946e-10
4171.183368792221,530.2863760559753,628.8527,1.25292584930163e-12,1.6307639132276359e-10
4172.361385252028,504.73989635734597,598.5578,1.1925663035574388e-12,1.5503283411647086e-10
4173.5394017108365,509.17814279320913,603.821,1.2030527009761738e-12,1.5620727675486998e-10
4174.717418170644,528.4494183048193,626.6743,1.248585606077551e-12,1.6192369854823778e-10
4175.895434630451,526.8506815253406,624.7784,1.2448082157320998e-12,1.6123898085758615e-10
4177.073451089259,517.5480050108335,613.7466,1.222828462151769e-12,1.5820079738870757e-10
4178.251467549067,505.7071999913669,599.7049,1.1948517851046022e-12,1.5439481799334647e-10
4179.429484008873,445.09324404573516,527.8244,1.0516371077871224e-12,1.3572509686198526e-10
4180.607500467681,447.58794465674316,530.7828,1.0575314226760846e-12,1.3632111637468562e-10
4181.78551692749,504.7437753536991,598.5624,1.1925754685954628e-12,1.5354346587156544e-10
4182.963533386298,472.38999435963217,560.1949,1.116132078079559e-12,1.435280189192977e-10
4184.141549846105,491.6580654829509,583.0444,1.1616574120625691e-12,1.4920205932339155e-10
4185.319566305912,503.17893762930487,596.7067,1.1888781727127394e-12,1.5251401992271956e-10
4186.49758276472,498.34326271927773,590.9722,1.1774527573764931e-12,1.5086607274933912e-10
4187.675599224527,489.2835294328775,580.2285,1.156047014112384e-12,1.479446563856605e-10
4188.853615683335,484.7476334801288,574.8495,1.1453298968234011e-12,1.4639629640369396e-10
4190.031632143142,482.266593682364,571.9073,1.1394678588074792e-12,1.4547128950606993e-10
4191.2096486029495,512.077861219072,607.2597,1.209903965378781e-12,1.5427723116738545e-10
4192.387665061758,445.1784133134854,527.9254,1.0518383401437298e-12,1.3396016339682069e-10
4193.565681521565,483.2721813238684,573.0998,1.141843795295137e-12,1.4524764896017732e-10
4194.743697980373,498.2052210447163,590.8085,1.1771266015668246e-12,1.4955513867179253e-10
4195.921714440181,450.17810230843736,533.8544,1.063651277196412e-12,1.3497495382191642e-10
4197.099730899988,433.389637440753,513.9454,1.0239845941500542e-12,1.2978458270958263e-10
4198.277747358796,441.6042554782511,523.6869,1.043393554564746e-12,1.320850290927338e-10
4199.4557638186025,489.01351755630753,579.9083,1.155409047769954e-12,1.4608881871232019e-10
4200.633780277412,451.8160506814842,535.7968,1.067521314121885e-12,1.3481354727118688e-10
4201.811796737218,507.3096471151834,601.6052,1.198637942008163e-12,1.5118920049204562e-10
4202.989813197027,456.0166664277237,540.7782,1.0774462533416912e-12,1.357388396620346e-10
4204.167829655834,421.0791365585458,499.3467,9.948981505421954e-13,1.251880591092976e-10
4205.3458461156415,448.0155618416547,531.2899,1.058541768498216e-12,1.3303565271818621e-10
4206.5238625744505,467.97021531944966,554.9536,1.1056893142114154e-12,1.3879343255124348e-10
4207.701879034256,465.1508595788994,551.6102,1.0990279254878637e-12,1.3779082026807306e-10
4208.879895494064,492.03264160903603,583.4886,1.1625424359517249e-12,1.4557812455535596e-10
4210.057911952872,439.7524563497447,521.4909,1.0390182451082289e-12,1.299529730314291e-10
4211.235928412679,438.8247016133226,520.3907,1.0368262071009152e-12,1.2952235852020056e-10
4212.413944871487,453.89224131640935,538.2589,1.0724268011040756e-12,1.3380802480403935e-10
4213.591961331295,442.8125628422023,525.1198,1.046248463909119e-12,1.303842241517769e-10
4214.769977791102,422.2295962812332,500.711,9.97616381276042e-13,1.24173661384686e-10
4215.94799424991,442.6400318305026,524.9152,1.0458408189570227e-12,1.3001911104096254e-10
4217.126010709718,441.0400301609087,523.0178,1.0420604400122155e-12,1.293928232043714e-10
4218.304027168525,409.34078763840233,485.4265,9.671635500428283e-13,1.1994795878635486e-10
4219.4820436283335,433.6232204820082,514.2224,1.0245364888310449e-12,1.2691005061480814e-10
4220.660060088139,432.7593005333949,513.1979,1.0224952754712078e-12,1.2650436947007111e-10
4221.838076546947,415.4706137881923,492.6957,9.816467009997109e-13,1.2130397702888155e-10
4223.016093006756,432.34534416172653,512.707,1.0215172065221169e-12,1.2607852175969768e-10
4224.1941094665635,429.4499263622548,509.2734,1.0146761033573181e-12,1.250830401784288e-10
4225.372125925371,399.48214975530493,473.7354,9.43870207425757e-13,1.162141011816152e-10
4226.550142385178,456.1723322378887,540.9628,1.0778140503023803e-12,1.3254578525751724e-10
4227.728158843986,445.7568054001167,528.6113,1.0532049270090414e-12,1.293631176512663e-10
4228.906175303793,415.9570062004522,493.2725,9.827959170718966e-13,1.2056921164887125e-10
4230.084191763601,440.1748453221803,521.9918,1.0400162380530234e-12,1.2743498132059928e-10
4231.262208222409,398.2116941236985,472.2288,9.40868458233048e-13,1.151470683804494e-10
4232.4402246822165,423.2597227909706,501.9326,1.0000502965911971e-12,1.2224222016893228e-10
4233.618241141025,436.99086392445054,518.216,1.032493335755247e-12,1.260555657361294e-10
4234.796257600831,498.6828435521781,591.3749,1.1782550966834786e-12,1.436777274203708e-10
4235.974274060639,494.3468845636229,586.2330000000002,1.168010377332629e-12,1.4225650984338648e-10
4237.152290519447,466.47368166127103,553.1789,1.1021534026938922e-12,1.3407345116436512e-10
4238.330306979255,417.27552765643236,494.8361,9.85911233040116e-13,1.1978813991402005e-10
4239.508323438062,413.0563601885048,489.8327,9.759424610297618e-13,1.184337419902201e-10
4240.686339897869,410.8476933955248,487.2135,9.707239680750669e-13,1.176581969685341e-10
4241.864356357677,396.0154232538465,469.6243,9.356792535520374e-13,1.1327357312633926e-10
4243.042372816484,449.27286261606406,532.7809,1.061512436257627e-12,1.2835175629478278e-10
4244.220389276293,461.5226487727464,547.3076,1.0904554270964194e-12,1.3169210527753598e-10
4245.3984057351,400.9592884317189,475.4871,9.47360293753162e-13,1.1427258631233141e-10
4246.5764221949075,434.38569624339056,515.1266,1.0263380165225673e-12,1.2364948520645584e-10
4247.754438654713,465.4126918327252,551.9207,1.0996465655544614e-12,1.3232137294199342e-10
4248.932455113521,431.22912079815455,511.3833,1.018879867210827e-12,1.2245451337802435e-10
4250.110471573329,469.93104797587785,557.2789,1.1103222409323808e-12,1.3328330534654374e-10
4251.288488032138,453.3489288489701,537.6146,1.071143098060891e-12,1.2842484980440203e-10
4252.466504491945,441.1613752859506,523.1617,1.042347146310391e-12,1.2482131958818462e-10
4253.644520951753,414.83825305665016,491.9458,9.80152600561896e-13,1.1723164417323011e-10
4254.8225374105605,419.8803580334617,497.9251,9.920657553129671e-13,1.1851309650373261e-10
4256.000553870368,443.25594899054863,525.6456,1.0472960676032158e-12,1.2495971953609353e-10
4257.178570329176,381.1221854086205,451.9628,9.004904885400711e-13,1.0731349391334013e-10
4258.356586788984,432.27113727497397,512.619,1.0213418753599248e-12,1.215684648083633e-10
4259.5346032487905,448.28321259000984,531.6073,1.059174156121849e-12,1.2591912881725473e-10
4260.712619707599,394.006440447037,467.2419,9.309325608156046e-13,1.1053938595963137e-10
4261.890636167404,452.11254092446364,536.1484,1.0682218418108246e-12,1.266877792210857e-10
4263.0686526262125,440.64740826918165,522.5522,1.0411327787722548e-12,1.2332575454658735e-10
4264.246669086022,454.7220092319149,539.2429,1.0743873222813127e-12,1.271109243054096e-10
4265.424685545829,435.627481032388,516.5992,1.0292720241298836e-12,1.2162600962715853e-10
4266.602702004637,436.03789571173417,517.0859,1.0302417250007796e-12,1.2159330394942665e-10
4267.780718464444,477.933923408108,566.7693,1.1292309098149541e-12,1.3311514278246266e-10
4268.9587349232515,426.30169919177854,505.54,1.007237678801325e-12,1.1859074410542093e-10
4270.136751383059,389.0048962799162,461.3107,9.191152404838676e-13,1.0808436309900413e-10
4271.314767842867,401.8257381605623,476.5146,9.4940748431171e-13,1.1151147597832514e-10
4272.492784301675,372.20032514476617,441.3826,8.794105026057159e-13,1.031650318467742e-10
4273.6708007614825,387.9885992354371,460.1055,9.16714000521666e-13,1.0741096778518316e-10
4274.848817221289,416.95475152324303,494.4557,9.8515332424355e-13,1.1529020998625294e-10
4276.026833680097,400.6546185659951,475.1258,9.4664043978839e-13,1.1064898482387575e-10
4277.204850139905,428.8770997921299,508.5941,1.0133226663291708e-12,1.1829975741373626e-10
4278.382866598713,417.55144235353964,495.1633,9.865631461795393e-13,1.1503622972669925e-10
4279.5608830585215,377.2264925061277,447.343,8.912860010049081e-13,1.0380073495939291e-10
4280.738899518327,409.43017320653604,485.5325,9.673747443972867e-13,1.1252567230932407e-10
4281.916915977135,407.7004781371405,483.4813,9.632879343985578e-13,1.1191452505311208e-10
4283.094932436943,391.184133296218,463.895,9.242641986935566e-13,1.0725063323679923e-10
4284.272948895751,393.61685429158615,466.7799,9.300120722140967e-13,1.0778681837903001e-10
4285.450965355559,365.9035334997829,433.9154,8.645328565339013e-13,1.0007643719588912e-10
4286.6289818153655,362.15288133048836,429.4676,8.556710617248405e-13,9.89305389862446e-11
4287.8069982741745,374.2620117063716,443.8275,8.842817203152967e-13,1.0211447468720309e-10
4288.9850147339785,391.6950645767109,464.5009,9.254713935932395e-13,1.0674135695343548e-10
4290.163031192788,385.6450951561874,457.3264,9.111769228756701e-13,1.0496522046683792e-10
4291.341047652596,391.9431516912858,464.7951,9.260575575468405e-13,1.0655003821371277e-10
4292.5190641124045,364.5579433953395,432.3197,8.613535845394728e-13,9.898512643928002e-11
4293.697080571213,382.3957611025109,453.4731,9.034996096111905e-13,1.0370249870169386e-10
4294.875097031019,341.09667721445646,404.4976,8.059208444528757e-13,9.239029238720304e-11
4296.053113489827,321.9105709705963,381.7453,7.60589171708105e-13,8.70876794357273e-11
4297.231129949634,377.93499962259904,448.1832,8.929600151239266e-13,1.0212007967131919e-10
4298.409146409442,370.2525630195275,439.0728,8.748084580780915e-13,9.992279703354001e-11
4299.58716286825,360.2812655901787,427.2481,8.512489308784197e-13,9.711371955060715e-11
4300.7651793280575,434.04198343611404,514.719,1.0255259144576871e-12,1.1685383519588956e-10
4301.9431957868655,376.42826251749193,446.3964,8.893999955716023e-13,1.0121985222546985e-10
4303.121212246671,390.36878512802457,462.9281,9.223377475489724e-13,1.0484089614426874e-10
4304.29922870648,380.2322087236361,450.9074,8.983877100335099e-13,1.0199447095811078e-10
4305.477245165288,430.168552599647,510.1256,1.0163740262711817e-12,1.152493251331734e-10
4306.655261625096,397.0169632469826,470.812,9.380456265217576e-13,1.0623820400509579e-10
4307.833278083903,425.7828412665645,504.9247,1.0060117553456804e-12,1.1379722062101402e-10
4309.01129454371,402.773731138826,477.6388,9.516473399087121e-13,1.0751681655491878e-10
4310.189311003517,407.9669483213883,483.7973,9.639175326627928e-13,1.0877069779832604e-10
4311.367327462325,390.8686697015122,463.5209,9.23518842014284e-13,1.0408529734208514e-10
4312.545343922133,372.2626420644368,441.4565,8.795577409339657e-13,9.901009757716596e-11
4313.723360380941,349.49352375453657,414.4552,8.257603624147227e-13,9.284116609224506e-11
4314.9013768407485,408.73903724764534,484.7129,9.65741773709417e-13,1.0844734049813788e-10
4316.079393300555,376.43323775194466,446.4023,8.894117507290678e-13,9.975438573026114e-11
4317.257409759362,395.88345305183776,469.4678,9.353674430192758e-13,1.0478100129017493e-10
4318.435426219171,417.83157335103033,495.4955,9.872250213168133e-13,1.1045554404461134e-10
4319.613442677979,382.52992378071923,453.6322,9.038166003828351e-13,1.0100029902149688e-10
4320.791459137787,338.8859022712847,401.8759,8.00697370499255e-13,8.936791765192246e-11
4321.9694755975925,354.8892076815226,420.8538,8.385089303056474e-13,9.34741938168859e-11
4323.1474920564015,391.3466295130046,464.0877,9.246481340907657e-13,1.0295115928376366e-10
4324.325508516209,366.96224652612165,435.1709,8.670343141944921e-13,9.641878285474608e-11
4325.503524976017,359.5052976675686,426.3279,8.494155247937717e-13,9.434438890574636e-11
4326.681541434825,372.8749332061529,442.1826,8.810044222620063e-13,9.773371296790171e-11
4327.8595578946315,352.4806039243491,417.9975,8.328180394128196e-13,9.227557653637959e-11
4329.03757435344,354.65621492232117,420.5775,8.379584303043563e-13,9.273194237219794e-11
4330.215590813245,389.6980560629909,462.1327,9.207529929307055e-13,1.0177009121531528e-10
4331.393607273054,378.8388057728418,449.255,8.950954689834416e-13,9.881353335582347e-11
4332.571623731862,399.9218255593138,474.2568,9.449090445617444e-13,1.0418543865439784e-10
4333.7496401916715,339.3366247822986,402.4104,8.017623080696138e-13,8.829426676237031e-11
4334.927656650478,356.84000554303765,423.1672,8.431181474717254e-13,9.273529487387346e-11
4336.105673110285,369.0272218020263,437.6197,8.71913302262397e-13,9.578545690934236e-11
4337.283689570092,562.6106429473565,667.1852,1.3292995058325706e-12,1.458541083197328e-10
4338.4617060289,3669.8552050423946,4351.985,8.670893044226337e-12,9.5023079968449e-10
4339.639722488708,11222.914630841104,13308.96,2.6516766185978714e-11,2.9023860765233085e-09
4340.817738947516,12452.117979493776,14766.64,2.942104719170549e-11,3.2163403270796687e-09
4341.995755407323,6227.861879790945,7385.458,1.4714783346134185e-11,1.6066707421951977e-09
4343.173771867131,402.83385558229713,477.7101,9.517893979980793e-13,1.0379654934211033e-10
4344.351788325938,434.1834824769898,514.8868,1.0258602391055939e-12,1.1173756067412976e-10
4345.529804785746,287.9197691895671,341.4365,6.802779359062559e-13,7.400587613601425e-11
4346.707821244554,366.56920300435615,434.7048,8.661056567547455e-13,9.410645615652256e-11
4347.885837704361,343.5078950778679,407.357,8.116179117843718e-13,8.80782719770256e-11
4349.063854164168,354.98525500426246,420.9677,8.387358646167116e-13,9.090983885908495e-11
4350.241870622976,337.84034410214304,400.636,7.98226994271962e-13,8.641327965408181e-11
4351.419887082783,312.94545146480567,371.1138,7.394069756757906e-13,7.994768939437987e-11
4352.597903541591,328.37340052468835,389.4094,7.758591212553243e-13,8.378638048281123e-11
4353.7759200014,356.3742730026577,422.6149,8.420177451890139e-13,9.08196617730392e-11
4354.953936461207,364.68999792335603,432.4763,8.616655943121919e-13,9.282508477100317e-11
4356.1319529200155,343.2088750546584,407.0024,8.109114068967213e-13,8.725048849352808e-11
4357.309969379822,354.73134939515813,420.6666,8.381359531060756e-13,9.006927603758377e-11
4358.487985838629,370.1284351362323,438.9256,8.745151768613339e-13,9.386359492056674e-11
4359.666002298437,405.77000284347486,481.192,9.587267340621255e-13,1.0277611303353303e-10
4360.844018758244,692.0845421509723,820.7249,1.6352119381462387e-12,1.750809138749709e-10
4362.022035217052,1723.7315341327924,2044.128,4.0727197489670355e-12,4.355284933347671e-10
4363.200051676859,2449.189021406572,2904.429,5.786783091749919e-12,6.180682376635275e-10
4364.3780681356675,1667.1673347056726,1977.05,3.939073570586223e-12,4.2020418611022624e-10
4365.556084595475,669.9516635689673,794.4781,1.5829178251028344e-12,1.6865203897682555e-10
4366.734101055284,413.0661420053949,489.8443,9.75965572864778e-13,1.0385670790625277e-10
4367.912117514091,382.7633381699589,453.909,9.043680965839116e-13,9.611960936234176e-11
4369.0901339738975,357.587724253077,424.0539,8.448848081707664e-13,8.968728079486058e-11
4370.268150433705,330.25850842622583,391.6449,7.80313130494871e-13,8.273108958621629e-11
4371.446166892513,344.6034585695598,408.6562,8.142064373061872e-13,8.621855005331876e-11
4372.624183352321,379.9187689531143,450.5357,8.976471351132059e-13,9.493756023305596e-11
4373.802199811128,356.72119019822577,423.0263,8.428374183722612e-13,8.903122307698778e-11
4374.980216270937,350.5771129531389,415.7402,8.283205958626392e-13,8.739025049320455e-11
4376.158232730742,343.23585937711374,407.0344,8.109751636829728e-13,8.545509262306768e-11
4377.3362491895505,352.1393365712952,417.5928,8.320117153066938e-13,8.756399862117303e-11
4378.514265649358,363.67125542465436,431.2682,8.592585763912361e-13,9.03203569796105e-11
4379.692282108166,342.5120049272458,406.176,8.092648878917729e-13,8.496067809440435e-11
4380.870298567974,331.5599117026484,393.1882,7.833880007518122e-13,8.214281192250625e-11
4382.0483150277805,353.1980495976338,418.8483,8.345131729672845e-13,8.739590834818819e-11
4383.226331486589,329.4321135510271,390.6649,7.783605789159151e-13,8.141489456283473e-11
4384.404347946397,315.3349132182373,373.9474,7.450526390983712e-13,7.783501119191118e-11
4385.582364405205,353.5776009581716,419.2984,8.35409952013905e-13,8.716709154539947e-11
4386.760380865012,441.2809495648314,523.3035,1.0426296685694684e-12,1.08654505233903e-10
4387.938397324819,436.46146524827736,517.5882,1.031242507304973e-12,1.073354267018996e-10
4389.116413783627,393.3452402208704,466.4578,9.293703203124829e-13,9.661300116727857e-11
4390.294430243433,346.65882068058966,411.0936,8.190627120189901e-13,8.504098727701943e-11
4391.4724467022415,367.93562163269485,436.3252,8.693341410185619e-13,9.014924818217296e-11
4392.650463162049,356.5572604393088,422.8319,8.424500958957824e-13,8.725366184811e-11
4393.828479621858,360.6370370165525,427.67,8.520895242571562e-13,8.814317271627049e-11
4395.006496080666,332.0202473785372,393.7341,7.844756516772735e-13,8.104883280680835e-11
4396.184512540473,321.04555478388323,380.7195,7.585453682288266e-13,7.827310622527938e-11
4397.362528999281,335.3010350330759,397.6247,7.922272814457277e-13,8.164778013376876e-11
4398.540545459088,328.8390487390605,389.9616,7.769593242980788e-13,7.997538095359236e-11
4399.718561918895,338.43340891410963,401.3393,7.996282488897983e-13,8.220712805690822e-11
4400.896578377703,362.4649718848874,429.8377,8.564084488058321e-13,8.793574972627665e-11
4402.074594837511,342.4421829928923,406.0932,8.09099917207347e-13,8.297547160674826e-11
4403.252611296318,335.28788017587885,397.6091,7.9219620001243e-13,8.114153849369749e-11
4404.430627756126,377.7513375778865,447.9654,8.925260704975015e-13,9.13049175528939e-11
4405.608644215933,378.88619698915426,449.3112,8.952074418392962e-13,9.14659776823237e-11
4406.786660674741,370.0653592824927,438.8508,8.743661453734708e-13,8.922606361220584e-11
4407.964677134549,388.65840071438635,460.8998,9.182965635004051e-13,9.35930768411265e-11
4409.142693593357,380.5944732526008,451.337,8.992436448889379e-13,9.153777914763337e-11
4410.320710053165,363.36270656257767,430.9023,8.585295573884405e-13,8.72851447848888e-11
4411.498726512971,344.6930971157166,408.7625,8.144182293805171e-13,8.269790802962417e-11
4412.676742971779,421.2935775960592,499.601,9.95404817752939e-13,1.009505267971714e-10
4413.854759431586,409.084014945037,485.122,9.665568643736526e-13,9.790343626254437e-11
4415.032775890394,380.65738045432505,451.4116,8.993922778968868e-13,9.09873915738667e-11
4416.210792350202,363.60624007273833,431.1911,8.591049623843615e-13,8.680398887475606e-11
4417.388808810009,378.21917826845817,448.5202,8.936314537791391e-13,9.018060726643214e-11
4418.566825268817,372.4563389040625,441.6862,8.800153951152782e-13,8.869642011097865e-11
4419.744841728624,344.11647587524635,408.0787,8.130558265543027e-13,8.184594347786644e-11
4420.922858188432,350.84678752567817,416.06,8.289577652452412e-13,8.334317216002318e-11
4422.10087464724,351.8484118448222,417.2478,8.313243374549186e-13,8.347737880420615e-11
4423.2788911070475,359.29844597074595,426.0826,8.489267891791619e-13,8.513910710158069e-11
4424.4569075658555,351.9055848780247,417.3156,8.31459422145789e-13,8.328375770419916e-11
4425.634924025663,319.1274754133456,378.4449,7.540134561660791e-13,7.543251810968766e-11
4426.812940485471,329.2894339460438,390.4957,7.780234649086096e-13,7.773781270244106e-11
4427.990956944278,358.72722159476683,425.4052,8.475771377101981e-13,8.458216989086563e-11
4429.168973404085,364.25765848201485,431.9636,8.606440910524669e-13,8.577939962354597e-11
4430.346989862893,355.21462174513397,421.2397,8.392777972998505e-13,8.354583839126279e-11
4431.5250063227,339.053120744501,402.0742,8.010924633340579e-13,7.964550377737439e-11
4432.703022782507,333.1261829691729,395.0456,7.870886837138043e-13,7.815588225237406e-11
4433.881039241314,318.9723998852343,378.261,7.536470538850892e-13,7.474209108415586e-11
4435.059055701125,333.1125221559298,395.0294,7.870564068407645e-13,7.795826879085034e-11
4436.237072159932,371.95409320236007,441.0906,8.7882872193117e-13,8.693997507134285e-11
4437.4150886197385,411.3702616650765,487.8332,9.71958658088821e-13,9.603330052418387e-11
4438.593105079546,341.0674160897939,404.4629,8.058517081877841e-13,7.952209953648726e-11
4439.771121538354,329.96437931146124,391.2961,7.796181815247282e-13,7.683748848001982e-11
4440.949137998161,330.1894454259413,391.5630000000001,7.801499529700581e-13,7.679406103749473e-11
4442.127154456969,358.99917296951327,425.7277,8.482196865716398e-13,8.339040664222286e-11
4443.305170916776,337.16286895649546,399.8326,7.966263004571322e-13,7.82204714975434e-11
4444.483187376584,331.32489511926275,392.9095,7.828327189915517e-13,7.677019653590877e-11
4445.6612038353915,330.5553359732359,391.9969,7.810144551436386e-13,7.649631215320364e-11
4446.839220295199,338.6301414900115,401.5726,8.000930757095638e-13,7.826715182668756e-11
4448.017236754007,334.0525884894722,396.1442,7.892775338818053e-13,7.711275130286577e-11
4449.195253213815,353.80401628877433,419.5669,8.359449112985471e-13,8.157017661896018e-11
4450.3732696736215,344.98537105831235,409.1091,8.151087950716049e-13,7.943766269387219e-11
4451.55128613243,327.2032085162055,388.0217,7.730942683715315e-13,7.524892710389876e-11
4452.729302592237,347.917723649145,412.5865,8.220371653375852e-13,7.991276147446057e-11
4453.907319051045,286.40468380970015,339.6398,6.766981915981845e-13,6.570166476759388e-11
4455.085335510853,297.1914137332502,352.4315,7.021843691823975e-13,6.809089362217849e-11
4456.2633519706615,317.0137597050058,375.9383,7.490193074030071e-13,7.254162030781024e-11
4457.441368429468,312.37313085072674,370.4351,7.380547340873852e-13,7.139026881059853e-11
4458.619384889275,371.4623039256092,440.5074,8.776667545017345e-13,8.478834275694746e-11
4459.7974013480825,316.8605393490633,375.7566,7.486572884010718e-13,7.223462984466528e-11
4460.97541780789,297.7126327866792,353.0496,7.034158713568389e-13,6.778448443058067e-11
4462.153434267698,320.4442260231647,380.0064,7.571245880952007e-13,7.286870754951244e-11
4463.331450726506,335.0435034056415,397.3193,7.916188026169389e-13,7.609309383630131e-11
4464.5094671863135,292.0049426313018,346.281,6.899301156248798e-13,6.623530047460177e-11
4465.687483645121,343.44886687249647,407.287,8.114784438144462e-13,7.780661205244994e-11
4466.865500104929,295.6200829062653,350.5681,6.98471731822983e-13,6.688724408420112e-11
4468.043516564736,344.56197017378463,408.607,8.141084112473257e-13,7.786306613379494e-11
4469.221533023544,452.9374179315243,537.1266,1.0701708070705538e-12,1.022249700495612e-10
4470.399549483352,1039.5996934394848,1232.8339999999996,2.456297931928933e-12,2.343362131864375e-10
4471.577565943158,1253.0524301428445,1485.9620000000002,2.9606300503757853e-12,2.8209593020643275e-10
4472.7555824019655,831.9083625583902,986.5383,1.965578485066672e-12,1.8704978780263858e-10
4473.933598861773,369.73227155218314,438.4558,8.735791475431777e-13,8.30277139604448e-11
4475.111615320581,301.1499295114596,357.1258,7.115372904855526e-13,6.754175136288684e-11
4476.28963178039,334.2841477065432,396.4188,7.89824646803827e-13,7.487882191197384e-11
4477.467648240197,305.4397621738175,362.213,7.216730255799033e-13,6.833171182642807e-11
4478.6456646990055,282.3975119250633,334.8878,6.672303088398194e-13,6.309732365877148e-11
4479.823681158812,324.5898612124012,384.9226,7.669196228630197e-13,7.243328884858003e-11
4481.00169761762,312.607472826051,370.713,7.386084219279891e-13,6.96715751623254e-11
4482.179714077427,323.971667250148,384.1895,7.654589947379864e-13,7.211343127597121e-11
4483.3577305372355,308.2321335919123,365.5244,7.282706575172035e-13,6.852353103548274e-11
4484.535746996043,317.3221399150671,376.304,7.497479279258887e-13,7.045547124745256e-11
4485.71376345585,307.8177555902056,365.033,7.272915923683271e-13,6.825907214479265e-11
4486.891779914658,329.94616489380377,391.2745,7.795751456940085e-13,7.307385125884457e-11
4488.069796374465,300.53671078365903,356.3986,7.100884175179844e-13,6.647655037269186e-11
4489.247812834273,316.3542459989926,375.1562,7.474610516990261e-13,6.988701345971089e-11
4490.425829293081,316.9032083089461,375.8072,7.487581038193325e-13,6.991995697327612e-11
4491.603845752888,307.63569573963883,364.8171,7.268614333010857e-13,6.77895543593559e-11
4492.7818622116965,326.176708024798,386.8044,7.706689203745287e-13,7.178444839129944e-11
4493.959878671503,329.54983265773916,390.8045,7.786387178959379e-13,7.243520949546748e-11
4495.137895131311,320.29724579179015,379.8321,7.567773128500867e-13,7.031255263251823e-11
4496.315911590119,339.3105680459276,402.3795,8.017007429228896e-13,7.439228781557189e-11
4497.493928049927,317.9025558258827,376.9923,7.511192965501696e-13,6.961057936197665e-11
4498.671944508735,313.32264169712846,371.5611,7.402981760036138e-13,6.852097599441001e-11
4499.849960968541,322.40682952575384,382.3338,7.617616988552635e-13,7.041843306422044e-11
4501.027977428348,319.55661046639517,378.9538,7.550273883074367e-13,6.970759905765934e-11
4502.205993887156,325.6729444549576,386.207,7.694786608711938e-13,7.095189914266977e-11
4503.384010346964,351.8478215627684,417.2471,8.313229427752191e-13,7.655738065286237e-11
4504.562026805772,338.3965584487563,401.2956,7.995411810285733e-13,7.353732414766926e-11
4505.7400432655795,330.5225331562511,391.958,7.809369508003517e-13,7.173522642593264e-11
4506.918059725387,319.7257684377878,379.1544,7.554270636612513e-13,6.930401346222381e-11
4508.096076184195,355.5246041493412,421.6073,8.400102033819161e-13,7.69661178866332e-11
4509.274092644002,320.1536386007224,379.6618,7.564380072032536e-13,6.922091967700188e-11
4510.45210910281,291.6140915857358,345.8175,6.890066384240164e-13,6.297037229833151e-11
4511.630125562618,318.04945173124963,377.1665,7.514663725553268e-13,6.859162083266673e-11
4512.808142022423,324.2716991854497,384.5453,7.661678905051215e-13,6.984477923284775e-11
4513.986158481232,318.85543971259136,378.1223,7.533707080646797e-13,6.859098620847912e-11
4515.16417494104,340.5891189742707,403.8957,8.047216191514743e-13,7.31732135139664e-11
4516.342191400848,314.9501336452239,373.4911,7.441435071744145e-13,6.757890105812865e-11
4517.520207859656,328.094703069328,389.0789,7.752006331973193e-13,7.030987777303421e-11
4518.6982243194625,330.17190561634527,391.5422,7.801085110589947e-13,7.066508120854912e-11
4519.876240778271,329.9521520403486,391.2816,7.795892917309582e-13,7.052825836670955e-11
4521.054257238078,315.2726806245744,373.8736,7.449056000100782e-13,6.73047642393723e-11
4522.232273697885,306.30477836053063,363.2388,7.237168290591819e-13,6.530709095309543e-11
4523.410290156693,302.7367763238564,359.0076,7.152865879970617e-13,6.446421126535142e-11
4524.588306616501,302.86267505331267,359.1569,7.155840532529168e-13,6.440891662090474e-11
4525.766323075309,289.97732377679637,343.8765,6.851393908579416e-13,6.159009176437612e-11
4526.944339535116,332.6036990256289,394.426,7.858541929400073e-13,7.05537799584899e-11
4528.122355994923,324.8205771693954,385.1962,7.674647433854707e-13,6.88149766180644e-11
4529.300372453731,344.7856870721418,408.8723,8.146369948533426e-13,7.295158076519953e-11
4530.478388913539,326.47319826777743,387.156,7.713694480634681e-13,6.898884597591734e-11
