Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5854.600011794979,349.5032441817568,732.5334,8.257833292022557e-13,1.9651267493134808e-11
5855.652308961906,352.8297908198813,739.5056,8.336430752941931e-13,1.9822784167861513e-11
5856.704606127833,332.4546091661063,696.8007,7.855019332039495e-13,1.866345022523364e-11
5857.7569032947595,343.97757549256585,720.952,8.127276418454429e-13,1.9295231546616688e-11
5858.809200461686,353.0882921492376,740.0474,8.342538452710461e-13,1.979081090650563e-11
5859.861497627614,366.1678009948756,767.4611,8.651572504287518e-13,2.0507888692238815e-11
5860.91379479454,428.41056026557715,897.9174,1.0122203573524885e-12,2.3975165501707345e-11
5861.966091961466,489.2583761316309,1025.45,1.155987583542884e-12,2.735901646434368e-11
5863.018389127394,459.6401259039391,963.3723,1.0860075256025648e-12,2.568272073273078e-11
5864.07068629432,458.60321018025985,961.199,1.08355756917825e-12,2.5604788095320638e-11
5865.122983461248,439.6028376452359,921.3756,1.038664735851943e-12,2.4524812816289063e-11
5866.175280628173,382.03414310882033,800.7158,9.026452023468792e-13,2.129651931273008e-11
5867.2275777941,356.0299494880053,746.2129,8.412042001848239e-13,1.9831443894485398e-11
5868.279874961026,381.8407680833718,800.3105,9.021883085269854e-13,2.1252575484165095e-11
5869.332172127953,371.5955178145266,778.8372,8.779815035363068e-13,2.06662331695514e-11
5870.384469293879,352.97612222946714,739.8123,8.339888175457636e-13,1.96154324676996e-11
5871.436766460807,366.9359096883608,769.071,8.669720872425857e-13,2.037532725642799e-11
5872.489063627733,400.7848409564098,840.0159,9.469481207066174e-13,2.223758375721697e-11
5873.54136079366,538.3411848362633,1128.3239999999996,1.271957222890868e-12,2.984667551331294e-11
5874.593657960587,987.4865289186566,2069.7,2.3331683667255416e-12,5.4705589266161386e-11
5875.645955127514,1054.5966802375149,2210.358,2.4917318281580594e-12,5.837799803468643e-11
5876.6982522934395,623.5912780933189,1307.002,1.4733805487012693e-12,3.449254353733599e-11
5877.750549460367,392.42729926932367,822.4991,9.272014696720434e-13,2.1689368398362863e-11
5878.802846627294,361.5338616976492,757.7487,8.542084827595316e-13,1.9966378166331526e-11
5879.855143794222,362.59067314933543,759.9637,8.567054475043244e-13,2.0009197582469205e-11
5880.907440960146,370.9711163938396,777.5285,8.765062088358509e-13,2.0455777242401735e-11
5881.959738127071,371.69313570302086,779.0418,8.782121486770673e-13,2.0479690387025206e-11
5883.012035294,414.3038688581624,868.3508,9.788899926466722e-13,2.2809769899846952e-11
5884.064332459927,652.2253816025489,1367.017,1.5410353293598347e-12,3.588085575450686e-11
5885.116629626854,1255.7377192296105,2631.935,2.9669746752078995e-12,6.902832410265015e-11
5886.168926793779,1631.3724038105859,3419.238,3.8544996569096525e-12,8.960761246855343e-11
5887.221223959708,1210.6402586314948,2537.414,2.8604213548275234e-12,6.644624174098459e-11
5888.2735211266345,432.1607857159354,905.7776,1.0210811439380495e-12,2.3700870253306896e-11
5889.325818293561,383.5167803937479,803.8233,9.06148280425634e-13,2.1016821901304344e-11
5890.378115459487,553.3374109030568,1159.755,1.3073893217141522e-12,3.0299576180479115e-11
5891.430412626413,1012.6753793838119,2122.494,2.3926829295862988e-12,5.540905307805591e-11
5892.48270979334,1086.4069434911578,2277.03,2.566891030625241e-12,5.93973508844105e-11
5893.535006960267,698.5595263012383,1464.13,1.6505106057756523e-12,3.816296758465566e-11
5894.587304126194,318.35144841546014,667.2415,7.521799105022469e-13,1.7378401778244675e-11
5895.639601293121,348.18626149548624,729.7731,8.226716489381243e-13,1.8992364111460712e-11
5896.691898460048,339.59712780901015,711.7709,8.023778075256166e-13,1.8509551977730055e-11
5897.744195625975,353.0661539770667,740.0010000000002,8.342015386506584e-13,1.922881825922337e-11
5898.796492792901,354.1704861603952,742.3156,8.368107822616273e-13,1.9274077149251348e-11
5899.848789959828,377.1078749734683,790.3907,8.910057392830158e-13,2.0506505176206784e-11
5900.901087125754,368.74799541906236,772.8689999999998,8.712535644889611e-13,2.0036444162852965e-11
5901.953384292679,380.8956971472545,798.3297,8.999553569394077e-13,2.0680550154995337e-11
5903.005681459607,389.2838696673873,815.9107,9.197743804961559e-13,2.111969176482365e-11
5904.057978625533,386.0734052984252,809.1818,9.121889059718964e-13,2.0929377186490407e-11
5905.110275792461,345.62820524347023,724.4116,8.166276414983024e-13,1.8722375555304936e-11
5906.162572959389,358.6273200802557,751.6568,8.47341096967748e-13,1.9411567692925374e-11
5907.214870125314,358.13865809884834,750.6326,8.461865185065211e-13,1.937019580427734e-11
5908.267167292242,372.32803367085785,780.3725,8.797122439302931e-13,2.0122142468169744e-11
5909.319464459168,362.0535839163046,758.8380000000002,8.554364483109999e-13,1.9551816495049426e-11
5910.371761626095,459.97482262328805,964.0738,1.0867983250465703e-12,2.4820710296509014e-11
5911.424058792021,500.9596406249053,1049.975,1.1836345633921103e-12,2.7011510526071536e-11
5912.476355958946,463.72581145889353,971.9356,1.0956609153086967e-12,2.498466288671714e-11
5913.528653125874,380.952569348176,798.4489,9.000897308435069e-13,2.0509228623867046e-11
5914.580950291801,328.6373012371444,688.7999,7.764826485402312e-13,1.7679157847220874e-11
5915.633247458728,343.98773805867006,720.9733,8.127516532897157e-13,1.8490731031037178e-11
5916.685544625654,361.6794297219876,758.0538,8.545524213345366e-13,1.9426807341551977e-11
5917.737841791583,362.5117581993991,759.7983,8.565189924394082e-13,1.9456572136471174e-11
5918.7901389585095,346.51315959136525,726.2664,8.187185535563797e-13,1.8583635244502033e-11
5919.842436125435,367.9685790816021,771.2354,8.694120107160074e-13,1.9719163455448336e-11
5920.894733291362,377.9370067751569,792.1285,8.929647574922712e-13,2.023783650785242e-11
5921.947030458288,409.30321837277984,857.8698,9.670747838474986e-13,2.1900641574643782e-11
5922.9993276252135,352.6407098364488,739.1093,8.331963271549783e-13,1.8854335911655544e-11
5924.051624792141,367.4736668834829,770.1981,8.682426646529042e-13,1.9632347483165458e-11
5925.103921958069,341.2645043237765,715.2656,8.063173753331229e-13,1.8218157166958334e-11
5926.156219124995,343.2763584313725,719.4823,8.11070852190625e-13,1.8311530169115115e-11
5927.208516291921,388.48789741237687,814.2424,9.178937094876966e-13,2.070740858466673e-11
5928.26081345785,502.62906873752365,1053.474,1.1875789785803851e-12,2.6770931144959343e-11
5929.313110624776,550.3635482491699,1153.522,1.300362874195285e-12,2.9290936206934424e-11
5930.365407791702,449.14520094765953,941.3757,1.0612108056453176e-12,2.3885710788037178e-11
5931.417704957629,333.65913566313867,699.3253,7.883479093640862e-13,1.7730555400270337e-11
5932.470002124554,329.65255590443246,690.9278,7.788814256420118e-13,1.7504260942324494e-11
5933.5222992914805,341.7461049916465,716.275,8.074552697861223e-13,1.813255549961111e-11
5934.574596457408,337.2722380384565,706.8981,7.968847105466438e-13,1.7881512261053756e-11
5935.626893624336,315.70727276523684,661.6995,7.459324257999264e-13,1.6725401154434612e-11
5936.679190791261,328.32254795738044,688.1402,7.757389701464888e-13,1.7380452109978152e-11
5937.731487958188,340.41547679408114,713.4861,8.043113488033903e-13,1.800686702086453e-11
5938.7837851241175,335.565404048722,703.3207,7.928519152066796e-13,1.7736774225394885e-11
5939.836082291043,333.7259318722746,699.4653,7.885057310635314e-13,1.762609500222947e-11
5940.888379457968,364.93149858692567,764.8699,8.622361962315932e-13,1.9259556985116077e-11
5941.940676623896,385.7165226953276,808.4338,9.113456871777183e-13,2.0340989325048493e-11
5942.992973790821,364.2299475446866,763.3995,8.605786174682781e-13,1.9193247451213425e-11
5944.045270957749,335.2527500783878,702.6654,7.921131969234909e-13,1.7652825899601207e-11
5945.097568123676,324.6523348232514,680.4477,7.670672314109056e-13,1.7081641089403734e-11
5946.149865290603,357.0144778990908,748.2764,8.435303793048597e-13,1.8770081487431555e-11
5947.202162457528,338.4897897962705,709.45,7.997614619381726e-13,1.778260023983013e-11
5948.254459623456,393.5093024341696,824.7669,9.297579557434838e-13,2.0657328347375676e-11
5949.3067567903845,474.71674597958537,994.9718,1.1216295741141097e-12,2.4901370632174788e-11
5950.35905395731,459.309770938184,962.6799,1.0852269845690233e-12,2.407487437276368e-11
5951.411351124235,354.1530714344419,742.2791,8.367696358899864e-13,1.8548939999792864e-11
5952.463648290162,304.0357802966059,637.2369,7.183557893367384e-13,1.5911920928289623e-11
5953.5159454570885,356.25395534650045,746.6824,8.417334665268918e-13,1.863062976031898e-11
5954.568242624016,371.63211259481744,778.9139,8.780679672816455e-13,1.9420083474673958e-11
5955.620539789943,362.77722541913636,760.3547,8.571462209649173e-13,1.8942966152104728e-11
5956.672836956869,346.3878689876575,726.0038,8.184225251401348e-13,1.807344095918007e-11
5957.725134123795,334.0608194379354,700.1672,7.892969814266781e-13,1.7417026282961422e-11
5958.777431289723,344.2970999301253,721.6217,8.13482593217717e-13,1.7937099440069315e-11
5959.829728456651,334.1444578340892,700.3425,7.894945967403406e-13,1.7394966271206597e-11
5960.882025623577,347.14237988142565,727.5852,8.202052339651529e-13,1.805791206893472e-11
5961.934322789503,344.2871282103328,721.6008,8.134590326925856e-13,1.7895809298513206e-11
5962.986619956429,339.6808616283198,711.9464,8.025756482988498e-13,1.7642998034788472e-11
5964.0389171233555,319.78126898359244,670.2383,7.555581967086551e-13,1.6596830915171335e-11
5965.091214290284,342.409582194678,717.6656,8.090228901807536e-13,1.775779296863547e-11
5966.14351145621,367.31827027408593,769.8724,8.678755037421237e-13,1.9035164302937903e-11
5967.195808623136,383.94919042474714,804.7296,9.071699504699709e-13,1.9881949467621887e-11
5968.248105790062,319.04092842847666,668.6866,7.538089686298766e-13,1.6508317365731485e-11
5969.30040295599,294.664701559038,617.5958,6.962144194726551e-13,1.52354684284954e-11
5970.352700122918,327.0883925704384,685.5535,7.728229887896693e-13,1.6899124574827782e-11
5971.404997289843,358.45780084378424,751.3015,8.469405680405128e-13,1.8505830365540466e-11
5972.457294455769,405.3352849922163,849.5533,9.57699611251531e-13,2.091011909313155e-11
5973.5095916226965,394.1920074031167,826.1978,9.313710062415982e-13,2.0319899308887833e-11
5974.561888789624,365.1263049597129,765.2782,8.626964719450465e-13,1.880739255293822e-11
5975.614185955551,324.3155387944725,679.7418,7.662714718563463e-13,1.669264056553549e-11
5976.666483122477,317.59688981011396,665.66,7.503970889474434e-13,1.6334484389525875e-11
5977.718780289403,327.31096708159487,686.02,7.733488732381778e-13,1.682138451752277e-11
5978.77107745533,312.7945763542872,655.5947,7.390504978658366e-13,1.6063215050520975e-11
5979.823374622257,312.02851925865406,653.9891,7.372405084327715e-13,1.601178369698356e-11
5980.875671789185,330.3976199057657,692.4894,7.806418139695369e-13,1.694160632266889e-11
5981.92796895611,333.81839691035,699.6591,7.887242013874776e-13,1.710410208130413e-11
5982.980266122037,314.6630094585526,659.5108,7.434651089886724e-13,1.6110466915775822e-11
5984.0325632889635,311.23927433613517,652.3349,7.353757323240418e-13,1.5923162884848793e-11
5985.08486045589,309.34450444083893,648.3636,7.308988943597104e-13,1.581429887034582e-11
5986.137157621816,313.0612840750512,656.1537,7.396806573657636e-13,1.599225027043061e-11
5987.189454788741,316.9060261613368,664.212,7.487647616560399e-13,1.617645954911889e-11
5988.24175195567,311.7017903728235,653.3043,7.36468534862914e-13,1.5898828429175055e-11
5989.294049121597,317.72971884313864,665.9384,7.50710928669769e-13,1.6194091768508437e-11
5990.346346288524,358.64378057464984,751.6913,8.473799887436824e-13,1.826564770535395e-11
5991.398643455451,334.74614854367,701.6036,7.909162320629853e-13,1.703571874021542e-11
5992.4509406213765,324.50304529583264,680.1348,7.667144999126459e-13,1.6502009462879053e-11
5993.503237788304,337.8199669533712,708.0461,7.981788484820942e-13,1.7166297547151976e-11
5994.5555349552305,340.7826650980168,714.2557,8.051789172311971e-13,1.730382700669238e-11
5995.607832122157,317.2620022444533,664.9581,7.49605838584297e-13,1.6097415788216847e-11
5996.660129288083,318.5637649373565,667.6865,7.526815580469118e-13,1.6151318832279653e-11
5997.712426455008,309.15246533957315,647.9611,7.304451569738056e-13,1.5662386076456687e-11
5998.764723621937,338.2666427461785,708.9823,7.992342247322404e-13,1.712450639464446e-11
5999.817020787864,343.9514295478469,720.8972,8.126658659230886e-13,1.7399219514762626e-11
6000.869317954791,354.0691467688205,742.1032,8.365713441976125e-13,1.7897590784973737e-11
6001.921615121718,318.2041150627374,666.9327,7.518318009251849e-13,1.6072602490087603e-11
6002.973912287644,323.55592276186326,678.1497,7.644767009442993e-13,1.633066124303728e-11
6004.0262094545715,313.49555485759066,657.0639,7.407067238717277e-13,1.5811020016817502e-11
6005.078506621498,325.99665624368976,683.2653,7.702435058420242e-13,1.6429177187982815e-11
6006.130803787426,310.24210235689185,650.2449,7.330196798108968e-13,1.5623475504584506e-11
6007.18310095435,292.56119351019197,613.187,6.912443886975575e-13,1.472203902742658e-11
6008.235398121277,302.82166377240463,634.6922,7.154871544897526e-13,1.5226938647333833e-11
6009.287695288204,289.04108100030703,605.8091,6.829272978665848e-13,1.452311318004679e-11
6010.339992454131,316.05924107580523,662.4372,7.46764033426217e-13,1.5868768184650467e-11
6011.392289621057,321.34234410267686,673.5102,7.592466025544732e-13,1.6121941306077116e-11
6012.444586787983,297.97101848811013,624.5256,7.040263681356184e-13,1.493819555692674e-11
6013.496883953912,288.2328945813403,604.1152,6.810177680330839e-13,1.443917821052264e-11
6014.549181120838,304.7515971006532,638.7372,7.200470743058637e-13,1.5255267362005577e-11
6015.601478287765,278.5607557868813,583.8431,6.581650732236447e-13,1.3933773496684194e-11
6016.653775453691,294.39808926142985,617.0369999999998,6.955844854322987e-13,1.4714952485324432e-11
6017.706072620616,302.10594239151317,633.1921,7.137960949801979e-13,1.508892463124837e-11
6018.758369787544,290.04125880896146,607.9054,6.852904523562048e-13,1.4475515158286546e-11
6019.810666953472,294.06410821575014,616.337,6.947953769350727e-13,1.4665321040123613e-11
6020.862964120398,302.8334962437373,634.717,7.155151114765115e-13,1.5091376488402388e-11
6021.915261287324,266.92542869433964,559.4563,6.306738859377275e-13,1.329200090973693e-11
6022.96755845425,302.79356165298964,634.6333,7.154207566462005e-13,1.50668547565295e-11
6024.0198556201785,299.7535230404801,628.2616,7.082379529150969e-13,1.490444795130643e-11
6025.072152787105,305.9178589121663,641.1816,7.228026411781754e-13,1.5199599495082222e-11
6026.124449954031,293.3942376612728,614.933,6.932126507492089e-13,1.4566482450132344e-11
6027.176747119958,295.34034521444784,619.0119,6.978107859625425e-13,1.4652163836862552e-11
6028.229044286883,309.7276284118114,649.1666,7.318041145358135e-13,1.53544722809713e-11
6029.281341453811,333.98376523953937,700.0057,7.891149228233898e-13,1.6544602803773898e-11
6030.333638619739,316.5957100583225,663.5616,7.480315671323318e-13,1.567155666116123e-11
6031.385935786666,289.16785066293136,606.0748,6.832268209061746e-13,1.4303203666933833e-11
6032.438232953591,286.44743191113724,600.373,6.767991940069161e-13,1.4158085629331569e-11
6033.49053011952,307.49329521621485,644.4836,7.265249786893739e-13,1.5186986947115465e-11
6034.5428272864465,300.1557793542121,629.1047,7.091883777351122e-13,1.4813549330822616e-11
6035.595124453372,303.4063691602337,635.9177,7.168686580088241e-13,1.4962826570008043e-11
6036.647421619299,288.52765670994154,604.7330000000002,6.817142126467783e-13,1.4218474706377923e-11
6037.699718786225,307.53633105952963,644.5738,7.266266609557308e-13,1.5143933151672604e-11
6038.7520159531505,298.20318302643534,625.0122,7.045749112709754e-13,1.4673418537950712e-11
6039.804313120078,292.44859418622,612.951,6.909783464042071e-13,1.4379554318797982e-11
6040.856610286006,292.4974985536232,613.0535,6.910938944341582e-13,1.4371264506900004e-11
6041.908907452932,301.7313587929946,632.4069999999998,7.129110534356668e-13,1.48139302456786e-11
6042.961204619858,303.6719318031269,636.4743,7.174961119939036e-13,1.489812456297129e-11
6044.0135017857865,290.42657751251977,608.7130000000002,6.862008581024323e-13,1.4237721367810341e-11
6045.065798952713,281.8498011247341,590.7367,6.659362137043228e-13,1.38069938241722e-11
6046.118096119638,284.42784852791266,596.1401,6.720274549241923e-13,1.3922937098637507e-11
6047.170393285566,303.39606345939563,635.8961,7.168443083751956e-13,1.484041736670514e-11
6048.222690452491,291.2727423475381,610.4865,6.882001208450464e-13,1.4236837517924693e-11
6049.274987619419,298.4041919043565,625.4335,7.050498418565198e-13,1.45745849360136e-11
6050.327284785346,290.80960606033636,609.5158,6.871058528189651e-13,1.4193114212086885e-11
6051.379581952273,305.3963236535486,640.0885,7.21570391894865e-13,1.4893971193146286e-11
6052.431879119199,292.9014724841616,613.9002,6.920483775264453e-13,1.4274013290620788e-11
6053.484176286125,291.4813850779318,610.9238,6.886930881962415e-13,1.4194277290374673e-11
6054.536473452054,291.33033022212885,610.6072,6.883361856959251e-13,1.4176406636074107e-11
6055.58877061898,285.91268054542616,599.2522,6.755357185730721e-13,1.3902469796555994e-11
6056.641067785905,279.2252349330498,585.2358,6.597350609437677e-13,1.3567235758358444e-11
6057.693364951832,303.43933786060006,635.9868,7.169465542904788e-13,1.4732852277708816e-11
6058.745662118758,312.59810007627163,655.1829,7.385862766098971e-13,1.5166298995987186e-11
6059.797959285686,287.47995816964465,602.5371,6.792387792909814e-13,1.39373196760632e-11
6060.850256451613,273.72790692116365,573.7138,6.467463350794338e-13,1.3260785667163469e-11
6061.902553618539,291.8322083106293,611.6591,6.895219903076846e-13,1.4127391252487431e-11
6062.954850785466,290.5584046024073,608.9893,6.865123304992658e-13,1.4055323561964348e-11
6064.007147951393,271.6337026300187,569.3245,6.417982866124731e-13,1.3130153246092057e-11
6065.0594451183215,287.2172105098507,601.9864,6.786179763632356e-13,1.3873160761966703e-11
6066.111742285247,292.9089154903224,613.9158,6.920659633729547e-13,1.4137624714820874e-11
6067.164039452172,280.0049375399778,586.87,6.615772910954335e-13,1.3504811569880077e-11
6068.216336618099,260.1628373466853,545.2824,6.146956788965473e-13,1.2538545562974827e-11
6069.2686337850255,285.27429963239865,597.9142,6.740273940455182e-13,1.3738638442573752e-11
6070.320930951953,304.302535728948,637.7959999999998,7.18986061566451e-13,1.4644206497125498e-11
6071.37322811788,289.9993680435177,607.8176,6.851914756046959e-13,1.3945581639619208e-11
6072.425525284806,288.28284860345843,604.2199,6.811357961183121e-13,1.3852806743730427e-11
6073.477822451733,285.2111772147652,597.7819,6.738782525395425e-13,1.3695092928729622e-11
6074.53011961766,282.53431913364324,592.1714,6.67553547934279e-13,1.3556550752784833e-11
6075.582416784588,270.0950042409949,566.0995,6.381627510359695e-13,1.2950131613260246e-11
6076.634713951513,279.8729673153564,586.5934,6.61265480509244e-13,1.3409058949579219e-11
6077.687011117439,288.9123074514085,605.5392,6.826230401760115e-13,1.3831942956123855e-11
6078.739308284366,278.0277697495546,582.726,6.569057687918578e-13,1.3301027848139397e-11
6079.7916054512925,270.2645711890442,566.4549,6.385633926929894e-13,1.29201069022034e-11
6080.84390261822,269.7524351112835,565.3815,6.373533511773865e-13,1.2886126989250963e-11
6081.896199784145,269.02531066326105,563.8575,6.35635349249141e-13,1.2841930063326683e-11
6082.948496951073,267.73633467324964,561.1559,6.325898413689913e-13,1.2770993387622932e-11
6084.000794118,290.42543243464894,608.7106,6.86198152587585e-13,1.3843066351896604e-11
6085.053091283927,291.04940445113436,610.0184,6.876724327199731e-13,1.386260159610451e-11
6086.105388450855,268.94381928811526,563.6867,6.354428067758178e-13,1.280029704620815e-11
6087.15768561778,282.47773320218954,592.0528,6.674198504088921e-13,1.3434553413641807e-11
6088.209982783706,292.0237225845376,612.0605,6.899744876659509e-13,1.3878347715395336e-11
6089.2622799506335,279.8564113978063,586.5587,6.612263632737387e-13,1.3290324679263534e-11
6090.314577117561,284.294160686485,595.8599,6.717115860657317e-13,1.3491152444177862e-11
6091.366874283488,280.0899595718922,587.0482,6.6177817557287e-13,1.3281878805849253e-11
6092.419171450412,300.7358090074017,630.3204,7.105588337352226e-13,1.425043295620069e-11
6093.47146861734,268.1653094706361,562.055,6.33603394868785e-13,1.2697743137933146e-11
6094.523765784267,301.1519016787405,631.1925,7.115419501929803e-13,1.4249205807817108e-11
6095.576062950194,303.809388859213,636.7624,7.178208865054045e-13,1.4364397997096347e-11
6096.628360117122,283.0554726996373,593.2637,6.687848953793071e-13,1.337331474277006e-11
6097.680657284047,280.5189820808567,587.9474,6.627918418024491e-13,1.3243754362092573e-11
6098.732954449974,272.6923748332451,571.5434,6.442996478188929e-13,1.2864807489684653e-11
6099.7852516169005,280.175697277476,587.2279,6.619807509970866e-13,1.3208158616935118e-11
6100.837548783827,293.18091919623953,614.4859,6.927086358790526e-13,1.3811126875727013e-11
6101.889845949753,288.4525586862416,604.5756,6.815367759646879e-13,1.357842784485305e-11
6102.942143116678,259.1620392875174,543.1848,6.123310589197179e-13,1.2190688774486343e-11
6103.994440283607,287.233527869511,602.0206,6.786565299498142e-13,1.35012454182964e-11
6105.046737449535,289.8223103777296,607.4465,6.84773135371381e-13,1.3612955956775859e-11
6106.099034616461,271.2420382865925,568.5036,6.408728878047982e-13,1.2730915401548793e-11
6107.151331783388,276.33419957849134,579.1764,6.52904312332212e-13,1.2960428477469245e-11
6108.203628949314,279.32958015403574,585.4545,6.599816009842581e-13,1.3091331568106255e-11
6109.255926116241,282.68112765900844,592.4791,6.679004174837027e-13,1.3238718944761179e-11
6110.3082232831675,284.2525084789309,595.7726,6.716131729631489e-13,1.3302577207778096e-11
6111.360520450094,285.36065758849577,598.0952,6.742314349569434e-13,1.3344674848295746e-11
6112.41281761602,277.2106135539325,581.0133,6.549750457587172e-13,1.2954070377055545e-11
6113.465114782945,277.0690055905644,580.7165,6.546404637558937e-13,1.293799338595685e-11
6114.517411949874,270.42454810992473,566.7902,6.389413756631604e-13,1.2618500637035795e-11
6115.569709115802,268.8861359903686,563.5658,6.353065164653685e-13,1.2537553403865749e-11
6116.622006282727,280.15203233481066,587.1783,6.619248370235685e-13,1.3053320136880727e-11
6117.674303449655,287.5372597747677,602.6572,6.793741677631483e-13,1.3387646913412093e-11
6118.726600615581,277.3676323569799,581.3424,6.553460394821989e-13,1.2904729020688249e-11
6119.7788977825085,268.9498309469375,563.6993,6.354570107287679e-13,1.2503956599870373e-11
6120.831194949434,272.99782435530807,572.1836,6.450213439044987e-13,1.2682898640789967e-11
6121.883492115363,243.2295212149503,509.7914,5.746867507893549e-13,1.1291687650312284e-11
6122.935789282287,271.56628617036944,569.1832,6.416389994258189e-13,1.2598003998668076e-11
6123.988086449214,290.2161217421637,608.2719,6.857036070193952e-13,1.3453361815254871e-11
6125.04038361614,273.23671622612494,572.6843,6.455857819395857e-13,1.2657030499682328e-11
6126.092680782069,267.01283630515184,559.6395,6.308804069044303e-13,1.2359715450790085e-11
6127.144977948994,275.6407117929266,577.7229,6.512657849026154e-13,1.2749799054840525e-11
6128.19727511592,266.7351072098802,559.0574,6.302242068240944e-13,1.2328887357520033e-11
6129.249572281849,266.8146424103299,559.2241,6.304121273762193e-13,1.2323588044718118e-11
6130.3018694487755,266.4106684797914,558.3774,6.294576442839321e-13,1.2295976251233145e-11
6131.354166615701,266.90123892431683,559.4056,6.306167319365714e-13,1.230965739123751e-11
6132.406463781628,303.3439624162695,635.7869,7.167212074496281e-13,1.3980245103743533e-11
6133.458760948553,275.74882622857086,577.9495,6.51521230596146e-13,1.2699225611492305e-11
6134.511058115481,304.28211517358346,637.7532,7.189378132183349e-13,1.400310066841056e-11
6135.563355281409,303.2479190098477,635.5856,7.16494282391783e-13,1.3945365895040104e-11
6136.615652448335,261.9451033411655,549.0179,6.189067000270991e-13,1.2037235315310943e-11
6137.667949615261,261.6240044215335,548.3449,6.181480285719094e-13,1.2013748018103606e-11
6138.720246782187,283.28906858530115,593.7533,6.693368204082236e-13,1.299916008124564e-11
6139.772543948116,324.618411891326,680.3766,7.669870805335446e-13,1.488480850317764e-11
6140.824841115043,297.20491368089904,622.9199,7.022162659727679e-13,1.3617920598519166e-11
6141.877138281968,275.69872907171896,577.8445,6.514028643215622e-13,1.2623342553005029e-11
6142.929435447895,275.1800087962006,576.7573,6.501772660955855e-13,1.2590453019168676e-11
6143.98173261482,264.8211095486684,555.0458,6.257019387562796e-13,1.2107710616053727e-11
6145.034029781748,269.54808642290556,564.9532,6.368705295068697e-13,1.2314895232040512e-11
6146.086326947676,263.964734435968,553.2509,6.236785518396079e-13,1.2051066871818419e-11
6147.138624114602,282.1029587573592,591.2673,6.665343579452197e-13,1.2869818699577891e-11
6148.19092128153,259.95419461629143,544.8451,6.142027115453517e-13,1.1850779017088912e-11
6149.243218447457,272.0070934390885,570.1071,6.426805099123714e-13,1.2391265556054573e-11
6150.2955156143835,285.4887631753029,598.3637,6.745341144305223e-13,1.2996005904228253e-11
6151.347812781309,339.9734290243352,712.5596,8.032669073424194e-13,1.5465052000058057e-11
6152.400109948235,398.1906193283048,834.5786,9.408186640895251e-13,1.810018624264773e-11
6153.452407114162,447.5753468982315,938.0854,1.0575016575190013e-12,2.0330303770216225e-11
6154.504704281089,406.6526970826885,852.3145,9.608123060837304e-13,1.8458106253934938e-11
6155.557001448015,342.46497533668287,717.7817,8.091537694615078e-13,1.553336338078329e-11
6156.609298613943,281.0714344419887,589.1053,6.640971399866456e-13,1.2739488403898549e-11
6157.661595780869,283.99744238318766,595.238,6.710105195308393e-13,1.2862806191546068e-11
6158.713892947795,263.04576173299154,551.3248,6.215072634445986e-13,1.1905255137965433e-11
6159.766190113724,264.95613331427893,555.3288,6.260209640487294e-13,1.1983055166250961e-11
6160.81848728065,254.18505374480011,532.7534,6.005717640940617e-13,1.1487614592392633e-11
6161.870784447576,247.01185655727159,517.7189,5.836234045204348e-13,1.1155370352686173e-11
6162.923081613502,255.4049910815117,535.3103,6.03454151974856e-13,1.152608988346858e-11
6163.975378780428,239.3777655267054,501.7184,5.655860752206369e-13,1.0795007326536446e-11
6165.027675947356,263.4646693874297,552.2028,6.224970309596903e-13,1.1872662152356476e-11
6166.079973114282,350.36472443329836,734.3389999999998,8.278187782059566e-13,1.577730326276724e-11
6167.132270280209,334.78145511135614,701.6776,7.909996521041208e-13,1.5064702111808276e-11
6168.184567447136,284.4245087174558,596.1331,6.720195638392201e-13,1.278948363077401e-11
6169.236864614062,253.3261022068901,530.9531,5.985422897689827e-13,1.1382898273017079e-11
6170.289161779991,256.3177135677761,537.2233,6.056106727679885e-13,1.1509025065751327e-11
6171.341458946917,258.9585971191206,542.7584,6.118503791151221e-13,1.1619229580355873e-11
6172.393756113843,286.72010357914564,600.9445,6.774434447300079e-13,1.2855598776034851e-11
6173.446053279769,275.444283226489,577.3112,6.508016763764615e-13,1.2341137050662032e-11
6174.498350446695,266.37540962368325,558.3035,6.293743369725821e-13,1.1926221525097628e-11
6175.550647613623,253.03000415410614,530.3325,5.978426887212994e-13,1.1320566888043948e-11
6176.60294477955,278.4416199767296,583.5934,6.578835869497056e-13,1.2448522174967873e-11
6177.655241946476,293.8929190740504,615.9782,6.943909024653521e-13,1.3129867479559708e-11
6178.707539113403,264.03801941970556,553.4045,6.23851704789856e-13,1.178759873045903e-11
6179.75983627933,278.87632016347055,584.5045,6.589106680237375e-13,1.2441084924073482e-11
6180.8121334462585,274.2730594108686,574.8564,6.480343856064765e-13,1.2226934529879032e-11
6181.864430613184,267.6203478272429,560.9128,6.323157952608832e-13,1.1921790035597795e-11
6182.91672778011,267.4704380493108,560.5986,6.319615982754145e-13,1.190655468773103e-11
6183.969024946036,274.75704565763635,575.8708,6.491779165487419e-13,1.2222139207934504e-11
6185.021322112962,275.8168629387336,578.0921,6.516819832700093e-13,1.2260476531717469e-11
6186.07361927989,266.45542193991247,558.4712,6.295633848225604e-13,1.1835846583709803e-11
6187.125916445815,275.1543876788392,576.7036,6.501167302008699e-13,1.2213482636838836e-11
