Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5860.91379479454,241.7432100295998,512.5571,5.711749922597801e-13,1.3528689549064199e-11
5861.966091961466,285.6065317419452,605.5585,6.748123702712227e-13,1.597093516524632e-11
5863.018389127394,321.0998200451129,680.8133,7.586735826269023e-13,1.7941682069924934e-11
5864.07068629432,295.95745953757154,627.5051,6.992688631870919e-13,1.6523931513061912e-11
5865.122983461248,248.92649904468675,527.7875,5.88147196141286e-13,1.388725292763419e-11
5866.175280628173,222.29403431701562,471.3199,5.252217562382424e-13,1.2391796074594639e-11
5867.2275777941,214.16637748526531,454.0872,5.060182620536625e-13,1.1929413537518449e-11
5868.279874961026,216.42563469716183,458.8774,5.11356286730177e-13,1.204586446124445e-11
5869.332172127953,212.52544230685302,450.608,5.021411681004809e-13,1.1819572988950004e-11
5870.384469293879,183.9912246398872,390.1082,4.347223911550085e-13,1.0224678708512832e-11
5871.436766460807,213.4277396998803,452.5211,5.042730571674594e-13,1.1851279548186256e-11
5872.489063627733,207.82171425792697,440.6349,4.910275081486318e-13,1.1531006927184912e-11
5873.54136079366,391.73459924124535,830.577,9.255648035041391e-13,2.1718523122928543e-11
5874.593657960587,898.9614725522054,1906.027,2.1240071729997144e-12,4.9801405531472896e-11
5875.645955127514,1092.5443764678846,2316.472,2.5813921544936116e-12,6.047862150285291e-11
5876.6982522934395,587.5016750387441,1245.653,1.3881104029841202e-12,3.249632863129811e-11
5877.750549460367,210.17647887774157,445.6276,4.965911914609014e-13,1.1616406624966973e-11
5878.802846627294,214.89595975345512,455.6341,5.077420711581049e-13,1.1868028014600062e-11
5879.855143794222,190.5012453843419,403.9111,4.501038409498947e-13,1.0512617507488508e-11
5880.907440960146,174.18523145714244,369.317,4.1155343398112184e-13,9.604775509856009e-12
5881.959738127071,175.84937139836742,372.8454,4.154853546250646e-13,9.689015844158623e-12
5883.012035294,279.8278383393065,593.3062,6.611588527262222e-13,1.540610427240861e-11
5884.064332459927,447.3135434890239,948.4185,1.0568830856045742e-12,2.4608046825058234e-11
5885.116629626854,1110.3266767184243,2354.175,2.6234070065621336e-12,6.103503026679695e-11
5886.168926793779,1483.002713754432,3144.343,3.5039414900058816e-12,8.145799950613209e-11
5887.221223959708,1052.997234967002,2232.6220000000008,2.4879527638364877e-12,5.779397168428639e-11
5888.2735211266345,259.325062633892,549.8351,6.127162397841248e-13,1.4222090171218248e-11
5889.325818293561,196.61588904209202,416.8757,4.645511197109366e-13,1.077460318352117e-11
5890.378115459487,383.1818047428416,812.4429,9.0535682194045e-13,2.0982218181906535e-11
5891.430412626413,843.8426146077554,1789.161,1.9937759526236207e-12,4.617128171001529e-11
5892.48270979334,913.7521506376877,1937.387,2.158953616541843e-12,4.995775978603473e-11
5893.535006960267,554.1283210422928,1174.893,1.3092580322876608e-12,3.027255424551669e-11
5894.587304126194,183.90302767553814,389.9212,4.3451400515557035e-13,1.0039033021801537e-11
5895.639601293121,187.73412458308158,398.0441,4.435658695129794e-13,1.024025139565834e-11
5896.691898460048,204.77514585572132,434.1754,4.838292762589515e-13,1.1161155073418035e-11
5897.744195625975,188.22496191355236,399.0848,4.447255877462158e-13,1.0251176850896988e-11
5898.796492792901,191.21601810878545,405.4266,4.517926590362498e-13,1.0406040111236978e-11
5899.848789959828,199.9112483464052,423.8627,4.723371784172133e-13,1.0870844448119623e-11
5900.901087125754,193.157341771657,409.5427,4.563794911875174e-13,1.0495477510744573e-11
5901.953384292679,196.0913765070516,415.7636,4.633118359142781e-13,1.0646687734170914e-11
5903.005681459607,236.81875374904087,502.116,5.59539810127519e-13,1.2848051185842464e-11
5904.057978625533,209.81855012777115,444.8687,4.957455008995455e-13,1.1374447232262075e-11
5905.110275792461,186.444892486568,395.3106,4.4051975652119345e-13,1.0099555662834395e-11
5906.162572959389,192.05190837571462,407.1989,4.537676457036514e-13,1.039527222621078e-11
5907.214870125314,181.07115049350185,383.9169,4.278230315917951e-13,9.793367904441199e-12
5908.267167292242,186.7090117380945,395.8706,4.411438001558744e-13,1.0090525006253847e-11
5909.319464459168,200.3273304958635,424.7449,4.733202700145626e-13,1.0818186530377437e-11
5910.371761626095,282.18760235923924,598.3095,6.667343482930058e-13,1.5227130666587383e-11
5911.424058792021,338.89617521296617,718.5461,8.007216427316981e-13,1.8273123943859923e-11
5912.476355958946,287.49347513749365,609.5593,6.792707162955641e-13,1.5489600494402923e-11
5913.528653125874,214.29188129389243,454.3533,5.063147942164991e-13,1.1536767407068444e-11
5914.580950291801,175.44635371902928,371.9909,4.145331309003596e-13,9.43819757964678e-12
5915.633247458728,179.57038717500674,380.7349,4.242771265104476e-13,9.652633983790248e-12
5916.685544625654,187.8548176481988,398.3,4.438510351667561e-13,1.0090204337689703e-11
5917.737841791583,200.70129505753368,425.5378,4.742038489394525e-13,1.0771951907342475e-11
5918.7901389585095,182.5625753098893,387.0791,4.313468722732017e-13,9.790901773707001e-12
5919.842436125435,209.4174661786674,444.0183,4.947978460657374e-13,1.1222526815495254e-11
5920.894733291362,227.61547126544914,482.6027,5.377948982407014e-13,1.2188392805016883e-11
5921.947030458288,227.7013571863473,482.7848,5.379978238583359e-13,1.218364670970242e-11
5922.9993276252135,181.60297347211122,385.0445,4.290795880247703e-13,9.70960915427681e-12
5924.051624792141,174.32837465863938,369.6205,4.1189164334384616e-13,9.313525120043632e-12
5925.103921958069,201.39592868904842,427.0106,4.758450836986634e-13,1.07513750629089e-11
5926.156219124995,186.3312268801076,395.0696,4.402511948855542e-13,9.939542291973622e-12
5927.208516291921,189.72284821877184,402.2607,4.4826469520939973e-13,1.0112717956159563e-11
5928.26081345785,317.5496328272286,673.2860000000002,7.502854332495213e-13,1.691326643100339e-11
5929.313110624776,349.82783521288627,741.7239999999998,8.265502515893218e-13,1.8618211248233907e-11
5930.365407791702,277.9269343547488,589.2758,6.566675215383335e-13,1.4780258945652037e-11
5931.417704957629,177.67764258875528,376.7218,4.19805073813416e-13,9.441741431860314e-12
5932.470002124554,177.00031820104604,375.2857,4.1820473619954963e-13,9.398561306965187e-12
5933.5222992914805,176.48750237571616,374.1984,4.169930886209988e-13,9.364172363847847e-12
5934.574596457408,170.49840969074532,361.5,4.0284245345915707e-13,9.039491127720988e-12
5935.626893624336,191.3389750532014,405.6873,4.520831736354664e-13,1.0136672133691604e-11
5936.679190791261,172.81200000581302,366.4054,4.083088528262346e-13,9.148170629208409e-12
5937.731487958188,173.95582502153087,368.8306,4.1101140750985604e-13,9.201695052667325e-12
5938.7837851241175,179.06964537260384,379.6732,4.230940066409108e-13,9.464974137006837e-12
5939.836082291043,181.02818395097668,383.8258,4.277215130647959e-13,9.561198767203369e-12
5940.888379457968,197.73778272710263,419.2544,4.672018564856068e-13,1.0435772492343517e-11
5941.940676623896,227.1559980960972,481.6285,5.367092851890834e-13,1.1979206128131517e-11
5942.992973790821,218.89571566875904,464.1146,5.171924319508031e-13,1.1534800104062e-11
5944.045270957749,188.46724416267585,399.5985,4.4529803634467234e-13,9.923794654043683e-12
5945.097568123676,173.83371703185196,368.5717,4.1072289876517964e-13,9.14629234128767e-12
5946.149865290603,160.64261116342703,340.6032,3.7955581948558784e-13,8.445805670501593e-12
5947.202162457528,179.96170814463449,381.5646,4.252017140170454e-13,9.454309142793166e-12
5948.254459623456,241.58101251067131,512.2132,5.707917626062681e-13,1.2681830561703829e-11
5949.3067567903845,303.9335307846064,644.4164,7.181142008999103e-13,1.5942899764354334e-11
5950.35905395731,282.0227636477955,597.96,6.663448782031469e-13,1.4782316934411753e-11
5951.411351124235,210.5374732975957,446.393,4.974441253858741e-13,1.1027002939964635e-11
5952.463648290162,181.7892247085894,385.4394,4.2951965022358355e-13,9.514063661705282e-12
5953.5159454570885,187.21885622184467,396.9516,4.4234842724353503e-13,9.790783069417624e-12
5954.568242624016,184.67241648806518,391.5525,4.363318665506684e-13,9.650279462200586e-12
5955.620539789943,189.49518685678643,401.778,4.4772679188357753e-13,9.89478020972128e-12
5956.672836956869,184.4547539263161,391.091,4.358175877338733e-13,9.624274991126062e-12
5957.725134123795,170.96052405261253,362.4798,4.03934306947122e-13,8.913418657665776e-12
5958.777431289723,176.7531308801085,374.7616,4.1762069821930637e-13,9.20843796123618e-12
5959.829728456651,197.16233290783939,418.0343,4.658422214165458e-13,1.0263920440623223e-11
5960.882025623577,168.46846458615622,357.196,3.980462323811815e-13,8.76351864881603e-12
5961.934322789503,173.2516642313005,367.3376,4.093476626052517e-13,9.005502935443007e-12
5962.986619956429,191.0874486302745,405.154,4.5148888350979623e-13,9.925067501582195e-12
5964.0389171233555,172.8869438434337,366.5643,4.0848592520757536e-13,8.972931352515881e-12
5965.091214290284,193.4383457896204,410.1385,4.570434290402726e-13,1.0031956683894425e-11
5966.14351145621,216.77582852619472,459.6199,5.121837017279458e-13,1.1233755156863267e-11
5967.195808623136,190.14831603448968,403.1628,4.492699626430525e-13,9.846404954178672e-12
5968.248105790062,173.19379381672496,367.2149,4.092109301874385e-13,8.961665602545184e-12
5969.30040295599,176.449346576701,374.1175,4.1690293660306015e-13,9.123211686959919e-12
5970.352700122918,163.5320286109745,346.7295,3.8638274541263296e-13,8.4489336407009e-12
5971.404997289843,182.94861389448647,387.8976,4.3225897890710577e-13,9.444950023050488e-12
5972.457294455769,225.00724649247329,477.0726,5.316323559118649e-13,1.160749753396271e-11
5973.5095916226965,234.99699121163707,498.2534,5.552354691573078e-13,1.2113678384221623e-11
5974.561888789624,195.51253086884014,414.5363,4.619441774270572e-13,1.0070709415128138e-11
5975.614185955551,186.40551041959938,395.2271,4.4042670715780814e-13,9.594360468930406e-12
5976.666483122477,163.78690368869758,347.2699,3.869849475201001e-13,8.42380611192815e-12
5977.718780289403,153.4411167856456,325.3342,3.625406011678344e-13,7.885748678888675e-12
5978.77107745533,168.31324736173238,356.8669,3.9767949530944315e-13,8.6435382599497e-12
5979.823374622257,193.79981185099513,410.9049,4.578974773288786e-13,9.944862332606098e-12
5980.875671789185,169.8101432197586,360.0407,4.0121626260899684e-13,8.707255811484642e-12
5981.92796895611,157.49303625312598,333.9253,3.72114210578382e-13,8.069588117671773e-12
5982.980266122037,144.77842981294603,306.9671,3.4207297287757236e-13,7.412527159239123e-12
5984.0325632889635,170.72635403764306,361.9833,4.033810254031593e-13,8.734448921577287e-12
5985.08486045589,151.6195900690021,321.4721,3.582368173794399e-13,7.751091348089808e-12
5986.137157621816,169.92498793002054,360.2842,4.014876101537196e-13,8.680354526129516e-12
5987.189454788741,164.20600434388757,348.1585,3.8797517104470253e-13,8.381891058262902e-12
5988.24175195567,169.21441281511025,358.7776,3.998087099037015e-13,8.631040950625224e-12
5989.294049121597,171.7140185458959,364.0774,4.057146142877757e-13,8.751943583988248e-12
5990.346346288524,175.52898531343536,372.1661,4.147283674089239e-13,8.939652048827636e-12
5991.398643455451,179.50275378095517,380.5915,4.24117326765424e-13,9.135156415720672e-12
5992.4509406213765,176.3037508392971,373.8088,4.165589325494424e-13,8.96560512102077e-12
5993.503237788304,182.58922305580228,387.1356,4.3140983381848656e-13,9.278258357984618e-12
5994.5555349552305,178.7569942086094,379.0103,4.223552949883574e-13,9.076694388584643e-12
5995.607832122157,160.18903351308242,339.6415,3.784841359793869e-13,8.127760207432069e-12
5996.660129288083,145.80741011840192,309.1488,3.445041800164711e-13,7.392497917628392e-12
5997.712426455008,153.52313524607496,325.5081,3.6273438900367543e-13,7.777840662700055e-12
5998.764723621937,208.0404615951733,441.0987,4.915443500017833e-13,1.0531899291070662e-11
5999.817020787864,219.5803033358852,465.5661,5.18809930764623e-13,1.1107748276789058e-11
6000.869317954791,193.64827343043186,410.5836,4.575394322934805e-13,9.78858956139856e-12
6001.921615121718,178.77864255440412,379.0562,4.224064442791284e-13,9.030172519698143e-12
6002.973912287644,164.03578891910917,347.7976,3.875729972094233e-13,8.279288716788358e-12
6004.0262094545715,149.964269824212,317.9624,3.5432573533544093e-13,7.563386578400239e-12
6005.078506621498,147.87258684457856,313.5275,3.493836440578585e-13,7.452300150891451e-12
6006.130803787426,149.855037648045,317.7308,3.540676487179551e-13,7.546546687720416e-12
6007.18310095435,163.08849692501832,345.7891,3.853347978518226e-13,8.206813719369162e-12
6008.235398121277,154.80680197264562,328.2298,3.657673525045876e-13,7.784230647378938e-12
6009.287695288204,149.1027222585631,316.1357,3.5229012728638465e-13,7.491792181651485e-12
6010.339992454131,142.3048115299445,301.7224,3.3622846992969617e-13,7.144869607490595e-12
6011.392289621057,146.38644441322162,310.3765,3.458722842491455e-13,7.344297158924036e-12
6012.444586787983,153.95393261097544,326.4215,3.637522487463852e-13,7.71817998867712e-12
6013.496883953912,154.9649433744971,328.5651,3.6614099863085283e-13,7.763050213328323e-12
6014.549181120838,160.32514925592258,339.9301,3.78805741323974e-13,8.025562589405399e-12
6015.601478287765,151.7365100019546,321.72,3.5851306812414947e-13,7.589949831849794e-12
6016.653775453691,141.4669875327809,299.946,3.342489143713979e-13,7.070969804896703e-12
6017.706072620616,145.811513399631,309.1575,3.4451387498008125e-13,7.282673484138326e-12
6018.758369787544,146.46181272821082,310.5363,3.4605035955775626e-13,7.309684832300955e-12
6019.810666953472,149.9362543178894,317.903,3.5425954213561944e-13,7.477496381544795e-12
6020.862964120398,159.28725492572772,337.7295,3.76353472712405e-13,7.93790635350827e-12
6021.915261287324,164.57817666777962,348.9476,3.8885451538778585e-13,8.195447262898265e-12
6022.96755845425,146.94769782271538,311.5665,3.4719837697284227e-13,7.312043254204307e-12
6024.0198556201785,162.80999260711403,345.1986,3.8467676612632424e-13,8.095294547839617e-12
6025.072152787105,165.26460373683608,350.403,3.9047636021977616e-13,8.211210017113119e-12
6026.124449954031,163.9348576337044,347.5836,3.873345233918845e-13,8.139063144938862e-12
6027.176747119958,117.98725771359871,250.163,2.7877254961190355e-13,5.853479413476365e-12
6028.229044286883,141.55579763110669,300.1343,3.3445874904355935e-13,7.017503030268008e-12
6029.281341453811,146.5204849333713,310.6607,3.4618898639374603e-13,7.258206769722295e-12
6030.333638619739,169.28926232442674,358.9363,3.999855594123155e-13,8.379855387663675e-12
6031.385935786666,140.37820308251509,297.6375,3.3167640592378943e-13,6.94357282278891e-12
6032.438232953591,136.9600754903941,290.3902,3.236002783637492e-13,6.7694531721068734e-12
6033.49053011952,143.26148919029498,303.7508,3.384888451236008e-13,7.0756351445890065e-12
6034.5428272864465,144.6870728504091,306.7734,3.418571206417908e-13,7.140722380269515e-12
6035.595124453372,148.3888456530087,314.6221,3.506034264909329e-13,7.317962930623505e-12
6036.647421619299,154.95966098946658,328.5539,3.661285177581592e-13,7.636321749573587e-12
6037.699718786225,139.2388586612428,295.2218,3.289844376946849e-13,6.856503621592878e-12
6038.7520159531505,140.45050572762048,297.7908,3.318472378687833e-13,6.911022992754319e-12
6039.804313120078,157.02563950622826,332.9343,3.710098762177235e-13,7.720873882149756e-12
6040.856610286006,135.12647475082372,286.5025,3.192679668663408e-13,6.6391621129471636e-12
6041.908907452932,148.6697553426679,315.2177,3.512671414709614e-13,7.29915310791196e-12
6042.961204619858,139.2687135694957,295.2851,3.290549769126765e-13,6.83251372678149e-12
6044.0135017857865,144.81135039108273,307.0369,3.4215075545918085e-13,7.09915626670121e-12
6045.065798952713,149.91182328712318,317.8512,3.542018180994115e-13,7.343739857313895e-12
6046.118096119638,152.27479446939597,322.8613,3.5978489133890176e-13,7.453955005032833e-12
6047.170393285566,141.04609463981268,299.0536,3.3325445626498873e-13,6.8991762402307824e-12
6048.222690452491,132.5797520321318,281.1028,3.1325073755529395e-13,6.4802369512354776e-12
6049.274987619419,148.02464407081453,313.8499,3.497429148932535e-13,7.229783649704059e-12
6050.327284785346,131.6708988219684,279.1758,3.111033588338117e-13,6.426266761630275e-12
6051.379581952273,152.22324405119622,322.752,3.596630913937756e-13,7.423824179356486e-12
6052.431879119199,150.06421066242356,318.1743,3.5456186898934966e-13,7.313102659658973e-12
6053.484176286125,137.41888836161723,291.363,3.2468433130628045e-13,6.691891510733438e-12
6054.536473452054,131.7335799800539,279.3087,3.1125145776068514e-13,6.4102793416639024e-12
6055.58877061898,151.39499437690046,320.9959,3.5770615741723444e-13,7.361563441885242e-12
6056.641067785905,163.42458867258568,346.5017,3.8612889337695377e-13,7.940614406736376e-12
6057.693364951832,163.64319451737592,346.9652,3.866454009210156e-13,7.945347587676484e-12
6058.745662118758,152.00232716295514,322.2836,3.591411234679104e-13,7.374685710747325e-12
6059.797959285686,141.2655494393399,299.5189,3.337729696635904e-13,6.848696981474259e-12
6060.850256451613,131.5644964949249,278.9502,3.1085195839812605e-13,6.373659920360091e-12
6061.902553618539,125.10979930083452,265.2646,2.956012234574327e-13,6.056477091664085e-12
6062.954850785466,154.6531411652397,327.904,3.654042928328394e-13,7.481111902187197e-12
6064.007147951393,156.15659284040206,331.0917,3.689565497868968e-13,7.548253307781888e-12
6065.0594451183215,131.8090897874992,279.4688,3.114298673783858e-13,6.366640387825102e-12
6066.111742285247,134.40924949047314,284.9818,3.1757335408909213e-13,6.487434922614435e-12
6067.164039452172,137.42393492588752,291.3737,3.246962549971575e-13,6.6280415005203186e-12
6068.216336618099,118.5424269474769,251.3401,2.8008426704473e-13,5.713151180950138e-12
6069.2686337850255,129.3442912009326,274.2428,3.0560620303045344e-13,6.229143156991106e-12
6070.320930951953,129.1097438727467,273.7455,3.0505202999558425e-13,6.213256637951916e-12
6071.37322811788,127.62676143957763,270.6012,3.0154813642321456e-13,6.1373562055099064e-12
6072.425525284806,133.1036042690433,282.2135,3.1448846124286543e-13,6.39600488119677e-12
6073.477822451733,132.64630065068604,281.2439,3.134079742639608e-13,6.36932756914868e-12
6074.53011961766,134.89027667731574,286.0017,3.187098935587547e-13,6.4723000286851545e-12
6075.582416784588,129.87352015117875,275.3649,3.0685663046344524e-13,6.22699106842605e-12
6076.634713951513,128.27243868125572,271.9702,3.030737002372825e-13,6.145690698112907e-12
6077.687011117439,135.14675533620877,286.5455,3.1931588450257513e-13,6.470275451419e-12
6078.739308284366,136.84386301972248,290.1438,3.233256991644896e-13,6.546698678739509e-12
6079.7916054512925,139.18094108251523,295.099,3.2884759384050845e-13,6.6536010607085635e-12
6080.84390261822,131.98595535771784,279.8438,3.118477537408954e-13,6.304995099805193e-12
6081.896199784145,138.0358897988439,292.6712,3.2614214181144027e-13,6.589146718780837e-12
6082.948496951073,134.41269247357343,284.9891,3.175814889436157e-13,6.411470482284561e-12
6084.000794118,132.55833950709732,281.0574,3.1320014544633943e-13,6.31836500650437e-12
6085.053091283927,141.4388305340021,299.8863,3.3418238686248635e-13,6.736691874045753e-12
6086.105388450855,151.46522179931523,321.1448,3.5787208616224146e-13,7.2089399054901945e-12
6087.15768561778,128.43605112474594,272.3171,3.0346027298169466e-13,6.108378772062643e-12
6088.209982783706,134.85396028023084,285.9247,3.18624087558986e-13,6.40889765736536e-12
6089.2622799506335,146.0815753343168,309.7301,3.4515195959654245e-13,6.937384625759495e-12
6090.314577117561,137.65989717863513,291.874,3.252537711229268e-13,6.532637370399233e-12
6091.366874283488,142.62095284119127,302.3927,3.3697542787313646e-13,6.763092164056064e-12
6092.419171450412,141.87948520668274,300.8206,3.352235368051333e-13,6.7229908485834434e-12
6093.47146861734,141.48354215015337,299.9811,3.3428802853492873e-13,6.6993067821261285e-12
6094.523765784267,148.28003795421014,314.3914,3.5034634280071707e-13,7.0159702337009325e-12
6095.576062950194,155.17152236051243,329.0031,3.666290899022639e-13,7.336657742446012e-12
6096.628360117122,137.91736628472137,292.4199,3.258621022303772e-13,6.516080859445775e-12
6097.680657284047,134.55229836366598,285.2851,3.179113405790899e-13,6.3524313940000905e-12
6098.732954449974,138.13059541617696,292.872,3.2636590602901874e-13,6.5165867566018564e-12
6099.7852516169005,141.32978701444333,299.6551,3.339247459904539e-13,6.662627281108201e-12
6100.837548783827,151.46625941066054,321.147,3.5787453776223495e-13,7.135251952437583e-12
6101.889845949753,145.70511107258744,308.9319,3.442624745443955e-13,6.858827483924116e-12
6102.942143116678,130.71398534085762,277.1469,3.088424264580904e-13,6.1486378103211524e-12
6103.994440283607,116.2628419860432,246.5068,2.7469821329561755e-13,5.46486746977285e-12
6105.046737449535,120.30495130989547,255.0771,2.842486439425913e-13,5.650724409136154e-12
6106.099034616461,132.29950264060142,280.5086,3.1258858268435226e-13,6.2095602378745745e-12
6107.151331783388,137.25320069543645,291.0117,3.2429285536188157e-13,6.437351198767055e-12
6108.203628949314,123.30746839407877,261.4432,2.9134279426891603e-13,5.779047649305484e-12
6109.255926116241,136.1327219349875,288.636,3.216454616781115e-13,6.3754622029688635e-12
6110.3082232831675,136.6241252352829,289.6779,3.2280651714770786e-13,6.393797487005137e-12
6111.360520450094,129.829233012396,275.271,3.0675199171827283e-13,6.0713656710605206e-12
6112.41281761602,121.89518502484509,258.4488,2.8800594380518667e-13,5.696170089565641e-12
6113.465114782945,137.44468715279314,291.4177,3.247452869970253e-13,6.418106743940705e-12
6114.517411949874,125.81759173077343,266.7653,2.972735489620141e-13,5.870877375968543e-12
6115.569709115802,136.51281783642528,289.4419,3.2254352733023526e-13,6.365284463746714e-12
6116.622006282727,116.51215169382336,247.0354,2.7528726591221087e-13,5.428732403692466e-12
6117.674303449655,121.0829239980971,256.7266,2.8608678675581645e-13,5.637583925644286e-12
6118.726600615581,126.2772063925815,267.7398,2.983594963227221e-13,5.87513804742898e-12
6119.7788977825085,110.29091705242158,233.8448,2.605881409700301e-13,5.12762114528143e-12
6120.831194949434,138.8014111509021,294.2943,3.2795086542474467e-13,6.448418528545964e-12
6121.883492115363,122.08898252565264,258.8597,2.884638358221338e-13,5.667859104182489e-12
6122.935789282287,119.70511762401804,253.8053,2.8283139627368576e-13,5.553139794172855e-12
6123.988086449214,129.127807742985,273.7838,3.050947101227418e-13,5.9858946069179e-12
6125.04038361614,134.09438161133198,284.3142,3.16829404927462e-13,6.211598138538866e-12
6126.092680782069,133.39484290800328,282.831,3.1517658078646434e-13,6.174693036336072e-12
6127.144977948994,130.492643975248,276.6776,3.0831945560495506e-13,6.035955204139598e-12
6128.19727511592,141.83642433585356,300.7293,3.351217954054078e-13,6.555887288785728e-12
6129.249572281849,126.22513716870914,267.6294,2.982364705775992e-13,5.830064562060123e-12
6130.3018694487755,137.73286012186932,292.0287,3.254261631770073e-13,6.356952545244587e-12
6131.354166615701,117.15339550520798,248.395,2.7680235470812543e-13,5.403190208862932e-12
6132.406463781628,147.70208843488786,313.166,3.489808016043995e-13,6.807161686049717e-12
6133.458760948553,146.17802602527598,309.9346,3.4537984695956417e-13,6.732024057280407e-12
6134.511058115481,148.84298927317803,315.585,3.516764472334941e-13,6.849772821483307e-12
6135.563355281409,157.9677906077448,334.9319,3.732359290117208e-13,7.264414696888797e-12
6136.615652448335,153.69519007278362,325.8729,3.6314090885712463e-13,7.0627973042426225e-12
6137.667949615261,138.3959409356569,293.4346,3.269928470091463e-13,6.355127713932674e-12
6138.720246782187,145.4643852404819,308.4215,3.436937033459293e-13,6.674859850060318e-12
6139.772543948116,171.12602306218508,362.8307,4.043253371460674e-13,7.846683952245187e-12
6140.824841115043,157.8353536687651,334.6511,3.729230157034737e-13,7.232011366434458e-12
6141.877138281968,164.46554867266437,348.7088,3.885884053521397e-13,7.53033924404815e-12
6142.929435447895,128.53802002149598,272.5333,3.0370119839922684e-13,5.881066394820003e-12
6143.98173261482,146.68145618434627,311.002,3.465693187018113e-13,6.706325742869236e-12
6145.034029781748,125.51159071221916,266.1165,2.9655054983669095e-13,5.734272168427389e-12
6146.086326947676,144.07129768113597,305.4678,3.404022074820777e-13,6.577442423795417e-12
6147.138624114602,144.98703685749987,307.4094,3.4256585591260685e-13,6.614453412202518e-12
6148.19092128153,136.70930369390015,289.8585,3.230077712198924e-13,6.232297001584812e-12
6149.243218447457,143.01510365994247,303.2284,3.379067015615344e-13,6.515043801142121e-12
6150.2955156143835,138.54554562598585,293.7518,3.273463231536477e-13,6.306863741093114e-12
6151.347812781309,193.99559024618912,411.32,4.583600496730857e-13,8.824665796821786e-12
6152.400109948235,277.966646570782,589.36,6.567613509562626e-13,1.2635275237428865e-11
6153.452407114162,318.1657853097184,674.5924,7.517412379001414e-13,1.4452107582473126e-11
6154.504704281089,266.7385598751754,565.5536,6.302323645550727e-13,1.210735528257528e-11
6155.557001448015,200.88938569594228,425.9366,4.746482571564362e-13,9.111845158149671e-12
6156.609298613943,131.66203196138144,279.157,3.1108240879750454e-13,5.9675467652402936e-12
6157.661595780869,135.43299457505057,287.1524,3.1999219179166054e-13,6.1340283438507245e-12
6158.713892947795,128.01034748826777,271.4145,3.024544483662252e-13,5.793652926042561e-12
6159.766190113724,119.27795189882605,252.8996,2.818221171309528e-13,5.3945317658514946e-12
6160.81848728065,128.4108654675468,272.2637,3.0340076596367325e-13,5.803388162420366e-12
6161.870784447576,123.1536189300646,261.117,2.909792888517144e-13,5.5617744370093496e-12
6162.923081613502,112.86490065100315,239.3023,2.666697804990851e-13,5.0934438833148676e-12
6163.975378780428,120.00866610666529,254.4489,2.8354860070811546e-13,5.411924649805415e-12
6165.027675947356,154.02868779198783,326.58,3.639288753822725e-13,6.9410846478086346e-12
6166.079973114282,195.19478597642345,413.8626,4.611934306472637e-13,8.789832762536785e-12
6167.132270280209,205.5779740520576,435.8776,4.857261460356546e-13,9.250724293593783e-12
6168.184567447136,160.26199645631655,339.7962,3.786565280334673e-13,7.20636976593793e-12
6169.236864614062,128.9724018619529,273.4543,3.047275273055501e-13,5.795216985663464e-12
6170.289161779991,143.80090559738574,304.8945,3.397633428110732e-13,6.456862477280299e-12
6171.341458946917,156.39906374613375,331.6058,3.695294441308065e-13,7.017479427350754e-12
6172.393756113843,173.7364173861557,368.3654,4.1049300554761766e-13,7.789777022334313e-12
6173.446053279769,147.24233228062354,312.1912,3.478945199346014e-13,6.597115689056138e-12
6174.498350446695,116.62666625502092,247.2782,2.7555783340239044e-13,5.221636109188897e-12
6175.550647613623,174.59588972911405,370.1877,4.125237103966872e-13,7.81142321308343e-12
6176.60294477955,140.24798285868215,297.3614,3.3136873012461907e-13,6.270183763320758e-12
6177.655241946476,142.86809299797673,302.9167,3.375593544170165e-13,6.382729920921311e-12
6178.707539113403,124.01403455606413,262.9413,2.930122224280506e-13,5.5364287291084915e-12
6179.75983627933,136.54488945982493,289.5099,3.2261930405730353e-13,6.091469382277176e-12
6180.8121334462585,140.21619422019486,297.2940000000001,3.312936220157308e-13,6.250756929760593e-12
6181.864430613184,142.07658419813438,301.2385,3.356892293675139e-13,6.329142083316079e-12
6182.91672778011,122.41233995216429,259.5453,2.892278435291645e-13,5.449234804127627e-12
6183.969024946036,135.7978092912215,287.9259,3.208541520620635e-13,6.040754024404475e-12
6185.021322112962,118.55568007420528,251.3682,2.801155806628273e-13,5.269979209264195e-12
6186.07361927989,120.40036438950943,255.2794,2.8447407970561985e-13,5.34813752770378e-12
6187.125916445815,128.76384198155108,273.0121,3.042347557068789e-13,5.715536508652517e-12
6188.178213612743,144.26198234790766,305.8721,3.408527446990447e-13,6.398871158181712e-12
6189.23051077967,141.41458815984413,299.8349,3.341251085717317e-13,6.268074622906871e-12
6190.282807945597,126.67729989449205,268.5881,2.993048109929003e-13,5.6108324487789615e-12
6191.335105112523,126.58301875452749,268.3882,2.9908204970259176e-13,5.602638345791118e-12
6192.38740227945,136.6526123831261,289.7383,3.228738247111627e-13,6.043990874225135e-12
6193.439699445377,118.11323316374641,250.4301,2.7907019613837376e-13,5.220273073810575e-12
6194.491996612303,138.17469389835145,292.9655,3.2647009902873767e-13,6.102560016606194e-12
6195.5442937792295,120.03073892982852,254.4957,2.8360075292615657e-13,5.297427160237817e-12
