Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5852.495417462125,202.52914323050769,431.6475,4.78522568650019e-13,1.140531133093686e-11
5853.547714628053,218.67484221085468,466.0586,5.166705666392874e-13,1.2304904545685288e-11
5854.600011794979,207.57009066128305,442.3912,4.904329884272799e-13,1.167089417069288e-11
5855.652308961906,206.30873945283963,439.7029,4.874527505681429e-13,1.1590896575411208e-11
5856.704606127833,212.6573012431772,453.2335,5.02452715741985e-13,1.1938228098987005e-11
5857.7569032947595,212.68193425974647,453.286,5.025109170169933e-13,1.1930275284508507e-11
5858.809200461686,198.63726737265125,423.3528,4.693270997774291e-13,1.1133738175310469e-11
5859.861497627614,218.6455641111609,465.9962,5.166013902667061e-13,1.224563951188653e-11
5860.91379479454,275.6313031224155,587.4491,6.512435547133759e-13,1.542517090548515e-11
5861.966091961466,323.4474603657836,689.3589999999998,7.642204331126869e-13,1.8086975768232563e-11
5863.018389127394,334.79080027584075,713.5349,7.910217322454884e-13,1.8706675381010676e-11
5864.07068629432,321.3711082091327,684.9337,7.593145644975626e-13,1.7942829319530558e-11
5865.122983461248,291.19993263459867,620.6303,6.880280908334506e-13,1.6245627253532158e-11
5866.175280628173,242.9052849093757,517.7006,5.739206665245508e-13,1.3540771641877074e-11
5867.2275777941,223.55034961034733,476.4497,5.281900955676355e-13,1.2452115958968105e-11
5868.279874961026,238.84107177559727,509.0386,5.643180104460459e-13,1.3293467672685684e-11
5869.332172127953,234.18599468437614,499.1173,5.53319299784343e-13,1.3024221604325946e-11
5870.384469293879,240.97133504851126,513.5788,5.693512567087599e-13,1.3391152125079608e-11
5871.436766460807,229.27754942272801,488.656,5.417219474368409e-13,1.2731392536662674e-11
5872.489063627733,228.1302608110084,486.2108,5.390112091958849e-13,1.2657828500285791e-11
5873.54136079366,368.75597652239577,785.9244,8.712724217161575e-13,2.0444543878258752e-11
5874.593657960587,949.422615825745,2023.491,2.243233450813907e-12,5.259689336546499e-11
5875.645955127514,1032.0670902162567,2199.63,2.438500391360176e-12,5.7130855514109666e-11
5876.6982522934395,655.1528462862314,1396.318,1.5479521507995701e-12,3.623830041887742e-11
5877.750549460367,254.4356480652335,542.2751,6.011638519091296e-13,1.4062600932295643e-11
5878.802846627294,229.4612413462877,489.0475,5.421559626590452e-13,1.267242270951473e-11
5879.855143794222,218.61863201304507,465.9388,5.16537756872697e-13,1.206424689626952e-11
5880.907440960146,221.87004944009945,472.8685,5.242199925950725e-13,1.2234171631003835e-11
5881.959738127071,218.20399969414413,465.0551,5.155580908398438e-13,1.2022687334525061e-11
5883.012035294,298.5171584765047,636.2254,7.053167518597603e-13,1.6435056990347174e-11
5884.064332459927,516.7673744017359,1101.379,1.2209840393774763e-12,2.8428908384376596e-11
5885.116629626854,1068.7031892593984,2277.712,2.5250617619353115e-12,5.874697318401144e-11
5886.168926793779,1535.5209056626745,3272.634,3.6280280273403334e-12,8.434270552241046e-11
5887.221223959708,1019.3132872374564,2172.448,2.408366542650187e-12,5.594522122545223e-11
5888.2735211266345,323.61702935984346,689.7204,7.646210796038864e-13,1.774803609705543e-11
5889.325818293561,211.14600702661045,450.0125,4.988819289457641e-13,1.1570857526217831e-11
5890.378115459487,439.66162205682593,937.0446,1.0388036278019209e-12,2.407493248902651e-11
5891.430412626413,853.3674580145848,1818.77,2.0162806275574287e-12,4.669243840507617e-11
5892.48270979334,965.6982363734833,2058.179,2.281688418956504e-12,5.2797818844940983e-11
5893.535006960267,540.0641084722013,1151.031,1.2760280337909987e-12,2.95042130115806e-11
5894.587304126194,224.3744999647092,478.2062,5.301373439400547e-13,1.2248319360842909e-11
5895.639601293121,221.88567381060912,472.9018,5.242569088323634e-13,1.210310105294755e-11
5896.691898460048,208.15316589348652,443.6339,4.918106403216181e-13,1.1345272170857073e-11
5897.744195625975,223.27633662603355,475.8657,5.275426756704009e-13,1.216015766508746e-11
5898.796492792901,218.9961975070132,466.7435,5.174298438441094e-13,1.1917846831063426e-11
5899.848789959828,233.44625346679192,497.5407,5.515714877809521e-13,1.2694422797242442e-11
5900.901087125754,221.45663704201905,471.9874,5.232432089110767e-13,1.2033159766856404e-11
5901.953384292679,251.52834214964446,536.0788,5.942946602837264e-13,1.365661133530094e-11
5903.005681459607,266.2130921072894,567.3762,6.28990823796934e-13,1.4442772709463688e-11
5904.057978625533,237.8269891334781,506.8773,5.619220025284204e-13,1.289280922329882e-11
5905.110275792461,212.5230630328823,452.9474,5.021355465080829e-13,1.1512187199717951e-11
5906.162572959389,230.08734224743225,490.3819,5.436352727803979e-13,1.2454031718280169e-11
5907.214870125314,224.96930520480282,479.4739,5.315427107272539e-13,1.216763226539624e-11
5908.267167292242,209.6205429605125,446.7613,4.952776625589673e-13,1.1328758643608616e-11
5909.319464459168,238.42658021679097,508.1552,5.63338676991907e-13,1.2875643139658886e-11
5910.371761626095,298.49613830236547,636.1806,7.052670867717529e-13,1.6107155889915866e-11
5911.424058792021,371.8844634667614,792.5921,8.786642053613488e-13,2.0051837083890414e-11
5912.476355958946,319.17642373288595,680.2562,7.541291080432555e-13,1.719661737884744e-11
5913.528653125874,216.56808587375247,461.5685,5.11692861021867e-13,1.1659310746788977e-11
5914.580950291801,213.3512954299899,454.7126,5.040924396632176e-13,1.1477307093920132e-11
5915.633247458728,212.79660681688054,453.5304,5.02781857809603e-13,1.1438677562097289e-11
5916.685544625654,212.27818738816762,452.4255,5.01556970404715e-13,1.1402051403293e-11
5917.737841791583,202.76430642868942,432.1487,4.790781968220979e-13,1.08826769490918e-11
5918.7901389585095,232.8342754951471,496.2364,5.501255463906042e-13,1.2486992567099992e-11
5919.842436125435,253.9510579792757,541.2423,6.000188942552527e-13,1.3609048996726556e-11
5920.894733291362,266.1298090512693,567.1987,6.287940480576203e-13,1.4250765256893085e-11
5921.947030458288,249.39024323145992,531.5219,5.892429004725814e-13,1.3344156811029527e-11
5922.9993276252135,214.6171040414316,457.4104,5.070832091816418e-13,1.1474747126786883e-11
5924.051624792141,207.54939892736482,442.3471,4.90384099356273e-13,1.1088364383280116e-11
5925.103921958069,211.56537826869905,450.9063,4.998727917953332e-13,1.1294263726676166e-11
5926.156219124995,203.1973783199936,433.0717,4.801014306665286e-13,1.0839240256434758e-11
5927.208516291921,246.0237778870189,524.347,5.812888370810244e-13,1.3113702960074474e-11
5928.26081345785,320.7686550038946,683.6497,7.578911276002176e-13,1.708471736053693e-11
5929.313110624776,384.889898574821,820.3104,9.093925939529932e-13,2.0484251730902216e-11
5930.365407791702,298.63816523789944,636.4833,7.056026586945152e-13,1.5881689997114724e-11
5931.417704957629,205.04391616206073,437.0072,4.844643091007188e-13,1.0895977740199618e-11
5932.470002124554,210.2871827689254,448.1821,4.968527553500477e-13,1.116606455519388e-11
5933.5222992914805,197.95627003458085,421.9014,4.677180839574866e-13,1.05032742157684e-11
5934.574596457408,218.2684208974769,465.1924,5.157103010314371e-13,1.1572163386996739e-11
5935.626893624336,208.7250741581786,444.8528,4.931619076379527e-13,1.1057745251502652e-11
5936.679190791261,192.51664309563512,410.30800000000005,4.548656904016636e-13,1.0191277804446711e-11
5937.731487958188,198.20231868008455,422.4258,4.682994315501404e-13,1.0484255384951851e-11
5938.7837851241175,196.89883328329967,419.6477,4.652196417958462e-13,1.0407360559381405e-11
5939.836082291043,216.93373367970418,462.3478,5.125567896621323e-13,1.1457589098860434e-11
5940.888379457968,247.96223207091325,528.4784,5.85868889415674e-13,1.3086408701957484e-11
5941.940676623896,262.5315118308875,559.5297,6.202922275235569e-13,1.3844754801595671e-11
5942.992973790821,264.30222690195257,563.3036,6.244759568902931e-13,1.392751495870218e-11
5944.045270957749,218.0495389502467,464.7259,5.151931411306493e-13,1.1481458534425177e-11
5945.097568123676,215.51374584455445,459.3214,5.092017355919422e-13,1.1339294566767429e-11
5946.149865290603,217.2776105910117,463.0807,5.133692794612473e-13,1.1423397953459007e-11
5947.202162457528,200.9574629333225,428.2978,4.748091055853494e-13,1.055732354794097e-11
5948.254459623456,277.2194523506784,590.8339,6.549959294876224e-13,1.4552675670089492e-11
5949.3067567903845,329.9108354733498,703.1343,7.79491671657853e-13,1.7305544957635864e-11
5950.35905395731,333.15132053305064,710.0407,7.871480771000822e-13,1.7462237244748196e-11
5951.411351124235,214.49609728003674,457.1525,5.067973023468868e-13,1.1234337803487429e-11
5952.463648290162,204.16580777140427,435.1357,4.823895722211389e-13,1.0685157471760998e-11
5953.5159454570885,212.8618256607497,453.6694,5.029359526139106e-13,1.1131805849380167e-11
5954.568242624016,229.48254304061612,489.0929,5.422062929044808e-13,1.19918865749046e-11
5955.620539789943,225.42930919422287,480.4543,5.326295779656939e-13,1.1771135216177928e-11
5956.672836956869,215.8302683774622,459.996,5.099495942609053e-13,1.1261351686837062e-11
5957.725134123795,206.8236398791856,440.8003,4.886693235051726e-13,1.078322437744837e-11
5958.777431289723,190.86125746214583,406.7799,4.5095445386153715e-13,9.943439416277325e-12
5959.829728456651,206.61339121776257,440.3522,4.881725617655309e-13,1.0755925729575076e-11
5960.882025623577,205.66997014317369,438.3415,4.859435083625002e-13,1.0698694401226523e-11
5961.934322789503,209.52262085464557,446.5526,4.950462986333629e-13,1.089084243732958e-11
5962.986619956429,186.52664418648362,397.5416,4.407129140727989e-13,9.688179666768286e-12
5964.0389171233555,198.79149351639091,423.6815,4.696914951887664e-13,1.0317392309288767e-11
5965.091214290284,226.9699284305149,483.7378,5.362696519940674e-13,1.1770946868197014e-11
5966.14351145621,254.94397968716092,543.3585,6.023649045061568e-13,1.321170476428746e-11
5967.195808623136,222.95451212955945,475.1798,5.267822898698646e-13,1.154520039183935e-11
5968.248105790062,204.8376557033204,436.5676,4.839769704246499e-13,1.0599032059803352e-11
5969.30040295599,200.55254306095455,427.4348,4.738523874837851e-13,1.036945355820791e-11
5970.352700122918,182.78913523246155,389.5759,4.318821731902605e-13,9.443858104971424e-12
5971.404997289843,216.4439354702432,461.3039,5.113995265958254e-13,1.1174187712008794e-11
5972.457294455769,250.69396322840248,534.3005,5.923232445247326e-13,1.2932603750832355e-11
5973.5095916226965,274.85726336176043,585.7994,6.494147043632594e-13,1.4168404764523592e-11
5974.561888789624,242.02661347834047,515.8279,5.718445993301135e-13,1.2466616253374685e-11
5975.614185955551,213.95360787513317,455.9963,5.055155439818479e-13,1.1012271219673029e-11
5976.666483122477,202.03080557530262,430.5854,4.773451291417092e-13,1.0390747345939615e-11
5977.718780289403,203.01105887466653,432.6746,4.796612073083235e-13,1.0433280354424898e-11
5978.77107745533,203.3625837511185,433.4238,4.804917672175841e-13,1.0443457665083731e-11
5979.823374622257,178.91555818691373,381.3202,4.227299395505337e-13,9.181074936740692e-12
5980.875671789185,189.06745773555284,402.9568,4.4671618158565045e-13,9.694701911887711e-12
5981.92796895611,203.33443173218208,433.3638,4.804252514747175e-13,1.0418397874953605e-11
5982.980266122037,185.64914575623746,395.6714,4.3863961836764775e-13,9.505071555103993e-12
5984.0325632889635,195.04774419817124,415.7025,4.608460099832261e-13,9.978743870979456e-12
5985.08486045589,203.68285988655109,434.1064,4.812484946522628e-13,1.0412667995622063e-11
5986.137157621816,187.74825412819519,400.1452,4.435992538749225e-13,9.590828443464449e-12
5987.189454788741,189.787680220008,404.4918,4.484178760073205e-13,9.68770701266844e-12
5988.24175195567,185.95304680065541,396.3191,4.3935765581189227e-13,9.484820678860445e-12
5989.294049121597,183.87186188075376,391.8835,4.344403686609091e-13,9.371606206007684e-12
5990.346346288524,195.82506836103556,417.3592,4.626826205033436e-13,9.973327028920892e-12
5991.398643455451,198.3221055206588,422.6811,4.685824560360377e-13,1.0092900618321857e-11
5992.4509406213765,215.19703563152046,458.6464,5.084534334846931e-13,1.0943452056474355e-11
5993.503237788304,202.8434136019005,432.3173,4.792651060595529e-13,1.0307473607239042e-11
5994.5555349552305,221.42651438175722,471.9232,5.231720370662098e-13,1.1243312797189304e-11
5995.607832122157,179.83669224651126,383.2834,4.2490633465712807e-13,9.124654035433882e-12
5996.660129288083,170.71008922753418,363.832,4.033425959772122e-13,8.65507437590398e-12
5997.712426455008,195.92261510665008,417.5671,4.629130975523766e-13,9.925897357922768e-12
5998.764723621937,213.61390684663448,455.2723,5.047129206845911e-13,1.0814050963118513e-11
5999.817020787864,213.82237254685825,455.7166,5.052054697605183e-13,1.0816476041401668e-11
6000.869317954791,200.46686708332496,427.2522,4.736499579063279e-13,1.0133257827589459e-11
6001.921615121718,188.4870569451483,401.7198,4.453448486868844e-13,9.520547967170632e-12
6002.973912287644,201.10268043100257,428.6073,4.751522159589694e-13,1.0150145672352928e-11
6004.0262094545715,178.28068323986736,379.9671,4.212298986893209e-13,8.99151330103522e-12
6005.078506621498,165.56493240666282,352.8662,3.9118595709177367e-13,8.343937149441584e-12
6006.130803787426,186.45354277731224,397.3858,4.405401948604886e-13,9.389610037432193e-12
6007.18310095435,199.9303834424612,426.1088,4.723823895664339e-13,1.0060742754338457e-11
6008.235398121277,193.0960116453453,411.5428,4.562345843898576e-13,9.709546819537917e-12
6009.287695288204,178.8006510296219,381.0753,4.2245844446006666e-13,8.983989689571115e-12
6010.339992454131,192.40849242288792,410.0775,4.546101590894843e-13,9.660485650171413e-12
6011.392289621057,172.6576928175828,367.9829,4.079442659282935e-13,8.662341707317416e-12
6012.444586787983,200.64915140593786,427.6407,4.74080647341389e-13,1.0059153662801284e-11
6013.496883953912,151.76232596238864,323.4489,3.585740643812906e-13,7.602613412314596e-12
6014.549181120838,165.5906915039896,352.9211,3.912468189964967e-13,8.289145309116848e-12
6015.601478287765,179.91936534212104,383.4596,4.2510166922201305e-13,8.999672898153269e-12
6016.653775453691,168.83450788593112,359.8346,3.9891109546829797e-13,8.438885482094391e-12
6017.706072620616,173.88605924383916,370.6009,4.108465695087053e-13,8.684879289646124e-12
6018.758369787544,166.20923828005286,354.2394,3.927082807268468e-13,8.295248607215838e-12
6019.810666953472,173.89769541166618,370.6257,4.108740626824235e-13,8.672481476313414e-12
6020.862964120398,175.76881935027103,374.6136,4.1529503153205053e-13,8.759247113146203e-12
6021.915261287324,157.80553218732985,336.3287,3.728525554641732e-13,7.858192033841209e-12
6022.96755845425,170.97448360537814,364.3955,4.039672896623009e-13,8.507603984351206e-12
6024.0198556201785,182.7408075999541,389.4729,4.317679878316728e-13,9.086301397983581e-12
6025.072152787105,173.0760318189771,368.8745,4.0893268986729104e-13,8.599322626018607e-12
6026.124449954031,191.63553182295868,408.4301,4.527838585095109e-13,9.514350497720665e-12
6027.176747119958,173.7130181674437,370.2321,4.104377194092187e-13,8.618096525001128e-12
6028.229044286883,169.81415122488468,361.9225,4.012257324604834e-13,8.41838582908843e-12
6029.281341453811,178.63610247893882,380.7246,4.2206965994301145e-13,8.849122830292601e-12
6030.333638619739,188.318050991467,401.3596,4.4494553251054205e-13,9.321784574682191e-12
6031.385935786666,188.36961610615208,401.4695,4.4506736717955917e-13,9.317387730522754e-12
6032.438232953591,169.27400782155917,360.7713,3.999495170740167e-13,8.366616804933537e-12
6033.49053011952,162.80106102755448,346.9756,3.846556631762758e-13,8.040687804472296e-12
6034.5428272864465,167.66690290054575,357.3461,3.961523550329067e-13,8.274842958570627e-12
6035.595124453372,168.75061486950077,359.6558,3.987128785545556e-13,8.322126496102246e-12
6036.647421619299,169.70820579362092,361.6967,4.009754115481623e-13,8.363121438882279e-12
6037.699718786225,172.22485552643641,367.0604,4.0692158638171997e-13,8.480824656271147e-12
6038.7520159531505,184.03490899042683,392.231,4.3482560567167803e-13,9.055641921068334e-12
6039.804313120078,170.46047465963187,363.3,4.027528230571287e-13,8.381458154712375e-12
6040.856610286006,147.6757788935873,314.7393,3.489186391467782e-13,7.25574642599259e-12
6041.908907452932,159.21360233446322,339.3297,3.761794512032165e-13,7.816818273648756e-12
6042.961204619858,173.485221414217,369.7466,4.0989949618985667e-13,8.511173301783059e-12
6044.0135017857865,175.97676893014759,375.0568,4.157863611526917e-13,8.626993523438734e-12
6045.065798952713,172.38396135345837,367.3995,4.072975111884877e-13,8.444583889346836e-12
6046.118096119638,172.54616390256336,367.7452,4.076807527269705e-13,8.446252359113948e-12
6047.170393285566,167.82657176794646,357.6864,3.9652961015453165e-13,8.209125530044807e-12
6048.222690452491,166.49807799433984,354.855,3.933907322486578e-13,8.138097867818576e-12
6049.274987619419,169.7451318584591,361.7754,4.01062658030889e-13,8.290650429397747e-12
6050.327284785346,160.29069857896818,341.6253,3.787243435252918e-13,7.823070987532896e-12
6051.379581952273,161.39801132379813,343.9853,3.813406294113771e-13,7.871271345148083e-12
6052.431879119199,170.2294404242275,362.8076,4.022069505273369e-13,8.29581795701541e-12
6053.484176286125,186.7814199578577,398.0846,4.4131488154574156e-13,9.095700114307165e-12
6054.536473452054,176.54417287180982,376.2661,4.1712698595016765e-13,8.590804747146906e-12
6055.58877061898,161.2856847682421,343.7459,3.8107523159733947e-13,7.842497075784935e-12
6056.641067785905,174.26916130153137,371.4174,4.1175173790954794e-13,8.467539824458113e-12
6057.693364951832,180.9707963293624,385.7005,4.275859213585083e-13,8.786652474586809e-12
6058.745662118758,166.7152708204339,355.3179,3.939039012048735e-13,8.088512514448275e-12
6059.797959285686,163.26871298211896,347.9723,3.857606005248612e-13,7.915432645876452e-12
6060.850256451613,166.21496252390327,354.2516,3.9272180559456296e-13,8.052306458252003e-12
6061.902553618539,185.38005937523744,395.0979,4.380038387254145e-13,8.974117847937147e-12
6062.954850785466,178.96590338077823,381.4275,4.228488918706934e-13,8.65720501879176e-12
6064.007147951393,195.98562870903592,417.7014,4.63061981956826e-13,9.473498001410957e-12
6065.0594451183215,173.44791998912635,369.6671,4.098113628305584e-13,8.377878448044321e-12
6066.111742285247,170.81049809507388,364.046,4.035798354601031e-13,8.244387902557942e-12
6067.164039452172,155.9260095630756,332.3229,3.684117427512575e-13,7.520408020276449e-12
6068.216336618099,172.44486355442402,367.5293,4.074414069122223e-13,8.310978619505245e-12
6069.2686337850255,172.15682148067347,366.9154,4.0676084000312563e-13,8.29096882822413e-12
6070.320930951953,157.9342807539321,336.6031,3.731567541282161e-13,7.600404034738898e-12
6071.37322811788,162.71683957090332,346.7961,3.844566702455335e-13,7.824779018264401e-12
6072.425525284806,154.24082970954538,328.7313,3.6443011038326416e-13,7.411708384004548e-12
6073.477822451733,148.83812883543786,317.2166,3.5166496331016775e-13,7.146816704889045e-12
6074.53011961766,160.26043515861156,341.5608,3.786528391017101e-13,7.689609989869712e-12
6075.582416784588,166.2901284144633,354.4118,3.9289940262801675e-13,7.973042874320565e-12
6076.634713951513,144.01718943265013,306.9418,3.402743640634092e-13,6.9000411200098185e-12
6077.687011117439,150.80816020057244,321.4153,3.563196241363995e-13,7.220079641512472e-12
6078.739308284366,164.9348433028356,351.5233,3.8969722390684816e-13,7.890589295722818e-12
6079.7916054512925,166.74070147753966,355.3721,3.9396398709259613e-13,7.971106529280541e-12
6080.84390261822,159.9797595298161,340.9626,3.779896771453304e-13,7.642264642247194e-12
6081.896199784145,175.605772240598,374.2661,4.149097945212816e-13,8.382546014984303e-12
6082.948496951073,168.29534980326832,358.6855,3.976372081328316e-13,8.027669468651956e-12
6084.000794118,160.66080378791813,342.4141,3.795988038248444e-13,7.65786297825567e-12
6085.053091283927,167.66774746111383,357.3479,3.961543505051927e-13,7.985967839215848e-12
6086.105388450855,157.96660865567736,336.672,3.7323313637294143e-13,7.518371381528678e-12
6087.15768561778,150.20744303650218,320.135,3.549002890431981e-13,7.143819421533103e-12
6088.209982783706,175.26827645358262,373.5468,4.141123816238828e-13,8.329577003445994e-12
6089.2622799506335,175.91169084637303,374.9181,4.156325989270984e-13,8.354010810576893e-12
6090.314577117561,160.07772855571463,341.1714,3.782211519305061e-13,7.596473433179227e-12
6091.366874283488,156.67058354391068,333.9098,3.7017097329050705e-13,7.429326300208883e-12
6092.419171450412,155.93032620597918,332.3321,3.684219418318304e-13,7.388793063157039e-12
6093.47146861734,155.12874438679805,330.6237,3.665280169132761e-13,7.345412997013098e-12
6094.523765784267,172.10309804453664,366.8009,4.0663390579382205e-13,8.143174426358434e-12
6095.576062950194,176.46769322036602,376.1031,4.1694628484871325e-13,8.343561035309225e-12
6096.628360117122,176.50813828757128,376.1893,4.1704184579929823e-13,8.339350818646432e-12
6097.680657284047,160.41583430314026,341.892,3.7902000600233366e-13,7.573490711899723e-12
6098.732954449974,137.4547192184279,292.9553,3.247689901033527e-13,6.484700946900654e-12
6099.7852516169005,150.21837540385582,320.1583,3.549261193233447e-13,7.081656791764644e-12
6100.837548783827,146.3308631089345,311.8729,3.457409603908989e-13,6.893334401750036e-12
6101.889845949753,168.59455884453018,359.3232,3.9834415961993177e-13,7.936310437777634e-12
6102.942143116678,142.9851833384749,304.7423,3.3783600778949194e-13,6.725861064507274e-12
6103.994440283607,157.21358906916143,335.0671,3.7145395111083203e-13,7.389733590147694e-12
6105.046737449535,150.91649855344588,321.6462,3.5657559888686437e-13,7.088548998458164e-12
6106.099034616461,158.10206678679276,336.9607,3.7355318795570107e-13,7.420619789569572e-12
6107.151331783388,167.99393552052308,358.0431,3.9692504624587343e-13,7.879131100252672e-12
6108.203628949314,167.52440676469627,357.0424,3.9581567451443044e-13,7.8513616549223e-12
6109.255926116241,163.2644901792785,347.9633,3.857506231634313e-13,7.646116021407876e-12
6110.3082232831675,157.56032810239418,335.8061,3.722732033438053e-13,7.37357935970617e-12
6111.360520450094,145.68744871614408,310.5016,3.4422074308768324e-13,6.812963107893688e-12
6112.41281761602,139.68534443885002,297.7094,3.300393649893861e-13,6.5275054201778e-12
6113.465114782945,138.9491691436643,296.1404,3.28299978313425e-13,6.488359921504516e-12
6114.517411949874,138.92932197031416,296.0981,3.28253084714704e-13,6.482694526211252e-12
6115.569709115802,143.0284905276053,304.8346,3.379383311739349e-13,6.669095569614607e-12
6116.622006282727,159.79231400373155,340.5631,3.775467931574104e-13,7.44531536223484e-12
6117.674303449655,148.9018462382971,317.3524,3.5181551060818896e-13,6.932824440752466e-12
6118.726600615581,151.12388509294368,322.0882,3.5706559819264807e-13,7.0311476833320165e-12
6119.7788977825085,167.42732921939742,356.8355,3.955863060611122e-13,7.783994698269926e-12
6120.831194949434,142.62399293552147,303.9725,3.369826108085137e-13,6.6260075530554006e-12
6121.883492115363,143.29471478668012,305.402,3.3856734838230985e-13,6.65231404983057e-12
6122.935789282287,164.29574555294874,350.1612,3.881872056842053e-13,7.621706245751342e-12
6123.988086449214,154.3803698834066,329.0287,3.647598067487395e-13,7.156511363829587e-12
6125.04038361614,152.6456893965799,325.3316,3.606612175328724e-13,7.070942635464229e-12
6126.092680782069,152.8773335923946,325.8253,3.612085312370929e-13,7.076515002889591e-12
6127.144977948994,156.43293358405626,333.4033,3.696094695611417e-13,7.235826869632665e-12
6128.19727511592,165.4676202612061,352.6588,3.9095603434059806e-13,7.648155778429693e-12
6129.249572281849,160.70884990023615,342.5165,3.797123240260032e-13,7.422792255400866e-12
6130.3018694487755,155.73687491585488,331.9198,3.679648678187656e-13,7.187913781132516e-12
6131.354166615701,163.60344048727222,348.6857,3.865514727075449e-13,7.545496261248544e-12
6132.406463781628,177.71571913984627,378.763,4.198950385895601e-13,8.190403041395236e-12
6133.458760948553,168.02382358062718,358.1068,3.9699566379288334e-13,7.738101637420064e-12
6134.511058115481,184.49270773836352,393.2067,4.3590726251026e-13,8.490377285481149e-12
6135.563355281409,180.03793226187466,383.7123,4.253818113590528e-13,8.27934730294639e-12
6136.615652448335,167.28328472250638,356.5285,3.9524596717677816e-13,7.687214751635791e-12
6137.667949615261,152.0445968722572,324.0505,3.592409955630996e-13,6.981872624326735e-12
6138.720246782187,165.37101191622284,352.4529,3.9072777448299437e-13,7.58830641588724e-12
6139.772543948116,191.0407265828651,407.1624,4.513784917223117e-13,8.759837789009431e-12
6140.824841115043,210.0992680425253,447.7816,4.964087627664133e-13,9.626742420153952e-12
6141.877138281968,176.31731451921436,375.7826,4.165909799222344e-13,8.072992816093048e-12
6142.929435447895,148.4164585118029,316.3179,3.5066866834159795e-13,6.790574854397095e-12
6143.98173261482,140.42227045454072,299.28,3.3178052541849016e-13,6.4201536562188266e-12
6145.034029781748,147.9453344749029,315.3138,3.495555273847257e-13,6.759206931519871e-12
6146.086326947676,149.90067987015902,319.4812,3.5417548916509527e-13,6.843577499495636e-12
6147.138624114602,170.54488379640938,363.4799,4.029522594261569e-13,7.780427912804054e-12
6148.19092128153,163.49116085174768,348.4464,3.8628618575307854e-13,7.453226986243737e-12
6149.243218447457,166.58746065446275,355.0455,3.936019197322591e-13,7.588881000048222e-12
6150.2955156143835,161.17453121347503,343.509,3.8081260527258787e-13,7.336979347153318e-12
6151.347812781309,237.75712520648446,506.7284,5.617569326265398e-13,1.0815334349083508e-11
6152.400109948235,307.3111453917486,654.9679,7.260946070377073e-13,1.3969161240953048e-11
6153.452407114162,324.3843595559855,691.3558,7.664340770352867e-13,1.4734575114075132e-11
6154.504704281089,305.57261746233405,651.2626,7.219869273369819e-13,1.3870046557851507e-11
6155.557001448015,210.93491380461936,449.5626,4.983831717338362e-13,9.567485441686833e-12
6156.609298613943,159.9260830137108,340.8482,3.778628537955981e-13,7.248607401456112e-12
6157.661595780869,154.70580722231085,329.7223,3.655287287362771e-13,7.006932169207013e-12
6158.713892947795,139.93688272804633,298.2455,3.306336831518989e-13,6.333439022598744e-12
6159.766190113724,144.23297465779729,307.4017,3.407842072324815e-13,6.523161666413548e-12
6160.81848728065,138.4037237767724,294.9779,3.27011235795385e-13,6.255004428764747e-12
6161.870784447576,137.73867924943258,293.5605,3.254399122297335e-13,6.220454355238671e-12
6162.923081613502,146.61815446218,312.4852,3.464197535468524e-13,6.616683643194857e-12
6163.975378780428,153.7992183724971,327.7901,3.633867000968305e-13,6.9357472925423535e-12
6165.027675947356,167.4676335265079,356.9214,3.9568153443298273e-13,7.546691702298278e-12
6166.079973114282,210.12080433701152,447.8275,4.964596473097062e-13,9.461967545972902e-12
6167.132270280209,232.04892800688592,494.5626,5.482699788837696e-13,1.0441880583335815e-11
6168.184567447136,172.56953007828048,367.795,4.0773596079354975e-13,7.759792537073575e-12
6169.236864614062,149.0177387162518,317.5994,3.520893337496565e-13,6.695929657090019e-12
6170.289161779991,169.37131996701584,360.9787,4.001794398251922e-13,7.605009969021652e-12
6171.341458946917,176.74855652928778,376.7017,4.1760989024337884e-13,7.930542098842199e-12
6172.393756113843,179.28800939744167,382.114,4.236099428286585e-13,8.038692388136812e-12
6173.446053279769,170.5943844297058,363.5854,4.0306921627403065e-13,7.643392172307965e-12
6174.498350446695,146.75394103351636,312.7746,3.467405811466121e-13,6.570501432243392e-12
6175.550647613623,155.52268497178076,331.4633,3.674587938751223e-13,6.958087692868817e-12
6176.60294477955,177.6846111589216,378.6967,4.1982153869369266e-13,7.943894387438335e-12
6177.655241946476,167.9253384343815,357.8969,3.9676296955242186e-13,7.50217952528521e-12
6178.707539113403,158.06743980350106,336.8869,3.7347137359197523e-13,7.056694171731852e-12
6179.75983627933,164.65243163287238,350.9214,3.8902996014632496e-13,7.345388391882873e-12
6180.8121334462585,149.59504278457334,318.8298,3.5345334991670713e-13,6.668860580219822e-12
6181.864430613184,152.07631481359215,324.1181,3.5931593663339584e-13,6.774604058752204e-12
6182.91672778011,150.83007185531125,321.462,3.563713955562639e-13,6.714261629049931e-12
6183.969024946036,156.08178406785674,332.6549,3.687797965284525e-13,6.943055047538867e-12
6185.021322112962,153.3324578985323,326.7953,3.6228386908010263e-13,6.815859558351572e-12
6186.07361927989,141.65110608111254,301.899,3.346839375946161e-13,6.2920872383933956e-12
6187.125916445815,155.53535338030213,331.4903,3.674887259594123e-13,6.90386351440691e-12
