Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4161.75923711676,14847.94187494965,18894.19,3.508174266594549e-11,4.610463311249658e-09
4162.937253576568,14713.310572839511,18722.87,3.4763644660498854e-11,4.5631409376822545e-09
4164.1152700363755,14765.923027172188,18789.82,3.488795391490379e-11,4.573927600665299e-09
4165.293286495184,14501.461947910424,18453.29,3.426310263208242e-11,4.4865830798793306e-09
4166.471302954989,14452.904463919149,18391.5,3.414837419549273e-11,4.466160581058644e-09
4167.649319413798,14417.627793642914,18346.61,3.4065024793995524e-11,4.449880211963893e-09
4168.827335873606,14256.851362994343,18142.02,3.3685152794612336e-11,4.39494528697169e-09
4170.005352333413,14370.052618358372,18286.07,3.3952617291954084e-11,4.424493695489051e-09
4171.183368792221,14192.47477958982,18060.1,3.3533048028057425e-11,4.364542774432011e-09
4172.361385252028,14517.831140199442,18474.12,3.430177868539466e-11,4.459208640198305e-09
4173.5394017108365,14399.034654441853,18322.95,3.402109414486601e-11,4.417381270395253e-09
4174.717418170644,14215.963745385248,18089.99,3.358854621497548e-11,4.355954133632255e-09
4175.895434630451,14201.119096209082,18071.1,3.3553472252082126e-11,4.346153569509662e-09
4177.073451089259,14296.929558229092,18193.02,3.377984692418144e-11,4.3701949083441634e-09
4178.251467549067,14310.38325827652,18210.14,3.3811634443754433e-11,4.369028201722962e-09
4179.429484008873,14257.079258614309,18142.31,3.368569125142754e-11,4.347501314006902e-09
4180.607500467681,14197.307738426953,18066.25,3.354446702603487e-11,4.324050420753815e-09
4181.78551692749,14220.120875832143,18095.28,3.359836840998371e-11,4.325772304686365e-09
4182.963533386298,13991.785181569234,17804.72,3.305887181610925e-11,4.251176426751661e-09
4184.141549846105,14102.385283477832,17945.46,3.3320190478767196e-11,4.279610309250072e-09
4185.319566305912,13959.644040684894,17763.82,3.29829308376901e-11,4.231181534278703e-09
4186.49758276472,13809.217214570474,17572.4,3.262751220470741e-11,4.180536840283091e-09
4187.675599224527,14013.144502088457,17831.9,3.310933821692666e-11,4.237154376823331e-09
4188.853615683335,13741.445772275478,17486.16,3.2467386288353697e-11,4.1499878067497435e-09
4190.031632143142,13915.188677852939,17707.25,3.287789462377394e-11,4.197388886572502e-09
4191.2096486029495,13735.237581248915,17478.26,3.245271798200867e-11,4.138109814817311e-09
4192.387665061758,13808.297773620967,17571.23,3.2625339809970234e-11,4.155102248148893e-09
4193.565681521565,13787.740017006441,17545.07,3.2576767291744205e-11,4.1439108215547355e-09
4194.743697980373,13736.102012910847,17479.36,3.245476040441115e-11,4.12341050349287e-09
4195.921714440181,13578.563271759667,17278.89,3.208253820529904e-11,4.071201911367116e-09
4197.099730899988,13568.292251922056,17265.82,3.2058270513662404e-11,4.063214705354142e-09
4198.277747358796,13584.669302680724,17286.66,3.2096965134451026e-11,4.063211388478392e-09
4199.4557638186025,13652.566480490183,17373.06,3.2257388130426916e-11,4.078593408814253e-09
4200.633780277412,13635.026376222742,17350.74,3.221594552313316e-11,4.06843951236838e-09
4201.811796737218,13743.394672749637,17488.64,3.2471991022497436e-11,4.095827596489379e-09
4202.989813197027,13552.50458638743,17245.73,3.202096845360274e-11,4.034065819307503e-09
4204.167829655834,13594.995331805912,17299.8,3.212136279842236e-11,4.04183188247825e-09
4205.3458461156415,13605.289927052489,17312.9,3.214568619248816e-11,4.040012847824489e-09
4206.5238625744505,13480.64673987242,17154.29,3.1851187449528246e-11,3.998171620303673e-09
4207.701879034256,13592.071981094676,17296.08,3.2114455697206737e-11,4.026355555084276e-09
4208.879895494064,13489.17317944687,17165.14,3.1871333161407174e-11,3.991053371671715e-09
4210.057911952872,13231.446808678476,16837.18,3.1262394205848693e-11,3.9100767385536885e-09
4211.235928412679,13322.526471966858,16953.08,3.1477591257163566e-11,3.9322422911768155e-09
4212.413944871487,13461.864997399663,17130.39,3.180681118096547e-11,3.9685753610954295e-09
4213.591961331295,13248.067471996415,16858.33,3.130166441840528e-11,3.900835576478863e-09
4214.769977791102,13093.507090844058,16661.65,3.0936479292843503e-11,3.850674443848123e-09
4215.94799424991,13263.383629351809,16877.82,3.1337852429881776e-11,3.895927220482233e-09
4217.126010709718,13302.58953445498,16927.71,3.143048556957203e-11,3.902728773086814e-09
4218.304027168525,13124.438027401697,16701.01,3.1009560879899175e-11,3.845816491161601e-09
4219.4820436283335,13333.182556817505,16966.64,3.1502768755143104e-11,3.902269973598877e-09
4220.660060088139,13050.639138882185,16607.1,3.0835193709157337e-11,3.814967981995623e-09
4221.838076546947,13079.684042722896,16644.06,3.090381910188036e-11,3.818844558456179e-09
4223.016093006756,13079.456147102934,16643.77,3.090328064506516e-11,3.814169664865586e-09
4224.1941094665635,12873.894297896943,16382.19,3.0417592597757594e-11,3.749694059461414e-09
4225.372125925371,12889.839132824649,16402.48,3.045526600734499e-11,3.749807269522269e-09
4226.550142385178,13027.39378564603,16577.52,3.0780271114007264e-11,3.785249602286018e-09
4227.728158843986,12826.067651583477,16321.33,3.03045909364718e-11,3.7222541047366803e-09
4228.906175303793,12911.53636753899,16430.09,3.0506530809647014e-11,3.742535256780139e-09
4230.084191763601,12935.740454072915,16460.89,3.056371863691618e-11,3.745025097757072e-09
4231.262208222409,12699.279102187902,16159.99,3.0005023272458486e-11,3.6721291231286775e-09
4232.4402246822165,12870.059364705852,16377.31,3.040853166928118e-11,3.717019469921469e-09
4233.618241141025,12911.222028752834,16429.69,3.050578811059156e-11,3.7244060037387678e-09
4234.796257600831,12874.14576892587,16382.51,3.041818675700196e-11,3.709227278367981e-09
4235.974274060639,12872.566216525436,16380.5,3.041445469424834e-11,3.704294291866052e-09
4237.152290519447,12726.642293522684,16194.81,3.006967522523488e-11,3.6578802215598243e-09
4238.330306979255,12623.29555910461,16063.3,2.982549434328131e-11,3.623795296845372e-09
4239.508323438062,12718.288740280621,16184.18,3.004993799783647e-11,3.6466561767408784e-09
4240.686339897869,12609.65325578549,16045.94,2.9793261204275054e-11,3.611141282581891e-09
4241.864356357677,12524.899660568477,15938.09,2.959301097145097e-11,3.5825375838759958e-09
4243.042372816484,12551.524155755797,15971.97,2.9655917581447075e-11,3.5858167800007346e-09
4244.220389276293,12396.618001938667,15774.85,2.9289915486924306e-11,3.537284090689481e-09
4245.3984057351,12469.3402801156,15867.39,2.946173891340125e-11,3.5537367621301375e-09
4246.5764221949075,12553.087991216917,15973.96,2.965961250924791e-11,3.5732826409542075e-09
4247.754438654713,12460.090861332994,15855.62,2.9439884993694824e-11,3.5425255019606182e-09
4248.932455113521,12448.688221865224,15841.11,2.94129435854586e-11,3.5350072267424056e-09
4250.110471573329,12519.280854765959,15930.94,2.9579735225834924e-11,3.5507573718997236e-09
4251.288488032138,12345.341487447151,15709.6,2.916876270350502e-11,3.4971928362879937e-09
4252.466504491945,12376.209556247559,15748.88,2.9241695750749605e-11,3.5017000464045793e-09
4253.644520951753,12226.159936676524,15557.94,2.8887168356633448e-11,3.4550642828633596e-09
4254.8225374105605,12015.835854860283,15290.3,2.839022841863591e-11,3.3915230541138616e-09
4256.000553870368,12236.910323163025,15571.62,2.891256866432964e-11,3.4497470038543894e-09
4257.178570329176,12342.45742908418,15705.93,2.9161948439671323e-11,3.4752955374970054e-09
4258.356586788984,12327.204139486013,15686.52,2.91259089680059e-11,3.4668039417661496e-09
4259.5346032487905,12350.465209661477,15716.12,2.918086869810875e-11,3.4691457900090984e-09
4260.712619707599,12192.172055423523,15514.69,2.8806864021263567e-11,3.4205410728605976e-09
4261.890636167404,12014.185576232974,15288.2,2.838632924859483e-11,3.3665301269695385e-09
4263.0686526262125,11968.08779324336,15229.54,2.8277412432113982e-11,3.349556652061141e-09
4264.246669086022,12061.682166820976,15348.64,2.8498551075872407e-11,3.3716678273224944e-09
4265.424685545829,11964.323586279153,15224.75,2.8268518610925034e-11,3.3404066525799344e-09
4266.602702004637,11579.7379398883,14735.36,2.7359844884065772e-11,3.2291197825392463e-09
4267.780718464444,11717.11184790764,14910.17,2.7684422938771163e-11,3.2634741754886075e-09
4268.9587349232515,12000.959771805508,15271.37,2.835508018583703e-11,3.338487160656114e-09
4270.136751383059,12025.108849051856,15302.1,2.841213804077151e-11,3.3411564830554858e-09
4271.314767842867,12018.712054753603,15293.96,2.8397024114993225e-11,3.3353371705834678e-09
4272.492784301675,11838.352317727584,15064.45,2.7970881964455888e-11,3.2813082401168696e-09
4273.6708007614825,11794.989282177514,15009.27,2.7868426629757386e-11,3.26533103372393e-09
4274.848817221289,11767.3589028745,14974.11,2.7803143382783863e-11,3.2537374234009114e-09
4276.026833680097,11663.022001280038,14841.34,2.755662299880564e-11,3.2209825735669007e-09
4277.204850139905,11697.002024063378,14884.58,2.7636908766699124e-11,3.226454624379252e-09
4278.382866598713,11656.593773103172,14833.16,2.7541434803121816e-11,3.211414123144487e-09
4279.5608830585215,11743.885654018379,14944.24,2.7747682330818586e-11,3.231543877174471e-09
4280.738899518327,11748.475000296245,14950.08,2.7758525737028073e-11,3.2288901369043434e-09
4281.916915977135,11706.109990392219,14896.17,2.765842847183061e-11,3.2133485488666875e-09
4283.094932436943,11609.749435496435,14773.55,2.7430754076384276e-11,3.183035488135948e-09
4284.272948895751,11319.34754790724,14404.01,2.6744611554012395e-11,3.099655019882813e-09
4285.450965355559,11527.329805766623,14668.67,2.7236018384046875e-11,3.152782063373511e-09
4286.6289818153655,11557.529904646455,14707.1,2.730737319579865e-11,3.157209901563348e-09
4287.8069982741745,11371.409909364143,14470.26,2.6867621085070295e-11,3.1026006194253736e-09
4288.9850147339785,11297.390983694324,14376.07,2.6692734024989645e-11,3.078667444881406e-09
4290.163031192788,11469.672213916165,14595.3,2.709978880980208e-11,3.1218254497142905e-09
4291.341047652596,11318.294512973624,14402.67,2.674212351217666e-11,3.0768868078635887e-09
4292.5190641124045,11393.382190516371,14498.22,2.691953574904583e-11,3.093542184805187e-09
4293.697080571213,11596.861545264086,14757.15,2.7400303415111075e-11,3.1449708434897594e-09
4294.875097031019,11239.898419706591,14302.91,2.6556894367748942e-11,3.044466776632502e-09
4296.053113489827,11277.634790984488,14350.93,2.664605538935499e-11,3.0509810240440125e-09
4297.231129949634,11214.994929373472,14271.22,2.64980540350814e-11,3.0303522479916326e-09
4298.409146409442,11247.238230363313,14312.25,2.6574236390693573e-11,3.035375349504851e-09
4299.58716286825,11201.957728217698,14254.63,2.6467250591756864e-11,3.019484733556308e-09
4300.7651793280575,11324.431977773298,14410.48,2.675662471123421e-11,3.0487910352399307e-09
4301.9431957868655,11211.52934425611,14266.81,2.6489865777995122e-11,3.014729382585583e-09
4303.121212246671,11187.45099323665,14236.17,2.643297503034813e-11,3.0046008604821134e-09
4304.29922870648,11244.165568728647,14308.34,2.65669765074266e-11,3.0161640498515526e-09
4305.477245165288,11007.059822332014,14006.62,2.6006758609905238e-11,2.9489747880404977e-09
4306.655261625096,11192.173933498629,14242.18,2.6444134083656168e-11,2.9949260804452015e-09
4307.833278083903,10947.20971744812,13930.46,2.586534870974871e-11,2.925815506550754e-09
4309.01129454371,10984.246684926822,13977.59,2.5952857225956397e-11,2.932145630446276e-09
4310.189311003517,11037.99861735931,14045.99,2.6079858764437316e-11,2.942911960998646e-09
4311.367327462325,10972.631866778398,13962.81,2.5925414495857748e-11,2.921926823531361e-09
4312.545343922133,10997.283886082596,13994.18,2.598366066928093e-11,2.924929948937394e-09
4313.723360380941,11052.285315190049,14064.17,2.6113614436507238e-11,2.935983035173827e-09
4314.9013768407485,11054.80788394894,14067.38,2.611957459642717e-11,2.933080536679314e-09
4316.079393300555,10811.776851433291,13758.12,2.5545356821710702e-11,2.865108737231354e-09
4317.257409759362,10724.539979805651,13647.11,2.5339239266348622e-11,2.838532474135527e-09
4318.435426219171,10818.786606364542,13767.04,2.5561919010647094e-11,2.8599920080826576e-09
4319.613442677979,10658.929616665473,13563.62,2.5184219406001085e-11,2.8143029122851696e-09
4320.791459137787,10648.713606115442,13550.62,2.5160081686699164e-11,2.808182206081899e-09
4321.9694755975925,10683.526626682093,13594.92,2.524233560708957e-11,2.813931832625682e-09
4323.1474920564015,10853.819664081504,13811.62,2.5644692820376324e-11,2.8553032856437793e-09
4324.325508516209,10649.216548173286,13551.26,2.5161270005187873e-11,2.7980657619458917e-09
4325.503524976017,10726.040947509542,13649.02,2.5342785654338372e-11,2.814817431443067e-09
4326.681541434825,10650.7646666951,13553.23,2.516492779803593e-11,2.7916566229673046e-09
4327.8595578946315,10469.37547014442,13322.41,2.4736353308092012e-11,2.7407682769709167e-09
4329.03757435344,10242.297131026127,13033.45,2.419982751043931e-11,2.6780529068728456e-09
4330.215590813245,10470.617108349732,13323.99,2.4739286969361012e-11,2.734413584103561e-09
4331.393607273054,10136.640006529815,12899.0,2.395018779042822e-11,2.643966774622892e-09
4332.571623731862,9826.631237154208,12504.51,2.321771941447302e-11,2.5599800273618146e-09
4333.7496401916715,9676.919531778289,12314.0,2.2863990421841467e-11,2.5179024372184243e-09
4334.927656650478,9481.463674547178,12065.28,2.240218014916643e-11,2.4640351867414324e-09
4336.105673110285,9072.351744366588,11544.68,2.143555732850615e-11,2.354838087100844e-09
4337.283689570092,8679.656157292937,11044.97,2.050772196601643e-11,2.250159191286924e-09
4338.4617060289,10638.450444747481,13537.56,2.513583256253891e-11,2.7546000342537874e-09
4339.639722488708,15450.097112177613,19660.44,3.6504475544030286e-11,3.995588331046281e-09
4340.817738947516,16520.6957254729,21022.79,3.903401568949038e-11,4.267240318535062e-09
4341.995755407323,12077.493407764568,15368.76,2.853590883836124e-11,3.1157651970859176e-09
4343.173771867131,8365.293795729087,10644.94,1.976496720814334e-11,2.155450983568723e-09
4344.351788325938,8786.279873556676,11180.65,2.0759645485623013e-11,2.2611580589629042e-09
4345.529804785746,9166.716247970286,11664.76,2.1658515584950414e-11,2.3561802273279262e-09
4346.707821244554,9448.693856090533,12023.58,2.2324753772636408e-11,2.4256895746204333e-09
4347.885837704361,9454.92562252605,12031.51,2.2339477781410573e-11,2.4243213109108326e-09
4349.063854164168,9608.260082412406,12226.63,2.2701766380656128e-11,2.460624387899723e-09
4350.241870622976,9698.954680687746,12342.04,2.291605362562809e-11,2.480812306185487e-09
4351.419887082783,9759.677075703217,12419.31,2.305952451566347e-11,2.493289574223194e-09
4352.597903541591,9886.198437130559,12580.31,2.3358460885479646e-11,2.5225209546767712e-09
4353.7759200014,9973.977543164314,12692.01,2.356585959671237e-11,2.5418031985583766e-09
4354.953936461207,9992.460663790222,12715.53,2.3609530301172477e-11,2.543395797715785e-09
4356.1319529200155,10082.778055522174,12830.46,2.38229263072779e-11,2.563241730203021e-09
4357.309969379822,10131.256954816912,12892.15,2.393746906910374e-11,2.572411434250164e-09
4358.487985838629,10097.811307970032,12849.59,2.385844588960451e-11,2.560778314280978e-09
4359.666002298437,10008.77484679166,12736.29,2.3648076382150013e-11,2.5350887640105993e-09
4360.844018758244,10310.265035062468,13119.94,2.4360417613702672e-11,2.608251614783389e-09
4362.022035217052,11585.94613091486,14743.26,2.7374513190410785e-11,2.9273756164087137e-09
4363.200051676859,12323.76998824727,15682.15,2.911779498082517e-11,3.109980786061277e-09
4364.3780681356675,11386.411727933391,14489.35,2.690306639749137e-11,2.8699086008045366e-09
4365.556084595475,10296.080497337227,13101.89,2.4326903318825762e-11,2.5919108254691184e-09
4366.734101055284,10020.216778607697,12750.85,2.367511062776817e-11,2.5193706801551426e-09
4367.912117514091,9911.659878809103,12612.71,2.3418619508970602e-11,2.4890180972883456e-09
4369.0901339738975,9886.850690111827,12581.14,2.3360001986019693e-11,2.479740477313912e-09
4370.268150433705,9935.722512889262,12643.33,2.3475473121664846e-11,2.4889385991436074e-09
4371.446166892513,9785.138517381762,12451.71,2.3119683139154424e-11,2.448206580808997e-09
4372.624183352321,9751.449257975612,12408.84,2.304008436788722e-11,2.4367809040855747e-09
4373.802199811128,9786.183693845727,12453.04,2.3122152613513774e-11,2.442456258443748e-09
4374.980216270937,9849.672270179362,12533.83,2.3272159255237066e-11,2.455281007126105e-09
4376.158232730742,9958.904998368183,12672.83,2.3530247177003825e-11,2.479458733141419e-09
4377.3362491895505,9787.024550098691,12454.11,2.312413933348709e-11,2.43367018452004e-09
4378.514265649358,9803.888825975902,12475.57,2.3163985137811654e-11,2.434865899743936e-09
4379.692282108166,9841.868809813066,12523.9,2.325372175118567e-11,2.4412920883619855e-09
4380.870298567974,9814.615637053435,12489.22,2.3189329743078678e-11,2.431536798963774e-09
4382.0483150277805,9779.771182608169,12444.88,2.3107001552782727e-11,2.419922723002493e-09
4383.226331486589,9686.090365864355,12325.67,2.2885658666784038e-11,2.3937922061165036e-09
4384.404347946397,9582.547169704936,12193.91,2.2641013597920806e-11,2.365287302281072e-09
4385.582364405205,9337.913009379894,11882.61,2.2063008058021577e-11,2.3020652776811097e-09
4386.760380865012,8707.836629471722,11080.83,2.0574304936336975e-11,2.1440891150319264e-09
4387.938397324819,8135.103502627861,10352.02,1.9221088689841748e-11,2.0005999962035035e-09
4389.116413783627,8594.564647880808,10936.69,2.0306673331707763e-11,2.1109869891693762e-09
4390.294430243433,9141.066203020047,11632.12,2.1597911342026195e-11,2.242450641074793e-09
4391.4724467022415,9627.654785518163,12251.31,2.2747590912377017e-11,2.3589068022840164e-09
4392.650463162049,9593.95766764236,12208.43,2.2667973573633428e-11,2.347751766676019e-09
4393.828479621858,9514.681425774095,12107.55,2.248066487185047e-11,2.325479976183934e-09
4395.006496080666,9428.50544754973,11997.89,2.2277053925800508e-11,2.3015745806770276e-09
4396.184512540473,9471.436267268835,12052.52,2.2378488049297765e-11,2.3092010651041544e-09
4397.362528999281,9326.392492867315,11867.95,2.203578813763955e-11,2.2710315929199137e-09
4398.540545459088,9507.341615117379,12098.21,2.2463322848905856e-11,2.3122353334877454e-09
4399.718561918895,9643.992543928565,12272.1,2.278619269578372e-11,2.3425728936820423e-09
4400.896578377703,9743.960136395472,12399.31,2.302238956289127e-11,2.3639317075002963e-09
4402.074594837511,9462.964836981962,12041.74,2.235847230975356e-11,2.292924204851689e-09
4403.252611296318,9440.481755302231,12013.13,2.2305350759812922e-11,2.2846492791361365e-09
4404.430627756126,9538.626182809445,12138.02,2.253723997239891e-11,2.305547037301279e-09
4405.608644215933,9535.168456161742,12133.62,2.2529070282789032e-11,2.3018613824917258e-09
4406.786660674741,9563.325352931566,12169.45,2.2595597550680422e-11,2.305803163904137e-09
4407.964677134549,9498.265082667156,12086.66,2.2441877413679907e-11,2.287283259812349e-09
4409.142693593357,9486.917452486965,12072.22,2.2415065977778378e-11,2.281723502540761e-09
4410.320710053165,9575.781027332952,12185.3,2.262502700075238e-11,2.3002455075978024e-09
4411.498726512971,9399.413392891098,11960.87,2.2208317128219177e-11,2.2550838145643945e-09
4412.676742971779,9318.01536421629,11857.29,2.2015995207811968e-11,2.2327863745022116e-09
4413.854759431586,9364.85970182302,11916.9,2.2126675934549498e-11,2.24123141318119e-09
4415.032775890394,9225.301139239904,11739.31,2.1796936121408785e-11,2.2050960528888982e-09
4416.210792350202,9150.378489559886,11643.97,2.161991380154372e-11,2.184476681282115e-09
4417.388808810009,9147.400129561069,11640.18,2.161287672799339e-11,2.181058354495536e-09
4418.566825268817,9367.680892428762,11920.49,2.2133341658572112e-11,2.2308111666062083e-09
4419.744841728624,9272.86059758514,11799.83,2.1909306488497455e-11,2.205491679576631e-09
4420.922858188432,9376.592397016253,11931.83,2.215439717679395e-11,2.2273966363784774e-09
4422.10087464724,9266.683840437196,11791.97,2.1894712452057976e-11,2.198556114410312e-09
4423.2788911070475,9387.814291681983,11946.11,2.2180911533073302e-11,2.2245298731248584e-09
4424.4569075658555,9153.011076893932,11647.32,2.162613390613306e-11,2.1661979506693765e-09
4425.634924025663,9166.676955622017,11664.71,2.1658422747568488e-11,2.1667376792455827e-09
4426.812940485471,9119.321817487784,11604.45,2.1546535134865866e-11,2.1528663186238473e-09
4427.990956944278,9208.106807637232,11717.43,2.1756310483076e-11,2.171125042906893e-09
4429.168973404085,9144.390335683636,11636.35,2.160576538453752e-11,2.153421608723782e-09
4430.346989862893,9082.599188795235,11557.72,2.1459769317713613e-11,2.1362109483886864e-09
4431.5250063227,8959.205498290135,11400.7,2.116822280349911e-11,2.1045682570019927e-09
4432.703022782507,9158.574873408874,11654.4,2.1639279679414425e-11,2.1487248256074027e-09
4433.881039241314,9099.52633242968,11579.26,2.149976366184928e-11,2.1322146562079945e-09
4435.059055701125,9061.78210268213,11531.23,2.141058407276685e-11,2.1207273755812933e-09
4436.237072159932,8860.424534740961,11275.0,2.093482962532585e-11,2.0710219412824187e-09
4437.4150886197385,8752.49631251468,11137.66,2.067982390463918e-11,2.0432471353528832e-09
4438.593105079546,8863.26144228601,11278.61,2.0941532484301233e-11,2.0665273942375553e-09
4439.771121538354,8954.388256392313,11394.57,2.1156840940474435e-11,2.0851726660068326e-09
4440.949137998161,8988.226826721886,11437.63,2.1236792493792968e-11,2.09044368047477e-09
4442.127154456969,9110.276718916175,11592.94,2.152516396954546e-11,2.116187828316004e-09
4443.305170916776,8931.661562153313,11365.65,2.1103143798765836e-11,2.0721106710545387e-09
4444.483187376584,8930.946441414811,11364.74,2.11014541584147e-11,2.069360086305294e-09
4445.6612038353915,8997.91631980511,11449.96,2.1259686192177023e-11,2.082275917590836e-09
4446.839220295199,8934.097687746014,11368.75,2.1108899716445524e-11,2.0649265806183443e-09
4448.017236754007,8781.336896144392,11174.36,2.074796654297616e-11,2.0270851701554844e-09
4449.195253213815,8844.2675211326,11254.44,2.0896654893876034e-11,2.0390623920314417e-09
4450.3732696736215,8951.920696920997,11391.43,2.11510107528892e-11,2.06130380138381e-09
4451.55128613243,8913.367044799099,11342.37,2.1059918713739e-11,2.04986164422395e-09
4452.729302592237,8774.413584379326,11165.55,2.0731608596279998e-11,2.015383443224293e-09
4453.907319051045,8745.997358110928,11129.39,2.0664468601667875e-11,2.006344934158525e-09
4455.085335510853,8884.817224546581,11306.04,2.0992463072028306e-11,2.0356413965314198e-09
4456.2633519706615,8935.905135766405,11371.05,2.1113170236014326e-11,2.044785179257133e-09
4457.441368429468,8932.06234410566,11366.16,2.110409074006152e-11,2.041348210846747e-09
4458.619384889275,8733.541683709542,11113.54,2.0635039151595916e-11,1.9934796019268464e-09
4459.7974013480825,8730.649766876915,11109.86,2.0628206320285822e-11,1.9903243727014495e-09
4460.97541780789,8833.202795859948,11240.36,2.0870511887124403e-11,2.011181358962208e-09
4462.153434267698,8692.434028950134,11061.23,2.053791268262023e-11,1.9766511040308434e-09
4463.331450726506,8688.559803410775,11056.3,2.0528758916761878e-11,1.9732941833013294e-09
4464.5094671863135,8612.654845024024,10959.71,2.034941566234856e-11,1.9536031698767888e-09
4465.687483645121,8649.959000470955,11007.18,2.0437555472753372e-11,1.9596046722992913e-09
4466.865500104929,8526.565309965852,10850.16,2.0146008958538848e-11,1.9292277083502593e-09
4468.043516564736,8201.82976845889,10436.93,1.9378745131836112e-11,1.8534245475713582e-09
4469.221533023544,7934.0366980638855,10096.16,1.874602123902704e-11,1.7906594415087978e-09
4470.399549483352,7679.417566196635,9772.154,1.8144423863631624e-11,1.7310178555229444e-09
4471.577565943158,7634.380676610291,9714.844,1.8038013656462893e-11,1.7187051927850198e-09
4472.7555824019655,7877.1728116484655,10023.8,1.861166697989723e-11,1.7711367852732002e-09
4473.933598861773,8266.984340359144,10519.84,1.953268807855325e-11,1.856448203034233e-09
4475.111615320581,8402.707969751173,10692.55,1.985336696321756e-11,1.8845550234348804e-09
4476.28963178039,8613.959350986566,10961.37,2.035249786342865e-11,1.929505579683459e-09
4477.467648240197,8557.166190798032,10889.1,2.0218310711586322e-11,1.9143735905206498e-09
4478.6456646990055,8549.794946262698,10879.72,2.020089441873616e-11,1.910318455934623e-09
4479.823681158812,8410.731467267777,10702.76,1.9872324356607768e-11,1.8768822276854672e-09
4481.00169761762,8418.189154969301,10712.25,1.9889944891698172e-11,1.8761819515667055e-09
4482.179714077427,8392.138328066714,10679.1,1.9828393707478253e-11,1.8680210393589797e-09
4483.3577305372355,8636.733196043488,10990.35,2.0406306409995558e-11,1.9200446374868114e-09
4484.535746996043,8607.028180751851,10952.55,2.0336121349256112e-11,1.911030307173919e-09
4485.71376345585,8634.99647424998,10988.14,2.0402202997714232e-11,1.91482406911752e-09
4486.891779914658,8562.973599872243,10896.49,2.0232032076635645e-11,1.8964592583516585e-09
4488.069796374465,8609.943672993437,10956.26,2.0343009882995354e-11,1.9044573715847977e-09
4489.247812834273,8444.24784034154,10745.41,1.9951514643394468e-11,1.865450740550399e-09
4490.425829293081,8611.931865815868,10958.79,2.034770745452104e-11,1.9000940657173923e-09
4491.603845752888,8547.013048005228,10876.18,2.019432153209548e-11,1.883390691170756e-09
4492.7818622116965,8620.17540048278,10969.28,2.0367184737250056e-11,1.8971144196870744e-09
4493.959878671503,8580.710165881032,10919.06,2.0273938870839066e-11,1.886044163557501e-09
4495.137895131311,8507.304200844212,10825.65,2.0100500073916522e-11,1.8675473555946334e-09
4496.315911590119,8517.858125589362,10839.08,2.012543619470305e-11,1.867501377573603e-09
4497.493928049927,8435.422778920243,10734.18,1.9930663367412885e-11,1.847090109981574e-09
4498.671944508735,8433.348142931622,10731.54,1.9925761553646962e-11,1.844300949731256e-09
4499.849960968541,8416.122377450332,10709.62,1.988506164540863e-11,1.8382059436164437e-09
4501.027977428348,8535.720427112614,10861.81,2.016764006852865e-11,1.8619692339739905e-09
4502.205993887156,8424.420921404822,10720.18,1.9904668900472347e-11,1.8353648153096164e-09
4503.384010346964,8484.585365074867,10796.74,2.0046821499684316e-11,1.8461323096748612e-09
4504.562026805772,8513.347364008041,10833.34,2.0114778463257443e-11,1.8500447745645978e-09
4505.7400432655795,8418.173438029993,10712.23,1.9889907756745398e-11,1.827045109158641e-09
4506.918059725387,8439.658494063679,10739.57,1.9940671237184988e-11,1.8293871299365446e-09
4508.096076184195,8329.616343500507,10599.54,1.9680670865350454e-11,1.8032457556017354e-09
4509.274092644002,8355.761472038941,10632.81,1.9742444859287008e-11,1.8066122759814528e-09
4510.45210910281,8377.25438654228,10660.16,1.979322690720298e-11,1.8089620590344662e-09
4511.630125562618,8318.087968518277,10584.87,1.9653432377492046e-11,1.7939069942855482e-09
4512.808142022423,8377.592300737397,10660.59,1.9794025308687585e-11,1.804446969062121e-09
4513.986158481232,8319.573219282858,10586.76,1.9656941630529018e-11,1.7896753853678358e-09
4515.16417494104,8281.828989535308,10538.73,1.956776204144659e-11,1.7792936038664335e-09
4516.342191400848,8308.893559023245,10573.17,1.9631708430120317e-11,1.7828406333056637e-09
4517.520207859656,8365.466682061471,10645.16,1.9765375692623836e-11,1.792698676411877e-09
4518.6982243194625,8367.486308762516,10647.73,1.977014753405507e-11,1.7908522483654175e-09
4519.876240778271,8269.003967060191,10522.41,1.9537459919984482e-11,1.7675243050175658e-09
4521.054257238078,8389.83579645813,10676.17,1.982295343689713e-11,1.7910715231304012e-09
4522.232273697885,8259.77026521689,10510.66,1.9515643135230814e-11,1.7610615506862123e-09
4523.410290156693,8183.354506302636,10413.42,1.9335092994852393e-11,1.7425484282399282e-09
4524.588306616501,8243.801854880221,10490.34,1.9477914023214263e-11,1.7531851563312422e-09
4525.766323075309,8260.241773396123,10511.26,1.951675718381398e-11,1.7544442516856887e-09
4526.944339535116,8284.673755550011,10542.35,1.957448346789836e-11,1.757391907814927e-09
4528.122355994923,8233.12219462061,10476.75,1.9452680822805555e-11,1.7442309728457247e-09
4529.300372453731,8192.069549148779,10424.51,1.935568432616457e-11,1.7333214392505042e-09
4530.478388913539,8248.422635036697,10496.22,1.9488831699329285e-11,1.7430195242124468e-09
