Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4158.225187739337,485.18210101011545,570.3337,1.1463564281913221e-12,1.5120209503671157e-10
4159.403204198145,475.7484486190128,559.2444,1.1240672134050625e-12,1.480830906267436e-10
4160.581220657952,466.300674630542,548.1385,1.101744633035272e-12,1.4496702438836503e-10
4161.75923711676,453.6609942875983,533.2805,1.0718804257999872e-12,1.4086715771946713e-10
4162.937253576568,473.1871651638684,556.2336,1.1180155809414743e-12,1.4675281364147513e-10
4164.1152700363755,486.8443661460767,572.2877,1.1502839191684216e-12,1.508060741916514e-10
4165.293286495184,483.9489282664669,568.8841,1.1434427685595903e-12,1.497281502296349e-10
4166.471302954989,428.5502420714897,503.7627,1.01255038835688e-12,1.3242834358456834e-10
4167.649319413798,388.0677057710595,456.1753,9.16900908252668e-13,1.1977385111677497e-10
4168.827335873606,458.64268550366234,539.1365,1.0836508388818173e-12,1.4138532118602408e-10
4170.005352333413,459.29644740590703,539.905,1.085195504601316e-12,1.4141592170036928e-10
4171.183368792221,408.1673325982769,479.8025,9.643909874820069e-13,1.2552171555118186e-10
4172.361385252028,412.84166639692893,485.2972,9.754351966283066e-13,1.26805933203998e-10
4173.5394017108365,428.20664489215767,503.3588,1.0117385594901192e-12,1.31366585219093e-10
4174.717418170644,447.0814358223656,525.5462,1.0563346768418597e-12,1.369915021816835e-10
4175.895434630451,424.735113895827,499.278,1.0035362538712106e-12,1.2998722275677642e-10
4177.073451089259,429.4968995143238,504.8755,1.0147870884384137e-12,1.3128589294382717e-10
4178.251467549067,387.3676658629825,455.3524,9.152468998979827e-13,1.182651943030347e-10
4179.429484008873,442.3219470901876,519.9514,1.0450892692069174e-12,1.348800277607199e-10
4180.607500467681,409.3629044621868,481.2079,9.672158062226497e-13,1.2467897941591346e-10
4181.78551692749,370.74714124996177,435.8149,8.759770150642651e-13,1.1278158108954034e-10
4182.963533386298,429.3884354381544,504.7480000000001,1.0145308166371955e-12,1.3046269442865567e-10
4184.141549846105,383.0080905598809,450.2277,9.049463814689436e-13,1.1623036386664525e-10
4185.319566305912,326.22565796257305,383.4797,7.707845760751638e-13,9.8879310672698e-11
4186.49758276472,407.3214829438828,478.8082,9.623924694274879e-13,1.2331057139784499e-10
4187.675599224527,382.58614403611597,449.7317,9.039494339128321e-13,1.1568256892469721e-10
4188.853615683335,392.31422322535377,461.1671,9.269343010159668e-13,1.1848092768262727e-10
4190.031632143142,380.6884055175376,447.5009,8.994655818802258e-13,1.1483116180159966e-10
4191.2096486029495,443.69259273351446,521.5626,1.0483277407843498e-12,1.3367432939484316e-10
4192.387665061758,366.27654977478096,430.5597,8.654141949092737e-13,1.102175329909849e-10
4193.565681521565,347.5627960964859,408.5616,8.211985658082831e-13,1.0446013850983226e-10
4194.743697980373,380.3024435461016,447.0472,8.985536562628711e-13,1.1416216105180854e-10
4195.921714440181,406.84466635805563,478.2477,9.61265878489584e-13,1.219824770969148e-10
4197.099730899988,360.9626607411157,424.3132,8.528588866244971e-13,1.0809531251062891e-10
4198.277747358796,334.1841989177716,392.835,7.895884943648567e-13,9.995539918106544e-11
4199.4557638186025,371.0402069302784,436.1594,8.766694514212819e-13,1.1084524983295123e-10
4200.633780277412,349.3993693830912,410.7205,8.255379006447522e-13,1.0425430510891011e-10
4201.811796737218,344.03809643536607,404.4183,8.128706367574045e-13,1.0253076209894835e-10
4202.989813197027,366.3560050274417,430.6531,8.656019265660092e-13,1.0905026655100376e-10
4204.167829655834,380.45233664587465,447.2234,8.989078138422803e-13,1.1310959264701555e-10
4205.3458461156415,399.44537468657296,469.5498,9.437833177067208e-13,1.1861301408425293e-10
4206.5238625744505,345.40644519237406,406.0268,8.161036814025757e-13,1.0244272943919572e-10
4207.701879034256,329.6580568216193,387.5145,7.788944228481432e-13,9.765402583272045e-11
4208.879895494064,374.2648651822613,439.95,8.842884623208694e-13,1.1073407036984707e-10
4210.057911952872,373.2448775169504,438.751,8.818785024019633e-13,1.1029905757593493e-10
4211.235928412679,341.0907659389223,400.9537,8.05906877678971e-13,1.006754640553481e-10
4212.413944871487,334.5118880325988,393.2202,7.903627367007723e-13,9.861454093441851e-11
4213.591961331295,381.11528609339484,448.0027,9.004741872908235e-13,1.1221773061433551e-10
4214.769977791102,399.5190451885045,469.6364,9.43957381534058e-13,1.1749470683937327e-10
4215.94799424991,347.35998954151495,408.3232,8.20719387789378e-13,1.0203197588030173e-10
4217.126010709718,375.8737064438426,441.8412,8.880897268735258e-13,1.1027425339898476e-10
4218.304027168525,335.50984260322116,394.3933,7.927206382694703e-13,9.831348838986822e-11
4219.4820436283335,333.4091273899445,391.9239,7.877572062229759e-13,9.758003546365088e-11
4220.660060088139,386.87953498528816,454.7786,9.140935762937556e-13,1.1309277830393269e-10
4221.838076546947,386.80365266690137,454.6894,9.139142865316483e-13,1.1293415187653585e-10
4223.016093006756,389.98671175555353,458.4311,9.21435009658063e-13,1.137260960202985e-10
4224.1941094665635,334.39100375633467,393.0781,7.90077119265846e-13,9.739585639811388e-11
4225.372125925371,349.5008577304403,410.8398,8.25777690651696e-13,1.0167394980783446e-10
4226.550142385178,374.15648617595565,439.8226,8.840323915171428e-13,1.0871519766683991e-10
4227.728158843986,351.4031900216565,413.076,8.302723965488249e-13,1.0198074749077055e-10
4228.906175303793,340.19285352796675,399.8982,8.037853491598671e-13,9.86082300502967e-11
4230.084191763601,340.2551246681676,399.9714,8.0393247932339e-13,9.850723165379662e-11
4231.262208222409,346.46760667169764,407.2742,8.186109241071993e-13,1.0018472532512797e-10
4232.4402246822165,352.88723379324523,414.8205,8.337787977819622e-13,1.0191784525045204e-10
4233.618241141025,363.6967210893583,427.5271,8.593187449926143e-13,1.049129391895489e-10
4234.796257600831,419.4514246637619,493.067,9.91052299695793e-13,1.2085001166201228e-10
4235.974274060639,403.4852574420317,474.2987,9.533284875640129e-13,1.1610957060573216e-10
4237.152290519447,384.3894550060292,451.8515,9.082101787302612e-13,1.1048087566335812e-10
4238.330306979255,374.3415981992848,440.0402,8.844697620578886e-13,1.0746300889625767e-10
4239.508323438062,362.77354292889504,426.4419,8.571375202186386e-13,1.040163820852709e-10
4240.686339897869,347.263265106531,408.2095,8.204908536419389e-13,9.944894495612021e-11
4241.864356357677,367.10895839071645,431.5382,8.673809553601907e-13,1.05005363432398e-10
4243.042372816484,365.5624733391997,429.7203,8.63727021968548e-13,1.0443672296460959e-10
4244.220389276293,383.02433890384043,450.2468,9.049847719897536e-13,1.0929318787910765e-10
4245.3984057351,377.72261486067885,444.0146,8.924582063462116e-13,1.0765018133789141e-10
4246.5764221949075,320.5917361018104,376.857,7.57473115228676e-13,9.12576161536902e-11
4247.754438654713,316.67103622534256,372.2482,7.482095428564873e-13,9.003266782282179e-11
4248.932455113521,352.79791043639983,414.7155,8.335677504162532e-13,1.0018269722441725e-10
4250.110471573329,352.71122424532797,414.6136,8.333629339727699e-13,1.0003705437793594e-10
4251.288488032138,351.97434908628514,413.7474,8.316218937044155e-13,9.970742189945071e-11
4252.466504491945,334.8193305198743,393.5816,7.910891416337936e-13,9.47331135506463e-11
4253.644520951753,356.3067020330149,418.8401,8.418580929362866e-13,1.006908601159483e-10
4254.8225374105605,315.01183360447317,370.2978,7.442892877890689e-13,8.891348957268797e-11
4256.000553870368,344.1200187140729,404.5146,8.130641973413832e-13,9.701198849828114e-11
4257.178570329176,325.9600698482193,383.1675,7.701570619077889e-13,9.178136385355018e-11
4258.356586788984,349.869975868871,411.2737,8.266498187658021e-13,9.839462360833453e-11
4259.5346032487905,356.8762447702338,419.5096,8.432037711395455e-13,1.0024365083271614e-10
4260.712619707599,352.61441474048024,414.4998,8.331341988278392e-13,9.892676079534015e-11
4261.890636167404,357.8807497203582,420.6904,8.45577149515062e-13,1.002828130255833e-10
4263.0686526262125,381.41524243266815,448.3553,9.011829044446237e-13,1.0674821112267538e-10
4264.246669086022,368.90367730439993,433.6479,8.71621399431013e-13,1.0312165773773086e-10
4265.424685545829,330.5272156186569,388.5362,7.809480142152375e-13,9.228230095493866e-11
4266.602702004637,359.7368040057422,422.8722,8.499625127770048e-13,1.00316020651983e-10
4267.780718464444,342.2263635489502,402.2886,8.085899931883516e-13,9.53175931159873e-11
4268.9587349232515,312.74344568991813,367.6313,7.389296896875153e-13,8.700053977916672e-11
4270.136751383059,369.6548442005378,434.5309,8.733962072778803e-13,1.0270798332863943e-10
4271.314767842867,332.84494405413614,391.2607,7.864241908616593e-13,9.236847583060714e-11
4272.492784301675,365.4832732961302,429.6272,8.635398933042863e-13,1.0130322566051833e-10
4273.6708007614825,326.9319079706975,384.3099,7.724532572467034e-13,9.0508001276811e-11
4274.848817221289,361.6598933436919,425.1328,8.545062620619745e-13,1.0000088713433393e-10
4276.026833680097,398.44920658308746,468.3788,9.414296370853369e-13,1.1003991510217738e-10
4277.204850139905,347.0526321241032,407.9619,8.19993183853848e-13,9.572962093331489e-11
4278.382866598713,304.79102976490327,358.2832,7.201402432171852e-13,8.397051803017297e-11
4279.5608830585215,332.46017306079165,390.8084,7.855150792091814e-13,9.148246741412668e-11
4280.738899518327,330.84137862516184,388.9055,7.816902979500601e-13,9.092673426088782e-11
4281.916915977135,328.6106766602092,386.2833,7.764197417370866e-13,9.020423025709193e-11
4283.094932436943,361.17873819481804,424.5672,8.533694202520221e-13,9.902407865231495e-11
4284.272948895751,349.811788082126,411.2053,8.265123364818545e-13,9.57913749316243e-11
4285.450965355559,310.9649751201942,365.5407,7.347276361375026e-13,8.50504680976408e-11
4286.6289818153655,345.06055112672317,405.6202,8.152864256035539e-13,9.4261368791113e-11
4287.8069982741745,350.8773731943598,412.4579,8.290300310560174e-13,9.573415821715303e-11
4288.9850147339785,324.9061393073072,381.9286,7.676669039899134e-13,8.854061572014495e-11
4290.163031192788,351.8213084015567,413.5675,8.312602992178343e-13,9.575903250200657e-11
4291.341047652596,344.86284876357206,405.3878,8.14819307434118e-13,9.375122273648188e-11
4292.5190641124045,296.3562677129232,348.3681,7.002111409720264e-13,8.046694129724411e-11
4293.697080571213,340.9187546745972,400.7515,8.055004607518626e-13,9.245428508959838e-11
4294.875097031019,320.09586386652285,376.2741,7.563015008527539e-13,8.670195997238808e-11
4296.053113489827,324.8330642944213,381.8427,7.674942471450144e-13,8.787831256396209e-11
4297.231129949634,312.63846947815887,367.5079,7.386816587834344e-13,8.447660429256469e-11
4298.409146409442,286.68229295697444,336.9963,6.77354108273264e-13,7.736907028713477e-11
4299.58716286825,316.6481524320173,372.2213,7.481554745313672e-13,8.53524254754897e-11
4300.7651793280575,300.36237773250787,353.0773,7.096765148253309e-13,8.086428761738921e-11
4301.9431957868655,330.86400720889594,388.9321,7.817437632827062e-13,8.896783066296733e-11
4303.121212246671,311.67011922009095,366.3696,7.363937043416571e-13,8.370488585481836e-11
4304.29922870648,340.8853222181778,400.7122,8.054214687378398e-13,9.143996036984565e-11
4305.477245165288,323.58058069172137,380.3704,7.645349610827912e-13,8.669263088980122e-11
4306.655261625096,335.9682840984973,394.9322,7.938038137492856e-13,8.990212109172241e-11
4307.833278083903,315.9206349579775,371.3661,7.4643654398704e-13,8.443480269919209e-11
4309.01129454371,298.7067480459123,351.1311,7.057647016525413e-13,7.97370735736962e-11
4310.189311003517,316.2238239520699,371.7225,7.471528990455039e-13,8.431047204496881e-11
4311.367327462325,312.86279870863626,367.7716,7.392116891676007e-13,8.331293847555811e-11
4312.545343922133,347.9268951129605,408.9896,8.220588350704113e-13,9.25375580096264e-11
4313.723360380941,350.70000252862394,412.2494,8.286109512869667e-13,9.316166100456419e-11
4314.9013768407485,389.6164026390316,457.9958,9.205600675790805e-13,1.0337369037510021e-10
4316.079393300555,362.5265000448197,426.1515,8.565538235043347e-13,9.606911583812619e-11
4317.257409759362,340.2489145681202,399.9641,8.039178065065359e-13,9.005585275541822e-11
4318.435426219171,334.32303293526854,392.9982,7.899165222704161e-13,8.837970810426439e-11
4319.613442677979,324.8618179083392,381.8765,7.675621842970235e-13,8.577404984457618e-11
4320.791459137787,287.0789737312317,337.4626,6.782913595745032e-13,7.57058641627213e-11
4321.9694755975925,301.6555247300384,354.5974,7.127318776883243e-13,7.945298525351045e-11
4323.1474920564015,301.3962317855957,354.2926,7.121192373352947e-13,7.928799975790746e-11
4324.325508516209,314.5651317503825,369.7727,7.432338499630326e-13,8.265151911139644e-11
4325.503524976017,332.57527258632666,390.9437,7.857870288147092e-13,8.72771863471472e-11
4326.681541434825,331.91496030457995,390.1675,7.842268862883915e-13,8.699775332504174e-11
4327.8595578946315,341.27630331156973,401.1718,8.063452532071722e-13,8.934241287511603e-11
4329.03757435344,321.5789718696112,378.0175,7.598056911134884e-13,8.408323732337506e-11
4330.215590813245,353.49199545402047,415.5314,8.35207688946558e-13,9.231483724780113e-11
4331.393607273054,335.26228929996387,394.1023,7.921357355702194e-13,8.744735465816063e-11
4332.571623731862,306.8142463323836,360.6615,7.249205665492405e-13,7.992956322114241e-11
4333.7496401916715,321.9549806669986,378.4595,7.606941000243779e-13,8.377162048665669e-11
4334.927656650478,282.9133577172802,332.5659,6.684491154252894e-13,7.352329683927594e-11
4336.105673110285,352.5447425221408,414.4179,8.329695818825863e-13,9.150723103453255e-11
4337.283689570092,522.8541842247347,614.6174,1.2353655541803635e-12,1.355474372504462e-10
4338.4617060289,3310.4256885272307,3891.42,7.82165657016633e-12,8.571641859284118e-10
4339.639722488708,9213.363979149231,10830.35,2.1768731782922676e-11,2.3826911466954665e-09
4340.817738947516,10679.032660186893,12553.25,2.5231717557971266e-11,2.7583583335560658e-09
4341.995755407323,5248.644701729383,6169.805,1.2401153258937635e-11,1.3540512042841757e-09
4343.173771867131,448.163014068968,526.8176,1.0588901589443593e-12,1.1547632791657238e-10
4344.351788325938,360.6785273964837,423.9792,8.521875550040514e-13,9.282098574755479e-11
4345.529804785746,314.2906113003442,369.45,7.425852310590867e-13,8.078414384700158e-11
4346.707821244554,304.6046416936192,358.0641,7.196998577140724e-13,7.819877699402151e-11
4347.885837704361,311.0112531260265,365.5951,7.348369787726891e-13,7.974586358354316e-11
4349.063854164168,285.9682165213931,336.1569,6.756669353325384e-13,7.323494177939195e-11
4350.241870622976,308.47676667793576,362.6158,7.288486605188134e-13,7.890262241050776e-11
4351.419887082783,302.57308827949987,355.676,7.14899836627884e-13,7.729787784945064e-11
4352.597903541591,270.5275258475048,318.0063,6.391846847036006e-13,6.902666956432858e-11
4353.7759200014,284.87004965137663,334.866,6.730722587192644e-13,7.259727628659089e-11
4354.953936461207,318.9153493684812,374.8864,7.535122586680451e-13,8.117399574562739e-11
4356.1319529200155,314.4266380123402,369.6099,7.429066260474378e-13,7.99334742074644e-11
4357.309969379822,334.04391871259253,392.6701,7.892570495019481e-13,8.481656322313012e-11
4358.487985838629,348.047949528952,409.1319,8.223448545003199e-13,8.82640420088097e-11
4359.666002298437,358.20069747759214,421.0665,8.463331010792826e-13,9.072744440117845e-11
4360.844018758244,606.7133335873866,713.1942,1.4335024490377606e-12,1.5348403039673426e-10
4362.022035217052,1750.4409003458234,2057.651,4.135826886653027e-12,4.4227704425139236e-10
4363.200051676859,2487.8060618033073,2924.427,5.878024900556048e-12,6.27813490436253e-10
4364.3780681356675,1680.2276376735128,1975.115,3.9699315973562536e-12,4.234959936359076e-10
4365.556084595475,660.1675779086345,776.0299,1.5598006295852213e-12,1.6618901651435623e-10
4366.734101055284,333.82299227666147,392.4104,7.887350590174277e-13,8.393270102688711e-11
4367.912117514091,307.7772371890407,361.7935,7.271958581490748e-13,7.728908403472913e-11
4369.0901339738975,300.45059518112566,353.181,7.09884949223655e-13,7.535660501567323e-11
4370.268150433705,305.3246730196568,358.9105,7.214011004791784e-13,7.648506316110264e-11
4371.446166892513,291.1744071076618,342.2768,6.879677807935168e-13,7.285079290169071e-11
4372.624183352321,287.5984103187536,338.0732,6.795186502554738e-13,7.18677086625783e-11
4373.802199811128,286.58709977953635,336.8844,6.771291920806654e-13,7.152700964380714e-11
4374.980216270937,300.87118058707205,353.6754,7.108786808199078e-13,7.499978425917662e-11
4376.158232730742,302.2893802841861,355.3425,7.142295099948937e-13,7.526068819858653e-11
4377.3362491895505,304.0105137658017,357.3657,7.182960912358703e-13,7.559614460402982e-11
4378.514265649358,300.16459029949306,352.8448,7.092091956584037e-13,7.454802254533864e-11
4379.692282108166,274.0772360485413,322.1790000000001,6.475717070168776e-13,6.798531873319422e-11
4380.870298567974,264.96821025717395,311.4713,6.260494986568526e-13,6.564495010517968e-11
4382.0483150277805,261.7935730850245,307.7395,6.185486742820621e-13,6.47786338162066e-11
4383.226331486589,302.2953351746425,355.3495,7.142435798192744e-13,7.470839006795296e-11
4384.404347946397,302.97819097025973,356.1522,7.158569866807473e-13,7.478496638510276e-11
4385.582364405205,281.0931178444981,330.4262,6.641483721071216e-13,6.929757278044244e-11
4386.760380865012,371.1198323226663,436.253,8.768575850729998e-13,9.137906769660837e-11
4387.938397324819,392.4999307377287,461.3854,9.273730785391509e-13,9.652432322343817e-11
4389.116413783627,384.6737584903887,452.1857,9.088819123456895e-13,9.448312189359363e-11
4390.294430243433,316.53441402430093,372.0876,7.478867408856979e-13,7.765098555095443e-11
4391.4724467022415,303.9049420649968,357.2416,7.180466533493515e-13,7.446085791974811e-11
4392.650463162049,324.68836045633174,381.6726,7.671523504125657e-13,7.945497554689744e-11
4393.828479621858,278.63332273670284,327.5347,6.58336529650477e-13,6.810067344625589e-11
4395.006496080666,277.71686509546896,326.4574,6.561711836783023e-13,6.779293716112278e-11
4396.184512540473,310.30338679049254,364.763,7.331644786488176e-13,7.565409205764053e-11
4397.362528999281,302.8026067716608,355.9458,7.154421278590107e-13,7.373422112814468e-11
4398.540545459088,278.8962736852829,327.8438,6.589578128956258e-13,6.782903618060616e-11
4399.718561918895,300.9860249030162,353.8104,7.111500274329623e-13,7.31109755739911e-11
4400.896578377703,291.05207664371545,342.1330000000001,6.876787464012411e-13,7.061063703883371e-11
4402.074594837511,298.47152987288615,350.8546,7.052089435895076e-13,7.232116013261256e-11
4403.252611296318,337.1379947238538,396.3072,7.965675292526179e-13,8.158927654117332e-11
4404.430627756126,296.0568217928318,348.0161,6.995036298031728e-13,7.155882988552714e-11
4405.608644215933,308.8720012645108,363.0804,7.297824948627032e-13,7.456402423433521e-11
4406.786660674741,293.492901171914,345.0022,6.934457664173591e-13,7.076376000301557e-11
4407.964677134549,265.1278863912681,311.659,6.264267709477438e-13,6.384561506488211e-11
4409.142693593357,309.0242763204663,363.2594,7.301422803718642e-13,7.432424258642798e-11
4410.320710053165,302.1354889008211,355.1616,7.138659055334008e-13,7.257745337390477e-11
4411.498726512971,314.3097520196684,369.4725,7.42630455494596e-13,7.540841166485704e-11
4412.676742971779,319.5839984968668,375.6724,7.550920989484955e-13,7.657883889020129e-11
4413.854759431586,326.8041330354766,384.1597,7.721513590149936e-13,7.821192332160331e-11
4415.032775890394,337.7862270849605,397.0692,7.980991301351923e-13,8.074002840915928e-11
4416.210792350202,330.2615424344396,388.2239,7.803202990503716e-13,7.88435843386624e-11
4417.388808810009,329.46656455851553,387.2894,7.784419774955614e-13,7.855628845130382e-11
4418.566825268817,318.8644775900111,374.8266,7.533920621683366e-13,7.593410209102737e-11
4419.744841728624,295.613692873015,347.4952,6.98456633871765e-13,7.030986103362155e-11
4420.922858188432,303.81672461637896,357.1379,7.178382189510274e-13,7.217124535576372e-11
4422.10087464724,320.0014363178577,376.1631,7.56078393637576e-13,7.592156229250569e-11
4423.2788911070475,314.3102624388502,369.4731,7.426316614795427e-13,7.44787387671752e-11
4424.4569075658555,311.9055926027082,366.6464,7.369500653971645e-13,7.381715697951336e-11
4425.634924025663,297.0654951662757,349.2018,7.01886857055756e-13,7.021770317604036e-11
4426.812940485471,260.9041676604352,306.694,6.164472455120734e-13,6.159359283358162e-11
4427.990956944278,326.479846715196,383.7785,7.713851565787245e-13,7.697875209482379e-11
4429.168973404085,303.5033272386471,356.7695,7.170977441936252e-13,7.147230150979843e-11
4430.346989862893,294.1105934519659,345.7283,6.949052092006098e-13,6.9174281140168e-11
4431.5250063227,264.7097680113679,311.1675,6.254388682787342e-13,6.218182797363099e-11
4432.703022782507,270.9915819537826,318.5518,6.402811260178317e-13,6.357826929660566e-11
4433.881039241314,271.4370077599184,319.0754,6.413335488815008e-13,6.360352671548398e-11
4435.059055701125,307.8777897678896,361.9117,7.274334371836162e-13,7.205258851909177e-11
4436.237072159932,315.08567424613204,370.3846,7.444637536113884e-13,7.36476386869404e-11
4437.4150886197385,310.47003865340696,364.9589,7.335582327339834e-13,7.247841009477817e-11
4438.593105079546,269.4559007749509,316.7466,6.366527193075655e-13,6.282540621376198e-11
4439.771121538354,280.0369754871307,329.1847,6.616529882544761e-13,6.521109315760801e-11
4440.949137998161,281.4302497141917,330.8225,6.649449251645545e-13,6.545385406389812e-11
4442.127154456969,270.4465393372983,317.9111,6.389933350920244e-13,6.282088814793574e-11
4443.305170916776,309.06604562352453,363.3085,7.302409701400196e-13,7.170211799233656e-11
4444.483187376584,263.8841649845253,310.197,6.234881876271092e-13,6.114372782426751e-11
4445.6612038353915,266.8826224690302,313.7217,6.305727461977251e-13,6.176132760509884e-11
4446.839220295199,284.1416814787,334.0098,6.713513182000253e-13,6.567330370158348e-11
4448.017236754007,279.59546289472337,328.6657,6.606098112753999e-13,6.454185999007734e-11
4449.195253213815,263.954517761774,310.2797,6.236544125522915e-13,6.085520695623463e-11
4450.3732696736215,281.82727076790366,331.2892,6.658829804557587e-13,6.489463482035926e-11
4451.55128613243,291.5276171815877,342.69199999999995,6.888023223767778e-13,6.704439272937051e-11
4452.729302592237,259.8322023084266,305.4339,6.139144761260739e-13,5.968051465925401e-11
4453.907319051045,268.54922616803816,315.6808,6.345104880468733e-13,6.160559595810497e-11
4455.085335510853,266.5949161901244,313.3835,6.29892972682651e-13,6.108078914691875e-11
4456.2633519706615,305.4232689916414,359.0264,7.216340565714227e-13,6.988939165599249e-11
4457.441368429468,280.8071980327291,330.0901,6.634728195393614e-13,6.41761386355835e-11
4458.619384889275,273.73491491716425,321.7766,6.467628931124843e-13,6.248152112680705e-11
4459.7974013480825,225.1347570164869,264.6469,5.319336294101261e-13,5.1323922731632094e-11
4460.97541780789,247.9969425962737,291.5215,5.859509011671177e-13,5.646500364092338e-11
4462.153434267698,263.03729449176717,309.2015,6.214872576026964e-13,5.981442675628046e-11
4463.331450726506,237.10170487758904,278.7141,5.602083484853848e-13,5.384913330539633e-11
4464.5094671863135,266.3518715896412,313.0978,6.293187228504312e-13,6.041643024168896e-11
4465.687483645121,254.4897298005709,299.1538,6.012916326842707e-13,5.76533673214209e-11
4466.865500104929,275.9012189953246,324.3231,6.518812942246564e-13,6.24256376516894e-11
4468.043516564736,273.4680507548556,321.4629,6.46132363982742e-13,6.179747843520242e-11
4469.221533023544,399.8173852003682,469.9871,9.446622797355262e-13,9.023613110626355e-11
4470.399549483352,884.2416838649799,1039.43,2.0892282222756707e-12,1.9931695733092297e-10
4471.577565943158,1052.0836741720489,1236.729,2.4857942623425995e-12,2.3685243776011234e-10
4472.7555824019655,763.3029628881166,897.2660000000002,1.8034821489551024e-12,1.7162426015080035e-10
4473.933598861773,340.843723054847,400.6633,8.05323180964667e-13,7.654045189024507e-11
4475.111615320581,269.2849103489897,316.5456,6.362487143503511e-13,6.039508124765019e-11
4476.28963178039,283.68094309710506,333.4682,6.702627157879491e-13,6.354382929529845e-11
4477.467648240197,265.764208971462,312.407,6.279302321815567e-13,5.945566226208006e-11
4478.6456646990055,253.97207968018586,298.5453,6.000685629506143e-13,5.674610375506551e-11
4479.823681158812,306.8042080884714,360.6497,7.248968488452844e-13,6.846436219981063e-11
4481.00169761762,269.747350127858,317.0892,6.373413367122508e-13,6.011923710387067e-11
4482.179714077427,297.6238086814913,349.8581,7.03206003590183e-13,6.624861444094607e-11
4483.3577305372355,254.75982661769868,299.4713,6.019297997186766e-13,5.663602520087843e-11
4484.535746996043,271.5843487637815,319.2486,6.416816765361754e-13,6.030024655924169e-11
4485.71376345585,256.5327676462846,301.5554,6.061187884317644e-13,5.6886545289423975e-11
4486.891779914658,271.71365495654817,319.4006,6.419871927227255e-13,6.01769783069986e-11
4488.069796374465,271.9923438299059,319.7282,6.426456605037377e-13,6.01627425097193e-11
4489.247812834273,249.3069334268093,293.0614,5.890460615333589e-13,5.507533795533173e-11
4490.425829293081,278.08708914212724,326.8926,6.570459247597934e-13,6.135576036417251e-11
4491.603845752888,287.319466235805,337.7453,6.788595794819883e-13,6.331273920623766e-11
4492.7818622116965,278.1628863906503,326.9817,6.572250135244092e-13,6.121764329342133e-11
4493.959878671503,292.71672373585926,344.0898,6.916118653080932e-13,6.433927468764537e-11
4495.137895131311,276.18084363718253,324.6518,6.525419729780711e-13,6.062799589902196e-11
4496.315911590119,264.7181048580068,311.1773,6.254585660328672e-13,5.803823193601217e-11
4497.493928049927,283.0088061043092,332.6781,6.686746346103612e-13,6.196995461795632e-11
4498.671944508735,253.164426394576,297.5959,5.981602927696221e-13,5.5364889973032247e-11
4499.849960968541,251.32045202983213,295.4283,5.938034711514229e-13,5.489211396348128e-11
4501.027977428348,301.8980589113396,354.8825,7.133049215355972e-13,6.58555891432274e-11
4502.205993887156,276.19811281950604,324.6721,6.525827754687749e-13,6.017319208681046e-11
4503.384010346964,260.3788612523205,306.0765,6.152060860042133e-13,5.665495811886562e-11
4504.562026805772,236.1223806071088,277.5629,5.578944653672491e-13,5.1312011330203004e-11
4505.7400432655795,262.2631587324404,308.2915,6.196581804332184e-13,5.692049765925651e-11
4506.918059725387,264.0851850723593,310.4333,6.239631446987002e-13,5.7243316079447915e-11
4508.096076184195,266.86509807711576,313.7011,6.305313407145479e-13,5.777257145838323e-11
4509.274092644002,283.9514652635512,333.7862,6.709018878098108e-13,6.139359107421658e-11
4510.45210910281,260.49498161621955,306.213,6.15480447579635e-13,5.625059435578639e-11
4511.630125562618,250.37013658286065,294.3112,5.915581281777699e-13,5.39956707450196e-11
4512.808142022423,294.6107191804365,346.3162,6.960868734510891e-13,6.3456110084464e-11
4513.986158481232,277.6004895219789,326.3206,6.558962191104069e-13,5.971637606506607e-11
4515.16417494104,269.23165661433706,316.483,6.361228899208902e-13,5.78425569010853e-11
4516.342191400848,265.7154639395835,312.3497,6.278150606191269e-13,5.7014610025266055e-11
4517.520207859656,285.5284053262592,335.6399,6.746277783032855e-13,6.118802617479808e-11
4518.6982243194625,299.68692301502927,352.2833,7.080805947455882e-13,6.414052919634254e-11
4519.876240778271,291.73101922560426,342.9311,6.892829073781211e-13,6.235837702616607e-11
4521.054257238078,298.31857425802133,350.6748,7.048475501004171e-13,6.368538266267014e-11
4522.232273697885,273.9931019533794,322.0801,6.473729204981292e-13,5.841793433835577e-11
4523.410290156693,291.7320400639682,342.9323,6.892853193480148e-13,6.212088300576129e-11
4524.588306616501,273.1746447950844,321.118,6.454391236357607e-13,5.809525031915751e-11
4525.766323075309,254.9210340093388,299.6608,6.023106899644088e-13,5.414426780967887e-11
4526.944339535116,301.66513762463217,354.6087,7.127545904048242e-13,6.399091712890376e-11
4528.122355994923,290.70107838624483,341.7204,6.868494307527503e-13,6.158657830831655e-11
4529.300372453731,263.62087375649054,309.8875,6.228661003919956e-13,5.5778299924657664e-11
4530.478388913539,296.60841478881815,348.6645,7.008068975357989e-13,6.26779544281091e-11
4531.656405372347,285.094634091445,335.13,6.73602892095904e-13,6.01680700398274e-11
4532.834421832154,278.4416603338716,327.3094,6.578836823029124e-13,5.86890077259764e-11
4534.012438291961,269.1846980495955,316.4278,6.360119393057747e-13,5.666543893017524e-11
4535.190454750769,285.2988017642345,335.37,6.740852860746676e-13,5.99809023489266e-11
