Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5856.704606127833,185.61311195069763,400.8856,4.3855448005663656e-13,1.0420012177697721e-11
5857.7569032947595,165.59756771124006,357.6562,3.9126306564773696e-13,9.289103825938121e-12
5858.809200461686,179.98756862811138,388.7356,4.252628154703104e-13,1.0088411356146265e-11
5859.861497627614,190.20332379808758,410.7995,4.49399931376997e-13,1.0652680499888154e-11
5860.91379479454,245.4745878974899,530.1739,5.799912470143584e-13,1.3737508869196308e-11
5861.966091961466,286.0726755824,617.8573,6.759137443467597e-13,1.599700163161239e-11
5863.018389127394,311.11958538758165,671.9534,7.350929391309868e-13,1.7384029321369935e-11
5864.07068629432,296.9441422300261,641.3374,7.016001323017718e-13,1.6579020096606035e-11
5865.122983461248,261.5946633147049,564.9899,6.180787033302048e-13,1.4593991671888892e-11
5866.175280628173,206.4372991047969,445.8615,4.877565028770603e-13,1.1507861290818852e-11
5867.2275777941,195.64287693526782,422.5478,4.622521505588519e-13,1.0897624603989076e-11
5868.279874961026,195.36891529049626,421.9561,4.616048519633188e-13,1.0873885049812583e-11
5869.332172127953,200.64951789083332,433.3611,4.740815132478494e-13,1.1159095100172205e-11
5870.384469293879,212.86574404678203,459.7456,5.029452107192837e-13,1.182928069089572e-11
5871.436766460807,203.1034585994512,438.6611,4.798795233143126e-13,1.1277989770450254e-11
5872.489063627733,195.83798837198697,422.9692,4.627131470573438e-13,1.0866088794362852e-11
5873.54136079366,358.88304103935167,775.1125,8.479452976682119e-13,1.9897169257801437e-11
5874.593657960587,864.5987818980552,1867.353,2.0428172625736627e-12,4.789775298943305e-11
5875.645955127514,969.889969581954,2094.76,2.2915923710989872e-12,5.368899390558053e-11
5876.6982522934395,576.4260423775274,1244.96,1.3619416249705907e-12,3.18837050183787e-11
5877.750549460367,196.8696620865044,425.1974,4.65150718006418e-13,1.0880941859564434e-11
5878.802846627294,197.80753044487727,427.223,4.673666518159706e-13,1.0924287806583171e-11
5879.855143794222,186.00685368251044,401.736,4.39484787181263e-13,1.0264599071730465e-11
5880.907440960146,186.3609619568409,402.5008,4.403214509734953e-13,1.027615939894815e-11
5881.959738127071,189.20558854657799,408.6446,4.470425480011061e-13,1.0424921798999225e-11
5883.012035294,267.93606281268626,578.686,6.330617459096931e-13,1.4751394809495773e-11
5884.064332459927,427.2880736158853,922.8531,1.0095682195597828e-12,2.35063862393128e-11
5885.116629626854,1038.0678505902522,2242.01,2.4526785941719524e-12,5.706293833002484e-11
5886.168926793779,1469.8822409935672,3174.639,3.4729412979975358e-12,8.073732148325173e-11
5887.221223959708,998.8710093507308,2157.353,2.360066869983918e-12,5.482324256291115e-11
5888.2735211266345,321.7166273827553,694.8408,7.601309345263023e-13,1.7643812895467448e-11
5889.325818293561,180.8466330792,390.591,4.2729255657923793e-13,9.910443748964168e-12
5890.378115459487,370.1194040402725,799.3807,8.744938387804657e-13,2.026694898559192e-11
5891.430412626413,808.4077067398341,1745.9920000000004,1.9100526777291248e-12,4.4232442541174863e-11
5892.48270979334,922.8182937061736,1993.095,2.180374504418423e-12,5.045343489583902e-11
5893.535006960267,495.49739284571467,1070.171,1.1707287227994492e-12,2.7069491187924953e-11
5894.587304126194,228.9396575982141,494.4619,5.409235988080306e-13,1.2497525525699224e-11
5895.639601293121,168.45265827456484,363.8226,3.9800888626544253e-13,9.188513664360864e-12
5896.691898460048,177.88398583160884,384.1923,4.2029260808635526e-13,9.695467399852974e-12
5897.744195625975,167.83463562213782,362.4878,3.9654866290002457e-13,9.140671428365492e-12
5898.796492792901,205.43322064805938,443.6929,4.853841321921297e-13,1.1179745062090507e-11
5899.848789959828,206.10842474907403,445.1512,4.86979460131738e-13,1.120783669467013e-11
5900.901087125754,209.10709399423698,451.6277,4.940645190365397e-13,1.1362129868965213e-11
5901.953384292679,211.19062855815773,456.1277,4.989873577722161e-13,1.1466494420580127e-11
5903.005681459607,226.93413982852024,490.1304,5.361850930339015e-13,1.2311784426590277e-11
5904.057978625533,213.8910282553034,461.96,5.053676849629016e-13,1.159521983572325e-11
5905.110275792461,184.0087440357105,397.4205,4.3476378483374937e-13,9.967591646259705e-12
5906.162572959389,155.81866028816597,336.5358,3.6815810492929714e-13,8.434060381478452e-12
5907.214870125314,192.40399930526885,415.5525,4.545995430460349e-13,1.0406313464882791e-11
5908.267167292242,178.7057318636192,385.9671,4.2223417568370587e-13,9.657994755283832e-12
5909.319464459168,182.8863208157423,394.9963,4.321117969086324e-13,9.876327546230658e-12
5910.371761626095,266.29067241717394,575.1323,6.291741254619212e-13,1.4369316122639937e-11
5911.424058792021,355.1949533573714,767.1469999999998,8.392313261239832e-13,1.915194647108093e-11
5912.476355958946,301.75182878512123,651.721,7.129594185897204e-13,1.6257813413336266e-11
5913.528653125874,191.22856170584086,413.0138,4.518222962241989e-13,1.0295114423690488e-11
5914.580950291801,177.320783288597,382.9759,4.1896191007789365e-13,9.53903316985257e-12
5915.633247458728,180.1055892859655,388.9905,4.255416669355824e-13,9.681403260093038e-12
5916.685544625654,185.7867398310244,401.2606,4.38964716617943e-13,9.97912213057478e-12
5917.737841791583,187.1991910622903,404.3112,4.4230196369506613e-13,1.0047272901942908e-11
5918.7901389585095,184.38739171712703,398.2383,4.3565842872664635e-13,9.888767385911399e-12
5919.842436125435,224.03034085716772,483.8588,5.29324187386197e-13,1.2005619940072683e-11
5920.894733291362,236.716658711505,511.2586,5.592985866728161e-13,1.2675744771769837e-11
5921.947030458288,203.81625892415258,440.2006,4.815636811439957e-13,1.0905623590081962e-11
5922.9993276252135,207.0649986177541,447.2172,4.892395900934951e-13,1.1070965236249371e-11
5924.051624792141,175.6677069655822,379.4056,4.1505612982500796e-13,9.385079192117231e-12
5925.103921958069,162.85771975968416,351.7387,3.847895327103225e-13,8.694040830040314e-12
5926.156219124995,178.22137952865975,384.921,4.210897797722857e-13,9.506935411844872e-12
5927.208516291921,191.1108188525953,412.7595,4.5154410113742495e-13,1.018670037674342e-11
5928.26081345785,300.01198482271116,647.9633,7.088486294525979e-13,1.5979179653346995e-11
5929.313110624776,346.23343969410746,747.7919999999998,8.180576497397572e-13,1.842691367742281e-11
5930.365407791702,257.9301427236809,557.0753,6.09420414561897e-13,1.371682204243999e-11
5931.417704957629,193.34191396440983,417.5782,4.568155862520036e-13,1.027413653735898e-11
5932.470002124554,156.31759736507288,337.6134,3.6933696071186713e-13,8.300327011414688e-12
5933.5222992914805,178.84870863547226,386.2759,4.225719918173897e-13,9.489454562900573e-12
5934.574596457408,171.24630771863795,369.8563,4.0460953783865374e-13,9.079143213625121e-12
5935.626893624336,176.65178349050606,381.531,4.173812412580762e-13,9.358580553581652e-12
5936.679190791261,159.08541098055338,343.5913,3.758765690847559e-13,8.421524455586955e-12
5937.731487958188,166.85833762625262,360.3792,3.9424193006490297e-13,8.826261147861798e-12
5938.7837851241175,172.93457262539894,373.5026,4.085984593679641e-13,9.140696369213625e-12
5939.836082291043,166.73077901017257,360.1037,3.9394054293786323e-13,8.806065906061467e-12
5940.888379457968,206.13977036906903,445.2189,4.870535215056057e-13,1.0879194231506287e-11
5941.940676623896,233.2141908087861,503.694,5.510231853617278e-13,1.2298688509743744e-11
5942.992973790821,226.31375583692073,488.7905,5.347192904512495e-13,1.192569679311885e-11
5944.045270957749,174.7008080256187,377.3173,4.1277160446240523e-13,9.198919167329176e-12
5945.097568123676,181.21139053019039,391.3788,4.281543815472302e-13,9.534469961639705e-12
5946.149865290603,165.8938000254615,358.296,3.9196298391953376e-13,8.7218875913982e-12
5947.202162457528,190.41440899979682,411.2554,4.4989866963912926e-13,1.0003442990658286e-11
5948.254459623456,224.4807547291193,484.8316,5.30388395724434e-13,1.1784150030053932e-11
5949.3067567903845,312.88966375155263,675.7764,7.392751641279847e-13,1.6412695675978982e-11
5950.35905395731,306.26425534212484,661.4669,7.236210839306157e-13,1.605294278231673e-11
5951.411351124235,190.1321595175376,410.6458,4.492317890850696e-13,9.9582646696732e-12
5952.463648290162,166.86644026066784,360.3967,3.942610744377639e-13,8.733069510511662e-12
5953.5159454570885,180.01891424810643,388.8033,4.2533687684417827e-13,9.414255451420987e-12
5954.568242624016,195.193435379446,421.5771,4.611902395453583e-13,1.020006797127919e-11
5955.620539789943,185.6842762312476,401.0393,4.3872262234856415e-13,9.695787698808077e-12
5956.672836956869,164.2500764576003,354.7459,3.880793017427505e-13,8.570057802754715e-12
5957.725134123795,182.8858115072933,394.9952,4.3211059354805247e-13,9.53517084452657e-12
5958.777431289723,177.87611470103406,384.1753,4.20274010695576e-13,9.266942875943911e-12
5959.829728456651,180.1836060801923,389.159,4.2572599989712937e-13,9.380038114968738e-12
5960.882025623577,183.92318021628552,397.2357,4.3456162025633774e-13,9.567453610587598e-12
5961.934322789503,172.60324432896743,372.787,4.078156186125752e-13,8.971798512690311e-12
5962.986619956429,163.58917929392462,353.3185,3.865177772957939e-13,8.49680949041358e-12
5964.0389171233555,166.901582543646,360.4726,3.943441063177723e-13,8.662287674809154e-12
5965.091214290284,190.445893522096,411.3234,4.4997305920224607e-13,9.87676433356759e-12
5966.14351145621,194.26658660387787,419.5753,4.590003420828968e-13,1.0067281411884113e-11
5967.195808623136,195.76284222538155,422.8069,4.625355966736104e-13,1.01371406264911e-11
5968.248105790062,176.0288992574299,380.1857,4.1590953126894157e-13,9.108364086062671e-12
5969.30040295599,153.05580085487077,330.5686,3.616302019729576e-13,7.913661899049203e-12
5970.352700122918,167.20712131225295,361.1325,3.950660132692552e-13,8.638808459843468e-12
5971.404997289843,182.83525106854225,394.886,4.319911326614003e-13,9.439097525987394e-12
5972.457294455769,242.1318113439034,522.9542,5.720931539432554e-13,1.2490906168047782e-11
5973.5095916226965,248.43700364124058,536.5721,5.869906485251593e-13,1.2806487203656822e-11
5974.561888789624,194.83705836747941,420.8074,4.60348215328725e-13,1.0035916313893734e-11
5975.614185955551,182.53915765662498,394.2465,4.312915425788523e-13,9.395357864208475e-12
5976.666483122477,175.49343087450225,379.0292,4.146443617138728e-13,9.02589036308821e-12
5977.718780289403,171.7493655639046,370.9428,4.057981299022786e-13,8.826658466567092e-12
5978.77107745533,166.38468076872127,359.3562,3.9312280472565916e-13,8.544498883104176e-12
5979.823374622257,173.1077837988129,373.8767,4.090077113615234e-13,8.8830482451931e-12
5980.875671789185,165.98908700618483,358.5018,3.921881217443788e-13,8.511325737516138e-12
5981.92796895611,164.16692027811584,354.5663,3.878828257789888e-13,8.41154288918446e-12
5982.980266122037,163.52871049080287,353.1879,3.86374905576043e-13,8.372524894727356e-12
5984.0325632889635,165.158590129006,356.7081,3.9022587822433815e-13,8.449599228971134e-12
5985.08486045589,159.30117255983942,344.0573,3.763863563849393e-13,8.143788937875339e-12
5986.137157621816,153.07233022907792,330.6043,3.61669256493594e-13,7.819462638869632e-12
5987.189454788741,164.06904045437966,354.3549,3.8765156175482847e-13,8.37489974022092e-12
5988.24175195567,166.49654342441974,359.5978,3.9338710646755673e-13,8.492411849124682e-12
5989.294049121597,168.52951754958946,363.9886,3.981904843165808e-13,8.589635501638066e-12
5990.346346288524,168.33639704589802,363.5715,3.977341918639917e-13,8.573335133547535e-12
5991.398643455451,170.7971902681928,368.8863,4.035483926000745e-13,8.692117617145356e-12
5992.4509406213765,176.76623898921744,381.7782,4.1765166919928933e-13,8.989124110864138e-12
5993.503237788304,163.19201130527324,352.4607,3.8557937483635774e-13,8.292590425157384e-12
5994.5555349552305,191.68596699377358,414.0017,4.5290302342130434e-13,9.733185259047104e-12
5995.607832122157,182.1542130707486,393.4151,4.30382020773332e-13,9.24224169497609e-12
5996.660129288083,162.52671556862927,351.0238,3.840074577298481e-13,8.240173839069095e-12
5997.712426455008,149.73015558547652,323.3859,3.537725855759036e-13,7.58567945266672e-12
5998.764723621937,169.08077449443482,365.1792,3.994929580496244e-13,8.559593049244277e-12
5999.817020787864,206.08050538591743,445.0909,4.869134940926798e-13,1.0424843867160036e-11
6000.869317954791,177.67206721607403,383.7346,4.197919006887287e-13,8.981019617136728e-12
6001.921615121718,158.2834353765162,341.8592,3.7398171375718596e-13,7.994952350225365e-12
6002.973912287644,149.87938296102132,323.7082,3.541251702257944e-13,7.564780176357166e-12
6004.0262094545715,166.27355892531216,359.1162,3.928602533264231e-13,8.385938899930595e-12
6005.078506621498,165.19063026052228,356.7773,3.903015805444512e-13,8.325073531784759e-12
6006.130803787426,153.90967961993363,332.4128,3.636476906832541e-13,7.75073431746639e-12
6007.18310095435,160.08314623206294,345.7462,3.7823395246064695e-13,8.05558077674292e-12
6008.235398121277,164.48347862952758,355.25,3.886307690775627e-13,8.270807994352278e-12
6009.287695288204,146.97433386893056,317.4339,3.4726131087484897e-13,7.38484950981136e-12
6010.339992454131,147.78719015346826,319.1895,3.491818743602609e-13,7.420130014941599e-12
6011.392289621057,156.56053749522604,338.1381,3.6991096370844705e-13,7.854737611360116e-12
6012.444586787983,151.75836073153323,327.7664,3.5856469559404375e-13,7.608109276898467e-12
6013.496883953912,158.25736804408317,341.8029,3.739201235747818e-13,7.927985956064855e-12
6014.549181120838,141.08177401678586,304.7072,3.333387571554418e-13,7.06227695936005e-12
6015.601478287765,149.9486489100797,323.8578,3.542888272646516e-13,7.500519964288771e-12
6016.653775453691,155.04404843806827,334.8628,3.663279028837889e-13,7.749594474686072e-12
6017.706072620616,169.55271822354698,366.1985,4.0060803572146336e-13,8.468447081993783e-12
6018.758369787544,166.3151370150544,359.206,3.92958491308304e-13,8.30053385094307e-12
6019.810666953472,148.82779991622647,321.437,3.516405588176904e-13,7.422216463987503e-12
6020.862964120398,139.43383707902876,301.148,3.294451199047709e-13,6.94853296178494e-12
6021.915261287324,133.97502282232426,289.3581,3.16547391813715e-13,6.671511717512596e-12
6022.96755845425,153.39833393717942,331.3084,3.624395166611028e-13,7.633023650528705e-12
6024.0198556201785,156.15008118613363,337.2516,3.689411644775187e-13,7.764148137524001e-12
6025.072152787105,146.3270954318406,316.036,3.4573205837071525e-13,7.2702955419194056e-12
6026.124449954031,152.15506571250376,328.6232,3.595020040893165e-13,7.554218215283215e-12
6027.176747119958,157.0410468664343,339.1759,3.710462797173104e-13,7.790981439155046e-12
6028.229044286883,152.6762271580925,329.7488,3.607333701517337e-13,7.56878845417463e-12
6029.281341453811,158.8889568215597,343.167,3.7541240009018973e-13,7.870905577201617e-12
6030.333638619739,161.85521552906167,349.5735,3.8242088150354783e-13,8.011868450778695e-12
6031.385935786666,166.90250855900769,360.4746,3.9434629424609916e-13,8.25555319157641e-12
6032.438232953591,141.3331408867309,305.2501,3.3393267029979704e-13,6.985598361229078e-12
6033.49053011952,145.61415620483498,314.4962,3.4404757235178323e-13,7.191832550505143e-12
6034.5428272864465,147.01975492242403,317.532,3.473686287592867e-13,7.255846936662415e-12
6035.595124453372,147.20606921320666,317.9344,3.478088399386726e-13,7.259632979314859e-12
6036.647421619299,144.15720993543727,311.3495,3.406051953185492e-13,7.103983259634614e-12
6037.699718786225,153.24665262092591,330.9808,3.620811340011455e-13,7.546285848613016e-12
6038.7520159531505,150.40577639340393,324.8451,3.5536889808325894e-13,7.40088313326353e-12
6039.804313120078,148.39822138991408,320.5092,3.506255788668103e-13,7.296667953652368e-12
6040.856610286006,127.96601653844044,276.3799,3.023497061071917e-13,6.287347688996117e-12
6041.908907452932,141.9994552402728,306.6892,3.3550699412746637e-13,6.971665236482541e-12
6042.961204619858,162.26164367133046,350.4513,3.8338116324625373e-13,7.96054533210913e-12
6044.0135017857865,137.965176715305,297.976,3.2597506557820075e-13,6.763533011879914e-12
6045.065798952713,141.06936541093853,304.6804,3.333094389158605e-13,6.910573820652568e-12
6046.118096119638,149.41401394097758,322.7031,3.530256268450769e-13,7.31391784778426e-12
6047.170393285566,139.27312711299834,300.8009,3.2906540494362565e-13,6.812452708700645e-12
6048.222690452491,151.5623232794523,327.343,3.581015111672247e-13,7.408067617237429e-12
6049.274987619419,148.27154248842766,320.2356,3.503262702716811e-13,7.2418426021440534e-12
6050.327284785346,149.7600658816608,323.4505,3.538432556608647e-13,7.30911797675302e-12
6051.379581952273,161.8857277352311,349.6394,3.824929737419213e-13,7.895056943138934e-12
6052.431879119199,140.67539217528508,303.8295,3.323785848091521e-13,6.855555899200514e-12
6053.484176286125,131.8736161619218,284.8195,3.115823260613282e-13,6.421853232878958e-12
6054.536473452054,134.9906764710835,291.5517,3.189471116027327e-13,6.568772706479574e-12
6055.58877061898,140.62140547969554,303.7129,3.3225102858769003e-13,6.837698974040819e-12
6056.641067785905,133.93131489725002,289.2637,3.1644412159668217e-13,6.507569865859789e-12
6057.693364951832,138.41818343026952,298.9544,3.2704540011575316e-13,6.72060077445797e-12
6058.745662118758,170.64597195962025,368.5597,4.031911039042809e-13,8.279218052089814e-12
6059.797959285686,142.50209637862665,307.7748,3.3669460162334416e-13,6.908646030086288e-12
6060.850256451613,143.75156890622594,310.4734,3.396467733149212e-13,6.964064300294249e-12
6061.902553618539,135.52382981560683,292.7032,3.202068113369842e-13,6.560612959494452e-12
6062.954850785466,146.20462990025013,315.7715,3.4544270484947386e-13,7.072427942042183e-12
6064.007147951393,138.73261194634918,299.6335,3.277883111791749e-13,6.706017837437823e-12
6065.0594451183215,134.6548570001476,290.8264,3.1815365939495816e-13,6.504096586783803e-12
6066.111742285247,135.24894215547354,292.1095,3.19557324813124e-13,6.527963766721798e-12
6067.164039452172,136.20310838421312,294.1703,3.2181176616123107e-13,6.569160280247312e-12
6068.216336618099,125.5760171905509,271.218,2.967027724917056e-13,6.052134998291268e-12
6069.2686337850255,125.24955047476854,270.5129,2.959314183600332e-13,6.031942909982031e-12
6070.320930951953,126.86683630405196,274.0059,2.9975263518308146e-13,6.105319313304749e-12
6071.37322811788,138.56055829213742,299.2619,3.2738179409602437e-13,6.66314409831491e-12
6072.425525284806,121.586326305251,262.6011,2.8727619269138334e-13,5.842567080026361e-12
6073.477822451733,129.9018053513952,280.5608,3.0692346087830044e-13,6.237544100726099e-12
6074.53011961766,112.97845790863659,244.0099,2.669380861352263e-13,5.4209279895846095e-12
6075.582416784588,110.80931322452268,239.325,2.618129734257219e-13,5.312927554010438e-12
6076.634713951513,129.58853435451772,279.8842,3.0618328472528745e-13,6.20874646457488e-12
6077.687011117439,137.54050607040986,297.0588,3.249716816474536e-13,6.584878473694948e-12
6078.739308284366,132.6651277923713,286.529,3.134524577988035e-13,6.346785289947207e-12
6079.7916054512925,135.63559986976915,292.9446,3.204708942860491e-13,6.484114593163299e-12
6080.84390261822,134.23685366585698,289.9236,3.1716602854816506e-13,6.412520955601842e-12
6081.896199784145,125.55879330482249,271.1808,2.96662077024824e-13,5.993552199534428e-12
6082.948496951073,140.66233535868457,303.8013,3.32347735019742e-13,6.709577752850455e-12
6084.000794118,132.92223595755908,287.0843,3.1405993609878587e-13,6.335710053275008e-12
6085.053091283927,136.23375949268677,294.2365,3.2188418658885357e-13,6.488775798555931e-12
6086.105388450855,127.22344481985904,274.7761,3.0059520638179663e-13,6.0551601046145756e-12
6087.15768561778,150.74895768646567,325.5863,3.5617974432123294e-13,7.169573690397887e-12
6088.209982783706,133.96344763030248,289.3331,3.16520042709628e-13,6.366576286720255e-12
6089.2622799506335,133.4291830673451,288.1792,3.1525771746138423e-13,6.336525062251295e-12
6090.314577117561,136.48795070948515,294.7855,3.224847729146062e-13,6.477022761806712e-12
6091.366874283488,127.34540104300056,275.0395,3.0088335654245827e-13,6.038724792993749e-12
6092.419171450412,127.9483759457992,276.3418,3.0230802607256293e-13,6.062862148968423e-12
6093.47146861734,133.98988536888024,289.3902,3.165825080633629e-13,6.344478899428437e-12
6094.523765784267,130.2973065123955,281.415,3.0785792506674826e-13,6.165105139133244e-12
6095.576062950194,119.69970890800477,258.5264,2.828186169144365e-13,5.659516532216011e-12
6096.628360117122,121.93631381122164,263.357,2.8810312020256065e-13,5.7610357701899914e-12
6097.680657284047,139.99824344201087,302.367,3.307786622200574e-13,6.609543259842586e-12
6098.732954449974,135.0530436056969,291.6864,3.1909446857555396e-13,6.3713971024886165e-12
6099.7852516169005,161.4019310094886,348.5945,3.813498905874972e-13,7.608876596251185e-12
6100.837548783827,147.20324486635334,317.9283,3.4780216675727534e-13,6.9344304429549446e-12
6101.889845949753,140.1145972722138,302.6183,3.3105357541434083e-13,6.595663279038007e-12
6102.942143116678,140.262435624716,302.9376,3.314028781717412e-13,6.59778609611634e-12
6103.994440283607,132.44348601553818,286.0503,3.1292877715374386e-13,6.225429259647009e-12
6105.046737449535,142.3690742719123,307.4875,3.3638030571917527e-13,6.6870764198400956e-12
6106.099034616461,132.2795349957417,285.6962,3.125414044434544e-13,6.208623043923803e-12
6107.151331783388,142.39213205441973,307.5373,3.364347851345169e-13,6.678373672388923e-12
6108.203628949314,142.10946586524778,306.9268,3.3576692001271007e-13,6.660240335386326e-12
6109.255926116241,127.12283325080573,274.5588,3.0035748796907175e-13,5.953504837080079e-12
6110.3082232831675,143.24846476019118,309.3868,3.3845807185487983e-13,6.703806318421167e-12
6111.360520450094,129.6953502264947,280.1149,3.064356622578031e-13,6.065104744061211e-12
6112.41281761602,123.45687733597107,266.6411,2.916958079118573e-13,5.769148074954708e-12
6113.465114782945,137.1140759963274,296.1378,3.2396414065288507e-13,6.402668550316122e-12
6114.517411949874,123.53424591944466,266.8082,2.918786093235754e-13,5.764332312747754e-12
6115.569709115802,117.99972990691772,254.8548,2.7880201809179e-13,5.502060974250855e-12
6116.622006282727,133.27694614187462,287.8504,3.1489802204443083e-13,6.209866229978197e-12
6117.674303449655,131.01922808841002,282.9742,3.095636339904519e-13,6.100215206507161e-12
6118.726600615581,126.27812203782412,272.7344,2.983616597492121e-13,5.875180648483884e-12
6119.7788977825085,122.74856818577416,265.1113,2.9002226153455997e-13,5.706799531671639e-12
6120.831194949434,114.87540037716629,248.1069,2.7142005731301877e-13,5.336866924651874e-12
6121.883492115363,123.69967856381996,267.1655,2.922694827191881e-13,5.742634059425313e-12
6122.935789282287,138.24312022613205,298.5763,3.2663177226553997e-13,6.413120737323644e-12
6123.988086449214,141.55154160979788,305.7218,3.3444869319571226e-13,6.561813635134953e-12
6125.04038361614,140.61529377830806,303.6997,3.322365882607321e-13,6.513663634432403e-12
6126.092680782069,129.48037576026618,279.6506,3.0592773469669767e-13,5.993496878289931e-12
6127.144977948994,133.4756227377365,288.2795,3.1536744206698163e-13,6.173933297285566e-12
6128.19727511592,132.21448241657922,285.5557,3.1238770247848477e-13,6.1111470394641724e-12
6129.249572281849,115.35484483070853,249.1424,2.7255285720430613e-13,5.327989400483502e-12
6130.3018694487755,120.00969255034808,259.1959,2.835510259218889e-13,5.538953593477455e-12
6131.354166615701,142.33606182426618,307.4162,3.363023060743189e-13,6.564631031823533e-12
6132.406463781628,148.33580795453258,320.3744,3.5047811249757254e-13,6.836367984210687e-12
6133.458760948553,148.05939236905246,319.7774,3.4982501589197293e-13,6.8186677466997105e-12
6134.511058115481,142.2594803538501,307.2508,3.361213644016788e-13,6.5467989247226074e-12
6135.563355281409,156.71916392669252,338.4807,3.702857558308564e-13,7.206994497632564e-12
6136.615652448335,150.7064535813617,325.4945,3.5607931841102523e-13,6.925455074959391e-12
6137.667949615261,133.305837821161,287.9128,3.149662854082322e-13,6.121390689920188e-12
6138.720246782187,141.55422705434694,305.7276,3.3445503818786044e-13,6.4954361523567925e-12
6139.772543948116,170.89590350575457,369.0995,4.037816257597294e-13,7.836132223184758e-12
6140.824841115043,169.44298540318042,365.9615,4.003487662147176e-13,7.763872718719623e-12
6141.877138281968,126.5641681830664,273.3522,2.990375108094123e-13,5.794959067422393e-12
6142.929435447895,109.1694326204127,235.7832,2.5793837115149543e-13,4.994885415366642e-12
6143.98173261482,109.6901310583206,236.9078,2.591686432497492e-13,5.015069858118986e-12
6145.034029781748,129.10450612493486,278.8388,3.050396545887817e-13,5.898422385453073e-12
6146.086326947676,119.9792266449468,259.1301,2.8347904307993173e-13,5.4775411064543166e-12
6147.138624114602,120.07414321952538,259.3351,2.8370330573344583e-13,5.477902325269848e-12
6148.19092128153,129.374532204419,279.422,3.056776544889253e-13,5.897919800282141e-12
6149.243218447457,131.2229051672253,283.4141,3.1004486882596833e-13,5.9778509611852245e-12
6150.2955156143835,139.6934454856933,301.7087,3.300585056112361e-13,6.359118383931929e-12
6151.347812781309,196.5366669624217,424.4782,4.643639389800406e-13,8.940256840702635e-12
6152.400109948235,273.2043031079441,590.0643,6.45509198351059e-13,1.2418797752915973e-11
6153.452407114162,299.3934065610672,646.6273,7.07387093330184e-13,1.3599406098589996e-11
6154.504704281089,249.755603215594,539.42,5.901061490663444e-13,1.1336493019082693e-11
6155.557001448015,188.56941599306083,407.2706,4.455394412404796e-13,8.553041835132597e-12
6156.609298613943,148.97026737963057,321.7447,3.519771715907943e-13,6.752037956387079e-12
6157.661595780869,127.91397447511049,276.2675,3.0222674453521614e-13,5.793477043514104e-12
6158.713892947795,123.28857404397436,266.2776,2.91298151938431e-13,5.579948978913225e-12
6159.766190113724,115.93212280721886,250.3892,2.739168117233375e-13,5.243211416780657e-12
6160.81848728065,114.7844193678751,247.9104,2.712050933548943e-13,5.187555882941809e-12
6161.870784447576,128.71534816916252,277.9983,3.0412017770937357e-13,5.812949219986277e-12
6162.923081613502,130.41787371249438,281.6754,3.081427933349193e-13,5.8855863718862095e-12
6163.975378780428,134.76403421129706,291.0622,3.1841161614470755e-13,6.077334431890928e-12
6165.027675947356,152.8840713060356,330.1977,3.612244506647215e-13,6.889504127113679e-12
6166.079973114282,182.11930229161086,393.3397,4.302995358754053e-13,8.2010295611405e-12
6167.132270280209,187.03357321484268,403.9535,4.419106527137881e-13,8.416251923068697e-12
6168.184567447136,144.05372771876253,311.126,3.403606943280105e-13,6.477545837800083e-12
6169.236864614062,128.88341995731884,278.3613,3.0451728670071825e-13,5.791218692713132e-12
6170.289161779991,115.39549690508906,249.2302,2.7264890725786003e-13,5.181419761706493e-12
6171.341458946917,139.72719874562878,301.7816,3.3013825559875395e-13,6.269428468129427e-12
6172.393756113843,167.96663911195418,362.7729,3.9686055208303364e-13,7.531078892716269e-12
6173.446053279769,141.84777392401938,306.3616,3.351486114675092e-13,6.355415323280517e-12
6174.498350446695,125.90998463076336,271.9393,2.974918488428262e-13,5.637270989276078e-12
6175.550647613623,141.71544632882632,306.0758,3.3483595650958553e-13,6.340351590309399e-12
6176.60294477955,127.37873759602327,275.1115,3.0096212196222906e-13,5.694827661597539e-12
6177.655241946476,118.55973769693158,256.0643,2.801251677475236e-13,5.296737496352697e-12
6178.707539113403,120.7665249055003,260.8305,2.853392197435192e-13,5.39144831788487e-12
6179.75983627933,122.32787940693449,264.2027,2.890282856956188e-13,5.45722754585759e-12
6180.8121334462585,143.923252154293,310.8442,3.400524152267409e-13,6.416015430745142e-12
6181.864430613184,132.0056659525063,285.1047,3.118943246407537e-13,5.880508884215861e-12
6182.91672778011,127.50402747446705,275.3821,3.0125814866486765e-13,5.675893332745873e-12
6183.969024946036,134.2685233912286,289.992,3.172408556969473e-13,5.972726123195582e-12
6185.021322112962,122.93816983109095,265.5208,2.9047023985950645e-13,5.464787504312942e-12
6186.07361927989,121.39931750294713,262.1972,2.8683434056575236e-13,5.392510637880664e-12
6187.125916445815,123.40728921334974,266.534,2.915786443499481e-13,5.477771213395443e-12
6188.178213612743,142.80393108578662,308.4267,3.374077568615191e-13,6.334197971133466e-12
6189.23051077967,140.01407830469662,302.4012,3.3081607579444847e-13,6.205998281304416e-12
6190.282807945597,128.60367071653636,277.7571,3.038563135531413e-13,5.6961558960399095e-12
6191.335105112523,132.85019196241555,286.9287,3.1388971527494793e-13,5.880027092557537e-12
