Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5860.91379479454,309.1427910622995,663.5319,7.304222992263379e-13,1.7300576285476545e-11
5861.966091961466,359.0466613862851,770.6436,8.483318890863609e-13,2.0077660392864e-11
5863.018389127394,342.4496830642309,735.0205,8.091176378837137e-13,1.9134620933832257e-11
5864.07068629432,345.30484172681815,741.1487,8.158636194018876e-13,1.927910032995225e-11
5865.122983461248,330.49623952276625,709.3641,7.808748259286735e-13,1.843791194388146e-11
5866.175280628173,260.6082619519184,559.3593,6.157480989228023e-13,1.4527625302158269e-11
5867.2275777941,259.1783996864113,556.2903,6.123697141965732e-13,1.443665595951989e-11
5868.279874961026,261.1719603406565,560.5692,6.170799684830059e-13,1.453636506480956e-11
5869.332172127953,243.22082930609128,522.0396,5.746662141175091e-13,1.3526692678355134e-11
5870.384469293879,258.3692625744837,554.5536,6.104579381281335e-13,1.4357982035012687e-11
5871.436766460807,286.15424920958884,614.1902,6.761064811598122e-13,1.5889658982721706e-11
5872.489063627733,247.30499861389885,530.8057,5.843160213343862e-13,1.3721740590615641e-11
5873.54136079366,910.3391197036408,1953.916,2.150889531031032e-12,5.047095982658927e-11
5874.593657960587,2409.2708609802858,5171.164000000002,5.692467081923968e-12,1.3347076470607277e-10
5875.645955127514,2600.659485999959,5581.953,6.144667565241935e-12,1.4396147570690366e-10
5876.6982522934395,1069.9744593393552,2296.551,2.5280654354531342e-12,5.918322131676339e-11
5877.750549460367,268.07909427959265,575.3944,6.333996912732594e-13,1.481667113005575e-11
5878.802846627294,242.8058943651788,521.149,5.736858330692268e-13,1.3409405927137885e-11
5879.855143794222,242.51731284440484,520.5296,5.730039915901044e-13,1.3383071295589081e-11
5880.907440960146,252.79457017778395,542.5883,5.972864207724e-13,1.3939385540074122e-11
5881.959738127071,256.6312507806592,550.8232,6.06351477918709e-13,1.4139966695059429e-11
5883.012035294,318.73591357955917,684.1222,7.530882995614537e-13,1.754821374853307e-11
5884.064332459927,515.7595656858579,1107.006,1.2186028550810469e-12,2.8373465833101298e-11
5885.116629626854,1140.9317819319665,2448.851,2.6957187407006613e-12,6.271740317757659e-11
5886.168926793779,1434.8399939021874,3079.684,3.390145776217489e-12,7.881252976184157e-11
5887.221223959708,1026.5204372542098,2203.283,2.425395123740552e-12,5.6340787149237107e-11
5888.2735211266345,292.45845556371154,627.7213,6.910016462197913e-13,1.6039215354338564e-11
5889.325818293561,275.83575928888575,592.043,6.517266303260761e-13,1.5115873211685097e-11
5890.378115459487,437.88588423646837,939.861,1.0346080310127743e-12,2.3977696874184067e-11
5891.430412626413,889.078945412465,1908.284,2.10065738641478e-12,4.864641076483621e-11
5892.48270979334,929.7929805365656,1995.671,2.196853836747449e-12,5.083476338739153e-11
5893.535006960267,574.3466461763257,1232.755,1.357028564086767e-12,3.137710046907416e-11
5894.587304126194,216.9333077435069,465.6171,5.125557832880374e-13,1.1842114115750256e-11
5895.639601293121,228.50373083255275,490.4514,5.398936196538197e-13,1.2464093322232683e-11
5896.691898460048,229.4996958260276,492.5891,5.422468203801993e-13,1.2508752874830377e-11
5897.744195625975,237.4436080313153,509.6396,5.610161748196147e-13,1.2931740791967841e-11
5898.796492792901,243.67196506095948,523.0079,5.757321280733278e-13,1.3260710412689942e-11
5899.848789959828,249.82768751022155,536.2203,5.902764651071585e-13,1.3585218201684512e-11
5900.901087125754,260.4463133942481,559.0117,6.153654574986129e-13,1.4151719007487225e-11
5901.953384292679,256.2317372933107,549.9657,6.054075336688748e-13,1.391197993068244e-11
5903.005681459607,268.83390687533984,577.0145,6.351831129399143e-13,1.4584958924682972e-11
5904.057978625533,236.63782543496654,507.9101,5.591123245804448e-13,1.2828343618465475e-11
5905.110275792461,235.58758251580525,505.6559,5.56630879533242e-13,1.276157191199206e-11
5906.162572959389,224.6038735196082,482.0809,5.306792927229305e-13,1.2157225762787498e-11
5907.214870125314,244.000428044727,523.7129,5.765081988559904e-13,1.3196944704722016e-11
5908.267167292242,239.2301671200456,513.4742,5.652373393915266e-13,1.292898484708001e-11
5909.319464459168,229.0242398332124,491.5686,5.411234441621751e-13,1.2367892790069146e-11
5910.371761626095,295.0443677605977,633.2716,6.97111469858106e-13,1.5920894832976655e-11
5911.424058792021,386.1111726198326,828.7338,9.122781401204373e-13,2.0818934616059225e-11
5912.476355958946,342.51025070662774,735.1505,8.092607431344173e-13,1.845379950326236e-11
5913.528653125874,250.3063116566391,537.2476,5.914073268306044e-13,1.347566543663609e-11
5914.580950291801,235.7062950949031,505.9107,5.569113658246215e-13,1.2679902071005164e-11
5915.633247458728,239.7820781137634,514.6588,5.665413584683238e-13,1.2889255696982227e-11
5916.685544625654,247.91468182036428,532.1143,5.857565408041623e-13,1.3316186559375082e-11
5917.737841791583,213.00451773369443,457.1845,5.032730960796967e-13,1.1432285080254668e-11
5918.7901389585095,247.62442304180092,531.4913,5.850707364104052e-13,1.3280193920674879e-11
5919.842436125435,263.09307277649606,564.6926,6.216190468734039e-13,1.4098962794661291e-11
5920.894733291362,286.85497024162623,615.6942,6.777620988294924e-13,1.536055978944824e-11
5921.947030458288,270.93499839008626,581.5242,6.401474340868265e-13,1.4496954881903217e-11
5922.9993276252135,240.3516003142703,515.8812,5.678869881487874e-13,1.2850671186917047e-11
5924.051624792141,253.2160277878777,543.4929,5.982822131553737e-13,1.3528112335229588e-11
5925.103921958069,229.7615344031586,493.1511,5.428654753870879e-13,1.226565227746897e-11
5926.156219124995,255.68737395964558,548.7973,6.041213477079345e-13,1.363923540647759e-11
5927.208516291921,271.8766388673806,583.5453,6.423722804114211e-13,1.4491727240801734e-11
5928.26081345785,364.6780078238729,782.7305,8.616372648919835e-13,1.9423408721774563e-11
5929.313110624776,411.81072214622617,883.8943,9.729993492084625e-13,2.1917006731440816e-11
5930.365407791702,297.7657185239821,639.1126,7.035412988531868e-13,1.5835292952589624e-11
5931.417704957629,227.7569318017996,488.8485,5.381291319126427e-13,1.2102941192008646e-11
5932.470002124554,248.44241234761745,533.247,5.870034278616403e-13,1.3192073706032514e-11
5933.5222992914805,231.40547998929142,496.6796,5.467496821340735e-13,1.2278041058939178e-11
5934.574596457408,231.90399827671158,497.7496,5.479275484283272e-13,1.2295094943745655e-11
5935.626893624336,228.1482919526716,489.6885,5.390538119941131e-13,1.2086739948005633e-11
5936.679190791261,221.78095547897374,476.0219,5.240094872305158e-13,1.1740446398179977e-11
5937.731487958188,222.8750400531316,478.3702,5.265945184630357e-13,1.1789361771392812e-11
5938.7837851241175,235.37163557541345,505.1924,5.561206542740023e-13,1.2440893813525802e-11
5939.836082291043,238.81877305668857,512.5912,5.64265324496362e-13,1.2613471055716863e-11
5940.888379457968,261.14121061451647,560.5032,6.17007315048033e-13,1.3781940025641484e-11
5941.940676623896,278.02639773339143,596.7449,6.569025270821059e-13,1.4661886788924702e-11
5942.992973790821,268.94227636473596,577.2471,6.354391612577116e-13,1.4172024280698952e-11
5944.045270957749,229.50882756288127,492.6087,5.422683962487671e-13,1.2084850532745315e-11
5945.097568123676,226.3949518862713,485.9252,5.349111351481642e-13,1.1911811183121502e-11
5946.149865290603,229.28183867537558,492.1215,5.417320818015143e-13,1.2054521768557932e-11
5947.202162457528,231.9331639260504,497.8122,5.479964591105891e-13,1.2184635580701898e-11
5948.254459623456,288.80431651692163,619.8782,6.82367886282911e-13,1.516082480776297e-11
5949.3067567903845,351.01138522196646,753.3969999999998,8.293466658803072e-13,1.841237890500106e-11
5950.35905395731,334.50395382967133,717.9661,7.903439902867774e-13,1.7533135968766288e-11
5951.411351124235,248.7747423423995,533.9603,5.877886353641553e-13,1.3029698572096952e-11
5952.463648290162,243.18509439707717,521.9629,5.745817820195941e-13,1.27272585786119e-11
5953.5159454570885,226.3614999114705,485.8534,5.348320970173908e-13,1.1837783787521142e-11
5954.568242624016,259.85046756454557,557.7328,6.139576320745743e-13,1.357879903273705e-11
5955.620539789943,252.2593385809724,541.4395,5.960218106800272e-13,1.3172106123174567e-11
5956.672836956869,252.50160915055986,541.9595,5.965942316828424e-13,1.3174748118108072e-11
5957.725134123795,221.37664317072773,475.1541,5.230542046415875e-13,1.1541978550569549e-11
5958.777431289723,227.1361600577262,487.5161,5.366624131738916e-13,1.1833279717481738e-11
5959.829728456651,226.61364766581798,486.3946,5.354278551841666e-13,1.1797103514131202e-11
5960.882025623577,233.8680205576647,501.9651,5.525680113848011e-13,1.2165521687120555e-11
5961.934322789503,224.24480058118328,481.3102,5.298308987481817e-13,1.1656091263836968e-11
5962.986619956429,226.89579969839897,487.0002,5.360945054905219e-13,1.1784950523826815e-11
5964.0389171233555,220.69544355573987,473.692,5.214447108950187e-13,1.1454219854982465e-11
5965.091214290284,255.664125303064,548.7474,6.040664173078566e-13,1.3259064122971415e-11
5966.14351145621,262.676134444335,563.7977,6.206339323437518e-13,1.3612400422874567e-11
5967.195808623136,236.50588115552966,507.6269,5.588005752958345e-13,1.2246927706053447e-11
5968.248105790062,242.22244160692054,519.8967,5.723072891811015e-13,1.2533454434344909e-11
5969.30040295599,223.66148759440748,480.0582,5.284526851029426e-13,1.1564288205834451e-11
5970.352700122918,211.0971029031353,453.0905,4.987663814921501e-13,1.0906398149170316e-11
5971.404997289843,235.03711582740624,504.4744,5.553302729662693e-13,1.2134083802526597e-11
5972.457294455769,292.5108232791377,627.8337,6.911253772211688e-13,1.5089819162706697e-11
5973.5095916226965,304.9697270916511,654.575,7.205624575338129e-13,1.5720648897947078e-11
5974.561888789624,272.8737686232093,585.6855,6.44728233161853e-13,1.4055530960615368e-11
5975.614185955551,232.09893290424117,498.168,5.483881271736692e-13,1.194621780077615e-11
5976.666483122477,208.76543503283332,448.0859,4.932572696639045e-13,1.0737119439851012e-11
5977.718780289403,226.87115332699287,486.9473,5.360362726615817e-13,1.1659514314703225e-11
5978.77107745533,216.91760674697792,465.5834,5.125186860038165e-13,1.1139560685586958e-11
5979.823374622257,219.76363367271145,471.692,5.192430916534229e-13,1.1277199197018575e-11
5980.875671789185,210.05687694021648,450.8578,4.963086038517943e-13,1.077096413559349e-11
5981.92796895611,217.14189338582284,466.0648,5.130486157552689e-13,1.1125861081875025e-11
5982.980266122037,228.31354843542667,490.0432,5.394442691666102e-13,1.168945112049092e-11
5984.0325632889635,215.31638464398185,462.1466,5.087354234990582e-13,1.1015698040601767e-11
5985.08486045589,203.41535540843756,436.6027,4.806164526263576e-13,1.0398992641105292e-11
5986.137157621816,202.844388902612,435.3772,4.792674104360698e-13,1.0361991080651956e-11
5987.189454788741,218.6621878004777,469.3279,5.166406676288944e-13,1.1161605472517864e-11
5988.24175195567,218.83764760145198,469.7045,5.170552325320869e-13,1.1162150236282716e-11
5989.294049121597,210.25092634835715,451.2743,4.967670910588567e-13,1.0716097971874472e-11
5990.346346288524,227.67786773322467,488.6788,5.379423245199934e-13,1.1595582992287935e-11
5991.398643455451,210.36768212670063,451.5249,4.970429539498287e-13,1.0705917544780915e-11
5992.4509406213765,207.97894090106323,446.3978,4.913989929430356e-13,1.0576389037274112e-11
5993.503237788304,235.04084306693835,504.4824,5.553390794432357e-13,1.1943583691065341e-11
5994.5555349552305,239.21143774139682,513.434,5.651930868447708e-13,1.2146372925127357e-11
5995.607832122157,206.30368650286064,442.8021,4.874408117895324e-13,1.0467551099042931e-11
5996.660129288083,205.08627689068408,440.1891,4.845643962503874e-13,1.0397961760773359e-11
5997.712426455008,234.5476826863456,503.4239,5.541738724596212e-13,1.1882733509942233e-11
5998.764723621937,241.61187318106616,518.5862,5.708646781730457e-13,1.2231427946076826e-11
5999.817020787864,249.44084663728242,535.39,5.893624628790102e-13,1.2618281750698666e-11
6000.869317954791,227.01330092464886,487.2524,5.363721296768871e-13,1.147513472939872e-11
6001.921615121718,211.13619232772828,453.1744,4.988587394193349e-13,1.066456381271246e-11
6002.973912287644,195.71585693546825,420.0768,4.624245829140129e-13,9.878259474348292e-12
6004.0262094545715,205.062236195702,440.1375,4.845075944739543e-13,1.0342229964493223e-11
6005.078506621498,193.7636686400296,415.8867,4.578120805219074e-13,9.76506225972143e-12
6006.130803787426,204.4705369199789,438.8675,4.831095662555408e-13,1.0296927466355431e-11
6007.18310095435,212.31274207653408,455.6997,5.016386139547358e-13,1.0683838267708594e-11
6008.235398121277,196.96960713308292,422.7678,4.653868616035802e-13,9.904324828817664e-12
6009.287695288204,200.6380960520715,430.6417,4.740545264767811e-13,1.0081230554179384e-11
6010.339992454131,209.82429719341263,450.3586,4.957590796890922e-13,1.0534902002346043e-11
6011.392289621057,191.4953638417736,411.0181,4.524526788020906e-13,9.607439146757747e-12
6012.444586787983,204.0796426740485,438.0285,4.821859869836915e-13,1.0231134648332639e-11
6013.496883953912,193.57381237636258,415.4792,4.573635006014323e-13,9.697181780214198e-12
6014.549181120838,187.9550919626897,403.4194,4.440879567365332e-13,9.408663341620373e-12
6015.601478287765,194.5988964286821,417.6794,4.597855019291118e-13,9.733951711476722e-12
6016.653775453691,230.99865179436128,495.8064,5.457884551731929e-13,1.1546047033985836e-11
6017.706072620616,200.16510935544628,429.6265,4.72936984549747e-13,9.997407614563898e-12
6018.758369787544,193.38912765754642,415.0828,4.569271396677483e-13,9.651755272164513e-12
6019.810666953472,184.4221813816817,395.8365,4.357406274629845e-13,9.197349902008244e-12
6020.862964120398,190.17899602001947,408.1927,4.493424512994882e-13,9.477362526682013e-12
6021.915261287324,198.92044430419108,426.955,4.699961716477853e-13,9.905578271766403e-12
6022.96755845425,209.8272789850383,450.365,4.957661248706652e-13,1.0440899466840275e-11
6024.0198556201785,212.12325853682026,455.293,5.011909146819575e-13,1.054726574705379e-11
6025.072152787105,217.8562654326465,467.5981,5.147364871468381e-13,1.0824238878519626e-11
6026.124449954031,173.73581291915912,372.8997,4.1049157735266635e-13,8.625662487509908e-12
6027.176747119958,212.65383108421662,456.4318,5.024445166781221e-13,1.0549993673637828e-11
6028.229044286883,194.52449140952228,417.5197,4.596097026326704e-13,9.64337901217613e-12
6029.281341453811,221.95119714460301,476.3873,5.244117230659554e-13,1.0994829032919841e-11
6030.333638619739,196.29227452910962,421.314,4.637865045768641e-13,9.716510378060603e-12
6031.385935786666,203.15910769060486,436.0527,4.800110073349188e-13,1.0048925174183491e-11
6032.438232953591,201.0498162488876,431.5254,4.750273119386803e-13,9.937182872339987e-12
6033.49053011952,211.22974603998432,453.3752,4.990797819911911e-13,1.0432563720441712e-11
6034.5428272864465,199.7095475036337,428.6487,4.718606129025308e-13,9.856239450549249e-12
6035.595124453372,178.6399749240316,383.4258,4.220788095021475e-13,8.809831417372912e-12
6036.647421619299,204.4725869017216,438.8719,4.831144098178724e-13,1.0076289871693317e-11
6037.699718786225,203.7641318476551,437.3513,4.814405187084871e-13,1.0033905200007665e-11
6038.7520159531505,189.02182791678064,405.709,4.466083704443121e-13,9.301028800841276e-12
6039.804313120078,197.50977732227452,423.9272,4.666631402779335e-13,9.711459134903116e-12
6040.856610286006,199.05206245016888,427.2375,4.703071503656607e-13,9.780014715547796e-12
6041.908907452932,203.2907724270767,436.3353,4.803220961337562e-13,9.980849635158158e-12
6042.961204619858,197.15336004201612,423.1622,4.658210209180229e-13,9.672330592010408e-12
6044.0135017857865,186.28412388994911,399.8329,4.401399030315415e-13,9.13229592796969e-12
6045.065798952713,189.17949014898903,406.0474,4.4698088441999025e-13,9.26734750822543e-12
6046.118096119638,209.3811750035385,449.4075,4.947120996587513e-13,1.0249351265359631e-11
6047.170393285566,214.4061927502397,460.193,5.065848818238672e-13,1.0487536819493463e-11
6048.222690452491,195.8809270562467,420.4311,4.628145997626616e-13,9.574273613398464e-12
6049.274987619419,174.1753010504894,373.843,4.11529971067965e-13,8.507027675166639e-12
6050.327284785346,191.15483392002088,410.2872,4.5164809705024936e-13,9.329411179961001e-12
6051.379581952273,191.6258172253976,411.2981,4.527609054959141e-13,9.345460899705967e-12
6052.431879119199,192.785314853344,413.7868,4.555004903991939e-13,9.3950369150225e-12
6053.484176286125,199.86488021113453,428.9821,4.722276228301049e-13,9.732825749973244e-12
6054.536473452054,186.17309874238632,399.5946,4.398775800989055e-13,9.05935729540313e-12
6055.58877061898,181.18246478036872,388.8829,4.2808603768380397e-13,8.80997561727397e-12
6056.641067785905,183.62664869404637,394.129,4.338609950354722e-13,8.92220946629961e-12
6057.693364951832,198.67882600152183,426.4364,4.694252917784393e-13,9.646428227884365e-12
6058.745662118758,190.55982671921313,409.0101,4.5024225308352833e-13,9.24537707664229e-12
6059.797959285686,179.78032385888176,385.8734,4.247731511300126e-13,8.715932272429218e-12
6060.850256451613,191.9268384081099,411.9442,4.5347213859191154e-13,9.297921781279236e-12
6061.902553618539,208.73258873445656,448.0154,4.931796625856383e-13,1.01045973138696e-11
6062.954850785466,210.01606366733986,450.7702,4.962121729290125e-13,1.0159209581611637e-11
6064.007147951393,199.78996269653905,428.8213,4.720506126430805e-13,9.657390823883246e-12
6065.0594451183215,193.66773881257183,415.6808,4.575854238209853e-13,9.354535789077442e-12
6066.111742285247,187.33268955132093,402.0835,4.4261738516410934e-13,9.04185267717508e-12
6067.164039452172,192.72362903908748,413.6544,4.553547432054002e-13,9.295179999691054e-12
6068.216336618099,169.70517608913153,364.2485,4.0096825316121915e-13,8.178939407209507e-12
6069.2686337850255,192.94884748781544,414.1378,4.558868745760941e-13,9.292300277179766e-12
6070.320930951953,197.73029013109314,424.4005,4.67184153471457e-13,9.515540816904236e-12
6071.37322811788,184.205628764866,395.3717,4.352289711512377e-13,8.858138732331104e-12
6072.425525284806,191.5748938152901,411.1888,4.526405870043608e-13,9.205715823296653e-12
6073.477822451733,165.3025141633049,354.7988,3.905659324875648e-13,7.937393320018553e-12
6074.53011961766,168.79861825393326,362.3027,3.988262978010706e-13,8.099288760304492e-12
6075.582416784588,191.0482348694024,410.0584,4.5139623180901074e-13,9.160109395552821e-12
6076.634713951513,175.083163419524,375.7916,4.1367500869505184e-13,8.3884502383035e-12
6077.687011117439,188.04291504416514,403.6079,4.442954593500536e-13,9.00272784201688e-12
6078.739308284366,177.33888878435909,380.6332,4.1900468855510715e-13,8.48400683285571e-12
6079.7916054512925,166.081926539964,356.4717,3.9240747690219774e-13,7.939613527513708e-12
6080.84390261822,177.99385795113974,382.039,4.2055220672002496e-13,8.50280167413081e-12
6081.896199784145,186.66201938801132,400.644,4.4103276971497073e-13,8.910316254445742e-12
6082.948496951073,176.48274186383262,378.7956,4.1698184079592893e-13,8.418207159380229e-12
6084.000794118,182.48080208088632,391.6696,4.311536638540817e-13,8.697908547390865e-12
6085.053091283927,190.7529909079649,409.4247,4.5069864875231105e-13,9.085511517225703e-12
6086.105388450855,172.98906047890011,371.2969,4.0872719969245135e-13,8.233360282216533e-12
6087.15768561778,160.4775559984898,344.4427,3.791658379736193e-13,7.63226280993002e-12
6088.209982783706,181.4594452680989,389.4774,4.2874046900336846e-13,8.623810611634093e-12
6089.2622799506335,187.05510338716687,401.4877,4.419615227920381e-13,8.883209230446606e-12
6090.314577117561,169.00478119055327,362.7452,3.9931340605827367e-13,8.020105869677362e-12
6091.366874283488,180.17606351620395,386.7228,4.257081788219185e-13,8.543957245004259e-12
6092.419171450412,184.78675199841663,396.619,4.366020109912589e-13,8.756161194235136e-12
6093.47146861734,187.31158405747038,402.0382,4.425675184882872e-13,8.869284344855083e-12
6094.523765784267,178.00625102258402,382.0656,4.205814882559382e-13,8.42248610006972e-12
6095.576062950194,177.30571635252332,380.562,4.189263109101065e-13,8.383183569182461e-12
6096.628360117122,188.61462699789726,404.835,4.456462628357349e-13,8.911337229680377e-12
6097.680657284047,181.923766132812,390.474,4.2983753587145566e-13,8.588914922681654e-12
6098.732954449974,182.32258076274812,391.33,4.307798289068587e-13,8.601431939450336e-12
6099.7852516169005,169.74459164718363,364.3331,4.010613816551386e-13,8.002169755010804e-12
6100.837548783827,195.1861696074608,418.9399,4.611730724561279e-13,9.194803537100002e-12
6101.889845949753,183.5976694066841,394.0668,4.337925246770584e-13,8.642557091107377e-12
6102.942143116678,181.70111016126236,389.9961,4.293114589536763e-13,8.547014408607857e-12
6103.994440283607,178.88951361070664,383.9614,4.226684031350471e-13,8.408597853921338e-12
6105.046737449535,158.1812503132488,339.514,3.737402775955924e-13,7.429774439709446e-12
6106.099034616461,175.99247009387722,377.7433,4.158234588319632e-13,8.260317103602547e-12
6107.151331783388,174.1001971739174,373.6818,4.113525205570925e-13,8.165522605698781e-12
6108.203628949314,175.2267553224987,376.0998,4.140142782201819e-13,8.212347407908833e-12
6109.255926116241,184.2302751362721,395.4246,4.3528720398017794e-13,8.62800022712236e-12
6110.3082232831675,175.2608595642175,376.173,4.140948574844242e-13,8.201936821350393e-12
6111.360520450094,164.51201324903778,353.1021,3.88698188803957e-13,7.693279599224742e-12
6112.41281761602,155.44690080199618,333.6451,3.672797360120914e-13,7.2640439955321625e-12
6113.465114782945,167.69558830489842,359.9352,3.9622013102383146e-13,7.830700542337407e-12
6114.517411949874,175.39513336836188,376.4612,4.144121108171381e-13,8.184255525655904e-12
6115.569709115802,193.3614529040204,415.0234,4.568617515762726e-13,9.016007958551142e-12
6116.622006282727,176.86916342232448,379.625,4.178948522954187e-13,8.24098898463355e-12
6117.674303449655,171.30243800012462,367.6768,4.0474215878420067e-13,7.975789145200661e-12
6118.726600615581,166.62997052266715,357.648,3.937023592591424e-13,7.752579484663064e-12
6119.7788977825085,180.52782174704708,387.4778,4.2653929008562075e-13,8.393059925884724e-12
6120.831194949434,195.56080377093232,419.744,4.620582334722115e-13,9.08533926303404e-12
6121.883492115363,184.9301109489205,396.9267,4.369407301115784e-13,8.58519574245026e-12
6122.935789282287,169.39022434866794,363.5725,4.002241058575597e-13,7.858039942193087e-12
6123.988086449214,170.39145406798195,365.7215,4.0258974573265455e-13,7.898726879964721e-12
6125.04038361614,163.71764532375607,351.3971,3.8682130840049653e-13,7.583824234236746e-12
6126.092680782069,173.1311148955679,371.6018,4.090628365458328e-13,8.014039120358114e-12
6127.144977948994,156.73508137478873,336.41,3.703233645326356e-13,7.249802757271487e-12
6128.19727511592,159.991151239549,343.3987,3.780165927295063e-13,7.395025358549003e-12
6129.249572281849,166.75651030478238,357.9196,3.940013391521511e-13,7.702120536587792e-12
6130.3018694487755,172.60641275043454,370.4756,4.0782310475089003e-13,7.966514119350596e-12
6131.354166615701,191.7369821444429,411.5367,4.530235586714365e-13,8.843033359231371e-12
6132.406463781628,186.24359016003737,399.7459,4.4004413259453213e-13,8.583427930124618e-12
6133.458760948553,188.40646067002868,404.3882,4.451544210971623e-13,8.676795413548499e-12
6134.511058115481,197.0968923631046,423.041,4.656876027919821e-13,9.070423424712153e-12
6135.563355281409,200.17144566265088,429.6401,4.729519555605899e-13,9.2052207995998e-12
6136.615652448335,177.8081482414522,381.6404,4.20113424005175e-13,8.170866697112617e-12
6137.667949615261,177.74692833213726,381.509,4.199687776210021e-13,8.162121104658309e-12
6138.720246782187,190.8448207719373,409.6218,4.509156183285703e-13,8.757211805876816e-12
6139.772543948116,213.83438761551946,458.9657,5.052338581762621e-13,9.805001178173519e-12
6140.824841115043,186.709634873034,400.7462,4.411452724582162e-13,8.555030100913475e-12
6141.877138281968,169.05449324781281,362.8519,3.994308624448128e-13,7.740451998372034e-12
6142.929435447895,169.33198623097869,363.4475,4.0008650465496e-13,7.747533792916612e-12
6143.98173261482,169.23750070883958,363.2447,3.998632604638621e-13,7.737595720594321e-12
6145.034029781748,163.81320242726062,351.6022,3.870470844537221e-13,7.484165264492599e-12
6146.086326947676,172.53186795979232,370.3156,4.076469752115625e-13,7.876783551204145e-12
6147.138624114602,196.7194161794897,422.2308,4.647957268372116e-13,8.97453621921928e-12
6148.19092128153,171.42035854082187,367.9299,4.050207736992247e-13,7.814702859848053e-12
6149.243218447457,178.541016714454,383.2134,4.2184499753869007e-13,8.133424473550344e-12
6150.2955156143835,175.47293949359474,376.6282,4.145959460238113e-13,7.987870809089416e-12
6151.347812781309,238.02589602721974,510.8894,5.623919666836879e-13,1.0827560465491187e-11
6152.400109948235,322.34546552344625,691.8696,7.616167120176237e-13,1.4652562559834822e-11
6153.452407114162,348.0550320060823,747.0516,8.223615885124959e-13,1.580977276446131e-11
6154.504704281089,302.30549627409636,648.8566,7.14267587798242e-13,1.3721750799653917e-11
6155.557001448015,234.9263236323141,504.2366,5.550685004384435e-13,1.0655676391738012e-11
6156.609298613943,178.0447347707531,382.1482,4.206724151306162e-13,8.0698304987494e-12
6157.661595780869,158.58286037283403,340.376,3.746891754887203e-13,7.182531579015131e-12
6158.713892947795,168.74038013624397,362.1777,3.986886965984708e-13,7.637063849135193e-12
6159.766190113724,175.67761153440196,377.0675,4.150795316902279e-13,7.945294506524618e-12
6160.81848728065,153.72668657693745,329.9529,3.6321532673018125e-13,6.947508918972077e-12
6161.870784447576,167.27972155410282,359.0426,3.952375483563072e-13,7.554565487011653e-12
6162.923081613502,159.89401005924327,343.1902,3.777870739235698e-13,7.215805470234113e-12
6163.975378780428,163.19713632309646,350.2799,3.855914838921411e-13,7.359556884497085e-12
6165.027675947356,203.50289894694808,436.7906,4.808232947541055e-13,9.170569897815423e-12
6166.079973114282,236.72606783088932,508.0995,5.593208179226239e-13,1.0660031395601842e-11
6167.132270280209,228.5940232102182,490.6452,5.401069565583304e-13,1.0286414649390504e-11
6168.184567447136,213.85861467247815,459.0177,5.052911002765435e-13,9.61640494339651e-12
6169.236864614062,159.78545420787046,342.9572,3.7753058528192386e-13,7.179763770535559e-12
6170.289161779991,177.66273930920562,381.3283,4.1976986132252396e-13,7.977306333996385e-12
6171.341458946917,190.46180031951846,408.7997,4.5001064273931225e-13,8.54584249690848e-12
6172.393756113843,189.47780908304057,406.6877,4.4768573282018716e-13,8.495569930837842e-12
6173.446053279769,182.92830377721074,392.6301,4.3221099149485816e-13,8.196006977946205e-12
6174.498350446695,168.2190325066896,361.0587,3.974568906327979e-13,7.531541478421842e-12
6175.550647613623,164.81163671692556,353.7452,3.8940611947109216e-13,7.373675559225881e-12
6176.60294477955,166.07190958372144,356.4502,3.9238380949535056e-13,7.424715634340125e-12
6177.655241946476,184.33300717587602,395.6451,4.3552993250156407e-13,8.235203365747515e-12
6178.707539113403,180.05870206143646,386.4709,4.2543088487843926e-13,8.038462538433532e-12
6179.75983627933,175.24949148364456,376.1486,4.1406799772967677e-13,7.818138898170626e-12
6180.8121334462585,168.60783018038316,361.8932,3.9837551626135377e-13,7.51643965786752e-12
6181.864430613184,179.49188210959034,385.2543,4.240916398937767e-13,7.995896235013328e-12
6182.91672778011,171.3002482468995,367.6721,4.04736984978983e-13,7.625499807188378e-12
6183.969024946036,164.14893352811575,352.3228,3.8784032786646913e-13,7.301909625693555e-12
6185.021322112962,180.38110828096438,387.1629,4.261926451360317e-13,8.018212959427353e-12
6186.07361927989,174.19635995384587,373.8882,4.115797276628249e-13,7.737734803232305e-12
6187.125916445815,177.3678214812271,380.6953,4.1907304883255876e-13,7.872957528568953e-12
6188.178213612743,184.9006191661227,396.8634,4.3687104886258196e-13,8.201434777588881e-12
6189.23051077967,190.1312873540084,408.0903,4.492297283943185e-13,8.42739856468842e-12
6190.282807945597,169.4183650071354,363.6329,4.00290594758656e-13,7.503933700772263e-12
6191.335105112523,168.68083748471844,362.0499,3.985480131289328e-13,7.465912391651203e-12
6192.38740227945,163.94197855309514,351.8786,3.8735134823291066e-13,7.250968752059304e-12
6193.439699445377,156.3500109406273,335.5835,3.694135453810462e-13,6.91023122762053e-12
6194.491996612303,169.3712620175483,363.5318,4.001793029059933e-13,7.480373304179644e-12
6195.5442937792295,182.2645290070354,391.2054,4.3064266802810715e-13,8.044048340602863e-12
6196.596590946157,165.48076939392826,355.1814,3.909871022484822e-13,7.298087962153409e-12
