Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4153.513121901107,408.86357265672376,482.894,9.660360178013514e-13,1.2803587689126134e-10
4154.691138360915,377.0321870365416,445.2991,8.908269087926662e-13,1.17925184893046e-10
4155.869154819723,363.27230478843694,429.0478,8.58315962009117e-13,1.1348418699451796e-10
4157.04717127953,391.48551187454353,462.3694,9.249762762204547e-13,1.2215007065990211e-10
4158.225187739337,371.24545519203247,438.4646,8.771543985447373e-13,1.1569489163146732e-10
4159.403204198145,376.05315447647047,444.1428,8.885137149087419e-13,1.1705159211019763e-10
4160.581220657952,407.37423747280525,481.135,9.6251711436641e-13,1.266475350174063e-10
4161.75923711676,410.5193679299877,484.8496,9.699482222114545e-13,1.2747116740750482e-10
4162.937253576568,422.66164081545645,499.1904,9.98637187748582e-13,1.31082982748508e-10
4164.1152700363755,391.28628471776346,462.1341,9.245055553686971e-13,1.212057745485286e-10
4165.293286495184,362.7851169175862,428.4724,8.571648664795748e-13,1.1224148110315346e-10
4166.471302954989,396.18474962568985,467.9195,9.360793267913858e-13,1.22426929203892e-10
4167.649319413798,394.7067601447074,466.1739,9.325872302387802e-13,1.2182293971208985e-10
4168.827335873606,415.520367511463,490.7561,9.817642558319671e-13,1.2809204741906616e-10
4170.005352333413,353.1838581426677,417.1327,8.344796423288045e-13,1.0874419149338158e-10
4171.183368792221,402.6904095569899,475.6031,9.514504731431286e-13,1.2383742403351464e-10
4172.361385252028,366.6772010412001,433.0692,8.663608274288292e-13,1.126263370372958e-10
4173.5394017108365,399.52665182633035,471.8665,9.439753539987273e-13,1.225680464805971e-10
4174.717418170644,332.3328268901081,392.5063,7.852141940341827e-13,1.0183105253793178e-10
4175.895434630451,335.33816812678737,396.0558,7.9231501708269e-13,1.0262791027406582e-10
4177.073451089259,364.82539604930224,430.8821,8.619855041186756e-13,1.1151751722324293e-10
4178.251467549067,349.92349259820196,413.282,8.267762645818298e-13,1.0683330977335862e-10
4179.429484008873,371.7787878994517,439.0945,8.784145220658688e-13,1.1336885624284971e-10
4180.607500467681,322.91928023018386,381.3883,7.629724837501134e-13,9.835098846026398e-11
4181.78551692749,361.46410455036056,426.9122,8.540436651497308e-13,1.0995767379584286e-10
4182.963533386298,357.1322474338373,421.796,8.438086374329331e-13,1.0850882655942083e-10
4184.141549846105,322.401103349821,380.7763,7.6174816942255e-13,9.783813573906468e-11
4185.319566305912,342.1950368325556,404.1542,8.085159764786702e-13,1.0371964476657905e-10
4186.49758276472,308.85687412692624,364.7797,7.297467534547367e-13,9.35018633279174e-11
4187.675599224527,348.9160957807907,412.0922,8.243960534920667e-13,1.0550175673713706e-10
4188.853615683335,329.4258715251577,389.073,7.783458306668239e-13,9.948831969453886e-11
4190.031632143142,362.02376944892234,427.5732,8.553660046440436e-13,1.0920114572204666e-10
4191.2096486029495,346.2524803429912,408.9463,8.181026377353971e-13,1.0431787428768203e-10
4192.387665061758,335.19075865804365,395.8817,7.919667276636885e-13,1.0086340095586936e-10
4193.565681521565,335.7720142599539,396.5682,7.933400802549833e-13,1.0091641427462549e-10
4194.743697980373,291.0215984503081,343.7151,6.876067345259897e-13,8.736113889263334e-11
4195.921714440181,320.6989092317142,378.7659,7.577263368667759e-13,9.615376723639962e-11
4197.099730899988,302.64654114966305,357.4449,7.150733862491609e-13,9.063173564452658e-11
4198.277747358796,309.02257219144747,364.9754,7.301382539676519e-13,9.242948846589862e-11
4199.4557638186025,267.3858744823478,315.7998,6.317617970288786e-13,7.987935944733695e-11
4200.633780277412,281.46445244576046,332.4275,6.650257371341511e-13,8.398378324037324e-11
4201.811796737218,261.53945069328705,308.8948,6.179482505716469e-13,7.794438893938276e-11
4202.989813197027,335.2115026671432,395.9062,7.920157402470633e-13,9.977973123185562e-11
4204.167829655834,324.4682226892292,383.2177,7.666322233429967e-13,9.646535179370094e-11
4205.3458461156415,344.8765175190081,407.3212,8.1485160307245e-13,1.0240910477911525e-10
4206.5238625744505,338.4413872186464,399.7209,7.996470995041815e-13,1.003769904830697e-10
4207.701879034256,272.8687277609056,322.2754,6.447163229432083e-13,8.083142285863743e-11
4208.879895494064,273.95545982944424,323.5589,6.472839821579596e-13,8.105543958069435e-11
4210.057911952872,268.0089567801566,316.5357,6.332339749923653e-13,7.920037791655501e-11
4211.235928412679,301.67936230907736,356.3026,7.127881995557365e-13,8.904289658145241e-11
4212.413944871487,334.52474896181263,395.0951,7.903931236603202e-13,9.861833235312672e-11
4213.591961331295,317.2897795077064,374.7395,7.496714688790285e-13,9.3424589101242e-11
4214.769977791102,282.8525229975036,334.0669,6.683053791416799e-13,8.318420528034695e-11
4215.94799424991,279.04476962108595,329.5697,6.593086693476955e-13,8.196536751709049e-11
4217.126010709718,318.6277257599112,376.3197,7.528326804810152e-13,9.347936279666383e-11
4218.304027168525,324.72976654273236,383.5266,7.672501819962387e-13,9.515463357240126e-11
4219.4820436283335,283.8666086994816,335.2646,6.707013942889391e-13,8.308025026394983e-11
4220.660060088139,260.52460296648496,307.6962,6.15550434962141e-13,7.615665472491112e-11
4221.838076546947,288.2998151176052,340.5005,6.811758834845104e-13,8.417421831977152e-11
4223.016093006756,321.5685488948198,379.793,7.59781064392659e-13,9.377431221718941e-11
4224.1941094665635,292.27673800496467,345.1975,6.90572295897199e-13,8.512951270657927e-11
4225.372125925371,310.6130873381166,366.8539,7.338962187786452e-13,9.03610356116203e-11
4226.550142385178,302.32716807895576,357.0677,7.143187925165516e-13,8.784441551095519e-11
4227.728158843986,308.7137827988522,364.6107,7.294086666551318e-13,8.959185125379791e-11
4228.906175303793,307.40013667159263,363.0592,7.2630486979367e-13,8.910293993554787e-11
4230.084191763601,305.97548892829445,361.3766,7.229388055983132e-13,8.858293728165852e-11
4231.262208222409,294.2713803166618,347.5533,6.952851058528752e-13,8.509164158601073e-11
4232.4402246822165,304.00540074981706,359.0498,7.182840105372435e-13,8.780021610834077e-11
4233.618241141025,332.4384096629532,392.631,7.854636580809915e-13,9.589608218840839e-11
4234.796257600831,359.85640151043754,425.0134,8.502450899125128e-13,1.0367982503348813e-10
4235.974274060639,356.41865352081487,420.9532,8.421226045648442e-13,1.0256537519743355e-10
4237.152290519447,338.0474203846058,399.2556,7.98716260522784e-13,9.716128924307975e-11
4238.330306979255,335.62993896497863,396.4004,7.930043940717071e-13,9.63499736346235e-11
4239.508323438062,283.9094514284789,335.3152,6.708026202774599e-13,8.140404545210327e-11
4240.686339897869,353.90210887405954,417.981,8.361766780217331e-13,1.0135017112873795e-10
4241.864356357677,290.3248537528399,342.8922,6.859605118786826e-13,8.304255748869153e-11
4243.042372816484,312.3768361281228,368.937,7.380634886736577e-13,8.924223757782456e-11
4244.220389276293,298.45074779894765,352.4894,7.051598410690291e-13,8.516073350638841e-11
4245.3984057351,263.5175824671296,311.2311,6.226220505119843e-13,7.510197807132238e-11
4246.5764221949075,312.477508074324,369.0559,7.383013497415454e-13,8.894787131834388e-11
4247.754438654713,314.67197022877536,371.6477,7.434862809085041e-13,8.946431383955204e-11
4248.932455113521,332.4998796654276,392.7036,7.856088953688693e-13,9.441874168266014e-11
4250.110471573329,296.4720233391308,350.1524,7.004846407691667e-13,8.408631730892861e-11
4251.288488032138,310.400567081628,366.6029,7.33394089863256e-13,8.79303857800432e-11
4252.466504491945,287.01521060308465,338.9833,6.781407042397726e-13,8.120751121091778e-11
4253.644520951753,300.3471735777656,354.7292,7.096405914462784e-13,8.487691943032e-11
4254.8225374105605,335.98834464056284,396.8237,7.938512114816048e-13,9.483420300728402e-11
4256.000553870368,327.42301627924564,386.7075,7.736136157291583e-13,9.230488248853423e-11
4257.178570329176,308.20229480305613,364.0066,7.282001563850646e-13,8.678126426034377e-11
4258.356586788984,261.3306558914938,308.6482,6.174549239161285e-13,7.349453596269712e-11
4259.5346032487905,292.0976621713099,344.986,6.90149187269291e-13,8.204787089318676e-11
4260.712619707599,312.4379674528976,369.0092,7.382079257560924e-13,8.765516886864462e-11
4261.890636167404,274.0991438434925,323.7286,6.476234693170895e-13,7.680612386670036e-11
4263.0686526262125,289.685599594876,342.1372,6.844501241052995e-13,8.107546868741511e-11
4264.246669086022,334.75928326877425,395.3721,7.909472659294953e-13,9.357708897351482e-11
4265.424685545829,335.92348786109267,396.7471,7.936979721392989e-13,9.378892550983094e-11
4266.602702004637,281.7639282016172,332.7812,6.657333187969929e-13,7.857254449841086e-11
4267.780718464444,278.9915972222513,329.5069,6.591830370931677e-13,7.7705315484867e-11
4268.9587349232515,266.95304438228,315.2886,6.307391344729136e-13,7.426233635597149e-11
4270.136751383059,267.8270868554802,316.3209,6.328042646695539e-13,7.441531039909122e-11
4271.314767842867,276.7034060144401,326.8044,6.537766490698994e-13,7.67885236872772e-11
4272.492784301675,259.5633509856421,306.5609,6.132792518639668e-13,7.194475544929745e-11
4273.6708007614825,270.18783976042727,319.1091,6.383820967089532e-13,7.479894360206454e-11
4274.848817221289,304.5794594506111,359.7278,7.196403587628774e-13,8.421784308555335e-11
4276.026833680097,309.01325855470895,364.9644,7.301162483179736e-13,8.534034495490118e-11
4277.204850139905,295.4045958994684,348.8917,6.97962593264658e-13,8.148323156155415e-11
4278.382866598713,287.963169484219,340.1029,6.803804792743153e-13,7.93344099852664e-11
4279.5608830585215,268.4058870440685,317.0045,6.341718157713878e-13,7.385676482451595e-11
4280.738899518327,256.8760281088716,303.387,6.06929821726297e-13,7.059847967902079e-11
4281.916915977135,287.0825227958769,339.0628,6.782997450715396e-13,7.880467625780531e-11
4283.094932436943,275.5850922504153,325.4836,6.511343706976024e-13,7.555693889071274e-11
4284.272948895751,271.36694617152733,320.5017,6.411680119582423e-13,7.431028275886426e-11
4285.450965355559,277.94753854386016,328.2738,6.567162037642158e-13,7.60200348949434e-11
4286.6289818153655,265.09988467958385,313.0999,6.263606103409886e-13,7.241824055131328e-11
4287.8069982741745,276.78570469543894,326.9016,6.539710989925124e-13,7.55188235830799e-11
4288.9850147339785,288.41826764303437,340.6404,6.814557553381477e-13,7.85972559844378e-11
4290.163031192788,257.3688041617657,303.969,6.080941206456469e-13,7.005086700035714e-11
4291.341047652596,286.72174637639563,338.6367,6.774473262235418e-13,7.794552067379992e-11
4292.5190641124045,231.88076718535808,273.866,5.478726595302175e-13,6.296049084792305e-11
4293.697080571213,273.8226981712075,323.4021,6.469703016243616e-13,7.425840160916862e-11
4294.875097031019,253.99633629873784,299.9859,6.001258748970881e-13,6.879807791608754e-11
4296.053113489827,306.9186216522097,362.4905,7.251671777052951e-13,8.303185091037087e-11
4297.231129949634,249.0196368422076,294.1081,5.883672560171003e-13,6.728645184871257e-11
4298.409146409442,257.51308086178835,304.1394,6.08435008164302e-13,6.949695932578042e-11
4299.58716286825,255.69133351572845,301.9878,6.041307030872012e-13,6.892153110956572e-11
4300.7651793280575,207.89374977350482,245.5358,4.911977089375084e-13,5.596965939094303e-11
4301.9431957868655,254.7277107909884,300.8497,6.018539185509268e-13,6.849512592800588e-11
4303.121212246671,267.31356679348664,315.7144,6.315909531668296e-13,7.179209752890163e-11
4304.29922870648,253.41592739107654,299.3004,5.987545228194006e-13,6.797694370336269e-11
4305.477245165288,309.8608841673416,365.9655,7.321189624900713e-13,8.30168955160481e-11
4306.655261625096,253.90362327847683,299.8764,5.999068186571074e-13,6.794234862632614e-11
4307.833278083903,276.44948240917734,326.5045,6.531766950391212e-13,7.388551085502066e-11
4309.01129454371,262.9232877737854,310.5292,6.212178900111399e-13,7.01850014390504e-11
4310.189311003517,267.46080692338063,315.8883,6.319388424831096e-13,7.130944975434982e-11
4311.367327462325,269.588718909864,318.4015,6.36966533280548e-13,7.178938641777876e-11
4312.545343922133,285.37118437988136,337.0416,6.742563069688087e-13,7.58997160028557e-11
4313.723360380941,283.07545759325444,334.3302,6.68832114374437e-13,7.519754670335996e-11
4314.9013768407485,263.9276364919004,311.7154,6.235908992519175e-13,7.002573195416208e-11
4316.079393300555,268.02572132628603,316.5555,6.332735851617866e-13,7.102651548647867e-11
4317.257409759362,305.03599698964973,360.267,7.207190356998421e-13,8.073582502054494e-11
4318.435426219171,329.14866382804865,388.7456,7.776908625118496e-13,8.701184174069151e-11
4319.613442677979,294.6043004953525,347.9465,6.960717078031989e-13,7.778508449473956e-11
4320.791459137787,270.72532126966627,319.7439,6.396520227467592e-13,7.139322720527304e-11
4321.9694755975925,298.19377609438857,352.1859,7.045526851892651e-13,7.854119600799343e-11
4323.1474920564015,269.0895926501028,317.812,6.357872305091451e-13,7.078912510118659e-11
4324.325508516209,260.7956297955768,308.0163,6.161907993677836e-13,6.852366268402086e-11
4325.503524976017,295.03806195909414,348.4588,6.970965709241316e-13,7.74263573862698e-11
4326.681541434825,297.93875178660215,351.8847,7.039501304907977e-13,7.809229812996771e-11
4327.8595578946315,266.2080381126212,314.4087,6.289788825500002e-13,6.96903600424288e-11
4329.03757435344,268.2376488968004,316.8058,6.337743137176513e-13,7.013608433451546e-11
4330.215590813245,243.43746632824693,287.5152,5.751780698566539e-13,6.357397161213028e-11
4331.393607273054,299.18728712611687,353.3593,7.069000878558713e-13,7.803781588785235e-11
4332.571623731862,278.8856757717066,329.3818,6.589327728409157e-13,7.265376533042968e-11
4333.7496401916715,287.3123156150444,339.3342,6.788426844645146e-13,7.475771368712092e-11
4334.927656650478,228.06767963517208,269.3625,5.388633465005085e-13,5.927004594112684e-11
4336.105673110285,289.41508078233363,341.8177,6.838109600078216e-13,7.512116752205903e-11
4337.283689570092,401.45923144957885,474.149,9.48541526307001e-13,1.0407637851117313e-10
4338.4617060289,3061.517706709277,3615.848,7.2335531253131765e-12,7.927147683367458e-10
4339.639722488708,9152.15521138567,10809.28,2.162411172327632e-11,2.3668617938792287e-09
4340.817738947516,10726.35455987739,12668.51,2.534352663706031e-11,2.7705814215945195e-09
4341.995755407323,5398.912857410252,6376.460999999998,1.2756196995832677e-11,1.3928175504036228e-09
4343.173771867131,374.20431291444396,441.9592,8.841453933962134e-13,9.641969236500656e-11
4344.351788325938,364.0128235785763,429.9224,8.600656112099129e-13,9.36790702601821e-11
4345.529804785746,245.82870022615646,290.3394,5.808279203859102e-13,6.31869370791144e-11
4346.707821244554,274.3009957524443,323.967,6.481003917610291e-13,7.041915801683189e-11
4347.885837704361,250.02085279160138,295.2906,5.907328633575313e-13,6.410741932762458e-11
4349.063854164168,253.0168803915422,298.8291,5.978116807563602e-13,6.479627956588587e-11
4350.241870622976,261.5000794107105,308.8483,6.178552266889154e-13,6.688685909238328e-11
4351.419887082783,235.3998824923057,278.0223,5.561873942355314e-13,6.013724309102114e-11
4352.597903541591,228.92063942157318,270.3699,5.408786639083312e-13,5.841043082142797e-11
4353.7759200014,269.03574289586896,317.7484,6.356599978437315e-13,6.856200636705033e-11
4354.953936461207,286.75773088197633,338.6792,6.775323480518444e-13,7.298886953147018e-11
4356.1319529200155,264.6743361500572,312.5973,6.253551522020453e-13,6.728545442513698e-11
4357.309969379822,274.032085658975,323.6494,6.474650286394048e-13,6.957905358085026e-11
4358.487985838629,258.304570645715,305.0742,6.103050882842467e-13,6.550535782611881e-11
4359.666002298437,298.05441022101,352.0213,7.042234006495318e-13,7.549319451993633e-11
4360.844018758244,560.5486780188479,662.0438,1.3244276304159389e-12,1.418054715019744e-10
4362.022035217052,1582.7238661902375,1869.298,3.739556084780574e-12,3.9990063832858303e-10
4363.200051676859,2288.059970202641,2702.345,5.406077943659256e-12,5.774063092277973e-10
4364.3780681356675,1548.884883836349,1829.332,3.659603557958024e-12,3.903914732745099e-10
4365.556084595475,585.4601162117144,691.4658,1.3832867417649123e-12,1.4738233772375774e-10
4366.734101055284,322.42963694601093,380.81,7.618155867311099e-13,8.106808382320433e-11
4367.912117514091,280.3200604988677,331.0759,6.623218429427543e-13,7.039403209409539e-11
4369.0901339738975,273.39816567477953,322.9007,6.459672441017468e-13,6.857153193637008e-11
4370.268150433705,248.70127980459907,293.7321,5.876150629008194e-13,6.230067457691891e-11
4371.446166892513,237.3436384796404,280.318,5.607799733234191e-13,5.938252755511168e-11
4372.624183352321,271.10260822700235,320.1895,6.405434516100962e-13,6.774558748127e-11
4373.802199811128,263.4092056032628,311.1031,6.223659847702718e-13,6.574222218636475e-11
4374.980216270937,245.8558791115481,290.3715,5.808921368726991e-13,6.128582291011428e-11
4376.158232730742,290.30529511568903,342.8691,6.859143000143582e-13,7.227702236036344e-11
4377.3362491895505,284.51686988268193,336.0326,6.722377887392148e-13,7.074879803172336e-11
4378.514265649358,257.02826373483447,303.5668,6.072895140728592e-13,6.383480736543775e-11
4379.692282108166,241.01769883414752,284.6573,5.694608020188378e-13,5.978484500142325e-11
4380.870298567974,243.52603054668805,287.6198,5.7538732357996e-13,6.033272485417702e-11
4382.0483150277805,239.6210766704899,283.0078,5.661609548238771e-13,5.929223470754015e-11
4383.226331486589,227.18356150040927,268.3183,5.367744101919436e-13,5.6145484745221e-11
4384.404347946397,254.3373000727935,300.3886,6.009314817266794e-13,6.277879729729034e-11
4385.582364405205,251.3033405704993,296.8053,5.937630413182508e-13,6.195353221983321e-11
4386.760380865012,309.9474163195852,366.0677,7.3232341498072e-13,7.631687522867641e-11
4387.938397324819,360.95922076970635,426.3159,8.528507588857992e-13,8.876777234219882e-11
4389.116413783627,301.3002972938185,355.8549,7.118925696138244e-13,7.400502916421094e-11
4390.294430243433,243.8475203530177,287.9995,5.76146918596587e-13,5.981972082856865e-11
4391.4724467022415,241.55382563258823,285.2905,5.707275272348723e-13,5.918398354493686e-11
4392.650463162049,230.84873156530224,272.6471,5.454342334944872e-13,5.64913392515044e-11
4393.828479621858,248.79196075866253,293.8392,5.878293179081431e-13,6.080715654993548e-11
4395.006496080666,265.77021251648455,313.8916,6.279444169637533e-13,6.487666246064882e-11
4396.184512540473,262.4995173021815,310.0287,6.202166329507715e-13,6.39991810997337e-11
4397.362528999281,227.7098666455621,268.9399,5.380179294501354e-13,5.544869589899311e-11
4398.540545459088,244.29626830496585,288.5295,5.772071908083659e-13,5.941413344354414e-11
4399.718561918895,238.4950579887996,281.6779,5.635004717777552e-13,5.793161448195195e-11
4400.896578377703,265.3262907217554,313.3673,6.268955476795352e-13,6.43694373428154e-11
4402.074594837511,264.77136731098784,312.7119,6.255844110614223e-13,6.415544042670929e-11
4403.252611296318,326.52111756525466,385.6423,7.714826686348435e-13,7.901993300810126e-11
4404.430627756126,268.8971390473144,317.5847,6.353325137662445e-13,6.499416062520738e-11
4405.608644215933,241.44934356226673,285.1671,5.704806638557524e-13,5.828768755677358e-11
4406.786660674741,239.00908606734245,282.285,5.647149835886435e-13,5.762722552223703e-11
4407.964677134549,246.7825859670335,291.466,5.830816990157027e-13,5.942787159369259e-11
4409.142693593357,239.296538764864,282.6245,5.653941579582641e-13,5.7553840782425286e-11
4410.320710053165,281.4574248834941,332.4192,6.650091328712119e-13,6.761027380642006e-11
4411.498726512971,273.00182809684185,322.4326,6.450308036822492e-13,6.549791759912356e-11
4412.676742971779,292.0168028705343,344.8905,6.899581382198102e-13,6.997317702210789e-11
4413.854759431586,315.2611847566259,372.3436,7.448784383277059e-13,7.544942403095723e-11
4415.032775890394,302.18788687500205,356.9032,7.139897080281787e-13,7.223106395351842e-11
4416.210792350202,260.6373826404464,307.8294,6.15816903374611e-13,6.222215674445221e-11
4417.388808810009,279.1194480538441,329.6579,6.594851146478443e-13,6.655178471013611e-11
4418.566825268817,264.69457214260717,312.6212,6.254029644772552e-13,6.303412915709233e-11
4419.744841728624,237.3786916215474,280.3594,5.608627945867547e-13,5.6459031576129857e-11
4420.922858188432,244.30117913160984,288.5353,5.772187937872873e-13,5.803340932620689e-11
4422.10087464724,246.85091419292442,291.5467,5.83243140463798e-13,5.856632168439497e-11
4423.2788911070475,288.1960950721076,340.3780000000001,6.809308205676369e-13,6.829074403121488e-11
4424.4569075658555,245.7535984462738,290.2507,5.806504748289576e-13,5.816129106058026e-11
4425.634924025663,268.01081950750427,316.5379,6.332383761223009e-13,6.335001701093456e-11
4426.812940485471,225.1068745159879,265.8656,5.318677504677361e-13,5.314265884408288e-11
4427.990956944278,246.16737792574003,290.7394,5.81628125828762e-13,5.804235008634094e-11
4429.168973404085,258.07926530606704,304.8081,6.097727516133894e-13,6.077534381980144e-11
4430.346989862893,268.63102304486665,317.2704,6.347037523395235e-13,6.318153213380063e-11
4431.5250063227,245.4193235567849,289.8559,5.798606720568629e-13,5.765039300762608e-11
4432.703022782507,235.15264777160968,277.7303,5.556032442622494e-13,5.516997339195235e-11
4433.881039241314,237.89763052673425,280.9723,5.620889093765645e-13,5.574452954528853e-11
4435.059055701125,246.03419292037879,290.5821,5.813134450383606e-13,5.757934171699639e-11
4436.237072159932,248.50145996184483,293.4961,5.871429416895371e-13,5.808434731358404e-11
4437.4150886197385,252.1417372158184,297.7955,5.957439498920309e-13,5.886182225892327e-11
4438.593105079546,241.7005577459328,285.4638,5.710742162429879e-13,5.6354066393830796e-11
4439.771121538354,260.11463361113914,307.212,6.145817862735688e-13,6.057185689342152e-11
4440.949137998161,264.24099803344,312.0855,6.243312893379161e-13,6.145605079960035e-11
4442.127154456969,211.44283805686547,249.7275,4.995832618245143e-13,4.91151667601336e-11
4443.305170916776,245.10663937064442,289.4866,5.791218823817498e-13,5.686378502498734e-11
4444.483187376584,284.1404296195948,335.588,6.713483603894847e-13,6.583723996303361e-11
4445.6612038353915,247.50947297976464,292.3245,5.847991399474236e-13,5.7278040453317595e-11
4446.839220295199,245.24033239255496,289.6445,5.794377634803155e-13,5.668208460398257e-11
4448.017236754007,256.9657776992613,303.493,6.071418761686531e-13,5.931801995210438e-11
4449.195253213815,230.4788108479321,272.2102,5.445602090995322e-13,5.3137320217555255e-11
4450.3732696736215,237.9089762296703,280.9857,5.621157162588999e-13,5.4781838857690425e-11
4451.55128613243,218.20563903157435,257.7148,5.155619641587424e-13,5.0182088065720655e-11
4452.729302592237,259.5591175143973,306.5559,6.132692492959311e-13,5.961779017434225e-11
4453.907319051045,245.07429565033414,289.4484,5.790454627619574e-13,5.6220411628013666e-11
4455.085335510853,218.1435763431256,257.6415,5.154153265113395e-13,4.9979879514532183e-11
4456.2633519706615,249.03411531386482,294.1252,5.884014647997824e-13,5.6985975162719576e-11
4457.441368429468,248.34253545131523,293.3084,5.867674452854786e-13,5.6756611283085144e-11
4458.619384889275,207.1784624719844,244.691,4.895076750422051e-13,4.728963962773973e-11
4459.7974013480825,233.42547617315861,275.6904,5.515223965550653e-13,5.32139562165796e-11
4460.97541780789,260.3118287017217,307.4449,6.150477058926696e-13,5.926890953388308e-11
4462.153434267698,237.39342410147927,280.3768,5.608976035235186e-13,5.398303539342779e-11
4463.331450726506,240.78587394878258,284.3835,5.689130613932056e-13,5.468585993938129e-11
4464.5094671863135,260.67649991474826,307.8756,6.159093271032603e-13,5.912908919600598e-11
4465.687483645121,211.91470076181025,250.2848,5.006981480577678e-13,4.800820879256651e-11
4466.865500104929,256.46309532365444,302.8993,6.059541712401e-13,5.8027551737552976e-11
4468.043516564736,245.57960277811284,290.0452,5.802393692826928e-13,5.549533177610709e-11
4469.221533023544,334.71957330849807,395.3252,7.908534418413209e-13,7.554398687731302e-11
4470.399549483352,816.9884045812311,964.9155,1.930326587480482e-12,1.8415739265311654e-10
4471.577565943158,1091.7080906397857,1289.377,2.5794162332202376e-12,2.4577296363234505e-10
4472.7555824019655,709.4083646721962,837.8566,1.6761435291235335e-12,1.5950637119366318e-10
4473.933598861773,311.10645607698495,367.4366,7.350619180575201e-13,6.986260014028e-11
4475.111615320581,222.89911926182785,263.2581,5.266514112371452e-13,4.9991699870598675e-11
4476.28963178039,221.11589650409562,261.152,5.224381295291692e-13,4.952941367345771e-11
4477.467648240197,240.9889958991078,284.6234,5.693929846075562e-13,5.391305475070093e-11
4478.6456646990055,215.87452042534088,254.9616,5.100541500955926e-13,4.823379778421805e-11
4479.823681158812,237.75191444648843,280.8002,5.617446209847773e-13,5.305511709170857e-11
4481.00169761762,254.1914146536979,300.2163,6.005867932321706e-13,5.6652248558106396e-11
4482.179714077427,220.0095211289811,259.8453,5.198240583987324e-13,4.897231173534625e-11
4483.3577305372355,238.20083173728642,281.3304,5.628052932992776e-13,5.295477112012576e-11
4484.535746996043,251.0284189478624,296.4806,5.931134745500157e-13,5.57361851845838e-11
4485.71376345585,209.68374608522862,247.6499,4.954269947543414e-13,4.6497700966530675e-11
4486.891779914658,241.84347973515708,285.6326,5.714119029398716e-13,5.356156957234612e-11
4488.069796374465,221.83888872328154,262.0059,5.241463680982972e-13,4.9069160377717976e-11
4489.247812834273,222.85830859902802,263.2099,5.265549864812816e-13,4.9232472172092386e-11
4490.425829293081,209.3889271477412,247.3017,4.947304159163389e-13,4.619853757547843e-11
4491.603845752888,223.2847884922285,263.7136,5.275626451851926e-13,4.920227566804072e-11
4492.7818622116965,214.76484294265546,253.651,5.074322769620884e-13,4.726510325596426e-11
4493.959878671503,218.34525891322758,257.8797,5.15891848852558e-13,4.799239145160679e-11
4495.137895131311,238.1573116528899,281.279,5.627024668998709e-13,5.228096316912534e-11
4496.315911590119,219.19669464998054,258.8853,5.179035653358876e-13,4.8057871260927544e-11
4497.493928049927,244.64002617004317,288.9355,5.780193993328606e-13,5.3568408446999143e-11
4498.671944508735,214.06699754266361,252.8268,5.057834536470919e-13,4.681461741917489e-11
4499.849960968541,224.9274600046336,265.6537,5.314438416343853e-13,4.9127493080527897e-11
4501.027977428348,229.8058582588596,271.4154,5.429702008845852e-13,5.0129504769842556e-11
4502.205993887156,213.76972319185413,252.4757,5.050810733196283e-13,4.657239140650384e-11
4503.384010346964,227.1135398860204,268.2356,5.36608967716634e-13,4.941686905221123e-11
4504.562026805772,232.02453586883132,274.0358,5.482123467407082e-13,5.042150423342011e-11
4505.7400432655795,226.32425150714093,267.3034,5.347440889320675e-13,4.912046774090695e-11
4506.918059725387,222.0333743922673,262.2356,5.246058860738547e-13,4.8128131939852796e-11
4508.096076184195,204.55811311030655,241.5962,4.833164855308595e-13,4.4283978280450265e-11
4509.274092644002,211.43005297370618,249.7124,4.995530540690465e-13,4.571362292855148e-11
4510.45210910281,245.44667178102628,289.8882,5.799252886463732e-13,5.300110230404798e-11
4511.630125562618,221.15221968737598,261.1949,5.22523951562915e-13,4.7694435932928455e-11
4512.808142022423,239.70777816158332,283.1102,5.663658074172472e-13,5.163058289745277e-11
4513.986158481232,264.6666312323916,312.5882,6.253369475282202e-13,5.6934092982917126e-11
4515.16417494104,227.4783804378967,268.6665,5.374709890299462e-13,4.8872154670481234e-11
4516.342191400848,205.6307053848876,242.863,4.858507361683715e-13,4.4122213675171916e-11
4517.520207859656,207.17363631476528,244.6853,4.894962721146442e-13,4.439679431218445e-11
4518.6982243194625,224.30463171509945,264.9181,5.299722638249808e-13,4.800682537180875e-11
4519.876240778271,240.60239530503327,284.1668,5.684795500945406e-13,5.142948089530102e-11
4521.054257238078,249.02175357782997,294.1106,5.883722573011181e-13,5.3161442284906e-11
4522.232273697885,237.7880682909189,280.8429,5.618300429158016e-13,5.069867694051278e-11
4523.410290156693,229.81915135856832,271.4311,5.430016089482172e-13,4.8937266578256323e-11
4524.588306616501,227.54086647346986,268.7403,5.376186269341522e-13,4.839044855546599e-11
4525.766323075309,243.18599813630613,287.2182,5.745839173153366e-13,5.165179037432377e-11
4526.944339535116,234.16794236007058,276.5673,5.532766469371573e-13,4.967302987611e-11
4528.122355994923,273.63837283320913,323.1844,6.465347898120894e-13,5.797175287482581e-11
4529.300372453731,247.2701971850089,292.0419,5.842337948020486e-13,5.231873722471146e-11
4530.478388913539,247.94704456762653,292.8413,5.858330053795883e-13,5.2395052820935374e-11
4531.656405372347,252.90283067620743,298.6944,5.975422115734798e-13,5.337412006329051e-11
