Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4140.554940848224,634.772886417934,760.3033,1.4997997190576235e-12,2.0144260166436626e-10
4141.732957307031,658.5787283420273,788.8169,1.5560466000974945e-12,2.0874445585147257e-10
4142.910973766839,739.8014196747739,886.1019,1.7479542449393895e-12,2.3420532588771624e-10
4144.088990225647,747.7548731819245,895.6282,1.7667461429406984e-12,2.364369085620317e-10
4145.267006685454,627.8320761992401,751.9899,1.483400428163564e-12,1.9827775401736533e-10
4146.445023145261,608.7926457961279,729.1853,1.4384153114697106e-12,1.9203235758893835e-10
4147.623039604069,678.0977220272644,812.1959,1.602164797443012e-12,2.1363474243836088e-10
4148.801056063876,659.1083017923263,789.4512,1.5572978414926035e-12,2.0740107844548382e-10
4149.979072522684,621.0466398085463,743.8626,1.4673682443538958e-12,1.9518800663548647e-10
4151.157088982493,729.3491275474977,873.5826,1.7232582550327323e-12,2.289491916603441e-10
4152.335105442299,642.0899000052311,769.0673,1.517087878582672e-12,2.0131413463611592e-10
4153.513121901107,696.1980633291678,833.8757,1.6449310960362516e-12,2.1801484771348703e-10
4154.691138360915,668.5151392854157,800.7183,1.5795236997975643e-12,2.0909294780286874e-10
4155.869154819723,647.5720664039383,775.6336,1.5300407815823677e-12,2.0229780389950093e-10
4157.04717127953,655.878179260618,785.5823,1.5496659199514743e-12,2.0464503413512394e-10
4158.225187739337,675.8588694901014,809.5143,1.5968749835929011e-12,2.1062458158141364e-10
4159.403204198145,664.4914497278371,795.8989,1.570016790165545e-12,2.0683188322815503e-10
4160.581220657952,661.000589708302,791.7177,1.5617688151990762e-12,2.0549678313223433e-10
4161.75923711676,671.7991124990482,804.6517,1.5872828561959933e-12,2.0860164908999864e-10
4162.937253576568,672.9630386334674,806.0458,1.5900329044837463e-12,2.0871068927234526e-10
4164.1152700363755,702.4596035507573,841.3755,1.6597254523582461e-12,2.1759556535142874e-10
4165.293286495184,717.5580824207657,859.4598,1.6953991473946266e-12,2.2200409606864226e-10
4166.471302954989,721.6075702120104,864.3101,1.704967011400143e-12,2.2298737898115653e-10
4167.649319413798,674.7340998980422,808.1671,1.5942174518137884e-12,2.082510356382924e-10
4168.827335873606,724.5010633646228,867.7758,1.7118035671356477e-12,2.2334121698885183e-10
4170.005352333413,678.6549304786748,812.8633,1.6034813330052002e-12,2.0895570399508282e-10
4171.183368792221,631.1427660302609,755.9553,1.4912227088322795e-12,1.9409226663371385e-10
4172.361385252028,601.8887379052018,720.9161,1.4221032109739855e-12,1.8487248092266058e-10
4173.5394017108365,610.5648759127134,731.308,1.4426026204865777e-12,1.8731101854706728e-10
4174.717418170644,612.0711087074241,733.1121,1.4461614484873926e-12,1.8754646000813422e-10
4175.895434630451,646.0976430818059,773.8676,1.5265571109158638e-12,1.9773368272655093e-10
4177.073451089259,668.9041165367076,801.1842,1.5804427497202852e-12,2.0446637526982838e-10
4178.251467549067,610.4767945647603,731.2025,1.4423945076579725e-12,1.8638147447296933e-10
4179.429484008873,644.3020359250054,771.7169,1.5223145681624952e-12,1.9647109320156303e-10
4180.607500467681,636.2698518859878,762.0963,1.5033366508271818e-12,1.937876512540405e-10
4181.78551692749,627.5989737125245,751.7107,1.4828496689053033e-12,1.909161168629205e-10
4182.963533386298,663.9583697215056,795.2604,1.5687572637099608e-12,2.0173295495006754e-10
4184.141549846105,565.8571213958069,677.7589999999999,1.336970072060421e-12,1.7171903345494578e-10
4185.319566305912,573.9481654825088,687.4501,1.356087060053712e-12,1.7396424094661808e-10
4186.49758276472,538.6851526596114,645.2136,1.2727699274909866e-12,1.6307898492833384e-10
4187.675599224527,588.4654744348862,704.8383,1.3903876049479896e-12,1.7793430020218435e-10
4188.853615683335,592.8193646855019,710.0532,1.4006746911080966e-12,1.790345190615684e-10
4190.031632143142,606.1435262031916,726.0123,1.4321561455439942e-12,1.828376286842924e-10
4191.2096486029495,596.3524703562828,714.285,1.409022481326958e-12,1.796672242525196e-10
4192.387665061758,585.0867407189538,700.7914,1.3824045546533846e-12,1.7606045810858292e-10
4193.565681521565,606.8280560343445,726.8322,1.433773507706772e-12,1.8238241692417087e-10
4194.743697980373,573.846391868144,687.3282,1.3558465960365845e-12,1.7226169676059092e-10
4195.921714440181,572.5487991573525,685.7739999999999,1.352780729134048e-12,1.716648307209521e-10
4197.099730899988,527.8048102281126,632.1816,1.2470625684163132e-12,1.5805852546931407e-10
4198.277747358796,575.6836602501849,689.5288,1.3601875731989329e-12,1.7218854227300817e-10
4199.4557638186025,563.9651674375488,675.4929,1.332499887407327e-12,1.6848001568046766e-10
4200.633780277412,578.4270394088452,692.8147,1.3666694494407582e-12,1.7259192297984626e-10
4201.811796737218,534.4070708108359,640.0895,1.262661956447821e-12,1.5926481633581402e-10
4202.989813197027,542.0384220995953,649.23,1.2806928124654736e-12,1.613442487626723e-10
4204.167829655834,587.5611169362829,703.7551,1.3882508483987505e-12,1.746836388962656e-10
4205.3458461156415,597.7517531920097,715.961,1.412328614983277e-12,1.7749895633635436e-10
4206.5238625744505,603.1458382427637,722.4218,1.4250734051543674e-12,1.788846351291088e-10
4207.701879034256,562.0789742499152,673.2337,1.3280433139250145e-12,1.665036650420204e-10
4208.879895494064,547.5991520513106,655.8904,1.2938313402724831e-12,1.6201863620884818e-10
4210.057911952872,563.8992107883707,675.4139,1.3323440493650545e-12,1.6664006732402153e-10
4211.235928412679,590.8543574765721,707.6996,1.3960319010284353e-12,1.7439503665346978e-10
4212.413944871487,584.8988895029404,700.5664,1.3819607121279241e-12,1.724289555764986e-10
4213.591961331295,542.3978440929012,649.6605,1.2815420311641885e-12,1.5970667505395667e-10
4214.769977791102,584.1701102742376,699.6935,1.3802388003924815e-12,1.717988082861257e-10
4215.94799424991,567.2292701669984,679.4025,1.3402120951297292e-12,1.666153988796205e-10
4217.126010709718,562.575736354484,673.8287,1.3292170308256765e-12,1.650491062378782e-10
4218.304027168525,591.9043205399431,708.9572,1.3985126848507422e-12,1.7344402803149785e-10
4219.4820436283335,576.7740321973563,690.8348,1.3627638324800502e-12,1.6880650795893106e-10
4220.660060088139,565.7329726143794,677.6103,1.3366767414669276e-12,1.653752857553858e-10
4221.838076546947,527.0859662415012,631.3206,1.2453641310188844e-12,1.538920487257383e-10
4223.016093006756,487.1271739548439,583.4597,1.1509521188997143e-12,1.4205374206188274e-10
4224.1941094665635,543.1778023417891,650.5947,1.2833848653299005e-12,1.5820780655353316e-10
4225.372125925371,532.5465923674386,637.8611,1.25826614007566e-12,1.549241276668383e-10
4226.550142385178,551.7100045731197,660.8142,1.3035441928363171e-12,1.6030528513605198e-10
4227.728158843986,516.1643800319089,618.2392,1.2195593238519548e-12,1.4979610543808711e-10
4228.906175303793,493.2571348357946,590.8019,1.165435588190542e-12,1.4297541092185141e-10
4230.084191763601,542.0284868575039,649.2181,1.2806693381274604e-12,1.5692262025414318e-10
4231.262208222409,523.6214888816373,627.1709999999998,1.2371784912693246e-12,1.5141061971675133e-10
4232.4402246822165,557.6758252359891,667.9598,1.317639842391564e-12,1.61063118791144e-10
4233.618241141025,497.3817631134446,595.7422,1.1751809892062428e-12,1.434760877447962e-10
4234.796257600831,547.8390171818025,656.1777,1.2943980778616603e-12,1.5784033078060974e-10
4235.974274060639,537.6137328129,643.9303,1.2702384469891045e-12,1.5470726257605278e-10
4237.152290519447,565.174595310958,676.9415,1.3353574442179142e-12,1.624419800789262e-10
4238.330306979255,542.5899532698107,649.8906,1.2819959341202255e-12,1.5576240860149507e-10
4239.508323438062,582.8791132283637,698.1472,1.3771885172941723e-12,1.6712623545143385e-10
4240.686339897869,494.56524721468287,592.3687,1.168526310274504e-12,1.4163315556102558e-10
4241.864356357677,545.1722813192756,652.9836,1.2880972893702228e-12,1.5593739195073723e-10
4243.042372816484,584.2038400036906,699.7339,1.38031849478372e-12,1.668998845423451e-10
4244.220389276293,569.3394654935494,681.93,1.3451979261657356e-12,1.6245684372762275e-10
4245.3984057351,532.0678639796072,637.2877,1.2571350320574422e-12,1.5163826519255584e-10
4246.5764221949075,547.7612885230877,656.0846,1.2942144256877923e-12,1.5592226430944615e-10
4247.754438654713,512.5582211104562,613.9199,1.2110389282065257e-12,1.4572530728151607e-10
4248.932455113521,553.9676422318838,663.5183,1.3088783909389736e-12,1.5730811020165025e-10
4250.110471573329,556.033337692597,665.9925,1.313759080612282e-12,1.5770390454036234e-10
4251.288488032138,530.5300721806063,635.4458,1.2535016385123501e-12,1.5028875221895815e-10
4252.466504491945,532.6100443337366,637.9371,1.2584160602175934e-12,1.506956236061396e-10
4253.644520951753,544.4056813790821,652.0654,1.2862860173396547e-12,1.5384688527410705e-10
4254.8225374105605,549.543787839482,658.2196,1.298425998096051e-12,1.55111175636506e-10
4256.000553870368,538.9460571262969,645.5261,1.2733863754430154e-12,1.5193602769902475e-10
4257.178570329176,555.0642758862557,664.8318,1.31146944497094e-12,1.5629078828871806e-10
4258.356586788984,508.24666000051553,608.7557,1.2008518545621555e-12,1.429352109644494e-10
4259.5346032487905,516.064025737843,618.119,1.2193222133116863e-12,1.4495821103670448e-10
4260.712619707599,534.5853207424752,640.303,1.2630831136886467e-12,1.499791044807785e-10
4261.890636167404,576.040243602893,689.9559,1.3610300849439293e-12,1.614139237429743e-10
4263.0686526262125,581.5208237024426,696.5203,1.373979239940076e-12,1.6275256139449872e-10
4264.246669086022,517.7099363478383,620.0904,1.2232110628880994e-12,1.4471828324831788e-10
4265.424685545829,505.5183089391362,605.4878,1.1944054857223668e-12,1.4113933896921679e-10
4266.602702004637,538.308114396715,644.762,1.2718790862265513e-12,1.5011232467637347e-10
4267.780718464444,529.0007128139689,633.614,1.2498881685650674e-12,1.4733837036741588e-10
4268.9587349232515,525.9051752423553,629.9063,1.242574235535512e-12,1.4629893847274044e-10
4270.136751383059,528.4334856310377,632.9346,1.2485479614015211e-12,1.4682436463092467e-10
4271.314767842867,507.55486658900986,607.9271,1.199217330488393e-12,1.4085258095315634e-10
4272.492784301675,521.8947605040416,625.1028,1.2330986907752914e-12,1.446567505472292e-10
4273.6708007614825,542.6193415489383,649.9258,1.2820653708175425e-12,1.502190237795188e-10
4274.848817221289,537.7280298416655,644.0672,1.2705085005079286e-12,1.486846648214388e-10
4276.026833680097,522.9015595324444,626.3087,1.2354774894484153e-12,1.4440998317246663e-10
4277.204850139905,492.1312798811541,589.4534,1.1627754919879488e-12,1.3574753945563874e-10
4278.382866598713,538.3339126303811,644.7929,1.2719400406000481e-12,1.4831203382740843e-10
4279.5608830585215,497.3626440341258,595.7193,1.1751358159003175e-12,1.3685838353797628e-10
4280.738899518327,507.7807889848021,608.1977,1.1997511250990131e-12,1.395558471394109e-10
4281.916915977135,511.4238502340229,612.5612,1.2083587111427775e-12,1.4038677992553608e-10
4283.094932436943,512.1770918655221,613.4634,1.210138421038202e-12,1.4042317352980074e-10
4284.272948895751,487.53401794401435,583.947,1.1519133831781897e-12,1.3350480314240332e-10
4285.450965355559,457.4061059620606,547.8611,1.080729129891453e-12,1.2510284609305507e-10
4286.6289818153655,513.5292866631015,615.0830000000002,1.2133332981681392e-12,1.4028254843136428e-10
4287.8069982741745,485.1389566845576,581.0783,1.1462544896102406e-12,1.3236638548025525e-10
4288.9850147339785,462.74967990806437,554.2614,1.0933545757390303e-12,1.26104547210809e-10
4290.163031192788,460.1489006947157,551.1463,1.0872096252898662e-12,1.2524373164770172e-10
4291.341047652596,507.04265894001327,607.3136,1.1980071198689704e-12,1.378399251343319e-10
4292.5190641124045,501.98537024721406,601.2562,1.1860580900301948e-12,1.362995546930236e-10
4293.697080571213,475.759837682009,569.8444,1.1240941227357028e-12,1.2902204723004354e-10
4294.875097031019,456.3908745012946,546.6451,1.0783304076205197e-12,1.236191647552021e-10
4296.053113489827,459.21164836095255,550.0237,1.0849951469828348e-12,1.2423225712977114e-10
4297.231129949634,423.0547142181193,506.7165,9.995659157889517e-13,1.1431167043121927e-10
4298.409146409442,454.8352994538446,544.7819,1.0746549969830174e-12,1.2274976556642744e-10
4299.58716286825,449.83937549160964,538.798,1.062850955702559e-12,1.212540843131293e-10
4300.7651793280575,467.7512811514946,560.2521,1.1051720309269258e-12,1.2592913406126312e-10
4301.9431957868655,530.0892479936948,634.9178,1.2524600880526022e-12,1.425385941783235e-10
4303.121212246671,517.6105839269244,619.9714,1.2229763195079668e-12,1.39014079865171e-10
4304.29922870648,472.5174422041876,565.9608,1.11643320348291e-12,1.2674930063887546e-10
4305.477245165288,472.10634025412077,565.4684,1.1154618787738571e-12,1.2648515744947644e-10
4306.655261625096,465.09180886932006,557.0667,1.0988884043464725e-12,1.2445442650020917e-10
4307.833278083903,442.65152005150077,530.1887,1.0458679625716829e-12,1.1830564269731052e-10
4309.01129454371,504.36682272968847,604.1086,1.1916848296729662e-12,1.346361765016005e-10
4310.189311003517,498.7200151763243,597.3451,1.178342923357623e-12,1.3296695793598092e-10
4311.367327462325,464.0770783451301,555.8513,1.096490865655607e-12,1.2358012916739056e-10
4312.545343922133,477.12956525974965,571.485,1.1273304251680163e-12,1.2690138486993674e-10
4313.723360380941,476.4301743101743,570.6473,1.1256779501298907e-12,1.2656123772855464e-10
4314.9013768407485,526.7638640231102,630.9348,1.2446030890352282e-12,1.3976188941605214e-10
4316.079393300555,513.2731410938886,614.7762,1.2127280942267563e-12,1.3601680661207236e-10
4317.257409759362,516.081725496863,618.1402,1.2193640331407522e-12,1.3659464554089798e-10
4318.435426219171,537.1322492739002,643.3536,1.2691008292805126e-12,1.4199318242427438e-10
4319.613442677979,504.67297846707567,604.4753,1.1924081943577945e-12,1.3325002454569616e-10
4320.791459137787,418.4239730198146,501.17,9.886247043779885e-13,1.1034297654108566e-10
4321.9694755975925,456.42151512186217,546.6818,1.0784028032680062e-12,1.2021676693246755e-10
4323.1474920564015,476.02792223961745,570.1655,1.1247275353353711e-12,1.252281807230471e-10
4324.325508516209,499.01239515787046,597.6953,1.179033739590584e-12,1.3111476242046743e-10
4325.503524976017,492.80871311081324,590.2648,1.1643760867664317e-12,1.2932698679967522e-10
4326.681541434825,467.89546739596335,560.4248,1.1055127047231344e-12,1.2263940865173907e-10
4327.8595578946315,462.1775268488022,553.5761,1.0920027300381505e-12,1.2099303416219892e-10
4329.03757435344,467.2020876853005,559.5943,1.1038744326458238e-12,1.221593059659001e-10
4330.215590813245,495.1128543817194,593.0246,1.1698201605520578e-12,1.292992858659732e-10
4331.393607273054,465.5278741587594,557.589,1.099918710795575e-12,1.2142487364094063e-10
4332.571623731862,498.72569245751936,597.3519,1.178356337265059e-12,1.2992527968243781e-10
4333.7496401916715,455.01421730091886,544.9962,1.0750777323306008e-12,1.1839319351046419e-10
4334.927656650478,444.2820686064973,532.1417,1.0497205156926795e-12,1.1545966819695306e-10
4336.105673110285,524.4086272214482,628.1138,1.2390382900826765e-12,1.3611657080559468e-10
4337.283689570092,621.4627511243734,744.3610000000001,1.4683514048636268e-12,1.6111123483964196e-10
4338.4617060289,4738.004242648448,5674.975,1.1194645493001329e-11,1.226805230411899e-09
4339.639722488708,13020.527161068454,15595.42,3.07640471040776e-11,3.367271157657057e-09
4340.817738947516,13406.966333708378,16058.28,3.16771002211205e-11,3.462974455744656e-09
4341.995755407323,6136.3511618723705,7349.854,1.449856782722704e-11,1.5830627052934567e-09
4343.173771867131,284.05182748023446,340.2249,6.711390170691198e-13,7.319047075661047e-11
4344.351788325938,604.1103081304914,723.577,1.4273521913117541e-12,1.5546840203018406e-10
4345.529804785746,434.2877994885768,520.1709999999998,1.0261067124947678e-12,1.1162779543343151e-10
4346.707821244554,469.9132399242358,562.8416,1.1102801652366145e-12,1.2063716577350897e-10
4347.885837704361,477.15861958115977,571.5198,1.1273990728119543e-12,1.2234742570363499e-10
4349.063854164168,450.8393283868067,539.9957,1.0652135787814217e-12,1.1545755807375877e-10
4350.241870622976,442.8452990169972,530.4208,1.0463258107946133e-12,1.1327159510553116e-10
4351.419887082783,433.006904663653,518.6368,1.0230802982611606e-12,1.1061960273790643e-10
4352.597903541591,451.04930430159516,540.2472,1.0657096960932142e-12,1.1508784988776647e-10
4353.7759200014,462.0406876741149,553.4122,1.09167941541627e-12,1.177480591581105e-10
4354.953936461207,434.47548372573135,520.3958,1.026550160493539e-12,1.1058768772769994e-10
4356.1319529200155,447.2326685287778,535.6758,1.056691999555924e-12,1.1369539553190628e-10
4357.309969379822,445.1141242592929,533.1383,1.0516864421854526e-12,1.1301822349362626e-10
4358.487985838629,460.9686834013983,552.1282,1.0891465540709755e-12,1.169004422854737e-10
4359.666002298437,440.32007773720045,527.3962,1.0403593836723557e-12,1.1152718476804059e-10
4360.844018758244,779.9689355347798,934.2128,1.842859415420183e-12,1.9731357328557214e-10
4362.022035217052,1980.0019104393148,2371.56,4.67821857636064e-12,5.002793252763928e-10
4363.200051676859,2554.3557510589835,3059.496,6.035264139006003e-12,6.446077226477338e-10
4364.3780681356675,1595.398670350561,1910.899,3.769503280266564e-12,4.021151241631952e-10
4365.556084595475,655.4829403021256,785.1089,1.548732075277905e-12,1.6500971698101922e-10
4366.734101055284,476.8771767148569,571.1827,1.126734098077142e-12,1.199006372412545e-10
4367.912117514091,469.85947273174133,562.7772,1.1101531276426604e-12,1.1799120885009418e-10
4369.0901339738975,390.00091518496964,467.1261,9.214685685889872e-13,9.781689699641861e-11
4370.268150433705,403.09155676879715,482.8055,9.523982774499008e-13,1.0097606221683814e-10
4371.446166892513,449.68650634648947,538.6149,1.0624897665185063e-12,1.1250995192177005e-10
4372.624183352321,422.83338374094086,506.4514,9.990429706622871e-13,1.0566145481063731e-10
4373.802199811128,452.92205569110513,542.4903,1.0701345101770385e-12,1.1304123692319757e-10
4374.980216270937,478.4036139514675,573.011,1.1303406638073618e-12,1.1925425281730085e-10
4376.158232730742,470.66272453141477,563.7393,1.1120509982815295e-12,1.1718043328004108e-10
4377.3362491895505,420.8540163501645,504.0806,9.943662512873457e-13,1.0465079211603453e-10
4378.514265649358,441.2214296163477,528.4758,1.0424890387411877e-12,1.0958049731884576e-10
4379.692282108166,427.7569223679386,512.3486,1.010675984622935e-12,1.0610582304020321e-10
4380.870298567974,416.460301641754,498.818,9.839850705118409e-13,1.0317658746883891e-10
4382.0483150277805,403.74511202166536,483.5883,9.539424549118145e-13,9.990335690265608e-11
4383.226331486589,426.9662774720953,511.4016,1.0088079007491078e-12,1.0551920420743177e-10
4384.404347946397,443.24012052834274,530.8937,1.0472586691514586e-12,1.0940621636193867e-10
4385.582364405205,463.7010419553858,555.4009,1.0956023915513073e-12,1.1431570061080843e-10
4386.760380865012,523.2045426715167,626.6716,1.236193358126147e-12,1.2882616114782484e-10
4387.938397324819,548.7300998611412,657.245,1.2965034695391008e-12,1.3494474106498227e-10
4389.116413783627,493.42219343759837,590.9996,1.1658255778229131e-12,1.211937862112676e-10
4390.294430243433,455.4017752319119,545.4604,1.0759934287764619e-12,1.1171738396096595e-10
4391.4724467022415,442.707958905734,530.2563,1.0460013125926652e-12,1.0846949116402119e-10
4392.650463162049,427.7701136977742,512.3644,1.0107071522313896e-12,1.0468026595034472e-10
4393.828479621858,429.55411582389655,514.5012,1.0149222753798518e-12,1.0498717196457215e-10
4395.006496080666,417.2390910386312,499.7508,9.858251429907284e-13,1.018514430883492e-10
4396.184512540473,409.43925808146486,490.4085,9.673962095435736e-13,9.98240968082668e-11
4397.362528999281,395.93893386786925,474.2384,9.354985294504663e-13,9.641346623237723e-11
4398.540545459088,414.1807897525029,496.0877,9.785991894128863e-13,1.0073093986596718e-10
4399.718561918895,438.5515211555059,525.2779,1.0361807542426536e-12,1.0652630653356137e-10
4400.896578377703,467.116594509657,559.4919,1.1036724349809031e-12,1.1332473793036466e-10
4402.074594837511,424.48948006131536,508.435,1.0029558863667467e-12,1.0285594634502742e-10
4403.252611296318,464.9876140615046,556.9419,1.0986422196923505e-12,1.125295980447386e-10
4404.430627756126,424.74654401425107,508.7429,1.0035632602049214e-12,1.02663959923376e-10
4405.608644215933,460.5906432653499,551.6754,1.0882533456464043e-12,1.1119004553972058e-10
4406.786660674741,455.4441878620163,545.5112,1.0760936385555436e-12,1.0981166180151626e-10
4407.964677134549,454.4155980925559,544.2792,1.073663354149466e-12,1.0942810939351647e-10
4409.142693593357,455.47190635255686,545.5444,1.0761591299859669e-12,1.0954674778995096e-10
4410.320710053165,473.0183787802234,566.5608,1.1176167835508045e-12,1.1362607370559839e-10
4411.498726512971,455.6458983233,545.7528,1.0765702267962159e-12,1.0931742732569404e-10
4412.676742971779,487.5275057685258,583.9392,1.1518979966373069e-12,1.1682152577847434e-10
4413.854759431586,482.01678598498484,577.3387,1.1388776295737416e-12,1.1535796550373121e-10
4415.032775890394,457.11589670567724,547.5135,1.080043442505453e-12,1.0926304131699147e-10
4416.210792350202,449.65336104304185,538.5752,1.0624114529706808e-12,1.073460822390416e-10
4417.388808810009,447.2697378354045,535.7202,1.0567795844809483e-12,1.0664466237422006e-10
4418.566825268817,431.3462999140942,516.6478,1.0191567303360898e-12,1.0272042286371566e-10
4419.744841728624,455.1933856162809,545.2108,1.0755010594682177e-12,1.0826488913641914e-10
4420.922858188432,440.6606311194754,527.8041,1.0411640208551792e-12,1.0467832726228667e-10
4422.10087464724,434.64638658758906,520.6005,1.0269539585600356e-12,1.0312151437265479e-10
4423.2788911070475,446.1794493776625,534.4143,1.0542035224631757e-12,1.0572636857489227e-10
4424.4569075658555,420.74823524319163,503.9539,9.941163186296754e-13,9.957640794649289e-11
4425.634924025663,446.3944346582112,534.6718,1.054711475575647e-12,1.0551475153559008e-10
4426.812940485471,414.79017909725053,496.8176,9.800390145654803e-13,9.792261132422967e-11
4427.990956944278,429.1904358696945,514.0656,1.0140629962505603e-12,1.0119627443069613e-10
4429.168973404085,448.23905011003393,536.8812,1.0590698119123249e-12,1.0555626137416051e-10
4430.346989862893,425.0937765508733,509.1588,1.0043836784553173e-12,9.998128957183713e-11
4431.5250063227,404.3242781929921,484.282,9.553108707336451e-13,9.497806938155548e-11
4432.703022782507,432.4437684627594,517.9623,1.0217497570015025e-12,1.014571233864135e-10
4433.881039241314,418.9231563178343,501.7679,9.898041419156457e-13,9.816270222136884e-11
4435.059055701125,445.5300685962613,533.6365,1.0526692081684943e-12,1.0426732870094547e-10
4436.237072159932,437.3228072239192,523.8062,1.033277629599452e-12,1.022191572912524e-10
4437.4150886197385,438.101763599655,524.7392,1.0351180966050287e-12,1.022736990118029e-10
4438.593105079546,351.8581849653009,421.4404,8.313474287426246e-13,8.20380378997327e-11
4439.771121538354,421.2616117441991,504.5688,9.95329290935923e-13,9.809751072831993e-11
4440.949137998161,397.9496932840772,476.6468,9.40249419842996e-13,9.255345214468438e-11
4442.127154456969,433.9687863790712,519.7889,1.025352969254863e-12,1.0080478254822023e-10
4443.305170916776,415.374939060343,497.518,9.814206470314027e-13,9.636536692821806e-11
4444.483187376584,403.3186480166001,483.0775,9.529348337473463e-13,9.345163110573412e-11
4445.6612038353915,393.6544961022871,471.5022,9.301010098141773e-13,9.109856637374268e-11
4446.839220295199,394.96778482579435,473.0752,9.332039622255075e-13,9.128839933028448e-11
4448.017236754007,403.50633225375486,483.3023,9.53378281746118e-13,9.314546427828667e-11
4449.195253213815,358.55921354293264,429.4666,8.471801793108525e-13,8.266649622535802e-11
4450.3732696736215,432.2017326071048,517.6724,1.021177890565365e-12,9.952043863548947e-11
4451.55128613243,395.1723339276757,473.3202,9.336872574198982e-13,9.088020341869125e-11
4452.729302592237,423.44210517025374,507.1805,1.0004812177081235e-12,9.725985670922025e-11
4453.907319051045,388.9927803256975,465.9186,9.190866137023494e-13,8.923552823931741e-11
4455.085335510853,392.58182391413567,470.2174,9.275665703621252e-13,8.994622985350226e-11
4456.2633519706615,409.8984499428311,490.9585,9.684811579391438e-13,9.379623694625166e-11
4457.441368429468,432.8513638567939,518.4505,1.0227127966500795e-12,9.892456222663241e-11
4458.619384889275,394.373423578328,472.3633,9.31799644474951e-13,9.001793360783818e-11
4459.7974013480825,387.0782007320884,463.6254,9.145629706828557e-13,8.824213519380328e-11
4460.97541780789,410.5416525064611,491.7289,9.700008747463203e-13,9.347387778592852e-11
4462.153434267698,423.55865641361146,507.3201,1.000756597337254e-12,9.631682944425009e-11
4463.331450726506,414.1064006709616,495.9986,9.78423427772804e-13,9.404939025580247e-11
4464.5094671863135,401.93547864073577,481.4208,9.496667719165446e-13,9.11707759439761e-11
4465.687483645121,382.7414258144874,458.431,9.043163235084015e-13,8.670814350307628e-11
4466.865500104929,383.5163746976148,459.3592,9.061473218734349e-13,8.677473165049177e-11
4468.043516564736,371.8907221304041,445.4345,8.786789929210791e-13,8.403873438841719e-11
4469.221533023544,573.221890936686,686.5802,1.354371066218609e-12,1.2937237753586178e-10
4470.399549483352,1279.2091733453171,1532.181,3.0224314866783145e-12,2.8834659672063863e-10
4471.577565943158,1428.4573819151458,1710.944,3.3750653594734183e-12,3.215843201913443e-10
4472.7555824019655,991.1138693127506,1187.113,2.3417388085644934e-12,2.2284622596300685e-10
4473.933598861773,458.3461969364213,548.9871,1.0829503151522023e-12,1.0292700925005362e-10
4475.111615320581,401.2234807873302,480.568,9.47984510113377e-13,8.998619599297847e-11
4476.28963178039,402.43374355503283,482.0176,9.508440395574108e-13,9.014416274827268e-11
4477.467648240197,384.92308809255286,461.0441,9.094710119674279e-13,8.611339055427596e-11
4478.6456646990055,402.3171088222457,481.8779,9.505684626649357e-13,8.989148897159759e-11
4479.823681158812,382.6166091176251,458.2815,9.040214148081512e-13,8.538214737504047e-11
4481.00169761762,384.5701782747357,460.6214,9.086371798095963e-13,8.571007544584933e-11
4482.179714077427,413.02529605044685,494.7037,9.758690647229423e-13,9.193603735407499e-11
4483.3577305372355,413.1366709491857,494.8371,9.761322140247048e-13,9.184501032966068e-11
4484.535746996043,411.94252164134537,493.4068,9.733107564061882e-13,9.146416476604257e-11
4485.71376345585,392.1101921277978,469.6525,9.264522297282024e-13,8.695105271572416e-11
4486.891779914658,424.236924537564,508.1325,1.0023591647491834e-12,9.395661844454367e-11
4488.069796374465,404.1606389114871,484.086,9.54924234578133e-13,8.939741504856995e-11
4489.247812834273,389.87868666041686,466.9797,9.21179775052421e-13,8.612957583751767e-11
4490.425829293081,400.87950433845225,480.156,9.471717851334229e-13,8.844807171370495e-11
4491.603845752888,373.37800282465446,447.2159,8.821930421426582e-13,8.227630528445312e-11
4492.7818622116965,388.0426706198162,464.7806,9.168417568402422e-13,8.539981052421577e-11
4493.959878671503,374.31183209181467,448.3344,8.843994326525588e-13,8.227391819786473e-11
4495.137895131311,422.5744830205597,506.1413,9.984312570305305e-13,9.276473953153136e-11
4496.315911590119,417.81349831248565,500.4388,9.871823148019144e-13,9.160369569003895e-11
4497.493928049927,378.185324166012,452.9739,8.935514655275545e-13,8.281059412372824e-11
4498.671944508735,389.74777523521277,466.8229,9.208704661280107e-13,8.523449759683125e-11
4499.849960968541,400.8350879620437,480.1028,9.470668410340691e-13,8.7548327847042e-11
4501.027977428348,398.07267321349406,476.7941,9.40539988749664e-13,8.683497506021696e-11
4502.205993887156,376.1910956568132,450.5853,8.888396332772658e-13,8.195790633478376e-11
4503.384010346964,390.48097940367063,467.7011,9.226028328207194e-13,8.49634391514239e-11
4504.562026805772,406.1031039744954,486.4126,9.595137635547397e-13,8.825070719172045e-11
4505.7400432655795,394.34303342604835,472.3269,9.317278406174984e-13,8.558656053544678e-11
4506.918059725387,387.3400235824965,463.939,9.15181588531675e-13,8.396013352312194e-11
4508.096076184195,425.05336766707313,509.1104,1.0042882029965073e-12,9.201812539036625e-11
4509.274092644002,387.66220929031687,464.3249,9.15942827778676e-13,8.381705348837342e-11
