Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4140.554940848224,1332.2335669787394,1642.4129999999998,3.1477140442295328e-12,4.2277892061713284e-10
4141.732957307031,1341.1845418015214,1653.448,3.168862820133079e-12,4.2510458556652283e-10
4142.910973766839,1409.684036303952,1737.896,3.330708930464096e-12,4.462758523313174e-10
4144.088990225647,1439.013383620868,1774.054,3.400006387566087e-12,4.5500990766519496e-10
4145.267006685454,1301.805119445705,1604.9,3.0758197052653487e-12,4.111274416155975e-10
4146.445023145261,1340.4009766289971,1652.4820000000002,3.1670114637649032e-12,4.228046469253504e-10
4147.623039604069,1392.1041108545492,1716.223,3.289172236294854e-12,4.3858251327061286e-10
4148.801056063876,1356.6043905900212,1672.458,3.2052958269229696e-12,4.2688161090846167e-10
4149.979072522684,1359.9730719166198,1676.611,3.2132551260917447e-12,4.27424312394921e-10
4151.157088982493,1373.8639141314045,1693.736,3.2460754964903176e-12,4.312681275829965e-10
4152.335105442299,1437.4868104793654,1772.172,3.396399500728707e-12,4.506945418392755e-10
4153.513121901107,1366.998390714999,1685.2720000000004,3.2298540883120086e-12,4.28076378941898e-10
4154.691138360915,1389.1012555039429,1712.521,3.282077286734824e-12,4.344722493801e-10
4155.869154819723,1361.0965064548666,1677.996,3.215909503493322e-12,4.251987515152457e-10
4157.04717127953,1407.686999601307,1735.434,3.3259904631986194e-12,4.3922204335221607e-10
4158.225187739337,1330.3371121408902,1640.075,3.1432332251935118e-12,4.145861070348875e-10
4159.403204198145,1348.7127699238818,1662.729,3.1866500235006216e-12,4.198049534745303e-10
4160.581220657952,1395.7177576905704,1720.678,3.2977103238934325e-12,4.3391112478813175e-10
4161.75923711676,1374.5185073966495,1694.543,3.2476221264997555e-12,4.268044152083794e-10
4162.937253576568,1373.6724841306634,1693.5,3.24562319824716e-12,4.26026563924736e-10
4164.1152700363755,1387.037704987481,1709.977,3.2772016649950303e-12,4.296521138794442e-10
4165.293286495184,1355.393352492113,1670.965,3.2024344655796074e-12,4.1934288444264643e-10
4166.471302954989,1349.1613325951093,1663.2820000000004,3.1877098579432727e-12,4.169107445612279e-10
4167.649319413798,1419.0511280351252,1749.444,3.3528408800911167e-12,4.379782600014691e-10
4168.827335873606,1562.9148293123205,1926.803,3.692752592413477e-12,4.817981886837654e-10
4170.005352333413,1764.9359381875079,2175.86,4.1700748108285e-12,5.434181863381911e-10
4171.183368792221,1453.6537229571975,1792.1029999999996,3.434597620577697e-12,4.470350627068291e-10
4172.361385252028,1364.8431809185213,1682.615,3.2247619000405342e-12,4.192169233884615e-10
4173.5394017108365,1347.4554966139306,1661.179,3.1836794206324303e-12,4.133766475516714e-10
4174.717418170644,1325.3023408925885,1633.868,3.1313373980948867e-12,4.060896829451732e-10
4175.895434630451,1358.6330619114328,1674.9589999999996,3.2100890383896456e-12,4.1580018389230186e-10
4177.073451089259,1321.3512581230575,1628.997,3.1220020390168463e-12,4.0390228663187284e-10
4178.251467549067,1352.641140659426,1667.572,3.1959317200752363e-12,4.12967785955964e-10
4179.429484008873,1277.881236217509,1575.406,3.019293923978604e-12,3.8967240434211847e-10
4180.607500467681,1310.3205099023946,1615.398,3.095939311013916e-12,3.99082139836294e-10
4181.78551692749,1340.3677197220889,1652.441,3.1669328865277447e-12,4.077409475417085e-10
4182.963533386298,1360.8653303946496,1677.711,3.215363295869171e-12,4.134768035302628e-10
4184.141549846105,1343.751812786035,1656.6129999999996,3.1749285995381296e-12,4.0778449854224813e-10
4185.319566305912,1259.9176396225532,1553.26,2.976850716805069e-12,3.8188224828270105e-10
4186.49758276472,1246.161447323544,1536.3010000000004,2.944348488391089e-12,3.772569986066813e-10
4187.675599224527,1288.7822013868224,1588.845,3.0450500091048184e-12,3.8968906262005186e-10
4188.853615683335,1297.7842782860735,1599.943,3.0663195256410718e-12,3.9193757483255527e-10
4190.031632143142,1372.9562439160266,1692.6170000000004,3.2439309128712805e-12,4.1413964362088974e-10
4191.2096486029495,1305.106475814416,1608.97,3.083619933441826e-12,3.93198434683224e-10
4192.387665061758,1278.990070162479,1576.773,3.0219138040565512e-12,3.8486528919188e-10
4193.565681521565,1268.6139152070614,1563.981,2.9973977060630586e-12,3.8128242374146925e-10
4194.743697980373,1255.8538078271624,1548.25,2.967248961727881e-12,3.769920154333997e-10
4195.921714440181,1251.5823231496115,1542.984,2.9571565780479456e-12,3.75256516043738e-10
4197.099730899988,1289.437605796139,1589.6529999999998,3.0465985556322368e-12,3.861401084403474e-10
4198.277747358796,1285.4264983653588,1584.708,3.0371213742237147e-12,3.844745478036301e-10
4199.4557638186025,1244.9074185898767,1534.755,2.941385551594816e-12,3.719059855376245e-10
4200.633780277412,1231.9550700651655,1518.787,2.9107825924985003e-12,3.675925917720276e-10
4201.811796737218,1240.1168017069267,1528.849,2.930066596408014e-12,3.695815146291773e-10
4202.989813197027,1198.3826281131821,1477.398,2.8314598298458567e-12,3.567129874561389e-10
4204.167829655834,1254.220163668297,1546.236,2.9633890945172117e-12,3.728833237111688e-10
4205.3458461156415,1251.7202176416706,1543.154,2.9574823861044564e-12,3.716911428031271e-10
4206.5238625744505,1239.8069446718291,1528.467,2.9293344865398535e-12,3.677094308970243e-10
4207.701879034256,1213.4366509256893,1495.957,2.8670284870270022e-12,3.594542029348512e-10
4208.879895494064,1271.4188514043594,1567.439,3.0040250252360967e-12,3.761757986350072e-10
4210.057911952872,1251.0745469612054,1542.358,2.955956837792792e-12,3.697099459343391e-10
4211.235928412679,1229.2174588257553,1515.412,2.9043143443177598e-12,3.628126306837003e-10
4212.413944871487,1259.116229280468,1552.2720000000004,2.974957197041343e-12,3.7118910680229413e-10
4213.591961331295,1221.8774161278525,1506.3629999999996,2.886971773121457e-12,3.59776465888525e-10
4214.769977791102,1241.5987619245273,1530.6760000000004,2.9335680747565222e-12,3.6514224866456657e-10
4215.94799424991,1213.6256474942174,1496.19,2.8674750357162203e-12,3.564849911363959e-10
4217.126010709718,1169.2674228309936,1441.504,2.7626683334904486e-12,3.4304099985165404e-10
4218.304027168525,1216.7079949637753,1499.99,2.874757804038239e-12,3.5652845951882813e-10
4219.4820436283335,1169.7662764346194,1442.119,2.763846992047828e-12,3.4235965773418e-10
4220.660060088139,1143.3140571373144,1409.5079999999996,2.7013474242190475e-12,3.342140162583608e-10
4221.838076546947,1150.245283223466,1418.053,2.717724070353694e-12,3.3583440749638905e-10
4223.016093006756,1192.0224474529705,1469.557,2.8164324123687644e-12,3.4761199607836956e-10
4224.1941094665635,1197.1926797611184,1475.931,2.8286482979699613e-12,3.486983950197797e-10
4225.372125925371,1150.727102801602,1418.6470000000004,2.718862482033504e-12,3.347601789950475e-10
4226.550142385178,1132.729438155667,1396.4589999999996,2.676338781104831e-12,3.291267406072178e-10
4227.728158843986,1223.9653009664426,1508.937,2.8919048904006347e-12,3.552070665255805e-10
4228.906175303793,1208.3580778975568,1489.696,2.855029167957485e-12,3.502544221395913e-10
4230.084191763601,1194.8622628453184,1473.058,2.8231421418149186e-12,3.459244701612425e-10
4231.262208222409,1238.354185640782,1526.6760000000004,2.925902002838607e-12,3.580830402456753e-10
4232.4402246822165,1241.500613491944,1530.555,2.933336176081005e-12,3.5855949234578175e-10
4233.618241141025,1202.8641991051054,1482.9229999999998,2.8420485916824764e-12,3.4698145805662535e-10
4234.796257600831,1183.721199031008,1459.323,2.7968187673667792e-12,3.41047168506202e-10
4235.974274060639,1169.6608277053974,1441.989,2.763597844710495e-12,3.3658929032550954e-10
4237.152290519447,1121.081409297021,1382.099,2.6488175829195167e-12,3.222202226830176e-10
4238.330306979255,1161.1413815283533,1431.486,2.7434686563720306e-12,3.333312333260021e-10
4239.508323438062,1159.0502521134795,1428.908,2.7385278730209345e-12,3.323291244077727e-10
4240.686339897869,1169.0321910504222,1441.214,2.7621125432764e-12,3.347863989703631e-10
4241.864356357677,1215.2122452969686,1498.146,2.8712237448840803e-12,3.475910912778625e-10
4243.042372816484,1166.8072228638434,1438.471,2.756855534458689e-12,3.333425380735594e-10
4244.220389276293,1230.2889801434621,1516.733,2.9068460645686503e-12,3.510539435619843e-10
4245.3984057351,1201.182697446054,1480.85,2.838075649911016e-12,3.423346395282679e-10
4246.5764221949075,1155.3668468873575,1424.3670000000004,2.7298249648761214e-12,3.288794200124438e-10
4247.754438654713,1150.8495855563133,1418.7979999999998,2.7191518762484046e-12,3.2719777497014936e-10
4248.932455113521,1141.198593400313,1406.9,2.696349145328568e-12,3.2406187727737355e-10
4250.110471573329,1200.485113545049,1479.99,2.8364274444486653e-12,3.4048532149937505e-10
4251.288488032138,1189.5630586298914,1466.525,2.810621529854985e-12,3.369798568296671e-10
4252.466504491945,1188.0940767174257,1464.714,2.8071507157941493e-12,3.361569683081404e-10
4253.644520951753,1188.4185343458005,1465.114,2.807917322985941e-12,3.3584236198264245e-10
4254.8225374105605,1143.4543850615871,1409.681,2.701678981829499e-12,3.2274508033457605e-10
4256.000553870368,1115.7432701661894,1375.5179999999998,2.6362049780965676e-12,3.1454279729751284e-10
4257.178570329176,1145.6477186293987,1412.385,2.7068612464460084e-12,3.225827941455417e-10
4258.356586788984,1133.8398943887787,1397.828,2.678962494218737e-12,3.1887203056918215e-10
4259.5346032487905,1115.928211014363,1375.746,2.6366419441958884e-12,3.134552091336949e-10
4260.712619707599,1117.9609380561294,1378.2520000000004,2.6414447382524625e-12,3.136464355236591e-10
4261.890636167404,1165.0754302723947,1436.336,2.7527637685725027e-12,3.264691985416986e-10
4263.0686526262125,1159.8938419472536,1429.948,2.7405210517195933e-12,3.2462413387145653e-10
4264.246669086022,1116.053127201287,1375.9,2.6369370879647287e-12,3.1197642008162946e-10
4265.424685545829,1148.6749083021332,1416.1170000000004,2.7140136915454235e-12,3.207069148267155e-10
4266.602702004637,1161.5493869960346,1431.989,2.744432664915709e-12,3.239090662859517e-10
4267.780718464444,1078.0445383253527,1329.042,2.547132888482316e-12,3.0025918985142887e-10
4268.9587349232515,1074.8664758554244,1325.124,2.5396239710387188e-12,2.990117455016809e-10
4270.136751383059,1145.5398364679645,1412.2520000000004,2.7066063495547384e-12,3.182863373012246e-10
4271.314767842867,1107.440399456085,1365.2820000000004,2.616587500058624e-12,3.0732803246174526e-10
4272.492784301675,1062.871277334418,1310.336,2.511282503158188e-12,2.946025077559466e-10
4273.6708007614825,1021.8995791673532,1259.825,2.4144772634967398e-12,2.8290321672836295e-10
4274.848817221289,1125.275835287833,1387.27,2.658727897391401e-12,3.111447629960838e-10
4276.026833680097,1102.3001794785616,1358.945,2.604442525622667e-12,3.0442278755458413e-10
4277.204850139905,1084.0218589840829,1336.411,2.561255709473095e-12,2.990122881617137e-10
4278.382866598713,1088.6178012900077,1342.0770000000002,2.5721147003448207e-12,2.9991630915679906e-10
4279.5608830585215,1023.6467834961502,1261.979,2.4186054432245367e-12,2.816750429160086e-10
4280.738899518327,1068.9524244342276,1317.833,2.52565063845034e-12,2.9378535852428775e-10
4281.916915977135,1080.4179458769124,1331.9679999999996,2.5527406200902705e-12,2.9657669724635674e-10
4283.094932436943,1076.760497261061,1327.4589999999996,2.5440990405208017e-12,2.9521454309132653e-10
4284.272948895751,1123.7435841378344,1385.381,2.655107594928166e-12,3.0772245722571987e-10
4285.450965355559,1121.2306598060734,1382.283,2.6491702222277404e-12,3.0666216484693874e-10
4286.6289818153655,1069.7684353695897,1318.839,2.527578655537696e-12,2.922322956889738e-10
4287.8069982741745,1077.4199573907317,1328.2720000000004,2.5456571696381174e-12,2.939656431195052e-10
4288.9850147339785,1061.3625493624766,1308.476,2.5077177797163573e-12,2.892333577420429e-10
4290.163031192788,1084.131363433659,1336.546,2.561514439400324e-12,2.9507982600359484e-10
4291.341047652596,1042.8368299263616,1285.637,2.4639464255830434e-12,2.8349597026979084e-10
4292.5190641124045,1063.8389722110448,1311.529,2.5135689091077056e-12,2.888545897384229e-10
4293.697080571213,1108.2020637386943,1366.221,2.6183871104413543e-12,3.0053503403053754e-10
4294.875097031019,1078.12889730873,1329.146,2.547332206352181e-12,2.9202466839282567e-10
4296.053113489827,1040.056228051192,1282.2089999999996,2.4573766019493907e-12,2.8137032937612736e-10
4297.231129949634,1031.0217053891029,1271.071,2.4360304246939564e-12,2.78587637562898e-10
4298.409146409442,1026.7218306690697,1265.77,2.42587096288474e-12,2.7708901258960146e-10
4299.58716286825,1008.01847068142,1242.712,2.381679891313921e-12,2.717111113263945e-10
4300.7651793280575,1028.5785394474428,1268.059,2.4302578725397667e-12,2.769164083693101e-10
4301.9431957868655,1064.0076901777998,1311.737,2.513967544847437e-12,2.8610684130433964e-10
4303.121212246671,1047.2218747738434,1291.043,2.474307121780105e-12,2.8125117580075943e-10
4304.29922870648,1044.6367586197694,1287.856,2.468199178979507e-12,2.8021606558917437e-10
4305.477245165288,1032.0802484016754,1272.376,2.438531480657177e-12,2.7651150088201175e-10
4306.655261625096,994.3442039335756,1225.854,2.3493712312158693e-12,2.6607765452848727e-10
4307.833278083903,1072.8126590678135,1322.592,2.534771347514678e-12,2.8672620645256493e-10
4309.01129454371,1065.329043869355,1313.366,2.5170895526360084e-12,2.843799844058081e-10
4310.189311003517,1001.4847051900281,1234.657,2.3662423389892203e-12,2.670122927018479e-10
4311.367327462325,1256.4881224906344,1549.0320000000004,2.968747678787833e-12,3.345930486987046e-10
4312.545343922133,1237.4165030947795,1525.52,2.9236865080543296e-12,3.2911368176934224e-10
4313.723360380941,1048.0614088872626,1292.078,2.4762907178888658e-12,2.784121499364741e-10
4314.9013768407485,1111.7532524812534,1370.599,2.626777626155512e-12,2.949722745681819e-10
4316.079393300555,1037.9667209244599,1279.633,2.452439651634253e-12,2.750600166781844e-10
4317.257409759362,1092.9079422811901,1347.366,2.5822511639382842e-12,2.892669234528802e-10
4318.435426219171,1237.9802482240802,1526.215,2.925018488050067e-12,3.2726531587212947e-10
4319.613442677979,1149.7894202555995,1417.491,2.716646987249226e-12,3.035816756760152e-10
4320.791459137787,956.7282087879744,1179.48,2.2604946264355243e-12,2.522996890847054e-10
4321.9694755975925,993.9272758811142,1225.34,2.348386140974417e-12,2.6179029628022666e-10
4323.1474920564015,981.4624249430356,1209.973,2.318935009183768e-12,2.581923206214344e-10
4324.325508516209,938.5480367260786,1157.067,2.217539708961468e-12,2.4660209656035647e-10
4325.503524976017,981.2207040098967,1209.675,2.318363886825884e-12,2.575001489604782e-10
4326.681541434825,1021.9239134894814,1259.855,2.414534759036124e-12,2.678550085875489e-10
4327.8595578946315,1017.6029490236036,1254.528,2.404325467759441e-12,2.663973499841889e-10
4329.03757435344,967.7224555254454,1193.034,2.2864711111293786e-12,2.530303409393871e-10
4330.215590813245,998.1281910244934,1230.519,2.358311787590137e-12,2.60662313975518e-10
4331.393607273054,1020.4022072124047,1257.979,2.410939371306621e-12,2.6615422180165447e-10
4332.571623731862,941.103140549528,1160.217,2.2235767405968263e-12,2.451710240621563e-10
4333.7496401916715,926.1131981186247,1141.737,2.1881594883360602e-12,2.4097158925682604e-10
4334.927656650478,906.3602177031836,1117.385,2.1414884424997954e-12,2.355441675401376e-10
4336.105673110285,1004.9312563474364,1238.906,2.374385623884025e-12,2.608420026080311e-10
4337.283689570092,1005.686431477478,1239.837,2.3761699021229194e-12,2.607193794699095e-10
4338.4617060289,5332.607939412227,6574.181,1.2599536086847184e-11,1.380765186514492e-09
4339.639722488708,12889.476747772933,15890.49,3.0454409787726315e-11,3.3333798818715046e-09
4340.817738947516,14167.758689161485,17466.39,3.347465047158678e-11,3.6594845705225153e-09
4341.995755407323,6629.441556847164,8172.951999999998,1.5663609453416313e-11,1.7102707144232397e-09
4343.173771867131,959.5372007056267,1182.943,2.2671315281984586e-12,2.472400197214428e-10
4344.351788325938,964.0431060196782,1188.498,2.2777777855744632e-12,2.48097473530811e-10
4345.529804785746,929.2928828766952,1145.657,2.1956722388156168e-12,2.388621461382595e-10
4346.707821244554,952.8209277982744,1174.663,2.251262759328376e-12,2.446102949510462e-10
4347.885837704361,927.4077840558392,1143.333,2.1912182510313083e-12,2.3779504403869443e-10
4349.063854164168,946.837117986977,1167.286,2.237124606193761e-12,2.4247995827590905e-10
4350.241870622976,955.3030286553392,1177.723,2.25712730434558e-12,2.4434875588638e-10
4351.419887082783,951.9789602526422,1173.625,2.2492734136656765e-12,2.4320058932961425e-10
4352.597903541591,958.493258286332,1181.656,2.2646649695588704e-12,2.445651222074248e-10
4353.7759200014,987.1745014905694,1217.015,2.3324311287952567e-12,2.515749904754586e-10
4354.953936461207,965.3157910669772,1190.067,2.280784802284265e-12,2.457032565927729e-10
4356.1319529200155,977.2582652233729,1204.79,2.3090016964961297e-12,2.4843839196028326e-10
4357.309969379822,957.78999637683,1180.789,2.263003348470662e-12,2.4319094355994513e-10
4358.487985838629,960.1674596487444,1183.72,2.2686206626685143e-12,2.4349593528313314e-10
4359.666002298437,977.8844684461355,1205.562,2.3104812483762877e-12,2.47685053006556e-10
4360.844018758244,1231.7977081154038,1518.5929999999996,2.9104107880104815e-12,3.116154968230663e-10
4362.022035217052,2459.845497190869,3032.563,5.811961513401832e-12,6.215195243653974e-10
4363.200051676859,2966.5955883472725,3657.298,7.009277373311449e-12,7.486390356662544e-10
4364.3780681356675,2073.0279237868262,2555.684,4.898014335866015e-12,5.225000474546856e-10
4365.556084595475,1167.9136233766008,1439.835,2.759469664982698e-12,2.9400779883427977e-10
4366.734101055284,952.3342413557124,1174.063,2.250112848540688e-12,2.3944421746459974e-10
4367.912117514091,920.6825885637061,1135.042,2.1753284004634506e-12,2.3120200378270876e-10
4369.0901339738975,941.4576105085272,1160.654,2.2244142589538584e-12,2.3612883592832166e-10
4370.268150433705,922.8459098008932,1137.7089999999996,2.18043975391472e-12,2.3117662585539668e-10
4371.446166892513,951.9878828374224,1173.636,2.24929449536345e-12,2.3818395574809133e-10
4372.624183352321,931.5665197075296,1148.46,2.201044238712095e-12,2.3278832161815715e-10
4373.802199811128,901.5420219218216,1111.445,2.130104325701692e-12,2.2500874933277104e-10
4374.980216270937,955.5731396309614,1178.056,2.2577655048327468e-12,2.3820087778545304e-10
4376.158232730742,961.2276249494583,1185.027,2.2711255516676927e-12,2.393158916174257e-10
4377.3362491895505,957.2100283661107,1180.0739999999996,2.2616330381153348e-12,2.380226487052895e-10
4378.514265649358,894.6578421917851,1102.958,2.113838837609856e-12,2.2219467300767038e-10
4379.692282108166,949.5090265566413,1170.58,2.243437616418164e-12,2.355273088023459e-10
4380.870298567974,876.0428969078674,1080.009,2.0698566664988002e-12,2.1703657280885837e-10
4382.0483150277805,909.1886770785384,1120.872,2.1481713406942368e-12,2.249711468783227e-10
4383.226331486589,922.1702267898033,1136.876,2.1788432944378137e-12,2.2790246820138259e-10
4384.404347946397,912.2239781919824,1124.614,2.155342950973447e-12,2.2516683239246297e-10
4385.582364405205,890.7108151426089,1098.092,2.1045130611217128e-12,2.1958594366162383e-10
4386.760380865012,923.9620440425017,1139.085,2.1830768826544833e-12,2.2750277085232388e-10
4387.938397324819,1029.8350016133234,1269.608,2.43322655888998e-12,2.532589658696194e-10
4389.116413783627,995.7742509306364,1227.617,2.35275005241369e-12,2.445809152628537e-10
4390.294430243433,873.1479237186957,1076.44,2.06301661383004e-12,2.1419723671284955e-10
4391.4724467022415,891.651742264895,1099.252,2.1067362219779084e-12,2.1846684441374624e-10
4392.650463162049,923.777103194328,1138.857,2.182639916555161e-12,2.26058880096383e-10
4393.828479621858,876.3803328413768,1080.425,2.0706539379782624e-12,2.141958121712125e-10
4395.006496080666,877.2466347091369,1081.493,2.0727007791803457e-12,2.1414301202485102e-10
4396.184512540473,947.4105968451288,1167.993,2.2384795844052525e-12,2.3098519565465994e-10
4397.362528999281,906.7998577896308,1117.927,2.1425271952446717e-12,2.2081111502336104e-10
4398.540545459088,891.7750361636772,1099.404,2.1070275327107886e-12,2.1688436490608932e-10
4399.718561918895,912.1444860730304,1124.516,2.1551551322114582e-12,2.2156435091205374e-10
4400.896578377703,944.7127316651944,1164.667,2.232105245605506e-12,2.2919186343148368e-10
4402.074594837511,915.1449079914238,1128.215,2.162244332217549e-12,2.2174423625455836e-10
4403.252611296318,979.0330484505816,1206.978,2.3131950378352297e-12,2.369314624369471e-10
4404.430627756126,1102.9912742269994,1359.797,2.6060753989411833e-12,2.666000549477685e-10
4405.608644215933,1036.7216147755728,1278.098,2.449497796535754e-12,2.502723953350022e-10
4406.786660674741,961.573983467748,1185.454,2.27194390484493e-12,2.3184407636284918e-10
4407.964677134549,915.9528074860764,1129.211,2.16415318412511e-12,2.205711785370311e-10
4409.142693593357,929.7008883443764,1146.16,2.1966362473592942e-12,2.2360480924310036e-10
4410.320710053165,936.6369812949526,1154.711,2.2130243926018165e-12,2.2499418087401188e-10
4411.498726512971,974.7193842813423,1201.66,2.3030029952203617e-12,2.338522432578037e-10
4412.676742971779,941.8510153829312,1161.139,2.225343770173905e-12,2.256866974091918e-10
4413.854759431586,939.1596393555644,1157.821,2.218984763517995e-12,2.247630133002271e-10
4415.032775890394,922.9984048862292,1137.897,2.180800059294861e-12,2.2062153947259284e-10
4416.210792350202,942.581045046774,1162.039,2.227068636355436e-12,2.2502307587303308e-10
4417.388808810009,909.6112831394963,1121.393,2.149169846561546e-12,2.1688296787450138e-10
4418.566825268817,914.0393186227376,1126.852,2.15963211821152e-12,2.1766850751168874e-10
4419.744841728624,907.0123775362164,1118.189,2.1430293229552964e-12,2.157271999160749e-10
4420.922858188432,911.48583708743,1123.704,2.153598919612121e-12,2.165222078205308e-10
4422.10087464724,904.4856637552497,1115.0739999999996,2.13705936944922e-12,2.1459267637556037e-10
4423.2788911070475,925.4577937093084,1140.929,2.1866109418086415e-12,2.1929582802321565e-10
4424.4569075658555,908.7644487294386,1120.349,2.14716900179097e-12,2.150727962570025e-10
4425.634924025663,941.5387249156207,1160.754,2.224605910751806e-12,2.2255256093565323e-10
4426.812940485471,873.2963630836771,1076.623,2.063367336620285e-12,2.061655859818623e-10
4427.990956944278,879.5884076419302,1084.38,2.0782337665871013e-12,2.0739294832006982e-10
4429.168973404085,903.1351088771409,1113.409,2.133868367013389e-12,2.1268018836246947e-10
4430.346989862893,870.2059041734097,1072.813,2.0560654031184712e-12,2.046708592118656e-10
4431.5250063227,881.3396676910817,1086.539,2.082371528904796e-12,2.0703169367120014e-10
4432.703022782507,912.7455438295942,1125.257,2.1565752720342515e-12,2.1414237876500477e-10
4433.881039241314,823.2771639493886,1014.958,1.945185255415732e-12,1.9291153967412345e-10
4435.059055701125,882.6009967213878,1088.094,2.085351714362885e-12,2.0655496614825626e-10
4436.237072159932,872.5127979111525,1075.657,2.061515980252108e-12,2.0393979334044836e-10
4437.4150886197385,888.837072338746,1095.782,2.1000859045891167e-12,2.0749666575178461e-10
4438.593105079546,834.1967854323335,1028.42,1.9709854204554742e-12,1.9449843835772042e-10
4439.771121538354,884.6191231698773,1090.582,2.090120011095828e-12,2.0599772565635152e-10
4440.949137998161,868.8926619225638,1071.194,2.0529625605096952e-12,2.0208337074080908e-10
4442.127154456969,876.8856755975702,1081.048,2.071847928679478e-12,2.0368808223697912e-10
4443.305170916776,908.4375576688514,1119.946,2.14639664504524e-12,2.107539727220173e-10
4444.483187376584,831.0600913100227,1024.553,1.963574245428829e-12,1.9256218739631752e-10
4445.6612038353915,822.5657905991776,1014.081,1.9435044691477288e-12,1.9035617531013366e-10
4446.839220295199,892.9876965497273,1100.899,2.1098927270901093e-12,2.0639510504791575e-10
4448.017236754007,856.3215511111923,1055.696,2.0232603648637342e-12,1.9767339958272085e-10
4449.195253213815,850.7887374033362,1048.875,2.0101877957257105e-12,1.9615093209899825e-10
4450.3732696736215,847.2359263726347,1044.495,2.001793446975593e-12,1.9508781353497929e-10
4451.55128613243,841.9245549961438,1037.947,1.9892440872459667e-12,1.9362254958679437e-10
4452.729302592237,849.5168635001078,1047.307,2.0071826955338878e-12,1.951244040383421e-10
4453.907319051045,857.0102124274176,1056.545,2.0248874886283115e-12,1.9659943032469206e-10
4455.085335510853,828.9446275730207,1021.945,1.958575966538349e-12,1.8992332162534454e-10
4456.2633519706615,850.9063532936218,1049.02,2.010465690832735e-12,1.9471118747516833e-10
4457.441368429468,815.9817341753874,1005.964,1.9279480927083e-12,1.864858068575578e-10
4458.619384889275,858.9058561211957,1058.882,2.0293663911463533e-12,1.9605005233407924e-10
4459.7974013480825,815.577784428061,1005.466,1.92699366675452e-12,1.859270942627315e-10
4460.97541780789,848.8703816755715,1046.51,2.005655230704243e-12,1.9327443592727324e-10
4462.153434267698,881.0346775204097,1086.163,2.081650918144512e-12,2.0034643486624342e-10
4463.331450726506,858.5489527299839,1058.442,2.028523123235383e-12,1.9498854733513642e-10
4464.5094671863135,809.4767642985132,997.9445,1.91257857677187e-12,1.8361311362533426e-10
4465.687483645121,819.7851887240078,1010.653,1.936934645514076e-12,1.8571820814617238e-10
4466.865500104929,816.6347051524913,1006.769,1.9294908896817808e-12,1.8477244277238054e-10
4468.043516564736,796.4329998370077,981.8638,1.8817596260992677e-12,1.7997550718138931e-10
4469.221533023544,976.4252202625212,1203.763,2.3070334325312053e-12,2.203726937659688e-10
4470.399549483352,1671.4775406223666,2060.6420000000007,3.949257442268925e-12,3.7676782685433267e-10
4471.577565943158,1795.6831653404206,2213.766,4.24272234135862e-12,4.0425675789559064e-10
4472.7555824019655,1351.625588282614,1666.32,3.1935322395649293e-12,3.0390520261074353e-10
4473.933598861773,871.3366390082947,1074.207,2.0587370291818638e-12,1.9566885228363255e-10
4475.111615320581,840.4523285073944,1036.132,1.985765607113213e-12,1.8849621614221771e-10
4476.28963178039,816.4684206179492,1006.564,1.929098003495987e-12,1.8288690589621188e-10
4477.467648240197,846.8676669644296,1044.0410000000004,2.0009233478129097e-12,1.8945770832941453e-10
4478.6456646990055,806.6040975712925,994.403,1.9057912283475466e-12,1.802231169177314e-10
4479.823681158812,815.8162607849164,1005.76,1.9275571230404866e-12,1.8205206608759188e-10
4481.00169761762,832.7278035198677,1026.609,1.9675146063946375e-12,1.8559203728624922e-10
4482.179714077427,857.0986271311496,1056.654,2.0250963890880748e-12,1.9078311220538745e-10
4483.3577305372355,838.4950378642253,1033.719,1.981141049228732e-12,1.8640704355068294e-10
4484.535746996043,845.067738271022,1041.822,1.9966705944164462e-12,1.87631552440179e-10
4485.71376345585,833.1301309790523,1027.105,1.9684651993124595e-12,1.8474791880494495e-10
4486.891779914658,835.2747959026077,1029.749,1.973532472850201e-12,1.8499001561571162e-10
4488.069796374465,806.6369489061655,994.4435,1.905868847325716e-12,1.7842226870259197e-10
4489.247812834273,827.4212990078023,1020.067,1.954976745772888e-12,1.8278876984250714e-10
4490.425829293081,841.5197941047467,1037.448,1.9882877447742074e-12,1.856687665295027e-10
4491.603845752888,844.5242717434948,1041.152,1.995386527370196e-12,1.860964927672223e-10
4492.7818622116965,820.9110566944673,1012.041,1.9395947724695916e-12,1.80664792835701e-10
4493.959878671503,846.2171294195389,1043.239,1.9993863003933687e-12,1.8599892633481494e-10
4495.137895131311,832.1283680514458,1025.87,1.9660982996078034e-12,1.8267116075566488e-10
4496.315911590119,825.4356183221503,1017.619,1.9502851097591247e-12,1.8097297836928654e-10
4497.493928049927,805.4242074057088,992.9484,1.9030034612945974e-12,1.7636236224656197e-10
4498.671944508735,801.7370709168604,988.4028,1.8942917371670794e-12,1.7533302506502605e-10
4499.849960968541,789.8044927181302,973.692,1.8660982244745635e-12,1.7250501450636788e-10
4501.027977428348,791.8803726244706,976.2512,1.8710029772876456e-12,1.7273959514081578e-10
4502.205993887156,834.127027042233,1028.3339999999996,1.9708205999092386e-12,1.817249412410457e-10
4503.384010346964,855.75618369375,1054.999,2.0219245518320376e-12,1.8620110140257244e-10
