Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5859.861497627614,186.63065114701007,395.7429,4.409586548936738e-13,1.0452586518759733e-11
5860.91379479454,236.7695744641115,502.0605,5.594236125404786e-13,1.3250349687988326e-11
5861.966091961466,300.3527952429339,636.8862,7.096538739478164e-13,1.679553681867321e-11
5863.018389127394,329.96542126625235,699.6786,7.796206433871306e-13,1.8437053878124875e-11
5864.07068629432,307.61895319703166,652.2938,7.268218751201428e-13,1.7175017391654073e-11
5865.122983461248,264.4993546430587,560.8604,6.249417173804707e-13,1.4756040241681028e-11
5866.175280628173,227.7497407287041,482.9343,5.381121413170467e-13,1.2695924799885074e-11
5867.2275777941,188.58272724058705,399.8822,4.4557089218258387e-13,1.0504362849583082e-11
5868.279874961026,217.57812880777195,461.3658,5.140793241823004e-13,1.2110010225992776e-11
5869.332172127953,231.95401642127015,491.8493,5.480457280178495e-13,1.2900090442879207e-11
5870.384469293879,206.98316542422432,438.8996,4.890462399941262e-13,1.1502376641471942e-11
5871.436766460807,213.0729750566689,451.8128,5.03434842549909e-13,1.1831580070665555e-11
5872.489063627733,251.61521855740398,533.5401,5.944999261587164e-13,1.3960893540555051e-11
5873.54136079366,654.9624874818797,1388.822,1.5475023835089444e-12,3.6312385877015183e-11
5874.593657960587,1744.8484529402854,3699.882,4.122613418927581e-12,9.66625467820546e-11
5875.645955127514,2076.9093625534074,4404.004,4.907185144664273e-12,1.1496889091103325e-10
5876.6982522934395,981.5392106643968,2081.315,2.3191164334471368e-12,5.429162521477355e-11
5877.750549460367,276.0234558807279,585.2968,6.521701075156918e-13,1.5255754205513694e-11
5878.802846627294,195.56371127305886,414.6851,4.620651031274311e-13,1.0800368730480533e-11
5879.855143794222,184.92885089303437,392.1343,4.369377529342217e-13,1.0205110584004808e-11
5880.907440960146,203.9470794476488,432.4617,4.81872775291816e-13,1.1245878296331949e-11
5881.959738127071,208.72915419557447,442.6019,4.931715476825593e-13,1.1500638677617274e-11
5883.012035294,284.8152730937173,603.9395,6.729428362635384e-13,1.568069074791545e-11
5884.064332459927,459.97030304133034,975.3488,1.0867876464749182e-12,2.5304332766430147e-11
5885.116629626854,1137.6548374103286,2412.3520000000008,2.6879761912344194e-12,6.25372684368245e-11
5886.168926793779,1446.923998291424,3068.145,3.4186970687755886e-12,7.94762769110821e-11
5887.221223959708,1065.7944989688103,2259.975,2.5181892993995103e-12,5.849635217380403e-11
5888.2735211266345,252.92257616536045,536.3123,5.975888649194527e-13,1.3870960438709466e-11
5889.325818293561,221.62267503571968,469.9421,5.236355125863492e-13,1.2144981728659459e-11
5890.378115459487,371.91574543411775,788.6326,8.787381163409392e-13,2.0365312808164717e-11
5891.430412626413,868.0860175979143,1840.742,2.051056674235447e-12,4.749777194609843e-11
5892.48270979334,947.1877080595503,2008.474,2.237952957409764e-12,5.1785788912781917e-11
5893.535006960267,553.3604944326922,1173.379,1.307443861963118e-12,3.023060715166204e-11
5894.587304126194,168.69280118848081,357.7064,3.985762801830645e-13,9.208726050227083e-12
5895.639601293121,201.2852989805729,426.8175,4.755836950835521e-13,1.097942139389331e-11
5896.691898460048,191.74468211030288,406.587,4.530417516454602e-13,1.0450936917140243e-11
5897.744195625975,193.89067835696824,411.1375,4.581121707460774e-13,1.0559745176043824e-11
5898.796492792901,213.8458260948043,453.4516,5.052608842644661e-13,1.1637561884052744e-11
5899.848789959828,202.71654477971688,429.8524,4.789653487322639e-13,1.1023391848076598e-11
5900.901087125754,204.67432718130055,434.0038,4.835910685112558e-13,1.1121269211178012e-11
5901.953384292679,215.5281494462447,457.0189,5.092357674767794e-13,1.1701998047809978e-11
5903.005681459607,221.56617787049598,469.8223,5.235020247919853e-13,1.2020558124160543e-11
5904.057978625533,204.330015158514,433.2737,4.827775506592921e-13,1.1076908948100719e-11
5905.110275792461,206.28133669896613,437.4114,4.873880051395963e-13,1.117407837999736e-11
5906.162572959389,180.05618261055534,381.802,4.2542493208523627e-13,9.745974669448932e-12
5907.214870125314,194.5952423373041,412.6315,4.597768682818038e-13,1.052482847471333e-11
5908.267167292242,198.1990352211943,420.2732,4.682916736089515e-13,1.0711493261612068e-11
5909.319464459168,202.28979782803958,428.9475,4.779570590401094e-13,1.0924164769126496e-11
5910.371761626095,278.41788874375266,590.3741,6.578275163497901e-13,1.502371307730027e-11
5911.424058792021,349.6816114613601,741.4860000000001,8.262047637051495e-13,1.8854669643606024e-11
5912.476355958946,293.56148700222326,622.4855,6.936078165162686e-13,1.5816533408393433e-11
5913.528653125874,220.3521018926001,467.2479,5.206334857451488e-13,1.1863029676365195e-11
5914.580950291801,186.31873774902203,395.0815,4.402216863862245e-13,1.0023081257544144e-11
5915.633247458728,195.5309353716977,414.6156,4.619876623786138e-13,1.0510577948532921e-11
5916.685544625654,208.29712537202323,441.6858,4.921507783301638e-13,1.1188217498329547e-11
5917.737841791583,187.8780217815403,398.3879,4.4390586037024394e-13,1.0083706806661314e-11
5918.7901389585095,200.11899564739448,424.3444,4.728280301065745e-13,1.0732459410756364e-11
5919.842436125435,239.48040088430312,507.8087,5.658285753081235e-13,1.2833577207054464e-11
5920.894733291362,247.56878594664408,524.9598,5.849392807331529e-13,1.3256856366585998e-11
5921.947030458288,211.753120162582,449.0141,5.003163760216381e-13,1.1330302276708401e-11
5922.9993276252135,186.8333901397453,396.1728,4.414376732809622e-13,9.989259319611468e-12
5924.051624792141,193.2863284635276,409.856,4.566842524783177e-13,1.0326357249822817e-11
5925.103921958069,213.87963950671204,453.5233,5.053407763751166e-13,1.1417808878384998e-11
5926.156219124995,194.84264144311672,413.1561,4.603614066534515e-13,1.0393570134917971e-11
5927.208516291921,220.365448050996,467.2762,5.206650191723651e-13,1.1746047691908729e-11
5928.26081345785,328.3062061042608,696.1603,7.75700358688372e-13,1.7486180932901246e-11
5929.313110624776,369.2546723605965,782.9899,8.724507075157436e-13,1.9652128282540223e-11
5930.365407791702,274.4379511271208,581.9348,6.484239809326185e-13,1.4594713504793268e-11
5931.417704957629,177.7202747742773,376.8488,4.1990580234363035e-13,9.444006894562933e-12
5932.470002124554,192.32054762328013,407.8081,4.544023688883486e-13,1.0212052022264863e-11
5933.5222992914805,173.59079416021282,368.0924,4.1014893654588414e-13,9.210477203269274e-12
5934.574596457408,186.53373823003616,395.5374,4.407296754133581e-13,9.889652782154758e-12
5935.626893624336,208.9941438211104,443.1638,4.937976477798314e-13,1.1071999905858904e-11
5936.679190791261,194.6015145601544,412.6448,4.597916878783399e-13,1.0301644907985521e-11
5937.731487958188,182.11648991797904,386.1708,4.3029289098355e-13,9.633367575244992e-12
5938.7837851241175,184.27201239784569,390.7415,4.353858180428162e-13,9.739952451967328e-12
5939.836082291043,197.1444057504949,418.0369,4.65799864305642e-13,1.0412394402261268e-11
5940.888379457968,209.16311656150833,443.5221,4.941968854820073e-13,1.1038753788586143e-11
5941.940676623896,215.84930612001224,457.6999,5.099945753896508e-13,1.1382941028622619e-11
5942.992973790821,221.6898774234024,470.0846,5.237942939778093e-13,1.1682039611239006e-11
5944.045270957749,203.17554887748184,430.8257,4.800498534923191e-13,1.0698264490154036e-11
5945.097568123676,175.4747718342714,372.0873,4.1460027535811476e-13,9.23263673538615e-12
5946.149865290603,187.1643560041359,396.8746,4.422196577057096e-13,9.840189771612694e-12
5947.202162457528,188.11509294145645,398.8906,4.4446599654909915e-13,9.882648155708917e-12
5948.254459623456,245.98460166100548,521.6006,5.811962740651398e-13,1.2912997617787877e-11
5949.3067567903845,325.24059823667517,689.6598,7.68457141599357e-13,1.706056664297658e-11
5950.35905395731,304.08957811508037,644.8099,7.184828992917482e-13,1.5938956352340587e-11
5951.411351124235,227.28045584461304,481.9392,5.370033457897369e-13,1.1903924824121417e-11
5952.463648290162,189.23796231038529,401.2716,4.4711903860570174e-13,9.903898448978433e-12
5953.5159454570885,206.57070782234902,438.025,4.880717122399453e-13,1.080280602926088e-11
5954.568242624016,199.01876287221145,422.0114,4.702284723081478e-13,1.039996506496352e-11
5955.620539789943,208.86124815199486,442.882,4.934836506141235e-13,1.0906008638382632e-11
5956.672836956869,194.3825055156645,412.1804,4.592742276804876e-13,1.0142274171443451e-11
5957.725134123795,193.52802126133358,410.3685,4.572553083598837e-13,1.0090026835440957e-11
5958.777431289723,196.28030094382203,416.2046,4.637582141753133e-13,1.0225759313309898e-11
5959.829728456651,192.4885300127016,408.1643,4.547992666542293e-13,1.0020610573249763e-11
5960.882025623577,195.48712413088575,414.5227,4.618841480539358e-13,1.0168995497957475e-11
5961.934322789503,185.75923660694008,393.8951,4.3889973380497575e-13,9.655637987500641e-12
5962.986619956429,189.60453365035514,402.0489,4.479851493115383e-13,9.848045010673938e-12
5964.0389171233555,189.88527457237248,402.6442,4.4864846553845793e-13,9.855154447836806e-12
5965.091214290284,181.36594535659717,384.5793,4.2851955354840376e-13,9.405866765060888e-12
5966.14351145621,218.52443274548403,463.3724,5.163151890251307e-13,1.1324371309961632e-11
5967.195808623136,216.5399108675381,459.1643,5.116262909661686e-13,1.1213034622703689e-11
5968.248105790062,175.83629710021881,372.8539,4.154544635313999e-13,9.098398162404456e-12
5969.30040295599,195.19129214637127,413.8954,4.61185175654899e-13,1.0092253172093761e-11
5970.352700122918,180.42275395052516,382.5793,4.262910427910728e-13,9.321598272512307e-12
5971.404997289843,192.92018155969043,409.0796,4.558191446023218e-13,9.959744621623592e-12
5972.457294455769,249.43144749492544,528.9095,5.89340255202268e-13,1.2867474078382385e-11
5973.5095916226965,252.30256929457897,534.9976,5.961239533731212e-13,1.3005750261690886e-11
5974.561888789624,219.18221443207864,464.7672,5.178693524272933e-13,1.1289917739290851e-11
5975.614185955551,182.28239728630712,386.5226,4.3068488602576456e-13,9.382142313115483e-12
5976.666483122477,185.82016677177242,394.0243,4.3904369559989945e-13,9.557009878803768e-12
5977.718780289403,192.3806289158469,407.9355,4.545443250235905e-13,9.886954175628326e-12
5978.77107745533,174.6070829002554,370.2474,4.125501568869082e-13,8.966751133159489e-12
5979.823374622257,168.28090950144917,356.833,3.976030895353381e-13,8.635356568273491e-12
5980.875671789185,184.47890143276769,391.1802,4.3587464187743697e-13,9.459417182859215e-12
5981.92796895611,176.85159548928505,375.0068,4.1785334393612876e-13,9.061477050057845e-12
5982.980266122037,161.0591758625775,341.5196,3.805400512196821e-13,8.24608691272926e-12
5984.0325632889635,155.90175809460536,330.5835,3.683544429730585e-13,7.97601489551629e-12
5985.08486045589,183.19375598242425,388.4551,4.328381845450357e-13,9.365224746836634e-12
5986.137157621816,190.27580297405655,403.4723,4.4957118041753076e-13,9.719944357088771e-12
5987.189454788741,164.92140319173149,349.7093,3.8966546849433864e-13,8.418408573135722e-12
5988.24175195567,180.37186877416764,382.4714,4.26170814635715e-13,9.200144123843945e-12
5989.294049121597,193.47529686173414,410.2567,4.571307346085489e-13,9.861075393659216e-12
5990.346346288524,181.40532359780082,384.6628,4.2861259387252266e-13,9.238932646215165e-12
5991.398643455451,174.68390584028,370.4103,4.127316690880928e-13,8.889918229930168e-12
5992.4509406213765,173.9974982945111,368.9548,4.1110987038444525e-13,8.848324861653241e-12
5993.503237788304,186.29893072949451,395.0395,4.401748876603205e-13,9.46676688906367e-12
5994.5555349552305,181.44361716888733,384.744,4.2870307140927014e-13,9.213112298584508e-12
5995.607832122157,186.48228713883486,395.4283,4.406081101515455e-13,9.461841922369541e-12
5996.660129288083,159.74455568079432,338.732,3.774339529261143e-13,8.099117145444074e-12
5997.712426455008,180.72990423191257,383.2306,4.2701675731919786e-13,9.1561991347281e-12
5998.764723621937,200.72452453009282,425.6284,4.74258734012781e-13,1.0161535219589354e-11
5999.817020787864,214.0274847596138,453.8368,5.056900954363281e-13,1.0826851902957423e-11
6000.869317954791,213.41686264332284,452.542,5.042473575720322e-13,1.0787857990623145e-11
6001.921615121718,173.9020944837869,368.7525,4.1088445652134115e-13,8.783856350445016e-12
6002.973912287644,162.88170461653047,345.3842,3.848462025560728e-13,8.221039250574167e-12
6004.0262094545715,161.3524140707253,342.1414,3.812328952141364e-13,8.137742973079649e-12
6005.078506621498,160.13928128423544,339.569,3.7836658467805717e-13,8.070501879651872e-12
6006.130803787426,166.2101799289883,352.4421,3.9271050559315573e-13,8.370174953707235e-12
6007.18310095435,177.10139973318317,375.5365,4.1844356501020767e-13,8.911960220701546e-12
6008.235398121277,178.17795840407382,377.8193,4.2098718718862537e-13,8.959414617592066e-12
6009.287695288204,172.1673296901689,365.074,4.0678566811092023e-13,8.650692857719065e-12
6010.339992454131,165.03666118155348,349.9537,3.899377925088845e-13,8.286195047942411e-12
6011.392289621057,152.93683590961794,324.2965,3.613491194073887e-13,7.672934293664624e-12
6012.444586787983,173.16192502787186,367.18300000000005,4.091356327045257e-13,8.681135206387376e-12
6013.496883953912,159.1505337332501,337.4724,3.760304368511472e-13,7.972729560281643e-12
6014.549181120838,159.2930027951373,337.7745,3.7636705340104205e-13,7.973895361519381e-12
6015.601478287765,151.5209169708226,321.2941,3.5800367905848346e-13,7.579165741123263e-12
6016.653775453691,159.40863806152177,338.0197,3.7664026881989096e-13,7.967750540468234e-12
6017.706072620616,179.1363351917836,379.8515,4.232515769691493e-13,8.947108550827365e-12
6018.758369787544,153.80876920496124,326.1454,3.6340926617700335e-13,7.676360181467473e-12
6019.810666953472,167.69679106366874,355.5944,3.962229728233229e-13,8.363235123352305e-12
6020.862964120398,168.5409002125329,357.3843,3.9821737852559634e-13,8.399051658256557e-12
6021.915261287324,167.06796535324054,354.261,3.9473722470141037e-13,8.319430480361206e-12
6022.96755845425,176.07898024900112,373.3685,4.1602785934926094e-13,8.761601160231711e-12
6024.0198556201785,159.87339562686375,339.0052,3.777383674955657e-13,7.949280060996727e-12
6025.072152787105,165.8183310593357,351.6112,3.9178467079902255e-13,8.23872208705701e-12
6026.124449954031,174.9684195279216,371.0136,4.1340389935804167e-13,8.686859130898607e-12
6027.176747119958,175.79465519964074,372.7656,4.153560747814637e-13,8.721368859238042e-12
6028.229044286883,149.72210948073237,317.4798,3.5375357476763977e-13,7.422340692235084e-12
6029.281341453811,161.15321204576287,341.719,3.8076223374218796e-13,7.983070320610458e-12
6030.333638619739,184.5583181491589,391.3486,4.3606228248320413e-13,9.135676979420692e-12
6031.385935786666,148.10444190017824,314.0496,3.499314559677415e-13,7.325738292204187e-12
6032.438232953591,156.41400534724306,331.6697,3.69564747165365e-13,7.730992268138015e-12
6033.49053011952,178.33198156068542,378.1459,4.2135110299529753e-13,8.807754570098827e-12
6034.5428272864465,164.30658387368342,348.4056,3.882128137571725e-13,8.109001568547e-12
6035.595124453372,190.46962880800442,403.8833,4.500291393781623e-13,9.393224112585675e-12
6036.647421619299,157.8968908758695,334.8141,3.7306841177804075e-13,7.78106672592302e-12
6037.699718786225,133.2242770014236,282.4968,3.147735788557854e-13,6.560329110185486e-12
6038.7520159531505,133.8805495817685,283.8884,3.163241766407363e-13,6.587741009893922e-12
6039.804313120078,159.44749754745192,338.1021,3.767320834630928e-13,7.839955457334275e-12
6040.856610286006,169.12695219269574,358.6269999999999,3.9960206368466386e-13,8.309705817061781e-12
6041.908907452932,152.5829504940597,323.5461,3.605129821712381e-13,7.491276990037902e-12
6042.961204619858,151.72040195320687,321.7171,3.5847500908365905e-13,7.443392721946896e-12
6044.0135017857865,135.8728999483847,288.1131,3.210315713389843e-13,6.6609623246966106e-12
6045.065798952713,155.07170249769166,328.8234,3.6639324208106943e-13,7.59650718271025e-12
6046.118096119638,161.0815294989014,341.56699999999995,3.8059286692463093e-13,7.885050688858387e-12
6047.170393285566,169.63160675451456,359.6971,4.007944283653738e-13,8.297417620115913e-12
6048.222690452491,142.00496455582137,301.1159,3.355200111766958e-13,6.940922761346645e-12
6049.274987619419,150.8915725051211,319.9596,3.565167052556545e-13,7.369809470737652e-12
6050.327284785346,157.22010388244254,333.379,3.7146934388411797e-13,7.673209014893058e-12
6051.379581952273,149.61368962860442,317.2499,3.5349740745608464e-13,7.296557983313072e-12
6052.431879119199,156.78335910186087,332.4529,3.7043743197793577e-13,7.640547971943527e-12
6053.484176286125,152.44067007045376,323.2444,3.601768113234948e-13,7.423407641390274e-12
6054.536473452054,156.9069171760563,332.7149,3.7072936688714616e-13,7.635237498974337e-12
6055.58877061898,149.56874655810506,317.1546,3.5339121891849783e-13,7.272762360753078e-12
6056.641067785905,154.67749564952388,327.9875,3.6546183601004303e-13,7.515603131259695e-12
6057.693364951832,139.5028663937935,295.8103,3.2960821783964823e-13,6.773265250930985e-12
6058.745662118758,154.9922857813004,328.655,3.6620560147530217e-13,7.519749312798611e-12
6059.797959285686,161.8603698024654,343.2185,3.82433059682497e-13,7.847154741449975e-12
6060.850256451613,152.81299487800067,324.0339,3.610565159449511e-13,7.403046313498992e-12
6061.902553618539,150.67048843953782,319.4908,3.559943423341361e-13,7.293852014178815e-12
6062.954850785466,157.93787254246334,334.901,3.7316524057044677e-13,7.640005816765885e-12
6064.007147951393,161.5963233683355,342.6586,3.818091880959821e-13,7.811197466616612e-12
6065.0594451183215,150.2191713517323,318.5338,3.549279999367532e-13,7.255883830890871e-12
6066.111742285247,156.98958790279855,332.8902,3.709246958550263e-13,7.577303934872816e-12
6067.164039452172,157.72466412512077,334.4489,3.7266148571375214e-13,7.607158243872977e-12
6068.216336618099,154.84269562429742,328.3378,3.6585215966918957e-13,7.462642297338982e-12
6069.2686337850255,158.981042237579,337.11300000000006,3.756299734680548e-13,7.65643123597239e-12
6070.320930951953,150.03840871875863,318.1505,3.5450090585011075e-13,7.220424353396538e-12
6071.37322811788,127.68566842668746,270.7524,3.016873179865867e-13,6.140188943399739e-12
6072.425525284806,139.34483467370615,295.4752,3.292348308622575e-13,6.6959136654263e-12
6073.477822451733,145.18257640287803,307.8539,3.430278639181438e-13,6.97128666164655e-12
6074.53011961766,143.87927451796767,305.0903,3.3994850775366383e-13,6.903609774761806e-12
6075.582416784588,145.61620865181962,308.7734,3.440524217388266e-13,6.981799135323699e-12
6076.634713951513,144.63632710005143,306.6956,3.417372219130356e-13,6.929704769056475e-12
6077.687011117439,157.9232059160989,334.8699,3.731305872281703e-13,7.56071901176127e-12
6078.739308284366,135.50854510821912,287.3405,3.201706976334274e-13,6.4828162084991276e-12
6079.7916054512925,138.89059369254187,294.512,3.2816158008152685e-13,6.639720886549119e-12
6080.84390261822,142.84954530038857,302.9068,3.375155311343478e-13,6.8239509324102005e-12
6081.896199784145,141.17490895890768,299.3558,3.335588102847067e-13,6.738987878415959e-12
6082.948496951073,149.6726862510542,317.375,3.536368008039556e-13,7.139370488330493e-12
6084.000794118,153.98208062582697,326.5129,3.6381875502866293e-13,7.339523061865668e-12
6085.053091283927,143.41975166492944,304.1159,3.3886277731269225e-13,6.8310425925539615e-12
6086.105388450855,151.84886462271388,321.9895,3.587785322488075e-13,7.227199265798779e-12
6087.15768561778,156.97501559557472,332.8593,3.708902653638255e-13,7.465683074270924e-12
6088.209982783706,151.9278097434021,322.1569,3.5896505859919613e-13,7.220327693230377e-12
6089.2622799506335,146.52902929461615,310.709,3.4620917444977164e-13,6.9586341243209115e-12
6090.314577117561,153.90752134517697,326.3548,3.636425912532959e-13,7.303666834941256e-12
6091.366874283488,142.90566518904987,303.0258,3.376481275244091e-13,6.776593236727742e-12
6092.419171450412,143.63744024145083,304.5775,3.393771175954842e-13,6.80629193748823e-12
6093.47146861734,163.70355444821132,347.1269,3.86788015404473e-13,7.751433954128403e-12
6094.523765784267,148.72402433482696,315.3634,3.5139536468423215e-13,7.03697774943638e-12
6095.576062950194,141.04611617240857,299.0827,3.332545071407932e-13,6.6687950502545014e-12
6096.628360117122,157.68023980989474,334.3547,3.725565228570818e-13,7.449802879914026e-12
6097.680657284047,138.0742143710162,292.7809,3.26232692595519e-13,6.518706738860081e-12
6098.732954449974,140.53660417484846,298.0023,3.32050665629683e-13,6.630095025829158e-12
6099.7852516169005,150.51887042101168,319.1693,3.55636109229895e-13,7.095822852164458e-12
6100.837548783827,156.13085928714025,331.0693,3.6889574823601426e-13,7.354991289141962e-12
6101.889845949753,162.6276088517346,344.8454,3.8424584175804763e-13,7.655426120786183e-12
6102.942143116678,137.62303876192172,291.8242,3.251666844747499e-13,6.473631857343028e-12
6103.994440283607,130.42502638691272,276.5611,3.0815969320464074e-13,6.130552735255412e-12
6105.046737449535,150.74344429479748,319.6455,3.5616671764121564e-13,7.080420638712349e-12
6106.099034616461,156.27700679551108,331.3792,3.692410559778626e-13,7.334959452777644e-12
6107.151331783388,142.51395779810815,302.1952,3.3672262700688946e-13,6.684087456061725e-12
6108.203628949314,147.71712034927478,313.2283,3.4901631802524353e-13,6.923054120196701e-12
6109.255926116241,139.91961551656644,296.694,3.3059288531777487e-13,6.552812633878133e-12
6110.3082232831675,136.76162205075607,289.9976,3.2313138560007943e-13,6.4002321250438415e-12
6111.360520450094,141.1844823516793,299.3761,3.3358142966889353e-13,6.602385299115127e-12
6112.41281761602,145.77004317015,309.0996,3.444158918433473e-13,6.8118437958911976e-12
6113.465114782945,134.459716264667,285.1165,3.1769259367127533e-13,6.278720768502805e-12
6114.517411949874,145.12725822691192,307.7366,3.428971617622264e-13,6.77190149040444e-12
6115.569709115802,140.27958451669383,297.4573,3.314433964483103e-13,6.540920289074132e-12
6116.622006282727,143.9064855900329,305.148,3.4001280028901287e-13,6.705135816880892e-12
6117.674303449655,137.83634149840486,292.2765,3.2567066218252016e-13,6.417617922847947e-12
6118.726600615581,123.06766182384793,260.9601,2.907761950420807e-13,5.725811672944078e-12
6119.7788977825085,137.02694179328415,290.5602,3.2375826567611656e-13,6.3706265483179665e-12
6120.831194949434,139.38525042545635,295.5609,3.293303225482091e-13,6.4755424602445805e-12
6121.883492115363,141.05941517123418,299.1109,3.332859291424715e-13,6.548542497198303e-12
6122.935789282287,138.5921679316607,293.8792,3.274564792779074e-13,6.429313116915334e-12
6123.988086449214,146.20801409955953,310.0283,3.4545070081351396e-13,6.777670730914078e-12
6125.04038361614,153.3437286821974,325.1593,3.623104989481013e-13,7.103277618295473e-12
6126.092680782069,129.415245667572,274.4199,3.0577384958784223e-13,5.990482081607784e-12
6127.144977948994,133.06138784559496,282.1514,3.143887150479944e-13,6.154772805346786e-12
6128.19727511592,128.20461233830827,271.8528,3.0291344460527006e-13,5.925804970958758e-12
6129.249572281849,118.06077740428488,250.3432,2.7894625711232715e-13,5.4529705409947305e-12
6130.3018694487755,140.46751540435366,297.8558,3.3188742721670837e-13,6.4831684231619805e-12
6131.354166615701,148.50638291787584,314.9019,3.50881135826978e-13,6.849210222847066e-12
6132.406463781628,143.64460849613698,304.5927,3.393940542772399e-13,6.620164181318048e-12
6133.458760948553,165.64600998944633,351.2458,3.913775218836582e-13,7.628594766005685e-12
6134.511058115481,180.18162706756286,382.068,4.2572132401596116e-13,8.291980818477419e-12
6135.563355281409,178.1257056001774,377.7085,4.208637276926692e-13,8.191410341800242e-12
6136.615652448335,152.50433549036362,323.3794,3.603272357996146e-13,7.008073636374565e-12
6137.667949615261,136.22442738542776,288.8585,3.2186213729824157e-13,6.2554120297085405e-12
6138.720246782187,153.70336756533268,325.9219,3.6316023009987157e-13,7.0529183846946655e-12
6139.772543948116,166.68210574901644,353.4428,3.938255409505863e-13,7.64291591017672e-12
6140.824841115043,176.77090546449554,374.8357,4.17662694840839e-13,8.099637805209507e-12
6141.877138281968,162.48089542852009,344.5343,3.838991969097448e-13,7.439468466971595e-12
6142.929435447895,143.8503657013716,305.029,3.3988020389895174e-13,6.581660052546518e-12
6143.98173261482,118.56727118934558,251.4172,2.80142967389014e-13,5.420935704643789e-12
6145.034029781748,146.59538281003333,310.8497,3.4636595018154984e-13,6.6975314303437855e-12
6146.086326947676,152.27103709607172,322.8847,3.597760136637889e-13,6.951793975838998e-12
6147.138624114602,155.89671202058287,330.5728,3.683425204405069e-13,7.1121636880487624e-12
6148.19092128153,139.42552469849562,295.6463,3.294254799575471e-13,6.356123950923134e-12
6149.243218447457,144.58737546607628,306.5918,3.416215622047301e-13,6.586668541621414e-12
6150.2955156143835,165.4686428455345,350.8697,3.909584504357421e-13,7.532455692712293e-12
6151.347812781309,212.2187737597598,450.0015,5.014165917825325e-13,9.653620228504149e-12
6152.400109948235,269.73133169168085,571.9546,6.373034894024613e-13,1.2260930072467358e-11
6153.452407114162,308.84896910969013,654.9019999999998,7.297280759987779e-13,1.4028907991989619e-11
6154.504704281089,254.18635833035637,538.9921,6.005748464832004e-13,1.1537606522768172e-11
6155.557001448015,185.11126411096862,392.5211,4.373687469146894e-13,8.396188627712866e-12
6156.609298613943,146.35656674601591,310.3433,3.458016912577937e-13,6.633572666667043e-12
6157.661595780869,142.47297613151432,302.1083,3.366257982144834e-13,6.4528830405443324e-12
6158.713892947795,126.04159148676331,267.2662,2.97802800885483e-13,5.704548496653947e-12
6159.766190113724,127.26976817617998,269.8705,3.007046561681415e-13,5.755974145509417e-12
6160.81848728065,125.73293209912624,266.6117,2.9707352074014645e-13,5.682361902271298e-12
6161.870784447576,122.7849401998778,260.3606,2.901081989425707e-13,5.545124435532849e-12
6162.923081613502,136.54888522911656,289.5465,3.2262874499876347e-13,6.162270823188164e-12
6163.975378780428,134.61411669784098,285.4439,3.1805740088225045e-13,6.070573734411056e-12
6165.027675947356,166.70389347049672,353.4890000000001,3.938770195490807e-13,7.512274838442015e-12
6166.079973114282,212.19014790058552,449.9408,5.013489564810475e-13,9.555152329373032e-12
6167.132270280209,193.46511039454853,410.2351,4.571066666923696e-13,8.705662194318818e-12
6168.184567447136,165.18087514754194,350.2595,3.902785318036805e-13,7.427552950139837e-12
6169.236864614062,137.4780702428084,291.5168,3.24824162371348e-13,6.177408781454899e-12
6170.289161779991,144.88113242949743,307.2147,3.423156318801008e-13,6.5053661780757685e-12
6171.341458946917,154.24914527245627,327.0792,3.644497578496012e-13,6.921014600144358e-12
6172.393756113843,153.97439361586746,326.4966,3.638005926659906e-13,6.903712022280485e-12
6173.446053279769,136.3846284457491,289.1982,3.2224064985037424e-13,6.1106419473901945e-12
6174.498350446695,177.55908336297964,376.507,4.195249498552026e-13,7.94971639826583e-12
6175.550647613623,180.76862223913184,383.3127,4.271082376857863e-13,8.087591375413698e-12
6176.60294477955,159.69456653627248,338.626,3.773158418559757e-13,7.139598429698879e-12
6177.655241946476,131.91574040420954,279.7221,3.116818544566023e-13,5.893426066311115e-12
6178.707539113403,139.2091565899427,295.1875,3.2891425958981543e-13,6.214793161584421e-12
6179.75983627933,126.01683271235392,267.2137,2.977443024781031e-13,5.621797206439608e-12
6180.8121334462585,157.75616671808356,334.5157,3.727359179730471e-13,7.032678770163799e-12
6181.864430613184,145.368196471593,308.2475,3.4346643483518653e-13,6.475774843946457e-12
6182.91672778011,137.6183228048913,291.8142,3.2515554192096306e-13,6.126135278576752e-12
6183.969024946036,134.07781806434843,284.3067,3.16790269665632e-13,5.964242893776496e-12
6185.021322112962,137.32914031978964,291.201,3.244722805227655e-13,6.1044878984999415e-12
6186.07361927989,131.75756720541128,279.3867,3.113081332025979e-13,5.852620075555271e-12
6187.125916445815,124.19175734160454,263.3437,2.9343213416266774e-13,5.512591984179506e-12
6188.178213612743,150.83149121255428,319.8322,3.5637474912041246e-13,6.690267686312229e-12
6189.23051077967,144.76974152444032,306.9785,3.420524447596601e-13,6.416788782699318e-12
6190.282807945597,154.75629929150116,328.1546,3.65648028083818e-13,6.8545166848433724e-12
6191.335105112523,140.19446149229583,297.2768,3.312422733524612e-13,6.205088751655164e-12
6192.38740227945,133.04653258094928,282.1199,3.143536160035664e-13,5.884498032954174e-12
6193.439699445377,123.65644905908836,262.2086,2.9216734288234447e-13,5.465267643052916e-12
