Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5858.809200461686,175.81375202155263,373.7462,4.154011954990481e-13,9.854466427765789e-12
5859.861497627614,176.5792493528022,375.3735,4.172098623575624e-13,9.889639616720503e-12
5860.91379479454,226.02253052155825,480.4804,5.340312023877722e-13,1.2648912232718527e-11
5861.966091961466,291.4208308221225,619.5046,6.885500145744884e-13,1.6296067062876605e-11
5863.018389127394,310.47199100648305,660.0037,7.335628456257084e-13,1.734784452221836e-11
5864.07068629432,303.0918309066192,644.3149,7.161254876647566e-13,1.6922258570183874e-11
5865.122983461248,283.87122923100566,603.4556,6.707123113776019e-13,1.5836769385093494e-11
5866.175280628173,198.5147722461224,422.0042,4.690376763312093e-13,1.1066219491794295e-11
5867.2275777941,195.59658709623798,415.8007,4.62142779964963e-13,1.0895046185103462e-11
5868.279874961026,205.50731494234242,436.869,4.855591973282236e-13,1.143817027522478e-11
5869.332172127953,226.1693453172831,480.7925,5.343780867523901e-13,1.2578376761973528e-11
5870.384469293879,199.78149086812743,424.697,4.720305959628733e-13,1.1102168378042627e-11
5871.436766460807,212.0465240318978,450.7701,5.010096114294285e-13,1.177458299027577e-11
5872.489063627733,187.5415305291317,398.6772,4.4311082092129134e-13,1.0405759067997829e-11
5873.54136079366,509.71359292538483,1083.553,1.2043178274095636e-12,2.8259506501245974e-11
5874.593657960587,1307.9805887048685,2780.515,3.0904106987657294e-12,7.246058225437797e-11
5875.645955127514,1488.6281743627844,3164.5370000000007,3.5172329591604445e-12,8.24041401474517e-11
5876.6982522934395,771.8144600281422,1640.729,1.8235925558305548e-12,4.2691174172070857e-11
5877.750549460367,215.24469689858898,457.5688,5.085660443987521e-13,1.1896525892872282e-11
5878.802846627294,202.9107017064519,431.3491,4.79424089977205e-13,1.1206119906010046e-11
5879.855143794222,191.1057760457205,406.2541,4.5153218632427544e-13,1.0545977917294755e-11
5880.907440960146,182.77411870999438,388.5426,4.3184669313643437e-13,1.007837670585295e-11
5881.959738127071,179.15003710876545,380.8385,4.2328395095940566e-13,9.87087718440686e-12
5883.012035294,269.5577509872504,573.0279,6.368933643052667e-13,1.484067791035857e-11
5884.064332459927,467.19224599133537,993.1608,1.103851179337184e-12,2.5701633301744665e-11
5885.116629626854,1097.9399376958804,2334.009,2.594140432479415e-12,6.0354127063262e-11
5886.168926793779,1455.8345189498907,3094.824,3.439750262234495e-12,7.996571174533079e-11
5887.221223959708,1014.531634491884,2156.699,2.39706876733891e-12,5.568277922256287e-11
5888.2735211266345,311.00430636323483,661.1353,7.34820565417446e-13,1.7056320140485472e-11
5889.325818293561,198.8042622342321,422.6196,4.697216642773347e-13,1.0894526618385165e-11
5890.378115459487,362.14910562752505,769.8593,8.556621407416595e-13,1.983051244763208e-11
5891.430412626413,848.1680324039262,1803.042,2.0039957659368703e-12,4.640794916449477e-11
5892.48270979334,887.2703492249121,1886.166,2.096384154031954e-12,4.850991479573003e-11
5893.535006960267,507.37236499099686,1078.576,1.1987861276892748e-12,2.771823214697912e-11
5894.587304126194,179.69194881871414,381.9905,4.245643443847165e-13,9.809155568257634e-12
5895.639601293121,178.7475077249086,379.9828,4.2233288094721956e-13,9.75006232625755e-12
5896.691898460048,168.62039152240115,358.4545,3.984051953759358e-13,9.190560360523367e-12
5897.744195625975,191.02566531290432,406.0838,4.5134290594204424e-13,1.0403709785752102e-11
5898.796492792901,194.38622352879187,413.2277,4.592830123579104e-13,1.0578563757988581e-11
5899.848789959828,196.0901877535724,416.85,4.633090272055696e-13,1.0663061466045763e-11
5900.901087125754,209.61525972486754,445.6017,4.952651796764976e-13,1.138974177306705e-11
5901.953384292679,208.18149869990867,442.5538,4.918775832172921e-13,1.1303115150552945e-11
5903.005681459607,234.66371728883485,498.8499,5.544480314036119e-13,1.2731134690380179e-11
5904.057978625533,220.10934235526642,467.9101,5.200599094414315e-13,1.1932320085251183e-11
5905.110275792461,170.55739659883844,362.5722,4.0298182385458367e-13,9.238943999402867e-12
5906.162572959389,185.50719773326,394.3526,4.3830423289429544e-13,1.0041023995378317e-11
5907.214870125314,188.73928712277,401.2234,4.459408015979636e-13,1.0208104779682068e-11
5908.267167292242,192.7269952446503,409.7005,4.553626966549968e-13,1.041576165388447e-11
5909.319464459168,202.93102339557493,431.3923,4.794721047306542e-13,1.0958792584414975e-11
5910.371761626095,267.2858143678587,568.1982,6.315253815568086e-13,1.4423014996680436e-11
5911.424058792021,340.081632877746,722.9481,8.035225643063808e-13,1.8337043269078358e-11
5912.476355958946,293.69366121950804,624.3362,6.939201090829362e-13,1.5823654703304292e-11
5913.528653125874,213.4724292187004,453.8013,5.043786466297777e-13,1.1492650812750226e-11
5914.580950291801,189.8510058242646,403.5867,4.485674975893152e-13,1.0213100846391274e-11
5915.633247458728,193.31030298799786,410.9405,4.567408979114078e-13,1.0391209983972501e-11
5916.685544625654,172.9494757969809,367.6573,4.086336716037573e-13,9.289597002276237e-12
5917.737841791583,189.45426247689412,402.7433,4.476300984444304e-13,1.0168306106132105e-11
5918.7901389585095,211.97455138292025,450.6171,5.008395591776294e-13,1.1368277466467986e-11
5919.842436125435,223.10335751178602,474.2748,5.271339719710113e-13,1.1955943589571011e-11
5920.894733291362,237.41137900568413,504.6909,5.609400261928832e-13,1.2712945774794792e-11
5921.947030458288,188.40369700655697,400.51,4.451478912944768e-13,1.008094159601848e-11
5922.9993276252135,164.3521782332965,349.3811,3.8832054111793655e-13,8.787275801650993e-12
5924.051624792141,177.01197902466149,376.2934,4.182322876283466e-13,9.456897171347082e-12
5925.103921958069,173.9015375242076,369.6812,4.1088314057379776e-13,9.283607002930205e-12
5926.156219124995,196.12890245298973,416.9323,4.634004997567008e-13,1.0462183678231226e-11
5927.208516291921,234.28884798183998,498.05300000000005,5.535623148058426e-13,1.2488200879115122e-11
5928.26081345785,318.8170550121167,677.7437,7.532800152133942e-13,1.6980771623507396e-11
5929.313110624776,338.11160505648377,718.7602,7.988679118533779e-13,1.7994660958268886e-11
5930.365407791702,280.815355229123,596.9594,6.63492092827685e-13,1.49338662545888e-11
5931.417704957629,155.63977147219506,330.8602,3.677354381744997e-13,8.270654975739175e-12
5932.470002124554,169.12815150479582,359.5339,3.9960489734058907e-13,8.980556175305937e-12
5933.5222992914805,183.94604982370555,391.0339,4.346156550639318e-13,9.759912135484618e-12
5934.574596457408,181.5060829414721,385.847,4.2885066143741735e-13,9.62309636408231e-12
5935.626893624336,164.3637973472164,349.4058,3.88347993997802e-13,8.707593023815488e-12
5936.679190791261,189.62426845951168,403.1047,4.4803177742351664e-13,1.003816380371782e-11
5937.731487958188,177.29831726931926,376.9021,4.1890882884187676e-13,9.37850197693242e-12
5938.7837851241175,172.87124670204648,367.491,4.0844883703203057e-13,9.137349189821573e-12
5939.836082291043,168.52941433081773,358.2611,3.981902404380407e-13,8.901062770279351e-12
5940.888379457968,207.38504842550404,440.8607,4.899957827759779e-13,1.0944914794908164e-11
5941.940676623896,228.43304977094203,485.6047,5.397266190798906e-13,1.2046552204737296e-11
5942.992973790821,208.52729670163026,443.2889,4.92694612042766e-13,1.0988431986186294e-11
5944.045270957749,173.0679249016381,367.9091,4.089135353750189e-13,9.112939256663906e-12
5945.097568123676,171.3990532233525,364.3614,4.049704348932695e-13,9.018192066349588e-12
5946.149865290603,172.27975383391328,366.2336,4.070512964999249e-13,9.05762992337582e-12
5947.202162457528,191.2893298210868,406.6443,4.519658751389944e-13,1.0049407057154557e-11
5948.254459623456,235.40442404099213,500.4245,5.561981247087284e-13,1.2357589647205694e-11
5949.3067567903845,315.03030581600905,669.6938,7.443329327182471e-13,1.6524983523183235e-11
5950.35905395731,276.77091572510744,588.3617,6.539361565839395e-13,1.4507039579206977e-11
5951.411351124235,197.69785915975362,420.2676,4.671075277006584e-13,1.0354521881707278e-11
5952.463648290162,177.3146404779436,376.9368,4.1894739624800367e-13,9.279883229403698e-12
5953.5159454570885,186.0876830197849,395.5866,4.3967576543494963e-13,9.731627321653723e-12
5954.568242624016,198.29598480142,421.5391,4.685207397147926e-13,1.0362195426676802e-11
5955.620539789943,207.20304700139016,440.4738,4.895657617549252e-13,1.0819423136128475e-11
5956.672836956869,185.90379995778926,395.1957,4.3924129860339237e-13,9.699881703259212e-12
5957.725134123795,190.5280661750712,405.026,4.5016721135411544e-13,9.933617302970048e-12
5958.777431289723,184.90512065204186,393.0727,4.3688168467810163e-13,9.633138172778107e-12
5959.829728456651,173.9959016639782,369.8818,4.1110609797060105e-13,9.057917226554412e-12
5960.882025623577,176.6701324624916,375.5667,4.1742459500493233e-13,9.190159145375565e-12
5961.934322789503,178.96041505123046,380.4354,4.228359244058096e-13,9.302239896064386e-12
5962.986619956429,166.56409060425986,354.0832,3.935467025112993e-13,8.65132615688196e-12
5964.0389171233555,189.10757069717872,402.0063,4.4681095785896695e-13,9.814791171527068e-12
5965.091214290284,203.92481044282985,433.5049,4.818201595486331e-13,1.0575797972128975e-11
5966.14351145621,209.91128840461644,446.231,4.959646168141262e-13,1.0878021016601612e-11
5967.195808623136,189.33821246053623,402.4966,4.4735590308156235e-13,9.804455553782583e-12
5968.248105790062,179.04762896705031,380.6208,4.230419877226955e-13,9.264563945225719e-12
5969.30040295599,170.34881703964462,362.1288,4.024890057601541e-13,8.80778732609427e-12
5970.352700122918,173.32665011038097,368.4591,4.0952483431939454e-13,8.954975837982819e-12
5971.404997289843,194.7153690352598,413.9274,4.600606957604189e-13,1.0052423410644302e-11
5972.457294455769,233.36402296295185,496.087,5.513771989428557e-13,1.203860037080491e-11
5973.5095916226965,239.8997039814789,509.9806,5.668192771493647e-13,1.2366404537853926e-11
5974.561888789624,210.1288527846956,446.6935,4.96478663653715e-13,1.0823585612262002e-11
5975.614185955551,175.09214389389527,372.2122,4.136962271705526e-13,9.012057315335846e-12
5976.666483122477,186.54567368020685,396.5602,4.4075787571175753e-13,9.59432378725357e-12
5977.718780289403,192.38242030755188,408.968,4.545485576063509e-13,9.887046240031054e-12
5978.77107745533,171.3692292629265,364.298,4.048999687967724e-13,8.800474786923815e-12
5979.823374622257,174.04322485670463,369.9824,4.1121791010479054e-13,8.931050523689392e-12
5980.875671789185,180.5726494292749,383.8627,4.266452059913719e-13,9.259118573991552e-12
5981.92796895611,155.19245910675215,329.9093,3.666785578723051e-13,7.951711731224259e-12
5982.980266122037,181.02664160919812,384.8278,4.2771786892085773e-13,9.268403443853618e-12
5984.0325632889635,162.81831407302764,346.1204,3.846964275398887e-13,8.32986949076782e-12
5985.08486045589,156.2321110773751,332.1194,3.691349793213325e-13,7.986892484767541e-12
5986.137157621816,191.7170731525593,407.5536,4.5297651901194147e-13,9.793569409352971e-12
5987.189454788741,161.5812782886074,343.4907,3.8177364056893385e-13,8.24791198763727e-12
5988.24175195567,161.75133131217206,343.8522,3.8217543069328274e-13,8.250375019171178e-12
5989.294049121597,158.60946645909274,337.1732,3.74752038603308e-13,8.084028980810514e-12
5990.346346288524,173.07992034313438,367.9346,4.0894187741698544e-13,8.814921716453366e-12
5991.398643455451,158.04337570236336,335.9698,3.734145165130137e-13,8.043057430034682e-12
5992.4509406213765,184.16968248595344,391.5093,4.3514403964239775e-13,9.365612702919264e-12
5993.503237788304,177.38026259907014,377.0763,4.191024438893497e-13,9.013565403574509e-12
5994.5555349552305,192.02773156683887,408.214,4.5371052232624277e-13,9.750538944122712e-12
5995.607832122157,176.29206437109764,374.763,4.1653132052930513e-13,8.944804736364427e-12
5996.660129288083,165.85118505180566,352.5677,3.918622960563873e-13,8.408725860613426e-12
5997.712426455008,162.46451911030854,345.3683,3.838605040197704e-13,8.230832056398315e-12
5998.764723621937,178.89573374904475,380.2979,4.226830996697157e-13,9.056468328326584e-12
5999.817020787864,199.82622680876645,424.7921,4.721362951076191e-13,1.0108463249078641e-11
6000.869317954791,177.94743529758148,378.282,4.204425223206841e-13,8.994939003457281e-12
6001.921615121718,161.87594278089202,344.1171,3.8246985449394666e-13,8.176411170900402e-12
6002.973912287644,164.89615974491517,350.5375,3.896058249348023e-13,8.32271374322489e-12
6004.0262094545715,156.01355883740794,331.6548,3.6861859843122884e-13,7.868479994217902e-12
6005.078506621498,159.37002449090272,338.79,3.765490352092477e-13,8.031733825076261e-12
6006.130803787426,159.86221391982573,339.8363,3.7771194809197577e-13,8.050497867023505e-12
6007.18310095435,164.5618867752194,349.8269,3.8881602669866883e-13,8.280956508496522e-12
6008.235398121277,153.3019304859945,325.8904,3.622117409131197e-13,7.708560414563031e-12
6009.287695288204,141.8646768673602,301.577,3.351885486327793e-13,7.128110479192574e-12
6010.339992454131,166.01051273944418,352.9064,3.9223874506086017e-13,8.335090389732852e-12
6011.392289621057,143.81626463738118,305.7257,3.397996321428375e-13,7.215349672691328e-12
6012.444586787983,140.28913442801024,298.2277,3.314659603520558e-13,7.033121997001274e-12
6013.496883953912,144.880283818573,307.9876,3.4231362683789864e-13,7.257853897231425e-12
6014.549181120838,161.40322830404529,343.1122,3.8135295574994077e-13,8.079529112544098e-12
6015.601478287765,162.42829758108454,345.2913,3.837749221675578e-13,8.124759360138969e-12
6016.653775453691,154.18681774084214,327.7715,3.643024944481476e-13,7.706747359032946e-12
6017.706072620616,167.18620712891885,355.4057,3.950165986093666e-13,8.35024977920925e-12
6018.758369787544,157.838465337039,335.5342,3.72930367749068e-13,7.877476145736546e-12
6019.810666953472,153.36106095642901,326.0161,3.623514505082253e-13,7.648295494565689e-12
6020.862964120398,157.1859603605895,334.1471,3.7138867181135216e-13,7.833190634181066e-12
6021.915261287324,161.91051787696952,344.1906,3.825515462619679e-13,8.062606704215789e-12
6022.96755845425,159.8591092173208,339.8297,3.777046125046432e-13,7.954508566618255e-12
6024.0198556201785,149.68255297946996,318.1963,3.5366011326235235e-13,7.44256747167539e-12
6025.072152787105,144.84622617291305,307.9152,3.422331576677664e-13,7.196718210670039e-12
6026.124449954031,146.72701731763252,311.9134,3.4667696755759063e-13,7.28472562976882e-12
6027.176747119958,154.23338827841587,327.8705,3.644125282581352e-13,7.651690366004338e-12
6028.229044286883,150.7344826372714,320.4325,3.561455436249218e-13,7.472528192942674e-12
6029.281341453811,155.14094926973885,329.7998,3.6655685380974324e-13,7.68523997694124e-12
6030.333638619739,166.4644108374733,353.8713,3.9331118569982067e-13,8.240024623282814e-12
6031.385935786666,162.32819444577459,345.0785,3.835384050487157e-13,8.029292401353336e-12
6032.438232953591,149.15141364639436,317.0672,3.5240517210218013e-13,7.372027991497592e-12
6033.49053011952,136.97571124106088,291.184,3.2363722148932844e-13,6.765182757000002e-12
6034.5428272864465,142.30897861219228,302.5215,3.362383156381665e-13,7.023356603115522e-12
6035.595124453372,148.8395321674916,316.4042,3.5166827901105066e-13,7.340189043319537e-12
6036.647421619299,133.22019723379051,283.2005,3.1476393944855683e-13,6.5650136501526675e-12
6037.699718786225,160.72903745100842,341.6790000000001,3.7976002184615995e-13,7.914739017353994e-12
6038.7520159531505,161.37058188679666,343.0428,3.812758209376868e-13,7.940418555249651e-12
6039.804313120078,153.0417940488403,325.3374,3.615971076108655e-13,7.524990149791213e-12
6040.856610286006,141.77863897521644,301.3941,3.349852639474587e-13,6.966002554608441e-12
6041.908907452932,153.85433232713405,327.0647,3.635169197319934e-13,7.553697289559067e-12
6042.961204619858,150.82329594529082,320.6213,3.563553858807368e-13,7.39938076149746e-12
6044.0135017857865,153.5010077738854,326.3136,3.626821076645013e-13,7.525153507235254e-12
6045.065798952713,159.4282141423963,338.9137,3.766865218991009e-13,7.809919890944701e-12
6046.118096119638,148.84734096470092,316.4208,3.516867291246445e-13,7.286178819257231e-12
6047.170393285566,141.39003371168462,300.568,3.340670929330061e-13,6.915999791983884e-12
6048.222690452491,141.83602893061033,301.5161,3.3512086116784747e-13,6.932665520975525e-12
6049.274987619419,144.75905929804017,307.7299,3.4202720549614287e-13,7.070286752784434e-12
6050.327284785346,128.74293397602165,273.6827,3.0418535564350176e-13,6.283365913097523e-12
6051.379581952273,143.7027548321636,305.4844,3.395314386241503e-13,7.008285709667017e-12
6052.431879119199,135.17032673445308,287.3461,3.193715774554738e-13,6.587276683661841e-12
6053.484176286125,144.72594247132108,307.6595,3.4194895923126275e-13,7.047723332313322e-12
6054.536473452054,140.72492176142728,299.1541,3.324956100649098e-13,6.8478064511807345e-12
6055.58877061898,139.21937625127902,295.9536,3.289384059349556e-13,6.7695254709811934e-12
6056.641067785905,154.05336257407788,327.4878,3.6398717533811233e-13,7.485277216837255e-12
6057.693364951832,151.90777793844674,322.9267,3.5891772876503474e-13,7.375559372035943e-12
6058.745662118758,130.37958260558202,277.1619,3.080523216203607e-13,6.32561660574969e-12
6059.797959285686,169.37036534112616,360.0488,4.001771842977873e-13,8.211246935057282e-12
6060.850256451613,129.39445109258324,275.0677,3.0572471753070274e-13,6.268531775801729e-12
6061.902553618539,147.56966180203457,313.7047,3.486679126467915e-13,7.1437431849727e-12
6062.954850785466,153.0308805491261,325.3142,3.615713219099391e-13,7.402637497385486e-12
6064.007147951393,155.6989019426296,330.9859,3.6787514776960524e-13,7.526129574353716e-12
6065.0594451183215,136.1077116862021,289.3388,3.215863691035789e-13,6.5742723488407885e-12
6066.111742285247,125.8667093509007,267.5684,2.9738960085150704e-13,6.075118259591733e-12
6067.164039452172,153.60920195208698,326.5436,3.6293774176851295e-13,7.408666954190432e-12
6068.216336618099,142.22750369191178,302.3483,3.360458120433194e-13,6.8546532377058855e-12
6069.2686337850255,153.0820140585631,325.4229,3.6169213681040033e-13,7.372337592000653e-12
6070.320930951953,140.56474733674196,298.8136,3.3211716044570995e-13,6.764515390200548e-12
6071.37322811788,149.65451657503164,318.1367,3.5359387068583444e-13,7.196633884807873e-12
6072.425525284806,153.5228818142609,326.3601,3.6273379021161657e-13,7.377208955774169e-12
6073.477822451733,138.53892895228526,294.5071,3.2733068971124706e-13,6.652276130186651e-12
6074.53011961766,141.86091359159667,301.569,3.3517965701177023e-13,6.806764859001878e-12
6075.582416784588,130.49638527709266,277.4102,3.0832829530743073e-13,6.2568553207492725e-12
6076.634713951513,136.8046703576083,290.8204,3.232330973144647e-13,6.554480438033608e-12
6077.687011117439,133.25952346551944,283.2841,3.148568568881019e-13,6.379922486498168e-12
6078.739308284366,122.52219209795516,260.4586,2.89487394970192e-13,5.861540703570661e-12
6079.7916054512925,127.00702894819814,269.9925,3.000838731625278e-13,6.071622277838839e-12
6080.84390261822,142.63323186016763,303.2108,3.3700443993336323e-13,6.8136175967388506e-12
6081.896199784145,143.34985364743838,304.7342,3.386976268640218e-13,6.8428089185733125e-12
6082.948496951073,136.9112651436104,291.047,3.2348495247954763e-13,6.530652120766616e-12
6084.000794118,139.66527738831059,296.9015,3.299919518792717e-13,6.657115686235494e-12
6085.053091283927,139.25089368579862,296.0206,3.290128732609069e-13,6.632481054919431e-12
6086.105388450855,136.78110284313922,290.7703,3.2317741353789534e-13,6.510053851895674e-12
6087.15768561778,142.5213684880966,302.973,3.3674013649886767e-13,6.778272098948644e-12
6088.209982783706,143.21414051521597,304.4457,3.383769727813809e-13,6.8062129413348356e-12
6089.2622799506335,137.2564516130204,291.7808,3.2430053641660746e-13,6.518281275563319e-12
6090.314577117561,138.45322034677082,294.3249,3.2712818304276484e-13,6.57028444613576e-12
6091.366874283488,155.46143924195067,330.4811,3.673140864839308e-13,7.371988621621754e-12
6092.419171450412,146.89213104175755,312.2644,3.4706708742936516e-13,6.96051618233628e-12
6093.47146861734,136.6640179259463,290.5214,3.2290077297924947e-13,6.471100230104793e-12
6094.523765784267,128.35912688908837,272.8668,3.0327852144583594e-13,6.073398860039305e-12
6095.576062950194,148.45944131537482,315.5962,3.507702252891313e-13,7.019304141613739e-12
6096.628360117122,143.84782911284782,305.7928,3.3987421061405123e-13,6.796273096021933e-12
6097.680657284047,134.31559272666078,285.5291,3.1735206803378143e-13,6.3412561384456696e-12
6098.732954449974,131.79048173027743,280.1612,3.1138590148193603e-13,6.217479229001608e-12
6099.7852516169005,134.18623012228934,285.2541,3.170464185615935e-13,6.325862767135294e-12
6100.837548783827,137.9258913304058,293.2039,3.258822446488643e-13,6.497394134087305e-12
6101.889845949753,158.1286138984074,336.151,3.736159117288699e-13,7.4436433630726e-12
6102.942143116678,148.2900939060158,315.2362,3.503701023437216e-13,6.975398048716712e-12
6103.994440283607,130.1350167218994,276.642,3.0747447740003154e-13,6.11692099912048e-12
6105.046737449535,127.17585890713964,270.3514,3.0048277351004883e-13,5.97345098730213e-12
6106.099034616461,152.87875012638526,324.9908,3.61211878130646e-13,7.175460141975095e-12
6107.151331783388,162.65178912049132,345.7664,3.843029733102359e-13,7.628577580495102e-12
6108.203628949314,149.5169688458745,317.8443,3.532688819379517e-13,7.0074075690092144e-12
6109.255926116241,145.44759763992553,309.1936,3.4365403870502087e-13,6.811702932883499e-12
6110.3082232831675,136.5733700209922,290.3287,3.2268659605819273e-13,6.391422221575071e-12
6111.360520450094,131.10918769423688,278.7129,3.0977618464350047e-13,6.131221781549134e-12
6112.41281761602,131.64159713288262,279.8447,3.110341267257632e-13,6.151620574497168e-12
6113.465114782945,126.26669852361721,268.4187,2.983346690195121e-13,5.896140230059715e-12
6114.517411949874,136.49142469124126,290.1545,3.224929810107195e-13,6.368937810765047e-12
6115.569709115802,130.10509867957933,276.5784,3.074037890130092e-13,6.066506987436788e-12
6116.622006282727,123.70127343561698,262.9651,2.9227325097760665e-13,5.7637001953467196e-12
6117.674303449655,129.34397615640486,274.9604,3.0560545866391816e-13,6.022215988686609e-12
6118.726600615581,126.94140682707157,269.853,2.9992882552118174e-13,5.906040451396167e-12
6119.7788977825085,134.11007082902486,285.0922,3.168664743814218e-13,6.235016022681623e-12
6120.831194949434,135.53315355900472,288.1174,3.2022884086601397e-13,6.2965822277698885e-12
6121.883492115363,119.68463513130452,254.4265,2.8278300158406576e-13,5.556239677214046e-12
6122.935789282287,133.80576294259615,284.4453,3.1614747567757313e-13,6.207271014260328e-12
6123.988086449214,144.79932634871,307.8155,3.4212234584094033e-13,6.712369100242666e-12
6125.04038361614,134.97454231285533,286.9299,3.1890899087247526e-13,6.252369455796914e-12
6126.092680782069,138.24567568841198,293.8837,3.266378101441128e-13,6.399232476817119e-12
6127.144977948994,144.80054941333316,307.8181,3.421252356177684e-13,6.697769339086e-12
6128.19727511592,122.65103725190912,260.7325,2.897918218444912e-13,5.669110595823994e-12
6129.249572281849,129.44986532820124,275.1855,3.0585564665006174e-13,5.9790077423697975e-12
6130.3018694487755,132.59549345704409,281.8725,3.132879303610457e-13,6.119841400765928e-12
6131.354166615701,140.77299760930643,299.2563,3.3260920052330107e-13,6.49254150146315e-12
6132.406463781628,151.90923620780515,322.9298,3.5892117426817585e-13,7.0010569479977345e-12
6133.458760948553,152.81900812363918,324.8638,3.6107072364712653e-13,7.037865177630596e-12
6134.511058115481,147.09953457727525,312.7053,3.475571268922293e-13,6.769538820205864e-12
6135.563355281409,145.63754898408985,309.5974,3.4410284327545535e-13,6.6973877851211416e-12
6136.615652448335,145.18412129553118,308.6335,3.4303151408912106e-13,6.671685821913634e-12
6137.667949615261,135.2622447449774,287.5415,3.195887552986212e-13,6.211228699454412e-12
6138.720246782187,134.93441638502668,286.8446,3.188141839634657e-13,6.191675830690442e-12
6139.772543948116,172.37030765697327,366.4261,4.0726525113045643e-13,7.903738442189141e-12
6140.824841115043,163.64327116134106,347.8741,3.866455820103467e-13,7.498129978933472e-12
6141.877138281968,139.11908495218088,295.7404,3.28701444235063e-13,6.36980761908101e-12
6142.929435447895,116.42309810894487,247.4931,2.7507685594600156e-13,5.326766117564622e-12
6143.98173261482,120.02878669987957,255.1581,2.8359614032534834e-13,5.487756687655975e-12
6145.034029781748,128.61658199226105,273.4141,3.038868194681212e-13,5.87613050182369e-12
6146.086326947676,140.15290384537036,297.9381,3.3114408367152623e-13,6.398551761579374e-12
6147.138624114602,136.87118625672878,290.9618,3.2339025671580073e-13,6.2442002029314236e-12
6148.19092128153,125.04165818069323,265.8145,2.954402240905239e-13,5.700392952754823e-12
6149.243218447457,135.53343580468695,288.118,3.202295077375897e-13,6.174216905694159e-12
6150.2955156143835,137.70912664642634,292.7431,3.2537008727874e-13,6.268788316071607e-12
6151.347812781309,204.087948447179,433.8517,4.822056113193777e-13,9.28375709942576e-12
6152.400109948235,261.68587186793394,556.2938,6.18294204914213e-13,1.1895214974851024e-11
6153.452407114162,310.0989092554758,659.2106,7.326813525479184e-13,1.4085684271189354e-11
6154.504704281089,259.09504466852985,550.7862,6.121727684304958e-13,1.1760413489615414e-11
6155.557001448015,175.8975319482383,373.9243,4.155991452117633e-13,7.978276548861016e-12
6156.609298613943,146.79960149892167,312.0677,3.468484646978038e-13,6.653653099630188e-12
6157.661595780869,138.62990614386868,294.7005,3.275456446491422e-13,6.278822795435028e-12
6158.713892947795,124.64646718457523,264.9744,2.9450649273930537e-13,5.641406210470357e-12
6159.766190113724,124.44659020058464,264.5495,2.9403423651845946e-13,5.628291509887709e-12
6160.81848728065,116.28564446168184,247.2009,2.747520894886441e-13,5.2554021037955126e-12
6161.870784447576,124.99847459130669,265.7227,2.953381927394444e-13,5.645090470641255e-12
6162.923081613502,114.86185611749632,244.1742,2.713880558251126e-13,5.1835638457424545e-12
6163.975378780428,127.80855964488352,271.6964,3.019776772922041e-13,5.763669548526498e-12
6165.027675947356,174.42811388541992,370.8006,4.121273006434965e-13,7.860355890789347e-12
6166.079973114282,217.83839359576268,463.0825,5.146942607434884e-13,9.809498954535048e-12
6167.132270280209,195.52508485673093,415.6487,4.619738391657901e-13,8.798358193923659e-12
6168.184567447136,145.98057156993585,310.3266,3.4491331453043516e-13,6.564188645077003e-12
6169.236864614062,137.24666709603522,291.76,3.2427741820198384e-13,6.1670109643455354e-12
6170.289161779991,126.5216604565965,268.9607,2.989370763428788e-13,5.6810001200732935e-12
6171.341458946917,137.28792200659294,291.8477,3.243748925972961e-13,6.159980406716576e-12
6172.393756113843,145.6058433857821,309.53,3.4402793136845365e-13,6.528493393547761e-12
6173.446053279769,133.68797241119762,284.1949,3.158691679399882e-13,5.9898196841322204e-12
6174.498350446695,137.40063211571078,292.0873,3.246411966465188e-13,6.151732919399019e-12
6175.550647613623,158.166575942672,336.2317,3.737056059557992e-13,7.076375421949518e-12
6176.60294477955,125.8559369740276,267.5455,2.9736414858636856e-13,5.626746541711252e-12
6177.655241946476,120.03574876004214,255.1729,2.836125898242152e-13,5.362679301681197e-12
6178.707539113403,134.26234237460682,285.4159,3.172262515965027e-13,5.99394973497236e-12
6179.75983627933,136.6586082170362,290.5099,3.228879912740489e-13,6.096542544154442e-12
6180.8121334462585,130.45226086876522,277.3164,3.0822404105109897e-13,5.815486421973703e-12
6181.864430613184,124.72817730959095,265.1481,2.9469955206046555e-13,5.55631570424402e-12
6182.91672778011,111.85476357769848,237.7817,2.642830949125262e-13,4.979260023403262e-12
6183.969024946036,133.94763843888137,284.7469,3.164826897896164e-13,5.958452055908494e-12
6185.021322112962,140.70605834166258,299.1140000000001,3.324510408146017e-13,6.254597009725325e-12
6186.07361927989,132.8123992638647,282.3336,3.138004211669578e-13,5.899475306815113e-12
6187.125916445815,144.08792610656118,306.3032,3.4044149603443204e-13,6.3957380382923866e-12
6188.178213612743,145.52770837274173,309.3639,3.438433190872522e-13,6.455013584777087e-12
6189.23051077967,140.75055907756638,299.2086,3.3255618423303444e-13,6.2386421301657936e-12
6190.282807945597,146.2885016092869,310.9812,3.45640871419505e-13,6.47945821703079e-12
6191.335105112523,148.94410419277074,316.6265,3.519153549298411e-13,6.592353048145949e-12
6192.38740227945,129.9230031735714,276.1913,3.069735457014313e-13,5.746347851231801e-12
6193.439699445377,117.56967415219916,249.9305,2.777859105769499e-13,5.196249292596546e-12
