Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4164.1152700363755,330.00374811010363,386.2552,7.797111995385833e-13,1.0222274957184773e-10
4165.293286495184,345.7804916014564,404.7212,8.169874537111598e-13,1.0698044849160845e-10
4166.471302954989,385.48840025528017,451.1976,9.108066944469093e-13,1.191215995354773e-10
4167.649319413798,289.90812765099577,339.325,6.849758987928957e-13,8.947771845590893e-11
4168.827335873606,299.7165186562908,350.8053,7.081505213845471e-13,9.239331094627971e-11
4170.005352333413,304.1062569893662,355.9433,7.185223070413597e-13,9.363335351251728e-11
4171.183368792221,287.6428586326392,336.6736,6.796236698146021e-13,8.845740998373905e-11
4172.361385252028,276.1906652620586,323.2693,6.525651788687843e-13,8.483304351629004e-11
4173.5394017108365,316.63016849249044,370.602,7.481129832592492e-13,9.71368018417369e-11
4174.717418170644,308.5834825169349,361.1837,7.291008016999736e-13,9.455394796407117e-11
4175.895434630451,327.6104094584017,383.4539,7.740563760351909e-13,1.0026288356783395e-10
4177.073451089259,294.0356607107312,344.1561,6.947281630370815e-13,8.987895912028379e-11
4178.251467549067,262.40109428703516,307.1292,6.199840855095941e-13,8.011230450029853e-11
4179.429484008873,260.4524537284368,304.8484,6.153799654772746e-13,7.942141334008089e-11
4180.607500467681,298.42642428436704,349.2953,7.051023710650088e-13,9.089124003406649e-11
4181.78551692749,274.8823728701866,321.738,6.494740314619573e-13,8.361944079035407e-11
4182.963533386298,264.5855401745414,309.686,6.251453508983324e-13,8.039001433005234e-11
4184.141549846105,271.55820122629206,317.8472,6.416198968505273e-13,8.240898643515434e-11
4185.319566305912,273.83517507438074,320.5123,6.469997812323826e-13,8.299970492326746e-11
4186.49758276472,308.03890890589906,360.5463,7.278141189094612e-13,9.325423642137801e-11
4187.675599224527,273.5782668772698,320.2116,6.463927754038492e-13,8.272185809045245e-11
4188.853615683335,246.4908986493946,288.507,5.823925193635657e-13,7.444152826579793e-11
4190.031632143142,290.39409167665815,339.8938,6.861241027013415e-13,8.759471117124605e-11
4191.2096486029495,295.097297311097,345.3987,6.97236528326524e-13,8.890599926689267e-11
4192.387665061758,281.58343061012636,329.5813,6.653068509329728e-13,8.473223598963575e-11
4193.565681521565,267.8522129103363,313.5095,6.328636308630703e-13,8.050309059261737e-11
4194.743697980373,248.97232255258348,291.4114,5.882554649185767e-13,7.473845847442023e-11
4195.921714440181,242.10047682261228,283.3682,5.720191187926769e-13,7.258793911083485e-11
4197.099730899988,252.34237371155896,295.3559,5.962180006373967e-13,7.556744980220571e-11
4198.277747358796,242.80464621422783,284.1924,5.736828840200697e-13,7.262352742576027e-11
4199.4557638186025,239.9285901319717,280.8261,5.668875274500953e-13,7.167671863724349e-11
4200.633780277412,207.18753283338933,242.5041,4.895291058968901e-13,6.182092515196114e-11
4201.811796737218,198.6303624954336,232.4883,4.693107853866718e-13,5.919612581763383e-11
4202.989813197027,262.30284206665686,307.0142,6.197519416110862e-13,7.807759242901505e-11
4204.167829655834,264.16331193705486,309.1918,6.241477377275273e-13,7.853652541316508e-11
4205.3458461156415,268.82567882250174,314.6489,6.351636722366343e-13,7.982624421024265e-11
4206.5238625744505,272.61522424413585,319.0844,6.441173614699531e-13,8.08538695411242e-11
4207.701879034256,253.60042931596803,296.8284,5.991904518595953e-13,7.512360873076168e-11
4208.879895494064,247.970406214865,290.2387,5.858882027465752e-13,7.336721922338186e-11
4210.057911952872,243.94548264788986,285.5277,5.763783774781354e-13,7.208928630171729e-11
4211.235928412679,251.2708264524419,294.1017,5.936862190938437e-13,7.416444413860272e-11
4212.413944871487,266.99793121332533,312.5096,6.308451901316092e-13,7.871133839786175e-11
4213.591961331295,267.98968058215246,313.6704,6.331884304567215e-13,7.890839040137625e-11
4214.769977791102,259.68207088395764,303.9467,6.135597554487132e-13,7.636999827018472e-11
4215.94799424991,245.11528212738514,286.8969,5.79142302920196e-13,7.199907101254006e-11
4217.126010709718,249.27980928401084,291.7713,5.889819743887765e-13,7.313399257509017e-11
4218.304027168525,305.6702614643619,357.7739,7.222176341770857e-13,8.956968137934443e-11
4219.4820436283335,245.9199250939267,287.8387,5.810434605168458e-13,7.197425937238297e-11
4220.660060088139,225.86194789548145,264.3617,5.336517882971129e-13,6.602405371896812e-11
4221.838076546947,220.84339535198498,258.4877,5.217942816898501e-13,6.447912624312479e-11
4223.016093006756,232.076614426192,271.6357,5.483353945383846e-13,6.767709396427416e-11
4224.1941094665635,244.25194413875684,285.8864,5.771024645772204e-13,7.114164857626744e-11
4225.372125925371,223.3198639257982,261.3863,5.276455191178058e-13,6.496640032110119e-11
4226.550142385178,248.9842836924556,291.4254,5.882837259149167e-13,7.234506581514219e-11
4227.728158843986,287.4678842436524,336.4688,6.792102518109984e-13,8.342607735846466e-11
4228.906175303793,270.6078886634506,316.7349,6.393745606913075e-13,7.843834654967831e-11
4230.084191763601,334.9097805020886,391.9975,7.913028509159895e-13,9.695970152753994e-11
4231.262208222409,288.2322010814822,337.3634,6.810161294771303e-13,8.334534986576056e-11
4232.4402246822165,314.5829339666604,368.2058,7.432759118713835e-13,9.085512796201631e-11
4233.618241141025,268.4201961808362,314.1743,6.342056244607055e-13,7.742921529459682e-11
4234.796257600831,202.56574838679438,237.0945,4.7860905691108e-13,5.836211683985081e-11
4235.974274060639,248.17126792800357,290.4738,5.863627856208289e-13,7.141539579036646e-11
4237.152290519447,251.31858557521718,294.1576,5.937990612149448e-13,7.223376459271258e-11
4238.330306979255,231.94341859004442,271.4798,5.48020688157712e-13,6.658447197765364e-11
4239.508323438062,224.90727806025794,263.2443,5.313961570606547e-13,6.448662485031155e-11
4240.686339897869,225.76053451670842,264.243,5.33412175421001e-13,6.465310105152888e-11
4241.864356357677,252.79689702670024,295.8879,5.9729191849832e-13,7.230831457569362e-11
4243.042372816484,271.40262097124094,317.6651,6.412523020338468e-13,7.753640596457532e-11
4244.220389276293,277.0013742352496,324.2182,6.544806688278636e-13,7.904031196478256e-11
4245.3984057351,218.94071974518096,256.2607,5.172987646291803e-13,6.239766234677398e-11
4246.5764221949075,239.06679000418399,279.8174,5.648513226637919e-13,6.80512405671254e-11
4247.754438654713,241.6300622787837,282.8176,5.709076541794731e-13,6.869778617098704e-11
4248.932455113521,230.83231413263596,270.1793,5.453954434619771e-13,6.554858504619837e-11
4250.110471573329,267.4595457756766,313.0499,6.319358627260772e-13,7.585770819147334e-11
4251.288488032138,242.460592569477,283.7897,5.72869976646773e-13,6.86843250369624e-11
4252.466504491945,243.06881653197533,284.5016,5.743070483106664e-13,6.877340612739206e-11
4253.644520951753,269.31130110131056,315.2173,6.363110686880419e-13,7.610630502348356e-11
4254.8225374105605,260.87485283935007,305.3428,6.163779823765987e-13,7.363308623139512e-11
4256.000553870368,229.62731472723115,268.7689,5.425483499449728e-13,6.473497966916834e-11
4257.178570329176,231.76246363112148,271.268,5.47593139655938e-13,6.525791644365532e-11
4258.356586788984,224.33152004884118,262.5704,5.300357938153989e-13,6.30891959902387e-11
4259.5346032487905,249.4142012341457,291.9286,5.892995068690835e-13,7.005843192878685e-11
4260.712619707599,231.9416244190636,271.4777,5.480164490082609e-13,6.507174023011718e-11
4261.890636167404,247.76382024193043,289.9969,5.8540009496693e-13,6.942662571049248e-11
4263.0686526262125,273.40850412779884,320.0129,6.459916711200798e-13,7.6519932804e-11
4264.246669086022,248.5160050664613,290.8773,5.871773079082023e-13,6.946903485504007e-11
4265.424685545829,240.04478406215821,280.9621,5.671620628431134e-13,6.701985179654588e-11
4266.602702004637,220.78247897535041,258.4164,5.216503524727752e-13,6.15672888452462e-11
4267.780718464444,216.26048460997453,253.1236,5.109660809421454e-13,6.023331652580692e-11
4268.9587349232515,259.9500858538069,304.2604,6.141930036309908e-13,7.23142182405487e-11
4270.136751383059,225.10848152025002,263.4798,5.31871547391947e-13,6.25460169935561e-11
4271.314767842867,241.75112610163242,282.9593,5.711936958352868e-13,6.708884556380333e-11
4272.492784301675,204.71320017741039,239.608,4.836829150754236e-13,5.6741604961100816e-11
4273.6708007614825,254.6137941732784,298.0145,6.015847638423796e-13,7.048741663415194e-11
4274.848817221289,248.0150041792454,290.2909,5.859935758900717e-13,6.857746987438432e-11
4276.026833680097,242.72365220995084,284.0976,5.734915167019954e-13,6.703311147616454e-11
4277.204850139905,230.01912749475719,269.2275,5.434740994393704e-13,6.34475634076473e-11
4278.382866598713,223.9768722516322,262.1553,5.291978552739149e-13,6.170606137672202e-11
4279.5608830585215,224.2868366477473,262.5181,5.299302188076423e-13,6.171660513842433e-11
4280.738899518327,229.75393193644908,268.9171,5.428475127776587e-13,6.314438297105679e-11
4281.916915977135,216.1739372193282,253.0223,5.107615924471988e-13,5.934014015216448e-11
4283.094932436943,244.36617302453567,286.0201,5.773723570922681e-13,6.699767339154519e-11
4284.272948895751,222.861923142122,260.8503,5.265635266864996e-13,6.102781771515909e-11
4285.450965355559,250.38211375994203,293.0615,5.915864270657754e-13,6.848075404739338e-11
4286.6289818153655,259.1820952373021,303.3615,6.123784458016975e-13,7.080165780597878e-11
4287.8069982741745,235.56884008529,275.7232,5.565865961483926e-13,6.427312312117733e-11
4288.9850147339785,220.63091424582768,258.23900000000003,5.212922452762943e-13,6.012443173856871e-11
4290.163031192788,215.85483109488217,252.6488,5.100076294376971e-13,5.875155737564901e-11
4291.341047652596,255.7392519985333,299.3318,6.042439217337222e-13,6.952290646132464e-11
4292.5190641124045,191.64907233563233,224.317,4.5281585114426e-13,5.2036742034560765e-11
4293.697080571213,220.31881393187825,257.8737,5.205548351360777e-13,5.974860037636362e-11
4294.875097031019,237.6943346405693,278.211,5.616085751980264e-13,6.438247729518821e-11
4296.053113489827,173.86388258632041,203.5002,4.107941719576632e-13,4.7036051119649124e-11
4297.231129949634,191.5575696156104,224.2099,4.5259965452225816e-13,5.175989069634894e-11
4298.409146409442,213.97975154649743,250.4541,5.05577314532869e-13,5.7748297834039045e-11
4299.58716286825,209.40914369121262,245.1044,4.947781822385424e-13,5.6446179121881025e-11
4300.7651793280575,187.636964275663,219.621,4.433363055147559e-13,5.051607848288392e-11
4301.9431957868655,203.6797576924575,238.3984,4.8124116499164e-13,5.476856290510876e-11
4303.121212246671,216.9725996159337,253.9571,5.126486195456783e-13,5.827208180855406e-11
4304.29922870648,209.2198159343793,244.8828,4.943308510393308e-13,5.612166447395922e-11
4305.477245165288,199.85048419910527,233.9164,4.721936088776204e-13,5.354327575154251e-11
4306.655261625096,209.02783963943142,244.6581,4.938772620480724e-13,5.593398853475096e-11
4307.833278083903,236.10914186065725,276.3556,5.578631857259262e-13,6.31039147257093e-11
4309.01129454371,218.41024319185158,255.6398,5.160453894414976e-13,5.830264546939778e-11
4310.189311003517,233.43488729538691,273.2255,5.515446325370615e-13,6.22375799953049e-11
4311.367327462325,253.04859358429542,296.1825,5.978866106070191e-13,6.7384879236628e-11
4312.545343922133,228.36985717981568,267.2971,5.395773117725912e-13,6.073916447179562e-11
4313.723360380941,222.37331057834496,260.2784,5.254090649860069e-13,5.907233198514608e-11
4314.9013768407485,264.31966112252644,309.3748,6.245171493225443e-13,7.01297445997059e-11
4316.079393300555,236.43850039070801,276.7411,5.586413724465768e-13,6.265593737235635e-11
4317.257409759362,221.54474533205925,259.3086,5.234513853966772e-13,5.863766234106867e-11
4318.435426219171,222.2761690352405,260.1647,5.251795453228735e-13,5.875964561996628e-11
4319.613442677979,236.0556584780861,276.293,5.577368186994342e-13,6.232634523428818e-11
4320.791459137787,217.0292441568996,254.0234,5.127824555497746e-13,5.723298458236349e-11
4321.9694755975925,187.07923341076776,218.9682,4.4201853562826943e-13,4.927475996577906e-11
4323.1474920564015,209.3606156380171,245.0476,4.946635233391056e-13,5.5076283945816044e-11
4324.325508516209,221.69408870703427,259.4834,5.238042441224092e-13,5.824979109316296e-11
4325.503524976017,198.25341571603443,232.0471,4.684201602734397e-13,5.2027320530618925e-11
4326.681541434825,221.03673863434682,258.714,5.222511005092618e-13,5.7935621961229465e-11
4327.8595578946315,244.22007624466892,285.8491,5.770271692084001e-13,6.393415151453859e-11
4329.03757435344,237.54652912643502,278.038,5.612593500289668e-13,6.211127881825768e-11
4330.215590813245,228.5724276272217,267.5342,5.400559319320365e-13,5.969194982375885e-11
4331.393607273054,195.9585855948509,229.3611,4.62998086261334e-13,5.1112399096853325e-11
4332.571623731862,174.6215353605071,204.387,4.125843042115482e-13,4.549144382053889e-11
4333.7496401916715,221.39463302666385,259.1329,5.230967098926091e-13,5.7606150826643827e-11
4334.927656650478,196.31460037947392,229.7778,4.638392546309711e-13,5.1018081132838265e-11
4336.105673110285,189.7797170470435,222.129,4.483990611448232e-13,4.9259609686000004e-11
4337.283689570092,241.8210987698844,283.0412,5.713590226638761e-13,6.269095897156676e-11
4338.4617060289,1367.4180149942658,1600.504,3.2308455490212175e-12,3.540637549148125e-10
4339.639722488708,4066.496217335035,4759.6590000000015,9.608050398504962e-12,1.0516467771209775e-09
4340.817738947516,4682.983618750741,5481.231,1.106464637358427e-11,1.2095989685325659e-09
4341.995755407323,1999.1165688587992,2339.88,4.72338143687474e-12,5.157343183614247e-10
4343.173771867131,339.3216469439275,397.1614,8.017269194160311e-13,8.743161872268734e-11
4344.351788325938,200.84180638436558,235.0767,4.74535839881435e-13,5.168684308013536e-11
4345.529804785746,200.75551530385937,234.9757,4.743319569792671e-13,5.160148551458858e-11
4346.707821244554,212.49699738591897,248.7186,5.020739603079959e-13,5.45526989283195e-11
4347.885837704361,229.06932755219586,268.1158,5.412299744657078e-13,5.873527456818154e-11
4349.063854164168,182.13637779531916,213.1828,4.303398807549873e-13,4.6644159221630395e-11
4350.241870622976,169.16870800293856,198.0047,3.9970072157288053e-13,4.327021070330749e-11
4351.419887082783,168.65950519123888,197.4087,3.984976105858311e-13,4.308718235502263e-11
4352.597903541591,193.64043125091686,226.6478,4.575209033063655e-13,4.940848078352544e-11
4353.7759200014,245.89335427606784,287.8076,5.809806807321186e-13,6.266431939497506e-11
4354.953936461207,202.22109668505004,236.6911,4.777947364879663e-13,5.1471634947937315e-11
4356.1319529200155,244.90963595829768,286.6562,5.78656415647406e-13,6.226087647276174e-11
4357.309969379822,218.64117862809718,255.9101,5.165910285351205e-13,5.551483595857666e-11
4358.487985838629,194.9371896864836,228.1656,4.605847990381503e-13,4.943555714910435e-11
4359.666002298437,203.4460028446705,238.1248,4.806888643774508e-13,5.153015067170973e-11
4360.844018758244,320.92370508630853,375.6274,7.582574697597836e-13,8.118605769755178e-11
4362.022035217052,724.5062342464553,848.0034,1.7118157845559017e-12,1.8305815166962978e-10
4363.200051676859,1000.9594465287073,1171.58,2.3650012922943514e-12,2.525984053012618e-10
4364.3780681356675,764.3468261161462,894.6351,1.8059485204867662e-12,1.9265116901464024e-10
4365.556084595475,315.00857967268183,368.704,7.442815996125717e-13,7.929951091392808e-11
4366.734101055284,278.43423335521857,325.8953,6.578661343251465e-13,7.000637405013136e-11
4367.912117514091,208.02575242828624,243.4852,4.915095961475517e-13,5.22394703638924e-11
4369.0901339738975,214.3385003059483,250.874,5.064249425588121e-13,5.375866104532105e-11
4370.268150433705,194.9544479025848,228.1858,4.606255756185839e-13,4.883687621408544e-11
4371.446166892513,175.2248039936298,205.0931,4.1400966774838644e-13,4.384061784063087e-11
4372.624183352321,193.20478944943082,226.1379,4.564915974468075e-13,4.827977145275985e-11
4373.802199811128,183.6471551978839,214.9511,4.339094464570003e-13,4.583504229953739e-11
4374.980216270937,213.56230776495977,249.9655,5.045910057605998e-13,5.323582995556634e-11
4376.158232730742,203.26837991756926,237.9169,4.802691885818005e-13,5.0607527618820254e-11
4377.3362491895505,223.95679462398965,262.1318,5.291504171729156e-13,5.568975237643451e-11
4378.514265649358,223.0439887783186,261.0634,5.269936994236475e-13,5.539456965079746e-11
4379.692282108166,187.3149533029623,219.2441,4.4257547912042875e-13,4.646378877500016e-11
4380.870298567974,195.58616696126046,228.9252,4.621181599538595e-13,4.8455790824769956e-11
4382.0483150277805,179.92296886197968,210.5921,4.2511018338225397e-13,4.4520436379275046e-11
4383.226331486589,197.07344926764785,230.666,4.656322129844901e-13,4.87041591674531e-11
4384.404347946397,215.68728969995885,252.4527,5.096117736246762e-13,5.32387055921417e-11
4385.582364405205,220.84305360513144,258.4873,5.217934742328117e-13,5.444419165297003e-11
4386.760380865012,216.30670587190886,253.1777,5.110752895065735e-13,5.326016935121445e-11
4387.938397324819,249.5149311192117,292.0465,5.895375048311188e-13,6.136118244697978e-11
4389.116413783627,221.72510223398842,259.5197,5.238775208486337e-13,5.4459862152949194e-11
4390.294430243433,208.48762330077759,244.0258,4.926008743347982e-13,5.114536905689703e-11
4391.4724467022415,227.02568136832733,265.7238,5.364013813767439e-13,5.5624389947846306e-11
4392.650463162049,192.06497825632923,224.8038,4.537985263598567e-13,4.700050882428987e-11
4393.828479621858,228.03793554836383,266.9086,5.387930691241536e-13,5.573467247064433e-11
4395.006496080666,201.78947040909253,236.1859,4.767749182486082e-13,4.9258444864402454e-11
4396.184512540473,201.16902899658194,235.4597,4.753089799955959e-13,4.90463877828351e-11
4397.362528999281,207.8381334057204,243.2656,4.910663022335315e-13,5.0609811622112045e-11
4398.540545459088,198.176693547426,231.9573,4.682388861683441e-13,4.8197611029933924e-11
4399.718561918895,209.74089444923771,245.4927,4.955620211584608e-13,5.09470877124156e-11
4400.896578377703,232.0720862803832,271.6304,5.483246957326272e-13,5.630180701733492e-11
4402.074594837511,206.33564336435285,241.507,4.875163173646972e-13,4.99961691863013e-11
4403.252611296318,206.55350698345254,241.762,4.880310712266058e-13,4.9987101618806954e-11
4404.430627756126,233.5410851301088,273.3498,5.517955498117094e-13,5.644837596007557e-11
4405.608644215933,208.65883847437595,244.2262,4.930054103109805e-13,5.0371813000258684e-11
4406.786660674741,212.27956095038613,248.4641,5.01560215767385e-13,5.118249826369616e-11
4407.964677134549,261.23710450404917,305.7668,6.172338868371843e-13,6.290867340229819e-11
4409.142693593357,248.80930930346886,291.2206,5.878703079113132e-13,5.984178227879849e-11
4410.320710053165,243.2948820755588,284.7662,5.748411811414941e-13,5.844306150259909e-11
4411.498726512971,259.15791664741766,303.3332,6.123213182162385e-13,6.217652089755164e-11
4412.676742971779,257.25131095179864,301.1016,6.078165153996287e-13,6.164265666719232e-11
4413.854759431586,223.60428274461498,261.7192,5.283175252379212e-13,5.3513769406659996e-11
4415.032775890394,244.69271214304518,286.4023,5.781438822923526e-13,5.848816483856967e-11
4416.210792350202,219.616780458097,257.052,5.18896116515174e-13,5.24292777917694e-11
4417.388808810009,226.09117459745968,264.63,5.341933901055447e-13,5.390799989604917e-11
4418.566825268817,211.74797371978286,247.8419,5.003042163443278e-13,5.0425473466128946e-11
4419.744841728624,225.18306777102413,263.5671,5.320477748905533e-13,5.3558379005489444e-11
4420.922858188432,225.53848449865345,263.9831,5.328875302103732e-13,5.3576357004284235e-11
4422.10087464724,226.6327579235275,265.2639,5.35473007646972e-13,5.3769486931684905e-11
4423.2788911070475,189.9114604590638,222.2832,4.4871033583308335e-13,4.500128612623698e-11
4424.4569075658555,205.95476649613857,241.0612,4.86616406495525e-13,4.874229795709176e-11
4425.634924025663,222.8467154071417,260.8325,5.265275948482957e-13,5.2674527236681324e-11
4426.812940485471,209.46040571923612,245.1644,4.948993007942859e-13,4.944888025483189e-11
4427.990956944278,200.59497971943264,234.7878,4.739526540355313e-13,4.729710385081997e-11
4429.168973404085,229.00781311856758,268.0438,5.410846321988156e-13,5.392927852299877e-11
4430.346989862893,216.4287949353181,253.3206,5.11363753533502e-13,5.090366223115516e-11
4431.5250063227,178.0174738436344,208.3618,4.2060800480101834e-13,4.181731568881831e-11
4432.703022782507,192.8536445574701,225.7269,4.556619353399664e-13,4.524605842036032e-11
4433.881039241314,196.70530246972598,230.2351,4.647623798899939e-13,4.6092281461400736e-11
4435.059055701125,189.84345283521927,222.2036,4.485496518824638e-13,4.442903205356937e-11
4436.237072159932,210.963664691024,246.9239,4.984511024414562e-13,4.9310321043350675e-11
4437.4150886197385,214.29116836674,250.8186,5.063131097590093e-13,5.002570698267056e-11
4438.593105079546,202.31994696242194,236.8068,4.780282934362911e-13,4.7172219337208e-11
4439.771121538354,176.27772604923163,206.3255,4.164974428833525e-13,4.104909073172025e-11
4440.949137998161,212.94853041609227,249.2471,5.031408129198342e-13,4.952666618862616e-11
4442.127154456969,194.77622691848995,227.9772,4.602044867731165e-13,4.524374981874982e-11
4443.305170916776,197.39785246832287,231.0457,4.66398691578085e-13,4.579553240978928e-11
4444.483187376584,209.58078604837783,245.3053,4.951837275360227e-13,4.8561271344529244e-11
4445.6612038353915,193.56601587356946,226.5607,4.573450795362782e-13,4.479457676555379e-11
4446.839220295199,207.419835257049,242.776,4.900779748186666e-13,4.79406814363831e-11
4448.017236754007,223.6320496764611,261.7517,5.283831311222823e-13,5.162325700881239e-11
4449.195253213815,186.72108270831055,218.549,4.4117232065214337e-13,4.304889428549885e-11
4450.3732696736215,208.00148840168842,243.4568,4.914522666978331e-13,4.7895225309956156e-11
4451.55128613243,183.93003615586,215.2822,4.3457781902044323e-13,4.229951761681544e-11
4452.729302592237,193.31918920863652,226.2718,4.567618936903745e-13,4.4403228710604516e-11
4453.907319051045,212.289386172424,248.4756,5.015834301572358e-13,4.869950413690297e-11
4455.085335510853,189.93111090313943,222.3062,4.4875676461278483e-13,4.3515991614938554e-11
4456.2633519706615,211.41400160721005,247.451,4.995151289536605e-13,4.837744029349413e-11
4457.441368429468,190.00287774237228,222.3902,4.4892633059082534e-13,4.342357001024273e-11
4458.619384889275,179.1900072979576,209.7342,4.233783898993853e-13,4.090111862452081e-11
4459.7974013480825,153.8009500584996,180.0174,3.633907916108753e-13,3.5061969912873014e-11
4460.97541780789,189.76502193234344,222.1118,4.483643404921768e-13,4.3206511105152144e-11
4462.153434267698,205.64087201120827,240.6938,4.858747572058571e-13,4.676253571106073e-11
4463.331450726506,220.1522977775154,257.6788,5.201614016941719e-13,4.9999684467183603e-11
4464.5094671863135,206.60058261252075,241.8171,4.881422984336301e-13,4.686308233092627e-11
4465.687483645121,180.62594213960804,211.4149,4.267711225100129e-13,4.091989801754735e-11
4466.865500104929,179.52115999898913,210.1218,4.2416081576948655e-13,4.061860591162435e-11
4468.043516564736,170.65334177121125,199.7424,4.032085168114642e-13,3.8563723180428614e-11
4469.221533023544,243.12546107294128,284.5679,5.744408843147629e-13,5.4871803460107526e-11
4470.399549483352,460.6319547107392,539.1499,1.0883509536185069e-12,1.0383106942101514e-10
4471.577565943158,544.2305826316741,636.9985,1.2858723055101346e-12,1.2252099653704796e-10
4472.7555824019655,401.9723888599299,470.4914,9.497539809602234e-13,9.03811686752845e-11
4473.933598861773,209.15103938011453,244.8023,4.941683503103753e-13,4.696731664585295e-11
4475.111615320581,180.6995885865351,211.5011,4.2694512950176416e-13,4.052721082647065e-11
4476.28963178039,180.39355427923505,211.1429,4.2622205172397707e-13,4.040770978108345e-11
4477.467648240197,193.96884997712044,227.0322,4.582968695201606e-13,4.339390348397939e-11
4478.6456646990055,193.11730225493747,226.0355,4.562848884450058e-13,4.314905199208001e-11
4479.823681158812,190.48807283761437,222.9581,4.500727177209352e-13,4.2508036297004085e-11
4481.00169761762,195.19008235806598,228.4616,4.611823172464835e-13,4.3502480510175426e-11
4482.179714077427,194.1974786221051,227.2998,4.588370582787754e-13,4.322676315323888e-11
4483.3577305372355,188.61051562454185,220.7605,4.456365487525796e-13,4.193027628367885e-11
4484.535746996043,177.0645127426783,207.2464,4.183564108497516e-13,3.931387734188673e-11
4485.71376345585,189.90240416744632,222.2726,4.486889382215687e-13,4.2111157238740344e-11
4486.891779914658,231.36860038247463,270.807,5.466625454193109e-13,5.124167664066552e-11
4488.069796374465,191.08954729975625,223.6621,4.5149384210832247e-13,4.226762808325053e-11
4489.247812834273,197.85237578346425,231.5777,4.674726094390087e-13,4.3708316939924297e-11
4490.425829293081,209.56139191444228,245.2826,4.951379043490998e-13,4.6236589348862146e-11
4491.603845752888,216.1983721193528,253.0509,5.108193256254364e-13,4.764073708661209e-11
4492.7818622116965,197.42467959632182,231.0771,4.664620769555907e-13,4.3448907831191745e-11
4493.959878671503,202.94944466655,237.5436,4.795156293008181e-13,4.460838417926929e-11
4495.137895131311,208.19355013334967,243.6816,4.919060575533511e-13,4.570323392982853e-11
4496.315911590119,194.438324717102,227.5817,4.594061136265091e-13,4.2629712060057036e-11
4497.493928049927,173.3385322357933,202.8853,4.095529086255544e-13,3.7955642172618986e-11
4498.671944508735,163.9394685242656,191.8841,3.8734541770151287e-13,3.5852156506921503e-11
4499.849960968541,194.28761435471299,227.4053,4.590500250726238e-13,4.24352963824284e-11
4501.027977428348,197.84622434010143,231.5705,4.674580752123194e-13,4.315787822771961e-11
4502.205993887156,171.1985988759541,200.3806,4.044968145160531e-13,3.729774280495399e-11
4503.384010346964,180.62961591828304,211.4192,4.267798026731745e-13,3.930258883404615e-11
4504.562026805772,192.18108674980235,224.9397,4.5407285988861493e-13,4.1763080972679725e-11
4505.7400432655795,182.68086596964173,213.8201,4.3162636168124025e-13,3.964829011467915e-11
4506.918059725387,188.31635702040055,220.4162,4.4494153010687294e-13,4.0819604268582015e-11
4508.096076184195,176.0774623930867,206.0911,4.160242730589157e-13,3.811831465265594e-11
4509.274092644002,167.835980711042,196.4448,3.965518409878159e-13,3.628808028072701e-11
4510.45210910281,206.77829097633546,242.0251,4.885621760935401e-13,4.4651154871109386e-11
4511.630125562618,184.324839208354,215.7443,4.3551063376392577e-13,3.975211845894039e-11
4512.808142022423,197.1300083719004,230.7322,4.657658471243268e-13,4.2459770462517785e-11
4513.986158481232,190.92021173385208,223.4639,4.5109374714585075e-13,4.107003983297399e-11
4515.16417494104,165.7316744606791,193.9818,3.9157992427455613e-13,3.560630250860882e-11
4516.342191400848,166.79903532084083,195.2311,3.9410181446938975e-13,3.579009595606611e-11
4517.520207859656,190.48029809669742,222.949,4.500543480733141e-13,4.0819453505532474e-11
4518.6982243194625,206.22380670654843,241.3761,4.872520770489172e-13,4.4137074657671724e-11
4519.876240778271,205.1516613904377,240.1212,4.847188824555474e-13,4.3851780597373226e-11
4521.054257238078,201.38501300798745,235.7125,4.758192928437941e-13,4.2991897664567336e-11
4522.232273697885,214.1355881116888,250.6365,5.059455149423284e-13,4.56557432892684e-11
4523.410290156693,180.4628434537801,211.224,4.2638576363848996e-13,3.842742532709521e-11
4524.588306616501,186.13507229128902,217.8631,4.3978773369573855e-13,3.958479977542739e-11
4525.766323075309,179.7249265603824,210.3603,4.2464226202856606e-13,3.8172897711546716e-11
4526.944339535116,195.4134139268215,228.723,4.617099904210048e-13,4.145219986284005e-11
4528.122355994923,228.12730235055145,267.0132,5.390042191396661e-13,4.832998917124769e-11
4529.300372453731,222.4534502154884,260.3722,5.255984136614856e-13,4.706787853550583e-11
4530.478388913539,209.2427984102765,244.9097,4.943851525251555e-13,4.421624582871999e-11
4531.656405372347,199.09864112142785,233.0364,4.704172033933861e-13,4.201896335932477e-11
4532.834421832154,189.00147402493405,221.2181,4.465602796043813e-13,3.983710252255286e-11
4534.012438291961,213.1318776029895,249.4617,5.035740136208759e-13,4.486589127053812e-11
4535.190454750769,199.19996906348754,233.155,4.706566144052386e-13,4.187957964919882e-11
4536.368471210577,214.1500269162487,250.6534,5.05979630002196e-13,4.496516187311549e-11
4537.546487669385,223.31533577998943,261.381,5.276348203120485e-13,4.682970031115873e-11
4538.7245041291935,184.91332729006334,216.4331,4.3690107478385827e-13,3.872716150750825e-11
4539.902520588999,206.58793797894162,241.8023,4.881124225232136e-13,4.321125289428138e-11
4541.080537047807,213.467387576403,249.8544,5.043667345682154e-13,4.45931034684147e-11
