Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5863.018389127394,418.3926238697538,872.8708,9.885506346635127e-13,2.3377987059656895e-11
5864.07068629432,428.95138743147186,894.8989999999999,1.013498188288282e-12,2.3949264057832333e-11
5865.122983461248,372.01376708835517,776.113,8.789697154729003e-13,2.075411535511352e-11
5866.175280628173,347.7409104884262,725.4738,8.216194028048027e-13,1.9384840725960053e-11
5867.2275777941,298.5804094191891,622.9128,7.054661970362919e-13,1.66314116155237e-11
5868.279874961026,332.7065046588501,694.1083,7.860970953435627e-13,1.851785009711449e-11
5869.332172127953,311.7771622520195,650.4445,7.36646618592799e-13,1.7339443623906415e-11
5870.384469293879,313.17728338601034,653.3655,7.39954732925243e-13,1.7403749052130837e-11
5871.436766460807,323.3189824497191,674.5236,7.639168739239732e-13,1.7953353437725117e-11
5872.489063627733,340.4922518616624,710.3513,8.044927478947074e-13,1.8892243906701674e-11
5873.54136079366,510.7642855457601,1065.581,1.2068003349812832e-12,2.831775893035208e-11
5874.593657960587,1155.5433152237524,2410.75,2.730241912680621e-12,6.401573705629387e-11
5875.645955127514,1289.8475743046085,2690.942,3.0475672023198653e-12,7.140048946564181e-11
5876.6982522934395,781.3931770658328,1630.18,1.846224519843905e-12,4.322099927716948e-11
5877.750549460367,315.67928691055874,658.5853,7.458663026590647e-13,1.744752305021615e-11
5878.802846627294,290.61961112492423,606.3046,6.866569452539908e-13,1.6050007130798658e-11
5879.855143794222,310.6013193373352,647.9914,7.338684141186741e-13,1.7140217959872097e-11
5880.907440960146,311.2517693129687,649.3484,7.354052546353213e-13,1.7162783241081543e-11
5881.959738127071,315.35602717322104,657.9109,7.451025257656034e-13,1.7375606859067923e-11
5883.012035294,374.28209753764816,780.8453,8.843291777993042e-13,2.060634515915801e-11
5884.064332459927,594.4063045937388,1240.079,1.4044242085803471e-12,3.2700056569853165e-11
5885.116629626854,1177.5617898594958,2456.686,2.782265719587557e-12,6.473096701370579e-11
5886.168926793779,1672.5647665631166,3489.385,3.951826268372526e-12,9.187021619384082e-11
5887.221223959708,1102.246680890151,2299.56,2.604316122668816e-12,6.049703774052202e-11
5888.2735211266345,397.75595998548897,829.8176,9.397916795188394e-13,2.1814016245083827e-11
5889.325818293561,313.14373032905064,653.2955,7.39875455964178e-13,1.7160359979761197e-11
5890.378115459487,503.985609381125,1051.439,1.1907841237901066e-12,2.759717681186018e-11
5891.430412626413,925.2729992736099,1930.349,2.1861743216431087e-12,5.062678699628214e-11
5892.48270979334,1059.3706673894712,2210.11,2.5030114917077954e-12,5.7919190985082926e-11
5893.535006960267,602.7888168810489,1257.567,1.4242298585104344e-12,3.293092315386212e-11
5894.587304126194,283.0182140036365,590.4462,6.686968629774984e-13,1.54496053276872e-11
5895.639601293121,270.0086872286414,563.3051,6.379588068637344e-13,1.472804607246213e-11
5896.691898460048,291.8654361298389,608.9037,6.896004988183374e-13,1.5907962753991148e-11
5897.744195625975,286.71221384314845,598.1528,6.774248033795578e-13,1.5615025656204907e-11
5898.796492792901,276.7360272161282,577.34,6.538537243044817e-13,1.5060067811876945e-11
5899.848789959828,287.15449106681615,599.0755,6.784697869791969e-13,1.5614988304996238e-11
5900.901087125754,260.31904370805734,543.0901,6.150647530361545e-13,1.4144803628983032e-11
5901.953384292679,319.8843956734444,667.3582,7.558018576837483e-13,1.7367970649370522e-11
5903.005681459607,330.66048717838436,689.8398,7.812628995106154e-13,1.7939216371797553e-11
5904.057978625533,303.99659180656687,634.2123,7.182631973442188e-13,1.6479921294783754e-11
5905.110275792461,260.1213203366875,542.6776,6.145975852298781e-13,1.4090542887999013e-11
5906.162572959389,273.7404582237023,571.0905,6.467759904733929e-13,1.4816861788200267e-11
5907.214870125314,274.3096618685548,572.278,6.481208674914612e-13,1.4836242168340508e-11
5908.267167292242,271.8993061224451,567.2494,6.424258371141491e-13,1.4694559850491782e-11
5909.319464459168,274.42335879870984,572.5152,6.483895031366703e-13,1.48195609477182e-11
5910.371761626095,372.00801513573333,776.1010000000001,8.789561251367177e-13,2.0073931696964793e-11
5911.424058792021,446.7764968742655,932.0866,1.0556141871069072e-12,2.408998064807503e-11
5912.476355958946,390.9782904125626,815.6777,9.237778466364947e-13,2.1065165105326e-11
5913.528653125874,278.2653276194141,580.5305,6.574670549370266e-13,1.4980886549752717e-11
5914.580950291801,271.1699585300176,565.7278,6.407025824861972e-13,1.4587682171894217e-11
5915.633247458728,265.4699172807606,553.8361,6.272348990876597e-13,1.4270080860943379e-11
5916.685544625654,277.1669922663067,578.2391,6.548719802429621e-13,1.4887409450777594e-11
5917.737841791583,267.2686966643716,557.5888,6.314849369703586e-13,1.43447282987457e-11
5918.7901389585095,272.0930510599182,567.6536,6.428836049378989e-13,1.459245593853974e-11
5919.842436125435,319.6887813513692,666.9501,7.553396730007389e-13,1.7131884874721146e-11
5920.894733291362,316.40652545369164,660.1025,7.475845741637497e-13,1.6942991602722226e-11
5921.947030458288,314.6969013357165,656.5358,7.435451864918808e-13,1.683852882516917e-11
5922.9993276252135,281.02429962733544,586.2864,6.639857729398052e-13,1.502528323224202e-11
5924.051624792141,269.86407355314503,563.0034,6.376171231615442e-13,1.4417537207904899e-11
5925.103921958069,276.20195841520643,576.2258,6.525918615899288e-13,1.4744840510737352e-11
5926.156219124995,287.61675632584416,600.0399,6.795619969970708e-13,1.534245741440024e-11
5927.208516291921,289.6692926859477,604.322,6.844115952110246e-13,1.544012165638247e-11
5928.26081345785,397.0697041047856,828.3859,9.381702391594555e-13,2.1148648913279653e-11
5929.313110624776,469.62061637591074,979.7451,1.1095887735200525e-12,2.499371108331533e-11
5930.365407791702,353.62132338531103,737.7418,8.355132564954656e-13,1.8805715036124385e-11
5931.417704957629,241.52631203548358,503.8838,5.706625199132134e-13,1.2834642299414268e-11
5932.470002124554,256.1805137967675,534.4561,6.052865061527844e-13,1.3602960090918817e-11
5933.5222992914805,273.39193782776783,570.3634,6.4595252935353e-13,1.4505781963277693e-11
5934.574596457408,267.6222979517886,558.3265,6.323204028871831e-13,1.4188809105630086e-11
5935.626893624336,263.6798616919592,550.1016,6.230054732148376e-13,1.3969115834791955e-11
5936.679190791261,248.02419704630447,517.44,5.86015296193077e-13,1.3129688185286199e-11
5937.731487958188,253.28220073658628,528.4095,5.984385622559826e-13,1.3397801270282683e-11
5938.7837851241175,258.5196411962457,539.3361,6.108132428670357e-13,1.3664413713107765e-11
5939.836082291043,278.7802232449304,581.6047,6.586836165309711e-13,1.4724078144273554e-11
5940.888379457968,309.4635351758308,645.6177,7.311801323689572e-13,1.6332190051045155e-11
5941.940676623896,287.2675648687705,599.3114,6.787369503379865e-13,1.5149225212330057e-11
5942.992973790821,312.94500036597213,652.8809,7.3940590984907e-13,1.6490765987624514e-11
5944.045270957749,272.70098451909,568.9219,6.443199902195968e-13,1.4359145454406434e-11
5945.097568123676,261.8703453301211,546.3265,6.187300667045979e-13,1.3778355400778644e-11
5946.149865290603,267.84854142157417,558.7985,6.328549561103648e-13,1.4082171060283035e-11
5947.202162457528,258.1565491870029,538.5786,6.099553528955102e-13,1.3562284157077692e-11
5948.254459623456,331.9134062581992,692.4537,7.842232144895874e-13,1.7423842774640718e-11
5949.3067567903845,391.9417424766919,817.6877,9.260542279470776e-13,2.0559389737753678e-11
5950.35905395731,370.42622816477484,772.801,8.752187826865068e-13,1.941601392286486e-11
5951.411351124235,286.2473122725022,597.1829,6.763263644576004e-13,1.4992342714801176e-11
5952.463648290162,264.92626189213604,552.7019,6.259503858128024e-13,1.3865097479456357e-11
5953.5159454570885,275.9510294820862,575.7023,6.519989831739635e-13,1.4431114055307056e-11
5954.568242624016,281.4570861291774,587.1893,6.650083324847432e-13,1.4707878899384836e-11
5955.620539789943,262.0933293600877,546.7917,6.19256918737276e-13,1.3685602951024403e-11
5956.672836956869,258.1597606938833,538.5853,6.09962940833212e-13,1.346997285607369e-11
5957.725134123795,257.8845297609366,538.0111,6.093126432468752e-13,1.3445400871531604e-11
5958.777431289723,255.1891647624231,532.3879,6.029442117117158e-13,1.3294777752414368e-11
5959.829728456651,260.5559762231315,543.5844,6.156245616340755e-13,1.3564080779736015e-11
5960.882025623577,260.80508370458824,544.1041,6.16213136443583e-13,1.3566753993785725e-11
5961.934322789503,251.63019201070483,524.9630000000002,5.945353044515428e-13,1.3079565168119714e-11
5962.986619956429,242.59603142429827,506.1155,5.731899826847696e-13,1.2600419361717532e-11
5964.0389171233555,267.6916569138182,558.4712,6.324842796909848e-13,1.3893350230681126e-11
5965.091214290284,276.9831694471059,577.8556,6.544376557491269e-13,1.4364696651630778e-11
5966.14351145621,300.70287993658445,627.3408,7.104810310876659e-13,1.5583022106927614e-11
5967.195808623136,286.9756532732208,598.7024,6.7804724077672e-13,1.4860391893271207e-11
5968.248105790062,264.87176214104574,552.5882,6.258216173774724e-13,1.3705411190292413e-11
5969.30040295599,247.1883424644991,515.6962,5.840403938401441e-13,1.2780730666361936e-11
5970.352700122918,255.38823025607127,532.8032,6.034145505964345e-13,1.3194713160335506e-11
5971.404997289843,266.23904921215455,555.4407,6.290521535408741e-13,1.3744922470107118e-11
5972.457294455769,322.9604920025737,673.7757,7.630698562213934e-13,1.6660632814830952e-11
5973.5095916226965,327.8937500344238,684.0677,7.747258345539906e-13,1.6902341649711618e-11
5974.561888789624,279.52994233622627,583.1688,6.604550035995697e-13,1.439838566656451e-11
5975.614185955551,262.1883324442223,546.9899,6.194813857898917e-13,1.3494930308418272e-11
5976.666483122477,248.15217799213661,517.707,5.863176811731397e-13,1.2762838704317562e-11
5977.718780289403,261.021548854917,544.5557,6.167245860952543e-13,1.3414594322326359e-11
5978.77107745533,272.28487867985086,568.0538,6.433368426495883e-13,1.3982884908738e-11
5979.823374622257,255.23575557865863,532.4851,6.030542934347948e-13,1.309745570620081e-11
5980.875671789185,251.50412838241334,524.7,5.942374495835413e-13,1.2896230707703312e-11
5981.92796895611,242.6102675070369,506.1452,5.732236187668216e-13,1.2430803154708347e-11
5982.980266122037,247.2730399668532,515.8729,5.842405115404329e-13,1.2660160266070394e-11
5984.0325632889635,249.1941921424901,519.8809,5.887796838254163e-13,1.2748904263148432e-11
5985.08486045589,238.49086283821416,497.5511,5.634905597512587e-13,1.219212149764073e-11
5986.137157621816,243.4939591614791,507.9888,5.753115474156729e-13,1.2438511346918451e-11
5987.189454788741,236.4956063396347,493.3885,5.58776298635123e-13,1.2071911840356745e-11
5988.24175195567,248.92706187615215,519.3236,5.881485259625368e-13,1.2696907012994316e-11
5989.294049121597,240.53218289070546,501.8098,5.683136568096568e-13,1.225947719714182e-11
5990.346346288524,237.84453509529285,496.2027,5.619634589755424e-13,1.2113369092120788e-11
5991.398643455451,246.43723331798643,514.1292,5.822657224403018e-13,1.2541549506056145e-11
5992.4509406213765,258.4827807665285,539.2592,6.107261514626656e-13,1.3144669537113038e-11
5993.503237788304,260.9539634116124,544.4147,6.16564899645109e-13,1.3260357054770133e-11
5994.5555349552305,257.8776753507291,537.9968,6.092964480962578e-13,1.3094183302644062e-11
5995.607832122157,247.4003019186076,516.1384,5.845411977284726e-13,1.2552734011448528e-11
5996.660129288083,230.81497793047583,481.5373,5.453544826212017e-13,1.1702417883445683e-11
5997.712426455008,255.32663643008098,532.6747,6.032690207464796e-13,1.2935443846383335e-11
5998.764723621937,252.30983314589332,526.3809,5.961411159243167e-13,1.277300450337514e-11
5999.817020787864,290.7424153133968,606.5608,6.86947098931489e-13,1.470757401107519e-11
6000.869317954791,291.17160684485026,607.4562,6.879611645163129e-13,1.4718227541342196e-11
6001.921615121718,275.7314007578155,575.2441,6.514800588373919e-13,1.3927290656004391e-11
6002.973912287644,215.5596491872892,449.7109,5.09310192997749e-13,1.0879824354618483e-11
6004.0262094545715,233.84611316327909,487.861,5.525162500310196e-13,1.1793933020068319e-11
6005.078506621498,217.3755885628881,453.4994,5.136007753833926e-13,1.0955026661905732e-11
6006.130803787426,226.4872567108717,472.5086,5.35129226930226e-13,1.1405666995036855e-11
6007.18310095435,234.28398055660355,488.7745,5.535508143729188e-13,1.1789458006620451e-11
6008.235398121277,234.64285446725705,489.5232,5.543987380979105e-13,1.1798668247505326e-11
6009.287695288204,240.89824674213608,502.5735,5.691785684548765e-13,1.2104135821119362e-11
6010.339992454131,235.6643053869882,491.6542,5.568121552983347e-13,1.183228251404249e-11
6011.392289621057,245.1655245262741,511.4761,5.792610123631335e-13,1.2300103827658844e-11
6012.444586787983,229.48852972298081,478.77,5.422204378446961e-13,1.1504959618112237e-11
6013.496883953912,200.27522515042457,417.8238,4.731971589237727e-13,1.0032892572167706e-11
6014.549181120838,226.45269706220319,472.4365,5.35047571660329e-13,1.1335777962765465e-11
6015.601478287765,218.40202450822468,455.6408,5.16025970875175e-13,1.092459823394186e-11
6016.653775453691,222.47699534304508,464.1422,5.256540445437276e-13,1.1120107551525326e-11
6017.706072620616,247.70443641347828,516.7729,5.85259786754127e-13,1.2371797596172759e-11
6018.758369787544,212.98191161988888,444.3331,5.032196838375234e-13,1.0629601122112115e-11
6019.810666953472,222.5114591258365,464.2141,5.257354733080214e-13,1.10969067356992e-11
6020.862964120398,230.2884346009007,480.4388,5.441104005964875e-13,1.1476172585247482e-11
6021.915261287324,226.514147089378,472.5647,5.351927617518796e-13,1.1279653137236468e-11
6022.96755845425,218.88020350283927,456.6384,5.171557808231538e-13,1.0891368420297908e-11
6024.0198556201785,231.8500418047449,483.6967,5.47800063617258e-13,1.1528127661473326e-11
6025.072152787105,219.95289473384184,458.8763,5.196902652684046e-13,1.0928410389725754e-11
6026.124449954031,226.17219350601985,471.8513,5.343848162658249e-13,1.1229032013972113e-11
6027.176747119958,228.52498179297444,476.7598,5.399438300285098e-13,1.13373791569703e-11
6028.229044286883,241.68995508757007,504.2252,5.710491649776079e-13,1.1981565012492677e-11
6029.281341453811,248.72708565667216,518.9064,5.876760352745888e-13,1.2321230152544899e-11
6030.333638619739,247.35716227394508,516.0484,5.844392702071033e-13,1.2244233452835067e-11
6031.385935786666,252.13305646865416,526.0121,5.957234395923053e-13,1.2471339568247462e-11
6032.438232953591,221.8482110556198,462.8304,5.24168394293368e-13,1.096517412595929e-11
6033.49053011952,225.66367296132591,470.7904,5.331833172944829e-13,1.1145450352964535e-11
6034.5428272864465,215.73513167518848,450.077,5.097248115041192e-13,1.064714803205761e-11
6035.595124453372,221.23596363198175,461.5531,5.227218162595331e-13,1.0910500541027598e-11
6036.647421619299,234.7121175634097,489.6677,5.545623883961092e-13,1.1566476312566098e-11
6037.699718786225,233.7754120789711,487.7135,5.523492021487751e-13,1.1511743021813461e-11
6038.7520159531505,215.71821134789315,450.0417,5.096848332651822e-13,1.0614653972641005e-11
6039.804313120078,235.54782834639943,491.4112,5.565369509906375e-13,1.158177149665215e-11
6040.856610286006,232.7554950132724,485.5857,5.499394090379998e-13,1.143596372895801e-11
6041.908907452932,222.75313700182357,464.7183,5.263064939332931e-13,1.093638210741958e-11
6042.961204619858,222.68114172817573,464.5681,5.261363882254078e-13,1.0924721845685133e-11
6044.0135017857865,212.89663892227264,444.1552,5.030182071036166e-13,1.0436934012996714e-11
6045.065798952713,218.8441100001384,456.5631,5.170705014636083e-13,1.072053009500318e-11
6046.118096119638,227.72469345154641,475.0902,5.380529612543061e-13,1.114727899937421e-11
6047.170393285566,213.68537542551883,445.8007,5.048817819526537e-13,1.0452278517780393e-11
6048.222690452491,212.58124018685123,443.4972,5.022730036696049e-13,1.0390552001216826e-11
6049.274987619419,220.6220385554958,460.2723,5.212712743776453e-13,1.077556792739076e-11
6050.327284785346,224.72145518895823,468.8247,5.309571069749738e-13,1.0967647604947071e-11
6051.379581952273,204.57332381402716,426.7907,4.833524243834081e-13,9.976901998430141e-12
6052.431879119199,215.26898384814086,449.1045,5.086234280093223e-13,1.0490737074300477e-11
6053.484176286125,226.764500827236,473.087,5.357842811342265e-13,1.104275733935669e-11
6054.536473452054,220.3231287509232,459.6487,5.205650299073571e-13,1.0721129729691122e-11
6055.58877061898,211.09354557419545,440.3935,4.987579764687807e-13,1.0264398333066923e-11
6056.641067785905,217.4455227201799,453.6453,5.137660112208127e-13,1.056542999077976e-11
6057.693364951832,213.06809504333683,444.5129,5.03423312374659e-13,1.0345068610742898e-11
6058.745662118758,207.98504657863072,433.9084,4.914134190373069e-13,1.0090795185051329e-11
6059.797959285686,203.44819394829045,424.4434,4.80694041373293e-13,9.863374597062391e-12
6060.850256451613,218.53494254672367,455.9181,5.163400208937942e-13,1.0586955003943471e-11
6061.902553618539,229.6389912169759,479.0839,5.425759383886722e-13,1.1116661503981708e-11
6062.954850785466,225.42769910502201,470.2981,5.326257737525923e-13,1.0904724146891792e-11
6064.007147951393,202.3872942201624,422.2301,4.781874171172165e-13,9.782939901946401e-12
6065.0594451183215,221.98769590669517,463.1214,5.244979599457955e-13,1.0722445869540036e-11
6066.111742285247,209.98586329807785,438.0826,4.961408174784192e-13,1.013523718032402e-11
6067.164039452172,224.7158949680907,468.8131,5.309439696499975e-13,1.0838186801144322e-11
6068.216336618099,211.0182908607286,440.2365,4.985801695703918e-13,1.0170024595221192e-11
6069.2686337850255,211.89277939097613,442.0609,5.006463536813509e-13,1.0204628627240165e-11
6070.320930951953,228.65957748432143,477.0406,5.402618438951822e-13,1.1003976888344173e-11
6071.37322811788,197.49036935570567,412.0139,4.666172844081724e-13,9.496979553677019e-12
6072.425525284806,213.4316663819648,445.2714,5.042823348742e-13,1.0255995601904964e-11
6073.477822451733,225.7694130236876,471.011,5.334331529746394e-13,1.0840855263873138e-11
6074.53011961766,239.4500488708157,499.5522,5.657568615625062e-13,1.1489282966500638e-11
6075.582416784588,212.41462529257686,443.1496,5.018793369315158e-13,1.0184554734177174e-11
6076.634713951513,205.84565573394002,429.4451,4.863586067469961e-13,9.862319175474518e-12
6077.687011117439,208.01289561590733,433.9665,4.91479218914991e-13,9.958809064516192e-12
6078.739308284366,195.26474715462848,407.3707,4.613587303279242e-13,9.341591460461558e-12
6079.7916054512925,217.29923139183552,453.3401,5.134203636705689e-13,1.0388077456831519e-11
6080.84390261822,202.85478416948845,423.2054,4.792919716904562e-13,9.69041301928096e-12
6081.896199784145,209.31686327523929,436.6869,4.945601481275828e-13,9.991745804989127e-12
6082.948496951073,216.88897337109503,452.4842,5.124510329423459e-13,1.0345579908498421e-11
6084.000794118,212.63842418249828,443.6165,5.0240811426182e-13,1.0135365178748303e-11
6085.053091283927,198.85252760239362,414.8557,4.698357025218117e-13,9.471290180884664e-12
6086.105388450855,205.45883692013282,428.6381,4.854446566387171e-13,9.778749146596794e-12
6087.15768561778,200.26592616035285,417.8044,4.731751878802776e-13,9.524585359115494e-12
6088.209982783706,204.0069482125469,425.6091,4.820142292806294e-13,9.695374535302526e-12
6089.2622799506335,201.5151064709636,420.4105,4.761266691407307e-13,9.569911868013254e-12
6090.314577117561,203.44014121462013,424.4266,4.806750149026372e-13,9.654232615133655e-12
6091.366874283488,195.804567908172,408.4969,4.626341833786599e-13,9.285061644348222e-12
6092.419171450412,224.4762782084597,468.3132,5.303778188951912e-13,1.063685818933647e-11
6093.47146861734,225.84485946890842,471.1684,5.336114128842343e-13,1.0693851565736623e-11
6094.523765784267,212.60650084544804,443.5499,5.023326878960066e-13,1.0059620310345507e-11
6095.576062950194,212.0464523918517,442.3815,5.010094421630288e-13,1.0025758741249423e-11
6096.628360117122,212.2144573413429,442.732,5.014063932323621e-13,1.0026341140570239e-11
6097.680657284047,222.7493982326196,464.7105,5.262976602147747e-13,1.0516358973691249e-11
6098.732954449974,202.09183558716273,421.6137,4.774893268486376e-13,9.534086025161892e-12
6099.7852516169005,200.16272654373245,417.5891,4.729313545986016e-13,9.436154052896033e-12
6100.837548783827,211.31092145035592,440.847,4.992715779236808e-13,9.954406154324805e-12
6101.889845949753,219.0321029849899,456.9553,5.175146789511758e-13,1.0310574534799454e-11
6102.942143116678,213.24674110517816,444.8856,5.038454055659298e-13,1.0030885156381393e-11
6103.994440283607,190.58059660423504,397.5984,4.5029132680483444e-13,8.958130430678902e-12
6105.046737449535,217.60298242319809,453.9738,5.141380466738109e-13,1.0220813614829591e-11
6106.099034616461,197.00912265302622,411.0099,4.654802262808962e-13,9.246746889503088e-12
6107.151331783388,210.16345483527172,438.4531,4.965604191080565e-13,9.856935656625785e-12
6108.203628949314,216.34934434930562,451.3584,5.111760329028164e-13,1.0139638629955654e-11
6109.255926116241,200.49365555123242,418.2795,4.737132519403064e-13,9.389658156636182e-12
6110.3082232831675,209.9310280164179,437.9682,4.960112562734788e-13,9.824447015227023e-12
6111.360520450094,199.9863333300013,417.2211,4.725145842890023e-13,9.352209288220214e-12
6112.41281761602,214.622512306404,447.7558,5.070959874752013e-13,1.0029324250157978e-11
6113.465114782945,194.67502821209203,406.1404,4.599653811108046e-13,9.090530433205497e-12
6114.517411949874,210.05891309637298,438.235,4.963134147479381e-13,9.801730454012542e-12
6115.569709115802,198.95227604744102,415.0638,4.700713816017781e-13,9.276695418222604e-12
6116.622006282727,200.73959945874716,418.7926,4.742943520649133e-13,9.353200953233438e-12
6117.674303449655,199.324714979694,415.8408,4.709513558696004e-13,9.280497794807232e-12
6118.726600615581,200.75215788863792,418.8188,4.743240242989122e-13,9.340138846976391e-12
6119.7788977825085,208.86600605557763,435.7463,4.934948922764714e-13,9.71055258042706e-12
6120.831194949434,193.23871770952312,403.1439,4.565717609132117e-13,8.97746008040102e-12
6121.883492115363,197.0860070864025,411.1703,4.656618837745368e-13,9.149521082599994e-12
6122.935789282287,198.7889685259242,414.7231,4.696855293069942e-13,9.221852446034388e-12
6123.988086449214,200.05923932948096,417.3732,4.726868418001167e-13,9.274017291070249e-12
6125.04038361614,189.5871864535345,395.5259,4.4794416249330045e-13,8.78216820357876e-12
6126.092680782069,195.66724003932967,408.2104,4.623097141023006e-13,9.057210295177462e-12
6127.144977948994,195.69446594840562,408.2672,4.62374041693565e-13,9.051874451916618e-12
6128.19727511592,201.2739558573001,419.9074,4.755568942962755e-13,9.303177057283874e-12
6129.249572281849,197.64322749662654,412.3328,4.669784475922248e-13,9.128710828962481e-12
6130.3018694487755,200.7363400189283,418.7858,4.742866508744102e-13,9.264828933903726e-12
6131.354166615701,214.03375202263783,446.5275,5.057049033141122e-13,9.871374775846797e-12
6132.406463781628,226.8387010160556,473.2418,5.359595964709821e-13,1.0454339074227006e-11
6133.458760948553,226.41660355950225,472.3612,5.349622923007833e-13,1.0427299256775635e-11
6134.511058115481,220.1407439198777,459.2682,5.201341029975674e-13,1.0130904330575854e-11
6135.563355281409,231.74976609737385,483.4875,5.475631387564749e-13,1.065740300830519e-11
6136.615652448335,218.8072495704212,456.4862,5.169834100592381e-13,1.0054909666872989e-11
6137.667949615261,192.0983931022776,400.7649,4.5387747676501424e-13,8.82113892613221e-12
6138.720246782187,195.49046336209045,407.8416,4.618920377702892e-13,8.970384350836733e-12
6139.772543948116,222.48998516938235,464.1693,5.256847360529399e-13,1.0201888438261999e-11
6140.824841115043,218.2997356174361,455.4274,5.157842893967282e-13,1.0002487608626063e-11
6141.877138281968,211.37261114222332,440.9757,4.99417334279239e-13,9.678060126556883e-12
6142.929435447895,188.664381521265,393.6007,4.457638195584077e-13,8.632058856038525e-12
6143.98173261482,205.92570374125825,429.6121,4.865477389255369e-13,9.414992760794826e-12
6145.034029781748,202.35906171937768,422.1712,4.781207112171201e-13,9.245217346556493e-12
6146.086326947676,196.65048840706524,410.2617,4.646328688199121e-13,8.977896957459552e-12
6147.138624114602,203.04507793538858,423.6024,4.797415853124966e-13,9.263119225621895e-12
6148.19092128153,210.31760716553245,438.7747,4.969246401177499e-13,9.587948713813289e-12
6149.243218447457,198.87539161406474,414.9034,4.698897241081375e-13,9.05975560746201e-12
6150.2955156143835,222.28253141149415,463.7365,5.251945779279545e-13,1.0118734826900126e-11
6151.347812781309,263.896614439919,550.5538,6.235176023833181e-13,1.2004393627657563e-11
6152.400109948235,340.5802567367738,710.5349,8.047006800383006e-13,1.548144476106242e-11
6153.452407114162,380.38717211734763,793.582,8.987538473706989e-13,1.7278401978645165e-11
6154.504704281089,330.46794056437415,689.4381,7.808079630069037e-13,1.5000053864676424e-11
6155.557001448015,243.94040655079758,508.9202,5.763663840090446e-13,1.1064532875177403e-11
6156.609298613943,186.5561950195468,389.2025,4.4078273484188704e-13,8.455610182675728e-12
6157.661595780869,171.59057295673816,357.9805,4.054229451508306e-13,7.771676623977686e-12
6158.713892947795,186.1700472668789,388.3969,4.398703702728296e-13,8.425917593795216e-12
6159.766190113724,186.13275544071502,388.3191,4.3978225959324564e-13,8.418144727552848e-12
6160.81848728065,193.63469171458644,403.97,4.575073423065811e-13,8.751107421002079e-12
6161.870784447576,199.0665481728582,415.3022,4.703413762806055e-13,8.990099101514986e-12
6162.923081613502,195.5343220008306,407.9331,4.619956640836813e-13,8.824205670927495e-12
6163.975378780428,196.3405540266344,409.6151,4.639005762052736e-13,8.854196272365522e-12
6165.027675947356,225.6539425748076,470.7701,5.331603269757739e-13,1.0168775303979199e-11
6166.079973114282,264.57361926348926,551.9662,6.251171849520083e-13,1.1914036817489803e-11
6167.132270280209,251.41530864734702,524.5147,5.940275921423215e-13,1.131334090731163e-11
6168.184567447136,204.2874038357917,426.1942,4.82676871422332e-13,9.186024154924835e-12
6169.236864614062,192.36969353426625,401.3309,4.545184876216261e-13,8.643896674033562e-12
6170.289161779991,203.82763108956647,425.235,4.815905505501374e-13,9.152146695792986e-12
6171.341458946917,217.3325927170412,453.4097,5.134991876204279e-13,9.751509770929422e-12
6172.393756113843,219.4449014514716,457.8165,5.184900120778792e-13,9.83919708206961e-12
6173.446053279769,202.11925322799271,421.6709,4.775541074511081e-13,9.055847431086717e-12
6174.498350446695,210.0050844064219,438.1227,4.961862318518295e-13,9.402396270609562e-12
6175.550647613623,223.8464873293256,466.9993,5.288897903359995e-13,1.0014895826037909e-11
6176.60294477955,195.13806039813633,407.1064,4.61059403173503e-13,8.72420032698214e-12
6177.655241946476,193.52545254771331,403.7421,4.572492391719135e-13,8.645882159661919e-12
6178.707539113403,208.58008607734226,435.1498,4.928193393153955e-13,9.31175882642915e-12
6179.75983627933,206.53751976844958,430.8885,4.879932976841577e-13,9.213944095147906e-12
6180.8121334462585,199.1783277854726,415.5354,4.706054818137537e-13,8.8792547792875e-12
6181.864430613184,191.1643718623957,398.8163,4.5167063267456515e-13,8.515875276799205e-12
6182.91672778011,186.39202470513672,388.86,4.403948439966758e-13,8.297316337813289e-12
6183.969024946036,196.41288483085185,409.766,4.640714746827698e-13,8.737121244293592e-12
6185.021322112962,204.7109872134391,427.0779,4.836776864293781e-13,9.099712859371444e-12
6186.07361927989,188.55030112760195,393.3627,4.4549427789078636e-13,8.375331307620512e-12
6187.125916445815,182.39465729777044,380.5205,4.309501266137867e-13,8.096087432044274e-12
6188.178213612743,192.73729123972927,402.0978,4.553870233564948e-13,8.549037479921056e-12
6189.23051077967,216.1844071078793,451.0143,5.107863300127806e-13,9.582179700791622e-12
6190.282807945597,201.04718512519088,419.4343,4.750210952922772e-13,8.904847758640452e-12
6191.335105112523,192.19857294377158,400.9739,4.541141751201941e-13,8.50682109951333e-12
6192.38740227945,186.16415151544172,388.3846,4.398564401782425e-13,8.233830391127832e-12
6193.439699445377,189.59217147913998,395.5363,4.4795594078465865e-13,8.379441331571442e-12
6194.491996612303,193.75557858551846,404.2222,4.577929658720183e-13,8.55731982109708e-12
6195.5442937792295,190.07495203585202,396.5435,4.490966230015837e-13,8.388752934231902e-12
6196.596590946157,198.32282069887657,413.7506,4.685841458121972e-13,8.746499038309926e-12
6197.648888112082,240.3497501267216,501.4292,5.678826166470657e-13,1.05923998557766e-11
