Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5853.547714628053,168.72670797891502,352.2899,3.986563929223693e-13,9.494306775291263e-12
5854.600011794979,177.04924896541164,369.6668,4.183203465985113e-13,9.954820760028679e-12
5855.652308961906,162.034200887615,338.3164,3.8284377636282345e-13,9.10345179340825e-12
5856.704606127833,163.37394755713188,341.1137,3.860092418726827e-13,9.17154238282499e-12
5857.7569032947595,156.64398713956857,327.062,3.7010813305171656e-13,8.786857683717074e-12
5858.809200461686,153.68148650527962,320.8765,3.631085309671228e-13,8.613939648758343e-12
5859.861497627614,171.39504195091632,357.8612,4.04960957321997e-13,9.599288722768348e-12
5860.91379479454,211.0907304677816,440.7431,4.987513251200874e-13,1.18132830238919e-11
5861.966091961466,268.1558540348852,559.8912,6.335810541857057e-13,1.499510439362768e-11
5863.018389127394,306.63110053149427,640.2249,7.244878416698421e-13,1.713323202023075e-11
5864.07068629432,283.1106032152836,591.1157,6.689151541437361e-13,1.5806664327570736e-11
5865.122983461248,258.87949847993224,540.5228,6.116634900412962e-13,1.4442516513778314e-11
5866.175280628173,182.30650819465146,380.6436,4.307418536977222e-13,1.0162688708945768e-11
5867.2275777941,173.33945389418457,361.921,4.0955508625951753e-13,9.655287875491137e-12
5868.279874961026,180.19029947221904,376.2251,4.257418146045563e-13,1.0029070390439575e-11
5869.332172127953,185.93109934334353,388.2115,4.393057998000577e-13,1.0340532294629175e-11
5870.384469293879,198.7359222288168,414.9471,4.695601949973521e-13,1.1044064501482361e-11
5871.436766460807,197.10023680868525,411.5319,4.65695504828521e-13,1.0944641070172706e-11
5872.489063627733,183.5265670606748,383.191,4.3362452871999915e-13,1.0182988450728685e-11
5873.54136079366,366.63487338189043,765.5087,8.66260818413165e-13,2.0326945821583618e-11
5874.593657960587,831.4322328201546,1735.974,1.9644535169671826e-12,4.606036528023721e-11
5875.645955127514,928.0115255863003,1937.625,2.192644731898944e-12,5.137078091753719e-11
5876.6982522934395,504.67111888485687,1053.719,1.1924038006589629e-12,2.791474344124328e-11
5877.750549460367,181.2781701279015,378.4965,4.28312163998291e-13,1.0019203612505931e-11
5878.802846627294,180.37181879004225,376.6041,4.261706965365037e-13,9.961368286777058e-12
5879.855143794222,191.39315451005348,399.6159,4.522111853005896e-13,1.0561836605616328e-11
5880.907440960146,166.23045815175246,347.0779,3.9275841764714447e-13,9.166140091738686e-12
5881.959738127071,185.68956849379668,387.7072,4.387351265592104e-13,1.0231194782923614e-11
5883.012035294,257.71542802618734,538.0923,6.089131007653111e-13,1.4188691090718228e-11
5884.064332459927,409.70888066426926,855.4443,9.680332560882419e-13,2.253930261397491e-11
5885.116629626854,1107.6835610642806,2312.768,2.6171620263489875e-12,6.08897373117307e-11
5886.168926793779,1474.0163652278304,3077.646,3.4827091354363497e-12,8.096439961784285e-11
5887.221223959708,1034.8536044799287,2160.704,2.445084184397381e-12,5.6798154761127094e-11
5888.2735211266345,294.6520229121397,615.2134,6.961844631978002e-13,1.6159516540460432e-11
5889.325818293561,193.95731842499265,404.9697,4.58269623525551e-13,1.0628912804304248e-11
5890.378115459487,338.4843882099309,706.7324,7.997486994244485e-13,1.8534683006037483e-11
5891.430412626413,861.7560166952444,1799.2879999999998,2.0361005635089282e-12,4.7151422698214496e-11
5892.48270979334,942.689685304844,1968.272,2.2273253244276872e-12,5.153986758703191e-11
5893.535006960267,515.0071832593761,1075.3,1.2168251752588524e-12,2.8135329489611666e-11
5894.587304126194,184.206234775511,384.6101,4.352304029934202e-13,1.0055584712807093e-11
5895.639601293121,162.33852113707374,338.9518,3.8356280427722825e-13,8.855008493180697e-12
5896.691898460048,179.16167403979443,374.0774,4.2331144593636737e-13,9.765107082771738e-12
5897.744195625975,156.0153747262626,325.7495,3.686228888942469e-13,8.496966510278406e-12
5898.796492792901,187.83719586332458,392.1913,4.4380939956988487e-13,1.0222163466577418e-11
5899.848789959828,181.675070018878,379.3252,4.292499330141349e-13,9.879191104115667e-12
5900.901087125754,164.38212213237688,343.2187,3.8839129059761515e-13,8.931935230545752e-12
5901.953384292679,183.68169663070896,383.5149,4.3399105868769774e-13,9.972910085821889e-12
5903.005681459607,221.8250836673716,463.1557,5.241137504181499e-13,1.2034604456547267e-11
5904.057978625533,181.54910806482127,379.0622,4.2895231837534295e-13,9.841936037066501e-12
5905.110275792461,162.97541926066563,340.2816,3.850676253672118e-13,8.828234962861459e-12
5906.162572959389,151.85628342271372,317.0656,3.587960609025884e-13,8.219587187602997e-12
5907.214870125314,165.79519494320962,346.1691,3.917300063021476e-13,8.967156482090561e-12
5908.267167292242,178.72928448799811,373.1746,4.2228982427894737e-13,9.659267636239313e-12
5909.319464459168,166.7533678910648,348.1697,3.9399391446324014e-13,9.005106961435999e-12
5910.371761626095,247.7476227637373,517.2802,5.853618246284145e-13,1.3368714261788365e-11
5911.424058792021,345.5223567364444,721.4272,8.163775495922102e-13,1.8630404565799502e-11
5912.476355958946,273.91978684281935,571.9259,6.47199696366202e-13,1.4758276039753976e-11
5913.528653125874,188.2077539007912,392.965,4.446849297829398e-13,1.0132484104623388e-11
5914.580950291801,151.13485189649444,315.5593,3.570915098363813e-13,8.13035188895495e-12
5915.633247458728,161.80670306184714,337.8414,3.82306259429644e-13,8.697764176771952e-12
5916.685544625654,167.35271689983523,349.4211,3.9541001696888414e-13,8.988979527526453e-12
5917.737841791583,150.6569148852654,314.5614,3.5596227163086573e-13,8.085991877568354e-12
5918.7901389585095,149.1658701880432,311.4482,3.524393290700773e-13,7.999823515425328e-12
5919.842436125435,206.749880375014,431.6797,4.884950493891834e-13,1.1079572869196457e-11
5920.894733291362,217.0435583125217,453.1722,5.12816276097312e-13,1.1622286173273679e-11
5921.947030458288,205.6385894168472,429.3594,4.858693640416961e-13,1.1003131269375852e-11
5922.9993276252135,154.2773871259542,322.1207,3.645164858476745e-13,8.248615656979407e-12
5924.051624792141,164.07497612045069,342.5774,3.8766558615709296e-13,8.765735438425634e-12
5925.103921958069,182.34151891268013,380.7167,4.308245747247021e-13,9.734169266140313e-12
5926.156219124995,171.87182949944665,358.8567,4.0608747965248164e-13,9.168228786513763e-12
5927.208516291921,180.5413166438091,376.958,4.265711749420874e-13,9.623318602866571e-12
5928.26081345785,308.6952481725352,644.5347,7.293648742564048e-13,1.6441665927440863e-11
5929.313110624776,339.4939038249911,708.8402,8.021339166702503e-13,1.8068228375980462e-11
5930.365407791702,257.6395155937995,537.9338,6.087337398518186e-13,1.3701366382317479e-11
5931.417704957629,171.30164810665366,357.6662,4.047402924757443e-13,9.102922825344307e-12
5932.470002124554,184.30824959001325,384.8231,4.35471436902404e-13,9.786606039790407e-12
5933.5222992914805,164.52944493491626,343.5263,3.8873937524739633e-13,8.729695080725215e-12
5934.574596457408,163.91577553669228,342.245,3.872894374653269e-13,8.69049278139902e-12
5935.626893624336,148.69545257863433,310.466,3.513278572137217e-13,7.87752234034602e-12
5936.679190791261,165.20925633258975,344.9457,3.903455890051962e-13,8.745703228967443e-12
5937.731487958188,169.96151828290397,354.8681,4.0157392167420823e-13,8.99040927048033e-12
5938.7837851241175,171.40519553808736,357.8824,4.049849475514356e-13,9.059859024910996e-12
5939.836082291043,149.03262830356186,311.17,3.5212451388942356e-13,7.87131898972688e-12
5940.888379457968,195.32963320430358,407.835,4.615120388279495e-13,1.0308680440430706e-11
5941.940676623896,209.10723679276032,436.6017,4.940648564315196e-13,1.1027394008608925e-11
5942.992973790821,207.46360092229668,433.1699,4.901813814603921e-13,1.0932380097967916e-11
5944.045270957749,158.48317535163434,330.9021,3.7445364626245925e-13,8.344975251789062e-12
5945.097568123676,170.4556914547509,355.8999,4.027415216145337e-13,8.968556916928928e-12
5946.149865290603,169.42907758204888,353.7564,4.003159057276488e-13,8.90775525762934e-12
5947.202162457528,179.0409325621606,373.8253,4.2302616589667367e-13,9.405936091116823e-12
5948.254459623456,234.9657412379573,490.5925,5.551616337702769e-13,1.2334560929341644e-11
5949.3067567903845,306.57104110549164,640.0995,7.243459371994829e-13,1.6081250944511296e-11
5950.35905395731,275.51203215179896,575.2504,6.509617490911606e-13,1.4441054778109817e-11
5951.411351124235,186.4756094025341,389.3484,4.4059233243444057e-13,9.766751072417864e-12
5952.463648290162,144.45829360013772,301.6191,3.413165760428879e-13,7.560323797937868e-12
5953.5159454570885,167.8310370652971,350.4198,3.965401604660765e-13,8.776879152998396e-12
5954.568242624016,168.6482571497344,352.1261,3.98471034451517e-13,8.812917723493294e-12
5955.620539789943,169.54699329721532,354.0026,4.005945092412253e-13,8.85315485697758e-12
5956.672836956869,158.2714347436933,330.46,3.739533594494935e-13,8.258110885132609e-12
5957.725134123795,157.2520050128577,328.3315,3.715447177815512e-13,8.1986936060491e-12
5958.777431289723,168.2594513919273,351.3143,3.9755238972234827e-13,8.765936489041084e-12
5959.829728456651,160.29195069646588,334.6787,3.787273019463451e-13,8.344513908698074e-12
5960.882025623577,156.83757581572726,327.4662,3.705655316714875e-13,8.15849437384359e-12
5961.934322789503,161.83548752359164,337.9015,3.823742694668736e-13,8.412097883266693e-12
5962.986619956429,154.1262806753652,321.8052,3.641594614425836e-13,8.005307258199722e-12
5964.0389171233555,145.2104253592659,303.1895,3.430936636047093e-13,7.536504200099038e-12
5965.091214290284,181.97369084912282,379.9487,4.2995549471484544e-13,9.437385213127438e-12
5966.14351145621,199.09838613311385,415.7039,4.704166009237314e-13,1.0317674886320425e-11
5967.195808623136,195.04926009439941,407.2496,4.608495916433532e-13,1.0100189372984118e-11
5968.248105790062,182.97923123901683,382.0482,4.323313195594989e-13,9.467999091873384e-12
5969.30040295599,164.03761858274558,342.4994,3.875773202185917e-13,8.481470450244144e-12
5970.352700122918,156.7417393632301,327.2661,3.7033909559079437e-13,8.098111213176099e-12
5971.404997289843,173.2625835762146,361.7605,4.093734621168327e-13,8.944896645599966e-12
5972.457294455769,226.16899899400212,472.2255,5.343772684824693e-13,1.1667429111753126e-11
5973.5095916226965,238.702165528369,498.3939,5.639898118808173e-13,1.2304673553134004e-11
5974.561888789624,217.79228957783317,454.7355,5.145853291955007e-13,1.1218323712791545e-11
5975.614185955551,135.36058370626145,282.6237,3.198211041428489e-13,6.967059237891233e-12
5976.666483122477,134.37616469345448,280.5683,3.1749518350188623e-13,6.911167693808099e-12
5977.718780289403,160.64780519024598,335.4217,3.7956809159129763e-13,8.256119637835294e-12
5978.77107745533,157.86677597950114,329.6151,3.729972582771917e-13,8.107071425109732e-12
5979.823374622257,157.81002125875696,329.4966,3.728631619475458e-13,8.098041588041515e-12
5980.875671789185,154.90997476442624,323.4415,3.660111224062924e-13,7.943228551894552e-12
5981.92796895611,153.94318084633142,321.4229,3.637268451824688e-13,7.887701529593793e-12
5982.980266122037,147.09784311039445,307.1303,3.475531304052859e-13,7.531279062288838e-12
5984.0325632889635,143.573686264994,299.7721,3.3922648388376675e-13,7.34530433940886e-12
5985.08486045589,144.12801465140188,300.9295,3.405362146173709e-13,7.368107293216052e-12
5986.137157621816,157.7286009842716,329.3266,3.7267078746619734e-13,8.057321010478728e-12
5987.189454788741,146.98505208309268,306.8948,3.4728663516788847e-13,7.502848015066765e-12
5988.24175195567,162.64787028583896,339.5977,3.842937141448928e-13,8.296104366138836e-12
5989.294049121597,155.74146734403803,325.1776,3.679757185066986e-13,7.937852409634536e-12
5990.346346288524,153.11211931523152,319.6877,3.6176326753519897e-13,7.797966066359882e-12
5991.398643455451,154.3240361538064,322.2181,3.6462670510934116e-13,7.85377482671203e-12
5992.4509406213765,141.55015297263756,295.5471,3.3444541221495927e-13,7.198274400466591e-12
5993.503237788304,161.9506732648489,338.142,3.8264642277725204e-13,8.229511921092928e-12
5994.5555349552305,170.2857625524721,355.5451,4.023400247558136e-13,8.646553004869437e-12
5995.607832122157,146.6264676154034,306.1461,3.464393953197379e-13,7.439615201520485e-12
5996.660129288083,131.4503989712422,274.4595,3.105823762568187e-13,6.664591325483589e-12
5997.712426455008,135.78210125670003,283.5038,3.2081703814893586e-13,6.879038437616965e-12
5998.764723621937,170.05903103516994,355.0717,4.018043184059879e-13,8.609116585622033e-12
5999.817020787864,193.2082040054483,403.4056,4.564996651356853e-13,9.773682167749774e-12
6000.869317954791,167.5505681668346,349.8342,3.958774869585609e-13,8.46939512297524e-12
6001.921615121718,145.61015101270985,304.0241,3.440381091466706e-13,7.354820270905327e-12
6002.973912287644,122.85016695447139,256.5028,2.9026231243781856e-13,6.200549330264072e-12
6004.0262094545715,136.67173749115022,285.3613,3.229190122613169e-13,6.892983149912377e-12
6005.078506621498,141.23558334744948,294.8903,3.3370216774819645e-13,7.117816638980564e-12
6006.130803787426,139.96767809659616,292.243,3.3070644442776236e-13,7.048629356115378e-12
6007.18310095435,136.25036362354894,284.4815,3.2192341773960864e-13,6.8562858480992336e-12
6008.235398121277,129.59789614958413,270.5916,3.062054041603025e-13,6.5166381721501125e-12
6009.287695288204,142.3584168268815,297.2347,3.363551250074513e-13,7.1529188603708584e-12
6010.339992454131,149.7266164078517,312.619,3.5376422343927024e-13,7.517505132142033e-12
6011.392289621057,141.85466479921274,296.1829,3.3516489277520244e-13,7.1169350129449696e-12
6012.444586787983,139.986931596798,292.2832,3.307519353345283e-13,7.0179716477713016e-12
6013.496883953912,128.71755140528106,268.7535,3.041253833710872e-13,6.448173329635235e-12
6014.549181120838,117.46507789428965,245.2591,2.775387774028908e-13,5.880071461559402e-12
6015.601478287765,127.57479390573968,266.3675,3.014253509446317e-13,6.381366525041785e-12
6016.653775453691,139.59606638498923,291.4671,3.298284246625961e-13,6.9774552176838235e-12
6017.706072620616,133.4436151849226,278.6212,3.152918167216886e-13,6.6649488457833514e-12
6018.758369787544,128.97167845023358,269.2841,3.0472581807581364e-13,6.436779008829525e-12
6019.810666953472,135.69574787146644,283.3235,3.2061300803724685e-13,6.76730566810513e-12
6020.862964120398,151.52528605979123,316.3745,3.580140020551771e-13,7.55109711377732e-12
6021.915261287324,135.5534539682335,283.0264,3.2027680534072545e-13,6.750112352641324e-12
6022.96755845425,135.79771479168957,283.5364,3.208539287847709e-13,6.757225727870106e-12
6024.0198556201785,148.88937651474674,310.8709,3.5178604796370984e-13,7.403128878211147e-12
6025.072152787105,146.67158402632413,306.2403,3.465459934146969e-13,7.2874115373222e-12
6026.124449954031,136.84976052659846,285.733,3.233396334067123e-13,6.794338058257768e-12
6027.176747119958,123.65512610345684,258.1835,2.921642170895973e-13,6.134668684091172e-12
6028.229044286883,139.93688207512906,292.1787,3.306336816092288e-13,6.937246728442583e-12
6029.281341453811,157.16330480794775,328.1463,3.7133514275834094e-13,7.785421700096798e-12
6030.333638619739,142.1939957667002,296.8914,3.3596664171658706e-13,7.038633786680975e-12
6031.385935786666,162.08803405733352,338.4288,3.8297096984343264e-13,8.017413269766863e-12
6032.438232953591,122.46370801634066,255.6959,2.8934921262017113e-13,6.052948888432315e-12
6033.49053011952,114.0222934290954,238.0708,2.694043922012603e-13,5.631521431289168e-12
6034.5428272864465,125.40230940535416,261.8315,2.9629234713641607e-13,6.188963945895204e-12
6035.595124453372,119.43975902195488,249.3821,2.822044243828892e-13,5.8903061420745555e-12
6036.647421619299,121.0254907089757,252.693,2.8595108714934e-13,5.964065622320827e-12
6037.699718786225,143.4553873955947,299.5251,3.389469750785133e-13,7.064137071160082e-12
6038.7520159531505,130.12640951955223,271.6951,3.0745414086717326e-13,6.4030143821499645e-12
6039.804313120078,126.28021154142263,263.6645,2.9836659669119104e-13,6.20913622888856e-12
6040.856610286006,124.32487970251749,259.5819,2.9374666694087793e-13,6.108447900677853e-12
6041.908907452932,149.46132999586678,312.0651,3.5313742211445306e-13,7.338016591454553e-12
6042.961204619858,138.27178956762458,288.7021,3.2669951030419296e-13,6.7836047022578765e-12
6044.0135017857865,149.59955288537543,312.3537,3.534640060869069e-13,7.333890613503388e-12
6045.065798952713,128.0391289417017,267.337,3.02522451295616e-13,6.27226081230442e-12
6046.118096119638,131.9294375508907,275.4597,3.117142171759053e-13,6.458035913102285e-12
6047.170393285566,129.5239952769189,270.4373,3.0603079602811394e-13,6.3355803862296115e-12
6048.222690452491,127.62508289880415,266.4725,3.0154417047722923e-13,6.238062490152202e-12
6049.274987619419,124.79218418378427,260.5576,2.948507833023585e-13,6.095069496611399e-12
6050.327284785346,138.16124957144098,288.4713,3.2643833365539757e-13,6.743031708674891e-12
6051.379581952273,136.06122911534743,284.0866,3.2147654313558225e-13,6.635613692740385e-12
6052.431879119199,126.49487370038929,264.1127,2.988737863531933e-13,6.164494473452641e-12
6053.484176286125,126.10477479704628,263.2982,2.9795208626461494e-13,6.140927801035916e-12
6054.536473452054,121.83437718884804,254.3819,2.8786227104080713e-13,5.9285748653943236e-12
6055.58877061898,146.40495657452416,305.6836,3.459160235690105e-13,7.11892345229518e-12
6056.641067785905,122.39454867730724,255.5515,2.891858074724846e-13,5.9470115508759784e-12
6057.693364951832,139.20692536722842,290.6546,3.289089878032101e-13,6.7588964632252195e-12
6058.745662118758,110.60848500276212,230.943,2.6133846968269804e-13,5.366383719657132e-12
6059.797959285686,115.947068717929,242.0896,2.7395212494033806e-13,5.6212313808346686e-12
6060.850256451613,122.38310194460016,255.5276,2.891587618836361e-13,5.928866013056422e-12
6061.902553618539,116.36513788027172,242.9625,2.7493991132133264e-13,5.63315420357722e-12
6062.954850785466,124.60218757855877,260.1609,2.944018717920588e-13,6.02744245289234e-12
6064.007147951393,138.71792477752518,289.6336,3.27753609300523e-13,6.705307893216824e-12
6065.0594451183215,126.25549809340241,263.6129,2.983082053780289e-13,6.098390897337535e-12
6066.111742285247,105.30974932781395,219.8796,2.4881896475945914e-13,5.082910202020408e-12
6067.164039452172,126.59731956340352,264.3266,2.9911583871531347e-13,6.10586713568777e-12
6068.216336618099,127.86943951081842,266.9827,3.0212152024419393e-13,6.162666466010073e-12
6069.2686337850255,116.81783460641027,243.9077,2.7600951343763015e-13,5.625876552391611e-12
6070.320930951953,121.51353341309664,253.712,2.871042024228345e-13,5.8476978222809694e-12
6071.37322811788,134.33406562211766,280.4804,3.173957145788832e-13,6.4598991775529874e-12
6072.425525284806,119.85902554127527,250.2575,2.831950398003741e-13,5.75956538988916e-12
6073.477822451733,133.16127840957492,278.0317,3.14624729917248e-13,6.394055450899617e-12
6074.53011961766,142.44620704048842,297.418,3.3656254996292893e-13,6.834848386587139e-12
6075.582416784588,114.0948053676665,238.2222,2.695757186511201e-13,5.470455664489967e-12
6076.634713951513,125.35336145210476,261.7293,2.9617669612468783e-13,6.0058341088198274e-12
6077.687011117439,122.15833409274151,255.0583,2.886276951536548e-13,5.848442815369176e-12
6078.739308284366,105.21233236410616,219.6762,2.485887943505986e-13,5.033425848084427e-12
6079.7916054512925,109.29215863572959,228.1946,2.582283401265914e-13,5.224755752978399e-12
6080.84390261822,112.5277524494982,234.9503,2.6587318885391986e-13,5.375472911972152e-12
6081.896199784145,118.85621512529049,248.1637,2.808256651589188e-13,5.673604459251848e-12
6082.948496951073,124.43460549595626,259.811,2.940059198448597e-13,5.935516843164963e-12
6084.000794118,116.34406439746374,242.9185,2.7489012027910124e-13,5.545515038411201e-12
6085.053091283927,107.617774638078,224.6986,2.5427221549839007e-13,5.1258044567396156e-12
6086.105388450855,105.23623160938158,219.7261,2.4864526191894737e-13,5.008685561874039e-12
6087.15768561778,129.1065487402046,269.5657,3.0504448074609443e-13,6.140267430777387e-12
6088.209982783706,116.94456286893276,244.1723,2.7630893865977604e-13,5.557758433307141e-12
6089.2622799506335,117.12426220414982,244.5475,2.767335204562581e-13,5.562207650478532e-12
6090.314577117561,126.88109316712452,264.9191,2.9978632036354273e-13,6.0211302478678955e-12
6091.366874283488,137.42990392944608,286.9443,3.2471035816704983e-13,6.516932385153536e-12
6092.419171450412,141.9599843189735,296.4028,3.3541373482489974e-13,6.726805316858838e-12
6093.47146861734,138.93359271635316,290.0839,3.282631753531773e-13,6.5785655759312315e-12
6094.523765784267,132.05118480838587,275.7139,3.120018736062511e-13,6.248091076336756e-12
6095.576062950194,121.74749696654426,254.2005,2.876569961530624e-13,5.7563379069504e-12
6096.628360117122,120.7597732484788,252.1382,2.853232673713863e-13,5.70544861936358e-12
6097.680657284047,114.32101004789841,238.6945,2.7011018022489e-13,5.397279586107572e-12
6098.732954449974,129.87889188511681,271.1783,3.068693224438741e-13,6.127296159628047e-12
6099.7852516169005,127.53638269389424,266.2873,3.013345954540191e-13,6.012372908927947e-12
6100.837548783827,125.08160931244012,261.1619,2.955346180028224e-13,5.892327443307865e-12
6101.889845949753,122.13409958751234,255.0077,2.8857043545508866e-13,5.749261043820421e-12
6102.942143116678,131.00756846660013,273.5349,3.0953608540120224e-13,6.162447628013617e-12
6103.994440283607,118.8923753060178,248.2392,2.8091110206092937e-13,5.58846715868066e-12
6105.046737449535,134.7633420457719,281.3767,3.1840998074142806e-13,6.32983512368681e-12
6106.099034616461,126.49932786834648,264.122,2.988843103689377e-13,5.937325392545198e-12
6107.151331783388,113.60791212624409,237.2056,2.6842531925265623e-13,5.328356829638698e-12
6108.203628949314,131.401977855063,274.3584,3.104679700211461e-13,6.1584127962995165e-12
6109.255926116241,122.72367816334447,256.2387,2.899634530229709e-13,5.74748054999867e-12
6110.3082232831675,111.88084442157258,233.5996,2.643447170188765e-13,5.235850261985263e-12
6111.360520450094,104.62797426469692,218.4561,2.472081113818148e-13,4.892847908318406e-12
6112.41281761602,126.88794204903714,264.9334,2.9980250245226803e-13,5.929481956805312e-12
6113.465114782945,118.9736518976658,248.4089,2.81103137057899e-13,5.555584674923138e-12
6114.517411949874,112.18506888247309,234.2348,2.65063518610362e-13,5.234759096588975e-12
6115.569709115802,128.20690260142064,267.6873,3.029188558886535e-13,5.977998390244646e-12
6116.622006282727,121.18699021813131,253.0302,2.863326675911676e-13,5.646550433915025e-12
6117.674303449655,115.31419371378232,240.7682,2.724568094129624e-13,5.368993607138753e-12
6118.726600615581,126.03738754633991,263.1575,2.977928680909343e-13,5.863980302747298e-12
6119.7788977825085,111.44409649037729,232.6877,2.6331279766863124e-13,5.181234510990911e-12
6120.831194949434,105.00260331588774,219.2383,2.480932603189369e-13,4.8781977586063735e-12
6121.883492115363,122.99059298081907,256.796,2.9059410183741494e-13,5.7097154692780664e-12
6122.935789282287,119.77908998944231,250.0906,2.830061733242737e-13,5.556571384185545e-12
6123.988086449214,98.42068411505049,205.4957,2.3254193356964627e-13,4.562424256640851e-12
6125.04038361614,124.51066161118143,259.9698,2.941856202427313e-13,5.767655472202859e-12
6126.092680782069,112.09679972607515,234.0505,2.648549620402884e-13,5.188831243959791e-12
6127.144977948994,110.88459552182566,231.5195,2.6199084549738856e-13,5.128982224667243e-12
6128.19727511592,112.43220336267568,234.7508,2.6564743174198437e-13,5.196781125348872e-12
6129.249572281849,113.46762978273377,236.9127,2.680938693374389e-13,5.240823041872392e-12
6130.3018694487755,116.460160130024,243.1609,2.751644236572122e-13,5.375127697944305e-12
6131.354166615701,118.78384686955671,248.0126,2.806546781934378e-13,5.478387678043282e-12
6132.406463781628,144.42333077638816,301.5461,3.412339681773677e-13,6.656053236959504e-12
6133.458760948553,121.771108846145,254.2498,2.877127847526533e-13,5.607997703377191e-12
6134.511058115481,137.58335719971146,287.2647,3.25072927483662e-13,6.331603157373829e-12
6135.563355281409,130.37215506566065,272.2082,3.080347723164668e-13,5.99538295547711e-12
6136.615652448335,119.33333793377459,249.1599,2.8195297961962073e-13,5.483757670398204e-12
6137.667949615261,113.19333924627637,236.34,2.6744579365821383e-13,5.197826774493612e-12
6138.720246782187,126.50794883858609,264.14,2.989046794316687e-13,5.80501424469063e-12
6139.772543948116,142.0711469407856,296.6349,3.356763825726702e-13,6.5144235156579914e-12
6140.824841115043,152.42138802192113,318.2455,3.601312529646063e-13,6.983943616178517e-12
6141.877138281968,135.6462730811468,283.2202,3.204961122494627e-13,6.210798928624545e-12
6142.929435447895,117.7347705799526,245.8222,2.781759895819927e-13,5.386779745353226e-12
6143.98173261482,131.76741120466485,275.1214,3.113313919580218e-13,6.024450566692596e-12
6145.034029781748,134.72651134513706,281.2998,3.1832295957898276e-13,6.1552760185081764e-12
6146.086326947676,124.57622887928166,260.1067,2.943405382809465e-13,5.687413010192679e-12
6147.138624114602,106.75414499718399,222.8954,2.522316880585809e-13,4.87023070440011e-12
6148.19092128153,123.05137082100843,256.9229,2.907377037296686e-13,5.609659830656351e-12
6149.243218447457,115.41031753195414,240.9689,2.726839244624132e-13,5.257509553761938e-12
6150.2955156143835,122.50178396823236,255.7754,2.8943917598056653e-13,5.5765203856799845e-12
6151.347812781309,213.9097398418599,446.629,5.054118954716695e-13,9.73054058803066e-12
6152.400109948235,262.042245095176,547.1264,6.191362201885474e-13,1.191141430620608e-11
6153.452407114162,294.9787576842216,615.8956,6.969564506753058e-13,1.3398878626898124e-11
6154.504704281089,250.7527972007124,523.5548,5.924622535735268e-13,1.1381755998192744e-11
6155.557001448015,180.11817068788082,376.0745,4.2557139344637344e-13,8.169714272317041e-12
6156.609298613943,112.6529480950892,235.2117,2.66168992909358e-13,5.105965068174076e-12
6157.661595780869,110.49224558736452,230.7003,2.6106382682020825e-13,5.004412464888865e-12
6158.713892947795,103.29569910272109,215.6744,2.440602990596558e-13,4.675086359006572e-12
6159.766190113724,107.41762444568137,224.2807,2.5379931375865173e-13,4.858129923089646e-12
6160.81848728065,112.02764038704173,233.9061,2.646915568926018e-13,5.062966281855279e-12
6161.870784447576,125.50073214892322,262.03700000000003,2.9652489393592856e-13,5.667773062261505e-12
6162.923081613502,119.93091485421795,250.4076,2.833648951512589e-13,5.412323770819207e-12
6163.975378780428,107.62476720282793,224.7132,2.542887370714941e-13,4.853458916349076e-12
6165.027675947356,141.36432316969456,295.1591,3.3400634575164634e-13,6.370382994018249e-12
6166.079973114282,182.31632652186886,380.6641,4.3076505179694367e-13,8.209901775761766e-12
6167.132270280209,181.3535557232191,378.6539,4.284902801357277e-13,8.160658997610181e-12
6168.184567447136,127.43077580845885,266.0668,3.0108507443556416e-13,5.7300751915093115e-12
6169.236864614062,101.3810774010586,211.6768,2.3953655655001684e-13,4.555434599165966e-12
6170.289161779991,120.40147614646416,251.3901,2.844767064919935e-13,5.406195255236257e-12
6171.341458946917,119.71754584078722,249.9621,2.828607608486663e-13,5.371614093510923e-12
6172.393756113843,137.76099708092684,287.6356,3.2549264333738053e-13,6.176755948925083e-12
6173.446053279769,117.0784273790425,244.4518,2.766252249394048e-13,5.245637705875586e-12
6174.498350446695,118.19728563330848,246.7879,2.792687897975116e-13,5.2919562437070606e-12
6175.550647613623,112.07021840116964,233.995,2.6479215743020105e-13,5.014023565345408e-12
6176.60294477955,137.6866651597496,287.4804,3.253170167520553e-13,6.155672792672895e-12
6177.655241946476,124.78188691377579,260.5361,2.9482645358854077e-13,5.574716274856803e-12
6178.707539113403,112.37362865932532,234.6285,2.655090352768731e-13,5.016759500896632e-12
6179.75983627933,127.09110958101759,265.3576,3.002825333639621e-13,5.66972228572629e-12
6180.8121334462585,116.28769283095241,242.8008,2.747569292411324e-13,5.1840381622927835e-12
6181.864430613184,115.16208148333206,240.4506,2.720974086172196e-13,5.130171030167568e-12
6182.91672778011,113.43874953243099,236.8524,2.6802563297728986e-13,5.049771798581733e-12
6183.969024946036,92.91011204360308,193.99,2.195219155105225e-13,4.132961615247111e-12
6185.021322112962,122.52515637643756,255.8242,2.8949439877285946e-13,5.446428431868608e-12
6186.07361927989,99.93725646303785,208.6622,2.3612519118841044e-13,4.439174203631391e-12
6187.125916445815,108.09647795777269,225.6981,2.554032642872594e-13,4.798158836491713e-12
6188.178213612743,116.5490998063295,243.3466,2.753745644877205e-13,5.169641101036623e-12
