Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4159.403204198145,543.5749791427552,631.6547,1.2843232886104956e-12,1.6919500869100684e-10
4160.581220657952,560.5760604779313,651.4106,1.324492327893287e-12,1.7427605802892206e-10
4161.75923711676,588.1754196587889,683.4821,1.3897022825578712e-12,1.826354935757662e-10
4162.937253576568,622.1788731648919,722.9954,1.470043411025455e-12,1.9296064421698802e-10
4164.1152700363755,548.544438614925,637.4294,1.2960648013305604e-12,1.6991843607441275e-10
4165.293286495184,580.5804002701574,674.6564,1.3717572691695601e-12,1.7962479988005602e-10
4166.471302954989,571.7170056731113,664.3568,1.35081542207593e-12,1.7666898446831203e-10
4167.649319413798,550.6926474708616,639.9257,1.3011404482391616e-12,1.6996667897995587e-10
4168.827335873606,522.0846292345847,606.6821,1.2335473001516832e-12,1.6094250562299354e-10
4170.005352333413,525.7413948042406,610.9314,1.2421872658644255e-12,1.6187411059283366e-10
4171.183368792221,526.7729446803016,612.1301,1.244624544216122e-12,1.6199592285180934e-10
4172.361385252028,541.3163608022944,629.0301,1.2789867734174837e-12,1.6626743828742e-10
4173.5394017108365,525.1736852411826,610.2717,1.2408459189647725e-12,1.6111443972205496e-10
4174.717418170644,501.70018134170266,582.9946,1.1853842643997745e-12,1.5372738830097643e-10
4175.895434630451,521.0118586702251,605.4355,1.2310126282627827e-12,1.5945204979802838e-10
4177.073451089259,565.9921491197648,657.7043,1.3372891067053942e-12,1.7300889664258436e-10
4178.251467549067,466.9907267358077,542.6609,1.1033750428649245e-12,1.4257449421362102e-10
4179.429484008873,491.74267436255593,571.4236,1.1618573203708424e-12,1.4995020257411862e-10
4180.607500467681,478.9708872802287,556.5823,1.1316809800012463e-12,1.458793670483877e-10
4181.78551692749,498.8076765920434,579.6334,1.178550043997904e-12,1.5173769981336727e-10
4182.963533386298,489.5859459906662,568.9174,1.1567615441090403e-12,1.4875272922329156e-10
4184.141549846105,491.5463812727674,571.1955,1.1613935319400241e-12,1.491681668372856e-10
4185.319566305912,489.8055601796798,569.1726,1.157280434102661e-12,1.4846053635602714e-10
4186.49758276472,488.9980993899008,568.2343,1.1553726187381853e-12,1.480369623826993e-10
4187.675599224527,510.6176189288352,593.357,1.2064538007238094e-12,1.5439544483431064e-10
4188.853615683335,545.496173018042,633.8872,1.2888625594206753e-12,1.6474267003410473e-10
4190.031632143142,523.9927426409333,608.8994,1.2380556652882617e-12,1.580575991834168e-10
4191.2096486029495,501.9950942828274,583.3373,1.186081065343402e-12,1.5123952638997772e-10
4192.387665061758,473.0911304368253,549.7498,1.117788676390696e-12,1.4235947485233547e-10
4193.565681521565,523.8386168523269,608.7203,1.2376915069894472e-12,1.5743990751530923e-10
4194.743697980373,476.3475648124012,553.5339,1.1254827658298008e-12,1.429937365210695e-10
4195.921714440181,473.7922263607653,550.5645,1.1194451798303615e-12,1.4205507452784136e-10
4197.099730899988,464.4330647798211,539.6888,1.0973319670418852e-12,1.3908097079783496e-10
4198.277747358796,464.1017502705332,539.3038,1.0965491588618544e-12,1.3881409072945652e-10
4199.4557638186025,449.5245142518779,522.3645,1.0621070222280894e-12,1.34291799534406e-10
4200.633780277412,481.88189400897807,559.965,1.138558915665119e-12,1.4378463845877427e-10
4201.811796737218,491.21274325912873,570.8078,1.1606052339363931e-12,1.4639197647268523e-10
4202.989813197027,491.04286927436635,570.6104,1.1602038668331768e-12,1.4616480976837913e-10
4204.167829655834,514.3040737207521,597.6408,1.2151639141825551e-12,1.529041056446504e-10
4205.3458461156415,501.8617079219452,583.1823,1.18576590880339e-12,1.4902495710909502e-10
4206.5238625744505,466.2003049779351,541.7424,1.1015074862068507e-12,1.3826850185359413e-10
4207.701879034256,448.7862422583242,521.5066,1.0603626816108205e-12,1.3294315848794323e-10
4208.879895494064,483.2512125730796,561.5562,1.1417942517068474e-12,1.4297995552780946e-10
4210.057911952872,506.09694001924623,588.1038,1.1957726372657865e-12,1.495586915955793e-10
4211.235928412679,449.9513506067009,522.8605,1.0631155231561293e-12,1.328064713213953e-10
4212.413944871487,416.40468084483183,483.878,9.838536533429882e-13,1.2275664307767268e-10
4213.591961331295,480.5463092858223,558.413,1.135403283728994e-12,1.4149476090532532e-10
4214.769977791102,455.6140749325914,529.4408,1.0764950365770596e-12,1.339917153156967e-10
4215.94799424991,459.4172212763508,533.8602,1.0854808611766157e-12,1.3494716792839361e-10
4217.126010709718,442.28516314036005,513.9521,1.0450023585042116e-12,1.297581217270867e-10
4218.304027168525,454.8132404329982,528.5102,1.0746028773761847e-12,1.332726214108349e-10
4219.4820436283335,461.14633879196737,535.8695,1.0895663065691773e-12,1.3496533956799554e-10
4220.660060088139,462.9224427289012,537.9334,1.0937627683945435e-12,1.3532167109703908e-10
4221.838076546947,460.0297658678085,534.572,1.0869281413390727e-12,1.343138077627774e-10
4223.016093006756,402.2854333504444,467.4709,9.504936219388665e-13,1.1731259153634108e-10
4224.1941094665635,418.13767086769997,485.8918,9.879482484415508e-13,1.2178819432638764e-10
4225.372125925371,479.48661919040086,557.1816,1.1328995175136948e-12,1.3948835138680396e-10
4226.550142385178,386.5086666967331,449.1377,9.13217313039789e-13,1.1230425678126961e-10
4227.728158843986,429.93737257420446,499.6035,1.0158278092782554e-12,1.2477215880320596e-10
4228.906175303793,417.63278197783166,485.3051,9.867553301059035e-13,1.2105495166855385e-10
4230.084191763601,483.07462624241475,561.351,1.1413770251132305e-12,1.3985489317682184e-10
4231.262208222409,424.5979595759491,493.3989,1.0032121946449555e-12,1.2277693248833567e-10
4232.4402246822165,414.279879143837,481.4089,9.788333113239892e-13,1.1964873922782792e-10
4233.618241141025,458.1528906866211,532.391,1.082493583830897e-12,1.3216002117410326e-10
4234.796257600831,503.6866915059635,585.303,1.1900778602511606e-12,1.4511940826352124e-10
4235.974274060639,540.2369639477491,627.7758,1.2764364453649826e-12,1.5546214081521784e-10
4237.152290519447,435.30552818183713,505.8415,1.028511335062758e-12,1.2511512818132756e-10
4238.330306979255,460.4757065917385,535.0902,1.0879817808167149e-12,1.321897037145071e-10
4239.508323438062,433.9893920506552,504.3121,1.0254016549834348e-12,1.244357735132393e-10
4240.686339897869,473.09405633119286,549.7532,1.1177955895018956e-12,1.3548425501532723e-10
4241.864356357677,415.2931852079581,482.5864,9.812274843940842e-13,1.187876537661266e-10
4243.042372816484,431.1645270943206,501.0295,1.0187272494463699e-12,1.2317842654088393e-10
4244.220389276293,453.63040460698164,527.1357,1.0718081505100742e-12,1.2944011124795226e-10
4245.3984057351,455.3319842932548,529.113,1.0758285313266332e-12,1.2976869467079784e-10
4246.5764221949075,431.69583508921517,501.6469,1.01998258910962e-12,1.2288380634118246e-10
4247.754438654713,454.52108127480784,528.1707,1.073912582890157e-12,1.2922478170616368e-10
4248.932455113521,420.0709985990412,488.1384,9.925161883305317e-13,1.192859833363241e-10
4250.110471573329,455.6231968385614,529.4514,1.0765165892178605e-12,1.2922526810852383e-10
4251.288488032138,409.91702641867255,476.3391,9.685250492171809e-13,1.1612144465355721e-10
4252.466504491945,409.28959418822615,475.61,9.670425935183221e-13,1.1580358141546924e-10
4253.644520951753,460.3135776214791,534.9018,1.0875987131254994e-12,1.3008279044232346e-10
4254.8225374105605,438.56153227882965,509.6251,1.036204407867863e-12,1.2378594093140147e-10
4256.000553870368,444.02323045051315,515.9718,1.049108949883974e-12,1.2517602633639874e-10
4257.178570329176,404.256883764283,469.7618,9.551516356002508e-13,1.1382758678493604e-10
4258.356586788984,419.4791934353078,487.4507,9.911179099268761e-13,1.179709612037824e-10
4259.5346032487905,457.09552409555056,531.1623,1.0799953074391981e-12,1.283944358474531e-10
4260.712619707599,441.8716654216252,513.4716,1.0440253732301729e-12,1.239680816213253e-10
4261.890636167404,450.181979927452,523.1285,1.0636604389801506e-12,1.2614681106996526e-10
4263.0686526262125,432.8322868839314,502.9675,1.0226677228305264e-12,1.211385052320052e-10
4264.246669086022,459.5432929013137,534.0067,1.085778734938627e-12,1.284586440355168e-10
4265.424685545829,432.4304066869509,502.5005,1.0217181866744889e-12,1.207333951525268e-10
4266.602702004637,413.7341137885371,480.7747,9.775438127583381e-13,1.1537368276218485e-10
4267.780718464444,404.5302827762332,470.0795,9.557976048438762e-13,1.1267060929175029e-10
4268.9587349232515,401.82907988479377,466.9406,9.494153799184234e-13,1.1178282816390272e-10
4270.136751383059,370.0134208643088,429.9696,8.742434286874446e-13,1.0280761325797059e-10
4271.314767842867,385.4474275984112,447.9045,9.1070988694209e-13,1.0696629777949339e-10
4272.492784301675,424.8859020040212,493.7335,1.0038925261177822e-12,1.1776821418530835e-10
4273.6708007614825,440.0632905909296,511.3702,1.0397526638548035e-12,1.2182735271667443e-10
4274.848817221289,435.5373622826222,506.1109,1.02905909746198e-12,1.2042840085400277e-10
4276.026833680097,433.25180850283516,503.455,1.0236589409805659e-12,1.196513669442463e-10
4277.204850139905,407.04698221107145,473.004,9.617438971101122e-13,1.1227822440252103e-10
4278.382866598713,403.9379612781996,469.3912,9.543981064794212e-13,1.1128568936804105e-10
4279.5608830585215,435.1998517617318,505.7187,1.0282616497523481e-12,1.1975315987742508e-10
4280.738899518327,451.9671197146391,525.2029,1.067878250119518e-12,1.242163067985304e-10
4281.916915977135,431.28775888063245,501.1727,1.019018413423982e-12,1.183892766495877e-10
4283.094932436943,398.24262183568044,462.773,9.409415322012875e-13,1.0918585325498632e-10
4284.272948895751,401.4537909042732,466.5045,9.485286717435883e-13,1.09932860790857e-10
4285.450965355559,421.5144111352198,489.8157,9.959265887470669e-13,1.1528628895616021e-10
4286.6289818153655,435.49390414568944,506.0604,1.0289564174279754e-12,1.1896535657558483e-10
4287.8069982741745,399.6628853840672,464.4234,9.44297237708621e-13,1.0904490521732291e-10
4288.9850147339785,417.520048988957,485.1741,9.864889719978927e-13,1.1377895872266744e-10
4290.163031192788,408.2570116435646,474.4101,9.646028752450254e-13,1.1111975174206134e-10
4291.341047652596,416.47507442109077,483.9598,9.840199746653946e-13,1.1321905971093077e-10
4292.5190641124045,379.064675090907,440.4875,8.956291381854922e-13,1.0292400830187947e-10
4293.697080571213,396.29087818096565,460.505,9.363300803771049e-13,1.0747073702273017e-10
4294.875097031019,432.13514952295935,502.1574,1.021020572423661e-12,1.1704919889944269e-10
4296.053113489827,401.06309795046343,466.0505,9.47605568071552e-13,1.08501110735503e-10
4297.231129949634,397.81328986507316,462.2741,9.399271347960475e-13,1.074913011388154e-10
4298.409146409442,364.8104922327367,423.9236,8.619502903589575e-13,9.845410514863879e-11
4299.58716286825,371.435577638463,431.6222,8.776036073843777e-13,1.0012036140377867e-10
4300.7651793280575,368.6018489433085,428.3293,8.709082591869124e-13,9.923588351600401e-11
4301.9431957868655,386.61795745693985,449.2647,9.134755380757996e-13,1.0395981497187924e-10
4303.121212246671,403.8380505911129,469.2751,9.541620440646116e-13,1.0845832129544243e-10
4304.29922870648,337.6917542296384,392.4106,7.978759158724183e-13,9.058330943395247e-11
4305.477245165288,355.2225945568087,412.7821,8.392966349360598e-13,9.517005380174476e-11
4306.655261625096,387.03747907584335,449.7522,9.144667562258385e-13,1.0356778290628857e-10
4307.833278083903,380.0201517134069,441.5978,8.978866756459816e-13,1.0156641567875627e-10
4309.01129454371,395.34039279003423,459.4005,9.340843358710159e-13,1.0553255389365246e-10
4310.189311003517,357.5470455205433,415.4832,8.447886951310775e-13,9.532792251190422e-11
4311.367327462325,417.6678066545278,485.3458,9.868380841135066e-13,1.1122169980789547e-10
4312.545343922133,418.2666683870304,486.0417,9.882530353147626e-13,1.1124571464011607e-10
4313.723360380941,395.3557967633232,459.4184,9.341207313682174e-13,1.050242442220909e-10
4314.9013768407485,411.2623354378152,477.9024,9.717036570817066e-13,1.0911682628997792e-10
4316.079393300555,455.30513490964495,529.0818,1.0757650933650306e-12,1.2065535000040164e-10
4317.257409759362,428.5605671627503,498.0036,1.0125747838049264e-12,1.134298617298316e-10
4318.435426219171,399.19216061372816,463.8764,9.431850401125766e-13,1.055281364337913e-10
4319.613442677979,371.52980864824747,431.7317,8.778262502303865e-13,9.80959120740135e-11
4320.791459137787,393.370233211946,457.1111,9.294293721116316e-13,1.0373603142765356e-10
4321.9694755975925,358.00520615624436,416.0156,8.458712070143201e-13,9.42949160001895e-11
4323.1474920564015,356.64905411679774,414.4397,8.426669799729932e-13,9.382330345983454e-11
4324.325508516209,369.0249849023135,428.821,8.719080170625523e-13,9.696076428597768e-11
4325.503524976017,397.2637380582385,461.6355,9.386286898511961e-13,1.04253274832612e-10
4326.681541434825,406.26972697785345,472.1008,9.599074494524392e-13,1.0648677437924947e-10
4327.8595578946315,396.2683315831907,460.4788,9.36276808755503e-13,1.0373872591240819e-10
4329.03757435344,409.3411415625283,475.6699,9.67164386271527e-13,1.0703040734323544e-10
4330.215590813245,396.58630745639056,460.8483,9.370281012815328e-13,1.0356896591256808e-10
4331.393607273054,379.1123499579577,440.5429,8.957417812326965e-13,9.888488261320775e-11
4332.571623731862,346.1750407260286,402.2685,8.179196684904127e-13,9.018362130850043e-11
4333.7496401916715,375.93551712032763,436.8513,8.882357690835992e-13,9.781717742777331e-11
4334.927656650478,372.200268737043,432.5108,8.794103693292495e-13,9.672710777183793e-11
4336.105673110285,420.4735672417553,488.6062,9.934673511009692e-13,1.091389750595669e-10
4337.283689570092,568.3135881334149,660.4019,1.3427740504624112e-12,1.4733256948170318e-10
4338.4617060289,3190.124143074142,3707.045,7.537415973358694e-12,8.260146643935839e-10
4339.639722488708,8797.243567620118,10222.73,2.0785549782463693e-11,2.2750772043011873e-09
4340.817738947516,9854.429441685621,11451.22,2.3283399187882677e-11,2.5453660867854368e-09
4341.995755407323,4902.696586598331,5697.1190000000015,1.1583769755351038e-11,1.2648031243448537e-09
4343.173771867131,455.20057721385666,528.9603,1.0755180513030206e-12,1.1728966798244333e-10
4344.351788325938,458.16390581835856,532.4038,1.0825196096612982e-12,1.179089470032712e-10
4345.529804785746,374.37326163938883,435.0359,8.845445743562528e-13,9.62275751592406e-11
4346.707821244554,383.9252740814537,446.1357,9.071134425035472e-13,9.8562145091872e-11
4347.885837704361,353.48340852233844,410.7611,8.35187400307897e-13,9.063607632115393e-11
4349.063854164168,373.07932788311496,433.5323,8.814873525913317e-13,9.554363484506549e-11
4350.241870622976,368.753134893264,428.5051,8.71265707701327e-13,9.432019687742453e-11
4351.419887082783,359.3194490616591,417.5428,8.489764139040435e-13,9.179478267691606e-11
4352.597903541591,350.16750964652397,406.9079,8.273528120499863e-13,8.934727401513841e-11
4353.7759200014,349.04043792492797,405.5982,8.246898409502808e-13,8.895068168183689e-11
4354.953936461207,368.7135492635827,428.4591,8.711721773733227e-13,9.384920524692452e-11
4356.1319529200155,375.1811527077513,435.9747,8.864534063547284e-13,9.537847423701684e-11
4357.309969379822,376.9086351647506,437.9821,8.905349885380902e-13,9.57002756014838e-11
4358.487985838629,377.432628423726,438.591,8.917730454233395e-13,9.571591907314497e-11
4359.666002298437,409.821934851721,476.2286,9.683003731031717e-13,1.038024132015234e-10
4360.844018758244,663.9743275951485,771.5633,1.5687949679265682e-12,1.6796969876480658e-10
4362.022035217052,1717.2495717267361,1995.509,4.057404593572788e-12,4.338907212892596e-10
4363.200051676859,2384.6521009079893,2771.056,5.634299491231277e-12,6.01781940294008e-10
4364.3780681356675,1622.7844903928076,1885.737,3.834208698667943e-12,4.090176323771321e-10
4365.556084595475,700.810907406389,814.3688,1.655830021304017e-12,1.7642047165260827e-10
4366.734101055284,431.6164056627028,501.5546,1.0197949184732126e-12,1.0852077769635394e-10
4367.912117514091,392.56604253940145,456.1766,9.27529283165556e-13,9.858126652937941e-11
4369.0901339738975,397.0947246306433,461.4391,9.3822935601598e-13,9.959610930296045e-11
4370.268150433705,369.79716284824633,429.7183,8.737324684390245e-13,9.263568213310997e-11
4371.446166892513,355.28119849988013,412.8502,8.394351004868653e-13,8.889008230798655e-11
4372.624183352321,342.73754512251963,398.274,8.097977794640909e-13,8.564637757660913e-11
4373.802199811128,339.37655305115544,394.3684,8.01856647962976e-13,8.470231214749652e-11
4374.980216270937,357.4567730737269,415.3783,8.445754053178689e-13,8.910518053008534e-11
4376.158232730742,351.56909910438736,408.5366,8.306643956417178e-13,8.752981108062252e-11
4377.3362491895505,365.26615725265367,424.4531,8.630269057650005e-13,9.08281522918043e-11
4378.514265649358,356.57599281332085,414.3548,8.424943555197862e-13,8.855819777026794e-11
4379.692282108166,361.0062271646601,419.5029,8.529618225110013e-13,8.954820098269873e-11
4380.870298567974,358.0927248201265,416.1173,8.460779903699286e-13,8.871622384824782e-11
4382.0483150277805,355.7224061593917,413.3629,8.404775569905067e-13,8.8020539302297e-11
4383.226331486589,341.8547855806297,397.2482,8.077120531496082e-13,8.448499760341798e-11
4384.404347946397,329.6692100404503,383.0881,7.789207749416671e-13,8.137318634098821e-11
4385.582364405205,348.02059162633776,404.4131,8.222802150433854e-13,8.579712823371361e-11
4386.760380865012,404.573654857449,470.1299,9.559000815510805e-13,9.961624299113256e-11
4387.938397324819,428.26780561454314,497.6634,1.0118830660312991e-12,1.0532042647149731e-10
4389.116413783627,370.384321003278,430.4006,8.751197671954793e-13,9.097336685029685e-11
4390.294430243433,359.9788940187172,418.3091,8.505345071725051e-13,8.830861561849004e-11
4391.4724467022415,320.7226856210739,372.6919,7.577825141592295e-13,7.858143458740885e-11
4392.650463162049,372.3327084850415,432.6647,8.797232892744616e-13,9.111409539415213e-11
4393.828479621858,327.69930862951225,380.799,7.742664211626827e-13,8.009287398345553e-11
4395.006496080666,332.2929627868612,386.137,7.851200057471129e-13,8.111540484784383e-11
4396.184512540473,369.03272991681627,428.83,8.719263164745528e-13,8.997270835544946e-11
4397.362528999281,371.37215457525633,431.5485,8.774537555327717e-13,9.043131054329559e-11
4398.540545459088,368.5780975654998,428.3017,8.708521409901103e-13,8.964012600383668e-11
4399.718561918895,350.7607777574413,407.5973,8.28754547009242e-13,8.520150616029959e-11
4400.896578377703,370.43905243909796,430.4642,8.752490830402845e-13,8.987030011404467e-11
4402.074594837511,352.3989343805079,409.5009,8.326250759741953e-13,8.53880427883649e-11
4403.252611296318,372.0529413500557,432.3396,8.790622738476355e-13,9.003888851101025e-11
4404.430627756126,361.6031956713953,420.1966,8.543723005226569e-13,8.74018082353773e-11
4405.608644215933,394.5091806224466,458.4346,9.321204023097384e-13,9.523748343705808e-11
4406.786660674741,401.82959621909407,466.9412,9.494165998792236e-13,9.688470486139896e-11
4407.964677134549,373.0221868872274,433.4659,8.813523435961264e-13,8.982771023760102e-11
4409.142693593357,397.9780865625502,462.4656,9.403165056180627e-13,9.571875776867046e-11
4410.320710053165,415.2541159125772,482.541,9.811351740268806e-13,9.975023571580579e-11
4411.498726512971,383.3425047679737,445.4585,9.057365134138929e-13,9.197057750334098e-11
4412.676742971779,394.29240627208367,458.1827,9.316082221005178e-13,9.448049588701706e-11
4413.854759431586,369.2345305724736,429.0645,8.724031178205718e-13,8.836651643474641e-11
4415.032775890394,362.84394699474973,421.6384,8.573038663251735e-13,8.672950001919115e-11
4416.210792350202,371.5082086633562,431.7066,8.777752152035844e-13,8.869043172978364e-11
4417.388808810009,379.7378889626368,441.2698,8.972197637419551e-13,9.054272071950997e-11
4418.566825268817,377.65757806717494,438.8524,8.923045416785603e-13,8.993503856292001e-11
4419.744841728624,379.8021725830104,441.3445,8.973716488615614e-13,9.033356241062225e-11
4420.922858188432,344.94263680719394,400.8364,8.150078253874975e-13,8.194064927172869e-11
4422.10087464724,365.04051916347083,424.1909,8.624937828953787e-13,8.66072566231524e-11
4423.2788911070475,376.4187199695879,437.4128,8.893774490656442e-13,8.919591518951349e-11
4424.4569075658555,378.2287298589008,439.5161,8.936540216502137e-13,8.951352649107327e-11
4425.634924025663,358.9009601113558,417.0565,8.479876356756041e-13,8.4833821149741e-11
4426.812940485471,337.05554431608874,391.6713,7.963727208399588e-13,7.957121630163449e-11
4427.990956944278,348.7576588398577,405.2696,8.240217090854543e-13,8.223150565377592e-11
4429.168973404085,377.68021072066665,438.8787,8.923580166269625e-13,8.894028984956186e-11
4430.346989862893,328.2469672105795,381.4354,7.755603929179341e-13,7.720309468193473e-11
4431.5250063227,340.3994973555466,395.5571,8.042735936346717e-13,7.996177529030234e-11
4432.703022782507,316.48891647095667,367.7721,7.477792422524332e-13,7.425255580157905e-11
4433.881039241314,357.198691979349,415.0784,8.439656282446447e-13,8.369933317323897e-11
4435.059055701125,354.6438698620134,412.1096,8.379292622060057e-13,8.299724655438934e-11
4436.237072159932,383.88973307045717,446.0944,9.070294685351435e-13,8.972979309339735e-11
4437.4150886197385,380.49371632239695,442.1481,8.990055830264258e-13,8.882525260637818e-11
4438.593105079546,355.04411500037656,412.5747,8.38874935152843e-13,8.278085833174625e-11
4439.771121538354,349.3782066129683,405.9907,8.254878986403124e-13,8.135830898417668e-11
4440.949137998161,328.3167583968217,381.5165,7.757252909527405e-13,7.635851942945568e-11
4442.127154456969,357.77225333114234,415.7449,8.453208013666983e-13,8.31054106442801e-11
4443.305170916776,335.32238218178736,389.6573,7.922777190877965e-13,7.779348573915244e-11
4444.483187376584,341.37967196873905,396.6961,8.065894858867637e-13,7.9099955652202e-11
4445.6612038353915,328.2689974740543,381.461,7.756124445787364e-13,7.596721325662602e-11
4446.839220295199,337.6534594357077,392.3661,7.977854354464147e-13,7.804141255169497e-11
4448.017236754007,348.19975962850333,404.6213,8.22703541441002e-13,8.037848648131826e-11
4449.195253213815,345.0742159980253,400.9893,8.153187120647093e-13,7.955750486064006e-11
4450.3732696736215,346.917959728284,403.1318,8.196749887548824e-13,7.988266801806972e-11
4451.55128613243,358.4350544611518,416.5151,8.468868243803607e-13,8.243150611798892e-11
4452.729302592237,311.8251269044987,362.3526,7.367599463259965e-13,7.162270069688025e-11
4453.907319051045,334.25012795172796,388.4113,7.89744267159696e-13,7.667748153798178e-11
4455.085335510853,311.28194322069976,361.7214,7.354765475643455e-13,7.131923973204038e-11
4456.2633519706615,306.33210445193697,355.9695,7.237813933546822e-13,7.009735864437933e-11
4457.441368429468,345.27059514353067,401.2175,8.15782703822328e-13,7.890870937766714e-11
4458.619384889275,330.5344142161339,384.0935,7.809650225889483e-13,7.544632364940297e-11
4459.7974013480825,335.4982800667184,389.8617,7.92693319067013e-13,7.648347163685058e-11
4460.97541780789,343.1951033682039,398.8057,8.108788680597337e-13,7.81401276901221e-11
4462.153434267698,356.4744470676171,414.2368,8.422544298957768e-13,8.106194502117997e-11
4463.331450726506,298.3087857612986,346.6461,7.048244224827308e-13,6.775012258526123e-11
4464.5094671863135,332.44330212393294,386.3117,7.854752176667269e-13,7.540790853924099e-11
4465.687483645121,317.51289344394837,368.962,7.50198627845729e-13,7.193094782000145e-11
4466.865500104929,310.9588900602148,361.346,7.347132587571153e-13,7.035781525778414e-11
4468.043516564736,294.7532217144799,342.5144,6.964235690867979e-13,6.66074366359361e-11
4469.221533023544,447.3069444882824,519.7876,1.0568674939186815e-12,1.0095420955083978e-10
4470.399549483352,893.6533350667797,1038.4589999999996,2.1114654540956736e-12,2.0143843804737506e-10
4471.577565943158,1054.7995490414626,1225.717,2.4922111532547616e-12,2.3746385451266125e-10
4472.7555824019655,769.0942253806294,893.7166,1.8171653639208103e-12,1.729263920550915e-10
4473.933598861773,394.8012537249201,458.774,9.328104934689656e-13,8.865724765621723e-11
4475.111615320581,322.1012982025788,374.2939,7.610398094953587e-13,7.224071356136179e-11
4476.28963178039,289.3558932188865,336.2425,6.836711155170925e-13,6.481500408011428e-11
4477.467648240197,306.54268279069737,356.2142,7.242789340343018e-13,6.857845263457858e-11
4478.6456646990055,312.0812287173925,362.6502,7.373650468828204e-13,6.97296876377357e-11
4479.823681158812,337.54761090416895,392.2431,7.975353434824048e-13,7.53248530605541e-11
4481.00169761762,337.71369843739643,392.4361,7.979277642064203e-13,7.526705971331846e-11
4482.179714077427,326.3101111948535,379.1847,7.709841166301526e-13,7.263394968466595e-11
4483.3577305372355,322.0851197278395,374.2751,7.610015840569571e-13,7.160320840187989e-11
4484.535746996043,325.7366358987768,378.5183,7.696291468348989e-13,7.232375336606156e-11
4485.71376345585,288.72217892112116,335.5061,6.821738169618334e-13,6.402459794104752e-11
4486.891779914658,294.69909266867666,342.4515,6.962956765295929e-13,6.526761015912551e-11
4488.069796374465,335.0113768216401,389.2959,7.915428960325674e-13,7.410209757283173e-11
4489.247812834273,325.34990150793516,378.0689,7.687153961956627e-13,7.187427775466962e-11
4490.425829293081,328.35135279493437,381.5567,7.758070283263438e-13,7.244581896803318e-11
4491.603845752888,324.48194354931735,377.0603,7.666646420907818e-13,7.150173616225011e-11
4492.7818622116965,307.1232146555434,356.8888,7.256505766271561e-13,6.759118603445682e-11
4493.959878671503,328.6256984197682,381.8755,7.764552341647696e-13,7.223208435172364e-11
4495.137895131311,349.29602340352164,405.8952,8.252937215463051e-13,7.667844588914961e-11
4496.315911590119,347.27207900249704,403.5433,8.205116785369155e-13,7.613781262471306e-11
4497.493928049927,340.9963798065653,396.2507,8.056838683195278e-13,7.466739453228093e-11
4498.671944508735,279.2899560367001,324.5455,6.598879797201501e-13,6.107831936247187e-11
4499.849960968541,298.4967314465675,346.8645,7.052684882139485e-13,6.519611304195295e-11
4501.027977428348,331.3041826019991,384.98800000000006,7.827837808150202e-13,7.227019679936909e-11
4502.205993887156,293.1722060873008,340.6772,6.926880491170501e-13,6.387120929726812e-11
4503.384010346964,324.79243257516436,377.4211,7.673982451852105e-13,7.067048982535799e-11
4504.562026805772,343.43924343647666,399.0894,8.114557061913564e-13,7.463315550664192e-11
4505.7400432655795,319.5495740910443,371.3287,7.550107632215198e-13,6.935370134324491e-11
4506.918059725387,319.4093032728262,371.1657,7.546793405375065e-13,6.923541621978075e-11
4508.096076184195,366.5729133107155,425.9716,8.661144232231225e-13,7.935792271656026e-11
4509.274092644002,301.3963788207127,350.2340000000001,7.121195847402199e-13,6.516538315938638e-11
4510.45210910281,343.88724949760734,399.61,8.125142255121982e-13,7.425809916029715e-11
4511.630125562618,307.4185578752516,357.232,7.263483942047841e-13,6.629892629565774e-11
4512.808142022423,328.50332719062334,381.7333,7.761661034551579e-13,7.075622825710522e-11
4513.986158481232,310.9836741066239,361.3748,7.347718168755177e-13,6.68976415172235e-11
4515.16417494104,320.4622810223452,372.3893,7.571672472624052e-13,6.884910176532153e-11
4516.342191400848,323.62723817107087,376.0671,7.646452003131013e-13,6.944074877807213e-11
4517.520207859656,300.7187761074312,349.4466,7.105185895169564e-13,6.444328480274856e-11
4518.6982243194625,341.07417417446044,396.3411,8.058676757467348e-13,7.299844052807832e-11
4519.876240778271,306.5951767778833,356.2752,7.244029633823067e-13,6.553563511576452e-11
4521.054257238078,304.51908261253965,353.8627,7.194977043321124e-13,6.500907411648838e-11
4522.232273697885,348.2575030144078,404.6884,8.228399737238075e-13,7.425181071674235e-11
4523.410290156693,333.04130329926863,387.0066,7.868881355999829e-13,7.091720139414129e-11
4524.588306616501,320.55375824919537,372.4956,7.573833836508139e-13,6.817122738533462e-11
4525.766323075309,318.27956382401237,369.8529,7.520100663070005e-13,6.760138098845068e-11
4526.944339535116,317.3001637122705,368.7148,7.496960039961092e-13,6.730750739372668e-11
4528.122355994923,352.9275746481849,410.1152,8.338741125066448e-13,7.476959436784509e-11
4529.300372453731,357.646611984763,415.5989,8.450239442386867e-13,7.567276333645268e-11
4530.478388913539,343.25224436409144,398.8721,8.110138770549388e-13,7.253451843204337e-11
4531.656405372347,310.54831823584783,360.8689,7.33743186594277e-13,6.553996718286813e-11
4532.834421832154,315.4217395281825,366.532,7.45257786605533e-13,6.648354591016822e-11
4534.012438291961,306.97459643280564,356.7161,7.252994312435424e-13,6.462050173473626e-11
