Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4159.403204198145,288.7087667747495,354.0652,6.821421276225584e-13,8.986447901016244e-11
4160.581220657952,298.8591697812168,366.5134,7.061248337260422e-13,9.291156309968261e-11
4161.75923711676,289.2572939595996,354.7379,6.834381516578259e-13,8.981784496086018e-11
4162.937253576568,246.00143659493838,301.69,5.812360505422438e-13,7.629412976078917e-11
4164.1152700363755,306.11763505349467,375.415,7.232746591345969e-13,9.482373011460228e-11
4165.293286495184,271.32452391741435,332.7456,6.410677794401846e-13,8.394464106700598e-11
4166.471302954989,282.43107822008375,346.3664,6.673096170789056e-13,8.727536749180053e-11
4167.649319413798,249.77491549092565,306.3177,5.901517788431302e-13,7.709093824561744e-11
4168.827335873606,308.0614940634011,377.7989,7.278674816374561e-13,9.496580815492502e-11
4170.005352333413,251.04540784519187,307.8758,5.931536148017295e-13,7.729608608903063e-11
4171.183368792221,264.22938552952104,324.0443,6.243038520757269e-13,8.125717842133876e-11
4172.361385252028,275.6269601269325,338.022,6.512332933686577e-13,8.465989927836607e-11
4173.5394017108365,252.47718855558014,309.6317,5.965365323036259e-13,7.745574829791965e-11
4174.717418170644,233.0137284117144,285.7622,5.505495459652717e-13,7.139840334761381e-11
4175.895434630451,253.2934968129808,310.6328,5.984652518839827e-13,7.751871016990398e-11
4177.073451089259,259.7744674059744,318.5809,6.137780638874128e-13,7.940621447085226e-11
4178.251467549067,252.16415215560403,309.2478,5.95796910440776e-13,7.698691728568556e-11
4179.429484008873,230.1063794038611,282.1967,5.436802525242946e-13,7.016779304324971e-11
4180.607500467681,210.42520444156955,258.0602,4.97178863900499e-13,6.408885477209436e-11
4181.78551692749,239.51663356881144,293.7372,5.659141835173098e-13,7.286115420893327e-11
4182.963533386298,225.58158053147892,276.6476,5.329893546885561e-13,6.853929538083791e-11
4184.141549846105,177.8985290276399,218.1703,4.203269697955401e-13,5.398635504017058e-11
4185.319566305912,230.09210970602416,282.1792,5.436465370186944e-13,6.974113974066587e-11
4186.49758276472,214.73473472944093,263.3453,5.073611392517564e-13,6.500777382787858e-11
4187.675599224527,207.61798794196602,254.6175,4.905461569788186e-13,6.277744914315605e-11
4188.853615683335,220.4361721148878,270.3374,5.208321213492618e-13,6.6572865883521e-11
4190.031632143142,193.01788544430386,236.7123,4.560499929290687e-13,5.822207273143863e-11
4191.2096486029495,238.11290300731395,292.0157,5.625975410664217e-13,7.173791753805353e-11
4192.387665061758,234.297919675904,287.3371,5.535837488092472e-13,7.050339069611959e-11
4193.565681521565,259.81417793652616,318.6296,6.138718893229971e-13,7.808725594017092e-11
4194.743697980373,202.8587583194064,248.7809,4.793013615510787e-13,6.089572820539238e-11
4195.921714440181,192.86784976419028,236.5283,4.55695498470188e-13,5.782673342431473e-11
4197.099730899988,208.33033125798354,255.4911,4.922292350183746e-13,6.238742870672071e-11
4198.277747358796,207.17954128328626,254.0798,4.89510223986752e-13,6.196796203466349e-11
4199.4557638186025,186.69396306864655,228.9568,4.4110824414727174e-13,5.5773305944001127e-11
4200.633780277412,198.8978163644076,243.9233,4.699427078366235e-13,5.934742718443619e-11
4201.811796737218,207.8034940138456,254.845,4.909844585516198e-13,6.192991656686081e-11
4202.989813197027,240.56949264578247,295.0284,5.684018098504999e-13,7.1608399854391e-11
4204.167829655834,250.5234630688837,307.2357,5.919203979368945e-13,7.448135844311245e-11
4205.3458461156415,265.2682195320466,325.3183,6.26758340883413e-13,7.876987706804203e-11
4206.5238625744505,220.67541379176456,270.6308,5.213973858831512e-13,6.544924689046135e-11
4207.701879034256,198.92415414955798,243.9556,4.700049370269596e-13,5.892695199190727e-11
4208.879895494064,211.74649692013512,259.6806,5.003007270590349e-13,6.264961975285671e-11
4210.057911952872,227.2084076260149,278.6427,5.368331149869975e-13,6.714324762123549e-11
4211.235928412679,228.0920688572056,279.7264,5.389209717537867e-13,6.732306228323848e-11
4212.413944871487,218.60410599489205,268.0906,5.16503435750275e-13,6.444477559782396e-11
4213.591961331295,203.90289249541425,250.0614,4.817683732608448e-13,6.003831569203168e-11
4214.769977791102,222.5275390298624,272.9022,5.257734658500101e-13,6.544320796938363e-11
4215.94799424991,196.64752578609531,241.1636,4.646258689335063e-13,5.776236818296507e-11
4217.126010709718,191.5922203187028,234.9639,4.526815249295726e-13,5.620954243538005e-11
4218.304027168525,205.08287419482934,251.5085,4.845563565839236e-13,6.009484733644167e-11
4219.4820436283335,151.33813659100989,185.5973,3.5757181757202433e-13,4.4292670843056735e-11
4220.660060088139,217.75346892155238,267.0474,5.14493606296446e-13,6.365377994624058e-11
4221.838076546947,224.23827194767932,275.0002,5.298154733213802e-13,6.547032037073145e-11
4223.016093006756,211.61162789029385,259.5152,4.99982067366106e-13,6.170919056223593e-11
4224.1941094665635,177.28232270447776,217.4146,4.188710379337126e-13,5.1635849798851845e-11
4225.372125925371,195.3338166326659,239.5525,4.615219231579465e-13,5.682492683151043e-11
4226.550142385178,227.86456910312043,279.4474,5.383834502645056e-13,6.620850522865259e-11
4227.728158843986,282.4000925904951,346.3284,6.672364062667456e-13,8.195535314311357e-11
4228.906175303793,343.1761218770291,420.8626,8.108340198380461e-13,9.947295959595109e-11
4230.084191763601,273.27898327428534,335.1425,6.456856477472041e-13,7.911697476347379e-11
4231.262208222409,278.33045630854446,341.3375,6.576209367296335e-13,8.048215699804669e-11
4232.4402246822165,245.9849652865781,301.6698,5.811971332157797e-13,7.104325468657733e-11
4233.618241141025,200.2627333477888,245.5972,4.731676441122795e-13,5.776832934517255e-11
4234.796257600831,231.8254295169886,284.3049,5.477419113189286e-13,6.67922534370629e-11
4235.974274060639,205.55613891623108,252.0889,4.856745554096545e-13,5.915218607055246e-11
4237.152290519447,195.88136532395,240.224,4.628156352728297e-13,5.6300047998935616e-11
4238.330306979255,230.39470884129682,282.5503,5.443614983974484e-13,6.613988069977276e-11
4239.508323438062,184.2235929791241,225.9272,4.352714158177852e-13,5.282157977047923e-11
4240.686339897869,201.32325729102647,246.8978,4.756733804884776e-13,5.7654775337610497e-11
4241.864356357677,180.26835890326007,221.0766,4.2592624830557e-13,5.156274209427593e-11
4243.042372816484,187.01376738245392,229.349,4.4186385679277775e-13,5.3427543687085957e-11
4244.220389276293,237.52140364669225,291.2903,5.6119998519429e-13,6.777499171034275e-11
4245.3984057351,229.65097219003803,281.6382,5.426042462455719e-13,6.545006263339364e-11
4246.5764221949075,223.1795419093125,273.7018,5.273139754658858e-13,6.352887699653169e-11
4247.754438654713,188.81656023660145,231.5599,4.4612337744027626e-13,5.368239182800673e-11
4248.932455113521,203.5028517091983,249.5708,4.808231831438503e-13,5.778794027399269e-11
4250.110471573329,199.3651285832832,244.4964,4.710468424800181e-13,5.654455780879296e-11
4251.288488032138,191.14007475009961,234.4094,4.516132250521298e-13,5.4146230043396477e-11
4252.466504491945,205.19377013230462,251.6445,4.848183742274444e-13,5.8057116044185455e-11
4253.644520951753,203.3333276988961,249.3629,4.804226429373215e-13,5.746119155048269e-11
4254.8225374105605,220.93903626665974,270.9541,5.220202557666086e-13,6.236102457649526e-11
4256.000553870368,205.38253784940403,251.876,4.852643822015255e-13,5.790005613172239e-11
4257.178570329176,160.75890956179433,197.1507,3.7983060170916775e-13,4.5265274295901984e-11
4258.356586788984,176.11718149081304,215.9857,4.1611811873645777e-13,4.95297824304995e-11
4259.5346032487905,210.51538893189868,258.1708,4.973919458958916e-13,5.91320701566708e-11
4260.712619707599,165.47402543275533,202.9332,3.9097116805959526e-13,4.6424107034524366e-11
4261.890636167404,209.64656818645832,257.1053,4.953391532549265e-13,5.874567887578627e-11
4263.0686526262125,212.7703273546493,260.9362,5.027197664208327e-13,5.95488834694497e-11
4264.246669086022,213.8941272151523,262.3144,5.053750069818635e-13,5.979099243456777e-11
4265.424685545829,197.9033407368721,242.7037,4.675930260863456e-13,5.525407526785499e-11
4266.602702004637,209.1531628058239,256.5002,4.941733674012916e-13,5.832434370301928e-11
4267.780718464444,182.52492814862072,223.844,4.3125792203115133e-13,5.0837219711469e-11
4268.9587349232515,176.66057158444178,216.6521,4.1740200518970876e-13,4.914432355772314e-11
4270.136751383059,162.49581718250056,199.2808,3.8393445305080967e-13,4.514919239932855e-11
4271.314767842867,213.61794740616062,261.9757,5.047224674534777e-13,5.92815500564148e-11
4272.492784301675,200.47849117908257,245.8618,4.736774225569525e-13,5.55678448669784e-11
4273.6708007614825,213.9630294704219,262.3989,5.055378047089039e-13,5.923363756294778e-11
4274.848817221289,188.45932854389613,231.1218,4.452793338400821e-13,5.211000829782563e-11
4276.026833680097,213.10668451794743,261.3487,5.035144890528348e-13,5.885377881200883e-11
4277.204850139905,208.68560596355687,255.9268,4.930686547778007e-13,5.7563009480321866e-11
4278.382866598713,209.16058304869912,256.5093,4.941908994642036e-13,5.762414505321737e-11
4279.5608830585215,189.9940957021016,233.004,4.4890558096239517e-13,5.228033333714762e-11
4280.738899518327,210.46475188986042,258.1087,4.972723040160194e-13,5.7843044439900023e-11
4281.916915977135,222.63166705350648,273.0299,5.260194927108747e-13,6.111279877306083e-11
4283.094932436943,171.77527937413456,210.6609,4.0585935735249613e-13,4.709548757018089e-11
4284.272948895751,182.68132403691303,224.0358,4.316274439725282e-13,5.0024887096478136e-11
4285.450965355559,174.14975709419306,213.5729,4.1146961748435004e-13,4.7630825157163165e-11
4286.6289818153655,209.8089981184074,257.3045,4.957229320386715e-13,5.7314240305812555e-11
4287.8069982741745,187.8935961805113,230.428,4.439426585380628e-13,5.12653041744331e-11
4288.9850147339785,205.1771357416833,251.6241,4.847790715809163e-13,5.591310145445392e-11
4290.163031192788,240.31426890732845,294.7154,5.677987839503384e-13,6.540894862663464e-11
4291.341047652596,209.20396293012325,256.5625,4.94293394601228e-13,5.6872253408377067e-11
4292.5190641124045,186.30452262939517,228.4792,4.4018809983443734e-13,5.058558471370875e-11
4293.697080571213,173.02057551907734,212.1881,4.088016613612075e-13,4.692171784645765e-11
4294.875097031019,170.2039817894667,208.7339,4.0214679853584703e-13,4.6101872851456027e-11
4296.053113489827,203.01164793908728,248.9684,4.796625991110794e-13,5.492150588323755e-11
4297.231129949634,179.61170817937167,220.2713,4.243747570678701e-13,4.853205436780191e-11
4298.409146409442,152.96007121771603,187.5864,3.6140401826854575e-13,4.12804654905726e-11
4299.58716286825,174.62824044794664,214.1597,4.126001465521289e-13,4.707099588067002e-11
4300.7651793280575,190.98261882711085,234.2163,4.51241198530337e-13,5.1416803713384146e-11
4301.9431957868655,153.79203537217197,188.6067,3.633697285750466e-13,4.1353980675407215e-11
4303.121212246671,176.6764721048886,216.6716,4.174395738959489e-13,4.744979713736507e-11
4304.29922870648,147.89913941231927,181.3798,3.4944638072240404e-13,3.9672847626865604e-11
4305.477245165288,147.11609993616125,180.4195,3.475962664351035e-13,3.9414855250116186e-11
4306.655261625096,192.6118106144312,236.2143,4.550905459697065e-13,5.1541205349246086e-11
4307.833278083903,157.79431868033242,193.515,3.728260609257261e-13,4.217303553659775e-11
4309.01129454371,156.61645705031032,192.0705,3.7004308676347934e-13,4.1807351324894584e-11
4310.189311003517,211.19160952710632,259.0001,4.989896755412716e-13,5.630715633198425e-11
4311.367327462325,182.15244826451263,223.3872,4.3037785100497315e-13,4.8505785213429774e-11
4312.545343922133,204.3391375435706,250.5964,4.827991044320473e-13,5.4347752529841196e-11
4313.723360380941,229.0298733990461,280.8765,5.411367547818243e-13,6.08406138342662e-11
4314.9013768407485,219.02779370895198,268.6102,5.175044972765496e-13,5.8112828867185604e-11
4316.079393300555,206.16150026903725,252.8313,4.87104863487226e-13,5.463256630414439e-11
4317.257409759362,187.66047008842185,230.1421,4.433918435065735e-13,4.9669294856521867e-11
4318.435426219171,174.1428260981009,213.5644,4.114532413816301e-13,4.603539278725607e-11
4319.613442677979,192.71349240416043,236.33900000000003,4.553307930296113e-13,5.0882608518372424e-11
4320.791459137787,165.83737271024782,203.3788,3.918296611621895e-13,4.373312837344433e-11
4321.9694755975925,154.6650147152677,189.6773,3.654323468776438e-13,4.073718571673308e-11
4323.1474920564015,175.8789998486327,215.6936,4.1555535878298435e-13,4.6268309377336614e-11
4324.325508516209,168.98062020862747,207.2336,3.992563200757438e-13,4.4399405881106574e-11
4325.503524976017,195.0111583792912,239.1568,4.607595674113207e-13,5.11764602259314e-11
4326.681541434825,176.66424093531415,216.6566,4.1741067489114893e-13,4.6305210347079764e-11
4327.8595578946315,178.00135239319604,218.2964,4.205699140958928e-13,4.659881205793291e-11
4329.03757435344,176.48150726187146,216.4325,4.1697892375943577e-13,4.6144610675301296e-11
4330.215590813245,208.03588623576061,255.13,4.915335396428209e-13,5.432880864781654e-11
4331.393607273054,197.7842906863472,242.5577,4.673117424396249e-13,5.1588602611929974e-11
4332.571623731862,167.97603348091042,206.0016,3.9688274848149793e-13,4.3760194150841323e-11
4333.7496401916715,172.34508879404422,211.3597,4.072056656561156e-13,4.484362174265232e-11
4334.927656650478,164.51844492446662,201.7613,3.887133851445816e-13,4.275492171636977e-11
4336.105673110285,117.49595811877992,144.0941,2.7761173917080165e-13,3.049749007255077e-11
4337.283689570092,225.7418088529046,276.8441,5.333679316514369e-13,5.852248025070651e-11
4338.4617060289,888.8105535815962,1090.015,2.100023247810017e-12,2.3013855204352623e-10
4339.639722488708,2630.668536320322,3226.186,6.215570979994961e-12,6.80323782449714e-10
4340.817738947516,2998.902573763452,3677.7790000000014,7.0856101983068815e-12,7.746064806696063e-10
4341.995755407323,1379.8129171002804,1692.168,3.2601314103018574e-12,3.559656727137379e-10
4343.173771867131,287.39318217531866,352.4518,6.790337506662627e-13,7.405142393289319e-11
4344.351788325938,148.7435793597412,182.4154,3.5144156801380104e-13,3.82793113841615e-11
4345.529804785746,196.1433569762353,240.5453,4.634346519556474e-13,5.041599269874411e-11
4346.707821244554,188.36930713582802,231.0114,4.4506663716475367e-13,4.835858494910626e-11
4347.885837704361,173.3562803533315,212.5998,4.095948427129535e-13,4.4449987405456876e-11
4349.063854164168,129.50541735943725,158.8222,3.059869013438641e-13,3.3165649720813376e-11
4350.241870622976,174.8469337599383,214.4279,4.131168607579543e-13,4.4722595295155646e-11
4351.419887082783,160.0477893627342,196.2786,3.7815041357009135e-13,4.088716066118635e-11
4352.597903541591,143.77250588015158,176.31900000000005,3.3969624182292384e-13,3.6684389970057636e-11
4353.7759200014,163.36781803203033,200.3502,3.8599475943302293e-13,4.1633224119289224e-11
4354.953936461207,152.6549443073981,187.2122,3.606830844288001e-13,3.8855488844596825e-11
4356.1319529200155,170.5217475750116,209.1236,4.028975946805528e-13,4.3350003033343495e-11
4357.309969379822,172.99766246140788,212.16,4.0874752389221546e-13,4.392556293843583e-11
4358.487985838629,150.74256017386327,184.8669,3.561646286982927e-13,3.8227915669977585e-11
4359.666002298437,190.11591815106343,233.1534,4.491934150502039e-13,4.815381855840362e-11
4360.844018758244,247.8533987507753,303.9612,5.856117451890389e-13,6.27010096561833e-11
4362.022035217052,578.927267580642,709.9819,1.367851355737606e-12,1.4627528452489648e-10
4363.200051676859,734.4451209797728,900.7051,1.7352987338899426e-12,1.853418407550462e-10
4364.3780681356675,544.8302730756103,668.1662,1.2872892147363818e-12,1.3732272501990151e-10
4365.556084595475,296.62021342004346,363.7676,7.008347745673729e-13,7.467046731182816e-11
4366.734101055284,253.67437543353,311.0999,5.993651668934568e-13,6.378103367367527e-11
4367.912117514091,182.69975233240527,224.0584,4.3167098513976036e-13,4.587959993438488e-11
4369.0901339738975,192.2977141797586,235.8291,4.5434841952644065e-13,4.8230568104300486e-11
4370.268150433705,164.2547409084409,201.4379,3.880903226010921e-13,4.1146475679952146e-11
4371.446166892513,198.2990598431717,243.189,4.685280052216439e-13,4.961371394118912e-11
4372.624183352321,211.8913139678969,259.8582,5.006428912758677e-13,5.294933029531676e-11
4373.802199811128,181.68162977702576,222.8098,4.2926543198020235e-13,4.53444823411826e-11
4374.980216270937,185.5657599870968,227.5732,4.384425999445132e-13,4.6256979275204183e-11
4376.158232730742,179.20595951402103,219.7737,4.234160807486358e-13,4.461673059646953e-11
4377.3362491895505,175.98989578610798,215.8296,4.1581737642650496e-13,4.3762162847248706e-11
4378.514265649358,148.54086810932685,182.1668,3.509626151742478e-13,3.6891186844089827e-11
4379.692282108166,155.63372334556627,190.8653,3.6772114805780944e-13,3.8605206473288236e-11
4380.870298567974,157.18194479030362,192.764,3.7137918408540254e-13,3.894127870350901e-11
4382.0483150277805,148.83881940016113,182.5322,3.516665949311776e-13,3.6828923131845516e-11
4383.226331486589,150.26301678541327,184.2788,3.550315950500979e-13,3.7135565007334855e-11
4384.404347946397,164.77839804848952,202.0801,3.893275853265992e-13,4.067271944420907e-11
4385.582364405205,170.01733414176016,208.505,4.017057997225978e-13,4.191418373018708e-11
4386.760380865012,191.9920980226577,235.4543,4.536263297265029e-13,4.7273299334681754e-11
4387.938397324819,187.21541859817185,229.5963,4.4234030505191495e-13,4.604036883067957e-11
4389.116413783627,165.35220298379352,202.7838,3.9068333397178647e-13,4.061361609693048e-11
4390.294430243433,171.30087307690584,210.0791,4.047384612863175e-13,4.202286080381612e-11
4391.4724467022415,161.4417349885721,197.9881,3.8144393681713957e-13,3.955542812045063e-11
4392.650463162049,181.98594127603874,223.183,4.2998443921962806e-13,4.453405257165508e-11
4393.828479621858,205.3032798705614,251.7788,4.85077116650421e-13,5.0178103188045933e-11
4395.006496080666,146.43294834486144,179.5817,3.459821606870035e-13,3.574546926434787e-11
4396.184512540473,174.0101586787831,213.4017,4.111397835095654e-13,4.242486909283275e-11
4397.362528999281,163.257900588121,200.2154,3.857350537098862e-13,3.975426193063995e-11
4398.540545459088,175.9984576048101,215.8401,4.15837605729865e-13,4.28037477549041e-11
4399.718561918895,184.48762315967187,226.251,4.3589524900140284e-13,4.481294477003235e-11
4400.896578377703,180.71112724185622,221.6196,4.269723922793326e-13,4.3841390728756817e-11
4402.074594837511,196.1480048206736,240.551,4.634456335774713e-13,4.7527652879890485e-11
4403.252611296318,189.7705914634106,232.7299,4.483774998146819e-13,4.592554238501774e-11
4404.430627756126,194.29579804144527,238.2795,4.590693609505804e-13,4.6962538729304005e-11
4405.608644215933,182.0049403594444,223.2063,4.3002932900708417e-13,4.393736152247882e-11
4406.786660674741,216.77603539029067,265.8487,5.121841904928563e-13,5.226663841446158e-11
4407.964677134549,231.6554162599034,284.0964,5.473402151522077e-13,5.578508822869692e-11
4409.142693593357,252.200274876414,309.2921,5.958822588349521e-13,6.065735233965817e-11
4410.320710053165,219.85160375035827,269.6205,5.194509415798504e-13,5.281163619149559e-11
4411.498726512971,201.2677277811584,246.8297,4.755421790066854e-13,4.8287651190734424e-11
4412.676742971779,189.0911907641137,231.8967,4.4677225642805387e-13,4.531010282488642e-11
4413.854759431586,203.5084780472026,249.5777,4.808364766860584e-13,4.87043702063466e-11
4415.032775890394,197.7217486392564,242.481,4.671639721950806e-13,4.726083635798125e-11
4416.210792350202,186.73766911459273,229.0104,4.412115099244241e-13,4.458002301907225e-11
4417.388808810009,204.22799698270387,250.4601,4.825365088084307e-13,4.869505791066661e-11
4418.566825268817,196.23329684317287,240.6556,4.636471559709437e-13,4.673082216234662e-11
4419.744841728624,183.39016108431926,224.9051,4.3330223763070833e-13,4.361819851934536e-11
4420.922858188432,193.19629743783022,236.9311,4.564715330790858e-13,4.5893514920274597e-11
4422.10087464724,197.1077439266176,241.728,4.657132421541169e-13,4.676456465650197e-11
4423.2788911070475,211.09384171164098,258.8802,4.98758676162903e-13,5.002064829257521e-11
4424.4569075658555,193.9172841136804,237.8153,4.581750330820341e-13,4.589344642080056e-11
4425.634924025663,179.5555263404596,220.2024,4.242420143058219e-13,4.24417404826335e-11
4426.812940485471,184.3989064096916,226.1422,4.356856348865862e-13,4.3532425189690145e-11
4427.990956944278,160.1590114647314,196.415,3.7841320185373995e-13,3.7762946054218886e-11
4429.168973404085,190.13826042081942,233.1808,4.4924620389897207e-13,4.47758487558845e-11
4430.346989862893,193.6281392649398,237.4607,4.574918606085604e-13,4.554098913933907e-11
4431.5250063227,174.702198253307,214.2504,4.127748892011534e-13,4.10385386229336e-11
4432.703022782507,168.1334894038992,206.1947,3.972547750032909e-13,3.944637759604728e-11
4433.881039241314,165.95968440599256,203.5288,3.9211865121019015e-13,3.888792212941765e-11
4435.059055701125,182.10254509264882,223.326,4.3025994306538894e-13,4.2617428687311046e-11
4436.237072159932,188.43176764178835,231.088,4.4521421474926603e-13,4.404375023912816e-11
4437.4150886197385,225.36688273488159,276.3843,5.324820808242987e-13,5.2611303233917645e-11
4438.593105079546,184.08570692745454,225.7581,4.349456277036725e-13,4.2920786973316854e-11
4439.771121538354,183.8595933725877,225.4808,4.3441138143493515e-13,4.281464992429452e-11
4440.949137998161,197.31934316025607,241.9875,4.662131949371582e-13,4.589169609276851e-11
4442.127154456969,184.69848852313584,226.5096,4.363934678441561e-13,4.290283439025136e-11
4443.305170916776,178.5162846322815,218.9279,4.217865621979757e-13,4.141508226319092e-11
4444.483187376584,161.06843969315906,197.5303,3.8056193919064136e-13,3.732063588679332e-11
4445.6612038353915,165.36785888084884,202.803,3.907203246979306e-13,3.8269027834058556e-11
4446.839220295199,183.77976460583162,225.3829,4.342227672636067e-13,4.2476782119236737e-11
4448.017236754007,165.39175043208436,202.8323,3.907767740873069e-13,3.817905730437681e-11
4449.195253213815,176.6187409844971,216.6008,4.1730317059329264e-13,4.0719780536818386e-11
4450.3732696736215,183.78498323818337,225.3893,4.342350975056546e-13,4.2319039389661655e-11
4451.55128613243,189.0496047875604,231.8457,4.4667399981173355e-13,4.3476896189957245e-11
4452.729302592237,179.955811750067,220.6933,4.251877824029121e-13,4.133381222862968e-11
4453.907319051045,162.6244890864241,199.4386,3.842384705813066e-13,3.730630212757572e-11
4455.085335510853,163.54737160138362,200.5704,3.8641899682348787e-13,3.747109158372964e-11
4456.2633519706615,171.34751460354985,210.1363,4.0484866282462176e-13,3.920910674862865e-11
4457.441368429468,159.6518256330431,195.793,3.7721485645469705e-13,3.6487090669435003e-11
4458.619384889275,167.6709065705924,205.6274,3.96161814641752e-13,3.82718196340121e-11
4459.7974013480825,171.47822503573573,210.2966,4.051574968559184e-13,3.9091854534246866e-11
4460.97541780789,147.88992526457318,181.3685,3.4942461013878803e-13,3.3672210153470995e-11
4462.153434267698,151.06179369975715,185.2584,3.5691889272357466e-13,3.435130600922935e-11
4463.331450726506,149.13783072569188,182.8989,3.5237307926852343e-13,3.3871299794202804e-11
4464.5094671863135,157.38775460367685,193.0164,3.718654580061718e-13,3.5700167001488094e-11
4465.687483645121,178.66550490109012,219.1109,4.2213913005653656e-13,4.047577082895142e-11
4466.865500104929,146.29979167876058,179.4184,3.456675468547465e-13,3.310191168097274e-11
4468.043516564736,128.83678008936582,158.0022,3.0440708908146023e-13,2.91141437446039e-11
4469.221533023544,180.63407087353698,221.5251,4.267903285490922e-13,4.076791131389646e-11
4470.399549483352,299.56523443018614,367.3793,7.077930769431343e-13,6.752501283106958e-11
4471.577565943158,390.79703903942976,479.2637,9.233495977866776e-13,8.79789636872419e-11
4472.7555824019655,292.9175122253272,359.2267,6.920862751742633e-13,6.586080988166363e-11
4473.933598861773,183.69479874785424,225.2787,4.3402201551026217e-13,4.12508195252459e-11
4475.111615320581,173.11459244253982,212.3034,4.09023798378104e-13,3.8826051790912276e-11
4476.28963178039,161.67053940074533,198.2687,3.819845408669329e-13,3.621380077773938e-11
4477.467648240197,149.71612042317315,183.6081,3.537394242154708e-13,3.3493867084355745e-11
4478.6456646990055,149.26984581596568,183.0608,3.5268499586033204e-13,3.33520210916171e-11
4479.823681158812,170.30541895580436,208.8583,4.023864676156556e-13,3.8004211091584506e-11
4481.00169761762,182.46923555649158,223.7757,4.311263352292949e-13,4.066735495782664e-11
4482.179714077427,172.42687454793221,211.46,4.07398903668212e-13,3.838080556051198e-11
4483.3577305372355,173.19344271573001,212.4001,4.092101006290486e-13,3.8502884526588574e-11
4484.535746996043,151.1938903311615,185.4204,3.572310019754154e-13,3.3569787459106456e-11
4485.71376345585,158.24238719241086,194.0645,3.738847278015689e-13,3.509049860694481e-11
4486.891779914658,168.26452600060708,206.3554,3.975643796747157e-13,3.726588835807758e-11
4488.069796374465,151.61382715321855,185.9354,3.5822320114021793e-13,3.353588382486397e-11
4489.247812834273,169.85694273807354,208.3083,4.0132683743965293e-13,3.7523739900740534e-11
4490.425829293081,188.32087170431308,230.952,4.4495219710574537e-13,4.155018599211737e-11
4491.603845752888,186.49875360223788,228.7174,4.406470160306625e-13,4.109623028262264e-11
4492.7818622116965,169.56885792402934,207.955,4.0064616954659525e-13,3.731844313510468e-11
4493.959878671503,153.55483222355758,188.3158,3.628092805419572e-13,3.375142494066002e-11
4495.137895131311,144.8265065329496,177.6116,3.421865653965621e-13,3.1792722219663804e-11
4496.315911590119,164.87600278169387,202.1998,3.8955819938490375e-13,3.6148308387366824e-11
4497.493928049927,147.46411748112038,180.8463,3.4841853945168157e-13,3.2289965792491525e-11
4498.671944508735,158.70937324676441,194.6372,3.749880918048356e-13,3.4708379501158364e-11
4499.849960968541,189.02391933145404,231.8142,4.4661331190165347e-13,4.128562732544516e-11
4501.027977428348,195.55299919144053,239.8213,4.620397933239636e-13,4.265763753803871e-11
4502.205993887156,197.2715600577851,241.9289,4.661002961584059e-13,4.29780614916046e-11
4503.384010346964,175.11430712683637,214.7558,4.137485930028837e-13,3.810253139816535e-11
4504.562026805772,179.125478418221,219.675,4.232259252970514e-13,3.892595252720858e-11
4505.7400432655795,181.28892769255455,222.3282,4.283375812660881e-13,3.934618966021311e-11
4506.918059725387,160.00424639904904,196.2252,3.780475331130031e-13,3.4682648510422945e-11
4508.096076184195,137.38261672992266,168.4826,3.2459863107523837e-13,2.974142028822218e-11
4509.274092644002,146.8914541216433,180.144,3.4706548804694205e-13,3.1759631380211134e-11
4510.45210910281,138.75006148834922,170.1596,3.278295398118864e-13,2.9961319704500575e-11
4511.630125562618,138.71556959014922,170.1173,3.2774804461835024e-13,2.9915869061000026e-11
4512.808142022423,164.14368188870466,201.3017,3.8782791963750733e-13,3.535485598275049e-11
4513.986158481232,150.91624278182087,185.0799,3.565749945664538e-13,3.246453608134756e-11
4515.16417494104,151.57403508153627,185.8866,3.5812918304460165e-13,3.2564631734557994e-11
4516.342191400848,149.99384951364428,183.9487,3.543956242844644e-13,3.21842045224486e-11
4517.520207859656,173.87015255772053,213.23,4.108089862346204e-13,3.7259940682824684e-11
4518.6982243194625,183.73198150336063,225.3243,4.3410986848485436e-13,3.932325910439266e-11
4519.876240778271,179.76549475148815,220.4599,4.2473811388822307e-13,3.842541162665886e-11
4521.054257238078,170.5928514408046,209.2108,4.0306559422845724e-13,3.641835259686836e-11
4522.232273697885,169.4131959059115,207.7641,4.002783815455064e-13,3.6120504070816e-11
4523.410290156693,159.02151269430504,195.02,3.7572559440733337e-13,3.386174786737868e-11
4524.588306616501,177.02277728610736,217.0963,4.1825780105185513e-13,3.764691472864665e-11
4525.766323075309,174.93834136722492,214.54,4.133328326538268e-13,3.7156245038693255e-11
4526.944339535116,165.58288284196811,203.0667,3.912283692023158e-13,3.5124378697978437e-11
4528.122355994923,180.6267321717924,221.5161,4.267729891462122e-13,3.826673931595492e-11
4529.300372453731,166.89333035017768,204.6738,3.943246085765956e-13,3.531217427151095e-11
4530.478388913539,173.3549756952436,212.5982,4.095917601524416e-13,3.663259275448601e-11
4531.656405372347,164.02234868652582,201.1529,3.8754124150989054e-13,3.4616253635634516e-11
4532.834421832154,168.7253964701734,206.9206,3.986532941755824e-13,3.556337828589601e-11
4534.012438291961,182.78186425081523,224.1591,4.3186499379198476e-13,3.847698120024589e-11
