Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4151.157088982493,270.44941420778224,330.869,6.390001276473404e-13,8.489648157404962e-11
4152.335105442299,321.43149390743235,393.2407,7.594572398626935e-13,1.0077826024088143e-10
4153.513121901107,302.7211637585202,370.3504,7.152496996522601e-13,9.479731687397576e-11
4154.691138360915,311.60301844941955,381.2165,7.362351630442027e-13,9.74607601878766e-11
4155.869154819723,318.50833944119375,389.6645,7.525506023218768e-13,9.950018065238528e-11
4157.04717127953,280.97708611186073,343.7486,6.638742199438284e-13,8.766958132891492e-11
4158.225187739337,322.617446822556,394.6916,7.622593315823876e-13,1.0054046460784079e-10
4159.403204198145,329.5514582460077,403.1747,7.786425587292196e-13,1.0257731496398367e-10
4160.581220657952,340.86161876105035,417.0116,8.053654637648785e-13,1.0596959706125682e-10
4161.75923711676,342.69012291097926,419.2486,8.096857333747458e-13,1.0640937660688839e-10
4162.937253576568,387.8235232436263,474.465,9.163239698013271e-13,1.2027839599715758e-10
4164.1152700363755,331.75596235524245,405.8717,7.838512163679373e-13,1.0276551964340851e-10
4165.293286495184,357.2198239471393,437.0243,8.440155574713542e-13,1.1051964441072423e-10
4166.471302954989,337.4020104398283,412.7791,7.971913282602913e-13,1.0426219606987418e-10
4167.649319413798,292.9618395973711,358.4108,6.921910089799449e-13,9.04202211032033e-11
4168.827335873606,313.79052082136394,383.8927,7.414036500937898e-13,9.673188949418893e-11
4170.005352333413,324.9143161391855,397.5016,7.676862236716708e-13,1.0004008903178191e-10
4171.183368792221,290.69921897268716,355.6427,6.868450374524202e-13,8.939731762108787e-11
4172.361385252028,278.02287077941867,340.1344,6.568941938267156e-13,8.539581261001564e-11
4173.5394017108365,255.81067318342326,312.9599,6.04412671022365e-13,7.847840522691331e-11
4174.717418170644,310.5099211764201,379.8792,7.336524645420682e-13,9.514423354669284e-11
4175.895434630451,290.5293650780268,355.4349,6.864437178167785e-13,8.891448825454251e-11
4177.073451089259,281.7857312417332,344.7379,6.657848335893544e-13,8.613447823892024e-11
4178.251467549067,256.9481547994452,314.3515,6.071002379374705e-13,7.844749608995841e-11
4179.429484008873,283.16156413630637,346.4211,6.690355612636181e-13,8.634624594760727e-11
4180.607500467681,236.83493610671425,289.7449,5.595780447402624e-13,7.213242285011627e-11
4181.78551692749,272.3013774856069,333.1347,6.433758249450945e-13,8.283429990086182e-11
4182.963533386298,276.57363615365915,338.3614,6.534700373589931e-13,8.403240237180084e-11
4184.141549846105,285.715257772966,349.5453,6.750692610021729e-13,8.670518767543425e-11
4185.319566305912,266.5749798444998,326.129,6.298458683935318e-13,8.079913276667088e-11
4186.49758276472,290.8381754793872,355.8127,6.871733547674302e-13,8.804696806922628e-11
4187.675599224527,301.9884542726033,369.454,7.135185017629954e-13,9.131224619717379e-11
4188.853615683335,281.14219913746894,343.9506,6.642643381651932e-13,8.490640051407791e-11
4190.031632143142,262.2322620536384,320.8161,6.195851797881395e-13,7.909995386527109e-11
4191.2096486029495,259.7410988449937,317.7684,6.136992228413395e-13,7.825399335714799e-11
4192.387665061758,229.4647647304677,280.7282,5.421642874799636e-13,6.90490294628473e-11
4193.565681521565,279.9801957849706,342.529,6.615188329003801e-13,8.414816073579082e-11
4194.743697980373,256.1019914127638,313.3163,6.051009786168918e-13,7.687869821906259e-11
4195.921714440181,235.51983537948112,288.136,5.564708110454412e-13,7.061489384197222e-11
4197.099730899988,273.5782243039368,334.6968,6.463926748143719e-13,8.192682199183629e-11
4198.277747358796,288.7906922227234,353.3078,6.823356956946738e-13,8.637807836031547e-11
4199.4557638186025,184.4108148240045,225.609,4.3571377130643513e-13,5.509123393979226e-11
4200.633780277412,224.87061740160087,275.1077,5.313095376622358e-13,6.709723030699331e-11
4201.811796737218,241.44036343436028,295.3792,5.70459446198856e-13,7.1954428073121e-11
4202.989813197027,250.94310849284386,307.0049,5.929119086053966e-13,7.46962312470688e-11
4204.167829655834,249.77791731460357,305.5794,5.901588713551216e-13,7.425970550937102e-11
4205.3458461156415,248.64730178479505,304.1962,5.874875271779341e-13,7.383439082691363e-11
4206.5238625744505,272.68596005267955,333.6052,6.442844913963427e-13,8.087484879439861e-11
4207.701879034256,278.14032989714093,340.2781,6.571717185218151e-13,8.239302027917404e-11
4208.879895494064,249.47826169486112,305.2128,5.89450864721694e-13,7.38133497324483e-11
4210.057911952872,269.0458717509906,329.1519,6.35683929637907e-13,7.950680072624026e-11
4211.235928412679,274.8169806916065,336.2123,6.493195271137699e-13,8.111426583260655e-11
4212.413944871487,284.5357622484478,348.1023,6.722824263812347e-13,8.388151386363012e-11
4213.591961331295,266.23764248970514,325.7163,6.290488298293868e-13,7.839251044101137e-11
4214.769977791102,252.22772052772456,308.5765,5.959471056187479e-13,7.417774555950274e-11
4215.94799424991,247.40780974503102,302.6798,5.845589367280448e-13,7.267246786200828e-11
4217.126010709718,258.0848190242513,315.7421,6.097858735742524e-13,7.571721629792557e-11
4218.304027168525,249.673209499849,305.4513,5.899114746018699e-13,7.316102559904116e-11
4219.4820436283335,223.59793927847198,273.5507,5.283025373124087e-13,6.544120437013148e-11
4220.660060088139,244.99241870209858,299.7248,5.788520092818414e-13,7.161628049277484e-11
4221.838076546947,243.7373144901113,298.1893,5.758865314159715e-13,7.116340991823478e-11
4223.016093006756,212.118905738228,259.5072,5.011806301750961e-13,6.18571205493461e-11
4224.1941094665635,233.11049303154624,285.1884,5.507781750588323e-13,6.789655178863017e-11
4225.372125925371,198.85591586932082,243.2812,4.698437080965522e-13,5.784954732409319e-11
4226.550142385178,176.00026790818288,215.3195,4.1584188299587293e-13,5.113877380721583e-11
4227.728158843986,283.91168405512155,347.3388,6.708078953811751e-13,8.239403222127951e-11
4228.906175303793,317.0960508983922,387.9367,7.492137396343808e-13,9.19133956247518e-11
4230.084191763601,299.9030440635225,366.9027,7.085912313760243e-13,8.682490429513884e-11
4231.262208222409,298.5448668192125,365.2411,7.053822193135503e-13,8.632736482014377e-11
4232.4402246822165,253.13649608154262,309.6883,5.980943008589136e-13,7.310869808907819e-11
4233.618241141025,276.3919300863686,338.1391,6.530407141876598e-13,7.972876320352863e-11
4234.796257600831,239.9760888102286,293.5878,5.669997542099799e-13,6.914057606209805e-11
4235.974274060639,280.5995331092446,343.2867,6.629821624861628e-13,8.074716659545878e-11
4237.152290519447,238.13115509686043,291.3307,5.626406659058086e-13,6.844344504043542e-11
4238.330306979255,205.5147116703849,251.4276,4.855766738318321e-13,5.899752898097391e-11
4239.508323438062,244.28692834367058,298.8617,5.771851229607523e-13,7.004326244930394e-11
4240.686339897869,236.8762961022379,289.7955,5.59675767423436e-13,6.783642296646151e-11
4241.864356357677,227.8025996929709,278.6947,5.382370330089468e-13,6.515911482101927e-11
4243.042372816484,266.27017466009727,325.7561,6.291256947066658e-13,7.607012889124377e-11
4244.220389276293,259.28687454632785,317.2127,6.126260114769214e-13,7.398560931004662e-11
4245.3984057351,235.2543467125625,287.8112,5.558435318459397e-13,6.704701304017924e-11
4246.5764221949075,268.80490482054853,328.8571,6.351145887881132e-13,7.651630426478832e-11
4247.754438654713,272.181057498629,332.9875,6.430915407758621e-13,7.738373243582835e-11
4248.932455113521,255.53006277901093,312.6166,6.037496631738772e-13,7.256191194403611e-11
4250.110471573329,266.2706650948268,325.7567,6.2912685347366e-13,7.552051415526563e-11
4251.288488032138,227.6281684075016,278.4813,5.378248982146929e-13,6.44825905141232e-11
4252.466504491945,216.68501654839008,265.0934,5.119691371463252e-13,6.130842638484952e-11
4253.644520951753,228.06408314293168,279.0146,5.388548489446627e-13,6.445000490361007e-11
4254.8225374105605,237.33428040049682,290.3558,5.607578626681425e-13,6.69886550742306e-11
4256.000553870368,241.59901906936298,295.5733,5.708343073214644e-13,6.81099615963567e-11
4257.178570329176,188.69942131637455,230.8557,4.458466092868057e-13,5.313255164921587e-11
4258.356586788984,237.81940208712297,290.9493,5.619040763531921e-13,6.688241966750486e-11
4259.5346032487905,190.195492458804,232.686,4.493814280024695e-13,5.3424375579472816e-11
4260.712619707599,212.40335788135516,259.8552,5.01852715031705e-13,5.959023595992438e-11
4261.890636167404,210.71430067285576,257.7888,4.978619215038419e-13,5.904487132293075e-11
4263.0686526262125,217.94600597713185,266.6361,5.149485202161248e-13,6.09974213694352e-11
4264.246669086022,280.99784784874413,343.774,6.639232744132476e-13,7.854886159615833e-11
4265.424685545829,257.793255577546,315.3854,6.090969865962283e-13,7.197517684234436e-11
4266.602702004637,241.54613385769542,295.5086,5.707093536139283e-13,6.735743099582449e-11
4267.780718464444,257.39755648993736,314.9013,6.081620547597794e-13,7.16908986909418e-11
4268.9587349232515,221.6154386234709,271.1253,5.236184148663774e-13,6.165009386881071e-11
4270.136751383059,218.83401979406648,267.7225,5.170466609868713e-13,6.080266824409553e-11
4271.314767842867,235.1330458561256,287.6628,5.555569301427192e-13,6.525224868552028e-11
4272.492784301675,222.00696901587864,271.6043,5.245434971833764e-13,6.153502423680243e-11
4273.6708007614825,215.97838184225984,264.2289,5.102995470355831e-13,5.979156877307573e-11
4274.848817221289,238.0187638046767,291.1932,5.623751151363156e-13,6.581345615911471e-11
4276.026833680097,225.3924399538202,275.7461,5.325424657440144e-13,6.224674198722258e-11
4277.204850139905,223.5897653663133,273.5407,5.282832245291729e-13,6.167411366997509e-11
4278.382866598713,241.42466952301533,295.36,5.704223656550432e-13,6.651296326124785e-11
4279.5608830585215,240.0655114092461,293.6972,5.672110360585804e-13,6.605839467194228e-11
4280.738899518327,251.2868214991224,307.4254,5.937240111404656e-13,6.906237102705665e-11
4281.916915977135,239.41151669741862,292.8971,5.656658202718774e-13,6.571889811329602e-11
4283.094932436943,219.48768754940758,268.5222,5.185911042622447e-13,6.017675941761485e-11
4284.272948895751,220.91158304747464,270.2642,5.219553911019356e-13,6.049374263359927e-11
4285.450965355559,222.69431328931407,272.4452,5.261675091256816e-13,6.090800284057085e-11
4286.6289818153655,208.7631878405446,255.4018,4.932519601454367e-13,5.702855274180306e-11
4287.8069982741745,205.03375867895969,250.8392,4.844403096662328e-13,5.5941864003742e-11
4288.9850147339785,215.81563925117769,264.0298,5.099150295213568e-13,5.881221457395283e-11
4290.163031192788,209.22942779008392,255.9722,4.943535613012117e-13,5.694824928926402e-11
4291.341047652596,223.37887843261555,273.2827,5.277849547216869e-13,6.07257147635491e-11
4292.5190641124045,206.6584054596475,252.8268,4.882789184621968e-13,5.611209072457345e-11
4293.697080571213,231.7939210001245,283.5777,5.476674650630285e-13,6.286055243465956e-11
4294.875097031019,235.7609657881664,288.431,5.570405381508998e-13,6.385880021036714e-11
4296.053113489827,220.93299869733082,270.2904,5.220059905940139e-13,5.97698364154825e-11
4297.231129949634,183.39823058576943,224.3702,4.3332130371917373e-13,4.9555193188511035e-11
4298.409146409442,204.4475256989289,250.122,4.830551968525552e-13,5.5175765558025536e-11
4299.58716286825,180.63536653696545,220.9901,4.2679338985761295e-13,4.869021512416435e-11
4300.7651793280575,167.80894531646098,205.2982,3.9648796353169753e-13,4.517793114198136e-11
4301.9431957868655,210.26841376459203,257.2433,4.968084091783248e-13,5.654022263524104e-11
4303.121212246671,170.5307763262276,208.6281,4.029189272214142e-13,4.5799254682610246e-11
4304.29922870648,184.11058703041087,225.2417,4.350044127781809e-13,4.938629997965942e-11
4305.477245165288,200.4936409094627,245.2848,4.737132173456937e-13,5.371558815414751e-11
4306.655261625096,176.60808001631298,216.0631,4.1727798155729327e-13,4.7258749551336547e-11
4307.833278083903,195.07131280066383,238.6511,4.60901696330506e-13,5.213590372400752e-11
4309.01129454371,222.89367500686782,272.6891,5.26638547908805e-13,5.949945717464137e-11
4310.189311003517,206.0428281349665,252.0737,4.868244727567024e-13,5.493440653659421e-11
4311.367327462325,218.1761833435244,266.9177,5.154923681920475e-13,5.8098626665610584e-11
4312.545343922133,250.66871026167215,306.6692,5.922635784721681e-13,6.666995464523272e-11
4313.723360380941,196.9115873841014,240.9025,4.652497763482327e-13,5.23085555160525e-11
4314.9013768407485,229.2699804037229,280.4899,5.417040638554525e-13,6.083030335998857e-11
4316.079393300555,221.24998301084995,270.6782,5.227549403279012e-13,5.863099730481763e-11
4317.257409759362,240.46170093158432,294.1819,5.681471266620238e-13,6.364453376698925e-11
4318.435426219171,227.30121192114868,278.0813,5.370523868852578e-13,6.008803696521337e-11
4319.613442677979,219.01932238270697,267.9492,5.174844817828287e-13,5.7828200297395945e-11
4320.791459137787,196.20135615662124,240.0336,4.635716886128669e-13,5.1740442794117903e-11
4321.9694755975925,204.94703347095455,250.7331,4.842354010360999e-13,5.398095606798932e-11
4323.1474920564015,175.96462965117038,215.2759,4.157576792609645e-13,4.6290835922285936e-11
4324.325508516209,204.91008738799675,250.6879,4.841481072558739e-13,5.3839819784305564e-11
4325.503524976017,189.5678994832495,231.9182,4.4789859250561833e-13,4.9747994671919744e-11
4326.681541434825,242.2092833511408,296.3199,5.722761997178556e-13,6.348512723464284e-11
4327.8595578946315,203.81527359344383,249.3485,4.815613530692595e-13,5.335661499771898e-11
4329.03757435344,202.65416937128296,247.928,4.788179722106024e-13,5.298797529810522e-11
4330.215590813245,183.74039054873776,224.7888,4.341297368254279e-13,4.798401227605854e-11
4331.393607273054,212.10787095681363,259.4937,5.011545579177277e-13,5.532466015213673e-11
4332.571623731862,209.65569730916653,256.4937,4.953607229469629e-13,5.4618351374047615e-11
4333.7496401916715,183.3276079847172,224.2838,4.331544412720158e-13,4.770123689034301e-11
4334.927656650478,190.98051498253741,233.6464,4.5123622770444373e-13,4.9631863291555146e-11
4336.105673110285,206.67483502308673,252.8469,4.883177371565009e-13,5.3644940900781564e-11
4337.283689570092,220.19170660364708,269.3835,5.202545142823515e-13,5.708364288636511e-11
4338.4617060289,1091.94720355874,1335.8929999999998,2.5799811935333576e-12,2.827364586551523e-10
4339.639722488708,3003.2955879997,3674.245,7.095989724052728e-12,7.76689798061926e-10
4340.817738947516,3197.482401765657,3911.814,7.554801584109279e-12,8.258989844830019e-10
4341.995755407323,1573.0285254048172,1924.45,3.716648569829522e-12,4.058116504811137e-10
4343.173771867131,201.2383660462532,246.1959,4.754728050263152e-13,5.1852265397733625e-11
4344.351788325938,220.58094830065025,269.8597,5.211741890200442e-13,5.6766731322182914e-11
4345.529804785746,185.06554518792626,226.41,4.3726072524362924e-13,4.7568591252947907e-11
4346.707821244554,205.27995691318347,251.1404,4.850220106972974e-13,5.269992434370918e-11
4347.885837704361,219.78080403942295,268.8808,5.192836606690837e-13,5.635362013768425e-11
4349.063854164168,176.31439135244648,215.7038,4.165840732556281e-13,4.515317940796187e-11
4350.241870622976,161.28207645764024,197.3132,3.810667061178449e-13,4.1252956964522185e-11
4351.419887082783,186.15406507011681,227.7417,4.3983260858715176e-13,4.755649044926475e-11
4352.597903541591,215.97789140753028,264.2283,5.10298388268589e-13,5.510801348840096e-11
4353.7759200014,204.87616565253757,250.6464,4.840679592054448e-13,5.221135609242437e-11
4354.953936461207,180.82720825533298,221.2248,4.2724666088015904e-13,4.602621687127477e-11
4356.1319529200155,227.864721425378,278.7707,5.383838101615398e-13,5.792772186220329e-11
4357.309969379822,214.54050895440116,262.4698,5.06902235336559e-13,5.447364140554707e-11
4358.487985838629,193.4362034124128,236.6507,4.57038367172e-13,4.905491098891713e-11
4359.666002298437,212.94250912735112,260.5148,5.031265862139437e-13,5.393548866193306e-11
4360.844018758244,266.9086389388229,326.5372,6.306342162052205e-13,6.752153180780028e-11
4362.022035217052,547.7801181055917,670.1566,1.2942589149896411e-12,1.3840545629821366e-10
4363.200051676859,746.8769191662329,913.7325,1.7646717708081548e-12,1.8847908313566134e-10
4364.3780681356675,574.1247187326019,702.3867,1.3565042084867252e-12,1.447062962059454e-10
4365.556084595475,363.2408093824505,444.3904,8.582415467307382e-13,9.144137774894297e-11
4366.734101055284,285.69572212290643,349.5214,6.750231034502392e-13,7.183212116716438e-11
4367.912117514091,243.5574066834956,297.9692,5.754614570569498e-13,6.116218679576765e-11
4369.0901339738975,218.39548940674555,267.186,5.160105301662661e-13,5.477620246519199e-11
4370.268150433705,196.05038399904774,239.8489,4.632149815065002e-13,4.911141263045001e-11
4371.446166892513,196.55961872654248,240.4719,4.644181679020957e-13,4.917851200908598e-11
4372.624183352321,221.76068904253327,271.303,5.239616030244791e-13,5.541557957590058e-11
4373.802199811128,176.50656002730042,215.9389,4.170381167895037e-13,4.405287757536888e-11
4374.980216270937,211.4158675534476,258.6471,4.99519537688978e-13,5.270077521062695e-11
4376.158232730742,226.7242972009789,277.3755,5.356892906444691e-13,5.644732415887384e-11
4377.3362491895505,198.2454063701783,242.5343,4.684012363166642e-13,4.9296283281142573e-11
4378.514265649358,220.77450654057117,270.0965,5.216315157270698e-13,5.483092750747525e-11
4379.692282108166,175.68254794256939,214.9308,4.150911951114943e-13,4.357835108793898e-11
4380.870298567974,170.8345189020495,208.9997,4.036365902464596e-13,4.232365633100994e-11
4382.0483150277805,178.89162585612357,218.8568,4.226733938099021e-13,4.426523916366748e-11
4383.226331486589,157.01627518019336,192.0944,3.7098775080270223e-13,3.8804545648718015e-11
4384.404347946397,176.11012528759747,215.4539,4.1610144680256327e-13,4.3469761825206795e-11
4385.582364405205,198.32959766541416,242.6373,4.686001579839937e-13,4.889397447410295e-11
4386.760380865012,240.80435132928216,294.6011,5.689567185352719e-13,5.929210784570729e-11
4387.938397324819,232.54502178839886,284.4966,5.494421167145739e-13,5.718791033903041e-11
4389.116413783627,200.93078173171656,245.8196,4.747460649931486e-13,4.935238529666216e-11
4390.294430243433,187.39355710988082,229.2581,4.427611990370411e-13,4.5970655166626475e-11
4391.4724467022415,193.21714256655636,236.3827,4.565207845812784e-13,4.7340836587089985e-11
4392.650463162049,185.49680079342582,226.9376,4.382796676871545e-13,4.5393200268574446e-11
4393.828479621858,197.35420472750167,241.444,4.662955635604556e-13,4.8235272498592456e-11
4395.006496080666,207.53562971253243,253.9,4.903515663590717e-13,5.06611289125678e-11
4396.184512540473,202.22691898274127,247.4053,4.778084930308628e-13,4.9304308610666054e-11
4397.362528999281,200.4803991717654,245.2686,4.736819306368516e-13,4.88181599293059e-11
4398.540545459088,221.8283690352084,271.3858,5.241215128696724e-13,5.394982252847501e-11
4399.718561918895,211.89959967500684,259.2389,5.006624682008775e-13,5.147144775565516e-11
4400.896578377703,217.2270286636417,265.7565,5.132497678026967e-13,5.270032446725693e-11
4402.074594837511,216.7901330587526,265.222,5.122174995387385e-13,5.252934487516994e-11
4403.252611296318,205.021988245451,250.8248,4.844124992583731e-13,4.961646553566497e-11
4404.430627756126,199.61453665678124,244.2093,4.716361275086746e-13,4.82481119158146e-11
4405.608644215933,224.5122730925581,274.6693,5.304628652451746e-13,5.419895135604402e-11
4406.786660674741,219.07253455086087,268.0143,5.176102080016942e-13,5.282034487481146e-11
4407.964677134549,212.6748952432713,260.1874,5.024942856908011e-13,5.121437688236037e-11
4409.142693593357,244.83695089283782,299.5346,5.784846801446949e-13,5.88863798953113e-11
4410.320710053165,244.33507268628605,298.9206,5.772988752540116e-13,5.869293081065251e-11
4411.498726512971,251.64565624289474,307.8644,5.945718423245207e-13,6.037419812048927e-11
4412.676742971779,230.27373681682647,281.7179,5.440756736368189e-13,5.517828012441384e-11
4413.854759431586,240.72179481647805,294.5001,5.687616594245895e-13,5.761039306066941e-11
4415.032775890394,231.8065088248491,283.5931,5.476972067492119e-13,5.5408014321551525e-11
4416.210792350202,207.14548888519172,253.4227,4.89429767215223e-13,4.945199705332073e-11
4417.388808810009,210.93099108418625,258.0539,4.983739033874252e-13,5.029328484707523e-11
4418.566825268817,211.23211800811728,258.4223,4.990853863218352e-13,5.030262804737953e-11
4419.744841728624,185.09480779345486,226.4458,4.373298650076137e-13,4.4023638037609595e-11
4420.922858188432,215.3430236501544,263.4516,5.087983643946578e-13,5.1154439292738866e-11
4422.10087464724,225.3290103954677,275.6685,5.32392598546104e-13,5.3460167853919983e-11
4423.2788911070475,187.43875884411912,229.3134,4.4286799872833554e-13,4.4415356490342684e-11
4424.4569075658555,210.8185997920024,257.9164,4.98108352617932e-13,4.989339737447312e-11
4425.634924025663,186.54502328867332,228.22,4.40756339009324e-13,4.4093855689701904e-11
4426.812940485471,216.5745869951244,264.9583,5.117082214448085e-13,5.1128378090303995e-11
4427.990956944278,215.2733001794397,263.3663,5.086336263536558e-13,5.07580182172891e-11
4429.168973404085,207.23564713630358,253.533,4.896427872143148e-13,4.88021294213279e-11
4430.346989862893,218.96202325847358,267.8791,5.17349099172345e-13,5.149947296398689e-11
4431.5250063227,187.20580234759262,229.0284,4.423175844061128e-13,4.3975706241197946e-11
4432.703022782507,185.7671938076397,227.2684,4.3891853455659747e-13,4.3583481779117295e-11
4433.881039241314,213.29096300268185,260.9411,5.039498901632897e-13,4.9978658309965383e-11
4435.059055701125,219.1458545429256,268.10400000000004,5.177834436673202e-13,5.1286668307416143e-11
4436.237072159932,237.6954855787952,290.7977,5.616112945593362e-13,5.555857555665706e-11
4437.4150886197385,206.91040717150403,253.1351,4.888743315693591e-13,4.830268778558427e-11
4438.593105079546,203.52648927687264,248.9952,4.808790324375359e-13,4.7453532571772376e-11
4439.771121538354,223.01432195033203,272.8367,5.269236045893666e-13,5.193245534410588e-11
4440.949137998161,199.57456622632458,244.1604,4.715416879986512e-13,4.641620631012396e-11
4442.127154456969,196.50959438413045,240.4107,4.64299973668692e-13,4.5646386450540716e-11
4443.305170916776,213.22704300959973,260.8629,5.037988641983848e-13,4.946784292071597e-11
4444.483187376584,206.8799184791516,253.0978,4.888022948878892e-13,4.793546224548064e-11
4445.6612038353915,184.90975042217903,226.2194,4.3689262359515325e-13,4.279136486125657e-11
4446.839220295199,198.18925159364719,242.4656,4.682685574958336e-13,4.580722843112625e-11
4448.017236754007,198.24360810950333,242.5321,4.683969875043523e-13,4.5762585222454256e-11
4449.195253213815,177.47721209616068,217.1264,4.193315097987647e-13,4.0917702654648506e-11
4450.3732696736215,193.6403877381402,236.9005,4.575208004972323e-13,4.45883828576979e-11
4451.55128613243,188.6449830613967,230.7891,4.457179861504546e-13,4.338384285189611e-11
4452.729302592237,195.85625358527568,239.6114,4.627563029046479e-13,4.498596366945983e-11
4453.907319051045,181.96738726236734,222.6197,4.2994060101373254e-13,4.1743592030397086e-11
4455.085335510853,191.91732705506016,234.7925,4.534496657911082e-13,4.397106274573669e-11
4456.2633519706615,187.38227711110162,229.2443,4.4273454739617546e-13,4.287830916631273e-11
4457.441368429468,181.4810394889173,222.0247,4.2879149041119737e-13,4.147597508740887e-11
4458.619384889275,188.801350000995,230.9804,4.460874396937572e-13,4.3094961205174226e-11
4459.7974013480825,177.99592856175965,217.761,4.205570990229139e-13,4.057769402251763e-11
4460.97541780789,172.95638475935849,211.5956,4.0864999564666247e-13,3.937944876625613e-11
4462.153434267698,214.1489785619935,261.9908,5.059771530195601e-13,4.869727092455914e-11
4463.331450726506,188.20898658684501,230.2557,4.4468784229265257e-13,4.274490903901771e-11
4464.5094671863135,199.6558149131833,244.2598,4.717336570640158e-13,4.528780497038951e-11
4465.687483645121,166.07247941744043,203.1738,3.9238515586106657e-13,3.762288429217127e-11
4466.865500104929,174.83924542514356,213.8991,4.1309869526504817e-13,3.9559272053777206e-11
4468.043516564736,175.05086801093552,214.158,4.1359870322302523e-13,3.9557462786270934e-11
4469.221533023544,208.690848717939,255.3133,4.930810420137991e-13,4.710013992050892e-11
4470.399549483352,380.94533964021934,466.0502,9.000726489639965e-13,8.58689059699176e-11
4471.577565943158,417.78679652246933,511.1222,9.871192255647686e-13,9.40550867289219e-11
4472.7555824019655,342.7757037712821,419.3533,8.098879382152253e-13,7.707113612506594e-11
4473.933598861773,199.99020965960082,244.6689,4.725237430261959e-13,4.491014498896175e-11
4475.111615320581,176.9311947639513,216.4584,4.1804141587860776e-13,3.968203739735746e-11
4476.28963178039,202.356393751337,247.5637,4.78114407517319e-13,4.532733147656535e-11
4477.467648240197,196.71631262262719,240.6636,4.647883939567276e-13,4.400855438735392e-11
4478.6456646990055,191.67423490745682,234.4951,4.528753036176732e-13,4.282662107948205e-11
4479.823681158812,182.39324808584203,223.1407,4.309467970203219e-13,4.070164968580898e-11
4481.00169761762,203.0506858501075,248.4131,4.797548353253751e-13,4.525439201141376e-11
4482.179714077427,210.82538413909413,257.9247,4.981243822280176e-13,4.6927998301178155e-11
4483.3577305372355,200.92669477563717,245.8146,4.747364086015309e-13,4.466830386848609e-11
4484.535746996043,199.60440100570432,244.1969,4.716121796574621e-13,4.431843973977511e-11
4485.71376345585,191.40850102317341,234.17,4.5224744503467445e-13,4.244513658874569e-11
4486.891779914658,196.3504483143982,240.216,4.639239537790894e-13,4.348613495583997e-11
4488.069796374465,229.13805346147961,280.3285,5.413923555340256e-13,5.068368291352455e-11
4489.247812834273,175.54890447877258,214.7673,4.1477543110558753e-13,3.878117270531135e-11
4490.425829293081,205.24162126515859,251.0935,4.849314337439212e-13,4.5283496511638854e-11
4491.603845752888,209.3124747376176,256.0738,4.945497791788882e-13,4.6123384187268624e-11
4492.7818622116965,176.7297895683579,216.212,4.1756554889967557e-13,3.889440952206339e-11
4493.959878671503,183.30145146580887,224.2518,4.3309264036566084e-13,4.028974595638388e-11
4495.137895131311,183.05288279705908,223.9477,4.325053386274577e-13,4.018428389661888e-11
4496.315911590119,188.66827871104942,230.8176,4.4577302758267715e-13,4.1364655903205314e-11
4497.493928049927,188.0988839900657,230.121,4.4442769910246546e-13,4.118769117119397e-11
4498.671944508735,222.19578638674744,271.8353,5.249896224761252e-13,4.859231386087509e-11
4499.849960968541,203.13708410162627,248.5188,4.799589714441784e-13,4.4368151818349235e-11
4501.027977428348,180.78707434663318,221.1757,4.2715183511447084e-13,3.9436620869677225e-11
4502.205993887156,200.83612782891743,245.7038,4.745224229632773e-13,4.3754646888981904e-11
4503.384010346964,204.19552398707242,249.8137,4.824597837453931e-13,4.443021527902279e-11
4504.562026805772,194.30893201361042,237.7184,4.591003930380952e-13,4.222548534114624e-11
4505.7400432655795,197.137187359685,241.1785,4.657828091655432e-13,4.278582956863995e-11
4506.918059725387,200.46911917298615,245.2548,4.736552789959861e-13,4.345384671935864e-11
4508.096076184195,185.57633295873111,227.0349,4.3846758106803947e-13,4.0174687638414636e-11
4509.274092644002,186.63256588789432,228.3271,4.4096317891778026e-13,4.0352119403991505e-11
4510.45210910281,209.3281686489625,256.093,4.945868597227009e-13,4.520176868228496e-11
4511.630125562618,188.47480221025,230.5809,4.4531589400348367e-13,4.064711352070259e-11
4512.808142022423,188.64293958335705,230.7866,4.457131579546458e-13,4.0631743387201556e-11
4513.986158481232,195.93594922882423,239.7089,4.629446025411979e-13,4.21490064695573e-11
4515.16417494104,205.41564385501994,251.3064,4.853426028990131e-13,4.413212850774525e-11
4516.342191400848,197.12713344772962,241.1662,4.657590544421629e-13,4.229760087081854e-11
4517.520207859656,189.94071161681342,232.3743,4.487794485490069e-13,4.070382146669212e-11
4518.6982243194625,216.51712439264784,264.888,5.115724525786599e-13,4.634010319468727e-11
4519.876240778271,214.31180289219728,262.19,5.063618636616189e-13,4.5809788213073566e-11
4521.054257238078,185.81043380295986,227.3213,4.3902069917991523e-13,3.966701908820233e-11
4522.232273697885,194.86982586594883,238.4046,4.604256362237414e-13,4.154809960836466e-11
4523.410290156693,187.9602544398521,229.9514,4.441001542987849e-13,4.002391020619785e-11
4524.588306616501,197.76461685699624,241.9461,4.672652584067294e-13,4.205802090160241e-11
4525.766323075309,205.20696387760518,251.0511,4.848495475430011e-13,4.35851864942346e-11
4526.944339535116,175.0439201856005,214.1495,4.135822873572747e-13,3.713130751108902e-11
4528.122355994923,147.06976843060718,179.9258,3.474867973942854e-13,3.115751706363861e-11
