Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5853.547714628053,153.34367322151095,323.5233,3.6231036790923095e-13,8.628698402608417e-12
5854.600011794979,179.91918028737686,379.5921,4.251012319868077e-13,1.0116186323964717e-11
5855.652308961906,182.5820490530137,385.2102,4.313928835554917e-13,1.0257876872850087e-11
5856.704606127833,161.76336460810438,341.2871,3.8220386217522653e-13,9.081126927980847e-12
5857.7569032947595,178.71403795749515,377.0495,4.222538007772286e-13,1.0024864958370635e-11
5858.809200461686,176.18577959919185,371.7154,4.162801978451843e-13,9.875318797002522e-12
5859.861497627614,165.49197809518347,349.1537,3.9101358543223706e-13,9.268676975455696e-12
5860.91379479454,249.3572005419202,526.0919,5.891648293741635e-13,1.3954791750065382e-11
5861.966091961466,278.75985794800687,588.1254,6.586354987438729e-13,1.5588073531817784e-11
5863.018389127394,308.6242669696724,651.1331,7.291971645284221e-13,1.7244601620317143e-11
5864.07068629432,299.45246363111784,631.7825,7.075266294996795e-13,1.6719064990588935e-11
5865.122983461248,264.68126827198904,558.4225,6.253715309648254e-13,1.4766188942545077e-11
5866.175280628173,194.1916753071981,409.7041,4.588233465871558e-13,1.0825228158660022e-11
5867.2275777941,190.42173073730388,401.7503,4.4991596896002195e-13,1.0606798318057994e-11
5868.279874961026,208.43558931447635,439.7558,4.924779318466961e-13,1.1601152799182344e-11
5869.332172127953,194.15835449158,409.6338,4.587446183506916e-13,1.079808994828126e-11
5870.384469293879,193.64849387478856,408.5581,4.575399531449398e-13,1.0761348190015187e-11
5871.436766460807,202.68398047690243,427.6211,4.788884079346063e-13,1.125469686343796e-11
5872.489063627733,187.1306484720897,394.8068,4.4214001576104766e-13,1.0382961239277552e-11
5873.54136079366,578.534675586264,1220.588,1.3669237651371394e-12,3.207508030557769e-11
5874.593657960587,1712.3624023799084,3612.729,4.045857510560592e-12,9.486285788829138e-11
5875.645955127514,2144.850473772912,4525.189,5.067711943618296e-12,1.1872982258431842e-10
5876.6982522934395,1039.4520858238761,2193.028,2.4559491743415224e-12,5.749494514240044e-11
5877.750549460367,247.0312369788633,521.1846,5.836691953087315e-13,1.3653360800112615e-11
5878.802846627294,171.47251942128597,361.7714,4.0514401600452734e-13,9.469887970721398e-12
5879.855143794222,182.2818299262352,384.5768,4.3068354550461963e-13,1.0059037423684413e-11
5880.907440960146,196.30553268264308,414.1639,4.638178300719668e-13,1.0824514552620959e-11
5881.959738127071,198.128603139429,418.0102,4.681252613082618e-13,1.0916565465850539e-11
5883.012035294,285.839796597385,603.0626,6.753635131636495e-13,1.573709655807612e-11
5884.064332459927,419.23562939297966,884.5001,9.905424327915532e-13,2.306339736187386e-11
5885.116629626854,1129.563799947261,2383.145,2.6688592188910167e-12,6.209250139051012e-11
5886.168926793779,1423.597957693048,3003.496,3.3635838308211607e-12,7.81950300287132e-11
5887.221223959708,1034.72934603982,2183.064,2.4447905947095532e-12,5.6791334810864475e-11
5888.2735211266345,257.4470490325156,543.1598,6.08278992491435e-13,1.411909480891014e-11
5889.325818293561,207.45317033109487,437.6831,4.90156736744008e-13,1.1368489089925238e-11
5890.378115459487,370.4625817696192,781.5991,8.753046765983276e-13,2.0285740665946252e-11
5891.430412626413,854.9263383258149,1803.717,2.0199638476552822e-12,4.677773334130719e-11
5892.48270979334,882.8584718278433,1862.648,2.0859600596476144e-12,4.826870331288495e-11
5893.535006960267,500.6070992477999,1056.177,1.1828016017618138e-12,2.7348639281176782e-11
5894.587304126194,162.70568485747023,343.2752,3.844303146206619e-13,8.881896963658557e-12
5895.639601293121,158.96659640559514,335.3865,3.755958418042511e-13,8.671081585836274e-12
5896.691898460048,181.87506002632784,383.7186,4.297224562793932e-13,9.912998672071725e-12
5897.744195625975,167.49032646968755,353.3698,3.9573515182990316e-13,9.12191953713243e-12
5898.796492792901,194.9854027301588,411.3787,4.60698713653765e-13,1.061117129194369e-11
5899.848789959828,193.31708684377568,407.8589,4.567569263606491e-13,1.0512264805634227e-11
5900.901087125754,193.53502298917005,408.3187,4.572718515829273e-13,1.0515999354171707e-11
5901.953384292679,203.71545642211154,429.7973,4.813255116073374e-13,1.1060633515785072e-11
5903.005681459607,222.94872413642173,470.3755,5.267686143795158e-13,1.2095564959177641e-11
5904.057978625533,212.51011362997815,448.3522,5.021049505087055e-13,1.152035924533e-11
5905.110275792461,191.74323523268,404.5384,4.5303833305796413e-13,1.0386562224244961e-11
5906.162572959389,181.4400409000927,382.8008,4.286946216360549e-13,9.820879333317706e-12
5907.214870125314,170.91099495097572,360.5867,4.0381728283612184e-13,9.2438483320349e-12
5908.267167292242,182.04038435758827,384.0674,4.301130737598861e-13,9.838213128592786e-12
5909.319464459168,196.7748205851113,415.154,4.649266327309002e-13,1.0626341938975937e-11
5910.371761626095,272.5310457368292,574.9839,6.439184700171034e-13,1.4706053027990254e-11
5911.424058792021,347.79158228295034,733.768,8.217391267955678e-13,1.875276015049094e-11
5912.476355958946,302.62718373083766,638.4805,7.150276498102909e-13,1.6304975869435358e-11
5913.528653125874,200.70027809390047,423.4359,4.742014461245181e-13,1.0805040363277991e-11
5914.580950291801,176.91679942746865,373.2577,4.180074035222605e-13,9.517300717627179e-12
5915.633247458728,181.8778565101421,383.7245,4.297290636278304e-13,9.776669785412566e-12
5916.685544625654,177.55074808876682,374.5952,4.195052558162949e-13,9.536744124818583e-12
5917.737841791583,186.1418781525876,392.7207,4.3980381413818014e-13,9.990525267050637e-12
5918.7901389585095,190.00657138595355,400.8744,4.4893505768948387e-13,1.0190126172578949e-11
5919.842436125435,214.37987114705413,452.297,5.065226908672156e-13,1.1488458420166441e-11
5920.894733291362,237.83800973040925,501.7888,5.619480412716224e-13,1.2735791070972285e-11
5921.947030458288,220.88250178188184,466.0162,5.218866797960511e-13,1.1818789309469355e-11
5922.9993276252135,164.75237922334068,347.5933,3.892661097540229e-13,8.808673001940116e-12
5924.051624792141,164.3270766934096,346.696,3.882612328467802e-13,8.779203957383765e-12
5925.103921958069,178.1325115182079,375.8226,4.208798082691534e-13,9.509474469998744e-12
5926.156219124995,174.87271195328955,368.9451,4.131777677815106e-13,9.328306077704493e-12
5927.208516291921,195.65456812830521,412.7905,4.622797737425261e-13,1.0428893951846055e-11
5928.26081345785,325.88321711106937,687.5459,7.699754793039117e-13,1.735712816708201e-11
5929.313110624776,359.75380248789344,759.0058,8.500026756751063e-13,1.914648183441147e-11
5930.365407791702,251.69562978706463,531.0255,5.946899165351715e-13,1.3385268298585905e-11
5931.417704957629,178.6077715725509,376.8253,4.220027215366138e-13,9.491168232189963e-12
5932.470002124554,171.25202378223102,361.3062,4.0462304337859473e-13,9.09333192627925e-12
5933.5222992914805,169.3534956604891,357.3007,4.0013732572345095e-13,8.985652255472025e-12
5934.574596457408,188.98604438584803,398.7213,4.4652382346571884e-13,1.0019669242590516e-11
5935.626893624336,174.6232561174456,368.4188,4.125883699031177e-13,9.251114121877314e-12
5936.679190791261,164.08179188427178,346.1785,3.8768168999656497e-13,8.686018501337233e-12
5937.731487958188,178.5072877473581,376.6133,4.217653049486993e-13,9.442452567061918e-12
5938.7837851241175,186.49987547885186,393.476,4.406496667271029e-13,9.857709240945378e-12
5939.836082291043,178.6273943572818,376.8667,4.2204908496463067e-13,9.434398475654476e-12
5940.888379457968,188.12799783515786,396.911,4.44496487385053e-13,9.92860826985853e-12
5941.940676623896,221.4511833548355,467.216,5.232303232968977e-13,1.1678359343185663e-11
5942.992973790821,222.44791654350388,469.3189,5.25585339064468e-13,1.1721984795614666e-11
5944.045270957749,188.2566360906168,397.1824,4.448004254131659e-13,9.912705027998138e-12
5945.097568123676,173.43697820380294,365.916,4.0978551029825094e-13,9.125417856369353e-12
5946.149865290603,158.45479246954295,334.3067,3.7438658505128026e-13,8.330780824995082e-12
5947.202162457528,175.24469169862545,369.7299,4.1405665711261947e-13,9.206500138466717e-12
5948.254459623456,217.9664801340024,459.864,5.149968952103622e-13,1.144218223304408e-11
5949.3067567903845,321.6214231760693,678.5544,7.599059922745208e-13,1.687072202441167e-11
5950.35905395731,295.7077348135833,623.8819,6.986788299974376e-13,1.5499619248573876e-11
5951.411351124235,198.2837842921086,418.3376,4.6849191315205e-13,1.0385209996539668e-11
5952.463648290162,154.8221599947352,326.6426,3.6580363943131067e-13,8.10272384842309e-12
5953.5159454570885,182.00639996953961,383.9957,4.3003277767803017e-13,9.518192853586609e-12
5954.568242624016,194.66977924338607,410.7128,4.599529791920099e-13,1.0172703689427167e-11
5955.620539789943,183.46891360640063,387.0813,4.3348830892174803e-13,9.580109160364467e-12
5956.672836956869,188.8593020516191,398.4539,4.4622436499586855e-13,9.854090604262814e-12
5957.725134123795,187.45020599541482,395.481,4.4289504530619767e-13,9.773146009944573e-12
5958.777431289723,166.86092801934151,352.0419,3.9424805047569887e-13,8.693076587495519e-12
5959.829728456651,168.0992489707491,354.6545,3.9717387395487227e-13,8.750947973266154e-12
5960.882025623577,176.49244485815254,372.3624,4.17004766394149e-13,9.18091605861678e-12
5961.934322789503,162.08903647739632,341.9742,3.829733382957732e-13,8.425277184359686e-12
5962.986619956429,180.75670349075168,381.3591,4.2708007684928154e-13,9.388489387287557e-12
5964.0389171233555,167.54862604751162,353.4928,3.9587289824647607e-13,8.695869603052017e-12
5965.091214290284,184.61011599279888,389.489,4.361846670289232e-13,9.574113547593517e-12
5966.14351145621,203.04667020821117,428.3863,4.797453474302288e-13,1.0522282830346921e-11
5967.195808623136,210.35279226033435,443.8007,4.970077731507259e-13,1.0892648533694029e-11
5968.248105790062,167.02013800463502,352.3778,3.946242213807951e-13,8.642218596310616e-12
5969.30040295599,163.05069512330874,344.0031,3.852454822354865e-13,8.430442142041515e-12
5970.352700122918,178.17559632816074,375.9135,4.2098160623066915e-13,9.205498167885599e-12
5971.404997289843,185.6107832180196,391.6002,4.385489778798881e-13,9.582387829647757e-12
5972.457294455769,242.44471913518632,511.508,5.72832471937925e-13,1.2507048210014399e-11
5973.5095916226965,253.55647647435936,534.9515,5.990866029698476e-13,1.3070386954361754e-11
5974.561888789624,194.20921257857609,409.7411,4.588647825010841e-13,1.0003576430258353e-11
5975.614185955551,177.40518873632968,374.2881,4.1916133773068895e-13,9.131110587683652e-12
5976.666483122477,159.79549316737328,337.1353,3.775543046766305e-13,8.218521882313237e-12
5977.718780289403,168.85382562030927,356.2465,3.989567381433604e-13,8.677848937783656e-12
5978.77107745533,156.2887972602716,329.7369,3.6926891371424947e-13,8.026036095764953e-12
5979.823374622257,166.794144194013,351.901,3.940902580359012e-13,8.559063014827136e-12
5980.875671789185,159.48546264822926,336.4812,3.768217849117498e-13,8.177843179214328e-12
5981.92796895611,162.6062911869849,343.0655,3.841954737787488e-13,8.331579772912817e-12
5982.980266122037,164.13279216536012,346.2861,3.878021901138271e-13,8.403453340524428e-12
5984.0325632889635,152.51510824594806,321.7752,3.603526889595474e-13,7.8027521307539e-12
5985.08486045589,174.21297876326267,367.5532,4.116189934951057e-13,8.906109769867721e-12
5986.137157621816,143.14958915571313,302.0159,3.3822445506533064e-13,7.312574797139933e-12
5987.189454788741,168.17129397749105,354.8065,3.973440971688486e-13,8.584299160549575e-12
5988.24175195567,154.79590148569898,326.5872,3.6574159754937457e-13,7.895602640963166e-12
5989.294049121597,159.19320639061698,335.8646,3.761312610055805e-13,8.11378111748336e-12
5990.346346288524,168.32173532709552,355.1239,3.9769955011698053e-13,8.572588415481012e-12
5991.398643455451,157.06176434576332,331.3677,3.710952296178843e-13,7.99310179930975e-12
5992.4509406213765,182.16428280997206,384.3288,4.304058128923426e-13,9.263631766500836e-12
5993.503237788304,181.32803935342747,382.5645,4.2842999173169594e-13,9.214171398022385e-12
5994.5555349552305,200.82446093446882,423.6979,4.744948571907141e-13,1.0197208034988522e-11
5995.607832122157,158.52209767320974,334.4487,3.745456093696002e-13,8.04318229038912e-12
5996.660129288083,150.62767126340188,317.7931,3.558931767202393e-13,7.636887214769743e-12
5997.712426455008,165.49126712472219,349.1522,3.9101190559788846e-13,8.384174181313358e-12
5998.764723621937,174.2192353033218,367.5664,4.1163377603737197e-13,8.819723945587024e-12
5999.817020787864,203.668295381514,429.6978,4.812140825955571e-13,1.030281916315606e-11
6000.869317954791,192.96653100833942,407.1193,4.559286560379069e-13,9.754128646058386e-12
6001.921615121718,177.15288901864068,373.7558,4.185652205149024e-13,8.948055133120574e-12
6002.973912287644,165.48510538072452,349.1392,3.909973470335353e-13,8.352439274400057e-12
6004.0262094545715,155.68214986468615,328.457,3.678355670591956e-13,7.851765518301848e-12
6005.078506621498,156.29031399725562,329.7401,3.692724973608595e-13,7.87652637610784e-12
6006.130803787426,153.21176450193016,323.245,3.6199870264311517e-13,7.715588024724142e-12
6007.18310095435,159.55546953964887,336.6289,3.769871926005938e-13,8.029027436683096e-12
6008.235398121277,159.75833311126428,337.0569,3.7746650533468483e-13,8.033211053598411e-12
6009.287695288204,152.72944214100528,322.2274,3.6085910302112676e-13,7.674019784533228e-12
6010.339992454131,153.28115521895,323.3914,3.621626544755238e-13,7.69597215688292e-12
6011.392289621057,152.34016211444512,321.4061,3.599393377208721e-13,7.642998805605892e-12
6012.444586787983,155.57024311408242,328.2209,3.6757116113274954e-13,7.799210561712834e-12
6013.496883953912,150.93599545343886,318.4436,3.566216648826837e-13,7.56121795154719e-12
6014.549181120838,154.26163088307067,325.46,3.644792580309927e-13,7.722034749642387e-12
6015.601478287765,155.6971750404343,328.4887,3.6787106755842617e-13,7.788064635877085e-12
6016.653775453691,140.82177706945694,297.1047,3.3272445343059266e-13,7.0387201346129545e-12
6017.706072620616,157.87241286570216,333.0780000000001,3.730105767419868e-13,7.885064822713081e-12
6018.758369787544,168.73272365173978,355.991,3.986706063593411e-13,8.421191898524017e-12
6019.810666953472,149.64781177368098,315.7258,3.535780290212058e-13,7.463111414477194e-12
6020.862964120398,141.89704879508014,299.3733,3.352650348991882e-13,7.0712844269916016e-12
6021.915261287324,146.81378871900125,309.7466,3.4688198533037146e-13,7.310839670691413e-12
6022.96755845425,164.7669778168121,347.6241,3.893006023526444e-13,8.198721630294332e-12
6024.0198556201785,187.26663342231515,395.0937,4.424613120774279e-13,9.311336068875338e-12
6025.072152787105,153.01970768132603,322.8398,3.615449233911205e-13,7.602819527703662e-12
6026.124449954031,135.722649523205,286.3466,3.2067656949455377e-13,6.738379076986852e-12
6027.176747119958,131.31553322592148,277.0485,3.1026372432433936e-13,6.514710022953704e-12
6028.229044286883,152.5250144343751,321.7961,3.603760946514693e-13,7.561292217604603e-12
6029.281341453811,178.8723473802044,377.3835,4.226278438921501e-13,8.86082572864472e-12
6030.333638619739,175.64046525539857,370.5649,4.149917648999233e-13,8.69424131721693e-12
6031.385935786666,142.08825245113078,299.7767,3.357167983499647e-13,7.0281575521900075e-12
6032.438232953591,139.1972095654573,293.6772,3.288860319443848e-13,6.8800268141455485e-12
6033.49053011952,152.28503820468143,321.2898,3.598090945643891e-13,7.521305093267996e-12
6034.5428272864465,140.3854307983608,296.1841,3.3169348309647086e-13,6.928423996814572e-12
6035.595124453372,155.32197222900732,327.6971,3.669845629782709e-13,7.659877870747239e-12
6036.647421619299,146.37995454353492,308.8313,3.4585695041094737e-13,7.2135188180256265e-12
6037.699718786225,133.93024559231512,282.565,3.1644159511315515e-13,6.595092941537731e-12
6038.7520159531505,152.92614396862302,322.6424,3.6132385719086456e-13,7.524900616663066e-12
6039.804313120078,143.40880898589182,302.5628,3.388369226687755e-13,7.05134098642189e-12
6040.856610286006,154.15730781738716,325.2399,3.642327703375969e-13,7.574203052232674e-12
6041.908907452932,150.70412428700368,317.9544,3.56073814907176e-13,7.399033344941089e-12
6042.961204619858,165.0773875202021,348.279,3.900340180291775e-13,8.098685536074722e-12
6044.0135017857865,145.8728904105579,307.7615,3.4465889255363297e-13,7.1511966520802495e-12
6045.065798952713,160.88280399280734,339.4293,3.8012333134019313e-13,7.881175974863102e-12
6046.118096119638,138.10719705227044,291.3775,3.263106219102981e-13,6.760441452480331e-12
6047.170393285566,133.05807442846105,280.7249,3.143808863234334e-13,6.5084475256968835e-12
6048.222690452491,133.89626120426644,282.4933,3.163612990312993e-13,6.54458532459674e-12
6049.274987619419,141.1954631438999,297.8931,3.336073743641379e-13,6.896234456485542e-12
6050.327284785346,148.89129180486,314.1297,3.517905732854985e-13,7.2667170056723865e-12
6051.379581952273,154.357232711096,325.6617,3.6470513975638103e-13,7.52789735629199e-12
6052.431879119199,131.9357838563326,278.3571,3.117292118099271e-13,6.429647199454072e-12
6053.484176286125,148.4489733818892,313.1965,3.507454923428497e-13,7.229023874339741e-12
6054.536473452054,128.78068654134378,271.7005,3.0427455492733283e-13,6.266588782194067e-12
6055.58877061898,134.58045177816098,283.9368,3.1797785961929076e-13,6.543958324910588e-12
6056.641067785905,127.59616235483892,269.2014,3.0147583891385883e-13,6.1997520279460216e-12
6057.693364951832,129.45767261456413,273.1288,3.058740931939268e-13,6.285542211809622e-12
6058.745662118758,125.10691257584392,263.9496,2.9559440289306623e-13,6.069802862292268e-12
6059.797959285686,136.20895331871296,287.3726,3.2182557618889343e-13,6.603548077687614e-12
6060.850256451613,143.3308866233367,302.3984,3.386528128241853e-13,6.9436842899032224e-12
6061.902553618539,139.31385611913618,293.9233,3.2916163676648716e-13,6.744085458150892e-12
6062.954850785466,148.84669025792306,314.0356,3.5168519167737245e-13,7.200233617627947e-12
6064.007147951393,166.88277851151787,352.088,3.942996773846746e-13,8.06673264316692e-12
6065.0594451183215,140.93458438264494,297.3427,3.329909871472134e-13,6.807419870803102e-12
6066.111742285247,147.4170708544034,311.0194,3.483073807695095e-13,7.1152741145107684e-12
6067.164039452172,127.08734449472408,268.1279,3.002736374651516e-13,6.129501341642024e-12
6068.216336618099,126.29247951902529,266.4509,2.983955826635845e-13,6.086664893649689e-12
6069.2686337850255,151.38371725191533,319.3882,3.5767951256638096e-13,7.290548640718407e-12
6070.320930951953,139.85675316336116,295.0687,3.3044435827496343e-13,6.73044399198195e-12
6071.37322811788,124.3165030150358,262.282,2.9372687505341617e-13,5.978171447904647e-12
6072.425525284806,128.73992423489773,271.6145,3.0417824442468844e-13,6.186317705919673e-12
6073.477822451733,144.7919309212445,305.4809,3.421048724102498e-13,6.952528889860029e-12
6074.53011961766,125.62696376924679,265.0468,2.968231457244789e-13,6.027828107673096e-12
6075.582416784588,129.30983815665093,272.8169,3.0552479963840584e-13,6.199964444821243e-12
6076.634713951513,151.95140346622327,320.5859,3.590208042991399e-13,7.280179097304646e-12
6077.687011117439,136.50163615860205,287.9901,3.22517107995672e-13,6.535141619333435e-12
6078.739308284366,124.14662847282328,261.9236,2.933255066330933e-13,5.939254787595846e-12
6079.7916054512925,131.91786740070862,278.3193,3.1168687998434614e-13,6.306386892034258e-12
6080.84390261822,137.33622068407035,289.7509,3.2448900954283905e-13,6.560578328898648e-12
6081.896199784145,120.89521835934792,255.0638,2.856432881907625e-13,5.770936330614086e-12
6082.948496951073,130.31813646482263,274.9442,3.0790714071137743e-13,6.216160616043113e-12
6084.000794118,140.5370570987341,296.504,3.3205173576851683e-13,6.698668880370258e-12
6085.053091283927,133.92659594394726,282.5573,3.164329719634998e-13,6.378886245084606e-12
6086.105388450855,134.9251302577842,284.664,3.187922433114193e-13,6.421719416603397e-12
6087.15768561778,144.46208802524646,304.785,3.413255412615257e-13,6.870572118448148e-12
6088.209982783706,132.86658638422594,280.3209,3.139284509389176e-13,6.314448255360798e-12
6089.2622799506335,127.49032255217129,268.9781,3.012257675738529e-13,6.054489771091492e-12
6090.314577117561,142.45596637369908,300.5525,3.3658560867498293e-13,6.760234379381729e-12
6091.366874283488,132.48105080209515,279.5075,3.130175327662316e-13,6.2822575415215515e-12
6092.419171450412,117.10361288940037,247.0643,2.7668473161047934e-13,5.5489806482214e-12
6093.47146861734,124.90836222502688,263.5307,2.951252811540225e-13,5.9144648591728984e-12
6094.523765784267,143.8667213609798,303.5289,3.399188479781337e-13,6.807151175672605e-12
6095.576062950194,140.29087172701202,295.9846,3.314700651281269e-13,6.6330863717323905e-12
6096.628360117122,139.355613784228,294.0114,3.292602990372193e-13,6.584032686363159e-12
6097.680657284047,131.4149268964069,277.2582,3.104985651662527e-13,6.204311018163846e-12
6098.732954449974,123.42124901020588,260.3932,2.916116276418481e-13,5.822643957769943e-12
6099.7852516169005,131.4649318188495,277.3637,3.1061671351542697e-13,6.197574196837802e-12
6100.837548783827,147.00338084200632,310.1466,3.473299411566248e-13,6.925015275672853e-12
6101.889845949753,147.1434894209071,310.4422,3.4766098051222605e-13,6.926536769309591e-12
6102.942143116678,131.7703173309799,278.008,3.113382583625645e-13,6.198326470626176e-12
6103.994440283607,133.7798990387721,282.2478,3.1608636614293627e-13,6.288246578853161e-12
6105.046737449535,138.99444078990336,293.2494,3.2840694318820685e-13,6.5285698614561815e-12
6106.099034616461,137.7889192757757,290.706,3.2555861606697525e-13,6.4672094548901815e-12
6107.151331783388,131.78742802008114,278.0441,3.113786863758839e-13,6.1809994480930434e-12
6108.203628949314,122.68473101036196,258.8393,2.898714312458107e-13,5.749861833876998e-12
6109.255926116241,131.27225882384565,276.9572,3.101614784069972e-13,6.147833618058851e-12
6110.3082232831675,127.47212170836285,268.9397,3.0118276381453263e-13,5.9654978945963146e-12
6111.360520450094,120.99920963881618,255.2832,2.858889919614624e-13,5.658436321166759e-12
6112.41281761602,122.845742120824,259.17900000000003,2.902518577312563e-13,5.7405896857739415e-12
6113.465114782945,129.35842113817094,272.9194,3.056395883188831e-13,6.0405110760626786e-12
6114.517411949874,133.7629779417939,282.2121,3.1604638608544324e-13,6.241623529252317e-12
6115.569709115802,137.61861815128634,290.3467,3.2515623974604325e-13,6.416845435644791e-12
6116.622006282727,144.3548262816563,304.5587,3.410721102528228e-13,6.726025669184932e-12
6117.674303449655,137.05041055864018,289.1479,3.238137161347621e-13,6.381025218555858e-12
6118.726600615581,130.9294288674217,276.2339,3.093514622841746e-13,6.0915860513709126e-12
6119.7788977825085,111.28228154859137,234.7825,2.6293047194328505e-13,5.173711446179241e-12
6120.831194949434,120.53527771382281,254.3044,2.8479284405462064e-13,5.5998127951899946e-12
6121.883492115363,138.75863558691583,292.7519,3.2784979812930433e-13,6.441731102394878e-12
6122.935789282287,116.44354791315823,245.6717,2.7512517340137845e-13,5.401835047038047e-12
6123.988086449214,125.53354225063606,264.8497,2.966024154910927e-13,5.819277556705869e-12
6125.04038361614,129.96739103726327,274.2042,3.0707842243280886e-13,6.020425274623095e-12
6126.092680782069,119.70927223192051,252.5617,2.8284121250859147e-13,5.541203794100728e-12
6127.144977948994,132.58390452882537,279.7245,3.132605488019739e-13,6.132686748823232e-12
6128.19727511592,141.8461907080841,299.266,3.351448707487959e-13,6.5563387048155894e-12
6129.249572281849,136.5053806030314,287.998,3.225259551232405e-13,6.304886648057833e-12
6130.3018694487755,128.93544111174668,272.027,3.046401988705121e-13,5.950914544447256e-12
6131.354166615701,147.3261140333917,310.8275,3.4809247396186445e-13,6.794775460175703e-12
6132.406463781628,133.1696967908803,280.9604,3.1464462031614007e-13,6.1374058237325325e-12
6133.458760948553,151.72033806631083,320.0984,3.584748581358937e-13,6.987267468398506e-12
6134.511058115481,145.84914399715151,307.7114,3.446027860863948e-13,6.71199569067189e-12
6135.563355281409,159.8097599746294,337.1654,3.77588013352556e-13,7.349120758096184e-12
6136.615652448335,144.1399236102301,304.1053,3.4056435232376476e-13,6.623701518739615e-12
6137.667949615261,133.46844657870554,281.5907,3.153504867093587e-13,6.128857667742029e-12
6138.720246782187,143.75012220533168,303.2829,3.39643355144988e-13,6.596198221051608e-12
6139.772543948116,164.14923928203086,346.3208,3.8784105028175465e-13,7.52677575624786e-12
6140.824841115043,154.93112806743238,326.8725,3.660611020424498e-13,7.098939832894475e-12
6141.877138281968,144.30140870099967,304.446,3.40945898698776e-13,6.60708926387559e-12
6142.929435447895,116.34780389104068,245.4697,2.7489895570912064e-13,5.323321142338099e-12
6143.98173261482,121.57504831441334,256.4981,2.872495457947502e-13,5.5584522911801566e-12
6145.034029781748,134.20904080919408,283.1532,3.171003141556607e-13,6.1316342426737645e-12
6146.086326947676,129.38813970345205,272.9821,3.057098053946485e-13,5.907096367695767e-12
6147.138624114602,127.91339737465714,269.8707,3.022253810001372e-13,5.835536928468871e-12
6148.19092128153,134.17946443800523,283.0908,3.1703043304676504e-13,6.11696681422384e-12
6149.243218447457,136.56301660842493,288.1196,3.2266213369442153e-13,6.2211193926448915e-12
6150.2955156143835,147.2469593220371,310.6605,3.479054524044037e-13,6.702969081672056e-12
6151.347812781309,200.8865997527837,423.829,4.746416747127685e-13,9.138130942195697e-12
6152.400109948235,267.5718845753857,564.5211,6.32201289469796e-13,1.2162770062942208e-11
6153.452407114162,330.6694228583015,697.6438,7.812840121487197e-13,1.5020062791259855e-11
6154.504704281089,246.61294935748344,520.3021,5.826808927670601e-13,1.1193846875952481e-11
6155.557001448015,179.05900082530292,377.7773,4.2306885640309645e-13,8.121672949722744e-12
6156.609298613943,132.08816852519791,278.6786,3.120892563052782e-13,5.986861292253667e-12
6157.661595780869,124.89238908866369,263.497,2.9508754087566057e-13,5.656623461696868e-12
6158.713892947795,120.48536758744171,254.1991,2.8467491968335937e-13,5.4530779438144396e-12
6159.766190113724,98.28995994133106,207.3714,2.322330670707559e-13,4.445317032417959e-12
6160.81848728065,127.15180581654577,268.2639,3.0042594244607764e-13,5.746486343031515e-12
6161.870784447576,123.8543248171802,261.3069,2.9263487073796727e-13,5.59341920818765e-12
6162.923081613502,118.54498700454641,250.1053,2.8009031577957014e-13,5.349778677633388e-12
6163.975378780428,115.56734791669037,243.8231,2.730549455503489e-13,5.211638452402046e-12
6165.027675947356,153.77091907070283,324.4247,3.6331983636369266e-13,6.929468665489726e-12
6166.079973114282,187.56343989087952,395.7199,4.431625869234274e-13,8.44618497753359e-12
6167.132270280209,197.48266277635082,416.6474,4.665990758082171e-13,8.886446490839385e-12
6168.184567447136,153.66479487985075,324.2008,3.630690930899473e-13,6.909718812925499e-12
6169.236864614062,123.2886767181946,260.1135,2.9129839453034056e-13,5.5398257545207995e-12
6170.289161779991,147.30786579155242,310.789,3.4804935821358753e-13,6.6143299118069585e-12
6171.341458946917,150.55482049013722,317.6394,3.5572104969400156e-13,6.755253709145949e-12
6172.393756113843,142.30130659935773,300.2262,3.362201887097169e-13,6.380328690282746e-12
6173.446053279769,138.11553910568267,291.3951,3.2633033196665317e-13,6.188194494230047e-12
6174.498350446695,129.95720046065173,274.1827,3.070543448071477e-13,5.818473873638868e-12
6175.550647613623,149.39409011506942,315.1905,3.5297855213672223e-13,6.6838942499328244e-12
6176.60294477955,130.6712043958888,275.6891,3.0874134644881763e-13,5.8420267260617425e-12
6177.655241946476,111.61804919843335,235.4909,2.637238017115797e-13,4.986612807548266e-12
6178.707539113403,132.25287668205854,279.0261,3.1247841792933565e-13,5.904240020824218e-12
6179.75983627933,137.88717539352305,290.9133,3.257907691739311e-13,6.151350742170834e-12
6180.8121334462585,121.73231498044602,256.8299,2.8762112515262733e-13,5.426756272138426e-12
6181.864430613184,136.46731998433813,287.9177,3.2243602799112015e-13,6.079263960243615e-12
6182.91672778011,124.30128824716465,262.2499,2.9369092659835943e-13,5.533322101179016e-12
6183.969024946036,133.2717921491185,281.1758,3.1488584452857745e-13,5.928388086422737e-12
6185.021322112962,127.61554814941616,269.2423,3.015216423970932e-13,5.67270404172396e-12
6186.07361927989,128.96696080219627,272.0935,3.047146715266267e-13,5.728662420561786e-12
6187.125916445815,143.45198859190623,302.6539,3.389389446082047e-13,6.367510206423617e-12
6188.178213612743,141.9262933800537,299.435,3.353341320853878e-13,6.295269554157997e-12
