Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5855.652308961906,307.05962180328027,656.403,7.255003236091097e-13,1.7251311448298e-11
5856.704606127833,286.9309358001728,613.3738,6.779415852659865e-13,1.610782672503308e-11
5857.7569032947595,303.4318533850271,648.6479,7.169288704627636e-13,1.7020841725799302e-11
5858.809200461686,290.5001367459285,621.0037,6.86374659031806e-13,1.62827071938786e-11
5859.861497627614,302.62636352166106,646.9259999999998,7.150257118738746e-13,1.6949135783039753e-11
5860.91379479454,351.32708806858045,751.0338,8.300925878482874e-13,1.966133859178337e-11
5861.966091961466,418.1488318577069,893.8789999999998,9.879746188962992e-13,2.3382616084764185e-11
5863.018389127394,426.08991686470085,910.8547,1.0067372934171209e-12,2.3808078810237755e-11
5864.07068629432,401.6335530795165,858.5742,9.489534020143607e-13,2.242405153363313e-11
5865.122983461248,390.6004142669221,834.9886,9.228850256776975e-13,2.1791037785774957e-11
5866.175280628173,325.5138955774937,695.8528,7.691028706211048e-13,1.8145794266753445e-11
5867.2275777941,312.6232510157536,668.2964,7.386457015991746e-13,1.741362060002599e-11
5868.279874961026,306.25085740071705,654.6741,7.235894281538973e-13,1.7045375999709693e-11
5869.332172127953,315.2674881965788,673.949,7.448933316819635e-13,1.7533557617078958e-11
5870.384469293879,318.6026999271328,681.0787,7.527735510856466e-13,1.7705247893183728e-11
5871.436766460807,322.32182798898634,689.0291,7.61560862802415e-13,1.7897983145730816e-11
5872.489063627733,351.03448460175,750.4083,8.294012435789629e-13,1.947718065976433e-11
5873.54136079366,1186.0119008920067,2535.344,2.8022310873966364e-12,6.575479149271785e-11
5874.593657960587,3229.164843071876,6903.0030000000015,7.629658777267404e-12,1.7889192450175718e-10
5875.645955127514,3638.848055522338,7778.785,8.597631386184537e-12,2.0143119034469433e-10
5876.6982522934395,1814.2032428026366,3878.232,4.286480365006261e-12,1.0034855607550952e-10
5877.750549460367,300.8289689563486,643.0837,7.107789459489726e-13,1.662674932335921e-11
5878.802846627294,329.901076414696,705.2313,7.794686135945041e-13,1.8219398919496797e-11
5879.855143794222,292.0504907183821,624.3179,6.900377336559398e-13,1.6116509346710168e-11
5880.907440960146,294.28868503876134,629.1025,6.953259923146296e-13,1.622741911723722e-11
5881.959738127071,307.2626432335032,656.837,7.259800093211592e-13,1.6929674498882566e-11
5883.012035294,420.75101459941453,899.4417,9.941228855101636e-13,2.3164721716430365e-11
5884.064332459927,559.7071613502452,1196.489,1.3224393500558955e-12,3.079115362212418e-11
5885.116629626854,1194.0340541336955,2552.493,2.8211853046222927e-12,6.563645291224321e-11
5886.168926793779,1564.3306413295945,3344.078,3.696097780135229e-12,8.592515942621118e-11
5887.221223959708,1056.5525259416015,2258.598,2.4963529720353007e-12,5.7989104566968486e-11
5888.2735211266345,412.8318690050412,882.5129,9.754120479937081e-13,2.2640820007556467e-11
5889.325818293561,308.11285394647587,658.6545,7.279888313986928e-13,1.6884666611581844e-11
5890.378115459487,487.3721226940187,1041.858,1.1515308677058755e-12,2.6687457722601734e-11
5891.430412626413,967.6979048270973,2068.653,2.2864131043504614e-12,5.2948087475686544e-11
5892.48270979334,1013.8894903246393,2167.397,2.3955515512412547e-12,5.5432589211281003e-11
5893.535006960267,592.2242711605136,1266.001,1.3992686431802666e-12,3.235377202972794e-11
5894.587304126194,317.9526571173684,679.6891,7.512376725937946e-13,1.7356632267100936e-11
5895.639601293121,303.77427662678565,649.3799,7.177379256268655e-13,1.6569842947310815e-11
5896.691898460048,306.25768715389967,654.6887,7.236055650465146e-13,1.6692404366101048e-11
5897.744195625975,292.21239329211517,624.664,6.904202664323001e-13,1.591457844489891e-11
5898.796492792901,329.1473242706448,703.62,7.776876974935243e-13,1.7912308250860322e-11
5899.848789959828,299.3600574516412,639.9436,7.073082982429676e-13,1.627870690346507e-11
5900.901087125754,305.6497923415156,653.3892,7.221692710769106e-13,1.6607914005549047e-11
5901.953384292679,324.9342085813365,694.6136,7.677332242285438e-13,1.7642147831988133e-11
5903.005681459607,334.3532802445272,714.7488,7.899879886277528e-13,1.8139560278609956e-11
5904.057978625533,324.48049778600637,693.6437,7.666612261361086e-13,1.7590371765115708e-11
5905.110275792461,301.5919833684146,644.7148,7.125817463289814e-13,1.6336972189856936e-11
5906.162572959389,286.0997641936749,611.597,6.759777475397899e-13,1.548583899947355e-11
5907.214870125314,294.1561129804085,628.8191,6.95012759755195e-13,1.5909652243916653e-11
5908.267167292242,297.0473907540925,634.9998,7.018440811387514e-13,1.6053666057914607e-11
5909.319464459168,328.2524394871967,701.707,7.755733224540069e-13,1.7726468528452987e-11
5910.371761626095,379.5655914055977,811.3994,8.968126703812102e-13,2.048174621617751e-11
5911.424058792021,456.998292346544,976.9277,1.079765574643479e-12,2.4641135099659952e-11
5912.476355958946,401.4676275004842,858.2195,9.485613639450893e-13,2.1630310595550866e-11
5913.528653125874,311.92647585373265,666.8069,7.369994069722215e-13,1.6793091638855425e-11
5914.580950291801,306.1187999128094,654.3918,7.232774113877417e-13,1.646776724153763e-11
5915.633247458728,298.3982785103086,637.8876,7.050358700771298e-13,1.604011334589363e-11
5916.685544625654,283.4630116738718,605.9604,6.697478017228832e-13,1.5225586150910792e-11
5917.737841791583,296.3169813966038,633.4384,7.001183178419913e-13,1.5903795100166675e-11
5918.7901389585095,290.5618851993604,621.1357,6.865205542253327e-13,1.5582946681931278e-11
5919.842436125435,328.5327868216036,702.3063,7.762357087379498e-13,1.76058285736742e-11
5920.894733291362,361.98809889098516,773.8239,8.552817245906301e-13,1.938380161724249e-11
5921.947030458288,345.1785793763658,737.8901,8.155652950062056e-13,1.8469516013630396e-11
5922.9993276252135,293.51818596567347,627.4554,6.935055076687393e-13,1.5693283049887358e-11
5924.051624792141,284.9381448030537,609.1138,6.732331494749026e-13,1.5222872205849218e-11
5925.103921958069,300.1547881147881,641.6425,7.091860356996514e-13,1.6023544889691314e-11
5926.156219124995,284.1947776261706,607.5247,6.714767702928343e-13,1.5159917415189463e-11
5927.208516291921,319.64938299193426,683.3162,7.552465851425833e-13,1.703813792279986e-11
5928.26081345785,427.337282403156,913.5212,1.0096844868530191e-12,2.2760754748275592e-11
5929.313110624776,466.1943211112777,996.5861,1.101493347919404e-12,2.4811359987677257e-11
5930.365407791702,356.5624681161058,762.2255,8.424624002527646e-13,1.8962126219584203e-11
5931.417704957629,284.4534662227452,608.0777,6.720879827323813e-13,1.511577955639504e-11
5932.470002124554,285.1573050336055,609.5823,6.737509668852602e-13,1.514160223397539e-11
5933.5222992914805,293.92511762961567,628.3253,6.944669790994114e-13,1.5595242872713955e-11
5934.574596457408,277.6975772885915,593.6356,6.561256117139745e-13,1.4722980646229997e-11
5935.626893624336,281.3712360347361,601.4888,6.648054915155097e-13,1.4906361689993545e-11
5936.679190791261,281.5434767965058,601.857,6.652124506841192e-13,1.490410252290568e-11
5937.731487958188,291.76808510219416,623.7142,6.893704841988796e-13,1.543357886911106e-11
5938.7837851241175,295.11920173741987,630.8779,6.972882826675617e-13,1.5598934179863705e-11
5939.836082291043,289.92723272382244,619.779,6.850210390052003e-13,1.5312819471516e-11
5940.888379457968,320.89983595306074,685.9893,7.582010733381576e-13,1.6935750136625225e-11
5941.940676623896,352.85821581803367,754.3069,8.337102360144371e-13,1.8608187046422385e-11
5942.992973790821,329.7758486799709,704.9636,7.791727337209657e-13,1.7377674487823508e-11
5944.045270957749,293.77018514645937,627.9941,6.941009147956539e-13,1.5468550016879838e-11
5945.097568123676,292.8677689228578,626.065,6.919687449635929e-13,1.540929042792271e-11
5946.149865290603,295.1986794816478,631.0478,6.974760674658963e-13,1.5520108040040992e-11
5947.202162457528,301.50782771104804,644.5349,7.123829088644706e-13,1.5839748586189758e-11
5948.254459623456,343.69801986794283,734.7251,8.120671261614215e-13,1.8042477788546523e-11
5949.3067567903845,429.4576868707009,918.054,1.0146944393773913e-12,2.252729679787549e-11
5950.35905395731,411.71323963616544,880.1216,9.727690239309809e-13,2.1580086357836762e-11
5951.411351124235,316.70903390942436,677.0306,7.482993212908376e-13,1.6587790255733363e-11
5952.463648290162,284.1839248676887,607.5015,6.714511281073055e-13,1.4872960469239033e-11
5953.5159454570885,302.3795100453278,646.3983,7.144424626797538e-13,1.581321586529999e-11
5954.568242624016,299.473543624388,640.1862,7.075764359244038e-13,1.564935057693164e-11
5955.620539789943,293.7281774864732,627.9043,6.940016618533914e-13,1.533746479707259e-11
5956.672836956869,306.2771004934256,654.7302,7.236514336111462e-13,1.5980585893768785e-11
5957.725134123795,308.71041057082334,659.9319,7.294006989760477e-13,1.6095324629157215e-11
5958.777431289723,303.0313772412164,647.7918,7.159826517114145e-13,1.5787248710895283e-11
5959.829728456651,284.55104749081994,608.2863,6.723185413488177e-13,1.4813221519888243e-11
5960.882025623577,284.5252254102938,608.2311,6.722575306315247e-13,1.4800646073832566e-11
5961.934322789503,285.8823815701159,611.1323,6.754641301425793e-13,1.4859970539642253e-11
5962.986619956429,288.9822007115267,617.7588,6.827881793842736e-13,1.500971345515817e-11
5964.0389171233555,299.41366633621163,640.0582,7.074349617973476e-13,1.553974067858428e-11
5965.091214290284,309.13769115691923,660.8453,7.304102495045866e-13,1.6032270718537932e-11
5966.14351145621,307.3856255699217,657.0999,7.262705839149328e-13,1.5929335294753514e-11
5967.195808623136,298.09514973891584,637.2396,7.043196573089087e-13,1.5436190129990443e-11
5968.248105790062,297.45287226496174,635.8666,7.028021262429094e-13,1.539127421953705e-11
5969.30040295599,287.5163298503594,614.6252,6.793247159112827e-13,1.4865865992552115e-11
5970.352700122918,280.3825590928556,599.3753,6.624695105191588e-13,1.4486053013020955e-11
5971.404997289843,303.79289472107797,649.4197,7.177819152382471e-13,1.5683686511302357e-11
5972.457294455769,346.49592649537686,740.7062,8.186778363281002e-13,1.7874760368918828e-11
5973.5095916226965,348.42640768948746,744.8330000000002,8.232390506057163e-13,1.7960763759392014e-11
5974.561888789624,335.0857946629284,716.3147,7.917187256242923e-13,1.726002753987911e-11
5975.614185955551,288.22793399703016,616.1464,6.810060474900143e-13,1.4835198217894677e-11
5976.666483122477,264.3502280671126,565.1029,6.245893708932568e-13,1.3595928714262704e-11
5977.718780289403,268.37234456296466,573.701,6.340925637982608e-13,1.3792371340363156e-11
5978.77107745533,284.4641318647015,608.1005,6.721131828112632e-13,1.4608336811847115e-11
5979.823374622257,275.97105310733156,589.9448,6.520462936816428e-13,1.4161490172378855e-11
5980.875671789185,264.15646890490444,564.6887,6.241315694602363e-13,1.3544997403581843e-11
5981.92796895611,279.60232996043885,597.7074,6.606260363276212e-13,1.4326193038121174e-11
5982.980266122037,253.85467503242646,542.6665,5.997911669535684e-13,1.2997134142211993e-11
5984.0325632889635,278.00884562884585,594.3009999999998,6.568610561213426e-13,1.422307689740987e-11
5985.08486045589,291.60192562750467,623.359,6.889778934962989e-13,1.490726338060304e-11
5986.137157621816,269.2430913146166,575.5624,6.361499070803085e-13,1.3753865836873993e-11
5987.189454788741,266.44078744883217,569.5719,6.295288074074245e-13,1.3600462801572487e-11
5988.24175195567,270.3415588778643,577.9106,6.387452941518165e-13,1.3789186314053439e-11
5989.294049121597,278.9164075568999,596.2411,6.590053838861971e-13,1.4215849610055063e-11
5990.346346288524,277.7132482976064,593.6691,6.561626381456649e-13,1.414387375792713e-11
5991.398643455451,263.17312478400197,562.5866,6.218081885033259e-13,1.339326338274207e-11
5992.4509406213765,282.6808178179368,604.2883,6.678996854115519e-13,1.4375216498672069e-11
5993.503237788304,273.11111735167736,583.8311,6.45289025161467e-13,1.3878121965896571e-11
5994.5555349552305,289.73983552348307,619.3784,6.845782691981794e-13,1.471203938558267e-11
5995.607832122157,273.1270690354806,583.8652,6.453267147531281e-13,1.3858073019073636e-11
5996.660129288083,272.2185715247987,581.9231,6.431801764550381e-13,1.38015977480343e-11
5997.712426455008,267.3236499955136,571.4592,6.316147770948686e-13,1.3543240578717017e-11
5998.764723621937,290.50523567124975,621.0146,6.86386706437938e-13,1.4706619386242197e-11
5999.817020787864,294.3683966786462,629.2729,6.955143297462732e-13,1.4890998879561273e-11
6000.869317954791,310.4172875169004,663.5807,7.334335958104388e-13,1.5691063836710036e-11
6001.921615121718,280.21144103023903,599.0095,6.620652039904311e-13,1.4153579076014451e-11
6002.973912287644,255.72761789493003,546.6703,6.042164334372165e-13,1.2907200284522872e-11
6004.0262094545715,264.510119138196,565.4447,6.24967151023161e-13,1.3340459612719564e-11
6005.078506621498,269.0008689722908,575.0446,6.355776000257024e-13,1.3556773836242868e-11
6006.130803787426,260.34368902201265,556.5381,6.151229833666194e-13,1.311064235739835e-11
6007.18310095435,258.55616485342307,552.7169,6.108995385673494e-13,1.3010864168563179e-11
6008.235398121277,254.0467033667732,543.077,6.002448789001031e-13,1.277436203715814e-11
6009.287695288204,257.75451087883084,551.0032,6.09005443164725e-13,1.2951093046032739e-11
6010.339992454131,264.7989334953841,566.0621,6.256495426328829e-13,1.3295079988416124e-11
6011.392289621057,252.65848586370967,540.1094,5.969648896856385e-13,1.2676030265950594e-11
6012.444586787983,261.2564434336508,558.4893,6.172795795909299e-13,1.3097581980694451e-11
6013.496883953912,248.5118433201033,531.2451,5.871674748070222e-13,1.2449331289325896e-11
6014.549181120838,243.77985350544185,521.1295,5.759870398097719e-13,1.2203141437410692e-11
6015.601478287765,246.7653444497409,527.5116,5.830409618901181e-13,1.2343348246170551e-11
6016.653775453691,249.1799896537149,532.6734,5.887461271169765e-13,1.2454808104382732e-11
6017.706072620616,267.2246653534971,571.2476,6.313809026785789e-13,1.3346751153620324e-11
6018.758369787544,253.48657004753602,541.8796,5.989214326521587e-13,1.2651126609411196e-11
6019.810666953472,246.02286607635415,525.9244,5.812866827146233e-13,1.2269448101343722e-11
6020.862964120398,248.62210173278442,531.4808,5.874279861487967e-13,1.23898108601813e-11
6021.915261287324,250.8165575653161,536.1719,5.926129023787386e-13,1.248983256350939e-11
6022.96755845425,252.4469974107056,539.6573,5.964651986478101e-13,1.256163513829299e-11
6024.0198556201785,251.3664930339108,537.3475,5.939122538144191e-13,1.2498531373792767e-11
6025.072152787105,258.28166491043964,552.1301,6.102509681161271e-13,1.2832784190898986e-11
6026.124449954031,276.5901749112488,591.2683,6.535091140500701e-13,1.3732191745957902e-11
6027.176747119958,266.1639017701479,568.98,6.288746000964517e-13,1.3204687945235119e-11
6028.229044286883,265.2901611540871,567.1122,6.268101831080514e-13,1.3151524281969744e-11
6029.281341453811,278.1876354690099,594.6832,6.572834890225989e-13,1.378062173307978e-11
6030.333638619739,259.1613464761867,554.0106,6.123294219905715e-13,1.2828543143987025e-11
6031.385935786666,260.2436752391056,556.3243,6.148866773637711e-13,1.2872517748576533e-11
6032.438232953591,249.47928253633395,533.3132,5.894532766989333e-13,1.2330880473696741e-11
6033.49053011952,238.2423270482829,509.2919,5.629033356969703e-13,1.1766705705204234e-11
6034.5428272864465,248.70836245106344,531.6652,5.87631797313087e-13,1.2274471622980727e-11
6035.595124453372,245.694476574012,525.2224,5.805107855490505e-13,1.2116699634094834e-11
6036.647421619299,252.125671557203,538.9704,5.957059910081631e-13,1.2424606100996758e-11
6037.699718786225,238.88072185433185,510.6566,5.644116930500436e-13,1.176314248961058e-11
6038.7520159531505,250.1372777984343,534.7198,5.910079447232852e-13,1.2308282332300591e-11
6039.804313120078,236.6182023856308,505.82,5.590659605272369e-13,1.1634401264565336e-11
6040.856610286006,243.60747240627788,520.761,5.755797490611768e-13,1.1969153374370277e-11
6041.908907452932,272.68725164217284,582.925,6.442875430792371e-13,1.3387968492477237e-11
6042.961204619858,241.31272211605068,515.8555,5.701578636684157e-13,1.1838785927193753e-11
6044.0135017857865,269.0872232488326,575.2292,6.357816322433161e-13,1.3191591971604255e-11
6045.065798952713,249.2108638804308,532.7394,5.888190747137398e-13,1.2208108165352085e-11
6046.118096119638,253.1258093862735,541.1084,5.980690510366461e-13,1.2390680941992702e-11
6047.170393285566,251.09924385629242,536.7762,5.932808149957696e-13,1.2282353095824421e-11
6048.222690452491,254.19302848975414,543.3898,6.005906062980964e-13,1.2424454192421005e-11
6049.274987619419,237.35464625106846,507.3943,5.608059817633642e-13,1.1592817881232838e-11
6050.327284785346,251.03777607764889,536.6448,5.931355829622137e-13,1.225202934554755e-11
6051.379581952273,225.10562425544305,481.2095,5.318647964341689e-13,1.0978248339620514e-11
6052.431879119199,237.43613549794603,507.5685,5.609985192081548e-13,1.1571012344277601e-11
6053.484176286125,248.7883079866051,531.8361,5.878206873780389e-13,1.2115251302311624e-11
6054.536473452054,236.6209155752513,505.8258,5.590723710736191e-13,1.1514195295894144e-11
6055.58877061898,236.52080823408147,505.6118,5.588358440174473e-13,1.1500795929926908e-11
6056.641067785905,230.5389735870014,492.8244,5.447023576712253e-13,1.1201625837631649e-11
6057.693364951832,236.76986032959,506.1442,5.594242879646711e-13,1.1495857460815182e-11
6058.745662118758,249.85664978923904,534.1199,5.903448952793716e-13,1.2122276673833502e-11
6059.797959285686,254.37121020121018,543.7707,6.010116023527501e-13,1.2332174025395011e-11
6060.850256451613,244.07624608191483,521.7631,5.766873367386992e-13,1.1824306926331428e-11
6061.902553618539,242.16667515953446,517.681,5.721755278788907e-13,1.172311784260368e-11
6062.954850785466,240.93091084566373,515.0393,5.692557450551102e-13,1.1654668577384302e-11
6064.007147951393,250.96737348491027,536.4943,5.929692403362611e-13,1.213119006117737e-11
6065.0594451183215,239.6560391779528,512.314,5.662435619420958e-13,1.1575861882336257e-11
6066.111742285247,240.5377322463495,514.1988,5.683267684629958e-13,1.1609862344273066e-11
6067.164039452172,252.2792942246804,539.2988,5.960689605653914e-13,1.216758661979027e-11
6068.216336618099,252.00596375998163,538.7145,5.954231532807128e-13,1.2145425115176123e-11
6069.2686337850255,224.40636979945862,479.7147,5.302126438941427e-13,1.0807275604069601e-11
6070.320930951953,250.0202364117021,534.4696,5.907314070155552e-13,1.2031933817779229e-11
6071.37322811788,246.24969808445343,526.4093,5.818226264975098e-13,1.1841733626995358e-11
6072.425525284806,254.2589870650109,543.5308,6.007464488911817e-13,1.2217863905990263e-11
6073.477822451733,238.85134455982032,510.5938,5.643422823064568e-13,1.1469015316449584e-11
6074.53011961766,230.63870669512016,493.0376,5.449380005141031e-13,1.1066497487655969e-11
6075.582416784588,247.75168243505203,529.6201,5.853714165533812e-13,1.1878845756354081e-11
6076.634713951513,244.1494554225366,521.9196,5.768603109643575e-13,1.1697501447431956e-11
6077.687011117439,225.89502209761173,482.897,5.337299338514119e-13,1.0814932348467078e-11
6078.739308284366,239.5560253950457,512.1002,5.660072559392474e-13,1.146051478181235e-11
6079.7916054512925,233.18690631920632,498.4849,5.509587193602935e-13,1.114759416886665e-11
6080.84390261822,241.50751041914936,516.2719,5.706180966879947e-13,1.153686137007492e-11
6081.896199784145,223.95766437118712,478.7555,5.291524721545166e-13,1.0690624818572274e-11
6082.948496951073,244.00560959351924,521.6121,5.765204414794377e-13,1.1639040440531903e-11
6084.000794118,238.60678326092503,510.071,5.637644489187622e-13,1.1373141480771811e-11
6085.053091283927,246.60152393162087,527.1614,5.826538975206259e-13,1.1745561499096785e-11
6086.105388450855,233.6815020753692,499.5422,5.521273177551087e-13,1.1121998076350717e-11
6087.15768561778,234.08043450784413,500.395,5.530698891266196e-13,1.113279289250449e-11
6088.209982783706,239.7677009645753,512.5527,5.665073890837228e-13,1.1394894549856334e-11
6089.2622799506335,245.09687317053317,523.9449,5.79098807445034e-13,1.1639601201340193e-11
6090.314577117561,234.4245417983326,501.1306,5.538829232505447e-13,1.1124594407500256e-11
6091.366874283488,246.35743042403942,526.6396,5.82077169399549e-13,1.168228071728743e-11
6092.419171450412,246.0195447580256,525.9173,5.812788353216382e-13,1.1657690649014041e-11
6093.47146861734,229.77549138362158,491.1923,5.42898452024599e-13,1.0879968683276223e-11
6094.523765784267,241.32979649900727,515.8919999999998,5.70198205899959e-13,1.1418682461256164e-11
6095.576062950194,245.9685087256816,525.8082,5.811582507336554e-13,1.1629625955125622e-11
6096.628360117122,251.42365713246662,537.4697,5.940473173950928e-13,1.1878829504839633e-11
6097.680657284047,247.3671111959132,528.798,5.844627768670316e-13,1.167860097608233e-11
6098.732954449974,222.90050278095487,476.4956,5.266546801253451e-13,1.0515776465639938e-11
6099.7852516169005,248.7637957217579,531.7837,5.877627714072752e-13,1.1727325760127481e-11
6100.837548783827,244.21985801527526,522.0701,5.770266535903102e-13,1.1504675863176932e-11
6101.889845949753,225.3848956698281,481.8065,5.325246406048915e-13,1.060962175933184e-11
6102.942143116678,222.3693725231781,475.3602,5.253997604076934e-13,1.0460003405052875e-11
6103.994440283607,230.52442527713984,492.7933,5.446679838794171e-13,1.0835666935067309e-11
6105.046737449535,232.8864439583026,497.8426,5.502488066117927e-13,1.0938677910622754e-11
6106.099034616461,224.88225390306647,480.732,5.313370316242531e-13,1.0554989808491907e-11
6107.151331783388,227.40149724482362,486.1174,5.372893344668123e-13,1.0665421960823245e-11
6108.203628949314,228.54819409253201,488.5687,5.399986745265973e-13,1.071136177739324e-11
6109.255926116241,228.77610202065327,489.0559,5.405371604227044e-13,1.0714201337072952e-11
6110.3082232831675,222.70323518389264,476.0739,5.261885891926926e-13,1.0422166531822468e-11
6111.360520450094,225.42461115237626,481.8914,5.326184777407278e-13,1.0541811068328715e-11
6112.41281761602,236.46972542260602,505.5026,5.587151489028028e-13,1.1050245969646008e-11
6113.465114782945,237.9970640624168,508.7676,5.623238444093494e-13,1.1113492951524707e-11
6114.517411949874,243.35799929858692,520.2277,5.749903103739971e-13,1.1355526303509702e-11
6115.569709115802,231.31433768975376,494.4819,5.465343370899392e-13,1.078566528238185e-11
6116.622006282727,218.06550531897747,466.1598,5.152308654188933e-13,1.0160479037101694e-11
6117.674303449655,222.418584169398,475.4654,5.255160344558675e-13,1.0355741284358684e-11
6118.726600615581,230.6728086819019,493.1105,5.450185744505279e-13,1.0732218691796814e-11
6119.7788977825085,236.52745087073848,505.626,5.588515388034175e-13,1.0996582410751516e-11
6120.831194949434,238.4204152014761,509.6726,5.633241106983001e-13,1.1076505708557621e-11
6121.883492115363,238.4403898905788,509.7153,5.633713055828729e-13,1.1069357010671959e-11
6122.935789282287,233.1375543355922,498.3794,5.50842113732134e-13,1.0815288904885977e-11
6123.988086449214,242.3430324848664,518.058,5.725922133937355e-13,1.1234139853614131e-11
6125.04038361614,235.67345104812333,503.8004,5.568337640662806e-13,1.0917003026097267e-11
6126.092680782069,223.2943362881085,477.3375,5.275852040907238e-13,1.033603663585668e-11
6127.144977948994,235.019806245242,502.4031,5.55289375021473e-13,1.0870873478898353e-11
6128.19727511592,244.84094454271067,523.3978,5.784941160785313e-13,1.1316907089401977e-11
6129.249572281849,233.332482976085,498.7961,5.513026783316982e-13,1.0777119919926659e-11
6130.3018694487755,232.03698171143208,496.0267,5.482417529608471e-13,1.070948559534887e-11
6131.354166615701,229.01214951763595,489.5605,5.410948779579581e-13,1.0562188135036484e-11
6132.406463781628,240.6126256357013,514.3589,5.685037216484777e-13,1.1089139387011493e-11
6133.458760948553,245.6606552620186,525.1501,5.804308747725961e-13,1.1313557079127727e-11
6134.511058115481,251.57849605736016,537.8007,5.944131606455268e-13,1.1577673581928566e-11
6135.563355281409,252.96516984908783,540.765,5.976895024801534e-13,1.1633029053472049e-11
6136.615652448335,235.38973561625647,503.1939,5.561634198626911e-13,1.0816929204938586e-11
6137.667949615261,242.15760000804528,517.6616,5.721540857065088e-13,1.1119852681705723e-11
6138.720246782187,248.2714453639016,530.7312,5.865994782922247e-13,1.1392321906398622e-11
6139.772543948116,259.9539252992897,555.7049,6.14202075220814e-13,1.191973177117458e-11
6140.824841115043,262.69218853420443,561.5585,6.206718638937457e-13,1.2036548524735688e-11
6141.877138281968,243.838982327516,521.2559,5.761267455102397e-13,1.1164589013740654e-11
6142.929435447895,230.89384007770911,493.583,5.45540812927356e-13,1.0564205076637021e-11
6143.98173261482,220.2601482680348,470.8513,5.204162237554826e-13,1.0070368408407958e-11
6145.034029781748,226.69882791224785,484.6153,5.356291134804774e-13,1.0357232922757916e-11
6146.086326947676,235.03898568911097,502.4441,5.553346909527957e-13,1.0730488449815796e-11
6147.138624114602,242.2655194641568,517.8923,5.72409070715195e-13,1.1052394935511896e-11
6148.19092128153,239.13066275333668,511.1909,5.650022370038409e-13,1.090147687242669e-11
6149.243218447457,242.1869773025568,517.7244,5.722234964500958e-13,1.1032812093358763e-11
6150.2955156143835,247.08760588587128,528.2005,5.838023800630003e-13,1.1247910247811101e-11
6151.347812781309,293.0000603064225,626.3478,6.922813143630574e-13,1.3328280335504174e-11
6152.400109948235,379.1988430155175,810.6154,8.95946141352992e-13,1.7236894463147692e-11
6153.452407114162,402.11364730494927,859.6005,9.500877371440298e-13,1.8265287971095594e-11
6154.504704281089,350.43571171998644,749.1283,8.279865023084023e-13,1.5906397888185025e-11
6155.557001448015,272.2448613966386,581.9793,6.432422924389485e-13,1.2348352868691137e-11
6156.609298613943,232.6517530561302,497.3409,5.496942943497301e-13,1.054487915532719e-11
6157.661595780869,212.47132933370796,454.2011,5.020133135186976e-13,9.623246982598291e-12
6158.713892947795,216.4624780445813,462.733,5.11443337773615e-13,9.796930434989652e-12
6159.766190113724,200.48829347915333,428.5849,4.737005827882839e-13,9.067396368207548e-12
6160.81848728065,199.75100758935062,427.0088,4.719585720722446e-13,9.027527605664731e-12
6161.870784447576,212.9346766301038,455.1916,5.031080801034553e-13,9.616401462848525e-12
6162.923081613502,224.2006819587466,479.275,5.297266581623729e-13,1.0117880630479692e-11
6163.975378780428,237.92745671491176,508.6188,5.621593807366465e-13,1.0729604033065957e-11
6165.027675947356,249.2284060547012,532.7769,5.888605222119008e-13,1.1231125109630969e-11
6166.079973114282,293.4057757129486,627.2151,6.932399121005238e-13,1.3212380070391317e-11
6167.132270280209,318.7791508107275,681.4559,7.531904576538151e-13,1.4344620566935087e-11
6168.184567447136,253.51510531768253,541.9406,5.989888539158337e-13,1.139960583648346e-11
6169.236864614062,202.71797399762008,433.3513,4.78968725594533e-13,9.108883987969358e-12
6170.289161779991,216.61829933123403,463.0661,5.11811502083946e-13,9.726465650780605e-12
6171.341458946917,252.2879015848557,539.3172,5.960892974711555e-13,1.1319921722900865e-11
6172.393756113843,247.0634678540752,528.1489,5.837453483055311e-13,1.1077523952104174e-11
6173.446053279769,221.5003098202561,473.5024,5.233463960854692e-13,9.924205535273927e-12
6174.498350446695,225.79776828345655,482.6891,5.335001489216076e-13,1.0109469970315689e-11
6175.550647613623,251.12062191933663,536.8219,5.933313256801951e-13,1.1235141092886524e-11
6176.60294477955,230.2150748812725,492.132,5.439370710651816e-13,1.0292417724444067e-11
6177.655241946476,211.53771142947082,452.2053,4.99807422403241e-13,9.450592163802608e-12
6178.707539113403,223.1385617805872,477.0045,5.272171503070547e-13,9.961701096463391e-12
6179.75983627933,230.07688932715303,491.8366,5.436105753063351e-13,1.0264070170991546e-11
6180.8121334462585,225.6517706143953,482.377,5.331551952102467e-13,1.0059425565820488e-11
6181.864430613184,221.49965491241662,473.501,5.233448487122043e-13,9.867233191580162e-12
6182.91672778011,220.70642118147416,471.8053,5.21470648108697e-13,9.824835570225333e-12
6183.969024946036,223.56144512833268,477.9085,5.282163113293879e-13,9.944782661880217e-12
6185.021322112962,231.77880768530292,495.4748,5.476317563145794e-13,1.0302918399903403e-11
6186.07361927989,214.01405830774527,457.499,5.056583722969641e-13,9.506421533650816e-12
6187.125916445815,224.35898253936284,479.6134,5.301006803857773e-13,9.958789175703451e-12
6188.178213612743,233.439232953912,499.0243,5.515549001738405e-13,1.0354409045443938e-11
6189.23051077967,252.8899957849477,540.6043,5.975118861347011e-13,1.1209121955472827e-11
