Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
4147.623039604069,590.7561474656442,710.3571,1.3957998568596467e-12,1.861177722738713e-10
4148.801056063876,628.0466380202879,755.1972,1.4839073807537163e-12,1.9762692972498777e-10
4149.979072522684,591.739386731006,711.5394,1.3981229900707669e-12,1.859770650708879e-10
4151.157088982493,593.8054948515044,714.0238,1.4030046547495348e-12,1.8640083728744698e-10
4152.335105442299,611.7035597871495,735.5454,1.4452930280189658e-12,1.917871201390621e-10
4153.513121901107,679.1567839011198,816.6548,1.6046670793376222e-12,2.1267836067762426e-10
4154.691138360915,680.9883716183092,818.8572,1.6089946345978534e-12,2.1299422806392994e-10
4155.869154819723,649.2147656433473,780.6509,1.5339220435431059e-12,2.0281097373161743e-10
4157.04717127953,637.8092566957597,766.9363,1.5069738554882705e-12,1.9900722609089408e-10
4158.225187739337,671.3834304905939,807.3077,1.5863007100255492e-12,2.092298562782219e-10
4159.403204198145,670.7951335639957,806.6003,1.5849107206543689e-12,2.0879398943680762e-10
4160.581220657952,698.1485289161673,839.4915,1.6495395281259099e-12,2.170456109639567e-10
4161.75923711676,674.4703676715944,811.0196,1.5935943226165648e-12,2.094311057292914e-10
4162.937253576568,686.8287612933357,825.88,1.6227939240464337e-12,2.1301096189872422e-10
4164.1152700363755,648.1846222973236,779.4122,1.5314880884482778e-12,2.0078321746610903e-10
4165.293286495184,682.4476374044299,820.6119,1.6124424920329822e-12,2.1114133415517706e-10
4166.471302954989,702.3513507679472,844.5452,1.6594696797871115e-12,2.1703692324847058e-10
4167.649319413798,677.0361206797098,814.1048,1.5996565154465988e-12,2.089615350956573e-10
4168.827335873606,656.1201440718394,788.9543,1.5502376185284874e-12,2.0226149950335714e-10
4170.005352333413,651.3091492734643,783.1693,1.5388705157404203e-12,2.0053602455799393e-10
4171.183368792221,606.4151246925347,729.1863,1.432797860630963e-12,1.8648789530275157e-10
4172.361385252028,611.2937312242041,735.0526,1.4443247119854379e-12,1.877612614205254e-10
4173.5394017108365,572.1659146871834,688.0032,1.3518760748347257e-12,1.7553086409984088e-10
4174.717418170644,577.1529661145672,693.9999,1.3636591526720979e-12,1.7684709200957063e-10
4175.895434630451,634.0983455480831,762.4741,1.4982059581570841e-12,1.940613813075931e-10
4177.073451089259,644.9993029755022,775.582,1.523962024991259e-12,1.9715930321043181e-10
4178.251467549067,644.110454014309,774.5132,1.5218619109964646e-12,1.9664999097669304e-10
4179.429484008873,597.2448779435769,718.1595,1.4111310034099685e-12,1.8212165651493734e-10
4180.607500467681,620.8587539853986,746.5541,1.4669243200609694e-12,1.8909391878101997e-10
4181.78551692749,580.5280640038887,698.0583,1.371633612474188e-12,1.7659710794928532e-10
4182.963533386298,586.2485322528262,704.9369,1.3851495594470486e-12,1.7812208436518175e-10
4184.141549846105,574.0675258723112,690.2898,1.3563690769497116e-12,1.742106212916451e-10
4185.319566305912,620.6066861334733,746.2510000000002,1.4663287506823933e-12,1.881064834292879e-10
4186.49758276472,629.1682609562547,756.5459,1.4865574778203131e-12,1.9047141143447358e-10
4187.675599224527,654.6115624704129,787.1403,1.5466732409213044e-12,1.979348922454408e-10
4188.853615683335,582.0699940740128,699.9124,1.3752767836547164e-12,1.7578815345294242e-10
4190.031632143142,628.9586895320214,756.2939,1.4860623162122595e-12,1.897196131991112e-10
4191.2096486029495,576.1389564416787,692.7806,1.3612633171613824e-12,1.7357735941929965e-10
4192.387665061758,589.7052133037241,709.0934,1.3933167785894165e-12,1.7745021853630586e-10
4193.565681521565,609.7903889083835,733.2449,1.4407727134184563e-12,1.8327274726392458e-10
4194.743697980373,568.8483657762625,684.0139999999999,1.3440375879821492e-12,1.707613502092458e-10
4195.921714440181,549.8696773935976,661.193,1.2991959885480137e-12,1.648650477082121e-10
4197.099730899988,566.1675979746095,680.7905,1.3377036457457902e-12,1.6954679830540844e-10
4198.277747358796,559.7275180058739,673.0466,1.32248744742591e-12,1.674160169035116e-10
4199.4557638186025,564.6498684141889,678.9655,1.334117653941431e-12,1.6868456453905218e-10
4200.633780277412,567.3189101956763,682.1749,1.3404238907068622e-12,1.6927746281289275e-10
4201.811796737218,509.124834359436,612.1992,1.2029267473072207e-12,1.5173016538353254e-10
4202.989813197027,570.3124550316711,685.7745,1.3474968419939711e-12,1.6976035436870371e-10
4204.167829655834,564.3305214820234,678.5815,1.3333631219672526e-12,1.6777711490972824e-10
4205.3458461156415,536.3060817559872,644.8834,1.267148814886431e-12,1.592530164574007e-10
4206.5238625744505,607.1240915145944,730.0388,1.434472960912178e-12,1.800645295093071e-10
4207.701879034256,619.2972805483322,744.6765,1.4632349730955631e-12,1.834533431880443e-10
4208.879895494064,587.7372378342558,706.727,1.3886669752985466e-12,1.7389432647284113e-10
4210.057911952872,572.848851407741,688.8244,1.3534896729003369e-12,1.6928481072285094e-10
4211.235928412679,536.17576492195,644.7267,1.2668409108230107e-12,1.5825624537257184e-10
4212.413944871487,581.9783481575423,699.8022,1.3750602486975429e-12,1.7156797617827653e-10
4213.591961331295,608.3553236319659,731.5193,1.4373820353594955e-12,1.7912756668699783e-10
4214.769977791102,554.9751533083261,667.3321,1.311258871992477e-12,1.6321285236935736e-10
4215.94799424991,561.4397664398193,675.1055,1.3265330356593326e-12,1.649148158463525e-10
4217.126010709718,550.6389375817562,662.118,1.3010135460378947e-12,1.6154707470422756e-10
4218.304027168525,586.4068751066914,705.1273,1.3855236815509114e-12,1.7183312733904008e-10
4219.4820436283335,554.2703446494457,666.4846,1.3095935963463428e-12,1.6222027366421198e-10
4220.660060088139,562.4627577451747,676.3356,1.3289500923818218e-12,1.644193352546098e-10
4221.838076546947,553.4812916045541,665.5358,1.307729273593479e-12,1.6159862973351556e-10
4223.016093006756,561.5285848053278,675.2123,1.326742889864651e-12,1.6375033258502725e-10
4224.1941094665635,503.8910375289964,605.9058,1.190560675624175e-12,1.467650103626361e-10
4225.372125925371,498.70123406499306,599.6653,1.17829854858028e-12,1.4507811102580013e-10
4226.550142385178,475.0797070029215,571.2615,1.1224871546007307e-12,1.3803952667557967e-10
4227.728158843986,527.1222793950649,633.8403,1.2454499293550739e-12,1.5297619827649992e-10
4228.906175303793,539.0390760871712,648.1697,1.2736061545393998e-12,1.5624575492892734e-10
4230.084191763601,634.1105705478301,762.4888,1.4982348425842207e-12,1.8358129632285325e-10
4231.262208222409,611.0658638819821,734.7786,1.4437863219830301e-12,1.7669607360028946e-10
4232.4402246822165,578.9212665881687,696.1262,1.3678371769864051e-12,1.6719904380246825e-10
4233.618241141025,547.1158090832539,657.8816,1.292689329226941e-12,1.5782250506979274e-10
4234.796257600831,549.48113862613,660.7258,1.2982779746460976e-12,1.583134496783617e-10
4235.974274060639,522.0023330724729,627.6838,1.233352856180531e-12,1.5021482354145962e-10
4237.152290519447,495.2982764823706,595.5734,1.1702582637231512e-12,1.4235819059985935e-10
4238.330306979255,544.529764238824,654.7719999999998,1.2865791921777151e-12,1.5631927410728676e-10
4239.508323438062,510.3527399462642,613.6757,1.2058279620464742e-12,1.4633108348510512e-10
4240.686339897869,531.6595007297192,639.2961,1.2561701781694449e-12,1.5225617488578352e-10
4241.864356357677,538.6616811970239,647.7159,1.2727144706594997e-12,1.5407514392770634e-10
4243.042372816484,520.4036024933205,625.7614,1.2295754804848041e-12,1.4867293780713073e-10
4244.220389276293,564.5973092316033,678.9023,1.3339934705540141e-12,1.6110370419405625e-10
4245.3984057351,581.524858881215,699.2569,1.3739887739956706e-12,1.6573340871884165e-10
4246.5764221949075,536.325126143348,644.9063,1.2671938117150997e-12,1.5266691864953768e-10
4247.754438654713,581.3537088847578,699.0511,1.3735843920157601e-12,1.652845362287607e-10
4248.932455113521,540.7043372771914,650.1721,1.277540724396414e-12,1.5354177932166448e-10
4250.110471573329,545.2994402433004,655.6975,1.2883977321311042e-12,1.5465952316259365e-10
4251.288488032138,552.0654370420245,663.8333,1.3043839853485895e-12,1.563892982262742e-10
4252.466504491945,522.093978988943,627.794,1.2335693911377037e-12,1.4772022905270237e-10
4253.644520951753,551.3623748116795,662.9879,1.3027228360491894e-12,1.5581281923295325e-10
4254.8225374105605,595.3320397178652,715.8594,1.4066114747802657e-12,1.680351131576977e-10
4256.000553870368,520.6586642227347,626.0681,1.230178123600638e-12,1.467805695636525e-10
4257.178570329176,485.52468025610574,583.8211,1.147165851951985e-12,1.3671035645321297e-10
4258.356586788984,516.2572484975143,620.7756,1.2197787473679943e-12,1.4518804457238055e-10
4259.5346032487905,523.8449815037188,629.8995,1.2377065449700757e-12,1.4714381858097084e-10
4260.712619707599,517.5925178576304,622.3812,1.2229336341850246e-12,1.4521173571773845e-10
4261.890636167404,508.74328130610945,611.7404,1.2020252387922396e-12,1.4255644484121328e-10
4263.0686526262125,588.3138087406885,707.4203,1.3900292591988004e-12,1.646537413169132e-10
4264.246669086022,596.7098886689365,717.5162,1.4098669658605194e-12,1.6680157096201343e-10
4265.424685545829,552.7515339665982,664.6583,1.3060050501368618e-12,1.543267271208948e-10
4266.602702004637,575.8315018562063,692.4109,1.360536883643535e-12,1.6057607725715914e-10
4267.780718464444,504.7945232245806,606.9922,1.1926953723344524e-12,1.4059641248245664e-10
4268.9587349232515,491.8595586964068,591.4385,1.1621334870043306e-12,1.3682795816145734e-10
4270.136751383059,469.44007344618853,564.4801,1.1091621985338344e-12,1.3043314322468236e-10
4271.314767842867,499.7666386347767,600.9464,1.18081581658059e-12,1.386912540097708e-10
4272.492784301675,514.2863623138205,618.4057,1.215122066832568e-12,1.425478844647189e-10
4273.6708007614825,533.6621552801023,641.7042,1.2609019189168856e-12,1.477393116238943e-10
4274.848817221289,517.9286637690399,622.7854,1.2237278576849274e-12,1.4321003462771032e-10
4276.026833680097,531.0477517627902,638.5605,1.2547247778564112e-12,1.466597211230587e-10
4277.204850139905,564.0505107735339,678.2448,1.3327015310409362e-12,1.555854547280436e-10
4278.382866598713,540.4297321808345,649.8419,1.2768919054957017e-12,1.4888943616593884e-10
4279.5608830585215,567.4773362128051,682.3654,1.3407982093034268e-12,1.561517171828297e-10
4280.738899518327,487.58962409091384,586.3041,1.15204476573293e-12,1.3400661175551288e-10
4281.916915977135,510.7708016723045,614.1784,1.2068157308574617e-12,1.4020751690392952e-10
4283.094932436943,523.5422672242706,629.5355,1.23699131153622e-12,1.435391543437517e-10
4284.272948895751,505.340323723487,607.6485,1.1939849539351108e-12,1.3838082668186208e-10
4285.450965355559,465.6025046480725,559.8656,1.100095042818098e-12,1.27344601920028e-10
4286.6289818153655,471.8447392127402,567.3716,1.1148437850008518e-12,1.2889543829292904e-10
4287.8069982741745,476.2959697328478,572.724,1.1253608603617594e-12,1.299536453703985e-10
4288.9850147339785,504.3363768054924,606.4413,1.1916128940412894e-12,1.374373947738483e-10
4290.163031192788,453.52004673490546,545.337,1.0715474041721677e-12,1.2343948435900704e-10
4291.341047652596,515.8300388124798,620.2619,1.21876936435983e-12,1.402287809088734e-10
4292.5190641124045,493.91127957230486,593.9056,1.1669811584457202e-12,1.341072697604981e-10
4293.697080571213,479.53584415558083,576.6198,1.1330158230310336e-12,1.3004606827382861e-10
4294.875097031019,490.95025157237166,590.3451,1.1599850358049403e-12,1.3298000338427184e-10
4296.053113489827,478.21255030542085,575.0286,1.1298892311630349e-12,1.2937264271120863e-10
4297.231129949634,464.3674470205761,558.3805,1.0971769297065064e-12,1.2547459413354824e-10
4298.409146409442,456.99884921391714,549.5201,1.0797668903731638e-12,1.2333365873865725e-10
4299.58716286825,417.5293979900905,502.0599,9.865110612042428e-13,1.1254493845002421e-10
4300.7651793280575,444.7358438555078,534.7744,1.0507926660720409e-12,1.1973286222724497e-10
4301.9431957868655,451.8716676873931,543.3549,1.0676527223335804e-12,1.21506241646957e-10
4303.121212246671,429.1274298928766,516.006,1.013914129863302e-12,1.1525026084065909e-10
4304.29922870648,471.00545555664337,566.3624,1.1128607806562158e-12,1.2634372143050255e-10
4305.477245165288,474.77915496832634,570.9001,1.1217770299771169e-12,1.2720124906090792e-10
4306.655261625096,435.04840477031684,523.1257,1.0279038207397414e-12,1.1641507909405851e-10
4307.833278083903,418.199111751738,502.8652,9.88093416930298e-13,1.1177034857008396e-10
4309.01129454371,406.542616074652,488.8488,9.605522139020078e-13,1.0852288641234482e-10
4310.189311003517,458.4753297955999,551.2955,1.0832554217975256e-12,1.2223706295417712e-10
4311.367327462325,448.53091622593206,539.3378,1.059759414017255e-12,1.1944030668445614e-10
4312.545343922133,473.59956723764105,569.4817,1.1189899774974982e-12,1.2596251696023205e-10
4313.723360380941,486.5765292139251,585.0859,1.1496510916419323e-12,1.292565649859249e-10
4314.9013768407485,522.6556636711941,628.4694,1.2348965028443693e-12,1.3867189467173106e-10
4316.079393300555,545.2374004486661,655.6229,1.288251148575704e-12,1.4448729948432959e-10
4317.257409759362,525.6462146297,632.0654,1.2419623803942201e-12,1.3912613995028023e-10
4318.435426219171,527.8657589715123,634.7343,1.2472065741074567e-12,1.395435465111107e-10
4319.613442677979,481.2992379966306,578.7402,1.1371822542759453e-12,1.2707859943616904e-10
4320.791459137787,500.1609156674317,601.4205,1.181747388478917e-12,1.3189790199149472e-10
4321.9694755975925,453.6082829575689,545.4431,1.0717558829285748e-12,1.194757903040291e-10
4323.1474920564015,433.5127951082251,521.2792,1.0242755830045351e-12,1.1404376952543389e-10
4324.325508516209,446.3927887191694,536.7668,1.0547075866588935e-12,1.1728903932457896e-10
4325.503524976017,446.6944218761911,537.1295,1.0554202656876289e-12,1.172252885644102e-10
4326.681541434825,456.39167422648524,548.79,1.0783322971587182e-12,1.1962416595360286e-10
4327.8595578946315,458.28970939127885,551.0723,1.082816850087535e-12,1.199752459679919e-10
4329.03757435344,465.80093219498565,560.1042,1.1005638744041367e-12,1.217929459115279e-10
4330.215590813245,421.10699842624086,506.3618,9.949639807347502e-13,1.0997257228893874e-10
4331.393607273054,444.9543969122084,535.0372,1.0513090488918683e-12,1.1605863884881022e-10
4332.571623731862,434.2143603998256,522.1228,1.0259331954353067e-12,1.1311914158479729e-10
4333.7496401916715,429.718471207173,516.7167,1.0153106034936357e-12,1.1181132409101307e-10
4334.927656650478,410.4986925233762,493.6058,9.698993717175365e-13,1.0668007147506774e-10
4336.105673110285,394.6336367293227,474.5288,9.324144590316331e-13,1.0243191009413505e-10
4337.283689570092,378.0379085014139,454.5732,8.932031614693953e-13,9.800451297308601e-11
4338.4617060289,1500.153004662182,1803.865,3.5444630718748727e-12,3.884326518688272e-10
4339.639722488708,3751.572162141034,4511.093,8.863968507783694e-12,9.702034780295338e-10
4340.817738947516,4259.028575106434,5121.286,1.006295321851124e-11,1.1000928021127195e-09
4341.995755407323,2036.6666619240768,2448.998,4.81210233254452e-12,5.254215331807606e-10
4343.173771867131,437.4420929860751,526.004,1.0335594701701461e-12,1.1271391209984613e-10
4344.351788325938,424.3398871348325,510.2492,1.002602438017089e-12,1.0920430140429063e-10
4345.529804785746,447.05593258299376,537.5642,1.056274419461522e-12,1.149096710716807e-10
4346.707821244554,475.4509478115637,571.7079,1.1233642980207123e-12,1.2205881838435376e-10
4347.885837704361,413.61847919349276,497.3572,9.772705989256871e-13,1.0605520696073039e-10
4349.063854164168,439.59360977827487,528.5911,1.0386429328534662e-12,1.12577589252113e-10
4350.241870622976,418.54540358130475,503.2816,9.88911612539797e-13,1.070561335820413e-10
4351.419887082783,395.8744326220064,476.0208,9.353461301396359e-13,1.0113342766382994e-10
4352.597903541591,413.94946898255984,497.7552,9.780526398780905e-13,1.056216114137503e-10
4353.7759200014,443.2642699063765,533.0049,1.0473157277170738e-12,1.1296301141432298e-10
4354.953936461207,437.9618633834795,526.629,1.0347875495552009e-12,1.1147508110047452e-10
4356.1319529200155,466.8096194190044,561.3171,1.1029471343819492e-12,1.1867224389608116e-10
4357.309969379822,466.20011586019217,560.5842,1.1015070393718588e-12,1.183721342806651e-10
4358.487985838629,427.19089013704325,513.6774,1.0093386008136406e-12,1.0833448300404452e-10
4359.666002298437,472.09198359537766,567.6689,1.1154279578027352e-12,1.1957458345421314e-10
4360.844018758244,524.3875386353457,630.5519,1.238988463355372e-12,1.3265756406519385e-10
4362.022035217052,992.8687396524024,1193.879,2.3458851010396568e-12,2.508642544951475e-10
4363.200051676859,1147.444297677288,1379.749,2.7111060855198608e-12,2.8956477784437055e-10
4364.3780681356675,921.2626748080667,1107.776,2.176698990173465e-12,2.3220130601335036e-10
4365.556084595475,619.9188427803642,745.4239,1.4647035595473871e-12,1.5605689562453e-10
4366.734101055284,553.3071477306079,665.3264,1.3073178178763106e-12,1.3911733008499416e-10
4367.912117514091,512.3824225573123,616.1163,1.2106235629219372e-12,1.2866958088465265e-10
4369.0901339738975,445.3955780255252,535.5677,1.052351442673903e-12,1.1171054139121715e-10
4370.268150433705,472.9219529659529,568.6669,1.1173889549647903e-12,1.1846885836358267e-10
4371.446166892513,476.7896268654866,573.3176,1.1265272410385089e-12,1.192910555205797e-10
4372.624183352321,495.7458611669835,596.1116,1.1713157874432098e-12,1.2388148836267938e-10
4373.802199811128,482.6695190907157,580.3879,1.1404198645203527e-12,1.2046567125084023e-10
4374.980216270937,452.5879528766481,544.2162,1.0693451139725369e-12,1.1281904354487558e-10
4376.158232730742,462.59024807777115,556.2435,1.0929778806731274e-12,1.1517063679695934e-10
4377.3362491895505,509.02046446363715,612.0737,1.2026801489667017e-12,1.2657451928668192e-10
4378.514265649358,476.20981259177404,572.6204,1.1251572939228923e-12,1.1827011244058463e-10
4379.692282108166,466.40685973346376,560.8328,1.1019955202280582e-12,1.1569300491891951e-10
4380.870298567974,456.53995432545685,548.9683,1.078682643645687e-12,1.1310618165714165e-10
4382.0483150277805,450.2725212919229,541.432,1.0638743641743457e-12,1.1141617584628966e-10
4383.226331486589,447.9893570534685,538.6866,1.0584798535443787e-12,1.1071478696059424e-10
4384.404347946397,433.3348257241538,521.0652,1.0238550886230924e-12,1.0696126434544674e-10
4385.582364405205,472.2776039996986,567.8921,1.1158665295127254e-12,1.16430070884365e-10
4386.760380865012,489.1173332429648,588.1411,1.1556543366614831e-12,1.2043303001692928e-10
4387.938397324819,481.6529313566563,579.1655,1.1380179377358873e-12,1.184489972785553e-10
4389.116413783627,471.7389555414605,567.2444,1.1145938462844055e-12,1.1586797449687228e-10
4390.294430243433,450.863229953165,542.1423,1.0652700518338725e-12,1.1060400576811241e-10
4391.4724467022415,485.16183893708575,583.3848,1.146308554294866e-12,1.1887127110111886e-10
4392.650463162049,451.8561161571028,543.3362,1.0676159781983796e-12,1.1057438772834374e-10
4393.828479621858,472.9705203118863,568.7253,1.1175037067025291e-12,1.1559856027666246e-10
4395.006496080666,455.7064920978109,547.9661,1.0767133937901636e-12,1.112416473953876e-10
4396.184512540473,480.0537017979226,577.2425,1.134239383083951e-12,1.1704038207276154e-10
4397.362528999281,495.5941713742051,595.9292,1.1709573847554751e-12,1.2068010447968586e-10
4398.540545459088,505.84479208039176,608.2551,1.1951768786630694e-12,1.2302410588142132e-10
4399.718561918895,442.27462706971846,531.8149,1.0449774645679291e-12,1.0743066714512491e-10
4400.896578377703,464.910752621575,559.0338,1.0984606165261163e-12,1.1278959005332308e-10
4402.074594837511,458.1907451076132,550.9533,1.0825830237726206e-12,1.1102193318847254e-10
4403.252611296318,471.7918473771003,567.308,1.1147188156426284e-12,1.1417626048660167e-10
4404.430627756126,461.3620930011521,554.7667,1.0900760764557691e-12,1.1151417261312893e-10
4405.608644215933,469.198899981793,564.1901,1.1085923696991691e-12,1.1326814345663266e-10
4406.786660674741,453.79124213745524,545.6631,1.072188166872114e-12,1.0941312182292123e-10
4407.964677134549,464.6290786478136,558.6951,1.0977950957457675e-12,1.118876241464886e-10
4409.142693593357,491.1224826912557,590.5522,1.160391972189972e-12,1.1812116179940437e-10
4410.320710053165,495.5476831098612,595.8733,1.1708475453352759e-12,1.190379488232134e-10
4411.498726512971,476.7186054383852,573.2322,1.126359436271335e-12,1.1437313865127797e-10
4412.676742971779,482.2601895073518,579.8957,1.1394527274430348e-12,1.1555936945886709e-10
4413.854759431586,486.9821164504277,585.5736,1.1506093865476788e-12,1.165462859879997e-10
4415.032775890394,472.6179080742872,568.3013,1.1166705776477085e-12,1.129684405841613e-10
4416.210792350202,468.0084178635779,562.7586,1.1057795766756396e-12,1.1172799864324465e-10
4417.388808810009,462.642724097093,556.3066,1.0931018675678425e-12,1.1031011700009197e-10
4418.566825268817,475.2608365910089,571.4793,1.1229151157048348e-12,1.1317819143206836e-10
4419.744841728624,469.026253046591,563.9825,1.1081844508506292e-12,1.1155494981415438e-10
4420.922858188432,470.16076628841364,565.3467,1.110865004285976e-12,1.1168604382559944e-10
4422.10087464724,506.7353874701204,609.326,1.1972811190045977e-12,1.2022490501391166e-10
4423.2788911070475,502.3876120499121,604.0980000000002,1.1870084805644918e-12,1.19045415276601e-10
4424.4569075658555,457.5633614471302,550.1989,1.081100682831684e-12,1.0828926213913402e-10
4425.634924025663,457.2648884941248,549.84,1.0803954705256106e-12,1.0808421286064834e-10
4426.812940485471,461.7407353402532,555.222,1.0909707077261936e-12,1.0900657932088279e-10
4427.990956944278,468.15886020740265,562.9395,1.1061350319728502e-12,1.103844087268849e-10
4429.168973404085,509.91014505746637,613.1435,1.2047822278885122e-12,1.2007924908775622e-10
4430.346989862893,470.2631402658863,565.4698,1.1111068868016565e-12,1.1060504245292852e-10
4431.5250063227,412.5428455422882,496.0638,9.747291623230798e-13,9.690865753076836e-11
4432.703022782507,468.5283545875095,563.3838,1.1070080490460976e-12,1.0992305254020986e-10
4433.881039241314,467.80641429633073,562.5157,1.105302295903432e-12,1.0961710053806844e-10
4435.059055701125,460.37802210315436,553.5834,1.0877509783176329e-12,1.0774219281891039e-10
4436.237072159932,449.6542855904342,540.6886,1.0624136374305859e-12,1.0510149799235162e-10
4437.4150886197385,512.5935740835539,616.3702,1.211122457891322e-12,1.196636153218329e-10
4438.593105079546,456.6234502420957,549.0687,1.0788799223181018e-12,1.064647449385382e-10
4439.771121538354,446.700243304642,537.1365,1.0554340201767413e-12,1.0402130336179072e-10
4440.949137998161,434.6711762066964,522.6721,1.0270125298452437e-12,1.0109397892411905e-10
4442.127154456969,443.07582195109353,532.7783,1.0468704752552285e-12,1.0292021750416827e-10
4443.305170916776,439.495477127245,528.4731,1.0384110714655681e-12,1.0196123774936405e-10
4444.483187376584,445.59325710306604,535.8054,1.0528185058256272e-12,1.0324694107445381e-10
4445.6612038353915,460.8053149514527,554.0972,1.0887605578184986e-12,1.0663844560426554e-10
4446.839220295199,447.8188723631198,538.4816,1.0580770435060807e-12,1.0350380364807001e-10
4448.017236754007,480.90803800472816,578.2698,1.1362579526075777e-12,1.1101288603059709e-10
4449.195253213815,457.45732828605975,550.0714,1.0808501546371332e-12,1.0546764125332934e-10
4450.3732696736215,459.6743777299642,552.7373,1.0860884535693209e-12,1.0584639590690452e-10
4451.55128613243,478.20356867295374,575.0178,1.129868009951261e-12,1.0997540532403775e-10
4452.729302592237,446.94324636083655,537.4287,1.0560081718508422e-12,1.0265780272543003e-10
4453.907319051045,461.0632042318287,554.4073,1.089369881686187e-12,1.0576859176381357e-10
4455.085335510853,445.6048999599679,535.8194,1.0528460148038525e-12,1.0209459102317599e-10
4456.2633519706615,442.7019199180168,532.3287,1.0459870440687957e-12,1.0130258892899497e-10
4457.441368429468,451.12170137638617,542.4531,1.0658807511504724e-12,1.0310009519655151e-10
4458.619384889275,449.3407600867199,540.3116,1.0616728599455214e-12,1.0256453475432589e-10
4459.7974013480825,435.72460526652384,523.9388,1.029501502896522e-12,9.933204570155417e-11
4460.97541780789,424.34911825709037,510.2603,1.0026242487069675e-12,9.661762059065504e-11
4462.153434267698,437.30013329513605,525.8333,1.0332240571285e-12,9.944162801717185e-11
4463.331450726506,441.12414648128777,530.4315,1.042259184533874e-12,1.0018550048117053e-10
4464.5094671863135,456.96583339827407,549.4804,1.0796888827706253e-12,1.0365327726653682e-10
4465.687483645121,443.6853255099058,533.5112,1.0483105702653189e-12,1.0051467722014697e-10
4466.865500104929,433.59920173908966,521.3831,1.0244797389215072e-12,9.810651345576289e-11
4468.043516564736,438.56305061593315,527.3519,1.0362079952951305e-12,9.910514441487643e-11
4469.221533023544,472.1807187976224,567.7756,1.1156376155153513e-12,1.0656805537838025e-10
4470.399549483352,664.7444239953637,799.3246,1.570614501163421e-12,1.498400702105832e-10
4471.577565943158,773.5688768448157,930.181,1.8277377767513877e-12,1.741512379233861e-10
4472.7555824019655,671.9133468061558,807.9449,1.5875527615202007e-12,1.5107583310659505e-10
4473.933598861773,468.1643489827992,562.9461,1.106148000491156e-12,1.0513179033747289e-10
4475.111615320581,465.481252609766,559.7198,1.0998085564591526e-12,1.0439789602095052e-10
4476.28963178039,464.8149485419253,558.9186,1.098234256933863e-12,1.0411739830525276e-10
4477.467648240197,465.8673796425897,560.1841,1.100720872072722e-12,1.0422191043009986e-10
4478.6456646990055,421.9017065730562,507.3174,9.968416649913234e-13,9.42673621674551e-11
4479.823681158812,426.92410238746345,513.3566,1.0087082522268797e-12,9.526950937144812e-11
4481.00169761762,431.32302321477636,518.6461,1.0191017336784752e-12,9.612999382094566e-11
4482.179714077427,440.1153760940053,529.2185,1.0398757280633596e-12,9.796606659108638e-11
4483.3577305372355,467.16489288103827,561.7443,1.103786551203222e-12,1.0385610242183311e-10
4484.535746996043,466.7826745216031,561.2847,1.1028834707466284e-12,1.0364039935054104e-10
4485.71376345585,438.14432358378434,526.8484,1.0352186545425303e-12,9.715919387428776e-11
4486.891779914658,441.2203663772552,530.5472,1.0424865265896349e-12,9.771797600800033e-11
4488.069796374465,444.23278927408387,534.1695,1.0496040817200097e-12,9.826108536417021e-11
4489.247812834273,463.2453251050277,557.0312,1.0945256536836995e-12,1.023372775305387e-10
4490.425829293081,426.77781820681815,513.1807,1.00836262156475e-12,9.416214763303485e-11
4491.603845752888,462.31057002233564,555.9072,1.092317075717617e-12,1.0187318296104936e-10
4492.7818622116965,451.9753722770832,543.4796,1.0678977487324865e-12,9.947001728552601e-11
4493.959878671503,454.32124161628053,546.3004,1.0734404148594666e-12,9.986002435296137e-11
4495.137895131311,455.7024170978952,547.9612,1.0767037656477847e-12,1.000370768339052e-10
4496.315911590119,471.905864211475,567.4451,1.1149882071365343e-12,1.0346319914068939e-10
4497.493928049927,469.446975997066,564.4884,1.1091785074280676e-12,1.0279400206137982e-10
4498.671944508735,424.1027886703525,509.9641,1.0020422373248024e-12,9.274764455016368e-11
4499.849960968541,417.5067775823954,502.0327,9.864576151894052e-13,9.118967211175594e-11
4501.027977428348,427.1980421777116,513.686,1.009355499185979e-12,9.318833930200464e-11
4502.205993887156,465.74637709407403,560.0386,1.100434975191881e-12,1.01468637589614e-10
4503.384010346964,461.0676118847987,554.4126,1.0893802957993724e-12,1.0032214641258959e-10
4504.562026805772,472.817998886472,568.5419,1.1171433390877794e-12,1.0274859356240183e-10
4505.7400432655795,465.58254546481214,559.8416,1.1000478845697118e-12,1.0104808588977955e-10
4506.918059725387,431.8873691214621,519.3247,1.020435133151592e-12,9.361625179605225e-11
4508.096076184195,433.7165451040077,521.5242,1.0247569901234769e-12,9.389358247013514e-11
4509.274092644002,472.0510672696938,567.6197,1.115331283393543e-12,1.0206290065523797e-10
4510.45210910281,450.7368217925163,541.9903,1.0649713829274272e-12,9.733091196828087e-11
4511.630125562618,480.8146456597226,578.1575,1.1360372913036712e-12,1.0369411324674294e-10
4512.808142022423,442.2216520708152,531.7512,1.044852298717005e-12,9.52499824636476e-11
4513.986158481232,439.0701801972728,527.9617,1.0374062077895408e-12,9.445113027273944e-11
4515.16417494104,445.13128517385314,535.2499,1.0517269888681907e-12,9.563337393122414e-11
