Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5854.600011794979,149.15910577685239,320.195,3.5242334656323025e-13,8.386661741924727e-12
5855.652308961906,153.22116947698376,328.9149,3.6202092410097027e-13,8.608315543400635e-12
5856.704606127833,164.0636964829894,352.1902,3.876389353699257e-13,9.210263743247516e-12
5857.7569032947595,141.2279751989114,303.1695,3.3368419171411545e-13,7.922105033796684e-12
5858.809200461686,159.98742471363082,343.4398,3.780077879386201e-13,8.967391273874362e-12
5859.861497627614,176.16915779987315,378.1766,4.162409249485597e-13,9.866671699011062e-12
5860.91379479454,205.4278114674695,440.9852,4.853713517352094e-13,1.1496368753218739e-11
5861.966091961466,283.15158678395187,607.8323,6.690119874302388e-13,1.5833656208356824e-11
5863.018389127394,302.4933342178176,649.3526,7.147113989648013e-13,1.690203136845461e-11
5864.07068629432,255.60647284898587,548.7021,6.039301998728033e-13,1.4271050502498914e-11
5865.122983461248,232.60901249488572,499.3342,5.495933097564712e-13,1.2976923719092698e-11
5866.175280628173,171.42599186967462,367.9946,4.050340837589508e-13,9.556153585771341e-12
5867.2275777941,168.77793385256467,362.3101,3.9877742605493076e-13,9.401203833097947e-12
5868.279874961026,173.11623968553914,371.6230000000001,4.090276903757625e-13,9.63534085142114e-12
5869.332172127953,163.01602606686131,349.9412,3.851635684640693e-13,9.066113673504931e-12
5870.384469293879,188.84960337403882,405.3973,4.4620144959695755e-13,1.0494666376121423e-11
5871.436766460807,182.86674846589446,392.5541,4.320655526448473e-13,1.0154279660107324e-11
5872.489063627733,156.59467753368298,336.1567,3.69991627550873e-13,8.688670083628235e-12
5873.54136079366,355.3308610658232,762.7772,8.395524399385696e-13,1.9700229536262135e-11
5874.593657960587,842.5389710095717,1808.651,1.990695789081444e-12,4.667566547895729e-11
5875.645955127514,1036.3337743998359,2224.664,2.4485814327479872e-12,5.736704104887497e-11
5876.6982522934395,543.7320950421193,1167.212,1.2846945117467826e-12,3.007531314137562e-11
5877.750549460367,165.513897804665,355.3033,3.91065375883319e-13,9.147915833629636e-12
5878.802846627294,172.06097610454538,369.3577,4.0653438283826295e-13,9.502386582655817e-12
5879.855143794222,174.3022175034229,374.1689,4.11829840934064e-13,9.618690626529437e-12
5880.907440960146,180.07763460085053,386.5668,4.254756174401189e-13,9.929689447366323e-12
5881.959738127071,160.6011667204111,344.7573,3.7945789727542133e-13,8.848864437617603e-12
5883.012035294,257.2523262714946,552.2352,6.078189143303758e-13,1.4163194721365295e-11
5884.064332459927,408.4082014888501,876.7166,9.649600966896325e-13,2.2467748388713954e-11
5885.116629626854,1089.6131023250564,2339.0370000000007,2.5744663323138037e-12,5.989639812677735e-11
5886.168926793779,1411.4174852304425,3029.844,3.334804609830021e-12,7.752598410543805e-11
5887.221223959708,996.1468328887022,2138.396,2.353630364613517e-12,5.4673725572665276e-11
5888.2735211266345,266.39906198544554,571.8702,6.294302212207679e-13,1.461004749253187e-11
5889.325818293561,191.9455649505561,412.0433,4.5351638443747415e-13,1.0518668177098748e-11
5890.378115459487,342.73897135920134,735.7466,8.098011492825255e-13,1.876765490294414e-11
5891.430412626413,838.5173886607794,1800.0179999999998,1.981193858224059e-12,4.587990923947279e-11
5892.48270979334,878.3707899238261,1885.57,2.0753568593489277e-12,4.8023347354597393e-11
5893.535006960267,509.1408036148142,1092.956,1.2029644784158459e-12,2.7814843621499468e-11
5894.587304126194,170.27453267243789,365.5228,4.0231349153222965e-13,9.295070765698999e-12
5895.639601293121,158.36807749240157,339.9636,3.7418170059396097e-13,8.638434435778875e-12
5896.691898460048,150.4342450521158,322.9323,3.554361619618077e-13,8.19933459386826e-12
5897.744195625975,153.43028430570763,329.3638,3.625150068951184e-13,8.356176368486054e-12
5898.796492792901,144.57278761415512,310.3497,3.4158709498553854e-13,7.867699797254182e-12
5899.848789959828,172.43616229980972,370.1631,4.074208481588395e-13,9.376794518054188e-12
5900.901087125754,172.78446962312628,370.9108,4.082438058447038e-13,9.388488671992838e-12
5901.953384292679,201.43226948162132,432.4081,4.759309473384903e-13,1.0936668970137337e-11
5903.005681459607,215.31718665558284,462.2144,5.087373184394369e-13,1.168153362665742e-11
5904.057978625533,194.9559986087092,418.5057,4.606292395252494e-13,1.0568735306946608e-11
5905.110275792461,163.981569184473,352.0139,3.8744489037859505e-13,8.88273721832754e-12
5906.162572959389,154.64202298353442,331.965,3.653780235227368e-13,8.370372052647938e-12
5907.214870125314,147.63246038435122,316.9178,3.4881628901593237e-13,7.984811469089761e-12
5908.267167292242,169.08240578852798,362.9637,3.9949681236425397e-13,9.137910526354082e-12
5909.319464459168,169.69134966045442,364.2709,4.0093558498290013e-13,9.163765466620646e-12
5910.371761626095,233.80039403745928,501.8917,5.5240822788085e-13,1.2616107582840613e-11
5911.424058792021,328.44956675868406,705.072,7.760390818346003e-13,1.7709847680980554e-11
5912.476355958946,263.62709097114123,565.9197,6.228807900187675e-13,1.4203725203473475e-11
5913.528653125874,176.97319476663043,379.9026,4.181406507286878e-13,9.527652531587664e-12
5914.580950291801,158.86568600218732,341.0318,3.753574173253243e-13,8.546234796740269e-12
5915.633247458728,160.49952079564488,344.5391,3.792177349548975e-13,8.627497847427488e-12
5916.685544625654,155.88282997348497,334.6286,3.683097208506333e-13,8.372900023865243e-12
5917.737841791583,150.67750583081838,323.4545,3.5601092256573745e-13,8.087097025769612e-12
5918.7901389585095,183.46688799328342,393.8424,4.3348352293600565e-13,9.839400413917354e-12
5919.842436125435,201.7621296068594,433.1162,4.767103191953319e-13,1.081228300189921e-11
5920.894733291362,212.79099194699185,456.7915,5.02768591363506e-13,1.1394569010620739e-11
5921.947030458288,195.06710105168236,418.7442,4.608917450864085e-13,1.0437481239756173e-11
5922.9993276252135,160.25761094811472,344.0198,3.7864616624248706e-13,8.568355113102305e-12
5924.051624792141,145.28784945886684,311.8847,3.432765961862899e-13,7.762029779844649e-12
5925.103921958069,162.81357272633247,349.5066,3.846852249970682e-13,8.691684072798157e-12
5926.156219124995,167.3233070667036,359.1875,3.9534052934518103e-13,8.925595107536648e-12
5927.208516291921,180.59830210823444,387.6845,4.2670581645776046e-13,9.626356075341523e-12
5928.26081345785,305.7957087607138,656.4417,7.225140328164273e-13,1.6287231226437727e-11
5929.313110624776,348.5319039780369,748.1821,8.234883103131071e-13,1.85492404029639e-11
5930.365407791702,247.5332615787732,531.3716,5.848553460880342e-13,1.3163911991078223e-11
5931.417704957629,172.57484237223363,370.4608,4.077485123330829e-13,9.170580021111794e-12
5932.470002124554,146.30030249684495,314.0581,3.456687537821939e-13,7.768417459466596e-12
5933.5222992914805,158.62130721147994,340.5072,3.747800151559991e-13,8.41621781323105e-12
5934.574596457408,151.30266087681392,324.7965,3.574879978826159e-13,8.021770191741418e-12
5935.626893624336,156.65514334960716,336.2865,3.701344922126695e-13,8.299207340009516e-12
5936.679190791261,154.70276830245973,332.0954,3.6552154857588203e-13,8.189519947655197e-12
5937.731487958188,143.65997739610128,308.3902,3.394303669054915e-13,7.599143651029732e-12
5938.7837851241175,166.61080733283615,357.658,3.9365708173179403e-13,8.806444995575927e-12
5939.836082291043,179.51965344280774,385.369,4.241572561774089e-13,9.481524101523137e-12
5940.888379457968,180.93701316184345,388.4116,4.27506100707315e-13,9.549098198431231e-12
5941.940676623896,201.92824755723348,433.4728,4.771028117869853e-13,1.064880575839846e-11
5942.992973790821,182.67780443708983,392.1485,4.316191280930397e-13,9.626282319839372e-12
5944.045270957749,142.17940341496305,305.2119,3.359321638655256e-13,7.486495649645402e-12
5945.097568123676,134.05471700869782,287.7709,3.1673568800734753e-13,7.053313088078746e-12
5946.149865290603,150.10801846589328,322.232,3.546653751925009e-13,7.89194812238978e-12
5947.202162457528,145.2835637461819,311.8755,3.432664701856077e-13,7.632488817672146e-12
5948.254459623456,216.4937079552597,464.74,5.115171257571031e-13,1.1364868842257699e-11
5949.3067567903845,298.40564940924384,640.5777,7.050532855534188e-13,1.5652933539011782e-11
5950.35905395731,269.80918493530066,579.1906,6.37487435937367e-13,1.4142138144954327e-11
5951.411351124235,175.82560202757682,377.4391,4.1542919391562547e-13,9.208951737245354e-12
5952.463648290162,155.23606002873075,333.2402,3.667815752694456e-13,8.12438559036257e-12
5953.5159454570885,180.9740473095012,388.4911,4.2759360256103474e-13,9.464205017374239e-12
5954.568242624016,177.26518223520713,380.5294,4.1883053955776334e-13,9.263205518287126e-12
5955.620539789943,161.4838837820034,346.6522,3.815435232202445e-13,8.432127295363409e-12
5956.672836956869,146.16157584058755,313.7603,3.453409795427257e-13,7.626256136440236e-12
5957.725134123795,157.23786052325528,337.5374,3.715112981097507e-13,8.197956150673223e-12
5958.777431289723,155.1680010479409,333.0941,3.6662076997600596e-13,8.083901564313367e-12
5959.829728456651,158.8988071078283,341.1029,3.754356737001603e-13,8.27198933087811e-12
5960.882025623577,141.74873587396237,304.2874,3.349146108622066e-13,7.37359180739898e-12
5961.934322789503,155.39397922440324,333.5792,3.671546963815334e-13,8.07727269036363e-12
5962.986619956429,146.93472772571332,315.42,3.4716773207880844e-13,7.631778546721657e-12
5964.0389171233555,138.7847462978404,297.9247,3.279114908035615e-13,7.203007778508728e-12
5965.091214290284,167.58138150446925,359.7415,3.959502906905987e-13,8.69098189098674e-12
5966.14351145621,200.10644699547544,429.562,4.727983809753253e-13,1.0369914607824328e-11
5967.195808623136,185.10444949342357,397.3577,4.3735264578356316e-13,9.585219614576918e-12
5968.248105790062,158.4452203207301,340.1292,3.7436396860623764e-13,8.198521722658058e-12
5969.30040295599,136.74088060163672,293.5372,3.2308237906525776e-13,7.070108357968661e-12
5970.352700122918,145.85989893463622,313.1127,3.4462819714689093e-13,7.535897508308528e-12
5971.404997289843,160.62394621500806,344.8062,3.7951171917035073e-13,8.292411252598298e-12
5972.457294455769,216.7805712021479,465.3558,5.1219490741145e-13,1.1183106254865136e-11
5973.5095916226965,230.9612957190357,495.7971,5.45700192689906e-13,1.1905645434514629e-11
5974.561888789624,195.1665109524389,418.9576,4.611266242761415e-13,1.0052886178865796e-11
5975.614185955551,152.91362300800742,328.2547,3.612942734868101e-13,7.870520653850244e-12
5976.666483122477,147.37098532673775,316.3565,3.4819849290910387e-13,7.579510809214435e-12
5977.718780289403,153.32146447057752,329.1302,3.622578945299747e-13,7.87959942694604e-12
5978.77107745533,151.548157679526,325.3235,3.580680416173364e-13,7.782585860949258e-12
5979.823374622257,152.60915107204417,327.6011,3.605748871774869e-13,7.83115826383901e-12
5980.875671789185,144.60232176461417,310.4131,3.4165687633806455e-13,7.414689032501827e-12
5981.92796895611,128.12198630543364,275.0353,3.027182212371273e-13,6.564681733871338e-12
5982.980266122037,133.80642517597386,287.2379,3.1614904035913885e-13,6.8507702561705336e-12
5984.0325632889635,139.18192006253176,298.7773,3.2884990691024594e-13,7.120619300082955e-12
5985.08486045589,142.54201197517384,305.9903,3.3678891157540494e-13,7.287027720212565e-12
5986.137157621816,141.9065153181343,304.6261,3.3528740177862e-13,7.24907429763256e-12
5987.189454788741,140.91451258307654,302.4966,3.3294356281640505e-13,7.1929774901896336e-12
5988.24175195567,157.10807796303595,337.2588,3.7120465639344494e-13,8.013538752485609e-12
5989.294049121597,152.78994292998073,327.9892,3.6100205031495366e-13,7.787418709594551e-12
5990.346346288524,138.69959105014442,297.7419,3.277102915726186e-13,7.063939218294292e-12
5991.398643455451,137.96957579486906,296.1748,3.259854594347051e-13,7.021472534258583e-12
5992.4509406213765,154.74012853695214,332.1756,3.656098208861753e-13,7.869026508136436e-12
5993.503237788304,167.54886598866412,359.6717,3.9587346516368514e-13,8.513983685417556e-12
5994.5555349552305,154.4341659183159,331.5188,3.648869124896584e-13,7.841660872640781e-12
5995.607832122157,130.41875563388098,279.9657,3.081448770808955e-13,6.6172593035670855e-12
5996.660129288083,145.149961311613,311.5887,3.429508031208681e-13,7.359164982551994e-12
5997.712426455008,137.6327746784348,295.4518,3.251896878593675e-13,6.972797876348301e-12
5998.764723621937,158.42924206582873,340.0949,3.743262162341296e-13,8.020366852698215e-12
5999.817020787864,174.9279781392543,375.5122,4.133083470988647e-13,8.848953745938967e-12
6000.869317954791,170.33122519784598,365.6445,4.024474409108169e-13,8.609952587833637e-12
6001.921615121718,135.10956133518982,290.0353,3.192280049578239e-13,6.824431769282645e-12
6002.973912287644,123.67327678698906,265.4854,2.9220710233350863e-13,6.2420937029521674e-12
6004.0262094545715,133.908769858243,287.4576,3.163908536580346e-13,6.7536340080415786e-12
6005.078506621498,122.04996993990964,262.0007,2.883716594447412e-13,6.1509237703095785e-12
6006.130803787426,131.96529232330013,283.2856,3.117989324791848e-13,6.645637379341375e-12
6007.18310095435,144.70410744088102,310.6316,3.4189736885426286e-13,7.281688632772702e-12
6008.235398121277,143.28632846734345,307.5881,3.385475337373334e-13,7.204940707986378e-12
6009.287695288204,133.38614582985076,286.3357,3.151560319009513e-13,6.702099527973641e-12
6010.339992454131,135.96880014468218,291.8798,3.2125815802934555e-13,6.826749828597883e-12
6011.392289621057,137.44942070965402,295.0582,3.2475647113453644e-13,6.895921231368409e-12
6012.444586787983,130.12178369511628,279.3282,3.0744321127276577e-13,6.5234017083823555e-12
6013.496883953912,131.33720249579213,281.9373,3.1031492305314393e-13,6.579406126642048e-12
6014.549181120838,132.04723328648242,283.4615,3.119925372096163e-13,6.610025566274857e-12
6015.601478287765,118.22655521896117,253.7931,2.7933794605367516e-13,5.9137621057237676e-12
6016.653775453691,120.77333998197315,259.2602,2.853553219589699e-13,6.0366355086989446e-12
6017.706072620616,132.15693821444958,283.697,3.122517408140312e-13,6.6006847281081364e-12
6018.758369787544,128.4546880445171,275.7495,3.0350430707268214e-13,6.410976809220514e-12
6019.810666953472,121.17997026487144,260.1331,2.863160813062897e-13,6.043386859926177e-12
6020.862964120398,143.40702718002413,307.8472,3.3883271273480235e-13,7.1465325503966784e-12
6021.915261287324,149.04376420502786,319.9474,3.521508250666139e-13,7.421885052669234e-12
6022.96755845425,140.36603452707425,301.3192,3.316476548595552e-13,6.984543011496201e-12
6024.0198556201785,131.57538563663974,282.4486,3.1087768654756995e-13,6.542236658314564e-12
6025.072152787105,139.90275830260143,300.3247,3.305530561988731e-13,6.951100867463158e-12
6026.124449954031,125.24939421070087,268.8688,2.9593104914954896e-13,6.218401278781159e-12
6027.176747119958,126.40020123426821,271.3392,2.986501004631229e-13,6.270854922147947e-12
6028.229044286883,125.38215813626623,269.1538,2.9624473504024215e-13,6.215709207161719e-12
6029.281341453811,162.8645820240497,349.6161,3.848057464182293e-13,8.067846706434936e-12
6030.333638619739,143.40385947934396,307.8404,3.388252282995156e-13,7.098522304189588e-12
6031.385935786666,141.26477642740147,303.2485,3.337711432417111e-13,6.9874256891726115e-12
6032.438232953591,128.3580265899388,275.54200000000003,3.032759217312124e-13,6.344284253301115e-12
6033.49053011952,114.63270562965694,246.0783,2.708466340904465e-13,5.661669477658017e-12
6034.5428272864465,123.74114943244476,265.6311,2.92367467366049e-13,6.1069809327477485e-12
6035.595124453372,103.1654428321576,221.4619,2.437525380916361e-13,5.087719922914436e-12
6036.647421619299,132.30763691592466,284.0205,3.1260780181627417e-13,6.520043209725653e-12
6037.699718786225,121.34585529607786,260.4892,2.8670802357181897e-13,5.975403018255514e-12
6038.7520159531505,112.92023732519785,242.4022,2.6680052636140306e-13,5.556365585576154e-12
6039.804313120078,133.0574037166175,285.63,3.1437930160950487e-13,6.542367452937776e-12
6040.856610286006,134.54491868895198,288.8232,3.178939043679668e-13,6.61058854896088e-12
6041.908907452932,133.4186613456559,286.4055,3.1523285742786495e-13,6.550378954818302e-12
6042.961204619858,142.6121672284726,306.1409,3.369546698039607e-13,6.996543338560865e-12
6044.0135017857865,123.505668153942,265.1256,2.9181108765466154e-13,6.05467759039811e-12
6045.065798952713,121.38731490792108,260.5782,2.868059816218951e-13,5.94640798247288e-12
6046.118096119638,114.35725542198395,245.487,2.701958184161766e-13,5.597865617778473e-12
6047.170393285566,124.37557466131308,266.993,2.938664456626634e-13,6.083748803961358e-12
6048.222690452491,135.67657975693777,291.2525,3.2056771887414597e-13,6.631603786263455e-12
6049.274987619419,126.01052746677544,270.5027,2.97729404857632e-13,6.154575522803108e-12
6050.327284785346,113.49824953165928,243.643,2.68166215670779e-13,5.539341152783492e-12
6051.379581952273,117.07230099171251,251.3153,2.7661074991346567e-13,5.709536570793805e-12
6052.431879119199,128.7330730337026,276.3471,3.0416205685611464e-13,6.273568991787471e-12
6053.484176286125,116.28018948633934,249.6149,2.747392008308876e-13,5.662499691035576e-12
6054.536473452054,113.45916569532616,243.5591,2.680738709471679e-13,5.521029232556301e-12
6055.58877061898,111.11539327884537,238.5278,2.6253615929157195e-13,5.402972669993742e-12
6056.641067785905,120.47268792035952,258.6148,2.846449609980807e-13,5.853630528238469e-12
6057.693364951832,117.80627587283807,252.8909,2.783449375954877e-13,5.7198334008324254e-12
6058.745662118758,135.59142450924182,291.0697,3.2036651964320313e-13,6.5784791554946595e-12
6059.797959285686,132.95440686067892,285.4089,3.141359473974619e-13,6.445764367563889e-12
6060.850256451613,130.90089831093414,281.0007,3.0928405215762347e-13,6.34151181611307e-12
6061.902553618539,116.78795327183495,250.7049,2.7593891178125816e-13,5.653622398293513e-12
6062.954850785466,120.994193936747,259.7343,2.8587714118976873e-13,5.8529112149659525e-12
6064.007147951393,120.52327796357497,258.7234,2.8476449183221856e-13,5.8258201911657975e-12
6065.0594451183215,120.42703576349844,258.5168,2.845370970777721e-13,5.816864610126929e-12
6066.111742285247,115.4694444475535,247.8745,2.728236256583875e-13,5.573280925558935e-12
6067.164039452172,121.99746995951936,261.888,2.8824761593638624e-13,5.884013540190463e-12
6068.216336618099,123.38888248327801,264.8749,2.915351541360763e-13,5.946726061107202e-12
6069.2686337850255,140.89722998083633,302.4595,3.329027286180026e-13,6.785525730012278e-12
6070.320930951953,122.28265618840052,262.5002,2.889214352426404e-13,5.884710963549121e-12
6071.37322811788,120.21461348259385,258.0608,2.8403519965266293e-13,5.780918482364444e-12
6072.425525284806,121.84122778185404,261.5526,2.878784571723915e-13,5.8548158173729584e-12
6073.477822451733,115.98577965841896,248.9829,2.7404358861012224e-13,5.569333033666863e-12
6074.53011961766,108.21685398883541,232.3056,2.556876808737773e-13,5.1924568948114814e-12
6075.582416784588,115.12551600458887,247.1362,2.7201101410365476e-13,5.5198747140604745e-12
6076.634713951513,127.1078096656148,272.8582,3.003219912279054e-13,6.089891885977105e-12
6077.687011117439,123.74790408830685,265.6456,2.9238342682364565e-13,5.924544943718706e-12
6078.739308284366,119.64293667749271,256.8336,2.826844792138604e-13,5.723795266976417e-12
6079.7916054512925,111.30582799032295,238.9366,2.6298610593057323e-13,5.321020029174776e-12
6080.84390261822,113.03003542083208,242.6379,2.6705995009626753e-13,5.399467068504886e-12
6081.896199784145,102.5312039386234,220.1004,2.422540000559209e-13,4.894329634049186e-12
6082.948496951073,126.48987511381672,271.5317,2.988619760208718e-13,6.03355297536014e-12
6084.000794118,112.1381879278675,240.7234,2.649527513673826e-13,5.345042832694154e-12
6085.053091283927,116.7787762566292,250.6852,2.7591722893197165e-13,5.562140397363627e-12
6086.105388450855,122.85992305352543,263.7394,2.902853635084195e-13,5.8474796495496125e-12
6087.15768561778,121.0411038571134,259.835,2.8598797687114694e-13,5.756677372692648e-12
6088.209982783706,113.99310959526659,244.7053,2.693354385538787e-13,5.417491422000131e-12
6089.2622799506335,116.41299999573823,249.9,2.7505299678680564e-13,5.528429951283916e-12
6090.314577117561,121.91366564299584,261.7081,2.8804960859696287e-13,5.785401445624472e-12
6091.366874283488,117.14487860435491,251.4711,2.7678223153371137e-13,5.555015548315657e-12
6092.419171450412,120.26054514245615,258.1594,2.8414372396432036e-13,5.698572582643587e-12
6093.47146861734,129.1617840536949,277.2674,3.0517498711999185e-13,6.115866218447592e-12
6094.523765784267,121.993929588171,261.8804,2.882392509793013e-13,5.77222524684762e-12
6095.576062950194,123.32594772417663,264.7398,2.9138645601736515e-13,5.8309685659520425e-12
6096.628360117122,128.9881661061222,276.8947,3.047647740271449e-13,6.09420947412789e-12
6097.680657284047,119.50425660506886,256.5359,2.82356815039617e-13,5.64198903033884e-12
6098.732954449974,116.19233237629854,249.4263,2.74531617816906e-13,5.4816053757008016e-12
6099.7852516169005,125.99203368486336,270.463,2.976857089633845e-13,5.939568569117611e-12
6100.837548783827,139.51601931662114,299.4945,3.296392947025448e-13,6.572301667041605e-12
6101.889845949753,115.7760592398592,248.5327,2.735480749680517e-13,5.4499667942271e-12
6102.942143116678,109.99123220805815,236.1146,2.598800652865861e-13,5.173862975677233e-12
6103.994440283607,117.72321689765106,252.7126,2.78148691299661e-13,5.5335115456597635e-12
6105.046737449535,112.82506655329256,242.1979,2.6657566310712707e-13,5.2993941695121345e-12
6106.099034616461,129.26855420014957,277.4966,3.054272566152441e-13,6.067300769447052e-12
6107.151331783388,114.24414987416898,245.2442,2.69928580050351e-13,5.358197196264417e-12
6108.203628949314,110.4703469359318,237.1431,2.6101208612370203e-13,5.177410639376281e-12
6109.255926116241,106.75039490925724,229.1576,2.522228275969271e-13,4.999408652248893e-12
6110.3082232831675,106.9673358220144,229.6233,2.527354013488423e-13,5.005905668509322e-12
6111.360520450094,128.61209481802072,276.0874,3.0387621746729687e-13,6.014447125993238e-12
6112.41281761602,112.73087404189144,241.9957,2.663531112225721e-13,5.267921228858482e-12
6113.465114782945,104.70224350036864,224.7609,2.473835898579413e-13,4.8891680648842136e-12
6114.517411949874,108.26208689119473,232.4027,2.5579455420706257e-13,5.051705630836655e-12
6115.569709115802,109.88157386392452,235.8792,2.5962097174739605e-13,5.12352968793125e-12
6116.622006282727,124.29274860529371,266.8152,2.936707496929608e-13,5.791259212779008e-12
6117.674303449655,105.27275570963148,225.9856,2.487315586661238e-13,4.9014673233875925e-12
6118.726600615581,111.17185288508577,238.649,2.6266955834403506e-13,5.1723505876252534e-12
6119.7788977825085,113.73871528034996,244.1592,2.6873437236122065e-13,5.287915424907256e-12
6120.831194949434,117.2289158400461,251.6515,2.7698078919925894e-13,5.44620625047151e-12
6121.883492115363,107.33898164593036,230.4211,2.5361350171233376e-13,4.9831050416669156e-12
6122.935789282287,95.56412579562115,205.1444,2.2579264503413833e-13,4.433235273347468e-12
6123.988086449214,105.88593871040932,227.3019,2.501803472202273e-13,4.9084862552350695e-12
6125.04038361614,104.6488584271413,224.6463,2.472574551103152e-13,4.847605443234434e-12
6126.092680782069,106.0395721933969,227.6317,2.50543342331633e-13,4.90844918532709e-12
6127.144977948994,106.51314344508026,228.6483,2.5166226540699707e-13,4.92678010730281e-12
6128.19727511592,103.59802031033304,222.3905,2.447746037691721e-13,4.7884522447327024e-12
6129.249572281849,107.45450955308901,230.6691,2.538864634698493e-13,4.9630900962436404e-12
6130.3018694487755,105.90475857915615,227.3423,2.502248135710484e-13,4.887951386528887e-12
6131.354166615701,122.36562199592043,262.6783,2.891174614080173e-13,5.643581458468169e-12
6132.406463781628,125.38723577412121,269.1647,2.962567321497459e-13,5.778734724238825e-12
6133.458760948553,122.41048222761152,262.7746,2.8922345421950427e-13,5.637443148104109e-12
6134.511058115481,128.09752979282948,274.9828,3.0266043699410483e-13,5.895064203955682e-12
6135.563355281409,135.62012015069737,291.1313,3.204343198216829e-13,6.236719461772661e-12
6136.615652448335,131.688863855123,282.6922,3.1114580543519407e-13,6.051534548311392e-12
6137.667949615261,115.17764331431087,247.2481,2.7213417709021125e-13,5.2889458180896815e-12
6138.720246782187,127.07268545513193,272.7828,3.002390020484028e-13,5.830928063811435e-12
6139.772543948116,150.32058049829843,322.6883,3.551676028132844e-13,6.8926868373465156e-12
6140.824841115043,158.1734036520726,339.5457,3.737217380195025e-13,7.247500806948739e-12
6141.877138281968,135.38827241121004,290.6336,3.198865251978301e-13,6.198985922280693e-12
6142.929435447895,110.49815748455023,237.2028,2.610777950629104e-13,5.055679250102343e-12
6143.98173261482,98.15572420649063,210.7077,2.31915903685695e-13,4.487712879184046e-12
6145.034029781748,110.96129395752243,238.197,2.621720635279181e-13,5.069509964001803e-12
6146.086326947676,111.70095206633891,239.7848,2.6391967916736623e-13,5.099604103834453e-12
6147.138624114602,112.33947667255804,241.1555,2.654283432037635e-13,5.125039113201311e-12
6148.19092128153,108.20436952144891,232.2788,2.5565818339352966e-13,4.9328154668744055e-12
6149.243218447457,115.05270547277884,246.9799,2.7183898215728516e-13,5.241218559526228e-12
6150.2955156143835,120.89250142814728,259.516,2.856368688040202e-13,5.5032627024006074e-12
6151.347812781309,187.12800463820744,401.7016,4.4213376908385215e-13,8.512266181219227e-12
6152.400109948235,243.73970709511852,523.2281,5.75892184506068e-13,1.1079452601349743e-11
6153.452407114162,276.051372044716,592.5905,6.522360659959646e-13,1.2539136234262117e-11
6154.504704281089,236.0242596664294,506.6656,5.576626316477988e-13,1.0713222596783672e-11
6155.557001448015,169.43504540836295,363.7207,4.003300061160251e-13,7.685154159721468e-12
6156.609298613943,113.61312526514848,243.8896,2.6843763651514734e-13,5.149484844375963e-12
6157.661595780869,121.1555137522673,260.0806,2.862582970632672e-13,5.487372982500017e-12
6158.713892947795,99.51434171144292,213.6242,2.3512595596712247e-13,4.5039449415801454e-12
6159.766190113724,113.68411902745079,244.042,2.686053759177496e-13,5.1415419329685994e-12
6160.81848728065,105.76975862958126,227.0525,2.4990584454956454e-13,4.780148182461261e-12
6161.870784447576,108.20092231776756,232.2714,2.556500385668941e-13,4.8864915950990666e-12
6162.923081613502,114.13328035036352,245.0062,2.6966662481531595e-13,5.150684183746305e-12
6163.975378780428,103.65652960524885,222.5161,2.4491284569152663e-13,4.674506815910472e-12
6165.027675947356,130.9552150608321,281.1173,3.094123882097457e-13,5.9013112806412025e-12
6166.079973114282,176.74213895231318,379.4066,4.1759472721365683e-13,7.958890068259889e-12
6167.132270280209,183.57151528339568,394.067,4.337307294309168e-13,8.260464107958913e-12
6168.184567447136,139.53763421537988,299.5409,3.2969036496685417e-13,6.274474364821171e-12
6169.236864614062,123.72642894104872,265.5995,2.923326867550107e-13,5.559495614744939e-12
6170.289161779991,114.64817146238948,246.1115,2.7088317574508164e-13,5.147863800502787e-12
6171.341458946917,139.64342610133036,299.768,3.299403230923855e-13,6.2656696680838404e-12
6172.393756113843,116.6317110941696,250.3695,2.7556975301726343e-13,5.229387349098714e-12
6173.446053279769,123.0388049742872,264.1234,2.9070801397166936e-13,5.512689306711049e-12
6174.498350446695,118.33113592523985,254.0176,2.7958504248336155e-13,5.297949019973561e-12
6175.550647613623,128.76046432781922,276.4059,3.042267752082997e-13,5.760745465074995e-12
6176.60294477955,117.49188158033259,252.216,2.7760210739328114e-13,5.2528077280749365e-12
6177.655241946476,114.30829581294216,245.3819,2.7008013986490697e-13,5.1068014179003735e-12
6178.707539113403,120.43034321567923,258.5239,2.8454491170873336e-13,5.376439968447739e-12
6179.75983627933,128.7663338908442,276.4185,3.0424064342662513e-13,5.744456518784186e-12
6180.8121334462585,101.5570428118083,218.0092,2.399523160748061e-13,4.5273542949326065e-12
6181.864430613184,112.68149517834783,241.8897,2.6623644208427923e-13,5.0196673658038586e-12
6182.91672778011,99.52486965782109,213.6468,2.3515083070792835e-13,4.430389810599118e-12
6183.969024946036,109.59335968586386,235.2605,2.5893999820152977e-13,4.8750899003875554e-12
6185.021322112962,118.15793723216896,253.6458,2.79175819977538e-13,5.252298938636478e-12
6186.07361927989,114.47040755363248,245.7299,2.704631668472271e-13,5.0847311430767545e-12
6187.125916445815,109.44214856221993,234.9359,2.5858272648181385e-13,4.857890119357911e-12
6188.178213612743,107.63376414451902,231.0539,2.5430999445489763e-13,4.7741932962623325e-12
