Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5861.966091961466,371.48612018338224,792.5259,8.777230259926584e-13,2.0773266997963264e-11
5863.018389127394,402.87616365849976,859.4932,9.518893607440631e-13,2.2510993749222006e-11
5864.07068629432,383.236510117618,817.5941,9.054860762099313e-13,2.1396905678211037e-11
5865.122983461248,336.37566519299753,717.6215,7.947663470649861e-13,1.876591668289106e-11
5866.175280628173,290.88165701964886,620.5649,6.872760900972846e-13,1.6215217770924038e-11
5867.2275777941,290.5326355364538,619.8203,6.864514450413261e-13,1.6183137596833748e-11
5868.279874961026,286.5633247362328,611.3522,6.770730179685849e-13,1.5949603078056754e-11
5869.332172127953,293.7264680371879,626.634,6.939976228788026e-13,1.633555676943101e-11
5870.384469293879,299.0363194495359,637.962,7.065433913368997e-13,1.6617913677850857e-11
5871.436766460807,267.68461865146026,571.0765,6.324676501465713e-13,1.486407179708265e-11
5872.489063627733,343.29529968315506,732.3838,8.111156053373171e-13,1.9047771272849507e-11
5873.54136079366,1336.3186990203897,2850.893,3.1573661261307536e-12,7.408809081579929e-11
5874.593657960587,4349.8745257572355,9279.992,1.0277598068943444e-11,2.409779193909549e-10
5875.645955127514,4710.355688271659,10049.04,1.1129319303156236e-11,2.6074530696480684e-10
5876.6982522934395,2015.4846936523224,4299.821,4.762054967978686e-12,1.1148198505469415e-10
5877.750549460367,350.1792632965048,747.07,8.273805828028278e-13,1.9354328970606658e-11
5878.802846627294,279.15962566684397,595.5572,6.595800436751844e-13,1.54171081753253e-11
5879.855143794222,251.12658200148587,535.7517,5.933454077711669e-13,1.3858165059332263e-11
5880.907440960146,272.38806515807426,581.1108,6.43580644888722e-13,1.501979355839388e-11
5881.959738127071,292.75051097277674,624.5519,6.916916955741944e-13,1.613007949158413e-11
5883.012035294,366.7151755655944,782.3476,8.6645055114299e-13,2.0189743331353855e-11
5884.064332459927,554.9910319685541,1184.014,1.3112963890488268e-12,3.053170533501786e-11
5885.116629626854,1116.5762544092934,2382.096,2.638173098601583e-12,6.137857165107158e-11
5886.168926793779,1559.8457252260566,3327.764,3.685501114688408e-12,8.567881308418584e-11
5887.221223959708,1081.4064573295016,2307.065,2.5550762100793843e-12,5.935321774711423e-11
5888.2735211266345,351.45928997701674,749.8008,8.304049458417903e-13,1.9274981225483006e-11
5889.325818293561,294.1215194823085,627.4768,6.949310245080823e-13,1.611793774956676e-11
5890.378115459487,480.0442229844679,1024.123,1.134216987165567e-12,2.628619756719296e-11
5891.430412626413,903.6497128161133,1927.84,2.135084239429509e-12,4.944365778090171e-11
5892.48270979334,985.167275428227,2101.749,2.3276885867793647e-12,5.3862253632517715e-11
5893.535006960267,611.4869510211212,1304.542,1.4447812390415443e-12,3.340611044819646e-11
5894.587304126194,265.32963767681537,566.0524,6.269034556453068e-13,1.448400838185054e-11
5895.639601293121,265.67617485452973,566.7917,6.27722230947308e-13,1.4491722410026058e-11
5896.691898460048,263.45365892306364,562.0502,6.224710161570478e-13,1.4359394689292278e-11
5897.744195625975,287.4308160858825,613.2029,6.791226696004176e-13,1.5654162434880954e-11
5898.796492792901,301.211399208427,642.6023,7.116825270515983e-13,1.6392025799540977e-11
5899.848789959828,300.22803610126203,640.5044,7.093591012351928e-13,1.6325906152943852e-11
5900.901087125754,285.16152021347784,608.3616,6.737609262356414e-13,1.549465474560313e-11
5901.953384292679,298.2728408142576,636.3332,7.047394941207496e-13,1.6194581588952605e-11
5903.005681459607,317.0946891151038,676.4876,7.492105221021942e-13,1.72032355208953e-11
5904.057978625533,291.1247439672517,621.0835,6.878504399844996e-13,1.5782127158179347e-11
5905.110275792461,261.99527785851217,558.9389,6.190252490839832e-13,1.419205351695239e-11
5906.162572959389,266.90698416231083,569.4175,6.306303064078724e-13,1.4446983541638168e-11
5907.214870125314,273.21130774595446,582.8671,6.455257484500705e-13,1.4776836868364955e-11
5908.267167292242,270.2514218236016,576.5525,6.385323242352486e-13,1.4605501386895933e-11
5909.319464459168,286.50956061573515,611.2375,6.769459876329436e-13,1.5472246656536484e-11
5910.371761626095,376.49016765316185,803.2015,8.895462609636387e-13,2.031579321561355e-11
5911.424058792021,428.2711092717891,913.6706,1.011890871695837e-12,2.309217876649072e-11
5912.476355958946,384.3178861070501,819.9011,9.080410804324622e-13,2.0706315215691982e-11
5913.528653125874,270.5831000421201,577.2601,6.39315991763581e-13,1.4567300779763334e-11
5914.580950291801,267.86241055123986,571.4558,6.328877251797771e-13,1.4409751478744221e-11
5915.633247458728,241.5553029633364,515.3324,5.707310177750143e-13,1.2984573698536732e-11
5916.685544625654,276.6848355448654,590.2775,6.537327719830754e-13,1.4861511473270067e-11
5917.737841791583,268.676137780392,573.1918,6.348103464759686e-13,1.4420267861207632e-11
5918.7901389585095,276.38076592876456,589.6288,6.530143362487208e-13,1.482240775118961e-11
5919.842436125435,310.67852491113996,662.7994,7.340508303818442e-13,1.6649031909492875e-11
5920.894733291362,339.09883898935846,723.4311,8.012004834027475e-13,1.815812355086978e-11
5921.947030458288,300.4213900655623,640.9169,7.098159452931876e-13,1.607468715085893e-11
5922.9993276252135,280.63375629066934,598.7021,6.630630227733371e-13,1.500440238935529e-11
5924.051624792141,283.49530121493683,604.8069,6.698240933315105e-13,1.5145788024754006e-11
5925.103921958069,246.073410906352,524.9713,5.814061067219377e-13,1.313644993165819e-11
5926.156219124995,268.7658071461391,573.3831,6.350222113688035e-13,1.4336883578211823e-11
5927.208516291921,301.36608237986724,642.9323,7.120480022979941e-13,1.6063590765547038e-11
5928.26081345785,396.1003376440933,845.0377,9.35879883700806e-13,2.109701870645814e-11
5929.313110624776,451.0936737440274,962.3601,1.0658145293000486e-12,2.400768739685137e-11
5930.365407791702,358.0396058374604,763.8392,8.459524843236182e-13,1.9040680959414295e-11
5931.417704957629,264.28796370138616,563.8301,6.244422567360173e-13,1.4044190256378917e-11
5932.470002124554,279.16815667811727,595.5754,6.596002001887735e-13,1.4823583720971198e-11
5933.5222992914805,269.1380779787385,574.1773,6.35901788461796e-13,1.4280078294169373e-11
5934.574596457408,237.08814671951941,505.8022,5.60176314159252e-13,1.2569948321783313e-11
5935.626893624336,249.5674225070567,532.4254,5.896615280375717e-13,1.322147323356948e-11
5936.679190791261,257.18266253181207,548.6717,6.076543174179369e-13,1.3614511027220331e-11
5937.731487958188,258.17207234476973,550.7825,6.099920299939742e-13,1.3656459509405352e-11
5938.7837851241175,254.70932549417125,543.3951,6.018104789781423e-13,1.346301419897502e-11
5939.836082291043,252.7603175340245,539.2371,5.972054908735549e-13,1.3349808762699068e-11
5940.888379457968,294.0371468433412,627.2968,6.94731674373685e-13,1.551804984578868e-11
5941.940676623896,325.5499993818445,694.5261,7.691881743207127e-13,1.716807207511377e-11
5942.992973790821,310.6835872694781,662.8102,7.340627913899083e-13,1.6371599890923748e-11
5944.045270957749,273.69382549347125,583.8965,6.466658097186759e-13,1.4411423769387131e-11
5945.097568123676,251.34890390516486,536.226,5.938706953753048e-13,1.3224767864554291e-11
5946.149865290603,254.6199842442425,543.2045,6.015993893358302e-13,1.3386677987730818e-11
5947.202162457528,234.04684120056305,499.3139,5.529905170647366e-13,1.2295677860681142e-11
5948.254459623456,321.83882198317536,686.6087,7.604196479091541e-13,1.6894976000602284e-11
5949.3067567903845,393.65601541951963,839.823,9.30104599557229e-13,2.0649312299524644e-11
5950.35905395731,371.9791845107701,793.5778,8.78888006028064e-13,1.9497412646127058e-11
5951.411351124235,285.94515453473167,610.0334,6.756124459838977e-13,1.497651705578408e-11
5952.463648290162,249.83971176247985,533.0063,5.903048752213029e-13,1.3075532539074745e-11
5953.5159454570885,260.3078719528527,555.339,6.150383571461034e-13,1.3613040678617009e-11
5954.568242624016,294.4037459596545,628.0789,6.955978507076431e-13,1.538442219611602e-11
5955.620539789943,278.95005340638664,595.1101,6.590848800913556e-13,1.4565802507861213e-11
5956.672836956869,273.06065571170933,582.5457,6.451697977100957e-13,1.4247455182838475e-11
5957.725134123795,256.1482071043835,546.4648,6.052101740201462e-13,1.3354873711250532e-11
5958.777431289723,241.9866815169013,516.2527,5.717502507121599e-13,1.2606958264887942e-11
5959.829728456651,269.8576828417538,575.7125,6.376020236080594e-13,1.4048311085228416e-11
5960.882025623577,252.06119647280298,537.7456,5.955536535099203e-13,1.3111907925074113e-11
5961.934322789503,246.28317066156262,525.4188,5.819017133060655e-13,1.2801630657826699e-11
5962.986619956429,245.8245116213982,524.4403,5.808180238254644e-13,1.2768106376816763e-11
5964.0389171233555,270.08127033501734,576.1895,6.381303014642133e-13,1.4017372535146684e-11
5965.091214290284,252.51282445972006,538.7091,5.966207304793215e-13,1.3095633685075053e-11
5966.14351145621,307.01140877948717,654.976,7.25386409040471e-13,1.590994263539703e-11
5967.195808623136,292.4398790403117,623.8892,6.909577548293864e-13,1.5143344594540857e-11
5968.248105790062,249.8528363952081,533.0343,5.903358852422092e-13,1.292827831920303e-11
5969.30040295599,246.55311623256992,525.9947,5.825395229860635e-13,1.2747886660445032e-11
5970.352700122918,255.72179716178002,545.5551,6.042026805909151e-13,1.3211946999327205e-11
5971.404997289843,284.26257661896864,606.4438,6.716369613037085e-13,1.467540951765928e-11
5972.457294455769,304.6467718250493,649.9313,7.197994000238254e-13,1.5715878967512492e-11
5973.5095916226965,348.66641500613105,743.8425,8.238061241430018e-13,1.797313571117187e-11
5974.561888789624,289.06633281857717,616.6921,6.829869612056429e-13,1.4889598260407802e-11
5975.614185955551,229.4250955326825,489.4539,5.420705597027279e-13,1.1808594403698002e-11
5976.666483122477,252.80667561176827,539.336,5.973150226973991e-13,1.3002226497927301e-11
5977.718780289403,261.3293902423062,557.5183,6.174519335232866e-13,1.3430415113159779e-11
5978.77107745533,251.56667906107742,536.6906,5.943852402222003e-13,1.291892497754331e-11
5979.823374622257,251.6712073860204,536.9136,5.946322128887043e-13,1.2914540456102515e-11
5980.875671789185,244.14887101150575,520.8655,5.768589301563257e-13,1.2519079459412342e-11
5981.92796895611,226.88243231002343,484.0294,5.360629219025032e-13,1.1624944336807754e-11
5982.980266122037,242.68134957773287,517.7347,5.733915668187011e-13,1.242506979188756e-11
5984.0325632889635,244.24922757818862,521.0796,5.770960460661842e-13,1.2495917308384683e-11
5985.08486045589,239.6938081792741,511.3611,5.663328000598272e-13,1.225361842703535e-11
5986.137157621816,236.36830748806256,504.2665,5.584755252626153e-13,1.2074508480074426e-11
5987.189454788741,243.931798960918,520.4024,5.763460465605502e-13,1.2451492091937081e-11
5988.24175195567,244.92036504748592,522.5114,5.786817656352436e-13,1.249253928905378e-11
5989.294049121597,215.75555617775683,460.2914,5.097730691784297e-13,1.0996658697932886e-11
5990.346346288524,233.97896809988262,499.1691,5.528301509566211e-13,1.1916496627731541e-11
5991.398643455451,237.94462275241506,507.6294,5.621999395235383e-13,1.2109348192927726e-11
5992.4509406213765,249.42802015800729,532.128,5.893321573155168e-13,1.2684206230490755e-11
5993.503237788304,288.52709790819887,615.5417,6.817128923466921e-13,1.4661483919309127e-11
5994.5555349552305,262.19266296000757,559.36,6.19491617648399e-13,1.3313284233454318e-11
5995.607832122157,233.60913469907555,498.3801,5.519563328675111e-13,1.1852990104623599e-11
5996.660129288083,234.05851274895355,499.3388,5.530180938333282e-13,1.1866866482950196e-11
5997.712426455008,239.86925639463797,511.7354,5.667473375892997e-13,1.2152336865238289e-11
5998.764723621937,252.32157981139403,538.3011,5.961688701746867e-13,1.2773599169898708e-11
5999.817020787864,281.8054110037965,601.2017,6.658313316396733e-13,1.4255484307620468e-11
6000.869317954791,279.11111139943773,595.4537,6.594654173479059e-13,1.4108590090251414e-11
6001.921615121718,239.231774233551,510.3754,5.652411365738502e-13,1.2083681600082853e-11
6002.973912287644,242.26637681507825,516.8494,5.724110964076884e-13,1.2227778421033411e-11
6004.0262094545715,233.87106486938092,498.9389,5.525752042847414e-13,1.179519144915453e-11
6005.078506621498,235.37763208552045,502.153,5.561348224345621e-13,1.1862271436091448e-11
6006.130803787426,234.40167502110927,500.0709,5.538288951299537e-13,1.1804229020189676e-11
6007.18310095435,236.91518280963626,505.4332,5.597676463837367e-13,1.192186333964987e-11
6008.235398121277,228.9120161403841,488.3593,5.408582893854405e-13,1.1510501534087266e-11
6009.287695288204,220.5066263516991,470.4273,5.209985859964403e-13,1.1079541635995377e-11
6010.339992454131,231.16223442164448,493.1599,5.461749574698277e-13,1.1606241597609517e-11
6011.392289621057,224.16497710363697,478.232,5.29642297073851e-13,1.1246493560737208e-11
6012.444586787983,228.11066356494712,486.6497,5.389649061089605e-13,1.1435882987021014e-11
6013.496883953912,245.9745542976952,524.7604,5.811725348144685e-13,1.232222446337056e-11
6014.549181120838,241.15172050694235,514.4714,5.697774596321451e-13,1.2071582253024273e-11
6015.601478287765,239.04067020628983,509.9677,5.647896085194393e-13,1.195695547903481e-11
6016.653775453691,219.88390940243139,469.0988,5.195272712545104e-13,1.099049687197839e-11
6017.706072620616,229.64080824630912,489.9141,5.425802315463379e-13,1.1469595137579314e-11
6018.758369787544,217.17081344905827,463.3107,5.131169461828024e-13,1.0838662798970493e-11
6019.810666953472,235.77540220456345,503.0016,5.570746475681727e-13,1.1758395091716924e-11
6020.862964120398,214.60171346618938,457.8298,5.070468453404661e-13,1.069444197271983e-11
6021.915261287324,228.8138157633637,488.1498,5.406262679790162e-13,1.139416900878992e-11
6022.96755845425,242.5759775264003,517.5099,5.731426006508533e-13,1.207045817242974e-11
6024.0198556201785,229.5970282214227,489.8207,5.424767909766005e-13,1.1416102543817983e-11
6025.072152787105,238.38692287535747,508.573,5.632449772280809e-13,1.1844309336679874e-11
6026.124449954031,229.35947236904119,489.3139,5.419155095981963e-13,1.1387274527499181e-11
6027.176747119958,209.60010342820232,447.1594,4.95229369373369e-13,1.0398494839651597e-11
6028.229044286883,228.56538521529305,487.6198,5.400392925832897e-13,1.1330926109735162e-11
6029.281341453811,256.9490909429373,548.1734,6.071024497958792e-13,1.272852483530956e-11
6030.333638619739,253.77996087594545,541.4124,5.996146372477515e-13,1.2562163383711051e-11
6031.385935786666,223.63225763593448,477.0955,5.283836224752787e-13,1.1061595264238092e-11
6032.438232953591,225.51704864308945,481.1165,5.328368829775746e-13,1.1146511819849384e-11
6033.49053011952,224.11505662558125,478.1255,5.295243482443323e-13,1.1068964730536549e-11
6034.5428272864465,223.63492943616848,477.1012,5.283899352295346e-13,1.103702572852435e-11
6035.595124453372,213.60124146278937,455.6954,5.046829957468078e-13,1.053398562460048e-11
6036.647421619299,224.389220828537,478.7104,5.301721254310503e-13,1.1057769979887243e-11
6037.699718786225,247.45557535370284,527.92,5.846717941735965e-13,1.2185391814535784e-11
6038.7520159531505,216.11563985139432,461.0596,5.106238512520091e-13,1.0634209883183606e-11
6039.804313120078,206.8892105381799,441.376,4.888242495551699e-13,1.0172641277983507e-11
6040.856610286006,218.84950084869115,466.892,5.170832386067942e-13,1.0752721235060346e-11
6041.908907452932,235.47601995729408,502.3629,5.563672868412848e-13,1.1561030143275799e-11
6042.961204619858,235.595125999303,502.617,5.566487027810094e-13,1.1558281046013981e-11
6044.0135017857865,229.0594338901355,488.6738,5.412065983702632e-13,1.1229290460703567e-11
6045.065798952713,220.53840671237685,470.4951,5.210736745470635e-13,1.0803528713944333e-11
6046.118096119638,211.90230462980426,452.0709,5.006688592905602e-13,1.0372762279385441e-11
6047.170393285566,200.48678032489246,427.7171,4.736970076066973e-13,9.806677985874815e-12
6048.222690452491,214.8426442241296,458.3438,5.076161007242462e-13,1.0501084973103005e-11
6049.274987619419,198.67394042930144,423.8496,4.694137484690127e-13,9.703584258921688e-12
6050.327284785346,197.23618378760872,420.7823,4.660167114288008e-13,9.626214626049455e-12
6051.379581952273,231.24252904972846,493.3312,5.463646723477298e-13,1.1277541016518816e-11
6052.431879119199,208.8100005379609,445.4738,4.933625661148088e-13,1.0175970429969619e-11
6053.484176286125,234.48276650189462,500.2439,5.540204927591248e-13,1.1418613942198046e-11
6054.536473452054,226.41421103744275,483.0305,5.349566394066703e-13,1.10175274967264e-11
6055.58877061898,207.24310688495984,442.131,4.896604126188938e-13,1.0077171213659453e-11
6056.641067785905,216.57068961755851,462.0304,5.11699012976861e-13,1.0522922847915944e-11
6057.693364951832,206.59948427070358,440.7579,4.881397033436633e-13,1.0030998959697912e-11
6058.745662118758,218.39388859826724,465.92,5.160067478810466e-13,1.0595800206621469e-11
6059.797959285686,215.3891914298851,459.5098,5.089074465948449e-13,1.044228625480599e-11
6060.850256451613,220.10088770564246,469.5617,5.200399333501364e-13,1.0662817430075033e-11
6061.902553618539,233.1208514878959,497.3384,5.508026493397216e-13,1.1285215902478467e-11
6062.954850785466,218.47676127920846,466.0968,5.162025540130548e-13,1.0568483037863839e-11
6064.007147951393,215.8989427903131,460.5973,5.101118536568312e-13,1.0436062156717057e-11
6065.0594451183215,226.87849492020501,484.021,5.360536188962313e-13,1.0958681159369798e-11
6066.111742285247,218.23911167945042,465.5898,5.156410511345014e-13,1.0533590805370656e-11
6067.164039452172,214.1026024330089,456.765,5.058675785454287e-13,1.032630112840746e-11
6068.216336618099,215.17629113755737,459.0556,5.084044197557148e-13,1.0370419380477958e-11
6069.2686337850255,220.7895090606814,471.0308,5.216669626970459e-13,1.0633089769414213e-11
6070.320930951953,219.9893283274523,469.3237,5.197763481724328e-13,1.0586731206409356e-11
6071.37322811788,211.3624134877896,450.9191,4.99393239930564e-13,1.01640628140907e-11
6072.425525284806,215.39008202996303,459.5117,5.089095508462635e-13,1.0350103016296914e-11
6073.477822451733,220.22824351679498,469.8334,5.203408413030023e-13,1.0574782832659845e-11
6074.53011961766,213.88313982431708,456.2968,5.053490466958454e-13,1.0262532527320378e-11
6075.582416784588,204.45937228329564,436.1922,4.830831871846649e-13,9.80312756273992e-12
6076.634713951513,207.3744469596191,442.4112,4.899707343281063e-13,9.935565448108026e-12
6077.687011117439,201.87278841468517,430.674,4.769717765644784e-13,9.664845774059712e-12
6078.739308284366,224.7400703855764,479.4589,5.310010897399209e-13,1.075170993704721e-11
6079.7916054512925,210.83461575736015,449.7931,4.981461940898317e-13,1.0079033897360852e-11
6080.84390261822,204.19270787047031,435.6233,4.824531300098933e-13,9.754325898160694e-12
6081.896199784145,211.5216902806847,451.2589,4.997695686842773e-13,1.0096993278306262e-11
6082.948496951073,197.4391937317019,421.2154,4.664963700021766e-13,9.417827582806218e-12
6084.000794118,195.30555031328151,416.6635,4.614551373534824e-13,9.309197439135442e-12
6085.053091283927,208.9335127066716,445.7373,4.936543925615521e-13,9.95144467719916e-12
6086.105388450855,206.37692799858291,440.2831,4.876138619891517e-13,9.82244540461358e-12
6087.15768561778,220.74427595145724,470.9343,5.215600888749939e-13,1.0498529326213638e-11
6088.209982783706,202.85708899561646,432.7739,4.792974173823771e-13,9.64072778984268e-12
6089.2622799506335,209.848393355208,447.6891,4.958160125188715e-13,9.965657985759422e-12
6090.314577117561,221.32710339196868,472.1777,5.229371553033835e-13,1.0503056709568617e-11
6091.366874283488,235.8629622543362,503.1884,5.572815287076477e-13,1.1184632552480349e-11
6092.419171450412,209.32139247748,446.5648,4.945708494294084e-13,9.918740570483527e-12
6093.47146861734,206.455160184381,440.45,4.877987038637684e-13,9.77574093642849e-12
6094.523765784267,224.1305249427253,478.1585,5.295608957689719e-13,1.0604887300794466e-11
6095.576062950194,233.29001862902552,497.6993,5.512023463591889e-13,1.1030174837322913e-11
6096.628360117122,202.41469512529747,431.8301,4.782521581776853e-13,9.563338947856763e-12
6097.680657284047,213.17984700483555,454.7964,5.036873525755656e-13,1.006456499926529e-11
6098.732954449974,201.629326477576,430.1546,4.763965406766665e-13,9.512266234048564e-12
6099.7852516169005,222.70331488090355,475.1137,5.261887774955598e-13,1.0498771792298113e-11
6100.837548783827,212.54311482276162,453.4380000000001,5.021829235613108e-13,1.0012452152162521e-11
6101.889845949753,214.16564754379291,456.8995,5.060165373958538e-13,1.0081494181449697e-11
6102.942143116678,222.69689318560432,475.1,5.261736047353306e-13,1.0475409606029795e-11
6103.994440283607,191.61804412721162,408.7966,4.527425397296298e-13,9.006895049907733e-12
6105.046737449535,199.73708255397892,426.1177,4.719256709124987e-13,9.381652172320656e-12
6106.099034616461,206.3458507432299,440.2168,4.875404346896486e-13,9.684972085695042e-12
6107.151331783388,194.67988032165002,415.3287,4.599768453568484e-13,9.130736147605692e-12
6108.203628949314,210.24058550534144,448.5258,4.967426583935969e-13,9.8533396012175e-12
6109.255926116241,201.5119078883464,429.9041,4.761191117396298e-13,9.437345657452154e-12
6110.3082232831675,209.16136570557185,446.2234,4.941927486745006e-13,9.788428010966566e-12
6111.360520450094,190.0948367517202,405.547,4.491436053033027e-13,8.889640948506967e-12
6112.41281761602,207.34590088343512,442.3503,4.89903287532635e-13,9.689287715224634e-12
6113.465114782945,183.6363456072078,391.7685,4.338839062655301e-13,8.575068942927088e-12
6114.517411949874,215.6575432954897,460.0823,5.095414907723043e-13,1.0062972708932999e-11
6115.569709115802,204.72617731718586,436.7614,4.837135766096605e-13,9.545919397552904e-12
6116.622006282727,211.65288973427897,451.5388,5.000795581432655e-13,9.861691541454393e-12
6117.674303449655,205.08246422206986,437.5215,4.845553879271921e-13,9.548576839357056e-12
6118.726600615581,195.72047620224785,417.5487,4.624354970144204e-13,9.106036229704693e-12
6119.7788977825085,186.89767621911577,398.7262,4.415895642105249e-13,8.689205804042763e-12
6120.831194949434,199.38238935449763,425.361,4.710876250975056e-13,9.262882006160011e-12
6121.883492115363,203.43710401482903,434.0113,4.806678388062871e-13,9.444364415738301e-12
6122.935789282287,204.6232426976456,436.5418,4.83470369445695e-13,9.492505369787086e-12
6123.988086449214,221.02054947038715,471.5237,5.222128498150718e-13,1.0245707243215357e-11
6125.04038361614,194.15709807587032,414.2134,4.587416497741051e-13,8.993858314569876e-12
6126.092680782069,198.0565202068134,422.5324,4.679549484855201e-13,9.167807311451862e-12
6127.144977948994,194.2044405010687,414.3144,4.588535073495171e-13,8.982953119807967e-12
6128.19727511592,195.8010520724617,417.7206,4.626258763927704e-13,9.050211427871154e-12
6129.249572281849,210.06621538480888,448.1538,4.963306681158417e-13,9.702501621084893e-12
6130.3018694487755,207.8903856469047,443.5119,4.911897603999483e-13,9.595018320251471e-12
6131.354166615701,206.69880961624352,440.9698,4.883743827518793e-13,9.533082498257273e-12
6132.406463781628,213.898889383591,456.3304,5.053862587209331e-13,9.857980614420638e-12
6133.458760948553,217.54369363960572,464.1062,5.139979630267654e-13,1.0018669829610593e-11
6134.511058115481,208.3977464492286,444.5943,4.923885192081266e-13,9.590490130955271e-12
6135.563355281409,238.0224330750183,507.7954,5.623837846474826e-13,1.0945862155614774e-11
6136.615652448335,229.0561527319534,488.6668,5.411988458650365e-13,1.0525880330212775e-11
6137.667949615261,201.52264196297054,429.927,4.761444735067279e-13,9.253899487696896e-12
6138.720246782187,205.08330794845955,437.5233,4.84557381428536e-13,9.410566963725568e-12
6139.772543948116,236.77976472409355,505.1443,5.594476894180284e-13,1.0857121242172415e-11
6140.824841115043,224.76791335643563,479.5183,5.310668752842721e-13,1.0298859326629949e-11
6141.877138281968,220.78843096585015,471.0285,5.216644154453287e-13,1.0109179702084916e-11
6142.929435447895,196.44926830817283,419.1035,4.641574391753181e-13,8.988244800573108e-12
6143.98173261482,206.7982755828484,441.182,4.886093944103191e-13,9.45488704024897e-12
6145.034029781748,193.20321851865563,412.1784,4.564878857546644e-13,8.826912578475232e-12
6146.086326947676,215.74336901879485,460.2654,5.097442741590168e-13,9.849564839607705e-12
6147.138624114602,195.346658537934,416.7512,4.61552265168964e-13,8.911909644712213e-12
6148.19092128153,183.64051736546784,391.7774,4.338937630221753e-13,8.371794858299431e-12
6149.243218447457,207.28027771979384,442.2103,4.897482374281034e-13,9.4426396506232e-12
6150.2955156143835,204.96706120143776,437.2753,4.842827212433658e-13,9.330500815230106e-12
6151.347812781309,274.20662364363983,584.9905,6.478774155355155e-13,1.2473385657164687e-11
6152.400109948235,342.0867553773238,729.8055,8.08260136162219e-13,1.554992428982241e-11
6153.452407114162,389.2779191835015,830.4828,9.19760321083331e-13,1.768224814633895e-11
6154.504704281089,318.42604248432093,679.3279,7.523561564729155e-13,1.4453467955237638e-11
6155.557001448015,253.91931635130658,541.7097,5.999438972197317e-13,1.1517151517194671e-11
6156.609298613943,199.48560521616776,425.5812,4.713314967619188e-13,9.04163227914422e-12
6157.661595780869,191.16210376096942,407.8239,4.516652737533592e-13,8.65810998582124e-12
6158.713892947795,175.04083613871623,373.4309,4.1357500057368705e-13,7.922217792315223e-12
6159.766190113724,195.38636055193686,416.8359,4.616460704822053e-13,8.836653478973015e-12
6160.81848728065,195.85144128740046,417.8281,4.627449327230354e-13,8.851290985555427e-12
6161.870784447576,191.1469166859553,407.7915,4.516293907291677e-13,8.632438446983966e-12
6162.923081613502,199.24350261601967,425.0647,4.707594726262723e-13,8.991596092640298e-12
6163.975378780428,189.71670670808132,404.7403,4.4825018445097686e-13,8.555486489623977e-12
6165.027675947356,221.67589050672225,472.9218,5.237612466089688e-13,9.989510022077558e-12
6166.079973114282,250.7663577067834,534.9832,5.924942934473634e-13,1.1292280865429144e-11
6167.132270280209,265.4219788427963,566.2494,6.271216332923976e-13,1.1943621679592165e-11
6168.184567447136,222.99983783318558,475.7463,5.268893824678931e-13,1.0027450828669565e-11
6169.236864614062,197.6772183209666,421.7232,4.670587588813276e-13,8.88238380268794e-12
6170.289161779991,191.56887362816886,408.6917,4.5262636290130577e-13,8.60171128134441e-12
6171.341458946917,210.07174648003001,448.1656,4.963437366246521e-13,9.425722404477602e-12
6172.393756113843,219.31130042597263,467.8772,5.181743483423978e-13,9.83320684574352e-12
6173.446053279769,214.03341686905569,456.6174,5.057041114352228e-13,9.589655301833017e-12
6174.498350446695,204.0609928063046,435.3423,4.821419223000837e-13,9.13626602499635e-12
6175.550647613623,204.57899393587607,436.4474,4.83365821375211e-13,9.15286782878646e-12
6176.60294477955,201.58156218918282,430.0527,4.762836863505825e-13,9.012275345856799e-12
6177.655241946476,198.417353859464,423.3022,4.688075025602944e-13,8.864431201771324e-12
6178.707539113403,191.1731190777235,407.8474,4.516913000209056e-13,8.534649747377578e-12
6179.75983627933,179.7877814280867,383.55800000000005,4.247907713851271e-13,8.020598721850806e-12
6180.8121334462585,197.17974786687716,420.6619,4.658833683389036e-13,8.790159241177099e-12
6181.864430613184,193.6793145708733,413.1941,4.576127742630407e-13,8.627909429528808e-12
6182.91672778011,205.01791915325973,437.3838,4.844028850743778e-13,9.126455559597482e-12
6183.969024946036,200.85380130440063,428.5001,4.745641806913273e-13,8.9346684963417e-12
6185.021322112962,187.2015583404633,399.3745,4.4230755694458066e-13,8.321392275584002e-12
6186.07361927989,198.29988839654598,423.0516,4.68529962873183e-13,8.808404195871722e-12
6187.125916445815,212.70393844737114,453.7811,5.02562907067488e-13,9.441448057322738e-12
6188.178213612743,201.84658602291702,430.6181,4.769098672727406e-13,8.953088517559946e-12
6189.23051077967,202.1100161512485,431.1801,4.775322826923599e-13,8.958344961136538e-12
6190.282807945597,204.37068726500328,436.003,4.828736480433979e-13,9.052053403733746e-12
6191.335105112523,188.45130461832366,402.0407,4.452603754353096e-13,8.340964814691776e-12
6192.38740227945,185.3744219699361,395.4765,4.379905190341232e-13,8.198901544303009e-12
6193.439699445377,193.14467328194996,412.0535,4.563495589114073e-13,8.536451930715424e-12
6194.491996612303,191.80010153262782,409.185,4.531726930196299e-13,8.470955120444003e-12
6195.5442937792295,202.32999437051186,431.6494,4.78052032792765e-13,8.929616005577693e-12
6196.596590946157,185.41660828941986,395.5665,4.3809019410132216e-13,8.177304963569859e-12
6197.648888112082,224.64510429304974,479.2563,5.307767100886488e-13,9.900283936471914e-12
