Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5867.2275777941,731.1512048235982,1536.846,1.7275160849593812e-12,4.072630439572918e-11
5868.279874961026,729.4917962670971,1533.358,1.723595343320767e-12,4.060221108150659e-11
5869.332172127953,736.4086944904262,1547.8970000000004,1.7399381365214034e-12,4.095526737763346e-11
5870.384469293879,716.3240468327963,1505.68,1.6924834490909576e-12,3.9807242135499326e-11
5871.436766460807,729.5013112244168,1533.378,1.7236178246375029e-12,4.050796762523103e-11
5872.489063627733,714.9943315474118,1502.885,1.689341685077217e-12,3.9671526237815524e-11
5873.54136079366,1081.4143864213067,2273.083,2.5550949444171547e-12,5.995570317876032e-11
5874.593657960587,1944.8382461682413,4087.96,4.595136178036416e-12,1.077417455005764e-10
5875.645955127514,2208.0476560072725,4641.214,5.217030098486559e-12,1.2222815047536046e-10
5876.6982522934395,1350.836587642032,2839.396,3.19166804062953e-12,7.471847578358291e-11
5877.750549460367,773.9452011154114,1626.797,1.828626931041671e-12,4.2775776859541745e-11
5878.802846627294,732.9209868850046,1540.566,1.7316976098721248e-12,4.047692108692475e-11
5879.855143794222,721.316069190413,1516.1729999999998,1.7042782719160674e-12,3.9805093778285605e-11
5880.907440960146,690.3134837566517,1451.007,1.6310273975978452e-12,3.8064685435404615e-11
5881.959738127071,711.7920726615718,1496.154,1.681775597929993e-12,3.9218591541854666e-11
5883.012035294,843.0356849508165,1772.0220000000004,1.9918693921849645e-12,4.6413879851243265e-11
5884.064332459927,958.3888427688174,2014.489,2.264418263426355e-12,5.272381724799517e-11
5885.116629626854,1634.3918307171098,3435.416,3.861633760654496e-12,8.984306776313012e-11
5886.168926793779,1942.6631269250288,4083.388,4.5899969490307554e-12,1.0670611089646575e-10
5887.221223959708,1512.6527092942013,3179.526,3.573996553686291e-12,8.302225774775916e-11
5888.2735211266345,756.9952561466538,1591.169,1.7885787134096292e-12,4.1515674122486895e-11
5889.325818293561,714.3573051548789,1501.546,1.687836560921797e-12,3.914697093806893e-11
5890.378115459487,874.3146798947063,1837.769,2.065773348754344e-12,4.787560668624677e-11
5891.430412626413,1354.4946129834705,2847.085,3.2003109828483667e-12,7.411186786273876e-11
5892.48270979334,1406.9210763175656,2957.283,3.324180789927511e-12,7.692088617195689e-11
5893.535006960267,1004.8665547868312,2112.183,2.3742327512826668e-12,5.489681024076024e-11
5894.587304126194,674.8193272577605,1418.439,1.594418821426285e-12,3.683753114735515e-11
5895.639601293121,663.6425826425415,1394.946,1.568011142723311e-12,3.619942244499127e-11
5896.691898460048,688.0479724189054,1446.245,1.6256745960831997e-12,3.750167084988406e-11
5897.744195625975,703.8213929151207,1479.4,1.6629429989009372e-12,3.833177861675569e-11
5898.796492792901,705.3509223042122,1482.615,1.6665568705661164e-12,3.838543476948596e-11
5899.848789959828,721.6700256026943,1516.917,1.705114576898616e-12,3.924322746263552e-11
5900.901087125754,696.6942141350332,1464.419,1.6461033686004543e-12,3.785586604812687e-11
5901.953384292679,693.5138396510276,1457.734,1.638588988481721e-12,3.765400305517693e-11
5903.005681459607,730.6630875131139,1535.82,1.7263627934108674e-12,3.9640427961724285e-11
5904.057978625533,684.9936711193817,1439.825,1.6184580934112082e-12,3.713410640687501e-11
5905.110275792461,680.3242058148924,1430.01,1.6074253872234209e-12,3.6852563209239485e-11
5906.162572959389,694.6718099567972,1460.168,1.641324964728392e-12,3.76007852952354e-11
5907.214870125314,700.9064857403263,1473.273,1.6560558475191163e-12,3.790904880626095e-11
5908.267167292242,705.3176199535942,1482.545,1.6664781859575432e-12,3.811827300267957e-11
5909.319464459168,693.8601840974535,1458.4620000000002,1.639407308410882e-12,3.747021876140497e-11
5910.371761626095,761.5391240145275,1600.72,1.7993146662165124e-12,4.109342739418202e-11
5911.424058792021,856.6953576785298,1800.734,2.0241435704899826e-12,4.61926147238213e-11
5912.476355958946,796.2078225034493,1673.592,1.881227591872798e-12,4.2898159950234274e-11
5913.528653125874,699.5448953479219,1470.411,1.6528387710943124e-12,3.766118762736826e-11
5914.580950291801,664.8343310467949,1397.451,1.5708269276443921e-12,3.576499392059673e-11
5915.633247458728,663.6730305059635,1395.01,1.5680830829368635e-12,3.567510740032843e-11
5916.685544625654,679.2623365780488,1427.7779999999998,1.6049164722757755e-12,3.6485067887929064e-11
5917.737841791583,699.9730684272943,1471.311,1.6538504303473954e-12,3.7568647613221895e-11
5918.7901389585095,694.1884501249724,1459.152,1.6401829138382454e-12,3.7229596022506e-11
5919.842436125435,708.0931330036598,1488.379,1.6730359860491943e-12,3.794618623750263e-11
5920.894733291362,722.8199081947424,1519.3339999999996,1.7078314440260619e-12,3.8705686038755117e-11
5921.947030458288,713.9296078233722,1500.6470000000004,1.6868260257345504e-12,3.820032618513486e-11
5922.9993276252135,685.9632452702276,1441.8629999999996,1.6207489395865232e-12,3.667580369655167e-11
5924.051624792141,668.5651458117268,1405.293,1.579641851936254e-12,3.571821450234904e-11
5925.103921958069,684.9679807346196,1439.771,1.6183973938560237e-12,3.656651708352889e-11
5926.156219124995,698.8403127584213,1468.93,1.6511740295900733e-12,3.7278522555254866e-11
5927.208516291921,693.3796787528244,1457.4520000000002,1.6382720019157551e-12,3.695892821340244e-11
5928.26081345785,813.6815658726389,1710.321,1.922513405991111e-12,4.3338148405567746e-11
5929.313110624776,828.6642934156131,1741.814,1.957913611388155e-12,4.410239928246868e-11
5930.365407791702,736.4029855160345,1547.885,1.739924647731362e-12,3.9162187859005766e-11
5931.417704957629,666.8220056308149,1401.629,1.57552327471037e-12,3.5434739376934485e-11
5932.470002124554,658.9231638121253,1385.026,1.5568604096226643e-12,3.4988240781767833e-11
5933.5222992914805,637.7233631566629,1340.465,1.5067709118708558e-12,3.383668198974644e-11
5934.574596457408,661.7081918195099,1390.88,1.5634406910310501e-12,3.508246991829529e-11
5935.626893624336,659.6020560168635,1386.453,1.5584644515717188e-12,3.494410785200847e-11
5936.679190791261,663.3690276196091,1394.371,1.567364804867175e-12,3.511684984024324e-11
5937.731487958188,640.9822360385532,1347.315,1.5144707628526535e-12,3.390586701809826e-11
5938.7837851241175,654.4582700900022,1375.641,1.5463110517446827e-12,3.4592298361136996e-11
5939.836082291043,650.1670243389585,1366.621,1.5361719778971192e-12,3.433927257022784e-11
5940.888379457968,673.6970380419386,1416.08,1.5917671501173712e-12,3.5554909743648767e-11
5941.940676623896,731.8324757676668,1538.2779999999998,1.7291257472376207e-12,3.8593619151421015e-11
5942.992973790821,719.8517172589592,1513.095,1.7008183972705242e-12,3.793288341793212e-11
5944.045270957749,653.3126692287481,1373.233,1.543604301209768e-12,3.440035855098063e-11
5945.097568123676,668.0703680311186,1404.253,1.5784728234660251e-12,3.515064278033379e-11
5946.149865290603,664.1816049746848,1396.079,1.569284709316359e-12,3.4919432178746547e-11
5947.202162457528,661.9070544274851,1391.2979999999998,1.5639105505508153e-12,3.477336362757593e-11
5948.254459623456,713.2278797210678,1499.172,1.685168028625332e-12,3.7441001792747744e-11
5949.3067567903845,780.3216497629993,1640.2,1.843692785451749e-12,4.093194263236321e-11
5950.35905395731,752.4138041973688,1581.539,1.7777539594016424e-12,3.9438019738584575e-11
5951.411351124235,674.1818251173614,1417.099,1.5929125732050284e-12,3.531060219921792e-11
5952.463648290162,632.6737753072639,1329.851,1.4948400770794987e-12,3.3111415624406506e-11
5953.5159454570885,645.5974660863225,1357.016,1.5253753255350508e-12,3.3762115997156504e-11
5954.568242624016,654.4563670985384,1375.6370000000004,1.5463065554813357e-12,3.419940540348967e-11
5955.620539789943,673.1037804530747,1414.833,1.590365440018933e-12,3.5147140549533905e-11
5956.672836956869,638.968395321905,1343.082,1.5097125921656542e-12,3.333938224044438e-11
5957.725134123795,621.1773281261134,1305.686,1.4676770261342225e-12,3.238650335754901e-11
5958.777431289723,632.4991758404531,1329.484,1.4944275449174082e-12,3.295177512420114e-11
5959.829728456651,643.7201650072071,1353.07,1.5209397617432005e-12,3.3510927073211366e-11
5960.882025623577,651.4838944319616,1369.389,1.5392833921332668e-12,3.3889376698972685e-11
5961.934322789503,671.9420041643776,1412.391,1.5876204712455683e-12,3.492708550765266e-11
5962.986619956429,626.4424297587967,1316.753,1.4801170627496317e-12,3.253737200312468e-11
5964.0389171233555,621.7977033433375,1306.99,1.469142807985356e-12,3.22716567441001e-11
5965.091214290284,680.9707471647447,1431.369,1.6089529926955762e-12,3.531600216425397e-11
5966.14351145621,683.2942997421393,1436.253,1.614442930242306e-12,3.5409671436019846e-11
5967.195808623136,670.4419711429762,1409.2379999999996,1.584076291662268e-12,3.471733688640253e-11
5968.248105790062,635.3384391045585,1335.4520000000002,1.5011359698311843e-12,3.2874680496480007e-11
5969.30040295599,612.5800884401806,1287.615,1.4473640323981549e-12,3.1673100130337045e-11
5970.352700122918,643.2743892567937,1352.1329999999996,1.5198865120541572e-12,3.3234973440721526e-11
5971.404997289843,663.696817899262,1395.06,1.5681392862287018e-12,3.426417474325061e-11
5972.457294455769,711.7235649688722,1496.01,1.6816137324495e-12,3.6715837618659454e-11
5973.5095916226965,717.1061763244501,1507.3239999999996,1.6943314133265892e-12,3.696555237811547e-11
5974.561888789624,673.7750606919576,1416.244,1.5919514969145995e-12,3.4705667290149396e-11
5975.614185955551,633.5776962526056,1331.751,1.49697580216934e-12,3.261047803382346e-11
5976.666483122477,609.0509907704195,1280.197,1.4390257120210781e-12,3.1324405938335086e-11
5977.718780289403,628.6494241090288,1321.392,1.485331604166356e-12,3.230797239684625e-11
5978.77107745533,641.905186898534,1349.255,1.5166514505759657e-12,3.2964321758306875e-11
5979.823374622257,609.139004125624,1280.382,1.4392336642008786e-12,3.125804653570928e-11
5980.875671789185,640.9218160595752,1347.188,1.5143280064913856e-12,3.286417467047208e-11
5981.92796895611,619.6083116641463,1302.388,1.463969857004592e-12,3.174733301464572e-11
5982.980266122037,632.0928871629153,1328.63,1.493467592692816e-12,3.236259503097618e-11
5984.0325632889635,634.9540348288551,1334.644,1.5002277246350836e-12,3.248457811931732e-11
5985.08486045589,621.7092142402672,1306.804,1.4689337317397186e-12,3.1782996572753915e-11
5986.137157621816,623.1983050607513,1309.934,1.4724520578087736e-12,3.183511909524538e-11
5987.189454788741,645.4928015558091,1356.796,1.525128031050964e-12,3.294916262746945e-11
5988.24175195567,610.0219921648631,1282.238,1.4413199303939031e-12,3.1115108385653766e-11
5989.294049121597,597.5583495721969,1256.04,1.411871653602496e-12,3.045643569397434e-11
5990.346346288524,594.8123328898216,1250.268,1.4053835455927246e-12,3.029365936851589e-11
5991.398643455451,600.5284434994437,1262.283,1.418889196621381e-12,3.056176659078496e-11
5992.4509406213765,623.9580744027045,1311.531,1.4742471909500777e-12,3.1730247828171785e-11
5993.503237788304,618.3042867635243,1299.647,1.4608887925460364e-12,3.141908827054996e-11
5994.5555349552305,619.505074377231,1302.171,1.4637259347180154e-12,3.145643759112113e-11
5995.607832122157,608.2079655519218,1278.425,1.4370338673583415e-12,3.0859593767711976e-11
5996.660129288083,582.7473670088377,1224.908,1.3768772359725216e-12,2.954554020003518e-11
5997.712426455008,611.3655041383606,1285.062,1.4444942923169097e-12,3.097320459380751e-11
5998.764723621937,620.5598073960851,1304.388,1.4662179886781096e-12,3.141539557001929e-11
5999.817020787864,624.6912018641633,1313.072,1.4759793764045228e-12,3.160079713715354e-11
6000.869317954791,630.6513711290279,1325.6,1.4900616732074368e-12,3.187834995354611e-11
6001.921615121718,607.3749310386094,1276.674,1.4350656280781767e-12,3.0678722766056104e-11
6002.973912287644,595.2971199652444,1251.287,1.4065289686803818e-12,3.004610616342577e-11
6004.0262094545715,581.4547600569989,1222.191,1.3738231490940483e-12,2.932543287355779e-11
6005.078506621498,589.831252733122,1239.798,1.3936145762818601e-12,2.972558759902897e-11
6006.130803787426,599.1059573801954,1259.293,1.4155282397694723e-12,3.017036430153046e-11
6007.18310095435,584.9239134956478,1229.483,1.3820198371756932e-12,2.943409062302046e-11
6008.235398121277,592.7414024292567,1245.915,1.4004904870053134e-12,2.980512310806275e-11
6009.287695288204,591.370297079533,1243.033,1.3972509292637748e-12,2.9713899927584443e-11
6010.339992454131,576.7900522311689,1212.386,1.3628016835646282e-12,2.8959595039569068e-11
6011.392289621057,598.8433445581802,1258.741,1.4149077554275815e-12,3.004433567403441e-11
6012.444586787983,614.7780435809591,1292.235,1.4525572165639802e-12,3.0820697548757245e-11
6013.496883953912,579.0241642097614,1217.082,1.3680802967340477e-12,2.900651956247926e-11
6014.549181120838,580.5289547098224,1220.245,1.3716357169757155e-12,2.90601411107912e-11
6015.601478287765,596.9850733937037,1254.835,1.4105171542692016e-12,2.9861545895335346e-11
6016.653775453691,595.0183317157863,1250.701,1.405870266100041e-12,2.97409079694116e-11
6017.706072620616,577.9218564043102,1214.765,1.3654758361902776e-12,2.8864772619185488e-11
6018.758369787544,591.3227222929361,1242.933,1.3971385226800989e-12,2.951201172254115e-11
6019.810666953472,600.2896180707272,1261.781,1.4183249155713284e-12,2.993714540504706e-11
6020.862964120398,591.7489923808447,1243.829,1.3981456856698346e-12,2.9489164644668214e-11
6021.915261287324,602.6583666953887,1266.76,1.42392163937255e-12,3.001038753617088e-11
6022.96755845425,589.2227712125472,1238.519,1.3921768960766455e-12,2.9319427614756897e-11
6024.0198556201785,594.8575289370888,1250.363,1.4054903318472168e-12,2.9577711009215684e-11
6025.072152787105,564.309282715328,1186.152,1.333312940403099e-12,2.8037837081923282e-11
6026.124449954031,559.9057604679152,1176.896,1.3229085870180595e-12,2.779828771892899e-11
6027.176747119958,581.5389674292755,1222.368,1.3740221087471547e-12,2.885079660249815e-11
6028.229044286883,576.2795747709839,1211.313,1.3615955609217865e-12,2.8568548444590628e-11
6029.281341453811,583.4467163718127,1226.378,1.378529612752557e-12,2.8902285632400515e-11
6030.333638619739,596.174399030092,1253.131,1.4086017460833653e-12,2.951076270936423e-11
6031.385935786666,599.2767508640784,1259.652,1.415931779404869e-12,2.964222129402186e-11
6032.438232953591,557.9594759482345,1172.805,1.3183100336798797e-12,2.7577967746007676e-11
6033.49053011952,556.0265123688008,1168.742,1.3137429541851285e-12,2.746195613682383e-11
6034.5428272864465,558.1787957144464,1173.266,1.3188282280306251e-12,2.754772586263406e-11
6035.595124453372,555.8942544620613,1168.464,1.3134304638825095e-12,2.741455080129517e-11
6036.647421619299,587.6651726993632,1235.245,1.3884967045270968e-12,2.8959797092329152e-11
6037.699718786225,557.1069357724173,1171.013,1.3162957077004078e-12,2.7433474817768924e-11
6038.7520159531505,561.5018945582426,1180.251,1.3266798279003853e-12,2.7629323822391837e-11
6039.804313120078,556.8842857711437,1170.545,1.3157696448888047e-12,2.7381727919786663e-11
6040.856610286006,548.1038831568126,1152.089,1.2950238858055846e-12,2.6929959815234105e-11
6041.908907452932,581.284442320982,1221.833,1.3734207335244888e-12,2.8538986520618613e-11
6042.961204619858,577.4166121706508,1213.703,1.3642820782716398e-12,2.8328020182070248e-11
6044.0135017857865,582.2835128395176,1223.933,1.375781271781682e-12,2.8545563852610848e-11
6045.065798952713,577.4389723203512,1213.75,1.3643349093659675e-12,2.8287039028759416e-11
6046.118096119638,573.5349853322065,1205.544,1.3551108251095248e-12,2.807492854858286e-11
6047.170393285566,556.7957966680733,1170.359,1.3155605686431673e-12,2.7235297374539504e-11
6048.222690452491,573.2443033860991,1204.933,1.3544240208832652e-12,2.80190516270353e-11
6049.274987619419,551.9098660845676,1160.089,1.3040164124996543e-12,2.6956247393641212e-11
6050.327284785346,550.8670267623627,1157.897,1.3015524601854792e-12,2.688535200893182e-11
6051.379581952273,565.8083642409974,1189.303,1.3368548718547254e-12,2.7594089467189022e-11
6052.431879119199,554.5445577663062,1165.627,1.3102414891036246e-12,2.7024706706538353e-11
6053.484176286125,563.4634030096344,1184.374,1.3313143513453414e-12,2.7438993344835772e-11
6054.536473452054,573.7571595856141,1206.011,1.3556357638552913e-12,2.791956058417533e-11
6055.58877061898,573.5778026401438,1205.634,1.3552119910348333e-12,2.7890151853242515e-11
6056.641067785905,572.0749151315464,1202.475,1.3516610670565124e-12,2.7796467775892707e-11
6057.693364951832,539.8039858871106,1134.643,1.275413433217491e-12,2.6209035516175396e-11
6058.745662118758,549.1167503634614,1154.218,1.297417021972044e-12,2.6641456930432794e-11
6059.797959285686,555.2800639670949,1167.173,1.3119792948872542e-12,2.692054016748987e-11
6060.850256451613,548.3193969400966,1152.542,1.2955330876296361e-12,2.6563407734912143e-11
6061.902553618539,559.2216350366513,1175.458,1.3212921803448004e-12,2.7071524698224183e-11
6062.954850785466,585.9034783516788,1231.542,1.3843342887335798e-12,2.834219500751276e-11
6064.007147951393,550.6191621241927,1157.376,1.300966821884528e-12,2.6615673640368396e-11
6065.0594451183215,559.5532312992319,1176.155,1.3220756542330213e-12,2.7027530554008854e-11
6066.111742285247,562.5138102691594,1182.378,1.329070715935171e-12,2.715045096246679e-11
6067.164039452172,555.1734964451177,1166.9489999999996,1.3117275041398201e-12,2.6776361602596178e-11
6068.216336618099,565.0628673350235,1187.736,1.3350934606885246e-12,2.7233199715546e-11
6069.2686337850255,552.5673496353373,1161.471,1.3055698714860556e-12,2.661131073354134e-11
6070.320930951953,566.5957269591769,1190.958,1.3387152008145615e-12,2.7266762027148644e-11
6071.37322811788,551.2728396920346,1158.75,1.3025112883442348e-12,2.650978325744605e-11
6072.425525284806,551.1995745206754,1158.596,1.3023381822053739e-12,2.6486699503807213e-11
6073.477822451733,547.6742828338422,1151.186,1.2940088543549914e-12,2.6297883103076813e-11
6074.53011961766,536.9690043537988,1128.684,1.268715124896245e-12,2.576482595996177e-11
6075.582416784588,528.7880440505892,1111.488,1.2493856887673414e-12,2.535357803161551e-11
6076.634713951513,540.9952585434978,1137.147,1.278228094072735e-12,2.5919749888093537e-11
6077.687011117439,550.1943192798819,1156.483,1.2999630310923025e-12,2.634106004758096e-11
6078.739308284366,543.5918903959588,1142.605,1.2843632454097642e-12,2.600578668343963e-11
6079.7916054512925,544.7779298258205,1145.098,1.287165541540804e-12,2.6043328803120565e-11
6080.84390261822,515.9547453660648,1084.513,1.2190640128207736e-12,2.464725987274563e-11
6081.896199784145,536.9342747595831,1128.611,1.268633068090162e-12,2.5630571294819213e-11
6082.948496951073,550.8227822108278,1157.804,1.3014479220626611e-12,2.6274185451711832e-11
6084.000794118,528.2747121032081,1110.409,1.2481728217294784e-12,2.5180101585350422e-11
6085.053091283927,543.059052786073,1141.485,1.2831042916725944e-12,2.586575054543761e-11
6086.105388450855,546.260835924047,1148.215,1.2906692547539808e-12,2.599911380393923e-11
6087.15768561778,520.9834003093614,1095.083,1.2309453887153136e-12,2.4777808996601628e-11
6088.209982783706,549.7404558157473,1155.529,1.298890672284035e-12,2.6126265124992426e-11
6089.2622799506335,539.0975003061459,1133.158,1.273744195449904e-12,2.560163184063545e-11
6090.314577117561,533.5907187575502,1121.583,1.260733133389421e-12,2.5321496974027593e-11
6091.366874283488,545.8069724599122,1147.261,1.2895968959457129e-12,2.5882191816802084e-11
6092.419171450412,533.081192793097,1120.512,1.2595292588782525e-12,2.526017045719539e-11
6093.47146861734,538.2154637626387,1131.304,1.2716601773885532e-12,2.548473449161731e-11
6094.523765784267,552.0873200385743,1160.462,1.3044356890567658e-12,2.6122384760857e-11
6095.576062950194,545.4777549366614,1146.569,1.288819042386676e-12,2.5790709101830255e-11
6096.628360117122,532.3456865923082,1118.966,1.2577914530946233e-12,2.5151347016383224e-11
6097.680657284047,527.2594661572297,1108.275,1.2457740652338355e-12,2.4892771259456745e-11
6098.732954449974,536.3505321280387,1127.384,1.2672538393084588e-12,2.530340772101387e-11
6099.7852516169005,541.3435059813874,1137.879,1.279050910265242e-12,2.5520239488040512e-11
6100.837548783827,545.4406466031159,1146.491,1.2887313652514088e-12,2.56945438129687e-11
6101.889845949753,544.040044885702,1143.547,1.285422115427991e-12,2.5609786676312357e-11
6102.942143116678,523.3274100449926,1100.01,1.2364836610930242e-12,2.4616728594031333e-11
6103.994440283607,525.4207006552579,1104.41,1.2414295507747627e-12,2.4697095356578927e-11
6105.046737449535,524.904514220681,1103.325,1.2402099393418794e-12,2.465476872462345e-11
6106.099034616461,520.9305922962386,1094.972,1.2308206174074331e-12,2.4450204483402655e-11
6107.151331783388,532.3604347761534,1118.997,1.2578262991355631e-12,2.4968387371795304e-11
6108.203628949314,526.1966454246539,1106.0410000000004,1.2432629021545163e-12,2.4661243365205623e-11
6109.255926116241,507.94695728606797,1067.681,1.2001437366564496e-12,2.3788524766565073e-11
6110.3082232831675,534.9280460087901,1124.394,1.26389288245655e-12,2.5033804171917256e-11
6111.360520450094,534.1083324357251,1122.671,1.2619561170198148e-12,2.4977171311395052e-11
6112.41281761602,514.0750655476197,1080.562,1.2146228286997393e-12,2.4022761945576446e-11
6113.465114782945,522.5871463655441,1098.454,1.2347346146510274e-12,2.4402689968342415e-11
6114.517411949874,532.0935402233445,1118.436,1.2571956982011411e-12,2.4828451126935573e-11
6115.569709115802,530.0259399978415,1114.09,1.2523105080745876e-12,2.4713912837793586e-11
6116.622006282727,528.1943107138594,1110.24,1.2479828546030664e-12,2.461052798641557e-11
6117.674303449655,522.2921826886432,1097.8339999999996,1.2340376938322374e-12,2.4317764358427937e-11
6118.726600615581,516.5394394933412,1085.742,1.22044548973415e-12,2.403236974161674e-11
6119.7788977825085,514.1530881976388,1080.726,1.214807175496968e-12,2.3903892699531022e-11
6120.831194949434,530.1705673490962,1114.394,1.2526522240889625e-12,2.463059763900261e-11
6121.883492115363,520.5595089607825,1094.192,1.2299438460547616e-12,2.416645540896538e-11
6122.935789282287,538.1921521172062,1131.255,1.2716050981625522e-12,2.4966821103009667e-11
6123.988086449214,520.4010849214147,1093.859,1.2295695321311207e-12,2.412389788158972e-11
6125.04038361614,491.8329013178186,1033.81,1.1620705026995928e-12,2.2782970453996673e-11
6126.092680782069,513.3728616974489,1079.086,1.2129637075246831e-12,2.37634361648697e-11
6127.144977948994,553.6358793423046,1163.717,1.3080945233554156e-12,2.5608503784691868e-11
6128.19727511592,513.8919026192215,1080.177,1.2141900633525869e-12,2.375283646613786e-11
6129.249572281849,483.60579347160996,1016.517,1.1426320321845236e-12,2.2336699818811808e-11
6130.3018694487755,508.6444036575791,1069.147,1.201791617173138e-12,2.3476085035876324e-11
6131.354166615701,527.6158013088407,1109.024,1.2466159905455678e-12,2.4333981267718074e-11
6132.406463781628,541.0023947614874,1137.162,1.278244955060286e-12,2.493323427383355e-11
6133.458760948553,531.4764952411822,1117.139,1.2557377848108651e-12,2.4476404895658185e-11
6134.511058115481,537.8591286110276,1130.555,1.2708182520768211e-12,2.475234378815595e-11
6135.563355281409,540.8106683715017,1136.759,1.2777919565280725e-12,2.4870088721488876e-11
6136.615652448335,541.6731992525042,1138.572,1.279829887890116e-12,2.4891657374894805e-11
6137.667949615261,516.7815951571196,1086.251,1.2210176392450601e-12,2.3730558968924118e-11
6138.720246782187,549.8622472694353,1155.785,1.299178433138245e-12,2.5231285522535465e-11
6139.772543948116,541.1175257450519,1137.404,1.2785169789927816e-12,2.4811996034053715e-11
6140.824841115043,554.2943143888064,1165.101,1.30965023047349e-12,2.5397749546166088e-11
6141.877138281968,537.2240052099585,1129.22,1.269317624184748e-12,2.459772908020385e-11
6142.929435447895,499.0100336238328,1048.896,1.1790281599129355e-12,2.2831463709588318e-11
6143.98173261482,513.3647739837273,1079.069,1.2129445984054582e-12,2.3471210941091882e-11
6145.034029781748,515.7506495315639,1084.0839999999996,1.2185817885768038e-12,2.356319905337056e-11
6146.086326947676,509.1144425491568,1070.135,1.2029021942198557e-12,2.32431510431813e-11
6147.138624114602,508.9798059030875,1069.852,1.202584083588053e-12,2.322016703608289e-11
6148.19092128153,512.562663081703,1077.383,1.211049423404683e-12,2.336668143231101e-11
6149.243218447457,521.267897533211,1095.681,1.2316175800856952e-12,2.3746325371572288e-11
6150.2955156143835,528.4631082581321,1110.805,1.2486179518008352e-12,2.4056672489320692e-11
6151.347812781309,595.5858989198879,1251.894,1.4072112766432946e-12,2.7092608159792644e-11
6152.400109948235,650.1056528642483,1366.4920000000004,1.5360269734041767e-12,2.95512571694693e-11
6153.452407114162,675.6680614506497,1420.223,1.5964241548790626e-12,3.069100439137504e-11
6154.504704281089,658.7704487471489,1384.705,1.5564995844890642e-12,2.9901818006274615e-11
6155.557001448015,564.9862719286025,1187.575,1.3349124860888069e-12,2.5626378459265975e-11
6156.609298613943,503.1642639894776,1057.628,1.1888435027995134e-12,2.280578714473773e-11
6157.661595780869,508.9774271637577,1069.847,1.2025784632588692e-12,2.305259493374487e-11
6158.713892947795,510.4822176638189,1073.01,1.2061338835005372e-12,2.3104044728350897e-11
6159.766190113724,519.0675636531025,1091.056,1.226418775590686e-12,2.347564169382224e-11
6160.81848728065,520.3711128058587,1093.796,1.2294987159834052e-12,2.3517601451617474e-11
6161.870784447576,490.45561124583725,1030.915,1.1588163321021762e-12,2.214960067607866e-11
6162.923081613502,511.3490302756152,1074.832,1.2081819314551118e-12,2.307650629623065e-11
6163.975378780428,491.56695826074167,1033.251,1.1614421498968443e-12,2.2167760252219174e-11
6165.027675947356,522.0838051233485,1097.396,1.2335453529957364e-12,2.3526967193962492e-11
6166.079973114282,566.7741324089154,1191.333,1.3391367255033459e-12,2.5522453446107817e-11
6167.132270280209,580.8125004379402,1220.841,1.3723056602144242e-12,2.6135758621999253e-11
6168.184567447136,528.9379046283696,1111.803,1.2497397695059204e-12,2.3784316982544416e-11
6169.236864614062,496.64984846075873,1043.935,1.1734516692967754e-12,2.2316352926478657e-11
6170.289161779991,504.4059659196577,1060.238,1.1917773146334542e-12,2.2648535773353106e-11
6171.341458946917,513.3072084919452,1078.948,1.2128085864392107e-12,2.3031613420333635e-11
6172.393756113843,521.0304993480922,1095.182,1.2310566712331529e-12,2.3361316371201773e-11
6173.446053279769,522.4282465783101,1098.12,1.2343591766615497e-12,2.3407124354287386e-11
6174.498350446695,484.7314129224935,1018.883,1.1452915719542949e-12,2.1702507070206848e-11
6175.550647613623,523.9511154972784,1101.321,1.2379573114050148e-12,2.344158223006505e-11
6176.60294477955,525.0976678542646,1103.731,1.2406663100716036e-12,2.3475980217519293e-11
6177.655241946476,486.79806165226455,1023.227,1.1501745139491747e-12,2.1748036866415004e-11
6178.707539113403,497.28354461823,1045.267,1.1749489249913384e-12,2.22005107147177e-11
6179.75983627933,519.107050725978,1091.139,1.2265120730551368e-12,2.3158132963679164e-11
6180.8121334462585,518.0875230492056,1088.996,1.2241031999669629e-12,2.3096042457383293e-11
6181.864430613184,476.42390368693606,1001.421,1.125663134312813e-12,2.1223445054940364e-11
6182.91672778011,496.79352431628166,1044.237,1.173791137179477e-12,2.211496458794424e-11
6183.969024946036,489.5802351724536,1029.075,1.1567480509625401e-12,2.1778214179763415e-11
6185.021322112962,493.78870079481885,1037.921,1.1666915373545083e-12,2.194965424962763e-11
6186.07361927989,479.1608811598578,1007.174,1.1321298850716862e-12,2.1284140652998967e-11
6187.125916445815,491.3071999259224,1032.705,1.1608284099499743e-12,2.18080184229264e-11
6188.178213612743,522.7422401698501,1098.78,1.2351010601138108e-12,2.318670649984081e-11
6189.23051077967,525.651438370253,1104.895,1.241974722705591e-12,2.329902794483173e-11
6190.282807945597,496.31730070244623,1043.236,1.1726659472768814e-12,2.198304840718153e-11
6191.335105112523,494.93430165607316,1040.329,1.1693982878894234e-12,2.190608127684966e-11
6192.38740227945,482.8331789372757,1014.893,1.140806549265627e-12,2.135516677199177e-11
6193.439699445377,485.05587296708467,1019.565,1.1460581848549644e-12,2.143810684983402e-11
6194.491996612303,477.7778821134849,1004.267,1.1288622256842286e-12,2.1101318323523555e-11
