Wavelength(A),Flux(erg/s/cm2),Original(erg/s/cm2),Flux_factor(er/s/cm2),Flux_corrected(erg/s/cm2)
5861.966091961466,409.6792068117212,847.8099,9.67963144656788e-13,2.2909000052041228e-11
5863.018389127394,461.2674512705957,954.5691,1.0898524631856738e-12,2.5773648701325636e-11
5864.07068629432,416.8876500813903,862.7274,9.849947813602725e-13,2.327572006243589e-11
5865.122983461248,408.07216006917463,844.4842,9.641661200759411e-13,2.2765761465151707e-11
5866.175280628173,338.81964168667116,701.1697,8.005408143382809e-13,1.8887523989333937e-11
5867.2275777941,359.34168222647736,743.6389999999999,8.490289449668248e-13,2.0015912763160595e-11
5868.279874961026,361.4467361172538,747.9953,8.540026281557898e-13,2.0117480072635434e-11
5869.332172127953,333.74635695102984,690.6708,7.885539900992184e-13,1.8561257339172037e-11
5870.384469293879,358.7868483359304,742.4908,8.477180198612143e-13,1.993834356097614e-11
5871.436766460807,341.07149799509983,705.8298,8.05861352645766e-13,1.8939120445836043e-11
5872.489063627733,340.5835901573667,704.8201,8.047085560257221e-13,1.8897311820438434e-11
5873.54136079366,572.193107307101,1184.124,1.3519403237725514e-12,3.1723491506494335e-11
5874.593657960587,1286.3182518597514,2661.969,3.0392283508589423e-12,7.126051433720658e-11
5875.645955127514,1464.1854720912042,3030.056,3.4594813462854914e-12,8.105109584917895e-11
5876.6982522934395,872.4736351717859,1805.539,2.061423449101588e-12,4.8258909166200935e-11
5877.750549460367,360.4154467171448,745.8611,8.515659652395788e-13,1.9920080521573822e-11
5878.802846627294,354.02383954622206,732.6339999999999,8.364642952653432e-13,1.9551623261745788e-11
5879.855143794222,333.123002379696,689.3808,7.870811688257146e-13,1.838305413646273e-11
5880.907440960146,327.55987692392966,677.8682,7.739369810789379e-13,1.8062031192722e-11
5881.959738127071,320.0788005929066,662.3865,7.562611848696309e-13,1.763582403316315e-11
5883.012035294,404.4172244325869,836.9205,9.55530478008963e-13,2.226545423837244e-11
5884.064332459927,578.5460085081293,1197.271,1.3669505418211997e-12,3.182753456730051e-11
5885.116629626854,1218.6480393251804,2521.929,2.879341613539956e-12,6.69894919435929e-11
5886.168926793779,1656.3598877862646,3427.751,3.91353844424375e-12,9.098011869424829e-11
5887.221223959708,1098.2038556285263,2272.676,2.5947640004510562e-12,6.027514643735806e-11
5888.2735211266345,424.08145176694205,877.6146,1.0019918238896586e-12,2.3257777654470094e-11
5889.325818293561,298.56688265823425,617.8687,7.054342368932014e-13,1.6361544837786288e-11
5890.378115459487,497.3736460261076,1029.289,1.1751618106849669e-12,2.7235119803911044e-11
5891.430412626413,954.439929096212,1975.164,2.255088029348183e-12,5.222267052970808e-11
5892.48270979334,1070.4718255131377,2215.286,2.5292405796088926e-12,5.852612689270502e-11
5893.535006960267,610.3482057199097,1263.0839999999996,1.4420906863740026e-12,3.3343899715422676e-11
5894.587304126194,312.6507818835367,647.0146,7.387107497268594e-13,1.7067209622880992e-11
5895.639601293121,283.0549215998597,585.7675,6.687835932769186e-13,1.543967332736129e-11
5896.691898460048,271.29531345061616,561.4316,6.409987628661706e-13,1.4786799694174315e-11
5897.744195625975,312.5031579908681,646.7091,7.3836195368108e-13,1.7019661507486458e-11
5898.796492792901,308.6874548613481,638.8127,7.29346460732168e-13,1.6798875266272777e-11
5899.848789959828,315.1806350019564,652.25,7.446881206534505e-13,1.7139003855494893e-11
5900.901087125754,320.5475245729018,663.3565,7.573686551295524e-13,1.7417403368787697e-11
5901.953384292679,338.66718558802324,700.8542,8.001806010733271e-13,1.8387773266697067e-11
5903.005681459607,319.73750188458644,661.6802,7.554547866793397e-13,1.7346615186565244e-11
5904.057978625533,301.35757825541833,623.6439,7.120279093108293e-13,1.6336858060553583e-11
5905.110275792461,287.46174848683154,594.8872,6.79195754647441e-13,1.55715498078748e-11
5906.162572959389,302.2248625845889,625.4387,7.140770718082595e-13,1.635864879795812e-11
5907.214870125314,284.6685401425382,589.1068,6.725961452758425e-13,1.539650980754172e-11
5908.267167292242,285.8894936273361,591.6335,6.754809340446504e-13,1.5450647280584902e-11
5909.319464459168,296.09694889395826,612.7573,6.995984394843733e-13,1.5989990064169585e-11
5910.371761626095,376.56839989867785,779.2888,8.897311029793527e-13,2.0320014707326338e-11
5911.424058792021,465.9230401213835,964.2036,1.1008523829992972e-12,2.5122353343432838e-11
5912.476355958946,381.67536510999497,789.8574,9.017975052360607e-13,2.056394122086347e-11
5913.528653125874,313.0887730335034,647.9209999999998,7.397456064728315e-13,1.685566588170561e-11
5914.580950291801,271.01707503032617,560.8558,6.403413593861058e-13,1.4579457750889337e-11
5915.633247458728,263.9494422428948,546.2297,6.236424204493648e-13,1.4188349183171227e-11
5916.685544625654,281.1593438382872,581.8447,6.643048465391657e-13,1.5101849749160678e-11
5917.737841791583,270.7728070180709,560.3503,6.397642189568376e-13,1.4532799373211117e-11
5918.7901389585095,286.57083467042196,593.0435,6.770907619482476e-13,1.5368905092977956e-11
5919.842436125435,337.3608470235705,698.1508,7.970940700417066e-13,1.8078917777517657e-11
5920.894733291362,342.41973178539337,708.6199,8.09046870967629e-13,1.8335951295338957e-11
5921.947030458288,325.5725838928695,673.7556,7.692415355212542e-13,1.7420455413752412e-11
5922.9993276252135,296.34479273863826,613.2702,7.00184028655831e-13,1.5844410790108717e-11
5924.051624792141,298.21664436885226,617.1439,7.046067168474374e-13,1.5932278460021647e-11
5925.103921958069,294.3216930612711,609.0835,6.954039815040642e-13,1.571214935599714e-11
5926.156219124995,282.84815150600406,585.3396,6.682950504684439e-13,1.5088083791287635e-11
5927.208516291921,323.79858443373695,670.0844,7.650500460179302e-13,1.7259301079046902e-11
5928.26081345785,413.076924124029,854.8413,9.7599104814711e-13,2.200122233493577e-11
5929.313110624776,480.51407936421685,994.399,1.1353271329853134e-12,2.5573472825309572e-11
5930.365407791702,356.19963693253607,737.1367,8.416051265430223e-13,1.8942830720718038e-11
5931.417704957629,281.11459761091857,581.7521,6.641991230896102e-13,1.4938352989672816e-11
5932.470002124554,276.2404964057453,571.6654,6.526829166249185e-13,1.4668127534024683e-11
5933.5222992914805,277.3474581514908,573.9562,6.552983731934012e-13,1.4715656167407974e-11
5934.574596457408,269.37760418565824,557.4630000000002,6.364677252645988e-13,1.4281871997866315e-11
5935.626893624336,270.5479644738526,559.885,6.392329757486501e-13,1.433297116568411e-11
5936.679190791261,281.92413707863614,583.4274,6.661118498179057e-13,1.4924253584247332e-11
5937.731487958188,284.3232307032551,588.3922,6.717802707936364e-13,1.503977038421516e-11
5938.7837851241175,285.1232024031335,590.0477,6.736703914279662e-13,1.507058178950915e-11
5939.836082291043,270.5999590101902,559.9926,6.393558250269674e-13,1.4292028666619976e-11
5940.888379457968,302.0049005684097,624.9835,7.135573599914387e-13,1.593855453641016e-11
5941.940676623896,323.045726742157,668.5264,7.632712432705511e-13,1.703600777391418e-11
5942.992973790821,299.9325607121132,620.6949,7.086609713762843e-13,1.5805070108128344e-11
5944.045270957749,280.1901966070723,579.8391,6.62015009061538e-13,1.4753491979777e-11
5945.097568123676,274.8642841428315,568.8174,6.494312926040354e-13,1.4462033832530045e-11
5946.149865290603,269.9041213491664,558.5526,6.377117454658467e-13,1.4190243435868146e-11
5947.202162457528,293.9700051100953,608.3557,6.945730362925478e-13,1.5443748204399288e-11
5948.254459623456,318.2478777473376,658.5975,7.519352005244323e-13,1.6706468858082506e-11
5949.3067567903845,410.69551637329437,849.9131,9.70364414193558e-13,2.15431230450497e-11
5950.35905395731,384.1774813660934,795.0354,9.077093413245908e-13,2.0136790431959334e-11
5951.411351124235,316.833974277785,655.6715,7.485945221939883e-13,1.6594334068517156e-11
5952.463648290162,284.5617000683352,588.8857,6.723437105598954e-13,1.489273159326756e-11
5953.5159454570885,262.5475226441709,543.3285,6.203300568224735e-13,1.3730165280873872e-11
5954.568242624016,291.4547935757932,603.1506,6.886302595400556e-13,1.5230321138870018e-11
5955.620539789943,291.42497886490054,603.0889,6.88559815297749e-13,1.5217199768087882e-11
5956.672836956869,266.37690091661244,551.2532,6.293778605016491e-13,1.389871765912593e-11
5957.725134123795,277.1499658931155,573.5475,6.548317514457416e-13,1.4449848528791862e-11
5958.777431289723,252.8801630398587,523.3224,5.974886539698787e-13,1.3174483990098815e-11
5959.829728456651,282.05523482685544,583.6987,6.664215989741085e-13,1.468329395086518e-11
5960.882025623577,288.4184769486796,596.8671,6.814562498717904e-13,1.5003168145515167e-11
5961.934322789503,272.6940921154535,564.3263,6.443037053005983e-13,1.4174452279691373e-11
5962.986619956429,261.5770223952818,541.3201,6.18037022523477e-13,1.3586290584470814e-11
5964.0389171233555,256.9908240223572,531.8292,6.072010539771991e-13,1.3337970878051826e-11
5965.091214290284,267.94408195982953,554.4964,6.330806930243067e-13,1.389591816945274e-11
5966.14351145621,324.1468898407273,670.8052,7.658729991760247e-13,1.679793739037396e-11
5967.195808623136,305.72434615482143,632.6807,7.223454219343958e-13,1.5831250990652236e-11
5968.248105790062,269.10791876995177,556.9049,6.358305302624728e-13,1.3924605067345731e-11
5969.30040295599,274.91782498508246,568.9282,6.495577953924881e-13,1.4214467565439474e-11
5970.352700122918,274.25301008644595,567.5524,6.479870143784676e-13,1.4169367937672332e-11
5971.404997289843,290.9529206627796,602.112,6.874444671565971e-13,1.5020806860583403e-11
5972.457294455769,334.4590106888618,692.1456,7.902378015830662e-13,1.7253809387478706e-11
5973.5095916226965,369.0564457714468,763.7432,8.719823507395207e-13,1.9024205657480132e-11
5974.561888789624,310.0160698953655,641.5622,7.324856251441827e-13,1.5968704103322835e-11
5975.614185955551,273.36688015395595,565.7186,6.458933247262571e-13,1.4070294287760404e-11
5976.666483122477,272.31597199757067,563.5438,6.434103079001977e-13,1.400561887199952e-11
5977.718780289403,276.3790357511728,571.9521,6.530102482986499e-13,1.4203856578364167e-11
5978.77107745533,274.8380935864235,568.7632,6.493694112761097e-13,1.4114002399944169e-11
5979.823374622257,252.8278785711623,523.2142,5.97365119658411e-13,1.2973895187102834e-11
5980.875671789185,249.34279497474816,516.002,5.891307928454148e-13,1.2785405273382267e-11
5981.92796895611,288.3857145921397,596.7993,6.813788411257876e-13,1.477623386496127e-11
5982.980266122037,277.8780826900813,575.0543,6.565520980309477e-13,1.4227111300756342e-11
5984.0325632889635,267.72339511275345,554.0397,6.325592686246096e-13,1.3696867908325432e-11
5985.08486045589,263.1171430850146,544.5073,6.216759186187576e-13,1.3451065329831146e-11
5986.137157621816,292.14768359116954,604.5845,6.902673745974797e-13,1.4923911417920653e-11
5987.189454788741,260.0111943697389,538.0797,6.143373868221886e-13,1.3272264396445608e-11
5988.24175195567,272.836835480083,564.6217,6.446409699550116e-13,1.3916461728591668e-11
5989.294049121597,273.5116047230369,566.0181,6.462352704405317e-13,1.394037687995932e-11
5990.346346288524,246.0407553408312,509.1686,5.813289502947467e-13,1.2530800760057745e-11
5991.398643455451,246.02384261990352,509.1336,5.812889900276361e-13,1.2520511451718552e-11
5992.4509406213765,254.20670022530498,526.0676,6.006229089776483e-13,1.2927217274096608e-11
5993.503237788304,276.60590782190246,572.4216,6.535462867388903e-13,1.405570949459678e-11
5994.5555349552305,265.23026675977667,548.8803,6.266686685637441e-13,1.346752380033768e-11
5995.607832122157,251.33762624713611,520.1302,5.938440492650108e-13,1.275250816139716e-11
5996.660129288083,263.8722719134049,546.07,6.23460087459149e-13,1.3378436795878113e-11
5997.712426455008,260.2802515986681,538.6365,6.149730975858218e-13,1.3186405562504161e-11
5998.764723621937,266.54472343027464,551.6005,6.297743805235779e-13,1.3493635623614982e-11
5999.817020787864,300.0430732628605,620.9236,7.089220831788039e-13,1.5178059595354267e-11
6000.869317954791,281.07183258800154,581.6636,6.640980806999165e-13,1.4207701198340294e-11
6001.921615121718,254.2256907948038,526.1069,6.00667778649004e-13,1.2841029633156038e-11
6002.973912287644,250.69653747985816,518.8035,5.923293267971369e-13,1.2653269312579304e-11
6004.0262094545715,242.80902430391342,502.4807,5.736932282830667e-13,1.2245973775535809e-11
6005.078506621498,245.0047303788623,507.0246,5.788810985037448e-13,1.2347446055640946e-11
6006.130803787426,247.8070715924565,512.8239,5.855022864195831e-13,1.2479311104054471e-11
6007.18310095435,252.6127970830222,522.7691,5.968569392329563e-13,1.271178659364502e-11
6008.235398121277,247.97653705615173,513.1746,5.85902688296031e-13,1.2469132718887127e-11
6009.287695288204,267.34537163899023,553.2574,6.316660995685923e-13,1.3432993943413193e-11
6010.339992454131,247.12128491986968,511.4047,5.838819546743453e-13,1.2407516927960405e-11
6011.392289621057,247.46915542832184,512.1246,5.847038802827139e-13,1.2415678394395097e-11
6012.444586787983,240.54503915847664,497.7955,5.683440327554539e-13,1.2059256143198729e-11
6013.496883953912,256.0519264005729,529.8862,6.049826882916036e-13,1.282705571068032e-11
6014.549181120838,248.67865658494875,514.6276,5.875616102420785e-13,1.2448365913484596e-11
6015.601478287765,224.71236458925378,465.0306,5.309356283025627e-13,1.1240245171098281e-11
6016.653775453691,230.9741303855119,477.989,5.457305175975809e-13,1.1544821376010277e-11
6017.706072620616,239.58584627157916,495.8105,5.660777147493257e-13,1.1966308072221726e-11
6018.758369787544,234.41577245017186,485.1113,5.538622036101992e-13,1.1699332299750282e-11
6019.810666953472,237.79304953118702,492.1004,5.618418122634132e-13,1.185901752391451e-11
6020.862964120398,226.03368299224243,467.765,5.34057552713624e-13,1.1264141686462037e-11
6021.915261287324,219.54804109296185,454.3433,5.187337036542536e-13,1.0932764166430629e-11
6022.96755845425,258.9317761980756,535.8459,6.117870084030001e-13,1.2884314456783591e-11
6024.0198556201785,249.82606389474117,517.0021,5.902726289350513e-13,1.2421937625387249e-11
6025.072152787105,244.6527524953277,506.2962,5.780494682590777e-13,1.2155628528918712e-11
6026.124449954031,238.91518440370757,494.4226,5.644931189001037e-13,1.1861697995257216e-11
6027.176747119958,227.62686130362837,471.062,5.378218098754402e-13,1.1292822398070375e-11
6028.229044286883,254.57095191202708,526.8214,6.014835389590185e-13,1.2620128997586824e-11
6029.281341453811,250.67464758677173,518.7582,5.922776067942764e-13,1.2417706813756673e-11
6030.333638619739,266.08020346948143,550.6392,6.286768432443381e-13,1.317102807336562e-11
6031.385935786666,259.20851663451197,536.4186,6.124408725451209e-13,1.2821315361052686e-11
6032.438232953591,228.30539966724618,472.4662,5.394250157919161e-13,1.1284330170327358e-11
6033.49053011952,228.2320467804799,472.3144,5.392517024048478e-13,1.1272301442967575e-11
6034.5428272864465,244.70353898017052,506.4013,5.781694632326014e-13,1.2076822088545811e-11
6035.595124453372,236.45771773085832,489.337,5.586867779167458e-13,1.1661178476046541e-11
6036.647421619299,241.9977452420433,500.8018,5.717763913558683e-13,1.1925507796930453e-11
6037.699718786225,252.06869068974945,521.6431,5.955713603539135e-13,1.241255427703041e-11
6038.7520159531505,223.4910245279776,462.5031,5.280499261562209e-13,1.099712387068555e-11
6039.804313120078,215.60297980937509,446.1792,5.094125717480414e-13,1.0601093050525925e-11
6040.856610286006,233.20535317440888,482.6064,5.510023043791913e-13,1.1458066586781578e-11
6041.908907452932,253.26021604013317,524.1089,5.98386618257949e-13,1.2434170546383167e-11
6042.961204619858,236.91938669012367,490.2924,5.597775790366729e-13,1.1623249186495547e-11
6044.0135017857865,226.0802654578832,467.8614,5.341676147064658e-13,1.108324125814959e-11
6045.065798952713,235.85480339081695,488.0893,5.572622514803498e-13,1.1553833995352731e-11
6046.118096119638,228.95156225080254,473.8034,5.409517263399236e-13,1.1207335063535058e-11
6047.170393285566,232.70420509229228,481.5693,5.49818224578609e-13,1.1382571966096555e-11
6048.222690452491,224.47911400663142,464.5479,5.303845191330121e-13,1.0972096621615501e-11
6049.274987619419,229.74573530350585,475.4469,5.428281463112444e-13,1.1221185304062612e-11
6050.327284785346,241.78140738034858,500.3541,5.712652424534283e-13,1.1800267452638443e-11
6051.379581952273,233.68258183692768,483.594,5.521298689448597e-13,1.139654073297751e-11
6052.431879119199,224.68254987836133,464.9689,5.308651840602562e-13,1.0949489860648342e-11
6053.484176286125,250.21196386425072,517.8007,5.91184408058323e-13,1.2184579113032607e-11
6054.536473452054,232.628532746656,481.4127,5.496394309263373e-13,1.1319922209456858e-11
6055.58877061898,220.6200659894768,456.5618,5.212666137281052e-13,1.0727624245562543e-11
6056.641067785905,222.2419959264397,459.9183,5.250988033440092e-13,1.079848515434182e-11
6057.693364951832,228.41741020184708,472.698,5.396896669323798e-13,1.109032199281499e-11
6058.745662118758,254.548288865984,526.7745,6.014299922010903e-13,1.2349900581342252e-11
6059.797959285686,228.98065213079812,473.8636,5.410204579993537e-13,1.1101214041839725e-11
6060.850256451613,225.5296839085981,466.722,5.328667367537292e-13,1.0925816200232727e-11
6061.902553618539,228.67317886433318,473.2273,5.402939803432835e-13,1.106990720958338e-11
6062.954850785466,225.9762280631481,467.6461,5.339218019776397e-13,1.0931258405985483e-11
6064.007147951393,252.6382628085333,522.8218,5.969171079780057e-13,1.221195703767554e-11
6065.0594451183215,233.4582225133073,483.1297,5.515997674585901e-13,1.127649504840179e-11
6066.111742285247,218.6731218783439,452.5327,5.166665019505277e-13,1.0554538864613202e-11
6067.164039452172,238.8760918573348,494.3417,5.644007535969826e-13,1.1521141867800391e-11
6068.216336618099,226.22460345048583,468.1601,5.345086470432065e-13,1.090289269120307e-11
6069.2686337850255,222.1836712002692,459.7976,5.249609975085735e-13,1.0700231778318635e-11
6070.320930951953,221.45526447094457,458.2902,5.232399658902169e-13,1.0657277682617566e-11
6071.37322811788,206.99918874111395,428.3741,4.89084098835743e-13,9.954242677835644e-12
6072.425525284806,220.10359981440567,455.49300000000005,5.200463413427399e-13,1.057660088555044e-11
6073.477822451733,201.25326093314962,416.4832,4.755079976875972e-13,9.663653919895078e-12
6074.53011961766,226.0129045065313,467.722,5.340084586711739e-13,1.0844542426287704e-11
6075.582416784588,239.6384689946941,495.9194,5.662020482661356e-13,1.1489844922538736e-11
6076.634713951513,210.41652480969785,435.4461,4.971583562359134e-13,1.0081315148810458e-11
6077.687011117439,218.646448101338,452.4775,5.166034789006848e-13,1.0467900188729252e-11
6078.739308284366,218.02647607418967,451.1945,5.15138649680603e-13,1.0430527254550048e-11
6079.7916054512925,208.5966677158214,431.68,4.92858517322624e-13,9.972047888018053e-12
6080.84390261822,223.2896665048188,462.0864,5.275741706332214e-13,1.0666591375835313e-11
6081.896199784145,223.2727054618313,462.0513,5.275340961939193e-13,1.065792828757111e-11
6082.948496951073,227.9324983318211,471.6945,5.385439489882238e-13,1.0872354820919646e-11
6084.000794118,224.9299105024433,465.4808,5.314496315097963e-13,1.0721236255065682e-11
6085.053091283927,215.8499538569788,446.6903,5.099961058200477e-13,1.0280872831537507e-11
6086.105388450855,216.89723785887944,448.8576,5.124705597317258e-13,1.0323156265292204e-11
6087.15768561778,224.4830280934747,464.556,5.303937670805434e-13,1.067634321895098e-11
6088.209982783706,217.0040296110228,449.0786,5.127228802754814e-13,1.0313057281542867e-11
6089.2622799506335,220.8668950709011,457.0726,5.218498052835361e-13,1.0488924415673102e-11
6090.314577117561,228.56788509604354,473.0094,5.400451991374722e-13,1.0846667318906506e-11
6091.366874283488,239.26054216505048,495.1373,5.653091075545017e-13,1.1345745948605898e-11
6092.419171450412,219.4841110078553,454.211,5.185826538445757e-13,1.0400303240216306e-11
6093.47146861734,226.2156638694241,468.1416,5.344875251877338e-13,1.0711409314132405e-11
6094.523765784267,236.34609377273568,489.106,5.58423040153816e-13,1.1182875197759692e-11
6095.576062950194,219.4368037113176,454.1131,5.184708792688576e-13,1.0375181608297054e-11
6096.628360117122,226.99505037183064,469.7545,5.363290084683808e-13,1.07246690011704e-11
6097.680657284047,208.69722592225136,431.8881,4.930961096536444e-13,9.852933215648702e-12
6098.732954449974,224.70898204506824,465.0236,5.309276362491405e-13,1.0601095087387731e-11
6099.7852516169005,227.76042347689707,471.3384,5.381373818134216e-13,1.0737176097625127e-11
6100.837548783827,233.82788627072625,483.8947,5.524731847254356e-13,1.1015132271300585e-11
6101.889845949753,231.25425336613372,478.5687,5.463923737931237e-13,1.0885912080131551e-11
6102.942143116678,238.60790442548185,493.7867,5.637670979328007e-13,1.1223845552304753e-11
6103.994440283607,225.0299854882753,465.6879,5.316860821188991e-13,1.057740397887365e-11
6105.046737449535,217.0453932942058,449.1642,5.128206116716144e-13,1.0194623649519273e-11
6106.099034616461,228.2549997588817,472.3619,5.393059341959265e-13,1.0713291753251441e-11
6107.151331783388,232.53063225351463,481.2101,5.494081180658628e-13,1.0905984973048384e-11
6108.203628949314,220.13075681200954,455.5492,5.201105061145005e-13,1.0316861981373462e-11
6109.255926116241,225.4614531601699,466.5808,5.327055256189858e-13,1.0558967399003178e-11
6110.3082232831675,195.8790747311752,405.3616,4.628102232105416e-13,9.166837362115069e-12
6111.360520450094,211.12366983271332,436.9095,4.988291520899022e-13,9.873038387650838e-12
6112.41281761602,213.91354395488088,442.68300000000005,5.054208835802705e-13,9.996194112018627e-12
6113.465114782945,209.91339552312974,434.4049,4.959695953754697e-13,9.802100083743489e-12
6114.517411949874,219.50358479795202,454.2513,5.186286652378487e-13,1.024243599171589e-11
6115.569709115802,211.71764459169285,438.1387,5.002325566708256e-13,9.871915730545878e-12
6116.622006282727,212.3138904874827,439.3726,5.016413273447609e-13,9.892490013164126e-12
6117.674303449655,201.42055190415402,416.8294,4.759032618154164e-13,9.378079321301368e-12
6118.726600615581,204.42753704097302,423.0522,4.830079689632928e-13,9.511138511234723e-12
6119.7788977825085,216.31297583391841,447.6485,5.110901037613434e-13,1.0056775467353847e-11
6120.831194949434,206.08541859042217,426.4831,4.869251026898546e-13,9.574290496635146e-12
6121.883492115363,196.11343672117286,405.8466,4.633639583405023e-13,9.104370474535365e-12
6122.935789282287,205.60103826305388,425.4807,4.857806406398076e-13,9.537865464431399e-12
6123.988086449214,232.1200880335105,480.3605,5.484381111248015e-13,1.0760241402708875e-11
6125.04038361614,225.93438115936718,467.5595,5.338229288595891e-13,1.0465864151633156e-11
6126.092680782069,211.5843240287231,437.8628,4.999175555938026e-13,9.793993708430293e-12
6127.144977948994,211.34885063135025,437.3755,4.993611945034317e-13,9.77597016962271e-12
6128.19727511592,207.17952666826264,428.7473,4.895101894553333e-13,9.576141190396376e-12
6129.249572281849,196.65498204527665,406.9673,4.646434860933828e-13,9.083065920873912e-12
6130.3018694487755,216.95179346438613,448.9705,5.125994601362053e-13,1.0013240518192247e-11
6131.354166615701,214.08687518335955,443.0417,5.058304192320581e-13,9.873824850303772e-12
6132.406463781628,204.30339766936402,422.7953,4.827146606027014e-13,9.41575217846533e-12
6133.458760948553,223.6750349316705,462.8839,5.284846938623835e-13,1.030104015710728e-11
6134.511058115481,223.95907199913572,463.4717,5.29155798005458e-13,1.0306624262220098e-11
6135.563355281409,242.52692011884,501.8969,5.730266910276623e-13,1.1153008572977399e-11
6136.615652448335,221.2042313703183,457.7707,5.226468413541044e-13,1.0165058830204742e-11
6137.667949615261,207.68313917542858,429.7895,4.907000920376942e-13,9.536788901228894e-12
6138.720246782187,218.12630944972267,451.4011,5.153745294287471e-13,1.0009065399621954e-11
6139.772543948116,253.10732504294708,523.7925,5.980253774432696e-13,1.1605792912562997e-11
6140.824841115043,255.06093759833146,527.8354,6.026412449833078e-13,1.1686884826296062e-11
6141.877138281968,223.16987611859108,461.8385,5.272911377698867e-13,1.021821828211559e-11
6142.929435447895,213.22278011013526,441.2535,5.037887920992829e-13,9.755691946290313e-12
6143.98173261482,189.4231025766077,392.0013,4.4755647587690217e-13,8.660488259041657e-12
6145.034029781748,199.7751374461316,413.4243,4.720155845143248e-13,9.12716510164971e-12
6146.086326947676,221.1147872376408,457.5856,5.224355086271852e-13,1.0094791991977626e-11
6147.138624114602,216.40483606958546,447.8386,5.113071450978494e-13,9.87260473337657e-12
6148.19092128153,211.5512234177647,437.7943,4.998393476424577e-13,9.644186750743883e-12
6149.243218447457,213.94253719075687,442.74300000000005,5.054893868953173e-13,9.746138450100392e-12
6150.2955156143835,225.74220432756908,467.1618,5.333688660530214e-13,1.027622589290191e-11
6151.347812781309,279.72997730960066,578.8867,6.609276331073635e-13,1.2724637503239637e-11
6152.400109948235,349.410629141873,723.0872,8.255645044638801e-13,1.5882838910914188e-11
6153.452407114162,390.0181204112528,807.1223,9.21509219968556e-13,1.7715870453545006e-11
6154.504704281089,356.76423187916123,738.3051,8.429391144313651e-13,1.6193651602143463e-11
6155.557001448015,261.10641385495455,540.3462,6.169250995480773e-13,1.1843140465604736e-11
6156.609298613943,217.3377900780152,449.7693,5.135114676038604e-13,9.850777834911106e-12
6157.661595780869,217.6385949002287,450.3918,5.142221894974701e-13,9.857282666034929e-12
6158.713892947795,193.70255251396432,400.8574,4.576676793499862e-13,8.76683316758668e-12
6159.766190113724,189.10354879519448,391.34,4.4680145517289584e-13,8.552503499357663e-12
6160.81848728065,193.82326101932804,401.1072,4.579528814849641e-13,8.759629603816975e-12
6161.870784447576,199.7690971886574,413.4118,4.720013129903567e-13,9.021827110734406e-12
6162.923081613502,211.54339524407814,437.7781,4.998208517473951e-13,9.54667400003628e-12
6163.975378780428,189.5240956815758,392.2103,4.4779509575764824e-13,8.546800480554907e-12
6165.027675947356,231.87572337713573,479.8548,5.478607423511497e-13,1.0449151043253119e-11
6166.079973114282,278.60861559003683,576.5661,6.58278153225741e-13,1.254604791305294e-11
6167.132270280209,274.4885801279384,568.0399,6.48543603813222e-13,1.23516061884168e-11
6168.184567447136,228.23209510253966,472.3145,5.392518165770396e-13,1.0262725450396615e-11
6169.236864614062,211.6791802320974,438.0591,5.00141675606197e-13,9.51154481952976e-12
6170.289161779991,208.38839963811225,431.249,4.923664351762054e-13,9.35693160438817e-12
6171.341458946917,208.47296324275047,431.424,4.925662365117579e-13,9.353986498854703e-12
6172.393756113843,233.3697931438856,482.9467,5.513908323476978e-13,1.046354402657328e-11
6173.446053279769,220.1096883939397,455.5056,5.200607270388999e-13,9.861899469572625e-12
6174.498350446695,220.88496752126375,457.11,5.218925056832484e-13,9.889512916917431e-12
6175.550647613623,227.9816901886907,471.7963,5.386601762794199e-13,1.0199904875544002e-11
6176.60294477955,219.26124966808845,453.7498,5.180560916962501e-13,9.802695907431079e-12
6177.655241946476,194.7087627650407,402.9397,4.600450868986817e-13,8.698747354201714e-12
6178.707539113403,201.3146782711469,416.6103,4.756531105433043e-13,8.987405113956998e-12
6179.75983627933,214.64195068420543,444.1904,5.07141915198627e-13,9.575494739623932e-12
6180.8121334462585,201.9876595978885,418.003,4.772431866577298e-13,9.004493168420203e-12
6181.864430613184,194.14634231110625,401.7758,4.587162367589677e-13,8.648714299954621e-12
6182.91672778011,191.9410201462585,397.212,4.535056462721325e-13,8.544332113326791e-12
6183.969024946036,189.5676338574496,392.3004,4.4789796490241005e-13,8.43262091706842e-12
6185.021322112962,196.8509763197984,407.3729,4.651065685030987e-13,8.750323492551145e-12
6186.07361927989,201.78132440257102,417.576,4.76755671398981e-13,8.963048234106409e-12
6187.125916445815,190.88354018974132,395.0236,4.51007102027996e-13,8.472889796280095e-12
6188.178213612743,218.3013802723539,451.7634,5.157881752794374e-13,9.682955850746934e-12
6189.23051077967,238.0273148770651,492.5852,5.623953190489906e-13,1.0550346971651777e-11
6190.282807945597,208.41434858422127,431.3027,4.924277456431721e-13,9.23115657502519e-12
6191.335105112523,203.14023736807889,420.3882,4.799664217752194e-13,8.99110555783614e-12
6192.38740227945,196.8104824336916,407.2891,4.650108922064168e-13,8.704705596451227e-12
6193.439699445377,175.18051370694405,362.527,4.139050215655554e-13,7.742486546726392e-12
6194.491996612303,200.27212983110599,414.4528,4.731898455064171e-13,8.84512682797739e-12
6195.5442937792295,205.4064453282662,425.078,4.853208692236527e-13,9.065391849382792e-12
